	word	surprisal	item	sent_id	sent_pos	zone	length	freq
964	asking	16.21745	3	46	6	965	6	7031
965	their	11.02935	3	46	7	966	5	141697
966	parents	14.422	3	46	8	967	7	7535
967	why	10.69075	3	46	9	968	3	49824
968	no	9.08585	3	46	10	969	2	152559
969	one	10.05095	3	46	11	970	3	250610
970	helped	16.05095	3	46	12	971	6	6788
971	the	6.1392500000000005	3	46	13	972	3	4187023
972	girl	12.7593	3	46	14	973	4	18915
973	who	9.39765	3	46	15	974	3	154477
974	they	8.6016	3	46	16	975	4	274502
975	knew	13.6332	3	46	17	976	4	24557
976	looked	12.38375	3	46	18	977	6	21641
977	dirt	17.940649999999998	3	46	19	978	4	1098
978	poor	14.575	3	46	20	979	4	12706
979	and	7.4649	3	46	21	980	3	2001994
980	helpless.	26.1188	3	46	22	981	9	102
981	Passersby	46.435500000000005	3	47	1	982	9	1
982	who	10.10135	3	47	2	983	3	154477
983	saw	12.8348	3	47	3	984	3	33810
984	her	10.076550000000001	3	47	4	985	3	234253
985	sitting	14.331949999999999	3	47	5	986	7	8881
986	motionless	18.49725	3	47	6	987	10	249
987	wished	15.72045	3	47	7	988	6	2548
988	they	8.1296	3	47	8	989	4	274502
989	could	10.481300000000001	3	47	9	990	5	118093
990	have	9.7558	3	47	10	991	4	464662
991	helped	15.56325	3	47	11	992	6	6788
992	the	6.1392500000000005	3	47	12	993	3	4187023
993	girl,	19.9688	3	47	13	994	5	2975
994	but	8.9205	3	47	14	995	3	262599
995	their	11.37725	3	47	15	996	5	141697
996	good	11.1234	3	47	16	997	4	91881
997	intentions	15.794699999999999	3	47	17	998	10	454
998	were	10.865	3	47	18	999	4	229411
999	a	8.184000000000001	3	47	19	1000	1	1933416
1000	day	12.7727	3	47	20	1001	3	40582
1001	late	14.8172	3	47	21	1002	4	12613
1002	and	7.233499999999999	3	47	22	1003	3	2001994
1003	a	9.07865	3	47	23	1004	1	1933416
1004	dollar	16.099449999999997	3	47	24	1005	6	1411
1005	short.	22.62475	3	47	25	1006	6	767
1006	Other	12.76735	3	48	1	1007	5	5692
1007	people	10.668800000000001	3	48	2	1008	6	105143
1008	suspected	17.0396	3	48	3	1009	9	1124
1009	the	6.4676	3	48	4	1010	3	4187023
1010	girl	12.7593	3	48	5	1011	4	18915
1011	had	11.1745	3	48	6	1012	3	276988
1012	fallen	16.357599999999998	3	48	7	1013	6	2694
1013	asleep	16.7001	3	48	8	1014	6	2352
1014	and	6.8788	3	48	9	1015	3	2001994
1015	frozen,	26.385150000000003	3	48	10	1016	7	70
1016	but	8.9205	3	48	11	1017	3	262599
1017	no	8.9414	3	48	12	1018	2	152559
1018	one	10.05095	3	48	13	1019	3	250610
1019	imagined	18.129550000000002	3	48	14	1020	8	873
1020	what	7.1690000000000005	3	48	15	1021	4	283699
1021	beautiful	13.2944	3	48	16	1022	9	11956
1022	things	11.56355	3	48	17	1023	6	48783
1023	she	9.280850000000001	3	48	18	1024	3	209642
1024	had	10.284099999999999	3	48	19	1025	3	276988
1025	seen,	21.4588	3	48	20	1026	5	932
1026	nor	14.74655	3	48	21	1027	3	6766
1027	into	14.142949999999999	3	48	22	1028	4	116557
1028	what	7.5722000000000005	3	48	23	1029	4	283699
1029	glory	16.279400000000003	3	48	24	1030	5	1100
1030	she	9.759	3	48	25	1031	3	209642
1031	had	10.284099999999999	3	48	26	1032	3	276988
1032	entered	16.414099999999998	3	48	27	1033	7	5061
1033	with	9.8152	3	48	28	1034	4	532188
1034	her	10.4367	3	48	29	1035	3	234253
1035	grandmother,	22.84045	3	48	30	1036	12	263
1036	on	10.578949999999999	3	48	31	1037	2	560861
1037	New	11.1948	3	48	32	1038	3	35736
1038	Year's	21.1499	3	48	33	1039	6	558
1039	day.	21.2203	3	48	34	1040	4	12489
0	Once	10.98625	4	1	1	1	4	5741
1	upon	12.592949999999998	4	1	2	2	4	25000
2	a	8.63205	4	1	3	3	1	1933416
3	time	10.712250000000001	4	1	4	4	4	101235
4	the	6.2271	4	1	5	5	3	4187023
5	birds	14.56965	4	1	6	6	5	3706
6	took	13.343350000000001	4	1	7	7	4	37559
7	it	6.96875	4	1	8	8	2	676149
8	into	13.0338	4	1	9	9	4	116557
9	their	10.90945	4	1	10	10	5	141697
10	heads	16.713549999999998	4	1	11	11	5	3232
11	that	7.213900000000001	4	1	12	12	4	914941
12	they	8.408150000000001	4	1	13	13	4	274502
13	would	10.0879	4	1	14	14	5	171047
14	like	10.7736	4	1	15	15	4	236876
15	a	8.25065	4	1	16	16	1	1933416
16	master,	21.84105	4	1	17	17	7	599
17	and	7.5901	4	1	18	18	3	2001994
18	that	8.0524	4	1	19	19	4	914941
19	one	9.67655	4	1	20	20	3	250610
20	of	7.1979999999999995	4	1	21	21	2	2057315
21	their	11.0832	4	1	22	22	5	141697
22	number	12.5016	4	1	23	23	6	31021
23	must	11.10585	4	1	24	24	4	56542
24	be	9.9089	4	1	25	25	2	438564
25	chosen	17.0688	4	1	26	26	6	3036
26	king.	22.295650000000002	4	1	27	27	5	1197
27	A	7.82205	4	2	1	28	1	101973
28	meeting	14.17395	4	2	2	29	7	7402
29	of	7.399050000000001	4	2	3	30	2	2057315
30	all	10.0714	4	2	4	31	3	272314
31	the	6.1097	4	2	5	32	3	4187023
32	birds	14.56965	4	2	6	33	5	3706
33	was	8.974350000000001	4	2	7	34	3	865130
34	called	12.3721	4	2	8	35	6	53101
35	and	7.1821	4	2	9	36	3	2001994
36	though	13.60375	4	2	10	37	6	21533
37	they	8.53135	4	2	11	38	4	274502
38	understood	14.525649999999999	4	2	12	39	10	2705
39	the	5.9674499999999995	4	2	13	40	3	4187023
40	birds	14.56965	4	2	14	41	5	3706
41	who	9.55745	4	2	15	42	3	154477
42	were	10.472249999999999	4	2	16	43	4	229411
43	from	11.953050000000001	4	2	17	44	4	307845
44	the	6.08925	4	2	18	45	3	4187023
45	most	11.48935	4	2	19	46	4	58233
46	distant	16.3882	4	2	20	47	7	1666
47	lands	16.175150000000002	4	2	21	48	5	1594
48	would	10.6492	4	2	22	49	5	171047
49	be	9.760200000000001	4	2	23	50	2	438564
50	unable	16.16215	4	2	24	51	6	2477
51	to	8.60755	4	2	25	52	2	2148027
52	come,	17.17	4	2	26	53	5	2331
53	many	13.71745	4	2	27	54	4	65848
54	birds	14.3518	4	2	28	55	5	3706
55	came	12.7757	4	2	29	56	4	54853
56	from	10.8585	4	2	30	57	4	307845
57	faraway	31.7195	4	2	31	58	7	88
58	meadows	18.567549999999997	4	2	32	59	7	232
59	and	7.25525	4	2	33	60	3	2001994
60	woods.	24.351300000000002	4	2	34	61	6	581
61	The	5.060499999999999	4	3	1	62	3	484810
62	eagle,	23.78875	4	3	2	63	6	83
63	who	10.16545	4	3	3	64	3	154477
64	already	13.520199999999999	4	3	4	65	7	21956
65	thought	12.7179	4	3	5	66	7	51874
66	himself	14.1548	4	3	6	67	7	19593
67	the	6.322100000000001	4	3	7	68	3	4187023
68	de	12.9966	4	3	8	69	2	18147
69	facto	20.7814	4	3	9	70	5	98
70	king,	21.3441	4	3	10	71	5	1057
71	arrived	16.1069	4	3	11	72	7	4391
72	fashionably	34.4273	4	3	12	73	11	14
73	late.	21.964750000000002	4	3	13	74	5	3947
74	It	5.710100000000001	4	4	1	75	2	220551
75	was	7.9945	4	4	2	76	3	865130
76	a	7.992500000000001	4	4	3	77	1	1933416
77	hawk	19.11455	4	4	4	78	4	145
78	who	10.0837	4	4	5	79	3	154477
79	was	8.495750000000001	4	4	6	80	3	865130
80	most	11.92185	4	4	7	81	4	58233
81	excited	15.5501	4	4	8	82	7	2353
82	about	9.33455	4	4	9	83	5	225912
83	the	6.072900000000001	4	4	10	84	3	4187023
84	meeting,	21.87755	4	4	11	85	8	701
85	because	11.494	4	4	12	86	7	93258
86	he	8.21465	4	4	13	87	2	463232
87	was	8.414950000000001	4	4	14	88	3	865130
88	the	5.9712	4	4	15	89	3	4187023
89	dark	15.38975	4	4	16	90	4	8159
90	horse	14.174	4	4	17	91	5	6256
91	for	9.32165	4	4	18	92	3	657368
92	king.	22.0474	4	4	19	93	5	1197
93	The	5.060499999999999	4	5	1	94	3	484810
94	small	13.6019	4	5	2	95	5	23810
95	fry	18.28535	4	5	3	96	3	338
96	came	12.69765	4	5	4	97	4	54853
97	too,	19.06035	4	5	5	98	4	6791
98	and	7.5901	4	5	6	99	3	2001994
99	the	6.72175	4	5	7	100	3	4187023
100	robin,	24.384	4	5	8	101	6	31
101	the	7.109	4	5	9	102	3	4187023
102	bluebird,	39.29135	4	5	10	103	9	2
103	the	7.109	4	5	11	104	3	4187023
104	owl,	24.9773	4	5	12	105	4	53
105	the	7.109	4	5	13	106	3	4187023
106	lark,	25.44945	4	5	14	107	5	49
107	and	7.5901	4	5	15	108	3	2001994
108	the	6.72175	4	5	16	109	3	4187023
109	sparrow,	26.48375	4	5	17	110	8	41
110	who	10.16545	4	5	18	111	3	154477
111	had	10.50065	4	5	19	112	3	276988
112	only	10.88265	4	5	20	113	4	103041
113	a	8.16165	4	5	21	114	1	1933416
114	chance	13.755849999999999	4	5	22	115	6	9172
115	in	8.746649999999999	4	5	23	116	2	1489991
116	a	8.88975	4	5	24	117	1	1933416
117	million	15.296199999999999	4	5	25	118	7	13338
118	to	9.484	4	5	26	119	2	2148027
119	be	9.3045	4	5	27	120	2	438564
120	king,	21.4586	4	5	28	121	5	1057
121	were	12.07115	4	5	29	122	4	229411
122	all	9.88325	4	5	30	123	3	272314
123	present	14.493500000000001	4	5	31	124	7	9308
124	at	9.58485	4	5	32	125	2	392110
125	the	6.236599999999999	4	5	33	126	3	4187023
126	meeting.	22.226	4	5	34	127	8	1366
127	The	5.060499999999999	4	6	1	128	3	484810
128	cuckoo,	26.582500000000003	4	6	2	129	7	13
129	who	10.16545	4	6	3	130	3	154477
130	was	8.495750000000001	4	6	4	131	3	865130
131	almost	12.829699999999999	4	6	5	132	6	19887
132	not	9.899550000000001	4	6	6	133	3	379396
133	invited	15.97955	4	6	7	134	7	3134
134	because	11.1658	4	6	8	135	7	93258
135	his	10.3065	4	6	9	136	3	351278
136	call	12.83445	4	6	10	137	4	34232
137	so	9.8049	4	6	11	138	2	222473
138	annoyed	17.67975	4	6	12	139	7	457
139	the	6.068149999999999	4	6	13	140	3	4187023
140	other	10.813600000000001	4	6	14	141	5	104746
141	birds,	21.12355	4	6	15	142	6	663
142	came	13.43615	4	6	16	143	4	54853
143	too.	18.74765	4	6	17	144	4	18352
144	It	5.710100000000001	4	7	1	145	2	220551
145	was	7.9945	4	7	2	146	3	865130
146	the	5.9712	4	7	3	147	3	4187023
147	very	10.869299999999999	4	7	4	148	4	126830
148	little	11.42355	4	7	5	149	6	104679
149	bird	14.012	4	7	6	150	4	5248
150	who	9.7076	4	7	7	151	3	154477
151	had	10.50065	4	7	8	152	3	276988
152	no	8.793099999999999	4	7	9	153	2	152559
153	name	13.13205	4	7	10	154	4	39019
154	at	9.98095	4	7	11	155	2	392110
155	all,	18.55885	4	7	12	156	4	8203
156	however,	20.431	4	7	13	157	8	7829
157	that	8.4634	4	7	14	158	4	914941
158	would	10.1786	4	7	15	159	5	171047
159	end	14.07255	4	7	16	160	3	29867
160	up	11.218499999999999	4	7	17	161	2	184030
161	overturning	37.13235	4	7	18	162	11	40
162	the	6.2483	4	7	19	163	3	4187023
163	balance	17.337850000000003	4	7	20	164	7	1831
164	of	6.99865	4	7	21	165	2	2057315
165	power	15.089749999999999	4	7	22	166	5	14639
166	among	15.47095	4	7	23	167	5	13215
167	the	5.9812	4	7	24	168	3	4187023
168	birds.	21.5759	4	7	25	169	6	667
169	That	7.4365000000000006	4	8	1	170	4	57508
170	there	8.67095	4	8	2	171	5	172849
171	would	10.1863	4	8	3	172	5	171047
172	be	9.760200000000001	4	8	4	173	2	438564
173	great	11.911200000000001	4	8	5	174	5	43756
174	confusion	17.508049999999997	4	8	6	175	9	841
175	and	7.0385	4	8	7	176	3	2001994
176	noise	16.700249999999997	4	8	8	177	5	3008
177	among	15.40415	4	8	9	178	5	13215
178	the	5.9812	4	8	10	179	3	4187023
179	birds	14.56965	4	8	11	180	5	3706
180	at	9.72755	4	8	12	181	2	392110
181	the	6.236599999999999	4	8	13	182	3	4187023
182	meeting	14.332	4	8	14	183	7	7402
183	was	8.53195	4	8	15	184	3	865130
184	to	9.56165	4	8	16	185	2	2148027
185	be	9.3045	4	8	17	186	2	438564
186	expected,	22.9879	4	8	18	187	9	299
187	given	15.100100000000001	4	8	19	188	5	19980
188	the	5.8029	4	8	20	189	3	4187023
189	sheer	18.1797	4	8	21	190	5	699
190	numbers	15.41695	4	8	22	191	7	5223
191	of	6.97935	4	8	23	192	2	2057315
192	birds	14.7076	4	8	24	193	5	3706
193	that	6.9565	4	8	25	194	4	914941
194	have	9.7146	4	8	26	195	4	464662
195	gathered.	23.18735	4	8	27	196	9	57
196	There	7.75365	4	9	1	197	5	57926
197	was	7.8879	4	9	2	198	3	865130
198	piping,	27.918	4	9	3	199	7	7
199	hissing,	28.1494	4	9	4	200	8	13
200	and	7.5901	4	9	5	201	3	2001994
201	clacking,	41.0908	4	9	6	202	9	7
202	but	8.9205	4	9	7	203	3	262599
203	finally	14.645150000000001	4	9	8	204	7	7452
204	it	7.648149999999999	4	9	9	205	2	676149
205	was	8.3341	4	9	10	206	3	865130
206	decided	15.3773	4	9	11	207	7	9965
207	that	7.17145	4	9	12	208	4	914941
208	the	6.3205	4	9	13	209	3	4187023
209	bird	14.6852	4	9	14	210	4	5248
210	that	7.06845	4	9	15	211	4	914941
211	could	11.0145	4	9	16	212	5	118093
212	fly	14.924399999999999	4	9	17	213	3	4781
213	the	6.1666	4	9	18	214	3	4187023
214	highest	16.80985	4	9	19	215	7	4623
215	should	11.1691	4	9	20	216	6	74068
216	be	9.7826	4	9	21	217	2	438564
217	king.	21.897	4	9	22	218	5	1197
218	The	5.060499999999999	4	10	1	219	3	484810
219	little	12.0768	4	10	2	220	6	104679
220	bird	14.012	4	10	3	221	4	5248
221	lay	15.267199999999999	4	10	4	222	3	8619
222	low	15.518899999999999	4	10	5	223	3	7303
223	near	13.7451	4	10	6	224	4	17383
224	the	6.3069500000000005	4	10	7	225	3	4187023
225	eagle	16.0411	4	10	8	226	5	447
226	at	10.03465	4	10	9	227	2	392110
227	first,	18.6437	4	10	10	228	6	3927
228	but	8.9205	4	10	11	229	3	262599
229	the	6.4285499999999995	4	10	12	230	3	4187023
230	eagle	16.0411	4	10	13	231	5	447
231	did	9.639	4	10	14	232	3	128302
232	not	8.66765	4	10	15	233	3	379396
233	notice	15.5924	4	10	16	234	6	4190
234	the	5.9994499999999995	4	10	17	235	3	4187023
235	bird	14.6852	4	10	18	236	4	5248
236	hopping	18.36935	4	10	19	237	7	253
237	onto	16.71465	4	10	20	238	4	4341
238	his	9.8635	4	10	21	239	3	351278
239	back	12.12455	4	10	22	240	4	91646
240	right	9.725999999999999	4	10	23	241	5	87306
241	as	9.3321	4	10	24	242	2	438309
242	the	6.67925	4	10	25	243	3	4187023
243	competition	16.81505	4	10	26	244	11	2875
244	was	8.8016	4	10	27	245	3	865130
245	about	10.70435	4	10	28	246	5	225912
246	to	8.8091	4	10	29	247	2	2148027
247	commence.	26.4955	4	10	30	248	9	17
248	Into	15.016200000000001	4	11	1	249	4	697
249	the	5.9391	4	11	2	250	3	4187023
250	air	14.5674	4	11	3	251	3	10689
251	in	9.094850000000001	4	11	4	252	2	1489991
252	a	8.88975	4	11	5	253	1	1933416
253	great	11.5016	4	11	6	254	5	43756
254	flock	17.234099999999998	4	11	7	255	5	567
255	all	10.4026	4	11	8	256	3	272314
256	the	6.1097	4	11	9	257	3	4187023
257	birds	14.56965	4	11	10	258	5	3706
258	flew	16.19455	4	11	11	259	4	3218
259	when	10.562149999999999	4	11	12	260	4	165726
260	the	6.245150000000001	4	11	13	261	3	4187023
261	signal	17.19155	4	11	14	262	6	2364
262	was	8.6976	4	11	15	263	3	865130
263	given.	21.95675	4	11	16	264	6	369
264	The	5.060499999999999	4	12	1	265	3	484810
265	air	14.492799999999999	4	12	2	266	3	10689
266	was	8.79645	4	12	3	267	3	865130
267	full	14.1648	4	12	4	268	4	17460
268	of	6.6903500000000005	4	12	5	269	2	2057315
269	dust,	22.9088	4	12	6	270	5	232
270	and	7.5901	4	12	7	271	3	2001994
271	it	8.0791	4	12	8	272	2	676149
272	seemed	13.5658	4	12	9	273	6	12895
273	as	8.769	4	12	10	274	2	438309
274	if	10.0211	4	12	11	275	2	193531
275	a	8.5869	4	12	12	276	1	1933416
276	black	13.35155	4	12	13	277	5	14070
277	cloud	15.395150000000001	4	12	14	278	5	1636
278	were	11.182300000000001	4	12	15	279	4	229411
279	floating	16.37885	4	12	16	280	8	1248
280	over	11.5808	4	12	17	281	4	100836
281	the	6.2448	4	12	18	282	3	4187023
282	field.	22.43235	4	12	19	283	6	1552
283	You	5.80635	4	13	1	284	3	281768
284	could	10.553799999999999	4	13	2	285	5	118093
285	hear	13.27455	4	13	3	286	4	25133
286	the	5.9196	4	13	4	287	3	4187023
287	birds	14.56965	4	13	5	288	5	3706
288	chirping	18.5916	4	13	6	289	8	195
289	and	7.1477	4	13	7	290	3	2001994
290	flapping	20.191	4	13	8	291	8	195
291	from	11.3238	4	13	9	292	4	307845
292	fields	16.68175	4	13	10	293	6	2189
293	that	7.157299999999999	4	13	11	294	4	914941
294	were	10.60985	4	13	12	295	4	229411
295	miles	15.9197	4	13	13	296	5	6998
296	away.	20.151	4	13	14	297	5	11824
297	The	5.060499999999999	4	14	1	298	3	484810
298	little	12.0768	4	14	2	299	6	104679
299	birds	14.31865	4	14	3	300	5	3706
300	that	6.9565	4	14	4	301	4	914941
301	soon	13.1626	4	14	5	302	4	18146
302	grew	14.81425	4	14	6	303	4	7533
303	tired	14.98265	4	14	7	304	5	5125
304	fell	14.95535	4	14	8	305	4	10725
305	back	12.0164	4	14	9	306	4	91646
306	quickly	15.163499999999999	4	14	10	307	7	5902
307	to	9.25395	4	14	11	308	2	2148027
308	earth.	22.483150000000002	4	14	12	309	6	1325
309	The	5.060499999999999	4	15	1	310	3	484810
310	fact	13.09365	4	15	2	311	4	13691
311	that	7.32325	4	15	3	312	4	914941
312	the	6.3205	4	15	4	313	3	4187023
313	larger	14.9999	4	15	5	314	6	4515
314	ones	13.9274	4	15	6	315	4	8798
315	held	14.1142	4	15	7	316	4	16036
316	out	11.42275	4	15	8	317	3	187808
317	longer,	22.938299999999998	4	15	9	318	7	684
318	and	7.5901	4	15	10	319	3	2001994
319	flew	16.58895	4	15	11	320	4	3218
320	higher	15.47165	4	15	12	321	6	5974
321	and	6.97165	4	15	13	322	3	2001994
322	higher,	24.10045	4	15	14	323	7	312
323	but	8.9205	4	15	15	324	3	262599
324	the	6.4285499999999995	4	15	16	325	3	4187023
325	eagle	16.0411	4	15	17	326	5	447
326	flew	16.63595	4	15	18	327	4	3218
327	highest	17.939700000000002	4	15	19	328	7	4623
328	of	7.25845	4	15	20	329	2	2057315
329	any,	20.1465	4	15	21	330	4	635
330	surprised	15.48695	4	15	22	331	9	3397
331	no	9.33735	4	15	23	332	2	152559
332	one.	17.88455	4	15	24	333	4	19586
333	Could	11.36755	4	16	1	334	5	5366
334	anyone	14.262450000000001	4	16	2	335	6	10359
335	stop	13.320450000000001	4	16	3	336	4	20172
336	the	5.864050000000001	4	16	4	337	3	4187023
337	eagle	16.0411	4	16	5	338	5	447
338	that	7.13675	4	16	6	339	4	914941
339	seemed	13.95315	4	16	7	340	6	12895
340	to	8.5551	4	16	8	341	2	2148027
341	be	9.3045	4	16	9	342	2	438564
342	flying	14.66925	4	16	10	343	6	3828
343	straight	15.1919	4	16	11	344	8	7958
344	into	12.3022	4	16	12	345	4	116557
345	the	5.8506	4	16	13	346	3	4187023
346	sun?	23.7435	4	16	14	347	4	74
347	The	5.4863	4	16	15	348	3	484810
348	other	10.811	4	16	16	349	5	104746
349	birds	14.16445	4	16	17	350	5	3706
350	gave	14.36285	4	16	18	351	4	24959
351	out	10.98095	4	16	19	352	3	187808
352	one	10.573550000000001	4	16	20	353	3	250610
353	by	10.315100000000001	4	16	21	354	2	302746
354	one	10.608	4	16	22	355	3	250610
355	and	7.3979	4	16	23	356	3	2001994
356	when	10.817450000000001	4	16	24	357	4	165726
357	the	6.245150000000001	4	16	25	358	3	4187023
358	eagle	16.0411	4	16	26	359	5	447
359	saw	13.6397	4	16	27	360	3	33810
360	this	8.15495	4	16	28	361	4	394225
361	he	8.39	4	16	29	362	2	463232
362	thought,	20.34285	4	16	30	363	8	3147
363	'What	18.10915	4	16	31	364	5	311
364	is	7.3357	4	16	32	365	2	1041416
365	the	5.938750000000001	4	16	33	366	3	4187023
366	use	12.95595	4	16	34	367	3	40806
367	of	7.28215	4	16	35	368	2	2057315
368	flying	14.93665	4	16	36	369	6	3828
369	any	12.1467	4	16	37	370	3	86478
370	higher?	26.25845	4	16	38	371	7	19
371	This	7.82485	4	16	39	372	4	115858
372	victory	16.264599999999998	4	16	40	373	7	2306
373	is	7.669	4	16	41	374	2	1041416
374	in	9.1573	4	16	42	375	2	1489991
375	the	6.24385	4	16	43	376	3	4187023
376	bag	15.77325	4	16	44	377	3	3840
377	and	7.6648499999999995	4	16	45	378	3	2001994
378	I	2.9755	4	16	46	379	1	1412272
379	am	11.42725	4	16	47	380	2	51502
380	king!'	32.19525	4	16	48	381	6	1
381	Then	9.016300000000001	4	16	49	382	4	36779
382	the	6.22785	4	16	50	383	3	4187023
383	birds	14.56965	4	16	51	384	5	3706
384	below	15.897099999999998	4	16	52	385	5	4734
385	called	12.56855	4	16	53	386	6	53101
386	with	10.16415	4	16	54	387	4	532188
387	one	10.082699999999999	4	16	55	388	3	250610
388	accord,	25.387700000000002	4	16	56	389	7	72
389	'Come	20.5929	4	16	57	390	5	71
390	back,	19.286450000000002	4	16	58	391	5	7093
391	come	10.21545	4	16	59	392	4	102424
392	back!	21.87885	4	16	60	393	5	2601
393	It	5.9099	4	16	61	394	2	220551
394	is	7.614599999999999	4	16	62	395	2	1041416
395	you	6.3363	4	16	63	396	3	1286665
396	who	9.4169	4	16	64	397	3	154477
397	must	11.077950000000001	4	16	65	398	4	56542
398	be	9.9089	4	16	66	399	2	438564
399	our	11.66565	4	16	67	400	3	101643
400	king	13.91035	4	16	68	401	4	8250
401	because	11.47095	4	16	69	402	7	93258
402	no	9.04535	4	16	70	403	2	152559
403	one	10.05095	4	16	71	404	3	250610
404	can	9.0162	4	16	72	405	3	239655
405	fly	14.9895	4	16	73	406	3	4781
406	as	9.6496	4	16	74	407	2	438309
407	high	14.731649999999998	4	16	75	408	4	19866
408	as	9.22915	4	16	76	409	2	438309
409	you.'	22.869	4	16	77	410	5	137
410	'Except	42.8585	4	16	78	411	7	3
411	me!'	27.1803	4	16	79	412	4	27
412	cried	13.6105	4	16	80	413	5	8362
413	a	8.74195	4	16	81	414	1	1933416
414	shrill,	25.053400000000003	4	16	82	415	7	32
415	shrill	18.78935	4	16	83	416	6	302
416	voice,	21.389249999999997	4	16	84	417	6	1433
417	and	7.5901	4	16	85	418	3	2001994
418	out	12.2147	4	16	86	419	3	187808
419	of	7.04185	4	16	87	420	2	2057315
420	the	6.0680499999999995	4	16	88	421	3	4187023
421	blue	13.9731	4	16	89	422	4	9501
422	the	6.354900000000001	4	16	90	423	3	4187023
423	little	12.07375	4	16	91	424	6	104679
424	bird	14.012	4	16	92	425	4	5248
425	without	13.0167	4	16	93	426	7	32719
426	a	7.97215	4	16	94	427	1	1933416
427	name	12.56075	4	16	95	428	4	39019
428	rose	15.2456	4	16	96	429	4	4299
429	from	11.24635	4	16	97	430	4	307845
430	the	6.08925	4	16	98	431	3	4187023
431	eagle's	24.610950000000003	4	16	99	432	7	28
432	back,	19.5905	4	16	100	433	5	7093
433	where	9.97925	4	16	101	434	5	99866
434	he	8.3385	4	16	102	435	2	463232
435	had	10.3905	4	16	103	436	3	276988
436	lain	18.8874	4	16	104	437	4	221
437	hidden	17.292	4	16	105	438	6	2866
438	in	8.3596	4	16	106	439	2	1489991
439	the	6.24385	4	16	107	440	3	4187023
440	feathers.	25.1216	4	16	108	441	9	212
441	His	10.011700000000001	4	17	1	442	3	31208
442	guile	34.091300000000004	4	17	2	443	5	27
443	was	9.208749999999998	4	17	3	444	3	865130
444	the	5.9712	4	17	4	445	3	4187023
445	ace	20.24655	4	17	5	446	3	254
446	up	13.586	4	17	6	447	2	184030
447	his	10.11	4	17	7	448	3	351278
448	sleeve,	25.243000000000002	4	17	8	449	7	70
449	and	7.5901	4	17	9	450	3	2001994
450	he	8.45055	4	17	10	451	2	463232
451	laughed	14.526499999999999	4	17	11	452	7	3463
452	to	9.196	4	17	12	453	2	2148027
453	himself	14.2478	4	17	13	454	7	19593
454	at	9.585899999999999	4	17	14	455	2	392110
455	how	9.5417	4	17	15	456	3	105926
456	easy	14.37705	4	17	16	457	4	8652
457	it	7.5423	4	17	17	458	2	676149
458	had	10.483899999999998	4	17	18	459	3	276988
459	been	11.5906	4	17	19	460	4	156669
460	to	9.519	4	17	20	461	2	2148027
461	outwit	32.007400000000004	4	17	21	462	6	46
462	the	6.40385	4	17	22	463	3	4187023
463	other	10.813600000000001	4	17	23	464	5	104746
464	birds.	21.1707	4	17	24	465	6	667
465	Higher	16.51995	4	18	1	466	6	404
466	and	6.8533	4	18	2	467	3	2001994
467	higher	16.17895	4	18	3	468	6	5974
468	he	8.895	4	18	4	469	2	463232
469	mounted,	24.0076	4	18	5	470	8	53
470	until	13.8913	4	18	6	471	5	38280
471	he	8.1956	4	18	7	472	2	463232
472	was	8.414950000000001	4	18	8	473	3	865130
473	lost	13.7625	4	18	9	474	4	19035
474	to	8.81295	4	18	10	475	2	2148027
475	sight,	21.7146	4	18	11	476	6	573
476	and	7.5901	4	18	12	477	3	2001994
477	then	9.978100000000001	4	18	13	478	4	111897
478	folding	18.958849999999998	4	18	14	479	7	312
479	his	9.71125	4	18	15	480	3	351278
480	wings	17.901699999999998	4	18	16	481	5	2030
481	together,	21.008850000000002	4	18	17	482	9	4274
482	he	8.9916	4	18	18	483	2	463232
483	sank	17.864800000000002	4	18	19	484	4	984
484	to	8.93645	4	18	20	485	2	2148027
485	earth	15.163499999999999	4	18	21	486	5	4908
486	crying	16.34475	4	18	22	487	6	2623
487	shrilly,	40.16305	4	18	23	488	8	8
488	'I	16.7408	4	18	24	489	2	1425
489	am	11.33895	4	18	25	490	2	51502
490	king,	22.09115	4	18	26	491	5	1057
491	I	3.2651000000000003	4	18	27	492	1	1412272
492	am	11.42725	4	18	28	493	2	51502
493	king!'	32.19525	4	18	29	494	6	1
494	The	5.301	4	18	30	495	3	484810
495	eagle	16.45225	4	18	31	496	5	447
496	tricked	19.492350000000002	4	18	32	497	7	371
497	by	10.14465	4	18	33	498	2	302746
498	the	6.61545	4	18	34	499	3	4187023
499	little	12.07375	4	18	35	500	6	104679
500	bird	14.012	4	18	36	501	4	5248
501	had	11.450050000000001	4	18	37	502	3	276988
502	not	9.363299999999999	4	18	38	503	3	379396
503	sensed	20.468	4	18	39	504	6	181
504	the	6.31525	4	18	40	505	3	4187023
505	bird	14.6852	4	18	41	506	4	5248
506	in	8.78735	4	18	42	507	2	1489991
507	his	10.27375	4	18	43	508	3	351278
508	feathers	18.091450000000002	4	18	44	509	8	925
509	and	7.27135	4	18	45	510	3	2001994
510	so	9.3176	4	18	46	511	2	222473
511	had	11.29675	4	18	47	512	3	276988
512	not	9.363299999999999	4	18	48	513	3	379396
513	at	9.69715	4	18	49	514	2	392110
514	all	10.4337	4	18	50	515	3	272314
515	expected	15.267999999999999	4	18	51	516	8	4116
516	the	6.225849999999999	4	18	52	517	3	4187023
517	bird	14.6852	4	18	53	518	4	5248
