	word	surprisal	item	sent_id	sent_pos	zone	length	freq
881	of	4.10655	3	42	33	882	2	2057315
882	the	3.38645	3	42	34	883	3	4187023
883	little	7.7179	3	42	35	884	6	104679
884	matches.	20.1558	3	42	36	885	8	610
885	The	4.70045	3	43	1	886	3	484810
886	grandmother	13.8953	3	43	2	887	11	1044
887	then	11.286349999999999	3	43	3	888	4	111897
888	took	15.682549999999999	3	43	4	889	4	37559
889	the	3.4898	3	43	5	890	3	4187023
890	little	7.7179	3	43	6	891	6	104679
891	girl	7.60825	3	43	7	892	4	18915
892	in	6.5257000000000005	3	43	8	893	2	1489991
893	her	7.110799999999999	3	43	9	894	3	234253
894	arms,	15.87615	3	43	10	895	5	862
895	and	6.0733	3	43	11	896	3	2001994
896	they	6.8383	3	43	12	897	4	274502
897	both	9.136050000000001	3	43	13	898	4	35210
898	flew	16.0957	3	43	14	899	4	3218
899	upwards	13.654	3	43	15	900	7	350
900	in	5.7539	3	43	16	901	2	1489991
901	brightness	17.2607	3	43	17	902	10	310
902	and	3.69185	3	43	18	903	3	2001994
903	joy	15.7196	3	43	19	904	3	2324
904	far	14.58305	3	43	20	905	3	22173
905	above	9.14415	3	43	21	906	5	9748
906	the	2.6788	3	43	22	907	3	4187023
907	earth,	16.3549	3	43	23	908	6	1045
908	where	7.9674	3	43	24	909	5	99866
909	there	7.0291	3	43	25	910	5	172849
910	was	5.261	3	43	26	911	3	865130
911	neither	12.97465	3	43	27	912	7	4129
912	cold	13.872800000000002	3	43	28	913	4	7793
913	nor	15.58095	3	43	29	914	3	6766
914	hunger,	23.940399999999997	3	43	30	915	7	150
915	and	6.0733	3	43	31	916	3	2001994
916	the	4.2696499999999995	3	43	32	917	3	4187023
917	little	7.7179	3	43	33	918	6	104679
918	girl	7.60825	3	43	34	919	4	18915
919	felt	12.4835	3	43	35	920	4	14791
920	safe	12.7253	3	43	36	921	4	5424
921	and	3.70995	3	43	37	922	3	2001994
922	peaceful.	20.119799999999998	3	43	38	923	9	145
923	In	7.01255	3	44	1	924	2	146718
924	the	2.09065	3	44	2	925	3	4187023
925	dawn	13.78855	3	44	3	926	4	1095
926	of	3.9435000000000002	3	44	4	927	2	2057315
927	the	3.38645	3	44	5	928	3	4187023
928	morning	10.70265	3	44	6	929	7	12906
929	there	8.2359	3	44	7	930	5	172849
930	lay	12.38015	3	44	8	931	3	8619
931	the	3.9956500000000004	3	44	9	932	3	4187023
932	poor	9.7924	3	44	10	933	4	12706
933	little	5.707	3	44	11	934	6	104679
934	one,	14.32525	3	44	12	935	4	11574
935	not	9.18665	3	44	13	936	3	379396
936	frowning,	21.1002	3	44	14	937	9	18
937	but	6.2875499999999995	3	44	15	938	3	262599
938	smiling	14.196449999999999	3	44	16	939	7	1536
939	and	3.6933499999999997	3	44	17	940	3	2001994
940	with	9.924900000000001	3	44	18	941	4	532188
941	a	3.6908	3	44	19	942	1	1933416
942	pale	13.48095	3	44	20	943	4	1891
943	face	7.556	3	44	21	944	4	19825
944	leaning	14.51925	3	44	22	945	7	924
945	against	6.1202000000000005	3	44	23	946	7	33397
946	the	2.25955	3	44	24	947	3	4187023
947	wall,	17.994349999999997	3	44	25	948	5	997
948	frozen	18.35485	3	44	26	949	6	1229
949	and	5.52605	3	44	27	950	3	2001994
950	stone	15.849250000000001	3	44	28	951	5	4486
951	dead.	15.26415	3	44	29	952	5	6272
952	'She	17.34995	3	45	1	953	4	81
953	tried	10.2357	3	45	2	954	5	13667
954	to	2.1101	3	45	3	955	2	2148027
955	warm	14.36525	3	45	4	956	4	4403
956	herself,'	30.307899999999997	3	45	5	957	9	0
957	said	7.7334	3	45	6	958	4	125616
958	some.	19.15845	3	45	7	959	5	891
959	Children	14.35595	3	46	1	960	8	1045
960	who	5.69585	3	46	2	961	3	154477
961	saw	10.4429	3	46	3	962	3	33810
962	her	5.3778	3	46	4	963	3	234253
963	were	9.953199999999999	3	46	5	964	4	229411
964	asking	12.94285	3	46	6	965	6	7031
965	their	9.84185	3	46	7	966	5	141697
966	parents	8.6363	3	46	8	967	7	7535
967	why	12.54645	3	46	9	968	3	49824
968	no	7.88335	3	46	10	969	2	152559
969	one	5.6373	3	46	11	970	3	250610
970	helped	15.3314	3	46	12	971	6	6788
971	the	4.49055	3	46	13	972	3	4187023
972	girl	8.39795	3	46	14	973	4	18915
973	who	5.386950000000001	3	46	15	974	3	154477
974	they	6.6373	3	46	16	975	4	274502
975	knew	9.0487	3	46	17	976	4	24557
976	looked	15.59295	3	46	18	977	6	21641
977	dirt	18.76045	3	46	19	978	4	1098
978	poor	12.0063	3	46	20	979	4	12706
979	and	6.20725	3	46	21	980	3	2001994
980	helpless.	21.189799999999998	3	46	22	981	9	102
981	Passersby	37.5689	3	47	1	982	9	1
982	who	8.89345	3	47	2	983	3	154477
983	saw	10.4429	3	47	3	984	3	33810
984	her	5.3778	3	47	4	985	3	234253
985	sitting	12.28035	3	47	5	986	7	8881
986	motionless	13.80715	3	47	6	987	10	249
987	wished	16.40745	3	47	7	988	6	2548
988	they	6.0273	3	47	8	989	4	274502
989	could	6.634449999999999	3	47	9	990	5	118093
990	have	6.124499999999999	3	47	10	991	4	464662
991	helped	14.0552	3	47	11	992	6	6788
992	the	4.49055	3	47	12	993	3	4187023
993	girl,	12.78155	3	47	13	994	5	2975
994	but	6.2875499999999995	3	47	14	995	3	262599
995	their	9.69605	3	47	15	996	5	141697
996	good	7.66015	3	47	16	997	4	91881
997	intentions	12.5109	3	47	17	998	10	454
998	were	6.5423	3	47	18	999	4	229411
999	a	4.75695	3	47	19	1000	1	1933416
1000	day	11.34685	3	47	20	1001	3	40582
1001	late	11.9561	3	47	21	1002	4	12613
1002	and	5.18765	3	47	22	1003	3	2001994
1003	a	6.00315	3	47	23	1004	1	1933416
1004	dollar	13.100200000000001	3	47	24	1005	6	1411
1005	short.	18.70945	3	47	25	1006	6	767
1006	Other	12.1659	3	48	1	1007	5	5692
1007	people	5.7872	3	48	2	1008	6	105143
1008	suspected	15.205950000000001	3	48	3	1009	9	1124
1009	the	4.753550000000001	3	48	4	1010	3	4187023
1010	girl	8.39795	3	48	5	1011	4	18915
1011	had	8.0397	3	48	6	1012	3	276988
1012	fallen	11.562149999999999	3	48	7	1013	6	2694
1013	asleep	7.7808	3	48	8	1014	6	2352
1014	and	4.71805	3	48	9	1015	3	2001994
1015	frozen,	23.247700000000002	3	48	10	1016	7	70
1016	but	6.2875499999999995	3	48	11	1017	3	262599
1017	no	7.2808	3	48	12	1018	2	152559
1018	one	5.6373	3	48	13	1019	3	250610
1019	imagined	16.7193	3	48	14	1020	8	873
1020	what	6.9963999999999995	3	48	15	1021	4	283699
1021	beautiful	14.3174	3	48	16	1022	9	11956
1022	things	7.23855	3	48	17	1023	6	48783
1023	she	7.26235	3	48	18	1024	3	209642
1024	had	6.19585	3	48	19	1025	3	276988
1025	seen,	16.7051	3	48	20	1026	5	932
1026	nor	14.41395	3	48	21	1027	3	6766
1027	into	11.85375	3	48	22	1028	4	116557
1028	what	5.49935	3	48	23	1029	4	283699
1029	glory	17.41685	3	48	24	1030	5	1100
1030	she	8.9967	3	48	25	1031	3	209642
1031	had	6.19585	3	48	26	1032	3	276988
1032	entered	13.0756	3	48	27	1033	7	5061
1033	with	7.401400000000001	3	48	28	1034	4	532188
1034	her	6.5843	3	48	29	1035	3	234253
1035	grandmother,	16.54795	3	48	30	1036	12	263
1036	on	10.51325	3	48	31	1037	2	560861
1037	New	11.9469	3	48	32	1038	3	35736
1038	Year's	13.399899999999999	3	48	33	1039	6	558
1039	day.	19.89445	3	48	34	1040	4	12489
0	Once	10.22395	4	1	1	1	4	5741
1	upon	4.0537	4	1	2	2	4	25000
2	a	4.27345	4	1	3	3	1	1933416
3	time	9.5494	4	1	4	4	4	101235
4	the	5.9098500000000005	4	1	5	5	3	4187023
5	birds	12.4198	4	1	6	6	5	3706
6	took	11.14335	4	1	7	7	4	37559
7	it	4.28335	4	1	8	8	2	676149
8	into	11.981750000000002	4	1	9	9	4	116557
9	their	7.46145	4	1	10	10	5	141697
10	heads	10.3261	4	1	11	11	5	3232
11	that	5.90975	4	1	12	12	4	914941
12	they	6.22045	4	1	13	13	4	274502
13	would	6.68305	4	1	14	14	5	171047
14	like	7.81525	4	1	15	15	4	236876
15	a	3.9215	4	1	16	16	1	1933416
16	master,	16.479	4	1	17	17	7	599
17	and	6.0733	4	1	18	18	3	2001994
18	that	6.131349999999999	4	1	19	19	4	914941
19	one	6.95535	4	1	20	20	3	250610
20	of	3.8723	4	1	21	21	2	2057315
21	their	8.881	4	1	22	22	5	141697
22	number	10.40235	4	1	23	23	6	31021
23	must	11.93125	4	1	24	24	4	56542
24	be	4.0304	4	1	25	25	2	438564
25	chosen	14.89745	4	1	26	26	6	3036
26	king.	18.177799999999998	4	1	27	27	5	1197
27	A	7.9638	4	2	1	28	1	101973
28	meeting	12.24045	4	2	2	29	7	7402
29	of	6.4102	4	2	3	30	2	2057315
30	all	8.13235	4	2	4	31	3	272314
31	the	2.80695	4	2	5	32	3	4187023
32	birds	12.4198	4	2	6	33	5	3706
33	was	8.270150000000001	4	2	7	34	3	865130
34	called	11.4101	4	2	8	35	6	53101
35	and	6.4216999999999995	4	2	9	36	3	2001994
36	though	10.92455	4	2	10	37	6	21533
37	they	5.79715	4	2	11	38	4	274502
38	understood	11.76135	4	2	12	39	10	2705
39	the	3.6370999999999998	4	2	13	40	3	4187023
40	birds	12.4198	4	2	14	41	5	3706
41	who	6.684749999999999	4	2	15	42	3	154477
42	were	7.62635	4	2	16	43	4	229411
43	from	11.2031	4	2	17	44	4	307845
44	the	2.39615	4	2	18	45	3	4187023
45	most	9.6756	4	2	19	46	4	58233
46	distant	12.4589	4	2	20	47	7	1666
47	lands	10.2702	4	2	21	48	5	1594
48	would	8.72435	4	2	22	49	5	171047
49	be	5.83115	4	2	23	50	2	438564
50	unable	12.9323	4	2	24	51	6	2477
51	to	1.2212	4	2	25	52	2	2148027
52	come,	13.3544	4	2	26	53	5	2331
53	many	11.94155	4	2	27	54	4	65848
54	birds	11.450050000000001	4	2	28	55	5	3706
55	came	9.30325	4	2	29	56	4	54853
56	from	6.90295	4	2	30	57	4	307845
57	faraway	22.533549999999998	4	2	31	58	7	88
58	meadows	17.86315	4	2	32	59	7	232
59	and	3.7493499999999997	4	2	33	60	3	2001994
60	woods.	22.0405	4	2	34	61	6	581
61	The	4.70045	4	3	1	62	3	484810
62	eagle,	19.96735	4	3	2	63	6	83
63	who	8.45045	4	3	3	64	3	154477
64	already	11.11745	4	3	4	65	7	21956
65	thought	10.6296	4	3	5	66	7	51874
66	himself	12.664950000000001	4	3	6	67	7	19593
67	the	5.9889	4	3	7	68	3	4187023
68	de	13.2664	4	3	8	69	2	18147
69	facto	11.0605	4	3	9	70	5	98
70	king,	16.8328	4	3	10	71	5	1057
71	arrived	16.31925	4	3	11	72	7	4391
72	fashionably	27.6078	4	3	12	73	11	14
73	late.	15.261	4	3	13	74	5	3947
74	It	4.7494	4	4	1	75	2	220551
75	was	3.79665	4	4	2	76	3	865130
76	a	3.9928	4	4	3	77	1	1933416
77	hawk	14.79005	4	4	4	78	4	145
78	who	8.8567	4	4	5	79	3	154477
79	was	5.67955	4	4	6	80	3	865130
80	most	11.42325	4	4	7	81	4	58233
81	excited	11.18095	4	4	8	82	7	2353
82	about	5.923349999999999	4	4	9	83	5	225912
83	the	2.9631499999999997	4	4	10	84	3	4187023
84	meeting,	19.16995	4	4	11	85	8	701
85	because	10.69425	4	4	12	86	7	93258
86	he	4.1568000000000005	4	4	13	87	2	463232
87	was	4.9975000000000005	4	4	14	88	3	865130
88	the	3.5048500000000002	4	4	15	89	3	4187023
89	dark	11.8335	4	4	16	90	4	8159
90	horse	11.42005	4	4	17	91	5	6256
91	for	9.08855	4	4	18	92	3	657368
92	king.	20.261400000000002	4	4	19	93	5	1197
93	The	4.70045	4	5	1	94	3	484810
94	small	10.10505	4	5	2	95	5	23810
95	fry	12.3946	4	5	3	96	3	338
96	came	11.314499999999999	4	5	4	97	4	54853
97	too,	14.8341	4	5	5	98	4	6791
98	and	6.0733	4	5	6	99	3	2001994
99	the	4.2696499999999995	4	5	7	100	3	4187023
100	robin,	21.10355	4	5	8	101	6	31
101	the	5.86865	4	5	9	102	3	4187023
102	bluebird,	26.36775	4	5	10	103	9	2
103	the	5.86865	4	5	11	104	3	4187023
104	owl,	20.539299999999997	4	5	12	105	4	53
105	the	5.86865	4	5	13	106	3	4187023
106	lark,	20.9335	4	5	14	107	5	49
107	and	6.0733	4	5	15	108	3	2001994
108	the	4.2696499999999995	4	5	16	109	3	4187023
109	sparrow,	19.25625	4	5	17	110	8	41
110	who	8.45045	4	5	18	111	3	154477
111	had	6.9706	4	5	19	112	3	276988
112	only	9.610800000000001	4	5	20	113	4	103041
113	a	4.8155	4	5	21	114	1	1933416
114	chance	10.37745	4	5	22	115	6	9172
115	in	6.4374	4	5	23	116	2	1489991
116	a	4.5006	4	5	24	117	1	1933416
117	million	9.5983	4	5	25	118	7	13338
118	to	6.48175	4	5	26	119	2	2148027
119	be	5.84975	4	5	27	120	2	438564
120	king,	17.2633	4	5	28	121	5	1057
121	were	11.232099999999999	4	5	29	122	4	229411
122	all	6.856299999999999	4	5	30	123	3	272314
123	present	12.8935	4	5	31	124	7	9308
124	at	7.8205	4	5	32	125	2	392110
125	the	2.2191	4	5	33	126	3	4187023
126	meeting.	19.05725	4	5	34	127	8	1366
127	The	4.70045	4	6	1	128	3	484810
128	cuckoo,	21.0392	4	6	2	129	7	13
129	who	8.45045	4	6	3	130	3	154477
130	was	5.67955	4	6	4	131	3	865130
131	almost	10.1335	4	6	5	132	6	19887
132	not	9.06605	4	6	6	133	3	379396
133	invited	15.985	4	6	7	134	7	3134
134	because	12.711549999999999	4	6	8	135	7	93258
135	his	7.09835	4	6	9	136	3	351278
136	call	10.78955	4	6	10	137	4	34232
137	so	9.28635	4	6	11	138	2	222473
138	annoyed	16.6067	4	6	12	139	7	457
139	the	5.2016	4	6	13	140	3	4187023
140	other	7.580500000000001	4	6	14	141	5	104746
141	birds,	16.3431	4	6	15	142	6	663
142	came	12.8721	4	6	16	143	4	54853
143	too.	15.3081	4	6	17	144	4	18352
144	It	4.7494	4	7	1	145	2	220551
145	was	3.79665	4	7	2	146	3	865130
146	the	3.5048500000000002	4	7	3	147	3	4187023
147	very	9.005700000000001	4	7	4	148	4	126830
148	little	5.8	4	7	5	149	6	104679
149	bird	11.00745	4	7	6	150	4	5248
150	who	7.2296499999999995	4	7	7	151	3	154477
151	had	6.9706	4	7	8	152	3	276988
152	no	6.6244499999999995	4	7	9	153	2	152559
153	name	11.90025	4	7	10	154	4	39019
154	at	9.3101	4	7	11	155	2	392110
155	all,	14.40465	4	7	12	156	4	8203
156	however,	15.714649999999999	4	7	13	157	8	7829
157	that	6.8871	4	7	14	158	4	914941
158	would	8.15105	4	7	15	159	5	171047
159	end	13.34615	4	7	16	160	3	29867
160	up	7.57505	4	7	17	161	2	184030
161	overturning	27.894750000000002	4	7	18	162	11	40
162	the	3.7118	4	7	19	163	3	4187023
163	balance	13.6259	4	7	20	164	7	1831
164	of	3.4739500000000003	4	7	21	165	2	2057315
165	power	13.025749999999999	4	7	22	166	5	14639
166	among	12.2399	4	7	23	167	5	13215
167	the	1.3776000000000002	4	7	24	168	3	4187023
168	birds.	16.516	4	7	25	169	6	667
169	That	6.62345	4	8	1	170	4	57508
170	there	7.4906	4	8	2	171	5	172849
171	would	7.4279	4	8	3	172	5	171047
172	be	5.83115	4	8	4	173	2	438564
173	great	9.596	4	8	5	174	5	43756
174	confusion	14.564599999999999	4	8	6	175	9	841
175	and	3.75915	4	8	7	176	3	2001994
176	noise	15.687000000000001	4	8	8	177	5	3008
177	among	10.99805	4	8	9	178	5	13215
178	the	1.3776000000000002	4	8	10	179	3	4187023
179	birds	12.4198	4	8	11	180	5	3706
180	at	8.222850000000001	4	8	12	181	2	392110
181	the	2.2191	4	8	13	182	3	4187023
182	meeting	12.94595	4	8	14	183	7	7402
183	was	7.38355	4	8	15	184	3	865130
184	to	5.98005	4	8	16	185	2	2148027
185	be	5.84975	4	8	17	186	2	438564
186	expected,	19.8858	4	8	18	187	9	299
187	given	13.8265	4	8	19	188	5	19980
188	the	3.3486	4	8	20	189	3	4187023
189	sheer	15.41305	4	8	21	190	5	699
190	numbers	9.26965	4	8	22	191	7	5223
191	of	2.57075	4	8	23	192	2	2057315
192	birds	15.1136	4	8	24	193	5	3706
193	that	5.7336	4	8	25	194	4	914941
194	have	9.53595	4	8	26	195	4	464662
195	gathered.	20.57	4	8	27	196	9	57
196	There	6.68985	4	9	1	197	5	57926
197	was	3.982	4	9	2	198	3	865130
198	piping,	25.3232	4	9	3	199	7	7
199	hissing,	22.999499999999998	4	9	4	200	8	13
200	and	6.0733	4	9	5	201	3	2001994
201	clacking,	26.31485	4	9	6	202	9	7
202	but	6.2875499999999995	4	9	7	203	3	262599
203	finally	14.284300000000002	4	9	8	204	7	7452
204	it	5.85015	4	9	9	205	2	676149
205	was	5.0042	4	9	10	206	3	865130
206	decided	14.2808	4	9	11	207	7	9965
207	that	4.82435	4	9	12	208	4	914941
208	the	5.1649	4	9	13	209	3	4187023
209	bird	12.02675	4	9	14	210	4	5248
210	that	5.68125	4	9	15	211	4	914941
211	could	9.086649999999999	4	9	16	212	5	118093
212	fly	12.74555	4	9	17	213	3	4781
213	the	5.46645	4	9	18	214	3	4187023
214	highest	13.24175	4	9	19	215	7	4623
215	should	10.69915	4	9	20	216	6	74068
216	be	5.4573	4	9	21	217	2	438564
217	king.	17.84565	4	9	22	218	5	1197
218	The	4.70045	4	10	1	219	3	484810
219	little	7.190849999999999	4	10	2	220	6	104679
220	bird	11.00745	4	10	3	221	4	5248
221	lay	15.76335	4	10	4	222	3	8619
222	low	8.65815	4	10	5	223	3	7303
223	near	14.60585	4	10	6	224	4	17383
224	the	2.6351	4	10	7	225	3	4187023
225	eagle	14.27695	4	10	8	226	5	447
226	at	8.5121	4	10	9	227	2	392110
227	first,	13.3706	4	10	10	228	6	3927
228	but	6.2875499999999995	4	10	11	229	3	262599
229	the	4.4003	4	10	12	230	3	4187023
230	eagle	14.27695	4	10	13	231	5	447
231	did	10.81855	4	10	14	232	3	128302
232	not	6.3064	4	10	15	233	3	379396
233	notice	14.4422	4	10	16	234	6	4190
234	the	3.76825	4	10	17	235	3	4187023
235	bird	12.02675	4	10	18	236	4	5248
236	hopping	14.02895	4	10	19	237	7	253
237	onto	13.2569	4	10	20	238	4	4341
238	his	5.155950000000001	4	10	21	239	3	351278
239	back	9.044799999999999	4	10	22	240	4	91646
240	right	9.26745	4	10	23	241	5	87306
241	as	8.4069	4	10	24	242	2	438309
242	the	5.156000000000001	4	10	25	243	3	4187023
243	competition	14.04725	4	10	26	244	11	2875
244	was	6.796950000000001	4	10	27	245	3	865130
245	about	8.75685	4	10	28	246	5	225912
246	to	6.0701	4	10	29	247	2	2148027
247	commence.	22.264	4	10	30	248	9	17
248	Into	14.74635	4	11	1	249	4	697
249	the	1.67185	4	11	2	250	3	4187023
250	air	10.926300000000001	4	11	3	251	3	10689
251	in	5.5786999999999995	4	11	4	252	2	1489991
252	a	4.5006	4	11	5	253	1	1933416
253	great	7.5776	4	11	6	254	5	43756
254	flock	14.58015	4	11	7	255	5	567
255	all	9.8748	4	11	8	256	3	272314
256	the	2.80695	4	11	9	257	3	4187023
257	birds	12.4198	4	11	10	258	5	3706
258	flew	12.44005	4	11	11	259	4	3218
259	when	9.7363	4	11	12	260	4	165726
260	the	3.7584	4	11	13	261	3	4187023
261	signal	12.1398	4	11	14	262	6	2364
262	was	6.91115	4	11	15	263	3	865130
263	given.	18.5119	4	11	16	264	6	369
264	The	4.70045	4	12	1	265	3	484810
265	air	11.015450000000001	4	12	2	266	3	10689
266	was	6.8701	4	12	3	267	3	865130
267	full	11.636	4	12	4	268	4	17460
268	of	1.5119	4	12	5	269	2	2057315
269	dust,	19.31805	4	12	6	270	5	232
270	and	6.0733	4	12	7	271	3	2001994
271	it	6.10125	4	12	8	272	2	676149
272	seemed	10.09915	4	12	9	273	6	12895
273	as	5.94665	4	12	10	274	2	438309
274	if	5.321	4	12	11	275	2	193531
275	a	6.66925	4	12	12	276	1	1933416
276	black	10.2319	4	12	13	277	5	14070
277	cloud	12.31775	4	12	14	278	5	1636
278	were	10.62275	4	12	15	279	4	229411
279	floating	14.433	4	12	16	280	8	1248
280	over	8.6578	4	12	17	281	4	100836
281	the	3.34505	4	12	18	282	3	4187023
282	field.	17.0505	4	12	19	283	6	1552
283	You	5.986000000000001	4	13	1	284	3	281768
284	could	6.1104	4	13	2	285	5	118093
285	hear	11.1827	4	13	3	286	4	25133
286	the	3.5812999999999997	4	13	4	287	3	4187023
287	birds	12.4198	4	13	5	288	5	3706
288	chirping	10.1808	4	13	6	289	8	195
289	and	5.93005	4	13	7	290	3	2001994
290	flapping	18.70495	4	13	8	291	8	195
291	from	9.2417	4	13	9	292	4	307845
292	fields	16.256149999999998	4	13	10	293	6	2189
293	that	5.89255	4	13	11	294	4	914941
294	were	9.4356	4	13	12	295	4	229411
295	miles	13.868749999999999	4	13	13	296	5	6998
296	away.	9.72675	4	13	14	297	5	11824
297	The	4.70045	4	14	1	298	3	484810
298	little	7.190849999999999	4	14	2	299	6	104679
299	birds	12.91545	4	14	3	300	5	3706
300	that	5.7336	4	14	4	301	4	914941
301	soon	13.72635	4	14	5	302	4	18146
302	grew	11.9205	4	14	6	303	4	7533
303	tired	10.9143	4	14	7	304	5	5125
304	fell	14.288699999999999	4	14	8	305	4	10725
305	back	7.2625	4	14	9	306	4	91646
306	quickly	13.4422	4	14	10	307	7	5902
307	to	5.42825	4	14	11	308	2	2148027
308	earth.	17.79375	4	14	12	309	6	1325
309	The	4.70045	4	15	1	310	3	484810
310	fact	9.468499999999999	4	15	2	311	4	13691
311	that	4.19935	4	15	3	312	4	914941
312	the	5.1649	4	15	4	313	3	4187023
313	larger	13.2795	4	15	5	314	6	4515
314	ones	8.11955	4	15	6	315	4	8798
315	held	13.716650000000001	4	15	7	316	4	16036
316	out	5.21195	4	15	8	317	3	187808
317	longer,	21.7714	4	15	9	318	7	684
318	and	6.0733	4	15	10	319	3	2001994
319	flew	17.44105	4	15	11	320	4	3218
320	higher	11.28915	4	15	12	321	6	5974
321	and	4.6794	4	15	13	322	3	2001994
322	higher,	19.224600000000002	4	15	14	323	7	312
323	but	6.2875499999999995	4	15	15	324	3	262599
324	the	4.4003	4	15	16	325	3	4187023
325	eagle	14.27695	4	15	17	326	5	447
326	flew	14.37855	4	15	18	327	4	3218
327	highest	17.598399999999998	4	15	19	328	7	4623
328	of	5.3124	4	15	20	329	2	2057315
329	any,	18.09525	4	15	21	330	4	635
330	surprised	15.606200000000001	4	15	22	331	9	3397
331	no	10.4103	4	15	23	332	2	152559
332	one.	12.84465	4	15	24	333	4	19586
333	Could	10.5674	4	16	1	334	5	5366
334	anyone	11.018049999999999	4	16	2	335	6	10359
335	stop	12.5867	4	16	3	336	4	20172
336	the	4.0564	4	16	4	337	3	4187023
337	eagle	14.27695	4	16	5	338	5	447
338	that	5.9848	4	16	6	339	4	914941
339	seemed	13.3189	4	16	7	340	6	12895
340	to	2.00795	4	16	8	341	2	2148027
341	be	5.84975	4	16	9	342	2	438564
342	flying	13.691500000000001	4	16	10	343	6	3828
343	straight	11.342099999999999	4	16	11	344	8	7958
344	into	5.91295	4	16	12	345	4	116557
345	the	1.8989500000000001	4	16	13	346	3	4187023
346	sun?	17.6219	4	16	14	347	4	74
347	The	6.2149	4	16	15	348	3	484810
348	other	7.126799999999999	4	16	16	349	5	104746
349	birds	12.35255	4	16	17	350	5	3706
350	gave	11.72035	4	16	18	351	4	24959
351	out	8.146	4	16	19	352	3	187808
352	one	8.6348	4	16	20	353	3	250610
353	by	8.2972	4	16	21	354	2	302746
354	one	7.413	4	16	22	355	3	250610
355	and	7.0920499999999995	4	16	23	356	3	2001994
356	when	8.29045	4	16	24	357	4	165726
357	the	3.7584	4	16	25	358	3	4187023
358	eagle	14.27695	4	16	26	359	5	447
359	saw	12.16415	4	16	27	360	3	33810
360	this	6.70415	4	16	28	361	4	394225
361	he	6.86965	4	16	29	362	2	463232
362	thought,	14.43975	4	16	30	363	8	3147
363	'What	12.937100000000001	4	16	31	364	5	311
364	is	4.378	4	16	32	365	2	1041416
365	the	3.52925	4	16	33	366	3	4187023
366	use	9.6982	4	16	34	367	3	40806
367	of	5.1000499999999995	4	16	35	368	2	2057315
368	flying	14.6151	4	16	36	369	6	3828
369	any	12.7011	4	16	37	370	3	86478
370	higher?	18.642000000000003	4	16	38	371	7	19
371	This	7.885999999999999	4	16	39	372	4	115858
372	victory	16.73735	4	16	40	373	7	2306
373	is	4.1076	4	16	41	374	2	1041416
374	in	6.38205	4	16	42	375	2	1489991
375	the	2.49235	4	16	43	376	3	4187023
376	bag	12.43605	4	16	44	377	3	3840
377	and	5.87945	4	16	45	378	3	2001994
378	I	3.14075	4	16	46	379	1	1412272
379	am	6.71035	4	16	47	380	2	51502
380	king!'	30.6729	4	16	48	381	6	1
381	Then	8.44425	4	16	49	382	4	36779
382	the	4.62195	4	16	50	383	3	4187023
383	birds	12.4198	4	16	51	384	5	3706
384	below	14.1552	4	16	52	385	5	4734
385	called	13.484649999999998	4	16	53	386	6	53101
386	with	8.4126	4	16	54	387	4	532188
387	one	7.4742999999999995	4	16	55	388	3	250610
388	accord,	18.3908	4	16	56	389	7	72
389	'Come	16.59585	4	16	57	390	5	71
390	back,	12.39375	4	16	58	391	5	7093
391	come	8.9184	4	16	59	392	4	102424
392	back!	14.40555	4	16	60	393	5	2601
393	It	5.8622	4	16	61	394	2	220551
394	is	4.07665	4	16	62	395	2	1041416
395	you	5.98215	4	16	63	396	3	1286665
396	who	7.3031500000000005	4	16	64	397	3	154477
397	must	10.1694	4	16	65	398	4	56542
398	be	4.0304	4	16	66	399	2	438564
399	our	8.6821	4	16	67	400	3	101643
400	king	12.103100000000001	4	16	68	401	4	8250
401	because	12.5579	4	16	69	402	7	93258
402	no	7.62795	4	16	70	403	2	152559
403	one	5.6373	4	16	71	404	3	250610
404	can	6.91875	4	16	72	405	3	239655
405	fly	13.79635	4	16	73	406	3	4781
406	as	6.98095	4	16	74	407	2	438309
407	high	10.512149999999998	4	16	75	408	4	19866
408	as	7.8072	4	16	76	409	2	438309
409	you.'	20.57915	4	16	77	410	5	137
410	'Except	27.891849999999998	4	16	78	411	7	3
411	me!'	24.4394	4	16	79	412	4	27
412	cried	11.45465	4	16	80	413	5	8362
413	a	5.47415	4	16	81	414	1	1933416
414	shrill,	19.1697	4	16	82	415	7	32
415	shrill	17.60735	4	16	83	416	6	302
416	voice,	12.3188	4	16	84	417	6	1433
417	and	6.0733	4	16	85	418	3	2001994
418	out	10.658000000000001	4	16	86	419	3	187808
419	of	4.29665	4	16	87	420	2	2057315
420	the	3.38645	4	16	88	421	3	4187023
421	blue	10.873750000000001	4	16	89	422	4	9501
422	the	8.31595	4	16	90	423	3	4187023
423	little	7.7179	4	16	91	424	6	104679
424	bird	11.00745	4	16	92	425	4	5248
425	without	11.9101	4	16	93	426	7	32719
426	a	3.3226	4	16	94	427	1	1933416
427	name	10.793800000000001	4	16	95	428	4	39019
428	rose	14.0013	4	16	96	429	4	4299
429	from	8.07215	4	16	97	430	4	307845
430	the	2.39615	4	16	98	431	3	4187023
431	eagle's	17.9788	4	16	99	432	7	28
432	back,	16.962400000000002	4	16	100	433	5	7093
433	where	7.9674	4	16	101	434	5	99866
434	he	4.47765	4	16	102	435	2	463232
435	had	6.17465	4	16	103	436	3	276988
436	lain	15.139700000000001	4	16	104	437	4	221
