	word	surprisal	item	sent_id	sent_pos	zone	length	freq
204	the	5.5078	3	8	12	205	3	4187023
205	others.	16.993499999999997	3	8	13	206	7	3726
206	No	7.51915	3	9	1	207	2	44243
207	Good	13.037849999999999	3	9	2	208	4	19111
208	Samaritan	15.764050000000001	3	9	3	209	9	105
209	had	11.153400000000001	3	9	4	210	3	276988
210	given	10.742750000000001	3	9	5	211	5	19980
211	her	8.3518	3	9	6	212	3	234253
212	even	12.739799999999999	3	9	7	213	4	62426
213	a	7.8605	3	9	8	214	1	1933416
214	penny.	19.2919	3	9	9	215	6	175
215	And	5.944850000000001	3	10	1	216	3	234764
216	she	7.2825500000000005	3	10	2	217	3	209642
217	had	7.3108	3	10	3	218	3	276988
218	no	5.87605	3	10	4	219	2	152559
219	luck	14.3073	3	10	5	220	4	2729
220	selling	15.214649999999999	3	10	6	221	7	3118
221	any	10.808499999999999	3	10	7	222	3	86478
222	matches	15.9305	3	10	8	223	7	2747
223	that	4.9823	3	10	9	224	4	914941
224	she	9.59915	3	10	10	225	3	209642
225	carried	13.16485	3	10	11	226	7	6490
226	in	7.0253499999999995	3	10	12	227	2	1489991
227	the	3.7497499999999997	3	10	13	228	3	4187023
228	old	9.79875	3	10	14	229	3	49749
229	apron	16.2635	3	10	15	230	5	416
230	her	12.48555	3	10	16	231	3	234253
231	grandmother	18.6403	3	10	17	232	11	1044
232	had	10.536349999999999	3	10	18	233	3	276988
233	given	10.742750000000001	3	10	19	234	5	19980
234	her.	16.85065	3	10	20	235	4	24493
235	Poor	13.141300000000001	3	11	1	236	4	2265
236	little	5.066599999999999	3	11	2	237	6	104679
237	child,	17.396349999999998	3	11	3	238	6	2426
238	she	9.520150000000001	3	11	4	239	3	209642
239	looked	9.28555	3	11	5	240	6	21641
240	the	6.22255	3	11	6	241	3	4187023
241	picture	12.4382	3	11	7	242	7	8153
242	of	4.56825	3	11	8	243	2	2057315
243	misery.	23.05875	3	11	9	244	7	205
244	On	9.96475	3	12	1	245	2	36070
245	her	8.3203	3	12	2	246	3	234253
246	long,	19.172649999999997	3	12	3	247	5	3788
247	fair	15.3254	3	12	4	248	4	5092
248	hair,	19.729100000000003	3	12	5	249	5	1399
249	which	9.725100000000001	3	12	6	250	5	169235
250	hung	17.3071	3	12	7	251	4	2678
251	in	6.41955	3	12	8	252	2	1489991
252	curls	21.152099999999997	3	12	9	253	5	338
253	on	7.27405	3	12	10	254	2	560861
254	her	10.441849999999999	3	12	11	255	3	234253
255	shoulders,	22.87405	3	12	12	256	10	400
256	the	7.382	3	12	13	257	3	4187023
257	snowflakes	23.762700000000002	3	12	14	258	10	67
258	kept	13.9163	3	12	15	259	4	11472
259	landing,	20.14535	3	12	16	260	8	129
260	but	8.1299	3	12	17	261	3	262599
261	she	7.8457	3	12	18	262	3	209642
262	did	6.59415	3	12	19	263	3	128302
263	not	6.04435	3	12	20	264	3	379396
264	notice	14.72765	3	12	21	265	6	4190
265	them	9.15405	3	12	22	266	4	127462
266	as	8.9859	3	12	23	267	2	438309
267	she	9.543199999999999	3	12	24	268	3	209642
268	shivered	15.3781	3	12	25	269	8	229
269	along.	20.73925	3	12	26	270	6	1629
270	She	7.857150000000001	3	13	1	271	3	96180
271	was	3.7919	3	13	2	272	3	865130
272	losing	14.606100000000001	3	13	3	273	6	3741
273	strength	13.379100000000001	3	13	4	274	8	3776
274	and	4.3307	3	13	5	275	3	2001994
275	beginning	15.5531	3	13	6	276	9	7765
276	to	4.6442	3	13	7	277	2	2148027
277	doubt	15.596900000000002	3	13	8	278	5	4953
278	she	8.040799999999999	3	13	9	279	3	209642
279	could	6.7646999999999995	3	13	10	280	5	118093
280	weather	16.82555	3	13	11	281	7	3031
281	this	8.2989	3	13	12	282	4	394225
282	storm.	21.290950000000002	3	13	13	283	6	637
283	It	5.65635	3	14	1	284	2	220551
284	was	2.7508	3	14	2	285	3	865130
285	New	11.33995	3	14	3	286	3	35736
286	Year's,	23.6772	3	14	4	287	7	6
287	and	6.80855	3	14	5	288	3	2001994
288	the	5.8224	3	14	6	289	3	4187023
289	girl	10.72795	3	14	7	290	4	18915
290	asked	11.14865	3	14	8	291	5	23523
291	herself	12.647849999999998	3	14	9	292	7	7942
292	why,	17.16605	3	14	10	293	4	1375
293	as	9.99375	3	14	11	294	2	438309
294	lights	16.451999999999998	3	14	12	295	6	2653
295	shone	14.1055	3	14	13	296	5	1001
296	from	8.0452	3	14	14	297	4	307845
297	every	10.82005	3	14	15	298	5	40872
298	window,	17.266750000000002	3	14	16	299	7	1050
299	and	6.80855	3	14	17	300	3	2001994
300	the	5.8224	3	14	18	301	3	4187023
301	savory	23.521299999999997	3	14	19	302	6	71
302	smell	12.885850000000001	3	14	20	303	5	3440
303	of	4.89445	3	14	21	304	2	2057315
304	roast	18.305	3	14	22	305	5	509
305	goose	11.042100000000001	3	14	23	306	5	597
306	crept	18.756349999999998	3	14	24	307	5	1087
307	out	3.86195	3	14	25	308	3	187808
308	on	9.3531	3	14	26	309	2	560861
309	the	4.70585	3	14	27	310	3	4187023
310	streets,	20.46535	3	14	28	311	8	552
311	she	9.520150000000001	3	14	29	312	3	209642
312	was	4.142250000000001	3	14	30	313	3	865130
313	outside	13.06235	3	14	31	314	7	11468
314	all	9.1545	3	14	32	315	3	272314
315	alone.	17.86875	3	14	33	316	6	5584
316	Exhausted,	39.56	3	15	1	317	10	4
317	she	9.520150000000001	3	15	2	318	3	209642
318	finally	12.16235	3	15	3	319	7	7452
319	sat	12.9987	3	15	4	320	3	9390
320	down	6.39945	3	15	5	321	4	80603
321	in	6.8656500000000005	3	15	6	322	2	1489991
322	a	5.5846	3	15	7	323	1	1933416
323	corner	12.9404	3	15	8	324	6	4212
324	behind	12.880199999999999	3	15	9	325	6	16499
325	the	3.59075	3	15	10	326	3	4187023
326	little	9.1024	3	15	11	327	6	104679
327	bakery.	22.6562	3	15	12	328	7	63
328	She	7.857150000000001	3	16	1	329	3	96180
329	put	8.308250000000001	3	16	2	330	3	74602
330	a	5.5812	3	16	3	331	1	1933416
331	rag	15.505500000000001	3	16	4	332	3	267
332	she	9.45595	3	16	5	333	3	209642
333	had	7.3108	3	16	6	334	3	276988
334	found	10.5077	3	16	7	335	5	47804
335	over	10.2065	3	16	8	336	4	100836
336	her	10.49245	3	16	9	337	3	234253
337	legs	13.74235	3	16	10	338	4	4046
338	to	7.34865	3	16	11	339	2	2148027
339	cover	12.6345	3	16	12	340	5	6105
340	herself,	18.42025	3	16	13	341	8	1137
341	but	8.1299	3	16	14	342	3	262599
342	she	7.8457	3	16	15	343	3	209642
343	could	6.7646999999999995	3	16	16	344	5	118093
344	not	6.1389	3	16	17	345	3	379396
345	keep	11.48735	3	16	18	346	4	35298
346	off	9.6966	3	16	19	347	3	57270
347	the	5.0654	3	16	20	348	3	4187023
348	cold.	17.673949999999998	3	16	21	349	5	1994
349	The	5.5969	3	17	1	350	3	484810
350	girl,	15.227	3	17	2	351	5	2975
351	who	8.8915	3	17	3	352	3	154477
352	the	7.1434	3	17	4	353	3	4187023
353	night	11.29525	3	17	5	354	5	23251
354	air	14.5347	3	17	6	355	3	10689
355	had	10.388449999999999	3	17	7	356	3	276988
356	completely	14.8157	3	17	8	357	10	6795
357	enveloped,	24.1112	3	17	9	358	10	2
358	dared	18.3153	3	17	10	359	5	1125
359	not	4.73915	3	17	11	360	3	379396
360	go	10.65625	3	17	12	361	2	152253
361	home,	15.380700000000001	3	17	13	362	5	5647
362	for	9.8077	3	17	14	363	3	657368
363	she	10.1329	3	17	15	364	3	209642
364	had	7.3108	3	17	16	365	3	276988
365	sold	13.792300000000001	3	17	17	366	4	7350
366	no	7.9839	3	17	18	367	2	152559
367	matches.	22.00495	3	17	19	368	8	610
368	Her	11.4683	3	18	1	369	3	12887
369	father	6.54585	3	18	2	370	6	20414
370	had	9.5744	3	18	3	371	3	276988
371	been	8.16985	3	18	4	372	4	156669
372	mean	12.0434	3	18	5	373	4	38462
373	and	7.2323	3	18	6	374	3	2001994
374	moody	20.6024	3	18	7	375	5	101
375	ever	15.6771	3	18	8	376	4	36934
376	since	8.833549999999999	3	18	9	377	5	29336
377	his	9.01695	3	18	10	378	3	351278
378	wife	8.74565	3	18	11	379	4	13883
379	had	9.98125	3	18	12	380	3	276988
380	gone	10.892399999999999	3	18	13	381	4	16461
381	to	6.367699999999999	3	18	14	382	2	2148027
382	meet	13.5789	3	18	15	383	4	15970
383	her	6.5291999999999994	3	18	16	384	3	234253
384	Maker.	21.8446	3	18	17	385	6	16
385	He	5.90785	3	19	1	386	2	240604
386	would	7.011749999999999	3	19	2	387	5	171047
387	certainly	12.0405	3	19	3	388	9	8260
388	beat	17.08895	3	19	4	389	4	6536
389	her,	16.2561	3	19	5	390	4	11442
390	as	9.99375	3	19	6	391	2	438309
391	he	7.9232499999999995	3	19	7	392	2	463232
392	has	7.1491	3	19	8	393	3	169230
393	done	11.329899999999999	3	19	9	394	4	32397
394	several	12.958549999999999	3	19	10	395	7	17944
395	times	7.4343	3	19	11	396	5	21070
396	in	7.1724499999999995	3	19	12	397	2	1489991
397	the	3.7497499999999997	3	19	13	398	3	4187023
398	weeks	15.79115	3	19	14	399	5	6371
399	past,	21.8355	3	19	15	400	5	1559
400	because	10.6787	3	19	16	401	7	93258
401	she	6.764849999999999	3	19	17	402	3	209642
402	had	7.3108	3	19	18	403	3	276988
403	not	7.418950000000001	3	19	19	404	3	379396
404	earned	16.65335	3	19	20	405	6	2697
405	any	11.522400000000001	3	19	21	406	3	86478
406	money	12.87585	3	19	22	407	5	23797
407	today.	19.769	3	19	23	408	6	8889
408	Besides,	15.205400000000001	3	20	1	409	8	1710
409	it	7.66105	3	20	2	410	2	676149
410	was	4.5396	3	20	3	411	3	865130
411	almost	11.902349999999998	3	20	4	412	6	19887
412	as	8.0064	3	20	5	413	2	438309
413	cold	14.557400000000001	3	20	6	414	4	7793
414	at	8.1701	3	20	7	415	2	392110
415	home	8.85295	3	20	8	416	4	34265
416	as	9.10565	3	20	9	417	2	438309
417	outside,	21.398200000000003	3	20	10	418	8	1060
418	for	9.8077	3	20	11	419	3	657368
419	they	9.5396	3	20	12	420	4	274502
420	had	7.3523	3	20	13	421	3	276988
421	only	8.78275	3	20	14	422	4	103041
422	a	6.759	3	20	15	423	1	1933416
423	patchy	21.28505	3	20	16	424	6	26
424	roof	18.38865	3	20	17	425	4	2349
425	to	7.28975	3	20	18	426	2	2148027
426	cover	12.6345	3	20	19	427	5	6105
427	them.	13.9825	3	20	20	428	5	30823
428	The	5.5969	3	21	1	429	3	484810
429	girl's	15.51045	3	21	2	430	6	1222
430	little	12.1717	3	21	3	431	6	104679
431	hands	11.501850000000001	3	21	4	432	5	13915
432	were	7.09445	3	21	5	433	4	229411
433	almost	11.9163	3	21	6	434	6	19887
434	frozen	15.064150000000001	3	21	7	435	6	1229
435	solid	13.751349999999999	3	21	8	436	5	1954
436	so	10.9735	3	21	9	437	2	222473
437	she	8.4756	3	21	10	438	3	209642
438	decided	12.05115	3	21	11	439	7	9965
439	that	3.5912999999999995	3	21	12	440	4	914941
440	a	8.54355	3	21	13	441	1	1933416
441	burning	14.9891	3	21	14	442	7	2315
442	match	15.999749999999999	3	21	15	443	5	6002
443	might	13.2294	3	21	16	444	5	44472
444	be	3.5622	3	21	17	445	2	438564
445	of	8.3671	3	21	18	446	2	2057315
446	some	10.534749999999999	3	21	19	447	4	138156
447	good.	14.073899999999998	3	21	20	448	5	16042
448	'Scratch!'	68.78695	3	22	1	449	10	0
449	sounded	18.1249	3	22	2	450	7	1556
450	the	4.813700000000001	3	22	3	451	3	4187023
451	match	14.43815	3	22	4	452	5	6002
452	as	8.57675	3	22	5	453	2	438309
453	she	9.543199999999999	3	22	6	454	3	209642
454	drew	11.37055	3	22	7	455	4	4060
455	it	4.15245	3	22	8	456	2	676149
456	out.	19.289499999999997	3	22	9	457	4	25904
457	How	8.305	3	23	1	458	3	58266
458	it	7.806900000000001	3	23	2	459	2	676149
459	sputtered	24.755499999999998	3	23	3	460	9	22
460	as	8.23925	3	23	4	461	2	438309
461	it	7.6775	3	23	5	462	2	676149
462	burnt!	22.8082	3	23	6	463	6	12
463	It	7.8152	3	23	7	464	2	220551
464	gave	11.25845	3	23	8	465	4	24959
465	a	4.6736	3	23	9	466	1	1933416
466	warm,	19.58465	3	23	10	467	5	475
467	candle-like	35.211299999999994	3	23	11	468	11	0
468	bright	16.743899999999996	3	23	12	469	6	3903
469	light	9.0103	3	23	13	470	5	15444
470	that	5.8962	3	23	14	471	4	914941
471	the	7.48625	3	23	15	472	3	4187023
472	girl	10.72795	3	23	16	473	4	18915
473	hid	17.564799999999998	3	23	17	474	3	1454
474	from	8.16845	3	23	18	475	4	307845
475	the	4.1569	3	23	19	476	3	4187023
476	world	9.5199	3	23	20	477	5	26237
477	as	8.77145	3	23	21	478	2	438309
478	she	9.543199999999999	3	23	22	479	3	209642
479	held	12.1536	3	23	23	480	4	16036
480	her	8.14255	3	23	24	481	3	234253
481	hand	11.19715	3	23	25	482	4	19533
482	over	9.566199999999998	3	23	26	483	4	100836
483	it.	16.23375	3	23	27	484	3	119432
484	Why	8.65835	3	24	1	485	3	43968
485	had	9.8187	3	24	2	486	3	276988
486	no	5.87605	3	24	3	487	2	152559
487	one	7.2988	3	24	4	488	3	250610
488	wanted	13.3325	3	24	5	489	6	30154
489	to	3.6465	3	24	6	490	2	2148027
490	buy	11.467300000000002	3	24	7	491	3	12069
491	even	12.1894	3	24	8	492	4	62426
492	one	9.4603	3	24	9	493	3	250610
493	match?	23.85065	3	24	10	494	6	127
494	A	9.90155	3	24	11	495	1	101973
495	wonderful	10.60575	3	24	12	496	9	5289
496	light,	20.7577	3	24	13	497	6	1689
497	it	7.66105	3	24	14	498	2	676149
498	was	4.5396	3	24	15	499	3	865130
499	really.	17.542	3	24	16	500	7	3503
500	It	5.65635	3	25	1	501	2	220551
501	seemed	9.883	3	25	2	502	6	12895
502	to	3.04985	3	25	3	503	2	2148027
503	the	5.82305	3	25	4	504	3	4187023
504	girl	10.72795	3	25	5	505	4	18915
505	that	5.00615	3	25	6	506	4	914941
506	she	9.59915	3	25	7	507	3	209642
507	was	4.142250000000001	3	25	8	508	3	865130
508	sitting	11.875499999999999	3	25	9	509	7	8881
509	by	7.203049999999999	3	25	10	510	2	302746
510	a	6.895	3	25	11	511	1	1933416
511	large	11.6665	3	25	12	512	5	17302
512	iron	14.32325	3	25	13	513	4	2952
513	stove,	19.72565	3	25	14	514	6	161
514	with	9.9479	3	25	15	515	4	532188
515	polished	20.000999999999998	3	25	16	516	8	438
516	brass	14.40195	3	25	17	517	5	725
517	feet	13.113949999999999	3	25	18	518	4	9758
518	and	5.5626	3	25	19	519	3	2001994
519	a	7.2373	3	25	20	520	1	1933416
520	brass	16.5725	3	25	21	521	5	725
521	ornament.	20.0309	3	25	22	522	9	27
522	How	8.305	3	26	1	523	3	58266
523	the	6.4221	3	26	2	524	3	4187023
524	fire	12.13115	3	26	3	525	4	10994
525	burned!	20.221600000000002	3	26	4	526	7	7
526	The	7.54985	3	26	5	527	3	484810
527	girl	9.83315	3	26	6	528	4	18915
528	was	7.17345	3	26	7	529	3	865130
529	pleased	15.15025	3	26	8	530	7	2882
530	and	6.2501999999999995	3	26	9	531	3	2001994
531	the	5.8224	3	26	10	532	3	4187023
532	fire	12.13115	3	26	11	533	4	10994
533	actually	15.0068	3	26	12	534	8	29825
534	seemed	15.27495	3	26	13	535	6	12895
535	so	7.748950000000001	3	26	14	536	2	222473
536	warm	15.062	3	26	15	537	4	4403
537	that	5.944000000000001	3	26	16	538	4	914941
538	the	7.48625	3	26	17	539	3	4187023
539	child	11.156649999999999	3	26	18	540	5	12176
540	stretched	17.8464	3	26	19	541	9	1461
541	out	3.8272500000000003	3	26	20	542	3	187808
542	her	12.764800000000001	3	26	21	543	3	234253
543	feet	11.472349999999999	3	26	22	544	4	9758
544	as	9.9939	3	26	23	545	2	438309
545	if	8.31965	3	26	24	546	2	193531
546	to	10.408249999999999	3	26	25	547	2	2148027
547	warm	15.2941	3	26	26	548	4	4403
548	them,	16.13125	3	26	27	549	5	14892
549	when	10.06445	3	26	28	550	4	165726
550	suddenly	15.0549	3	26	29	551	8	6267
551	the	6.29425	3	26	30	552	3	4187023
552	flame	15.5872	3	26	31	553	5	753
553	of	4.7174499999999995	3	26	32	554	2	2057315
554	the	5.36365	3	26	33	555	3	4187023
555	match	14.43815	3	26	34	556	5	6002
556	went	13.1814	3	26	35	557	4	55938
557	out.	15.073	3	26	36	558	4	25904
558	It	5.65635	3	27	1	559	2	220551
559	was	2.7508	3	27	2	560	3	865130
560	a	6.1767	3	27	3	561	1	1933416
561	short,	17.45515	3	27	4	562	6	1262
562	stubby	23.08005	3	27	5	563	6	36
563	match	17.3933	3	27	6	564	5	6002
564	that	4.4514	3	27	7	565	4	914941
565	the	7.48625	3	27	8	566	3	4187023
566	little	9.1024	3	27	9	567	6	104679
567	girl	9.0854	3	27	10	568	4	18915
568	next	12.5071	3	27	11	569	4	34926
569	rubbed	18.28655	3	27	12	570	6	647
570	on	6.9327000000000005	3	27	13	571	2	560861
571	the	4.70585	3	27	14	572	3	4187023
572	wall.	19.70345	3	27	15	573	5	1519
573	It	5.65635	3	28	1	574	2	220551
574	burst	16.828049999999998	3	28	2	575	5	1788
575	into	6.6579	3	28	3	576	4	116557
576	a	4.9071	3	28	4	577	1	1933416
577	flame,	21.08695	3	28	5	578	6	112
578	and	6.80855	3	28	6	579	3	2001994
579	lo	14.20075	3	28	7	580	2	406
580	and	5.9421	3	28	8	581	3	2001994
581	behold,	20.3004	3	28	9	582	7	150
582	the	7.382	3	28	10	583	3	4187023
583	girl	10.72795	3	28	11	584	4	18915
584	was	7.17345	3	28	12	585	3	865130
585	transported	17.67725	3	28	13	586	11	511
586	from	8.172	3	28	14	587	4	307845
587	her	9.759450000000001	3	28	15	588	3	234253
588	dank	23.10255	3	28	16	589	4	32
589	city	14.31245	3	28	17	590	4	26218
590	to	6.304449999999999	3	28	18	591	2	2148027
591	a	7.542199999999999	3	28	19	592	1	1933416
592	beautiful,	14.70835	3	28	20	593	10	1154
593	sunny	19.102899999999998	3	28	21	594	5	734
594	forest.	18.6448	3	28	22	595	7	891
595	She	7.857150000000001	3	29	1	596	3	96180
596	heard	9.9725	3	29	2	597	5	25188
597	the	4.0445	3	29	3	598	3	4187023
598	birds	13.0988	3	29	4	599	5	3706
599	chirping	10.35655	3	29	5	600	8	195
600	and	5.8997	3	29	6	601	3	2001994
601	she	7.8669	3	29	7	602	3	209642
602	was	4.142250000000001	3	29	8	603	3	865130
603	surrounded	15.79775	3	29	9	604	10	2065
604	by	3.6116	3	29	10	605	2	302746
605	wildflowers	29.45545	3	29	11	606	11	14
606	and	5.07705	3	29	12	607	3	2001994
607	birches	24.9961	3	29	13	608	7	72
608	as	9.6094	3	29	14	609	2	438309
609	white	13.97935	3	29	15	610	5	16370
610	as	7.1973	3	29	16	611	2	438309
611	snow.	21.58605	3	29	17	612	5	534
612	A	8.2878	3	30	1	613	1	101973
613	little	5.29085	3	30	2	614	6	104679
614	squirrel	15.69975	3	30	3	615	8	397
615	hid	16.3784	3	30	4	616	3	1454
616	some	9.51485	3	30	5	617	4	138156
617	food	10.020900000000001	3	30	6	618	4	11151
618	in	5.8619	3	30	7	619	2	1489991
619	the	3.7497499999999997	3	30	8	620	3	4187023
620	ground	12.85015	3	30	9	621	6	7384
621	and	7.0258	3	30	10	622	3	2001994
622	scurried	24.7618	3	30	11	623	8	46
623	off	8.84675	3	30	12	624	3	57270
624	into	12.795850000000002	3	30	13	625	4	116557
625	the	3.1985	3	30	14	626	3	4187023
626	underbrush.	33.41825	3	30	15	627	11	5
627	The	5.5969	3	31	1	628	3	484810
628	girl	9.83315	3	31	2	629	4	18915
629	was	7.17345	3	31	3	630	3	865130
630	curious,	19.45315	3	31	4	631	8	207
631	so	9.42175	3	31	5	632	2	222473
632	she	8.4756	3	31	6	633	3	209642
633	dug	16.05875	3	31	7	634	3	923
634	some	9.011700000000001	3	31	8	635	4	138156
635	squirrel	16.8737	3	31	9	636	8	397
636	food	7.9176	3	31	10	637	4	11151
637	up	10.8977	3	31	11	638	2	184030
638	to	7.3549999999999995	3	31	12	639	2	2148027
639	see	7.99305	3	31	13	640	3	141500
640	what	4.61625	3	31	14	641	4	283699
641	it	8.787849999999999	3	31	15	642	2	676149
642	was,	13.49285	3	31	16	643	4	8233
643	but	8.1299	3	31	17	644	3	262599
644	then	8.225100000000001	3	31	18	645	4	111897
645	she	8.58825	3	31	19	646	3	209642
646	forgot	11.7737	3	31	20	647	6	4457
647	to	3.18815	3	31	21	648	2	2148027
648	put	9.0216	3	31	22	649	3	74602
649	it	3.3809	3	31	23	650	2	676149
650	back.	20.249200000000002	3	31	24	651	5	17510
651	The	5.5969	3	32	1	652	3	484810
652	squirrel	15.61965	3	32	2	653	8	397
653	came	11.71565	3	32	3	654	4	54853
654	back	5.954599999999999	3	32	4	655	4	91646
655	and	6.0906	3	32	5	656	3	2001994
656	looked	12.819099999999999	3	32	6	657	6	21641
657	in	5.479	3	32	7	658	2	1489991
658	its	9.887	3	32	8	659	3	73260
659	hiding	14.3475	3	32	9	660	6	2590
660	place,	17.70645	3	32	10	661	6	4139
661	but	8.1299	3	32	11	662	3	262599
662	the	5.87745	3	32	12	663	3	4187023
663	food	11.8796	3	32	13	664	4	11151
664	was	5.962899999999999	3	32	14	665	3	865130
665	nowhere	15.27015	3	32	15	666	7	1315
666	to	5.2667	3	32	16	667	2	2148027
667	be	12.34925	3	32	17	668	2	438564
668	found.	19.384	3	32	18	669	6	1293
669	Then	8.636849999999999	3	33	1	670	4	36779
670	the	5.06035	3	33	2	671	3	4187023
671	match	14.43815	3	33	3	672	5	6002
672	went	13.1814	3	33	4	673	4	55938
673	out,	15.4592	3	33	5	674	4	12065
674	and	6.80855	3	33	6	675	3	2001994
675	it	5.8575	3	33	7	676	2	676149
676	wasn't	9.627600000000001	3	33	8	677	6	20298
677	the	6.3755500000000005	3	33	9	678	3	4187023
678	forest	13.6282	3	33	10	679	6	3336
679	that	7.85505	3	33	11	680	4	914941
680	remained	16.545749999999998	3	33	12	681	8	4947
681	before	9.3331	3	33	13	682	6	62198
682	her	10.4846	3	33	14	683	3	234253
683	eyes.	15.9881	3	33	15	684	5	4197
684	It	5.65635	3	34	1	685	2	220551
685	was	2.7508	3	34	2	686	3	865130
686	only	9.392949999999999	3	34	3	687	4	103041
687	the	6.3782	3	34	4	688	3	4187023
688	thick,	21.0377	3	34	5	689	6	342
689	damp,	26.3247	3	34	6	690	5	62
690	cold	15.62585	3	34	7	691	4	7793
691	wall.	20.697200000000002	3	34	8	692	5	1519
692	The	5.5969	3	35	1	693	3	484810
693	girl	9.83315	3	35	2	694	4	18915
694	looked	12.8615	3	35	3	695	6	21641
695	despondently	26.86345	3	35	4	696	12	12
696	into	13.28465	3	35	5	697	4	116557
697	the	3.1985	3	35	6	698	3	4187023
698	sky	11.70955	3	35	7	699	3	3335
699	that	6.355499999999999	3	35	8	700	4	914941
700	was	7.6579999999999995	3	35	9	701	3	865130
701	now	9.29805	3	35	10	702	3	86850
702	fully	16.936700000000002	3	35	11	703	5	3340
703	darkened	16.53335	3	35	12	704	8	244
704	and	5.524699999999999	3	35	13	705	3	2001994
705	suddenly	14.661750000000001	3	35	14	706	8	6267
706	she	8.52535	3	35	15	707	3	209642
707	saw	9.45365	3	35	16	708	3	33810
708	a	5.1875	3	35	17	709	1	1933416
709	star	13.66075	3	35	18	710	4	4482
710	fall,	22.57345	3	35	19	711	5	489
711	leaving	15.1324	3	35	20	712	7	7640
712	behind	10.13415	3	35	21	713	6	16499
713	it	6.915050000000001	3	35	22	714	2	676149
714	a	8.05195	3	35	23	715	1	1933416
715	bright	13.707899999999999	3	35	24	716	6	3903
716	streak	17.834600000000002	3	35	25	717	6	359
717	of	3.3786	3	35	26	718	2	2057315
718	fire.	20.4424	3	35	27	719	5	2655
719	'Someone	22.29315	3	36	1	720	8	8
720	is	4.965	3	36	2	721	2	1041416
721	dying,'	34.75485	3	36	3	722	7	0
722	thought	12.9818	3	36	4	723	7	51874
723	the	7.05615	3	36	5	724	3	4187023
724	little	9.1024	3	36	6	725	6	104679
725	girl.	14.7198	3	36	7	726	5	5548
726	It	5.65635	3	37	1	727	2	220551
727	was	2.7508	3	37	2	728	3	865130
728	her	11.12965	3	37	3	729	3	234253
729	old	11.73095	3	37	4	730	3	49749
730	grandmother,	18.8065	3	37	5	731	12	263
731	the	7.382	3	37	6	732	3	4187023
732	one	8.559249999999999	3	37	7	733	3	250610
733	who	9.279399999999999	3	37	8	734	3	154477
734	had	8.5516	3	37	9	735	3	276988
735	loved	13.374649999999999	3	37	10	736	5	7202
736	her	8.29205	3	37	11	737	3	234253
737	the	7.42895	3	37	12	738	3	4187023
738	most,	19.3923	3	37	13	739	5	398
739	and	6.80855	3	37	14	740	3	2001994
740	the	5.8224	3	37	15	741	3	4187023
741	one	8.559249999999999	3	37	16	742	3	250610
742	who	9.279399999999999	3	37	17	743	3	154477
743	the	7.1434	3	37	18	744	3	4187023
744	girl	10.72795	3	37	19	745	4	18915
745	used	13.33245	3	37	20	746	4	58794
746	to	2.15995	3	37	21	747	2	2148027
747	visit	14.99245	3	37	22	748	5	5580
748	every	10.915500000000002	3	37	23	749	5	40872
749	Sunday,	12.731449999999999	3	37	24	750	7	582
750	who	8.8915	3	37	25	751	3	154477
751	had	8.5516	3	37	26	752	3	276988
752	told	10.467099999999999	3	37	27	753	4	41317
753	her	8.16385	3	37	28	754	3	234253
754	that	6.8881499999999996	3	37	29	755	4	914941
755	when	10.719750000000001	3	37	30	756	4	165726
756	a	7.8161	3	37	31	757	1	1933416
757	star	13.66075	3	37	32	758	4	4482
758	falls,	22.90565	3	37	33	759	6	143
759	a	8.64235	3	37	34	760	1	1933416
760	soul	14.84035	3	37	35	761	4	4189
761	leaves	17.23195	3	37	36	762	6	5031
762	this	8.22425	3	37	37	763	4	394225
763	earth.	21.06615	3	37	38	764	6	1325
764	It	5.65635	3	38	1	765	2	220551
765	was	2.7508	3	38	2	766	3	865130
766	her	11.12965	3	38	3	767	3	234253
767	last	11.77605	3	38	4	768	4	53386
768	match	13.702950000000001	3	38	5	769	5	6002
769	that	4.4514	3	38	6	770	4	914941
770	the	7.48625	3	38	7	771	3	4187023
771	little	9.1024	3	38	8	772	6	104679
772	girl	9.0854	3	38	9	773	4	18915
773	now	9.86445	3	38	10	774	3	86850
774	rubbed	19.3738	3	38	11	775	6	647
775	on	6.9327000000000005	3	38	12	776	2	560861
776	the	4.70585	3	38	13	777	3	4187023
777	wall	13.5809	3	38	14	778	4	4593
778	and	6.04945	3	38	15	779	3	2001994
779	the	5.8224	3	38	16	780	3	4187023
780	light	11.30325	3	38	17	781	5	15444
781	again	9.686	3	38	18	782	5	30939
782	shone	18.568849999999998	3	38	19	783	5	1001
783	round	12.88735	3	38	20	784	5	17912
784	her.	17.19345	3	38	21	785	4	24493
785	Her	11.4683	3	39	1	786	3	12887
786	old	9.59405	3	39	2	787	3	49749
787	grandmother	14.03255	3	39	3	788	11	1044
788	in	8.7873	3	39	4	789	2	1489991
789	the	3.7497499999999997	3	39	5	790	3	4187023
790	brightness	17.986800000000002	3	39	6	791	10	310
791	stood,	20.3433	3	39	7	792	6	254
792	loving	17.333399999999997	3	39	8	793	6	1489
793	in	7.9239	3	39	9	794	2	1489991
794	her	9.373899999999999	3	39	10	795	3	234253
795	appearance.	20.86775	3	39	11	796	11	514
796	The	5.5969	3	40	1	797	3	484810
797	girl	9.83315	3	40	2	798	4	18915
798	understood	14.617899999999999	3	40	3	799	10	2705
