	word	surprisal	item	sent_id	sent_pos	zone	length	freq
805	she	15.76835	3	40	10	806	3	100949
806	tried	19.0509	3	40	11	807	5	7857
807	to	15.502950000000002	3	40	12	808	2	1988038
808	play	17.9998	3	40	13	809	4	28198
809	for	15.3567	3	40	14	810	3	677963
810	time.	34.23645	3	40	15	811	5	0
811	'Grandmother,'	113.35365	3	41	1	812	14	0
812	cried	21.272	3	41	2	813	5	253
813	the	11.35625	3	41	3	814	3	5611464
814	little	17.4698	3	41	4	815	6	18277
815	one,	36.652950000000004	3	41	5	816	4	0
816	'O	29.94495	3	41	6	817	2	0
817	take	19.52835	3	41	7	818	4	25227
818	me	18.062350000000002	3	41	8	819	2	13489
819	with	14.3085	3	41	9	820	4	634654
820	you!	42.6404	3	41	10	821	4	0
821	I	8.33425	3	41	11	822	1	109857
822	know	21.168750000000003	3	41	12	823	4	8560
823	you	17.77235	3	41	13	824	3	27690
824	will	17.2138	3	41	14	825	4	36393
825	go	19.9361	3	41	15	826	2	14475
826	away	19.0669	3	41	16	827	4	20036
827	when	15.581399999999999	3	41	17	828	4	102472
828	the	11.0868	3	41	18	829	3	5611464
829	match	20.309649999999998	3	41	19	830	5	28135
830	burns	22.1511	3	41	20	831	5	540
831	out!'	65.89225	3	41	21	832	5	0
832	The	2.7724	3	41	22	833	3	857972
833	girl	21.62025	3	41	23	834	4	5241
834	decided	19.10535	3	41	24	835	7	17431
835	to	15.475100000000001	3	41	25	836	2	1988038
836	light	18.0339	3	41	26	837	5	16358
837	the	11.240400000000001	3	41	27	838	3	5611464
838	whole	20.41765	3	41	28	839	5	8698
839	bundle	22.4979	3	41	29	840	6	325
840	of	14.986450000000001	3	41	30	841	2	2750306
841	matches,	41.326449999999994	3	41	31	842	8	0
842	in	13.04595	3	41	32	843	2	1903316
843	order	18.89295	3	41	33	844	5	23031
844	to	15.5186	3	41	34	845	2	1988038
845	keep	20.4572	3	41	35	846	4	8902
846	her	15.4229	3	41	36	847	3	177178
847	grandmother	21.5494	3	41	37	848	11	952
848	there.	31.67505	3	41	38	849	6	0
849	The	2.7793	3	42	1	850	3	857972
850	girl	21.62025	3	42	2	851	4	5241
851	saw	15.598849999999999	3	42	3	852	3	16323
852	the	11.1598	3	42	4	853	3	5611464
853	matches	20.556800000000003	3	42	5	854	7	8253
854	glowed	40.65885	3	42	6	855	6	14
855	with	14.200949999999999	3	42	7	856	4	634654
856	a	12.6543	3	42	8	857	1	1684274
857	light	18.0679	3	42	9	858	5	16358
858	that	15.230550000000001	3	42	10	859	4	682579
859	was	12.5706	3	42	11	860	3	1080224
860	brighter	21.6991	3	42	12	861	8	428
861	than	18.292	3	42	13	862	4	90534
862	the	11.2037	3	42	14	863	3	5611464
863	day,	38.678200000000004	3	42	15	864	4	0
864	and	13.87345	3	42	16	865	3	2510744
865	her	15.23705	3	42	17	866	3	177178
866	grandmother	21.5494	3	42	18	867	11	952
867	had	14.9712	3	42	19	868	3	293952
868	never	16.9117	3	42	20	869	5	22145
869	appeared	17.225099999999998	3	42	21	870	8	18006
870	so	18.44815	3	42	22	871	2	54126
871	large	17.854950000000002	3	42	23	872	5	36270
872	or	14.03975	3	42	24	873	2	167053
873	so	18.360999999999997	3	42	25	874	2	54126
874	beautiful	21.53935	3	42	26	875	9	2661
875	as	14.09015	3	42	27	876	2	677897
876	she	15.8086	3	42	28	877	3	100949
877	did	16.8114	3	42	29	878	3	53815
878	in	12.8921	3	42	30	879	2	1903316
879	the	11.014299999999999	3	42	31	880	3	5611464
880	light	17.9934	3	42	32	881	5	16358
881	of	15.03785	3	42	33	882	2	2750306
882	the	11.068	3	42	34	883	3	5611464
883	little	17.4698	3	42	35	884	6	18277
884	matches.	36.57895	3	42	36	885	8	0
885	The	2.7793	3	43	1	886	3	857972
886	grandmother	21.66485	3	43	2	887	11	952
887	then	16.61095	3	43	3	888	4	67603
888	took	17.4202	3	43	4	889	4	43233
889	the	11.128	3	43	5	890	3	5611464
890	little	17.4698	3	43	6	891	6	18277
891	girl	21.504199999999997	3	43	7	892	4	5241
892	in	13.025500000000001	3	43	8	893	2	1903316
893	her	15.222249999999999	3	43	9	894	3	177178
894	arms,	41.99435	3	43	10	895	5	0
895	and	13.87345	3	43	11	896	3	2510744
896	they	16.52765	3	43	12	897	4	136170
897	both	14.355599999999999	3	43	13	898	4	61675
898	flew	19.941000000000003	3	43	14	899	4	3034
899	upwards	22.7271	3	43	15	900	7	610
900	in	13.029250000000001	3	43	16	901	2	1903316
901	brightness	21.86495	3	43	17	902	10	394
902	and	13.975449999999999	3	43	18	903	3	2510744
903	joy	21.296149999999997	3	43	19	904	3	701
904	far	18.286749999999998	3	43	20	905	3	13471
905	above	17.9713	3	43	21	906	5	12549
906	the	11.2254	3	43	22	907	3	5611464
907	earth,	41.10265	3	43	23	908	6	0
908	where	16.2519	3	43	24	909	5	74655
909	there	15.51305	3	43	25	910	5	62555
910	was	12.5857	3	43	26	911	3	1080224
911	neither	17.017200000000003	3	43	27	912	7	3527
912	cold	19.147550000000003	3	43	28	913	4	4136
913	nor	18.80395	3	43	29	914	3	4357
914	hunger,	41.215050000000005	3	43	30	915	7	0
915	and	13.87345	3	43	31	916	3	2510744
916	the	10.98875	3	43	32	917	3	5611464
917	little	17.4698	3	43	33	918	6	18277
918	girl	21.504199999999997	3	43	34	919	4	5241
919	felt	19.0205	3	43	35	920	4	19834
920	safe	20.99945	3	43	36	921	4	2441
921	and	13.9631	3	43	37	922	3	2510744
922	peaceful.	36.92575	3	43	38	923	9	0
923	In	4.2451	3	44	1	924	2	282668
924	the	11.3627	3	44	2	925	3	5611464
925	dawn	18.7084	3	44	3	926	4	1186
926	of	15.017050000000001	3	44	4	927	2	2750306
927	the	11.068	3	44	5	928	3	5611464
928	morning	18.13485	3	44	6	929	7	7566
929	there	15.56085	3	44	7	930	5	62555
930	lay	20.180349999999997	3	44	8	931	3	3023
931	the	11.23395	3	44	9	932	3	5611464
932	poor	17.7414	3	44	10	933	4	8802
933	little	17.50095	3	44	11	934	6	18277
934	one,	36.652950000000004	3	44	12	935	4	0
935	not	15.913799999999998	3	44	13	936	3	195742
936	frowning,	78.90115	3	44	14	937	9	0
937	but	16.3752	3	44	15	938	3	204206
938	smiling	21.9923	3	44	16	939	7	233
939	and	13.884699999999999	3	44	17	940	3	2510744
940	with	14.041699999999999	3	44	18	941	4	634654
941	a	12.6543	3	44	19	942	1	1684274
942	pale	20.9715	3	44	20	943	4	1473
943	face	21.444850000000002	3	44	21	944	4	9632
944	leaning	22.98645	3	44	22	945	7	340
945	against	18.7813	3	44	23	946	7	66599
946	the	11.19575	3	44	24	947	3	5611464
947	wall,	42.8056	3	44	25	948	5	0
948	frozen	20.86455	3	44	26	949	6	782
949	and	13.94735	3	44	27	950	3	2510744
950	stone	20.351300000000002	3	44	28	951	5	6230
951	dead.	36.92105	3	44	29	952	5	0
952	'She	49.205799999999996	3	45	1	953	4	0
953	tried	19.06745	3	45	2	954	5	7857
954	to	15.502950000000002	3	45	3	955	2	1988038
955	warm	18.95565	3	45	4	956	4	2903
956	herself,'	60.29735	3	45	5	957	9	0
957	said	16.5336	3	45	6	958	4	56426
958	some.	32.31655	3	45	7	959	5	0
959	Children	14.748650000000001	3	46	1	960	8	2747
960	who	16.5095	3	46	2	961	3	155994
961	saw	15.52515	3	46	3	962	3	16323
962	her	15.32885	3	46	4	963	3	177178
963	were	16.0542	3	46	5	964	4	356521
964	asking	19.1279	3	46	6	965	6	2585
965	their	16.48115	3	46	7	966	5	187293
966	parents	18.964100000000002	3	46	8	967	7	6995
967	why	18.82965	3	46	9	968	3	4936
968	no	15.6446	3	46	10	969	2	58610
969	one	15.7254	3	46	11	970	3	164177
970	helped	17.5454	3	46	12	971	6	10323
971	the	11.18195	3	46	13	972	3	5611464
972	girl	21.5314	3	46	14	973	4	5241
973	who	16.423949999999998	3	46	15	974	3	155994
974	they	16.6265	3	46	16	975	4	136170
975	knew	19.83095	3	46	17	976	4	4610
976	looked	19.62315	3	46	18	977	6	3222
977	dirt	21.48255	3	46	19	978	4	631
978	poor	17.92465	3	46	20	979	4	8802
979	and	14.0475	3	46	21	980	3	2510744
980	helpless.	38.4476	3	46	22	981	9	0
981	Passersby	56.04585	3	47	1	982	9	0
982	who	16.5044	3	47	2	983	3	155994
983	saw	15.52515	3	47	3	984	3	16323
984	her	15.32885	3	47	4	985	3	177178
985	sitting	19.873649999999998	3	47	5	986	7	2202
986	motionless	22.3886	3	47	6	987	10	139
987	wished	19.40415	3	47	7	988	6	1869
988	they	16.632550000000002	3	47	8	989	4	136170
989	could	18.4239	3	47	9	990	5	54183
990	have	15.319749999999999	3	47	10	991	4	164164
991	helped	17.56745	3	47	11	992	6	10323
992	the	11.18195	3	47	12	993	3	5611464
993	girl,	42.4154	3	47	13	994	5	0
994	but	16.3752	3	47	14	995	3	204206
995	their	16.412	3	47	15	996	5	187293
996	good	18.99505	3	47	16	997	4	19530
997	intentions	21.6251	3	47	17	998	10	1024
998	were	15.986049999999999	3	47	18	999	4	356521
999	a	12.777149999999999	3	47	19	1000	1	1684274
1000	day	17.9819	3	47	20	1001	3	49229
1001	late	16.42825	3	47	21	1002	4	29174
1002	and	14.01405	3	47	22	1003	3	2510744
1003	a	12.6359	3	47	23	1004	1	1684274
1004	dollar	21.77145	3	47	24	1005	6	2328
1005	short.	32.75655	3	47	25	1006	6	0
1006	Other	10.3758	3	48	1	1007	5	14765
1007	people	18.2043	3	48	2	1008	6	44751
1008	suspected	19.33845	3	48	3	1009	9	1682
1009	the	11.292549999999999	3	48	4	1010	3	5611464
1010	girl	21.5314	3	48	5	1011	4	5241
1011	had	14.99955	3	48	6	1012	3	293952
1012	fallen	19.054650000000002	3	48	7	1013	6	2421
1013	asleep	23.9192	3	48	8	1014	6	506
1014	and	13.80095	3	48	9	1015	3	2510744
1015	frozen,	41.569050000000004	3	48	10	1016	7	0
1016	but	16.3752	3	48	11	1017	3	204206
1017	no	15.58165	3	48	12	1018	2	58610
1018	one	15.7254	3	48	13	1019	3	164177
1019	imagined	20.380699999999997	3	48	14	1020	8	529
1020	what	17.111800000000002	3	48	15	1021	4	34619
1021	beautiful	21.59365	3	48	16	1022	9	2661
1022	things	22.23785	3	48	17	1023	6	7189
1023	she	15.898699999999998	3	48	18	1024	3	100949
1024	had	14.86265	3	48	19	1025	3	293952
1025	seen,	41.1701	3	48	20	1026	5	0
1026	nor	18.751849999999997	3	48	21	1027	3	4357
1027	into	17.87895	3	48	22	1028	4	124034
1028	what	17.0517	3	48	23	1029	4	34619
1029	glory	22.31275	3	48	24	1030	5	584
1030	she	15.97905	3	48	25	1031	3	100949
1031	had	14.86265	3	48	26	1032	3	293952
1032	entered	16.3547	3	48	27	1033	7	10960
1033	with	14.26215	3	48	28	1034	4	634654
1034	her	15.23045	3	48	29	1035	3	177178
1035	grandmother,	42.432249999999996	3	48	30	1036	12	0
1036	on	13.39675	3	48	31	1037	2	691658
1037	New	10.47305	3	48	32	1038	3	71561
1038	Year's	57.149699999999996	3	48	33	1039	6	0
1039	day.	34.12705	3	48	34	1040	4	4
0	Once	10.494900000000001	4	1	1	1	4	4872
1	upon	16.06815	4	1	2	2	4	15840
2	a	12.7534	4	1	3	3	1	1684274
3	time	18.2658	4	1	4	4	4	124921
4	the	11.2411	4	1	5	5	3	5611464
5	birds	18.8964	4	1	6	6	5	5931
6	took	17.65135	4	1	7	7	4	43233
7	it	14.8255	4	1	8	8	2	327760
8	into	17.864600000000003	4	1	9	9	4	124034
9	their	16.41975	4	1	10	10	5	187293
10	heads	21.290300000000002	4	1	11	11	5	4663
11	that	15.405000000000001	4	1	12	12	4	682579
12	they	16.51915	4	1	13	13	4	136170
13	would	17.5311	4	1	14	14	5	126894
14	like	18.228650000000002	4	1	15	15	4	43911
15	a	12.747399999999999	4	1	16	16	1	1684274
16	master,	40.5786	4	1	17	17	7	0
17	and	13.87345	4	1	18	18	3	2510744
18	that	15.129150000000001	4	1	19	19	4	682579
19	one	15.7348	4	1	20	20	3	164177
20	of	14.952	4	1	21	21	2	2750306
21	their	16.35435	4	1	22	22	5	187293
22	number	17.0317	4	1	23	23	6	62930
23	must	19.3442	4	1	24	24	4	12672
24	be	17.0958	4	1	25	25	2	235932
25	chosen	20.06355	4	1	26	26	6	5933
26	king.	35.92685	4	1	27	27	5	0
27	A	6.64905	4	2	1	28	1	96615
28	meeting	18.83905	4	2	2	29	7	9144
29	of	14.949100000000001	4	2	3	30	2	2750306
30	all	15.229800000000001	4	2	4	31	3	98292
31	the	10.973849999999999	4	2	5	32	3	5611464
32	birds	18.8964	4	2	6	33	5	5931
33	was	12.667349999999999	4	2	7	34	3	1080224
34	called	16.991	4	2	8	35	6	50423
35	and	13.9576	4	2	9	36	3	2510744
36	though	17.2192	4	2	10	37	6	24355
37	they	16.52675	4	2	11	38	4	136170
38	understood	20.95765	4	2	12	39	10	1983
39	the	11.24175	4	2	13	40	3	5611464
40	birds	18.8964	4	2	14	41	5	5931
41	who	16.52655	4	2	15	42	3	155994
42	were	15.930299999999999	4	2	16	43	4	356521
43	from	16.09635	4	2	17	44	4	433874
44	the	11.038	4	2	18	45	3	5611464
45	most	15.890049999999999	4	2	19	46	4	84925
46	distant	19.76225	4	2	20	47	7	1903
47	lands	22.733150000000002	4	2	21	48	5	4269
48	would	17.62835	4	2	22	49	5	126894
49	be	17.03755	4	2	23	50	2	235932
50	unable	20.91565	4	2	24	51	6	8512
51	to	15.4366	4	2	25	52	2	1988038
52	come,	40.349549999999994	4	2	26	53	5	0
53	many	15.77345	4	2	27	54	4	56177
54	birds	18.93155	4	2	28	55	5	5931
55	came	17.80125	4	2	29	56	4	27108
56	from	16.09835	4	2	30	57	4	433874
57	faraway	40.24005	4	2	31	58	7	40
58	meadows	23.30545	4	2	32	59	7	274
59	and	13.892800000000001	4	2	33	60	3	2510744
60	woods.	37.3191	4	2	34	61	6	0
61	The	2.7793	4	3	1	62	3	857972
62	eagle,	41.21505	4	3	2	63	6	0
63	who	16.5345	4	3	3	64	3	155994
64	already	18.262099999999997	4	3	4	65	7	11604
65	thought	17.5351	4	3	5	66	7	17743
66	himself	17.6603	4	3	6	67	7	21794
67	the	11.17135	4	3	7	68	3	5611464
68	de	15.2118	4	3	8	69	2	25942
69	facto	22.25825	4	3	9	70	5	709
70	king,	40.72225	4	3	10	71	5	0
71	arrived	17.3699	4	3	11	72	7	11475
72	fashionably	38.9347	4	3	12	73	11	20
73	late.	32.64375	4	3	13	74	5	0
74	It	7.96565	4	4	1	75	2	119805
75	was	12.63285	4	4	2	76	3	1080224
76	a	12.7586	4	4	3	77	1	1684274
77	hawk	22.2474	4	4	4	78	4	249
78	who	16.48565	4	4	5	79	3	155994
79	was	12.5334	4	4	6	80	3	1080224
80	most	16.1049	4	4	7	81	4	84925
81	excited	20.97885	4	4	8	82	7	1021
82	about	15.742650000000001	4	4	9	83	5	90601
83	the	11.03005	4	4	10	84	3	5611464
84	meeting,	39.5975	4	4	11	85	8	0
85	because	17.1503	4	4	12	86	7	44534
86	he	15.3503	4	4	13	87	2	319750
87	was	12.471	4	4	14	88	3	1080224
88	the	11.14185	4	4	15	89	3	5611464
89	dark	18.1866	4	4	16	90	4	6904
90	horse	20.344700000000003	4	4	17	91	5	5885
91	for	15.51115	4	4	18	92	3	677963
92	king.	35.90315	4	4	19	93	5	0
93	The	2.7793	4	5	1	94	3	857972
94	small	17.294400000000003	4	5	2	95	5	29687
95	fry	37.07495	4	5	3	96	3	94
96	came	17.74585	4	5	4	97	4	27108
97	too,	40.085	4	5	5	98	4	0
98	and	13.87345	4	5	6	99	3	2510744
99	the	10.98875	4	5	7	100	3	5611464
100	robin,	42.7811	4	5	8	101	6	0
101	the	11.4065	4	5	9	102	3	5611464
102	bluebird,	57.957499999999996	4	5	10	103	9	0
103	the	11.4065	4	5	11	104	3	5611464
104	owl,	41.202200000000005	4	5	12	105	4	0
105	the	11.4065	4	5	13	106	3	5611464
106	lark,	60.53445	4	5	14	107	5	0
107	and	13.87345	4	5	15	108	3	2510744
108	the	10.98875	4	5	16	109	3	5611464
109	sparrow,	41.1212	4	5	17	110	8	0
110	who	16.5345	4	5	18	111	3	155994
111	had	14.887450000000001	4	5	19	112	3	293952
112	only	15.52545	4	5	20	113	4	94174
113	a	12.6647	4	5	21	114	1	1684274
114	chance	22.360599999999998	4	5	22	115	6	4655
115	in	13.05265	4	5	23	116	2	1903316
116	a	12.60575	4	5	24	117	1	1684274
117	million	18.551949999999998	4	5	25	118	7	47667
118	to	15.48045	4	5	26	119	2	1988038
119	be	17.03365	4	5	27	120	2	235932
120	king,	40.7993	4	5	28	121	5	0
121	were	16.0381	4	5	29	122	4	356521
122	all	15.23855	4	5	30	123	3	98292
123	present	17.429499999999997	4	5	31	124	7	17117
124	at	14.355699999999999	4	5	32	125	2	419116
125	the	11.07445	4	5	33	126	3	5611464
126	meeting.	34.70735	4	5	34	127	8	0
127	The	2.7793	4	6	1	128	3	857972
128	cuckoo,	42.773849999999996	4	6	2	129	7	0
129	who	16.5345	4	6	3	130	3	155994
130	was	12.5334	4	6	4	131	3	1080224
131	almost	16.6254	4	6	5	132	6	15785
132	not	15.75375	4	6	6	133	3	195742
133	invited	18.83845	4	6	7	134	7	3973
134	because	17.0216	4	6	8	135	7	44534
135	his	14.425	4	6	9	136	3	438174
136	call	18.47655	4	6	10	137	4	7054
137	so	18.412799999999997	4	6	11	138	2	54126
138	annoyed	21.1085	4	6	12	139	7	378
139	the	11.334399999999999	4	6	13	140	3	5611464
140	other	15.30205	4	6	14	141	5	114381
141	birds,	39.760149999999996	4	6	15	142	6	0
142	came	17.7474	4	6	16	143	4	27108
143	too.	35.24925	4	6	17	144	4	0
144	It	7.96565	4	7	1	145	2	119805
145	was	12.63285	4	7	2	146	3	1080224
146	the	11.14185	4	7	3	147	3	5611464
147	very	16.6248	4	7	4	148	4	31118
148	little	17.4962	4	7	5	149	6	18277
149	bird	20.28595	4	7	6	150	4	4012
150	who	16.46735	4	7	7	151	3	155994
151	had	14.887450000000001	4	7	8	152	3	293952
152	no	15.56465	4	7	9	153	2	58610
153	name	17.4532	4	7	10	154	4	34003
154	at	14.34805	4	7	11	155	2	419116
155	all,	36.112399999999994	4	7	12	156	4	0
156	however,	36.30555	4	7	13	157	8	0
157	that	15.3614	4	7	14	158	4	682579
158	would	17.627049999999997	4	7	15	159	5	126894
159	end	18.906950000000002	4	7	16	160	3	46079
160	up	17.711599999999997	4	7	17	161	2	92163
161	overturning	39.8255	4	7	18	162	11	86
162	the	11.24645	4	7	19	163	3	5611464
163	balance	22.48855	4	7	20	164	7	2697
164	of	15.0199	4	7	21	165	2	2750306
165	power	18.7772	4	7	22	166	5	25477
166	among	18.4167	4	7	23	167	5	24817
167	the	11.04505	4	7	24	168	3	5611464
168	birds.	35.05055	4	7	25	169	6	0
169	That	10.6389	4	8	1	170	4	11528
170	there	15.64615	4	8	2	171	5	62555
171	would	17.6464	4	8	3	172	5	126894
172	be	17.03755	4	8	4	173	2	235932
173	great	18.81735	4	8	5	174	5	19046
174	confusion	20.6897	4	8	6	175	9	1771
175	and	13.93655	4	8	7	176	3	2510744
176	noise	20.3009	4	8	8	177	5	1495
177	among	18.41745	4	8	9	178	5	24817
178	the	11.04505	4	8	10	179	3	5611464
179	birds	18.8964	4	8	11	180	5	5931
180	at	14.347100000000001	4	8	12	181	2	419116
181	the	11.07445	4	8	13	182	3	5611464
182	meeting	18.6923	4	8	14	183	7	9144
183	was	12.54725	4	8	15	184	3	1080224
184	to	15.40805	4	8	16	185	2	1988038
185	be	17.03365	4	8	17	186	2	235932
186	expected,	40.091	4	8	18	187	9	0
187	given	18.59655	4	8	19	188	5	23983
188	the	11.1694	4	8	20	189	3	5611464
189	sheer	20.084899999999998	4	8	21	190	5	652
190	numbers	18.64345	4	8	22	191	7	8717
191	of	14.9558	4	8	23	192	2	2750306
192	birds	18.9405	4	8	24	193	5	5931
193	that	15.3576	4	8	25	194	4	682579
194	have	15.32155	4	8	26	195	4	164164
195	gathered.	36.795649999999995	4	8	27	196	9	0
196	There	8.95195	4	9	1	197	5	28528
197	was	12.7066	4	9	2	198	3	1080224
198	piping,	58.97345	4	9	3	199	7	0
199	hissing,	58.6793	4	9	4	200	8	0
200	and	13.87345	4	9	5	201	3	2510744
201	clacking,	64.6947	4	9	6	202	9	0
202	but	16.3752	4	9	7	203	3	204206
203	finally	18.442700000000002	4	9	8	204	7	8717
204	it	14.8415	4	9	9	205	2	327760
205	was	12.6156	4	9	10	206	3	1080224
206	decided	18.8539	4	9	11	207	7	17431
207	that	15.22035	4	9	12	208	4	682579
208	the	11.03855	4	9	13	209	3	5611464
209	bird	20.24635	4	9	14	210	4	4012
210	that	15.322099999999999	4	9	15	211	4	682579
211	could	18.5006	4	9	16	212	5	54183
212	fly	19.333799999999997	4	9	17	213	3	3089
213	the	11.28615	4	9	18	214	3	5611464
214	highest	19.5347	4	9	19	215	7	13764
215	should	18.62935	4	9	20	216	6	19040
216	be	17.022100000000002	4	9	21	217	2	235932
217	king.	35.95265	4	9	22	218	5	0
218	The	2.7793	4	10	1	219	3	857972
219	little	17.768549999999998	4	10	2	220	6	18277
220	bird	20.28595	4	10	3	221	4	4012
221	lay	20.1393	4	10	4	222	3	3023
222	low	18.62835	4	10	5	223	3	18707
223	near	17.314100000000003	4	10	6	224	4	31788
224	the	11.133099999999999	4	10	7	225	3	5611464
225	eagle	20.2591	4	10	8	226	5	1512
226	at	14.343900000000001	4	10	9	227	2	419116
227	first,	34.50305	4	10	10	228	6	0
228	but	16.3752	4	10	11	229	3	204206
229	the	11.08445	4	10	12	230	3	5611464
230	eagle	20.2591	4	10	13	231	5	1512
231	did	16.909	4	10	14	232	3	53815
232	not	15.742650000000001	4	10	15	233	3	195742
233	notice	22.11045	4	10	16	234	6	1608
234	the	11.236	4	10	17	235	3	5611464
235	bird	20.24635	4	10	18	236	4	4012
236	hopping	21.2589	4	10	19	237	7	157
237	onto	21.66805	4	10	20	238	4	6983
238	his	14.475	4	10	21	239	3	438174
239	back	19.38425	4	10	22	240	4	41842
240	right	19.5657	4	10	23	241	5	20942
241	as	14.0871	4	10	24	242	2	677897
242	the	11.054400000000001	4	10	25	243	3	5611464
243	competition	17.89225	4	10	26	244	11	8176
244	was	12.62595	4	10	27	245	3	1080224
245	about	15.771799999999999	4	10	28	246	5	90601
246	to	15.3588	4	10	29	247	2	1988038
247	commence.	36.302949999999996	4	10	30	248	9	0
248	Into	15.1061	4	11	1	249	4	560
249	the	11.301549999999999	4	11	2	250	3	5611464
250	air	16.6162	4	11	3	251	3	17604
251	in	12.9025	4	11	4	252	2	1903316
252	a	12.60575	4	11	5	253	1	1684274
253	great	18.6685	4	11	6	254	5	19046
254	flock	24.7512	4	11	7	255	5	311
255	all	15.424900000000001	4	11	8	256	3	98292
256	the	10.973849999999999	4	11	9	257	3	5611464
257	birds	18.8964	4	11	10	258	5	5931
258	flew	20.016550000000002	4	11	11	259	4	3034
259	when	15.553249999999998	4	11	12	260	4	102472
260	the	11.0868	4	11	13	261	3	5611464
261	signal	20.85205	4	11	14	262	6	2246
262	was	12.5739	4	11	15	263	3	1080224
263	given.	34.51075	4	11	16	264	6	0
264	The	2.7793	4	12	1	265	3	857972
265	air	16.81	4	12	2	266	3	17604
266	was	12.56925	4	12	3	267	3	1080224
267	full	17.792650000000002	4	12	4	268	4	18170
268	of	15.13495	4	12	5	269	2	2750306
269	dust,	41.0004	4	12	6	270	5	0
270	and	13.87345	4	12	7	271	3	2510744
271	it	14.729099999999999	4	12	8	272	2	327760
272	seemed	19.95505	4	12	9	273	6	3497
273	as	13.984	4	12	10	274	2	677897
274	if	15.95485	4	12	11	275	2	34963
275	a	12.780149999999999	4	12	12	276	1	1684274
276	black	17.6244	4	12	13	277	5	15727
277	cloud	20.87715	4	12	14	278	5	1872
278	were	16.04885	4	12	15	279	4	356521
279	floating	20.15635	4	12	16	280	8	1197
280	over	17.1644	4	12	17	281	4	100249
281	the	11.0842	4	12	18	282	3	5611464
282	field.	35.17855	4	12	19	283	6	0
283	You	12.05375	4	13	1	284	3	15543
284	could	18.51735	4	13	2	285	5	54183
285	hear	20.8492	4	13	3	286	4	2450
286	the	11.320599999999999	4	13	4	287	3	5611464
287	birds	18.8964	4	13	5	288	5	5931
288	chirping	60.44205	4	13	6	289	8	40
289	and	13.8823	4	13	7	290	3	2510744
290	flapping	40.21315	4	13	8	291	8	99
291	from	16.1783	4	13	9	292	4	433874
292	fields	21.48725	4	13	10	293	6	3515
293	that	15.3688	4	13	11	294	4	682579
294	were	15.93095	4	13	12	295	4	356521
295	miles	21.6426	4	13	13	296	5	17955
296	away.	35.13835	4	13	14	297	5	0
297	The	2.7793	4	14	1	298	3	857972
298	little	17.768549999999998	4	14	2	299	6	18277
299	birds	18.9247	4	14	3	300	5	5931
300	that	15.3576	4	14	4	301	4	682579
301	soon	17.47815	4	14	5	302	4	14029
302	grew	18.58645	4	14	6	303	4	5860
303	tired	22.134050000000002	4	14	7	304	5	938
304	fell	20.2187	4	14	8	305	4	9214
305	back	19.49525	4	14	9	306	4	41842
306	quickly	19.6423	4	14	10	307	7	11642
307	to	15.44505	4	14	11	308	2	1988038
308	earth.	36.4214	4	14	12	309	6	0
309	The	2.7793	4	15	1	310	3	857972
310	fact	20.3641	4	15	2	311	4	10491
311	that	15.2925	4	15	3	312	4	682579
312	the	11.03855	4	15	4	313	3	5611464
313	larger	18.927149999999997	4	15	5	314	6	11061
314	ones	21.0005	4	15	6	315	4	3749
315	held	17.56125	4	15	7	316	4	29717
316	out	19.6528	4	15	8	317	3	91010
317	longer,	42.7391	4	15	9	318	7	0
318	and	13.87345	4	15	10	319	3	2510744
319	flew	19.8293	4	15	11	320	4	3034
320	higher	20.943550000000002	4	15	12	321	6	10093
321	and	13.9589	4	15	13	322	3	2510744
322	higher,	41.685249999999996	4	15	14	323	7	0
323	but	16.3752	4	15	15	324	3	204206
324	the	11.08445	4	15	16	325	3	5611464
325	eagle	20.2591	4	15	17	326	5	1512
326	flew	19.9239	4	15	18	327	4	3034
327	highest	19.638199999999998	4	15	19	328	7	13764
328	of	15.135349999999999	4	15	20	329	2	2750306
329	any,	37.226299999999995	4	15	21	330	4	0
330	surprised	20.24135	4	15	22	331	9	1825
331	no	15.619800000000001	4	15	23	332	2	58610
332	one.	31.768	4	15	24	333	4	0
333	Could	17.87985	4	16	1	334	5	313
334	anyone	20.03295	4	16	2	335	6	3218
335	stop	20.84015	4	16	3	336	4	7246
336	the	11.34525	4	16	4	337	3	5611464
337	eagle	20.2591	4	16	5	338	5	1512
338	that	15.33335	4	16	6	339	4	682579
339	seemed	19.945749999999997	4	16	7	340	6	3497
340	to	15.386600000000001	4	16	8	341	2	1988038
341	be	17.03365	4	16	9	342	2	235932
342	flying	19.56935	4	16	10	343	6	5581
343	straight	21.59915	4	16	11	344	8	4389
344	into	17.8295	4	16	12	345	4	124034
345	the	11.1271	4	16	13	346	3	5611464
346	sun?	44.744749999999996	4	16	14	347	4	0
347	The	2.7672	4	16	15	348	3	857972
348	other	15.60435	4	16	16	349	5	114381
349	birds	18.8527	4	16	17	350	5	5931
350	gave	18.78725	4	16	18	351	4	23826
351	out	19.782049999999998	4	16	19	352	3	91010
352	one	15.83875	4	16	20	353	3	164177
353	by	13.653400000000001	4	16	21	354	2	603586
354	one	15.686250000000001	4	16	22	355	3	164177
355	and	14.0184	4	16	23	356	3	2510744
356	when	15.326699999999999	4	16	24	357	4	102472
357	the	11.0868	4	16	25	358	3	5611464
358	eagle	20.2591	4	16	26	359	5	1512
359	saw	15.5399	4	16	27	360	3	16323
360	this	14.365400000000001	4	16	28	361	4	146224
