	word	surprisal	item	sent_id	sent_pos	zone	length	freq
971	the	9.869150000000001	3	46	13	972	3	5611464
972	girl	20.6702	3	46	14	973	4	5241
973	who	15.3891	3	46	15	974	3	155994
974	they	15.84915	3	46	16	975	4	136170
975	knew	21.48085	3	46	17	976	4	4610
976	looked	20.1796	3	46	18	977	6	3222
977	dirt	22.007350000000002	3	46	19	978	4	631
978	poor	18.9008	3	46	20	979	4	8802
979	and	11.55595	3	46	21	980	3	2510744
980	helpless.	38.072500000000005	3	46	22	981	9	0
981	Passersby	55.0308	3	47	1	982	9	0
982	who	15.388200000000001	3	47	2	983	3	155994
983	saw	17.491950000000003	3	47	3	984	3	16323
984	her	14.4779	3	47	4	985	3	177178
985	sitting	20.01075	3	47	5	986	7	2202
986	motionless	22.1772	3	47	6	987	10	139
987	wished	20.8822	3	47	7	988	6	1869
988	they	15.85615	3	47	8	989	4	136170
989	could	17.84785	3	47	9	990	5	54183
990	have	15.66075	3	47	10	991	4	164164
991	helped	19.370649999999998	3	47	11	992	6	10323
992	the	9.869150000000001	3	47	12	993	3	5611464
993	girl,	41.09925	3	47	13	994	5	0
994	but	14.871	3	47	14	995	3	204206
995	their	15.5069	3	47	15	996	5	187293
996	good	18.48545	3	47	16	997	4	19530
997	intentions	21.22185	3	47	17	998	10	1024
998	were	15.3468	3	47	18	999	4	356521
999	a	12.27365	3	47	19	1000	1	1684274
1000	day	17.529600000000002	3	47	20	1001	3	49229
1001	late	16.32815	3	47	21	1002	4	29174
1002	and	11.5623	3	47	22	1003	3	2510744
1003	a	12.2652	3	47	23	1004	1	1684274
1004	dollar	19.7943	3	47	24	1005	6	2328
1005	short.	32.5466	3	47	25	1006	6	0
1006	Other	9.32525	3	48	1	1007	5	14765
1007	people	16.528950000000002	3	48	2	1008	6	44751
1008	suspected	22.04755	3	48	3	1009	9	1682
1009	the	9.89185	3	48	4	1010	3	5611464
1010	girl	20.6702	3	48	5	1011	4	5241
1011	had	15.85725	3	48	6	1012	3	293952
1012	fallen	20.7361	3	48	7	1013	6	2421
1013	asleep	21.563850000000002	3	48	8	1014	6	506
1014	and	11.5442	3	48	9	1015	3	2510744
1015	frozen,	40.92100000000001	3	48	10	1016	7	0
1016	but	14.871	3	48	11	1017	3	204206
1017	no	15.06325	3	48	12	1018	2	58610
1018	one	14.9761	3	48	13	1019	3	164177
1019	imagined	22.160899999999998	3	48	14	1020	8	529
1020	what	16.263550000000002	3	48	15	1021	4	34619
1021	beautiful	20.9384	3	48	16	1022	9	2661
1022	things	18.945999999999998	3	48	17	1023	6	7189
1023	she	15.3619	3	48	18	1024	3	100949
1024	had	15.86065	3	48	19	1025	3	293952
1025	seen,	39.1768	3	48	20	1026	5	0
1026	nor	17.18255	3	48	21	1027	3	4357
1027	into	17.71345	3	48	22	1028	4	124034
1028	what	16.2738	3	48	23	1029	4	34619
1029	glory	21.93235	3	48	24	1030	5	584
1030	she	15.3591	3	48	25	1031	3	100949
1031	had	15.86065	3	48	26	1032	3	293952
1032	entered	18.613300000000002	3	48	27	1033	7	10960
1033	with	13.8522	3	48	28	1034	4	634654
1034	her	14.46335	3	48	29	1035	3	177178
1035	grandmother,	41.520849999999996	3	48	30	1036	12	0
1036	on	14.3428	3	48	31	1037	2	691658
1037	New	9.963550000000001	3	48	32	1038	3	71561
1038	Year's	52.630449999999996	3	48	33	1039	6	0
1039	day.	32.36945	3	48	34	1040	4	4
0	Once	11.262599999999999	4	1	1	1	4	4872
1	upon	17.01135	4	1	2	2	4	15840
2	a	12.269	4	1	3	3	1	1684274
3	time	16.66935	4	1	4	4	4	124921
4	the	9.8933	4	1	5	5	3	5611464
5	birds	19.294249999999998	4	1	6	6	5	5931
6	took	18.5808	4	1	7	7	4	43233
7	it	13.28595	4	1	8	8	2	327760
8	into	17.711	4	1	9	9	4	124034
9	their	15.513850000000001	4	1	10	10	5	187293
10	heads	19.36575	4	1	11	11	5	4663
11	that	14.08835	4	1	12	12	4	682579
12	they	15.846350000000001	4	1	13	13	4	136170
13	would	17.19135	4	1	14	14	5	126894
14	like	16.8782	4	1	15	15	4	43911
15	a	12.260349999999999	4	1	16	16	1	1684274
16	master,	41.0224	4	1	17	17	7	0
17	and	11.5684	4	1	18	18	3	2510744
18	that	14.074300000000001	4	1	19	19	4	682579
19	one	14.97265	4	1	20	20	3	164177
20	of	13.42	4	1	21	21	2	2750306
21	their	15.505600000000001	4	1	22	22	5	187293
22	number	16.55805	4	1	23	23	6	62930
23	must	18.350900000000003	4	1	24	24	4	12672
24	be	15.97235	4	1	25	25	2	235932
25	chosen	19.692549999999997	4	1	26	26	6	5933
26	king.	34.2525	4	1	27	27	5	0
27	A	6.4876000000000005	4	2	1	28	1	96615
28	meeting	19.3814	4	2	2	29	7	9144
29	of	13.42265	4	2	3	30	2	2750306
30	all	15.23795	4	2	4	31	3	98292
31	the	9.88675	4	2	5	32	3	5611464
32	birds	19.294249999999998	4	2	6	33	5	5931
33	was	14.01245	4	2	7	34	3	1080224
34	called	17.43655	4	2	8	35	6	50423
35	and	11.54945	4	2	9	36	3	2510744
36	though	17.0336	4	2	10	37	6	24355
37	they	15.838149999999999	4	2	11	38	4	136170
38	understood	19.54535	4	2	12	39	10	1983
39	the	9.88915	4	2	13	40	3	5611464
40	birds	19.294249999999998	4	2	14	41	5	5931
41	who	15.3839	4	2	15	42	3	155994
42	were	15.338799999999999	4	2	16	43	4	356521
43	from	14.7498	4	2	17	44	4	433874
44	the	9.86545	4	2	18	45	3	5611464
45	most	15.282350000000001	4	2	19	46	4	84925
46	distant	21.05735	4	2	20	47	7	1903
47	lands	21.05545	4	2	21	48	5	4269
48	would	17.20445	4	2	22	49	5	126894
49	be	15.967749999999999	4	2	23	50	2	235932
50	unable	19.16845	4	2	24	51	6	8512
51	to	14.06095	4	2	25	52	2	1988038
52	come,	39.25025	4	2	26	53	5	0
53	many	15.5123	4	2	27	54	4	56177
54	birds	19.304299999999998	4	2	28	55	5	5931
55	came	18.133499999999998	4	2	29	56	4	27108
56	from	14.73875	4	2	30	57	4	433874
57	faraway	40.35695	4	2	31	58	7	40
58	meadows	22.09215	4	2	32	59	7	274
59	and	11.5594	4	2	33	60	3	2510744
60	woods.	35.761449999999996	4	2	34	61	6	0
61	The	2.3375000000000004	4	3	1	62	3	857972
62	eagle,	41.79615	4	3	2	63	6	0
63	who	15.402550000000002	4	3	3	64	3	155994
64	already	19.36385	4	3	4	65	7	11604
65	thought	19.319699999999997	4	3	5	66	7	17743
66	himself	19.086350000000003	4	3	6	67	7	21794
67	the	9.871	4	3	7	68	3	5611464
68	de	15.10775	4	3	8	69	2	25942
69	facto	20.3234	4	3	9	70	5	709
70	king,	39.8575	4	3	10	71	5	0
71	arrived	18.11455	4	3	11	72	7	11475
72	fashionably	40.79485	4	3	12	73	11	20
73	late.	31.16565	4	3	13	74	5	0
74	It	7.0855	4	4	1	75	2	119805
75	was	14.0226	4	4	2	76	3	1080224
76	a	12.2676	4	4	3	77	1	1684274
77	hawk	22.9257	4	4	4	78	4	249
78	who	15.3877	4	4	5	79	3	155994
79	was	14.0196	4	4	6	80	3	1080224
80	most	15.2852	4	4	7	81	4	84925
81	excited	21.54	4	4	8	82	7	1021
82	about	15.42555	4	4	9	83	5	90601
83	the	9.86985	4	4	10	84	3	5611464
84	meeting,	39.814499999999995	4	4	11	85	8	0
85	because	16.573900000000002	4	4	12	86	7	44534
86	he	14.406099999999999	4	4	13	87	2	319750
87	was	14.014800000000001	4	4	14	88	3	1080224
88	the	9.86725	4	4	15	89	3	5611464
89	dark	19.307850000000002	4	4	16	90	4	6904
90	horse	19.560200000000002	4	4	17	91	5	5885
91	for	13.9209	4	4	18	92	3	677963
92	king.	34.24935	4	4	19	93	5	0
93	The	2.3375000000000004	4	5	1	94	3	857972
94	small	18.98095	4	5	2	95	5	29687
95	fry	38.5124	4	5	3	96	3	94
96	came	18.1376	4	5	4	97	4	27108
97	too,	39.0299	4	5	5	98	4	0
98	and	11.5684	4	5	6	99	3	2510744
99	the	9.860949999999999	4	5	7	100	3	5611464
100	robin,	42.61635	4	5	8	101	6	0
101	the	9.8926	4	5	9	102	3	5611464
102	bluebird,	60.128299999999996	4	5	10	103	9	0
103	the	9.8926	4	5	11	104	3	5611464
104	owl,	41.73485	4	5	12	105	4	0
105	the	9.8926	4	5	13	106	3	5611464
106	lark,	57.56725	4	5	14	107	5	0
107	and	11.5684	4	5	15	108	3	2510744
108	the	9.860949999999999	4	5	16	109	3	5611464
109	sparrow,	40.89325	4	5	17	110	8	0
110	who	15.402550000000002	4	5	18	111	3	155994
111	had	15.8611	4	5	19	112	3	293952
112	only	15.511700000000001	4	5	20	113	4	94174
113	a	12.2708	4	5	21	114	1	1684274
114	chance	20.48805	4	5	22	115	6	4655
115	in	12.701799999999999	4	5	23	116	2	1903316
116	a	12.26135	4	5	24	117	1	1684274
117	million	17.274900000000002	4	5	25	118	7	47667
118	to	14.053650000000001	4	5	26	119	2	1988038
119	be	15.962900000000001	4	5	27	120	2	235932
120	king,	39.853899999999996	4	5	28	121	5	0
121	were	15.35725	4	5	29	122	4	356521
122	all	15.24735	4	5	30	123	3	98292
123	present	18.414299999999997	4	5	31	124	7	17117
124	at	14.23105	4	5	32	125	2	419116
125	the	9.870049999999999	4	5	33	126	3	5611464
126	meeting.	34.20955	4	5	34	127	8	0
127	The	2.3375000000000004	4	6	1	128	3	857972
128	cuckoo,	43.108900000000006	4	6	2	129	7	0
129	who	15.402550000000002	4	6	3	130	3	155994
130	was	14.0196	4	6	4	131	3	1080224
131	almost	17.7589	4	6	5	132	6	15785
132	not	15.4093	4	6	6	133	3	195742
133	invited	20.40495	4	6	7	134	7	3973
134	because	16.5564	4	6	8	135	7	44534
135	his	13.85385	4	6	9	136	3	438174
136	call	20.29	4	6	10	137	4	7054
137	so	16.49155	4	6	11	138	2	54126
138	annoyed	20.71825	4	6	12	139	7	378
139	the	9.889600000000002	4	6	13	140	3	5611464
140	other	15.7945	4	6	14	141	5	114381
141	birds,	39.7382	4	6	15	142	6	0
142	came	18.1479	4	6	16	143	4	27108
143	too.	33.425650000000005	4	6	17	144	4	0
144	It	7.0855	4	7	1	145	2	119805
145	was	14.0226	4	7	2	146	3	1080224
146	the	9.86725	4	7	3	147	3	5611464
147	very	17.47045	4	7	4	148	4	31118
148	little	17.31185	4	7	5	149	6	18277
149	bird	20.5828	4	7	6	150	4	4012
150	who	15.387450000000001	4	7	7	151	3	155994
151	had	15.8611	4	7	8	152	3	293952
152	no	15.071200000000001	4	7	9	153	2	58610
153	name	19.267899999999997	4	7	10	154	4	34003
154	at	14.24465	4	7	11	155	2	419116
155	all,	35.68355	4	7	12	156	4	0
156	however,	36.7561	4	7	13	157	8	0
157	that	14.1004	4	7	14	158	4	682579
158	would	17.196199999999997	4	7	15	159	5	126894
159	end	17.87535	4	7	16	160	3	46079
160	up	17.6672	4	7	17	161	2	92163
161	overturning	38.567049999999995	4	7	18	162	11	86
162	the	9.8749	4	7	19	163	3	5611464
163	balance	21.0716	4	7	20	164	7	2697
164	of	13.4274	4	7	21	165	2	2750306
165	power	19.0274	4	7	22	166	5	25477
166	among	17.336550000000003	4	7	23	167	5	24817
167	the	9.8707	4	7	24	168	3	5611464
168	birds.	34.116200000000006	4	7	25	169	6	0
169	That	10.576899999999998	4	8	1	170	4	11528
170	there	15.008849999999999	4	8	2	171	5	62555
171	would	17.19225	4	8	3	172	5	126894
172	be	15.967749999999999	4	8	4	173	2	235932
173	great	18.885849999999998	4	8	5	174	5	19046
174	confusion	19.72025	4	8	6	175	9	1771
175	and	11.554400000000001	4	8	7	176	3	2510744
176	noise	20.606	4	8	8	177	5	1495
177	among	17.3323	4	8	9	178	5	24817
178	the	9.8707	4	8	10	179	3	5611464
179	birds	19.294249999999998	4	8	11	180	5	5931
180	at	14.22155	4	8	12	181	2	419116
181	the	9.870049999999999	4	8	13	182	3	5611464
182	meeting	19.37865	4	8	14	183	7	9144
183	was	14.024899999999999	4	8	15	184	3	1080224
184	to	14.0537	4	8	16	185	2	1988038
185	be	15.962900000000001	4	8	17	186	2	235932
186	expected,	39.73495	4	8	18	187	9	0
187	given	17.570050000000002	4	8	19	188	5	23983
188	the	9.86595	4	8	20	189	3	5611464
189	sheer	20.8838	4	8	21	190	5	652
190	numbers	19.14665	4	8	22	191	7	8717
191	of	13.424700000000001	4	8	23	192	2	2750306
192	birds	19.3018	4	8	24	193	5	5931
193	that	14.0806	4	8	25	194	4	682579
194	have	15.6615	4	8	26	195	4	164164
195	gathered.	35.08255	4	8	27	196	9	0
196	There	8.0921	4	9	1	197	5	28528
197	was	14.028649999999999	4	9	2	198	3	1080224
198	piping,	59.504850000000005	4	9	3	199	7	0
199	hissing,	58.852999999999994	4	9	4	200	8	0
200	and	11.5684	4	9	5	201	3	2510744
201	clacking,	62.1832	4	9	6	202	9	0
202	but	14.871	4	9	7	203	3	204206
203	finally	18.061500000000002	4	9	8	204	7	8717
204	it	13.2904	4	9	9	205	2	327760
205	was	14.0223	4	9	10	206	3	1080224
206	decided	17.60335	4	9	11	207	7	17431
207	that	14.082699999999999	4	9	12	208	4	682579
208	the	9.874649999999999	4	9	13	209	3	5611464
209	bird	20.56975	4	9	14	210	4	4012
210	that	14.078800000000001	4	9	15	211	4	682579
211	could	17.85315	4	9	16	212	5	54183
212	fly	21.4608	4	9	17	213	3	3089
213	the	9.878499999999999	4	9	18	214	3	5611464
214	highest	19.0381	4	9	19	215	7	13764
215	should	17.91015	4	9	20	216	6	19040
216	be	15.96605	4	9	21	217	2	235932
217	king.	34.2785	4	9	22	218	5	0
218	The	2.3375000000000004	4	10	1	219	3	857972
219	little	17.3161	4	10	2	220	6	18277
220	bird	20.5828	4	10	3	221	4	4012
221	lay	19.1292	4	10	4	222	3	3023
222	low	19.15115	4	10	5	223	3	18707
223	near	17.74775	4	10	6	224	4	31788
224	the	9.8753	4	10	7	225	3	5611464
225	eagle	21.3681	4	10	8	226	5	1512
226	at	14.2269	4	10	9	227	2	419116
227	first,	35.3229	4	10	10	228	6	0
228	but	14.871	4	10	11	229	3	204206
229	the	9.863199999999999	4	10	12	230	3	5611464
230	eagle	21.3681	4	10	13	231	5	1512
231	did	17.587699999999998	4	10	14	232	3	53815
232	not	15.399899999999999	4	10	15	233	3	195742
233	notice	22.4884	4	10	16	234	6	1608
234	the	9.89385	4	10	17	235	3	5611464
235	bird	20.56975	4	10	18	236	4	4012
236	hopping	23.29475	4	10	19	237	7	157
237	onto	20.47325	4	10	20	238	4	6983
238	his	13.86025	4	10	21	239	3	438174
239	back	17.5459	4	10	22	240	4	41842
240	right	18.8001	4	10	23	241	5	20942
241	as	13.83585	4	10	24	242	2	677897
242	the	9.86535	4	10	25	243	3	5611464
243	competition	19.20805	4	10	26	244	11	8176
244	was	14.0161	4	10	27	245	3	1080224
245	about	15.42145	4	10	28	246	5	90601
246	to	14.0622	4	10	29	247	2	1988038
247	commence.	35.98045	4	10	30	248	9	0
248	Into	15.97205	4	11	1	249	4	560
249	the	9.887599999999999	4	11	2	250	3	5611464
250	air	19.86975	4	11	3	251	3	17604
251	in	12.70595	4	11	4	252	2	1903316
252	a	12.26135	4	11	5	253	1	1684274
253	great	18.87675	4	11	6	254	5	19046
254	flock	24.548000000000002	4	11	7	255	5	311
255	all	15.2578	4	11	8	256	3	98292
256	the	9.88675	4	11	9	257	3	5611464
257	birds	19.294249999999998	4	11	10	258	5	5931
258	flew	20.60035	4	11	11	259	4	3034
259	when	14.8137	4	11	12	260	4	102472
260	the	9.863949999999999	4	11	13	261	3	5611464
261	signal	20.69495	4	11	14	262	6	2246
262	was	14.01725	4	11	15	263	3	1080224
263	given.	32.3705	4	11	16	264	6	0
264	The	2.3375000000000004	4	12	1	265	3	857972
265	air	19.873350000000002	4	12	2	266	3	17604
266	was	14.02215	4	12	3	267	3	1080224
267	full	18.41135	4	12	4	268	4	18170
268	of	13.428	4	12	5	269	2	2750306
269	dust,	42.538	4	12	6	270	5	0
270	and	11.5684	4	12	7	271	3	2510744
271	it	13.27915	4	12	8	272	2	327760
272	seemed	19.88335	4	12	9	273	6	3497
273	as	13.82685	4	12	10	274	2	677897
274	if	15.533999999999999	4	12	11	275	2	34963
275	a	12.26315	4	12	12	276	1	1684274
276	black	17.08775	4	12	13	277	5	15727
277	cloud	21.16745	4	12	14	278	5	1872
278	were	15.3361	4	12	15	279	4	356521
279	floating	20.5015	4	12	16	280	8	1197
280	over	15.858	4	12	17	281	4	100249
281	the	9.87265	4	12	18	282	3	5611464
282	field.	34.09385	4	12	19	283	6	0
283	You	12.328199999999999	4	13	1	284	3	15543
284	could	17.842599999999997	4	13	2	285	5	54183
285	hear	21.69075	4	13	3	286	4	2450
286	the	9.89465	4	13	4	287	3	5611464
287	birds	19.294249999999998	4	13	5	288	5	5931
288	chirping	59.730599999999995	4	13	6	289	8	40
289	and	11.559149999999999	4	13	7	290	3	2510744
290	flapping	40.0974	4	13	8	291	8	99
291	from	14.74635	4	13	9	292	4	433874
292	fields	21.7574	4	13	10	293	6	3515
293	that	14.0841	4	13	11	294	4	682579
294	were	15.34245	4	13	12	295	4	356521
295	miles	19.60265	4	13	13	296	5	17955
296	away.	33.6336	4	13	14	297	5	0
297	The	2.3375000000000004	4	14	1	298	3	857972
298	little	17.3161	4	14	2	299	6	18277
299	birds	19.312150000000003	4	14	3	300	5	5931
300	that	14.0806	4	14	4	301	4	682579
301	soon	18.5076	4	14	5	302	4	14029
302	grew	19.77865	4	14	6	303	4	5860
303	tired	21.66805	4	14	7	304	5	938
304	fell	20.37285	4	14	8	305	4	9214
305	back	17.551949999999998	4	14	9	306	4	41842
306	quickly	19.076700000000002	4	14	10	307	7	11642
307	to	14.06305	4	14	11	308	2	1988038
308	earth.	36.2882	4	14	12	309	6	0
309	The	2.3375000000000004	4	15	1	310	3	857972
310	fact	19.1901	4	15	2	311	4	10491
311	that	14.08465	4	15	3	312	4	682579
312	the	9.874649999999999	4	15	4	313	3	5611464
313	larger	19.89495	4	15	5	314	6	11061
314	ones	20.34495	4	15	6	315	4	3749
315	held	17.796	4	15	7	316	4	29717
316	out	17.8157	4	15	8	317	3	91010
317	longer,	39.408699999999996	4	15	9	318	7	0
318	and	11.5684	4	15	10	319	3	2510744
319	flew	20.599800000000002	4	15	11	320	4	3034
320	higher	18.77375	4	15	12	321	6	10093
321	and	11.554300000000001	4	15	13	322	3	2510744
322	higher,	39.19305	4	15	14	323	7	0
323	but	14.871	4	15	15	324	3	204206
324	the	9.863199999999999	4	15	16	325	3	5611464
325	eagle	21.3681	4	15	17	326	5	1512
326	flew	20.6024	4	15	18	327	4	3034
327	highest	19.0464	4	15	19	328	7	13764
328	of	13.42055	4	15	20	329	2	2750306
329	any,	37.0895	4	15	21	330	4	0
330	surprised	19.909950000000002	4	15	22	331	9	1825
331	no	15.07065	4	15	23	332	2	58610
332	one.	29.811700000000002	4	15	24	333	4	0
333	Could	18.291400000000003	4	16	1	334	5	313
334	anyone	19.74695	4	16	2	335	6	3218
335	stop	19.7066	4	16	3	336	4	7246
336	the	9.8908	4	16	4	337	3	5611464
337	eagle	21.3681	4	16	5	338	5	1512
338	that	14.088799999999999	4	16	6	339	4	682579
339	seemed	19.88935	4	16	7	340	6	3497
340	to	14.054300000000001	4	16	8	341	2	1988038
341	be	15.962900000000001	4	16	9	342	2	235932
342	flying	20.11505	4	16	10	343	6	5581
343	straight	20.332250000000002	4	16	11	344	8	4389
344	into	17.70945	4	16	12	345	4	124034
345	the	9.87455	4	16	13	346	3	5611464
346	sun?	47.47265	4	16	14	347	4	0
347	The	2.349	4	16	15	348	3	857972
348	other	15.8021	4	16	16	349	5	114381
349	birds	19.3063	4	16	17	350	5	5931
350	gave	17.981099999999998	4	16	18	351	4	23826
351	out	17.81485	4	16	19	352	3	91010
352	one	14.9689	4	16	20	353	3	164177
353	by	13.984449999999999	4	16	21	354	2	603586
354	one	14.960799999999999	4	16	22	355	3	164177
355	and	11.55555	4	16	23	356	3	2510744
356	when	14.812899999999999	4	16	24	357	4	102472
357	the	9.863949999999999	4	16	25	358	3	5611464
358	eagle	21.3681	4	16	26	359	5	1512
359	saw	17.4876	4	16	27	360	3	16323
360	this	14.44425	4	16	28	361	4	146224
361	he	14.40485	4	16	29	362	2	319750
362	thought,	39.74375	4	16	30	363	8	0
363	'What	51.44065	4	16	31	364	5	0
364	is	13.246400000000001	4	16	32	365	2	514867
365	the	9.87265	4	16	33	366	3	5611464
366	use	18.228749999999998	4	16	34	367	3	42555
367	of	13.4308	4	16	35	368	2	2750306
368	flying	20.102449999999997	4	16	36	369	6	5581
369	any	16.67255	4	16	37	370	3	42063
370	higher?	46.6075	4	16	38	371	7	0
371	This	7.5613	4	16	39	372	4	71624
372	victory	18.8188	4	16	40	373	7	14394
373	is	13.255749999999999	4	16	41	374	2	514867
374	in	12.70135	4	16	42	375	2	1903316
375	the	9.859200000000001	4	16	43	376	3	5611464
376	bag	22.080399999999997	4	16	44	377	3	756
377	and	11.559899999999999	4	16	45	378	3	2510744
378	I	9.3895	4	16	46	379	1	109857
379	am	18.4393	4	16	47	380	2	4556
380	king!'	69.13955	4	16	48	381	6	0
381	Then	12.325849999999999	4	16	49	382	4	2819
382	the	9.878499999999999	4	16	50	383	3	5611464
383	birds	19.294249999999998	4	16	51	384	5	5931
384	below	18.4814	4	16	52	385	5	8418
385	called	17.4436	4	16	53	386	6	50423
386	with	13.834700000000002	4	16	54	387	4	634654
387	one	14.9579	4	16	55	388	3	164177
388	accord,	42.577349999999996	4	16	56	389	7	0
389	'Come	50.7787	4	16	57	390	5	0
390	back,	37.991249999999994	4	16	58	391	5	0
391	come	18.829099999999997	4	16	59	392	4	12335
392	back!	45.6577	4	16	60	393	5	0
393	It	7.0876	4	16	61	394	2	119805
394	is	13.2543	4	16	62	395	2	514867
395	you	16.2616	4	16	63	396	3	27690
396	who	15.38405	4	16	64	397	3	155994
397	must	18.345950000000002	4	16	65	398	4	12672
398	be	15.97235	4	16	66	399	2	235932
399	our	16.80455	4	16	67	400	3	9798
400	king	19.42725	4	16	68	401	4	11105
401	because	16.56075	4	16	69	402	7	44534
402	no	15.0694	4	16	70	403	2	58610
403	one	14.9761	4	16	71	404	3	164177
404	can	17.13505	4	16	72	405	3	60795
405	fly	21.465449999999997	4	16	73	406	3	3089
406	as	13.82635	4	16	74	407	2	677897
407	high	17.186349999999997	4	16	75	408	4	39012
408	as	13.8347	4	16	76	409	2	677897
409	you.'	52.70055	4	16	77	410	5	0
410	'Except	71.1721	4	16	78	411	7	0
411	me!'	66.2668	4	16	79	412	4	0
412	cried	20.64115	4	16	80	413	5	253
413	a	12.27395	4	16	81	414	1	1684274
414	shrill,	63.61645	4	16	82	415	7	0
415	shrill	43.20155	4	16	83	416	6	91
416	voice,	40.7303	4	16	84	417	6	0
417	and	11.5684	4	16	85	418	3	2510744
418	out	17.8121	4	16	86	419	3	91010
419	of	13.42595	4	16	87	420	2	2750306
420	the	9.8652	4	16	88	421	3	5611464
421	blue	18.9998	4	16	89	422	4	6161
422	the	9.8702	4	16	90	423	3	5611464
423	little	17.3179	4	16	91	424	6	18277
424	bird	20.5828	4	16	92	425	4	4012
425	without	17.44825	4	16	93	426	7	25481
426	a	12.264600000000002	4	16	94	427	1	1684274
427	name	19.2524	4	16	95	428	4	34003
428	rose	20.32595	4	16	96	429	4	3397
429	from	14.74005	4	16	97	430	4	433874
430	the	9.86545	4	16	98	431	3	5611464
431	eagle's	59.27845	4	16	99	432	7	0
432	back,	37.99135	4	16	100	433	5	0
433	where	15.04505	4	16	101	434	5	74655
434	he	14.4026	4	16	102	435	2	319750
435	had	15.8575	4	16	103	436	3	293952
436	lain	38.16415	4	16	104	437	4	47
437	hidden	21.22755	4	16	105	438	6	2199
438	in	12.699950000000001	4	16	106	439	2	1903316
439	the	9.859200000000001	4	16	107	440	3	5611464
440	feathers.	37.25435	4	16	108	441	9	0
441	His	9.87485	4	17	1	442	3	29140
442	guile	41.4174	4	17	2	443	5	29
443	was	14.02025	4	17	3	444	3	1080224
444	the	9.86725	4	17	4	445	3	5611464
445	ace	22.5623	4	17	5	446	3	541
446	up	17.6564	4	17	6	447	2	92163
447	his	13.860600000000002	4	17	7	448	3	438174
448	sleeve,	42.1506	4	17	8	449	7	0
449	and	11.5684	4	17	9	450	3	2510744
450	he	14.40205	4	17	10	451	2	319750
451	laughed	21.6181	4	17	11	452	7	223
452	to	14.0556	4	17	12	453	2	1988038
453	himself	19.08125	4	17	13	454	7	21794
454	at	14.21935	4	17	14	455	2	419116
455	how	16.3585	4	17	15	456	3	20562
456	easy	20.74625	4	17	16	457	4	2914
457	it	13.2928	4	17	17	458	2	327760
458	had	15.86435	4	17	18	459	3	293952
459	been	17.5215	4	17	19	460	4	152863
460	to	14.0511	4	17	20	461	2	1988038
461	outwit	40.012950000000004	4	17	21	462	6	16
462	the	9.88045	4	17	22	463	3	5611464
463	other	15.7945	4	17	23	464	5	114381
464	birds.	34.128299999999996	4	17	24	465	6	0
465	Higher	17.04495	4	18	1	466	6	605
466	and	11.5653	4	18	2	467	3	2510744
467	higher	18.76275	4	18	3	468	6	10093
468	he	14.4117	4	18	4	469	2	319750
469	mounted,	40.91485	4	18	5	470	8	0
470	until	16.4221	4	18	6	471	5	50535
471	he	14.4214	4	18	7	472	2	319750
472	was	14.014800000000001	4	18	8	473	3	1080224
473	lost	17.83695	4	18	9	474	4	22925
474	to	14.0548	4	18	10	475	2	1988038
475	sight,	43.3622	4	18	11	476	6	0
476	and	11.5684	4	18	12	477	3	2510744
477	then	15.8459	4	18	13	478	4	67603
478	folding	22.43115	4	18	14	479	7	355
479	his	13.8744	4	18	15	480	3	438174
480	wings	22.196649999999998	4	18	16	481	5	2960
481	together,	39.0811	4	18	17	482	9	0
482	he	14.430399999999999	4	18	18	483	2	319750
483	sank	21.3661	4	18	19	484	4	2610
484	to	14.0426	4	18	20	485	2	1988038
485	earth	21.4591	4	18	21	486	5	2656
486	crying	22.555	4	18	22	487	6	497
487	shrilly,	82.23134999999999	4	18	23	488	8	0
488	'I	30.338900000000002	4	18	24	489	2	11
489	am	18.445050000000002	4	18	25	490	2	4556
490	king,	39.8596	4	18	26	491	5	0
491	I	9.39565	4	18	27	492	1	109857
492	am	18.4393	4	18	28	493	2	4556
493	king!'	69.13955	4	18	29	494	6	0
494	The	2.3441	4	18	30	495	3	857972
495	eagle	21.367800000000003	4	18	31	496	5	1512
496	tricked	22.01585	4	18	32	497	7	192
497	by	13.98255	4	18	33	498	2	603586
498	the	9.86345	4	18	34	499	3	5611464
499	little	17.3179	4	18	35	500	6	18277
500	bird	20.5828	4	18	36	501	4	4012
501	had	15.8527	4	18	37	502	3	293952
502	not	15.406400000000001	4	18	38	503	3	195742
503	sensed	23.0501	4	18	39	504	6	128
504	the	9.895399999999999	4	18	40	505	3	5611464
505	bird	20.56975	4	18	41	506	4	4012
506	in	12.7031	4	18	42	507	2	1903316
507	his	13.84245	4	18	43	508	3	438174
508	feathers	22.436	4	18	44	509	8	1563
509	and	11.559249999999999	4	18	45	510	3	2510744
510	so	16.4799	4	18	46	511	2	54126
511	had	15.86075	4	18	47	512	3	293952
512	not	15.406400000000001	4	18	48	513	3	195742
513	at	14.22725	4	18	49	514	2	419116
514	all	15.2501	4	18	50	515	3	98292
515	expected	19.30235	4	18	51	516	8	8563
516	the	9.88045	4	18	52	517	3	5611464
517	bird	20.56975	4	18	53	518	4	4012
518	to	14.055	4	18	54	519	2	1988038
519	come	18.81595	4	18	55	520	4	12335
520	flying	20.119999999999997	4	18	56	521	6	5581
521	out	17.81375	4	18	57	522	3	91010
522	like	16.879150000000003	4	18	58	523	4	43911
523	that.	28.9112	4	18	59	524	5	0
