	word	surprisal	item	sent_id	sent_pos	zone	length	freq
790	brightness	21.5649	3	39	6	791	10	394
791	stood,	39.96315	3	39	7	792	6	0
792	loving	22.819049999999997	3	39	8	793	6	632
793	in	11.87015	3	39	9	794	2	1903316
794	her	14.3507	3	39	10	795	3	177178
795	appearance.	34.10355	3	39	11	796	11	0
796	The	2.5816999999999997	3	40	1	797	3	857972
797	girl	20.43275	3	40	2	798	4	5241
798	understood	19.4468	3	40	3	799	10	1983
799	her	14.3658	3	40	4	800	3	177178
800	grandmother	21.90325	3	40	5	801	11	952
801	would	16.28685	3	40	6	802	5	126894
802	soon	18.4876	3	40	7	803	4	14029
803	disappear,	42.60945	3	40	8	804	10	0
804	but	14.642800000000001	3	40	9	805	3	204206
805	she	15.01675	3	40	10	806	3	100949
806	tried	18.8529	3	40	11	807	5	7857
807	to	12.31035	3	40	12	808	2	1988038
808	play	16.81875	3	40	13	809	4	28198
809	for	12.695450000000001	3	40	14	810	3	677963
810	time.	33.1948	3	40	15	811	5	0
811	'Grandmother,'	113.36185	3	41	1	812	14	0
812	cried	21.681649999999998	3	41	2	813	5	253
813	the	9.579899999999999	3	41	3	814	3	5611464
814	little	17.688699999999997	3	41	4	815	6	18277
815	one,	35.1826	3	41	5	816	4	0
816	'O	29.5417	3	41	6	817	2	0
817	take	17.5138	3	41	7	818	4	25227
818	me	17.402	3	41	8	819	2	13489
819	with	13.6068	3	41	9	820	4	634654
820	you!	44.3318	3	41	10	821	4	0
821	I	8.80905	3	41	11	822	1	109857
822	know	20.408250000000002	3	41	12	823	4	8560
823	you	16.127499999999998	3	41	13	824	3	27690
824	will	16.448900000000002	3	41	14	825	4	36393
825	go	18.93525	3	41	15	826	2	14475
826	away	19.1864	3	41	16	827	4	20036
827	when	15.0144	3	41	17	828	4	102472
828	the	9.55655	3	41	18	829	3	5611464
829	match	17.691699999999997	3	41	19	830	5	28135
830	burns	20.373150000000003	3	41	20	831	5	540
831	out!'	65.2043	3	41	21	832	5	0
832	The	2.60435	3	41	22	833	3	857972
833	girl	20.43275	3	41	23	834	4	5241
834	decided	18.05515	3	41	24	835	7	17431
835	to	12.3071	3	41	25	836	2	1988038
836	light	18.72695	3	41	26	837	5	16358
837	the	9.63165	3	41	27	838	3	5611464
838	whole	21.275	3	41	28	839	5	8698
839	bundle	22.5175	3	41	29	840	6	325
840	of	12.2426	3	41	30	841	2	2750306
841	matches,	39.1412	3	41	31	842	8	0
842	in	11.8778	3	41	32	843	2	1903316
843	order	19.1239	3	41	33	844	5	23031
844	to	12.273900000000001	3	41	34	845	2	1988038
845	keep	20.0417	3	41	35	846	4	8902
846	her	14.3911	3	41	36	847	3	177178
847	grandmother	21.90325	3	41	37	848	11	952
848	there.	30.6245	3	41	38	849	6	0
849	The	2.5816999999999997	3	42	1	850	3	857972
850	girl	20.43275	3	42	2	851	4	5241
851	saw	17.610599999999998	3	42	3	852	3	16323
852	the	9.567	3	42	4	853	3	5611464
853	matches	18.51585	3	42	5	854	7	8253
854	glowed	39.719849999999994	3	42	6	855	6	14
855	with	13.5976	3	42	7	856	4	634654
856	a	12.129100000000001	3	42	8	857	1	1684274
857	light	18.744500000000002	3	42	9	858	5	16358
858	that	13.59895	3	42	10	859	4	682579
859	was	13.344149999999999	3	42	11	860	3	1080224
860	brighter	22.9499	3	42	12	861	8	428
861	than	17.06955	3	42	13	862	4	90534
862	the	9.5539	3	42	14	863	3	5611464
863	day,	38.8839	3	42	15	864	4	0
864	and	11.04465	3	42	16	865	3	2510744
865	her	14.35865	3	42	17	866	3	177178
866	grandmother	21.90325	3	42	18	867	11	952
867	had	15.2887	3	42	19	868	3	293952
868	never	17.453899999999997	3	42	20	869	5	22145
869	appeared	17.71605	3	42	21	870	8	18006
870	so	16.70195	3	42	22	871	2	54126
871	large	18.2926	3	42	23	872	5	36270
872	or	13.661449999999999	3	42	24	873	2	167053
873	so	16.6937	3	42	25	874	2	54126
874	beautiful	21.482599999999998	3	42	26	875	9	2661
875	as	12.58025	3	42	27	876	2	677897
876	she	15.0373	3	42	28	877	3	100949
877	did	17.294150000000002	3	42	29	878	3	53815
878	in	11.9209	3	42	30	879	2	1903316
879	the	9.5357	3	42	31	880	3	5611464
880	light	18.73575	3	42	32	881	5	16358
881	of	12.29055	3	42	33	882	2	2750306
882	the	9.53395	3	42	34	883	3	5611464
883	little	17.688699999999997	3	42	35	884	6	18277
884	matches.	33.70615	3	42	36	885	8	0
885	The	2.5816999999999997	3	43	1	886	3	857972
886	grandmother	21.89805	3	43	2	887	11	952
887	then	15.9001	3	43	3	888	4	67603
888	took	17.76275	3	43	4	889	4	43233
889	the	9.5795	3	43	5	890	3	5611464
890	little	17.688699999999997	3	43	6	891	6	18277
891	girl	20.418300000000002	3	43	7	892	4	5241
892	in	11.849049999999998	3	43	8	893	2	1903316
893	her	14.3507	3	43	9	894	3	177178
894	arms,	39.694900000000004	3	43	10	895	5	0
895	and	11.04465	3	43	11	896	3	2510744
896	they	16.2772	3	43	12	897	4	136170
897	both	15.63385	3	43	13	898	4	61675
898	flew	19.4461	3	43	14	899	4	3034
899	upwards	19.7935	3	43	15	900	7	610
900	in	11.912949999999999	3	43	16	901	2	1903316
901	brightness	21.57575	3	43	17	902	10	394
902	and	10.9747	3	43	18	903	3	2510744
903	joy	21.77875	3	43	19	904	3	701
904	far	18.8624	3	43	20	905	3	13471
905	above	17.09395	3	43	21	906	5	12549
906	the	9.5903	3	43	22	907	3	5611464
907	earth,	41.47285	3	43	23	908	6	0
908	where	15.296700000000001	3	43	24	909	5	74655
909	there	15.369	3	43	25	910	5	62555
910	was	13.3027	3	43	26	911	3	1080224
911	neither	17.93425	3	43	27	912	7	3527
912	cold	19.7958	3	43	28	913	4	4136
913	nor	18.46875	3	43	29	914	3	4357
914	hunger,	41.73785	3	43	30	915	7	0
915	and	11.04465	3	43	31	916	3	2510744
916	the	9.538450000000001	3	43	32	917	3	5611464
917	little	17.688699999999997	3	43	33	918	6	18277
918	girl	20.418300000000002	3	43	34	919	4	5241
919	felt	18.2526	3	43	35	920	4	19834
920	safe	22.01145	3	43	36	921	4	2441
921	and	11.03445	3	43	37	922	3	2510744
922	peaceful.	36.0995	3	43	38	923	9	0
923	In	3.6227	3	44	1	924	2	282668
924	the	9.5558	3	44	2	925	3	5611464
925	dawn	20.64205	3	44	3	926	4	1186
926	of	12.26275	3	44	4	927	2	2750306
927	the	9.53395	3	44	5	928	3	5611464
928	morning	19.49555	3	44	6	929	7	7566
929	there	15.38945	3	44	7	930	5	62555
930	lay	18.7621	3	44	8	931	3	3023
931	the	9.632200000000001	3	44	9	932	3	5611464
932	poor	19.05025	3	44	10	933	4	8802
933	little	17.67795	3	44	11	934	6	18277
934	one,	35.1826	3	44	12	935	4	0
935	not	15.35105	3	44	13	936	3	195742
936	frowning,	75.63499999999999	3	44	14	937	9	0
937	but	14.642800000000001	3	44	15	938	3	204206
938	smiling	22.49275	3	44	16	939	7	233
939	and	11.04815	3	44	17	940	3	2510744
940	with	13.6126	3	44	18	941	4	634654
941	a	12.129100000000001	3	44	19	942	1	1684274
942	pale	20.592950000000002	3	44	20	943	4	1473
943	face	19.80205	3	44	21	944	4	9632
944	leaning	21.02625	3	44	22	945	7	340
945	against	16.3223	3	44	23	946	7	66599
946	the	9.5533	3	44	24	947	3	5611464
947	wall,	41.7913	3	44	25	948	5	0
948	frozen	20.685049999999997	3	44	26	949	6	782
949	and	11.04685	3	44	27	950	3	2510744
950	stone	19.13355	3	44	28	951	5	6230
951	dead.	35.7502	3	44	29	952	5	0
952	'She	48.336	3	45	1	953	4	0
953	tried	18.819699999999997	3	45	2	954	5	7857
954	to	12.31035	3	45	3	955	2	1988038
955	warm	19.99695	3	45	4	956	4	2903
956	herself,'	60.59455	3	45	5	957	9	0
957	said	16.6739	3	45	6	958	4	56426
958	some.	31.16275	3	45	7	959	5	0
959	Children	14.36935	3	46	1	960	8	2747
960	who	15.88795	3	46	2	961	3	155994
961	saw	17.5774	3	46	3	962	3	16323
962	her	14.3631	3	46	4	963	3	177178
963	were	14.863150000000001	3	46	5	964	4	356521
964	asking	20.223100000000002	3	46	6	965	6	2585
965	their	16.2513	3	46	7	966	5	187293
966	parents	18.2346	3	46	8	967	7	6995
967	why	18.41365	3	46	9	968	3	4936
968	no	15.594	3	46	10	969	2	58610
969	one	14.5641	3	46	11	970	3	164177
970	helped	18.42495	3	46	12	971	6	10323
971	the	9.575099999999999	3	46	13	972	3	5611464
972	girl	20.4456	3	46	14	973	4	5241
973	who	15.8827	3	46	15	974	3	155994
974	they	16.29085	3	46	16	975	4	136170
975	knew	20.531599999999997	3	46	17	976	4	4610
976	looked	18.974400000000003	3	46	18	977	6	3222
977	dirt	22.8829	3	46	19	978	4	631
978	poor	19.06805	3	46	20	979	4	8802
979	and	11.04135	3	46	21	980	3	2510744
980	helpless.	39.56595	3	46	22	981	9	0
981	Passersby	52.8745	3	47	1	982	9	0
982	who	15.8799	3	47	2	983	3	155994
983	saw	17.5774	3	47	3	984	3	16323
984	her	14.3631	3	47	4	985	3	177178
985	sitting	21.36875	3	47	5	986	7	2202
986	motionless	23.720550000000003	3	47	6	987	10	139
987	wished	20.7802	3	47	7	988	6	1869
988	they	16.291449999999998	3	47	8	989	4	136170
989	could	17.32285	3	47	9	990	5	54183
990	have	15.3965	3	47	10	991	4	164164
991	helped	18.438049999999997	3	47	11	992	6	10323
992	the	9.575099999999999	3	47	12	993	3	5611464
993	girl,	41.0977	3	47	13	994	5	0
994	but	14.642800000000001	3	47	14	995	3	204206
995	their	16.2305	3	47	15	996	5	187293
996	good	18.628149999999998	3	47	16	997	4	19530
997	intentions	21.99795	3	47	17	998	10	1024
998	were	14.817350000000001	3	47	18	999	4	356521
999	a	12.16505	3	47	19	1000	1	1684274
1000	day	18.2426	3	47	20	1001	3	49229
1001	late	15.62255	3	47	21	1002	4	29174
1002	and	11.0801	3	47	22	1003	3	2510744
1003	a	12.134599999999999	3	47	23	1004	1	1684274
1004	dollar	19.19435	3	47	24	1005	6	2328
1005	short.	33.81765	3	47	25	1006	6	0
1006	Other	10.4728	3	48	1	1007	5	14765
1007	people	16.92455	3	48	2	1008	6	44751
1008	suspected	21.85695	3	48	3	1009	9	1682
1009	the	9.6131	3	48	4	1010	3	5611464
1010	girl	20.4456	3	48	5	1011	4	5241
1011	had	15.277149999999999	3	48	6	1012	3	293952
1012	fallen	20.82875	3	48	7	1013	6	2421
1013	asleep	22.6377	3	48	8	1014	6	506
1014	and	11.041250000000002	3	48	9	1015	3	2510744
1015	frozen,	41.3431	3	48	10	1016	7	0
1016	but	14.642800000000001	3	48	11	1017	3	204206
1017	no	15.5702	3	48	12	1018	2	58610
1018	one	14.5641	3	48	13	1019	3	164177
1019	imagined	21.935699999999997	3	48	14	1020	8	529
1020	what	16.32885	3	48	15	1021	4	34619
1021	beautiful	21.49285	3	48	16	1022	9	2661
1022	things	19.78725	3	48	17	1023	6	7189
1023	she	14.99845	3	48	18	1024	3	100949
1024	had	15.3357	3	48	19	1025	3	293952
1025	seen,	39.627300000000005	3	48	20	1026	5	0
1026	nor	18.473599999999998	3	48	21	1027	3	4357
1027	into	16.17165	3	48	22	1028	4	124034
1028	what	16.35335	3	48	23	1029	4	34619
1029	glory	22.45825	3	48	24	1030	5	584
1030	she	15.0191	3	48	25	1031	3	100949
1031	had	15.3357	3	48	26	1032	3	293952
1032	entered	17.221	3	48	27	1033	7	10960
1033	with	13.621500000000001	3	48	28	1034	4	634654
1034	her	14.355250000000002	3	48	29	1035	3	177178
1035	grandmother,	42.56565	3	48	30	1036	12	0
1036	on	13.05075	3	48	31	1037	2	691658
1037	New	10.4406	3	48	32	1038	3	71561
1038	Year's	50.86625	3	48	33	1039	6	0
1039	day.	33.4413	3	48	34	1040	4	4
0	Once	11.6262	4	1	1	1	4	4872
1	upon	16.0555	4	1	2	2	4	15840
2	a	12.172	4	1	3	3	1	1684274
3	time	17.9801	4	1	4	4	4	124921
4	the	9.6218	4	1	5	5	3	5611464
5	birds	18.4613	4	1	6	6	5	5931
6	took	17.73425	4	1	7	7	4	43233
7	it	14.11725	4	1	8	8	2	327760
8	into	16.2092	4	1	9	9	4	124034
9	their	16.2636	4	1	10	10	5	187293
10	heads	19.645400000000002	4	1	11	11	5	4663
11	that	13.6029	4	1	12	12	4	682579
12	they	16.2836	4	1	13	13	4	136170
13	would	16.35175	4	1	14	14	5	126894
14	like	16.5426	4	1	15	15	4	43911
15	a	12.1629	4	1	16	16	1	1684274
16	master,	39.2933	4	1	17	17	7	0
17	and	11.04465	4	1	18	18	3	2510744
18	that	13.60805	4	1	19	19	4	682579
19	one	14.54165	4	1	20	20	3	164177
20	of	12.3247	4	1	21	21	2	2750306
21	their	16.2173	4	1	22	22	5	187293
22	number	16.785800000000002	4	1	23	23	6	62930
23	must	16.9603	4	1	24	24	4	12672
24	be	16.176000000000002	4	1	25	25	2	235932
25	chosen	20.0486	4	1	26	26	6	5933
26	king.	34.31355	4	1	27	27	5	0
27	A	5.8896999999999995	4	2	1	28	1	96615
28	meeting	19.74005	4	2	2	29	7	9144
29	of	12.2675	4	2	3	30	2	2750306
30	all	15.472100000000001	4	2	4	31	3	98292
31	the	9.60115	4	2	5	32	3	5611464
32	birds	18.4613	4	2	6	33	5	5931
33	was	13.26135	4	2	7	34	3	1080224
34	called	17.2058	4	2	8	35	6	50423
35	and	11.0908	4	2	9	36	3	2510744
36	though	17.5667	4	2	10	37	6	24355
37	they	16.28065	4	2	11	38	4	136170
38	understood	19.447400000000002	4	2	12	39	10	1983
39	the	9.578050000000001	4	2	13	40	3	5611464
40	birds	18.4613	4	2	14	41	5	5931
41	who	15.893450000000001	4	2	15	42	3	155994
42	were	14.83595	4	2	16	43	4	356521
43	from	13.59835	4	2	17	44	4	433874
44	the	9.5424	4	2	18	45	3	5611464
45	most	14.970199999999998	4	2	19	46	4	84925
46	distant	22.3431	4	2	20	47	7	1903
47	lands	21.187849999999997	4	2	21	48	5	4269
48	would	16.300649999999997	4	2	22	49	5	126894
49	be	16.169249999999998	4	2	23	50	2	235932
50	unable	20.14735	4	2	24	51	6	8512
51	to	12.32565	4	2	25	52	2	1988038
52	come,	39.3283	4	2	26	53	5	0
53	many	15.5155	4	2	27	54	4	56177
54	birds	18.469099999999997	4	2	28	55	5	5931
55	came	17.6948	4	2	29	56	4	27108
56	from	13.5709	4	2	30	57	4	433874
57	faraway	41.72355	4	2	31	58	7	40
58	meadows	24.25435	4	2	32	59	7	274
59	and	10.99175	4	2	33	60	3	2510744
60	woods.	37.381299999999996	4	2	34	61	6	0
61	The	2.5816999999999997	4	3	1	62	3	857972
62	eagle,	39.430800000000005	4	3	2	63	6	0
63	who	15.90665	4	3	3	64	3	155994
64	already	19.2003	4	3	4	65	7	11604
65	thought	18.9345	4	3	5	66	7	17743
66	himself	18.225450000000002	4	3	6	67	7	21794
67	the	9.616299999999999	4	3	7	68	3	5611464
68	de	14.98335	4	3	8	69	2	25942
69	facto	21.64705	4	3	9	70	5	709
70	king,	39.73895	4	3	10	71	5	0
71	arrived	18.49505	4	3	11	72	7	11475
72	fashionably	41.4075	4	3	12	73	11	20
73	late.	30.862299999999998	4	3	13	74	5	0
74	It	7.4671	4	4	1	75	2	119805
75	was	13.288499999999999	4	4	2	76	3	1080224
76	a	12.1518	4	4	3	77	1	1684274
77	hawk	22.590449999999997	4	4	4	78	4	249
78	who	15.89085	4	4	5	79	3	155994
79	was	13.3087	4	4	6	80	3	1080224
80	most	14.95895	4	4	7	81	4	84925
81	excited	20.4784	4	4	8	82	7	1021
82	about	15.1569	4	4	9	83	5	90601
83	the	9.561350000000001	4	4	10	84	3	5611464
84	meeting,	40.402699999999996	4	4	11	85	8	0
85	because	15.98565	4	4	12	86	7	44534
86	he	13.956949999999999	4	4	13	87	2	319750
87	was	13.3267	4	4	14	88	3	1080224
88	the	9.5624	4	4	15	89	3	5611464
89	dark	19.5948	4	4	16	90	4	6904
90	horse	18.90685	4	4	17	91	5	5885
91	for	12.6935	4	4	18	92	3	677963
92	king.	34.296850000000006	4	4	19	93	5	0
93	The	2.5816999999999997	4	5	1	94	3	857972
94	small	18.459850000000003	4	5	2	95	5	29687
95	fry	36.095600000000005	4	5	3	96	3	94
96	came	17.6726	4	5	4	97	4	27108
97	too,	40.29185	4	5	5	98	4	0
98	and	11.04465	4	5	6	99	3	2510744
99	the	9.538450000000001	4	5	7	100	3	5611464
100	robin,	41.4242	4	5	8	101	6	0
101	the	9.58145	4	5	9	102	3	5611464
102	bluebird,	59.624700000000004	4	5	10	103	9	0
103	the	9.58145	4	5	11	104	3	5611464
104	owl,	41.2993	4	5	12	105	4	0
105	the	9.58145	4	5	13	106	3	5611464
106	lark,	58.04975	4	5	14	107	5	0
107	and	11.04465	4	5	15	108	3	2510744
108	the	9.538450000000001	4	5	16	109	3	5611464
109	sparrow,	40.6547	4	5	17	110	8	0
110	who	15.90665	4	5	18	111	3	155994
111	had	15.331	4	5	19	112	3	293952
112	only	15.219249999999999	4	5	20	113	4	94174
113	a	12.14825	4	5	21	114	1	1684274
114	chance	19.46275	4	5	22	115	6	4655
115	in	11.8706	4	5	23	116	2	1903316
116	a	12.145900000000001	4	5	24	117	1	1684274
117	million	18.215249999999997	4	5	25	118	7	47667
118	to	12.32	4	5	26	119	2	1988038
119	be	16.16965	4	5	27	120	2	235932
120	king,	39.7333	4	5	28	121	5	0
121	were	14.82605	4	5	29	122	4	356521
122	all	15.481	4	5	30	123	3	98292
123	present	17.70545	4	5	31	124	7	17117
124	at	13.3071	4	5	32	125	2	419116
125	the	9.5547	4	5	33	126	3	5611464
126	meeting.	34.994299999999996	4	5	34	127	8	0
127	The	2.5816999999999997	4	6	1	128	3	857972
128	cuckoo,	42.7534	4	6	2	129	7	0
129	who	15.90665	4	6	3	130	3	155994
130	was	13.3087	4	6	4	131	3	1080224
131	almost	18.14495	4	6	5	132	6	15785
132	not	15.387899999999998	4	6	6	133	3	195742
133	invited	19.76165	4	6	7	134	7	3973
134	because	16.00105	4	6	8	135	7	44534
135	his	13.705950000000001	4	6	9	136	3	438174
136	call	19.19885	4	6	10	137	4	7054
137	so	16.71515	4	6	11	138	2	54126
138	annoyed	21.1873	4	6	12	139	7	378
139	the	9.61805	4	6	13	140	3	5611464
140	other	17.12195	4	6	14	141	5	114381
141	birds,	39.1131	4	6	15	142	6	0
142	came	17.69645	4	6	16	143	4	27108
143	too.	34.928399999999996	4	6	17	144	4	0
144	It	7.4671	4	7	1	145	2	119805
145	was	13.288499999999999	4	7	2	146	3	1080224
146	the	9.5624	4	7	3	147	3	5611464
147	very	17.78985	4	7	4	148	4	31118
148	little	17.6709	4	7	5	149	6	18277
149	bird	20.1581	4	7	6	150	4	4012
150	who	15.901399999999999	4	7	7	151	3	155994
151	had	15.331	4	7	8	152	3	293952
152	no	15.60975	4	7	9	153	2	58610
153	name	18.036450000000002	4	7	10	154	4	34003
154	at	13.275400000000001	4	7	11	155	2	419116
155	all,	36.10695	4	7	12	156	4	0
156	however,	37.553799999999995	4	7	13	157	8	0
157	that	13.58305	4	7	14	158	4	682579
158	would	16.3508	4	7	15	159	5	126894
159	end	18.12595	4	7	16	160	3	46079
160	up	15.85765	4	7	17	161	2	92163
161	overturning	38.4054	4	7	18	162	11	86
162	the	9.55595	4	7	19	163	3	5611464
163	balance	20.4344	4	7	20	164	7	2697
164	of	12.2167	4	7	21	165	2	2750306
165	power	17.93175	4	7	22	166	5	25477
166	among	17.1983	4	7	23	167	5	24817
167	the	9.5588	4	7	24	168	3	5611464
168	birds.	33.658249999999995	4	7	25	169	6	0
169	That	11.23025	4	8	1	170	4	11528
170	there	15.3636	4	8	2	171	5	62555
171	would	16.329250000000002	4	8	3	172	5	126894
172	be	16.169249999999998	4	8	4	173	2	235932
173	great	18.56295	4	8	5	174	5	19046
174	confusion	21.2746	4	8	6	175	9	1771
175	and	11.007100000000001	4	8	7	176	3	2510744
176	noise	21.704349999999998	4	8	8	177	5	1495
177	among	17.19615	4	8	9	178	5	24817
178	the	9.5588	4	8	10	179	3	5611464
179	birds	18.4613	4	8	11	180	5	5931
180	at	13.284600000000001	4	8	12	181	2	419116
181	the	9.5547	4	8	13	182	3	5611464
182	meeting	19.764499999999998	4	8	14	183	7	9144
183	was	13.27765	4	8	15	184	3	1080224
184	to	12.33795	4	8	16	185	2	1988038
185	be	16.16965	4	8	17	186	2	235932
186	expected,	41.149249999999995	4	8	18	187	9	0
187	given	17.52655	4	8	19	188	5	23983
188	the	9.553	4	8	20	189	3	5611464
189	sheer	20.9204	4	8	21	190	5	652
190	numbers	18.95075	4	8	22	191	7	8717
191	of	12.234950000000001	4	8	23	192	2	2750306
192	birds	18.4428	4	8	24	193	5	5931
193	that	13.5809	4	8	25	194	4	682579
194	have	15.40645	4	8	26	195	4	164164
195	gathered.	36.0681	4	8	27	196	9	0
196	There	8.78335	4	9	1	197	5	28528
197	was	13.28385	4	9	2	198	3	1080224
198	piping,	59.288650000000004	4	9	3	199	7	0
199	hissing,	56.9336	4	9	4	200	8	0
200	and	11.04465	4	9	5	201	3	2510744
201	clacking,	61.0689	4	9	6	202	9	0
202	but	14.642800000000001	4	9	7	203	3	204206
203	finally	17.997799999999998	4	9	8	204	7	8717
204	it	14.1247	4	9	9	205	2	327760
205	was	13.32765	4	9	10	206	3	1080224
206	decided	18.065649999999998	4	9	11	207	7	17431
207	that	13.5921	4	9	12	208	4	682579
208	the	9.5581	4	9	13	209	3	5611464
209	bird	20.128349999999998	4	9	14	210	4	4012
210	that	13.58645	4	9	15	211	4	682579
211	could	17.32055	4	9	16	212	5	54183
212	fly	18.99635	4	9	17	213	3	3089
213	the	9.6098	4	9	18	214	3	5611464
214	highest	19.31925	4	9	19	215	7	13764
215	should	17.2449	4	9	20	216	6	19040
216	be	16.18185	4	9	21	217	2	235932
217	king.	34.377750000000006	4	9	22	218	5	0
218	The	2.5816999999999997	4	10	1	219	3	857972
219	little	17.6718	4	10	2	220	6	18277
220	bird	20.1581	4	10	3	221	4	4012
221	lay	18.72215	4	10	4	222	3	3023
222	low	18.2683	4	10	5	223	3	18707
223	near	17.50665	4	10	6	224	4	31788
224	the	9.56515	4	10	7	225	3	5611464
225	eagle	18.7856	4	10	8	226	5	1512
226	at	13.27605	4	10	9	227	2	419116
227	first,	34.22045	4	10	10	228	6	0
228	but	14.642800000000001	4	10	11	229	3	204206
229	the	9.5506	4	10	12	230	3	5611464
230	eagle	18.7856	4	10	13	231	5	1512
231	did	17.259149999999998	4	10	14	232	3	53815
232	not	15.369	4	10	15	233	3	195742
233	notice	20.0463	4	10	16	234	6	1608
234	the	9.631450000000001	4	10	17	235	3	5611464
235	bird	20.128349999999998	4	10	18	236	4	4012
236	hopping	21.3271	4	10	19	237	7	157
237	onto	18.6208	4	10	20	238	4	6983
238	his	13.7011	4	10	21	239	3	438174
239	back	17.194650000000003	4	10	22	240	4	41842
240	right	17.844499999999996	4	10	23	241	5	20942
241	as	12.593250000000001	4	10	24	242	2	677897
242	the	9.55625	4	10	25	243	3	5611464
243	competition	18.79785	4	10	26	244	11	8176
244	was	13.25455	4	10	27	245	3	1080224
245	about	15.198350000000001	4	10	28	246	5	90601
246	to	12.33705	4	10	29	247	2	1988038
247	commence.	36.1265	4	10	30	248	9	0
248	Into	15.19145	4	11	1	249	4	560
249	the	9.58485	4	11	2	250	3	5611464
250	air	17.6378	4	11	3	251	3	17604
251	in	11.867899999999999	4	11	4	252	2	1903316
252	a	12.145900000000001	4	11	5	253	1	1684274
253	great	18.5567	4	11	6	254	5	19046
254	flock	23.40145	4	11	7	255	5	311
255	all	15.48015	4	11	8	256	3	98292
256	the	9.60115	4	11	9	257	3	5611464
257	birds	18.4613	4	11	10	258	5	5931
258	flew	19.43625	4	11	11	259	4	3034
259	when	14.9923	4	11	12	260	4	102472
260	the	9.55655	4	11	13	261	3	5611464
261	signal	20.18605	4	11	14	262	6	2246
262	was	13.26275	4	11	15	263	3	1080224
263	given.	32.8397	4	11	16	264	6	0
264	The	2.5816999999999997	4	12	1	265	3	857972
265	air	17.642049999999998	4	12	2	266	3	17604
266	was	13.26275	4	12	3	267	3	1080224
267	full	18.546100000000003	4	12	4	268	4	18170
268	of	12.3164	4	12	5	269	2	2750306
269	dust,	42.4506	4	12	6	270	5	0
270	and	11.04465	4	12	7	271	3	2510744
271	it	14.08535	4	12	8	272	2	327760
272	seemed	19.39855	4	12	9	273	6	3497
273	as	12.584499999999998	4	12	10	274	2	677897
274	if	16.77565	4	12	11	275	2	34963
275	a	12.15695	4	12	12	276	1	1684274
276	black	17.37985	4	12	13	277	5	15727
277	cloud	21.613799999999998	4	12	14	278	5	1872
278	were	14.83695	4	12	15	279	4	356521
279	floating	20.45295	4	12	16	280	8	1197
280	over	15.4357	4	12	17	281	4	100249
281	the	9.56965	4	12	18	282	3	5611464
282	field.	33.5683	4	12	19	283	6	0
283	You	12.2776	4	13	1	284	3	15543
284	could	17.28835	4	13	2	285	5	54183
285	hear	22.852899999999998	4	13	3	286	4	2450
286	the	9.619250000000001	4	13	4	287	3	5611464
287	birds	18.4613	4	13	5	288	5	5931
288	chirping	58.1385	4	13	6	289	8	40
289	and	11.01365	4	13	7	290	3	2510744
290	flapping	38.3127	4	13	8	291	8	99
291	from	13.524049999999999	4	13	9	292	4	433874
292	fields	20.5001	4	13	10	293	6	3515
293	that	13.57965	4	13	11	294	4	682579
294	were	14.8626	4	13	12	295	4	356521
295	miles	20.167749999999998	4	13	13	296	5	17955
296	away.	34.465450000000004	4	13	14	297	5	0
297	The	2.5816999999999997	4	14	1	298	3	857972
298	little	17.6718	4	14	2	299	6	18277
299	birds	18.4703	4	14	3	300	5	5931
300	that	13.5809	4	14	4	301	4	682579
301	soon	18.53855	4	14	5	302	4	14029
302	grew	19.6303	4	14	6	303	4	5860
303	tired	21.1715	4	14	7	304	5	938
304	fell	19.652099999999997	4	14	8	305	4	9214
305	back	17.172849999999997	4	14	9	306	4	41842
306	quickly	19.27625	4	14	10	307	7	11642
307	to	12.3316	4	14	11	308	2	1988038
308	earth.	36.040400000000005	4	14	12	309	6	0
309	The	2.5816999999999997	4	15	1	310	3	857972
310	fact	19.71475	4	15	2	311	4	10491
311	that	13.587050000000001	4	15	3	312	4	682579
312	the	9.5581	4	15	4	313	3	5611464
313	larger	20.159399999999998	4	15	5	314	6	11061
314	ones	22.3116	4	15	6	315	4	3749
315	held	18.0424	4	15	7	316	4	29717
316	out	16.768099999999997	4	15	8	317	3	91010
317	longer,	41.29775	4	15	9	318	7	0
318	and	11.04465	4	15	10	319	3	2510744
319	flew	19.39875	4	15	11	320	4	3034
320	higher	18.98825	4	15	12	321	6	10093
321	and	11.07135	4	15	13	322	3	2510744
322	higher,	39.61945	4	15	14	323	7	0
323	but	14.642800000000001	4	15	15	324	3	204206
324	the	9.5506	4	15	16	325	3	5611464
325	eagle	18.7856	4	15	17	326	5	1512
326	flew	19.4491	4	15	18	327	4	3034
327	highest	19.3643	4	15	19	328	7	13764
328	of	12.2725	4	15	20	329	2	2750306
329	any,	38.08155	4	15	21	330	4	0
330	surprised	18.485799999999998	4	15	22	331	9	1825
331	no	15.603449999999999	4	15	23	332	2	58610
332	one.	29.8352	4	15	24	333	4	0
333	Could	17.29625	4	16	1	334	5	313
334	anyone	20.528950000000002	4	16	2	335	6	3218
335	stop	20.388399999999997	4	16	3	336	4	7246
336	the	9.626000000000001	4	16	4	337	3	5611464
337	eagle	18.7856	4	16	5	338	5	1512
338	that	13.5774	4	16	6	339	4	682579
339	seemed	19.40925	4	16	7	340	6	3497
340	to	12.274899999999999	4	16	8	341	2	1988038
341	be	16.16965	4	16	9	342	2	235932
