	word	surprisal	item	sent_id	sent_pos	zone	length	freq
927	him,	31.6137	2	32	2	928	4	0
928	this	12.4769	2	32	3	929	4	146224
929	was	5.979150000000001	2	32	4	930	3	1080224
930	the	3.1084	2	32	5	931	3	5611464
931	safest,	48.316599999999994	2	32	6	932	7	0
932	sweetest	23.118699999999997	2	32	7	933	8	52
933	place	16.487450000000003	2	32	8	934	5	34479
934	in	4.709	2	32	9	935	2	1903316
935	the	1.83925	2	32	10	936	3	5611464
936	whole	12.2594	2	32	11	937	5	8698
937	wide	13.97465	2	32	12	938	4	10348
938	world.	28.38245	2	32	13	939	6	4
939	During	10.07265	2	33	1	940	6	35834
940	the	1.2389	2	33	2	941	3	5611464
941	warm	15.0488	2	33	3	942	4	2903
942	summer	12.49545	2	33	4	943	6	10656
943	evenings,	41.2483	2	33	5	944	9	0
944	if	12.460799999999999	2	33	6	945	2	34963
945	you	9.2667	2	33	7	946	3	27690
946	take	11.3016	2	33	8	947	4	25227
947	a	5.1067	2	33	9	948	1	1684274
948	walk	13.61955	2	33	10	949	4	2481
949	on	7.91605	2	33	11	950	2	691658
950	the	1.5674000000000001	2	33	12	951	3	5611464
951	sea	12.78705	2	33	13	952	3	11414
952	beach,	37.23695	2	33	14	953	6	0
953	you	15.8498	2	33	15	954	3	27690
954	will	9.65	2	33	16	955	4	36393
955	hear	17.3138	2	33	17	956	4	2450
956	the	4.2833	2	33	18	957	3	5611464
957	gentle	16.41855	2	33	19	958	6	626
958	rippling	24.58815	2	33	20	959	8	46
959	swash	24.47625	2	33	21	960	5	11
960	of	3.3648999999999996	2	33	22	961	2	2750306
961	the	2.43305	2	33	23	962	3	5611464
962	waves	13.250250000000001	2	33	24	963	5	2621
963	and	8.475999999999999	2	33	25	964	3	2510744
964	some	9.9982	2	33	26	965	4	70489
965	say	13.713750000000001	2	33	27	966	3	6626
966	that	5.88835	2	33	28	967	4	682579
967	it	7.7177500000000006	2	33	29	968	2	327760
968	must	13.15395	2	33	30	969	4	12672
969	be	8.78945	2	33	31	970	2	235932
970	the	3.5863	2	33	32	971	3	5611464
971	gurgling	35.417249999999996	2	33	33	972	8	6
972	voices	16.2345	2	33	34	973	6	1908
973	of	1.32435	2	33	35	974	2	2750306
974	Aqua	17.0066	2	33	36	975	4	189
975	and	5.62965	2	33	37	976	3	2510744
976	his	9.3569	2	33	38	977	3	438174
977	brother	10.56625	2	33	39	978	7	11595
978	water	13.7215	2	33	40	979	5	25742
979	drops	13.79365	2	33	41	980	5	986
980	telling	18.2092	2	33	42	981	7	2723
981	each	9.7813	2	33	43	982	4	40694
982	other	6.1425	2	33	44	983	5	114381
983	about	11.9872	2	33	45	984	5	90601
984	their	8.68805	2	33	46	985	5	187293
985	wonderful	17.69705	2	33	47	986	9	978
986	journey	14.61695	2	33	48	987	7	3680
987	around	9.567	2	33	49	988	6	43700
988	the	1.6513	2	33	50	989	3	5611464
989	world.	24.7628	2	33	51	990	6	4
0	It	7.05305	3	1	1	1	2	119805
1	was	5.05875	3	1	2	2	3	1080224
2	cold	14.94125	3	1	3	3	4	4136
3	and	6.571	3	1	4	4	3	2510744
4	nearly	13.79905	3	1	5	5	6	10373
5	dark	14.4276	3	1	6	6	4	6904
6	on	10.23645	3	1	7	7	2	691658
7	the	1.5674000000000001	3	1	8	8	3	5611464
8	last	10.08815	3	1	9	9	4	30260
9	evening	13.445599999999999	3	1	10	10	7	4127
10	of	3.46995	3	1	11	11	2	2750306
11	the	2.43305	3	1	12	12	3	5611464
12	old	10.7275	3	1	13	13	3	23261
13	year,	34.4033	3	1	14	14	5	0
14	and	8.5485	3	1	15	15	3	2510744
15	the	4.4932	3	1	16	16	3	5611464
16	snow	13.514050000000001	3	1	17	17	4	2384
17	was	7.01175	3	1	18	18	3	1080224
18	falling	14.81015	3	1	19	19	7	3336
19	fast	14.21	3	1	20	20	4	4639
20	and	8.368	3	1	21	21	3	2510744
21	furious.	33.8613	3	1	22	22	8	0
22	A	5.799049999999999	3	2	1	23	1	96615
23	little	10.4407	3	2	2	24	6	18277
24	girl	9.62575	3	2	3	25	4	5241
25	no	14.0642	3	2	4	26	2	58610
26	one	6.67595	3	2	5	27	3	164177
27	sheltered	19.87875	3	2	6	28	9	367
28	from	5.0337	3	2	7	29	4	433874
29	the	1.81305	3	2	8	30	3	5611464
30	gelid	28.6525	3	2	9	31	5	0
31	air	13.781849999999999	3	2	10	32	3	17604
32	roamed	25.793599999999998	3	2	11	33	6	91
33	through	7.0699	3	2	12	34	7	66920
34	the	1.8380999999999998	3	2	13	35	3	5611464
35	streets	14.22	3	2	14	36	7	3312
36	with	5.9481	3	2	15	37	4	634654
37	a	4.17275	3	2	16	38	1	1684274
38	bare	15.4665	3	2	17	39	4	712
39	head	12.6905	3	2	18	40	4	19105
40	and	9.20795	3	2	19	41	3	2510744
41	naked	18.9673	3	2	20	42	5	1140
42	feet,	35.9544	3	2	21	43	5	0
43	looking	16.35895	3	2	22	44	7	5153
44	as	5.2158	3	2	23	45	2	677897
45	poor	15.5684	3	2	24	46	4	8802
46	as	7.183250000000001	3	2	25	47	2	677897
47	a	3.3502	3	2	26	48	1	1684274
48	church	11.32595	3	2	27	49	6	12473
49	mouse.	31.17125	3	2	28	50	6	0
50	It's	32.78895	3	3	1	51	4	0
51	true	16.664250000000003	3	3	2	52	4	6378
52	she	12.11835	3	3	3	53	3	100949
53	had	6.47945	3	3	4	54	3	293952
54	on	7.9744	3	3	5	55	2	691658
55	a	4.77775	3	3	6	56	1	1684274
56	pair	11.033449999999998	3	3	7	57	4	7134
57	of	0.66465	3	3	8	58	2	2750306
58	slippers	30.8791	3	3	9	59	8	50
59	her	14.86195	3	3	10	60	3	177178
60	mother	10.1387	3	3	11	61	6	14249
61	had	10.40295	3	3	12	62	3	293952
62	once	10.95505	3	3	13	63	4	17190
63	given	9.52375	3	3	14	64	5	23983
64	her	8.3838	3	3	15	65	3	177178
65	when	9.52655	3	3	16	66	4	102472
66	she	7.11775	3	3	17	67	3	100949
67	left	11.351700000000001	3	3	18	68	4	35755
68	home,	32.13145	3	3	19	69	5	0
69	but	13.238949999999999	3	3	20	70	3	204206
70	they	8.76845	3	3	21	71	4	136170
71	were	7.33245	3	3	22	72	4	356521
72	as	7.65225	3	3	23	73	2	677897
73	much	10.3979	3	3	24	74	4	35096
74	use	11.5288	3	3	25	75	3	42555
75	to	7.68785	3	3	26	76	2	1988038
76	her	8.738800000000001	3	3	27	77	3	177178
77	as	7.3081499999999995	3	3	28	78	2	677897
78	a	3.3502	3	3	29	79	1	1684274
79	chocolate	16.597949999999997	3	3	30	80	9	510
80	teapot.	48.0997	3	3	31	81	7	0
81	The	3.70085	3	4	1	82	3	857972
82	slippers	29.63355	3	4	2	83	8	50
83	owned	13.940850000000001	3	4	3	84	5	7188
84	by	3.70245	3	4	4	85	2	603586
85	her	8.251349999999999	3	4	5	86	3	177178
86	mother	10.1387	3	4	6	87	6	14249
87	were	11.5959	3	4	7	88	4	356521
88	so	10.6944	3	4	8	89	2	54126
89	large	9.6663	3	4	9	90	5	36270
90	that	13.2564	3	4	10	91	4	682579
91	the	4.7844999999999995	3	4	11	92	3	5611464
92	emaciated	39.794200000000004	3	4	12	93	9	48
93	little	13.72705	3	4	13	94	6	18277
94	creature	17.0809	3	4	14	95	8	1479
95	had	9.8743	3	4	15	96	3	293952
96	lost	13.68135	3	4	16	97	4	22925
97	them	12.31275	3	4	17	98	4	68991
98	while	10.128	3	4	18	99	5	83980
99	running	12.7774	3	4	19	100	7	10407
100	across	9.9358	3	4	20	101	6	20132
101	the	1.54805	3	4	21	102	3	5611464
102	street	13.5821	3	4	22	103	6	4900
103	to	7.9967500000000005	3	4	23	104	2	1988038
104	avoid	12.2335	3	4	24	105	5	5983
105	two	9.38475	3	4	25	106	3	157456
106	carriages	17.39985	3	4	26	107	9	595
107	that	8.283850000000001	3	4	27	108	4	682579
108	were	9.700800000000001	3	4	28	109	4	356521
109	rolling	16.890050000000002	3	4	29	110	7	1069
110	along	9.403300000000002	3	4	30	111	5	41557
111	at	8.3915	3	4	31	112	2	419116
112	a	5.0981000000000005	3	4	32	113	1	1684274
113	terrible	16.3175	3	4	33	114	8	968
114	rate.	29.586199999999998	3	4	34	115	5	0
115	One	9.5165	3	5	1	116	3	25824
116	of	1.1413	3	5	2	117	2	2750306
117	the	2.43305	3	5	3	118	3	5611464
118	slippers	29.63915	3	5	4	119	8	50
119	she	10.991150000000001	3	5	5	120	3	100949
120	could	9.2701	3	5	6	121	5	54183
121	not	6.80785	3	5	7	122	3	195742
122	find,	34.4627	3	5	8	123	5	0
123	and	8.5485	3	5	9	124	3	2510744
124	a	6.67275	3	5	10	125	1	1684274
125	boy	12.77535	3	5	11	126	3	4125
126	seized	18.2648	3	5	12	127	6	2107
127	upon	9.114450000000001	3	5	13	128	4	15840
128	the	1.8608	3	5	14	129	3	5611464
129	other,	30.58445	3	5	15	130	6	0
130	saying	16.1817	3	5	16	131	6	14039
131	that	5.6794	3	5	17	132	4	682579
132	he	8.19585	3	5	18	133	2	319750
133	could	9.448550000000001	3	5	19	134	5	54183
134	use	10.96445	3	5	20	135	3	42555
135	it	8.19665	3	5	21	136	2	327760
136	as	8.44965	3	5	22	137	2	677897
137	a	3.3502	3	5	23	138	1	1684274
138	home	11.989450000000001	3	5	24	139	4	32688
139	for	7.11715	3	5	25	140	3	677963
140	his	6.78435	3	5	26	141	3	438174
141	little	12.76595	3	5	27	142	6	18277
142	pet	17.0836	3	5	28	143	3	728
143	mouse.	30.8291	3	5	29	144	6	0
144	So	12.584499999999998	3	6	1	145	2	4113
145	with	6.618	3	6	2	146	4	634654
146	her	7.896100000000001	3	6	3	147	3	177178
147	naked	17.62735	3	6	4	148	5	1140
148	feet,	35.9544	3	6	5	149	5	0
149	which	14.2563	3	6	6	150	5	276783
150	were	8.51905	3	6	7	151	4	356521
151	quite	14.23425	3	6	8	152	5	4987
152	red	13.45685	3	6	9	153	3	10348
153	and	6.82635	3	6	10	154	3	2510744
154	blue	16.43325	3	6	11	155	4	6161
155	with	9.07005	3	6	12	156	4	634654
156	the	1.9157000000000002	3	6	13	157	3	5611464
157	cold,	36.567099999999996	3	6	14	158	5	0
158	the	10.591149999999999	3	6	15	159	3	5611464
159	little	14.46405	3	6	16	160	6	18277
160	girl	9.62575	3	6	17	161	4	5241
161	went	12.184	3	6	18	162	4	23312
162	on,	23.967950000000002	3	6	19	163	3	0
163	wondering	19.063650000000003	3	6	20	164	9	239
164	how	6.70455	3	6	21	165	3	20562
165	she	8.0925	3	6	22	166	3	100949
166	would	7.88105	3	6	23	167	5	126894
167	get	13.5201	3	6	24	168	3	16025
168	through	7.9044	3	6	25	169	7	66920
169	this	5.88675	3	6	26	170	4	146224
170	dreadful	19.2014	3	6	27	171	8	182
171	night.	30.44045	3	6	28	172	6	0
172	She	9.44405	3	7	1	173	3	45956
173	approached	13.3956	3	7	2	174	10	4432
174	an	8.26975	3	7	3	175	2	307522
175	old	10.025500000000001	3	7	4	176	3	23261
176	hovel	35.6005	3	7	5	177	5	4
177	she	12.1266	3	7	6	178	3	100949
178	had	6.47945	3	7	7	179	3	293952
179	used	11.0627	3	7	8	180	4	69865
180	as	3.8922	3	7	9	181	2	677897
181	a	3.3502	3	7	10	182	1	1684274
182	shelter	16.318	3	7	11	183	7	1389
183	a	11.68645	3	7	12	184	1	1684274
184	few	8.726500000000001	3	7	13	185	3	25433
185	times	10.6151	3	7	14	186	5	21239
186	before,	28.65295	3	7	15	187	7	0
187	and	8.5485	3	7	16	188	3	2510744
188	found	12.360949999999999	3	7	17	189	5	45492
189	the	4.0142	3	7	18	190	3	5611464
190	entrance	12.50295	3	7	19	191	8	4200
191	was	6.92515	3	7	20	192	3	1080224
192	locked.	33.466750000000005	3	7	21	193	7	0
193	Tough	24.0039	3	8	1	194	5	87
194	luck	16.13055	3	8	2	195	4	626
195	for	7.73725	3	8	3	196	3	677963
196	the	2.06735	3	8	4	197	3	5611464
197	girl!	40.207899999999995	3	8	5	198	5	0
198	This	17.035249999999998	3	8	6	199	4	71624
199	day	7.8641499999999995	3	8	7	200	3	49229
200	was	8.50755	3	8	8	201	3	1080224
201	even	11.429400000000001	3	8	9	202	4	27236
202	worse	9.9646	3	8	10	203	5	1482
203	than	8.62415	3	8	11	204	4	90534
204	the	2.2258500000000003	3	8	12	205	3	5611464
205	others.	24.5722	3	8	13	206	7	0
206	No	8.87835	3	9	1	207	2	9714
207	Good	14.190349999999999	3	9	2	208	4	3144
208	Samaritan	23.3211	3	9	3	209	9	104
209	had	8.832550000000001	3	9	4	210	3	293952
210	given	10.89835	3	9	5	211	5	23983
211	her	8.3838	3	9	6	212	3	177178
212	even	12.56925	3	9	7	213	4	27236
213	a	6.44445	3	9	8	214	1	1684274
214	penny.	34.32955	3	9	9	215	6	0
215	And	12.78965	3	10	1	216	3	6159
216	she	10.093150000000001	3	10	2	217	3	100949
217	had	6.47945	3	10	3	218	3	293952
218	no	9.152000000000001	3	10	4	219	2	58610
219	luck	16.3027	3	10	5	220	4	626
220	selling	14.3357	3	10	6	221	7	6920
221	any	17.89	3	10	7	222	3	42063
222	matches	12.75845	3	10	8	223	7	8253
223	that	7.0184	3	10	9	224	4	682579
224	she	9.6122	3	10	10	225	3	100949
225	carried	10.71605	3	10	11	226	7	11199
226	in	5.37645	3	10	12	227	2	1903316
227	the	1.83925	3	10	13	228	3	5611464
228	old	10.7275	3	10	14	229	3	23261
229	apron	19.249049999999997	3	10	15	230	5	154
230	her	14.75805	3	10	16	231	3	177178
231	grandmother	15.2851	3	10	17	232	11	952
232	had	9.7629	3	10	18	233	3	293952
233	given	10.89835	3	10	19	234	5	23983
234	her.	20.30715	3	10	20	235	4	0
235	Poor	15.8066	3	11	1	236	4	624
236	little	13.42395	3	11	2	237	6	18277
237	child,	35.796350000000004	3	11	3	238	6	0
238	she	12.812750000000001	3	11	4	239	3	100949
239	looked	13.052	3	11	5	240	6	3222
240	the	7.162850000000001	3	11	6	241	3	5611464
241	picture	14.71735	3	11	7	242	7	3488
242	of	2.31265	3	11	8	243	2	2750306
243	misery.	37.12415	3	11	9	244	7	0
244	On	7.2643	3	12	1	245	2	80906
245	her	7.8499	3	12	2	246	3	177178
246	long,	34.9298	3	12	3	247	5	0
247	fair	18.245199999999997	3	12	4	248	4	2102
248	hair,	36.6503	3	12	5	249	5	0
249	which	14.2563	3	12	6	250	5	276783
250	hung	17.55775	3	12	7	251	4	886
251	in	3.4766500000000002	3	12	8	252	2	1903316
252	curls	27.13445	3	12	9	253	5	72
253	on	7.72855	3	12	10	254	2	691658
254	her	7.89055	3	12	11	255	3	177178
255	shoulders,	37.9271	3	12	12	256	10	0
256	the	10.591149999999999	3	12	13	257	3	5611464
257	snowflakes	27.913200000000003	3	12	14	258	10	41
258	kept	13.315100000000001	3	12	15	259	4	7575
259	landing,	34.606049999999996	3	12	16	260	8	0
260	but	13.238949999999999	3	12	17	261	3	204206
261	she	9.602699999999999	3	12	18	262	3	100949
262	did	8.02965	3	12	19	263	3	53815
263	not	7.2302	3	12	20	264	3	195742
264	notice	15.440349999999999	3	12	21	265	6	1608
265	them	14.10075	3	12	22	266	4	68991
266	as	7.29635	3	12	23	267	2	677897
267	she	8.64005	3	12	24	268	3	100949
268	shivered	33.8985	3	12	25	269	8	0
269	along.	22.7726	3	12	26	270	6	0
270	She	9.44405	3	13	1	271	3	45956
271	was	4.055899999999999	3	13	2	272	3	1080224
272	losing	14.85625	3	13	3	273	6	5710
273	strength	14.592600000000001	3	13	4	274	8	6572
274	and	6.902749999999999	3	13	5	275	3	2510744
275	beginning	13.49995	3	13	6	276	9	12023
276	to	5.56625	3	13	7	277	2	1988038
277	doubt	16.78635	3	13	8	278	5	1864
278	she	11.511700000000001	3	13	9	279	3	100949
279	could	9.2701	3	13	10	280	5	54183
280	weather	15.86905	3	13	11	281	7	6299
281	this	12.9794	3	13	12	282	4	146224
282	storm.	26.5897	3	13	13	283	6	0
283	It	7.39115	3	14	1	284	2	119805
284	was	5.05875	3	14	2	285	3	1080224
285	New	10.6305	3	14	3	286	3	71561
286	Year's,	62.7986	3	14	4	287	7	0
287	and	8.5485	3	14	5	288	3	2510744
288	the	4.4932	3	14	6	289	3	5611464
289	girl	13.37765	3	14	7	290	4	5241
290	asked	15.020499999999998	3	14	8	291	5	11868
291	herself	14.205549999999999	3	14	9	292	7	5829
292	why,	37.0648	3	14	10	293	4	0
293	as	8.768650000000001	3	14	11	294	2	677897
294	lights	17.769750000000002	3	14	12	295	6	1779
295	shone	26.52735	3	14	13	296	5	111
296	from	6.92555	3	14	14	297	4	433874
297	every	11.95205	3	14	15	298	5	15662
298	window,	38.9801	3	14	16	299	7	0
299	and	8.5485	3	14	17	300	3	2510744
300	the	4.4932	3	14	18	301	3	5611464
301	savory	25.74635	3	14	19	302	6	38
302	smell	20.09035	3	14	20	303	5	628
303	of	0.5907	3	14	21	304	2	2750306
304	roast	26.4914	3	14	22	305	5	100
305	goose	19.91185	3	14	23	306	5	143
306	crept	23.9545	3	14	24	307	5	70
307	out	11.05485	3	14	25	308	3	91010
308	on	6.90135	3	14	26	309	2	691658
309	the	1.5674000000000001	3	14	27	310	3	5611464
310	streets,	37.60255	3	14	28	311	8	0
311	she	12.812750000000001	3	14	29	312	3	100949
312	was	4.192349999999999	3	14	30	313	3	1080224
313	outside	13.86765	3	14	31	314	7	12548
314	all	10.2766	3	14	32	315	3	98292
315	alone.	27.54355	3	14	33	316	6	0
316	Exhausted,	60.47155	3	15	1	317	10	0
317	she	12.812750000000001	3	15	2	318	3	100949
318	finally	12.914449999999999	3	15	3	319	7	8717
319	sat	15.2939	3	15	4	320	3	1498
320	down	11.372	3	15	5	321	4	35000
321	in	4.85635	3	15	6	322	2	1903316
322	a	4.4433	3	15	7	323	1	1684274
323	corner	14.510100000000001	3	15	8	324	6	3498
324	behind	15.91385	3	15	9	325	6	16452
325	the	1.9407999999999999	3	15	10	326	3	5611464
326	little	14.46405	3	15	11	327	6	18277
327	bakery.	38.15045	3	15	12	328	7	0
328	She	9.44405	3	16	1	329	3	45956
329	put	12.474	3	16	2	330	3	15071
330	a	5.88995	3	16	3	331	1	1684274
331	rag	17.79235	3	16	4	332	3	79
332	she	13.803349999999998	3	16	5	333	3	100949
333	had	6.47945	3	16	6	334	3	293952
334	found	11.426300000000001	3	16	7	335	5	45492
335	over	9.596499999999999	3	16	8	336	4	100249
336	her	9.01115	3	16	9	337	3	177178
337	legs	14.980699999999999	3	16	10	338	4	3085
338	to	8.682549999999999	3	16	11	339	2	1988038
339	cover	10.895900000000001	3	16	12	340	5	11676
340	herself,	37.136849999999995	3	16	13	341	8	0
341	but	13.238949999999999	3	16	14	342	3	204206
342	she	9.602699999999999	3	16	15	343	3	100949
343	could	9.2701	3	16	16	344	5	54183
344	not	6.80785	3	16	17	345	3	195742
345	keep	14.9419	3	16	18	346	4	8902
346	off	10.084150000000001	3	16	19	347	3	40958
347	the	1.99685	3	16	20	348	3	5611464
348	cold.	30.81785	3	16	21	349	5	0
349	The	3.70085	3	17	1	350	3	857972
350	girl,	34.13995	3	17	2	351	5	0
351	who	14.3765	3	17	3	352	3	155994
352	the	3.0698499999999997	3	17	4	353	3	5611464
353	night	12.59625	3	17	5	354	5	16049
354	air	17.5531	3	17	6	355	3	17604
355	had	10.6921	3	17	7	356	3	293952
356	completely	15.40185	3	17	8	357	10	6842
357	enveloped,	43.60765	3	17	9	358	10	0
358	dared	19.880450000000003	3	17	10	359	5	128
359	not	8.41875	3	17	11	360	3	195742
360	go	13.77205	3	17	12	361	2	14475
361	home,	31.6902	3	17	13	362	5	0
362	for	10.97485	3	17	14	363	3	677963
363	she	12.9854	3	17	15	364	3	100949
364	had	6.47945	3	17	16	365	3	293952
365	sold	14.49185	3	17	17	366	4	17189
366	no	11.28215	3	17	18	367	2	58610
367	matches.	25.87075	3	17	19	368	8	0
368	Her	11.341000000000001	3	18	1	369	3	10480
369	father	9.72495	3	18	2	370	6	21073
370	had	9.9755	3	18	3	371	3	293952
371	been	10.6222	3	18	4	372	4	152863
372	mean	17.1568	3	18	5	373	4	3513
373	and	8.0349	3	18	6	374	3	2510744
374	moody	18.30735	3	18	7	375	5	223
375	ever	21.9878	3	18	8	376	4	15098
376	since	10.7711	3	18	9	377	5	37974
377	his	7.4304	3	18	10	378	3	438174
378	wife	11.70415	3	18	11	379	4	14971
379	had	11.8288	3	18	12	380	3	293952
380	gone	16.29205	3	18	13	381	4	3235
381	to	6.62285	3	18	14	382	2	1988038
382	meet	11.8146	3	18	15	383	4	6676
383	her	11.0391	3	18	16	384	3	177178
384	Maker.	30.132849999999998	3	18	17	385	6	0
385	He	9.03375	3	19	1	386	2	141829
386	would	7.5033	3	19	2	387	5	126894
387	certainly	15.8655	3	19	3	388	9	1960
388	beat	15.520299999999999	3	19	4	389	4	5236
389	her,	30.94005	3	19	5	390	4	0
390	as	8.768650000000001	3	19	6	391	2	677897
391	he	7.5159	3	19	7	392	2	319750
392	has	5.787699999999999	3	19	8	393	3	151408
393	done	13.948	3	19	9	394	4	9988
394	several	9.48075	3	19	10	395	7	55447
395	times	9.85115	3	19	11	396	5	21239
396	in	4.55625	3	19	12	397	2	1903316
397	the	1.83925	3	19	13	398	3	5611464
398	weeks	14.7256	3	19	14	399	5	15920
399	past,	32.17355	3	19	15	400	5	0
400	because	12.473099999999999	3	19	16	401	7	44534
401	she	7.93385	3	19	17	402	3	100949
402	had	6.47945	3	19	18	403	3	293952
403	not	9.028500000000001	3	19	19	404	3	195742
404	earned	14.521650000000001	3	19	20	405	6	8585
405	any	14.3565	3	19	21	406	3	42063
406	money	13.096	3	19	22	407	5	11215
407	today.	29.16385	3	19	23	408	6	0
408	Besides,	35.92825	3	20	1	409	8	0
409	it	12.043099999999999	3	20	2	410	2	327760
410	was	6.1419	3	20	3	411	3	1080224
411	almost	12.359449999999999	3	20	4	412	6	15785
412	as	5.972099999999999	3	20	5	413	2	677897
413	cold	15.0196	3	20	6	414	4	4136
414	at	10.1837	3	20	7	415	2	419116
415	home	11.61	3	20	8	416	4	32688
416	as	6.9994499999999995	3	20	9	417	2	677897
417	outside,	34.473	3	20	10	418	8	0
418	for	10.97485	3	20	11	419	3	677963
419	they	10.9971	3	20	12	420	4	136170
420	had	8.50705	3	20	13	421	3	293952
421	only	9.4282	3	20	14	422	4	94174
422	a	5.51855	3	20	15	423	1	1684274
423	patchy	17.9182	3	20	16	424	6	87
424	roof	16.63695	3	20	17	425	4	3889
425	to	9.4316	3	20	18	426	2	1988038
426	cover	10.895900000000001	3	20	19	427	5	11676
427	them.	25.825000000000003	3	20	20	428	5	0
428	The	3.70085	3	21	1	429	3	857972
429	girl's	42.15365	3	21	2	430	6	0
430	little	16.32325	3	21	3	431	6	18277
431	hands	20.591549999999998	3	21	4	432	5	5859
432	were	11.14395	3	21	5	433	4	356521
433	almost	12.211749999999999	3	21	6	434	6	15785
434	frozen	16.0081	3	21	7	435	6	782
435	solid	15.284099999999999	3	21	8	436	5	3002
436	so	13.3903	3	21	9	437	2	54126
437	she	10.34795	3	21	10	438	3	100949
438	decided	12.44505	3	21	11	439	7	17431
439	that	5.73335	3	21	12	440	4	682579
440	a	7.4147	3	21	13	441	1	1684274
441	burning	15.14845	3	21	14	442	7	1887
442	match	13.9711	3	21	15	443	5	28135
443	might	15.64095	3	21	16	444	5	10909
444	be	10.300699999999999	3	21	17	445	2	235932
445	of	5.5599	3	21	18	446	2	2750306
446	some	8.59795	3	21	19	447	4	70489
447	good.	25.5194	3	21	20	448	5	0
448	'Scratch!'	96.35069999999999	3	22	1	449	10	0
449	sounded	18.9028	3	22	2	450	7	1025
450	the	5.45155	3	22	3	451	3	5611464
451	match	11.964	3	22	4	452	5	28135
452	as	8.902750000000001	3	22	5	453	2	677897
453	she	8.64005	3	22	6	454	3	100949
454	drew	11.8654	3	22	7	455	4	4482
455	it	9.28885	3	22	8	456	2	327760
456	out.	25.06215	3	22	9	457	4	0
457	How	13.10705	3	23	1	458	3	1983
458	it	5.971399999999999	3	23	2	459	2	327760
459	sputtered	30.4778	3	23	3	460	9	14
460	as	5.46865	3	23	4	461	2	677897
461	it	5.98515	3	23	5	462	2	327760
462	burnt!	44.08585	3	23	6	463	6	0
463	It	15.0196	3	23	7	464	2	119805
464	gave	11.275400000000001	3	23	8	465	4	23826
465	a	4.8378499999999995	3	23	9	466	1	1684274
466	warm,	36.35375	3	23	10	467	5	0
467	candle-like	52.662	3	23	11	468	11	0
468	bright	17.515050000000002	3	23	12	469	6	2070
469	light	11.3997	3	23	13	470	5	16358
470	that	11.4914	3	23	14	471	4	682579
471	the	4.7844999999999995	3	23	15	472	3	5611464
472	girl	13.37765	3	23	16	473	4	5241
473	hid	19.357	3	23	17	474	3	417
474	from	5.15025	3	23	18	475	4	433874
475	the	1.81305	3	23	19	476	3	5611464
476	world	11.4856	3	23	20	477	5	30503
477	as	9.5186	3	23	21	478	2	677897
478	she	8.64005	3	23	22	479	3	100949
479	held	11.283000000000001	3	23	23	480	4	29717
480	her	10.8839	3	23	24	481	3	177178
481	hand	14.26785	3	23	25	482	4	11341
482	over	12.71295	3	23	26	483	4	100249
483	it.	20.1312	3	23	27	484	3	8
484	Why	13.81345	3	24	1	485	3	1206
485	had	9.2634	3	24	2	486	3	293952
486	no	9.152000000000001	3	24	3	487	2	58610
487	one	6.67595	3	24	4	488	3	164177
488	wanted	16.6012	3	24	5	489	6	15273
489	to	3.5451	3	24	6	490	2	1988038
490	buy	15.21405	3	24	7	491	3	2566
491	even	13.83385	3	24	8	492	4	27236
492	one	7.602550000000001	3	24	9	493	3	164177
493	match?	39.44755	3	24	10	494	6	0
494	A	12.93285	3	24	11	495	1	96615
495	wonderful	15.136	3	24	12	496	9	978
496	light,	34.2097	3	24	13	497	6	0
497	it	12.043099999999999	3	24	14	498	2	327760
498	was	6.1419	3	24	15	499	3	1080224
499	really.	27.715600000000002	3	24	16	500	7	0
500	It	7.39115	3	25	1	501	2	119805
501	seemed	13.962150000000001	3	25	2	502	6	3497
502	to	3.787	3	25	3	503	2	1988038
503	the	2.57305	3	25	4	504	3	5611464
504	girl	13.37765	3	25	5	505	4	5241
505	that	10.7822	3	25	6	506	4	682579
506	she	9.6122	3	25	7	507	3	100949
507	was	4.192349999999999	3	25	8	508	3	1080224
508	sitting	14.179749999999999	3	25	9	509	7	2202
509	by	7.19675	3	25	10	510	2	603586
510	a	4.6948	3	25	11	511	1	1684274
511	large	7.951550000000001	3	25	12	512	5	36270
512	iron	12.77295	3	25	13	513	4	4318
513	stove,	42.82055	3	25	14	514	6	0
514	with	9.699950000000001	3	25	15	515	4	634654
515	polished	18.56005	3	25	16	516	8	565
516	brass	15.32885	3	25	17	517	5	900
517	feet	14.52805	3	25	18	518	4	17301
518	and	7.3515	3	25	19	519	3	2510744
519	a	6.67275	3	25	20	520	1	1684274
520	brass	15.2926	3	25	21	521	5	900
521	ornament.	32.281400000000005	3	25	22	522	9	0
522	How	13.10705	3	26	1	523	3	1983
523	the	4.20515	3	26	2	524	3	5611464
524	fire	11.738499999999998	3	26	3	525	4	19528
525	burned!	40.58515	3	26	4	526	7	0
526	The	14.07	3	26	5	527	3	857972
527	girl	13.9391	3	26	6	528	4	5241
528	was	7.610200000000001	3	26	7	529	3	1080224
529	pleased	16.24735	3	26	8	530	7	1549
530	and	8.69925	3	26	9	531	3	2510744
531	the	4.4932	3	26	10	532	3	5611464
532	fire	11.738499999999998	3	26	11	533	4	19528
533	actually	17.6062	3	26	12	534	8	7112
534	seemed	15.2073	3	26	13	535	6	3497
535	so	9.61215	3	26	14	536	2	54126
536	warm	15.45645	3	26	15	537	4	2903
