	word	surprisal	item	sent_id	sent_pos	zone	length	freq
829	a	6.6048	2	27	52	830	1	1684274
830	long	10.2375	2	27	53	831	4	41636
831	distance,	36.86575	2	27	54	832	9	0
832	until	12.49795	2	27	55	833	5	50535
833	they	9.28065	2	27	56	834	4	136170
834	saw	10.04545	2	27	57	835	3	16323
835	another	11.775749999999999	2	27	58	836	7	35008
836	brook	18.1556	2	27	59	837	5	176
837	tumbling	26.78435	2	27	60	838	8	71
838	down	8.2144	2	27	61	839	4	35000
839	a	7.8739	2	27	62	840	1	1684274
840	hillside.	32.70085	2	27	63	841	9	0
841	'Come,	61.2573	2	28	1	842	6	0
842	let's	44.409	2	28	2	843	5	0
843	join	18.275199999999998	2	28	3	844	4	6512
844	hands!'	66.32374999999999	2	28	4	845	7	0
845	cried	19.8249	2	28	5	846	5	253
846	Aqua	16.6206	2	28	6	847	4	189
847	and	7.24205	2	28	7	848	3	2510744
848	because	11.2279	2	28	8	849	7	44534
849	the	3.9605499999999996	2	28	9	850	3	5611464
850	water	13.4272	2	28	10	851	5	25742
851	drops	13.528500000000001	2	28	11	852	5	986
852	were	9.056000000000001	2	28	12	853	4	356521
853	all	9.651050000000001	2	28	13	854	3	98292
854	together,	34.29795	2	28	14	855	9	0
855	overcoming	18.922150000000002	2	28	15	856	10	280
856	the	2.6276	2	28	16	857	3	5611464
857	brook	18.69715	2	28	17	858	5	176
858	was	13.2556	2	28	18	859	3	1080224
859	child's	44.6207	2	28	19	860	7	0
860	play.	27.732300000000002	2	28	20	861	5	0
861	It	5.3423	2	29	1	862	2	119805
862	was	4.4508	2	29	2	863	3	1080224
863	by	7.21985	2	29	3	864	2	603586
864	the	3.11015	2	29	4	865	3	5611464
865	help	16.6284	2	29	5	866	4	15209
866	of	2.684	2	29	6	867	2	2750306
867	Aqua	15.796700000000001	2	29	7	868	4	189
868	and	7.24205	2	29	8	869	3	2510744
869	his	8.29885	2	29	9	870	3	438174
870	brothers	12.91775	2	29	10	871	8	4569
871	that	8.56155	2	29	11	872	4	682579
872	the	4.28205	2	29	12	873	3	5611464
873	bewitching	34.4644	2	29	13	874	10	19
874	river	16.2914	2	29	14	875	5	10297
875	was	8.3343	2	29	15	876	3	1080224
876	able	13.7068	2	29	16	877	4	18387
877	to	5.0005500000000005	2	29	17	878	2	1988038
878	float	19.67285	2	29	18	879	5	414
879	heavy	15.1797	2	29	19	880	5	15972
880	ships,	31.38895	2	29	20	881	6	0
881	though	13.436900000000001	2	29	21	882	6	24355
882	not	8.3718	2	29	22	883	3	195742
883	so	10.94955	2	29	23	884	2	54126
884	long	11.7347	2	29	24	885	4	41636
885	ago	12.36895	2	29	25	886	3	4018
886	it	8.264700000000001	2	29	26	887	2	327760
887	was	4.0441	2	29	27	888	3	1080224
888	only	10.11175	2	29	28	889	4	94174
889	a	7.76785	2	29	29	890	1	1684274
890	little	12.79425	2	29	30	891	6	18277
891	stream.	29.84375	2	29	31	892	7	0
892	As	6.868	2	30	1	893	2	50208
893	the	3.1246	2	30	2	894	3	5611464
894	river	13.194849999999999	2	30	3	895	5	10297
895	grew	15.33155	2	30	4	896	4	5860
896	wider	15.26885	2	30	5	897	5	2412
897	and	9.46595	2	30	6	898	3	2510744
898	he	9.17835	2	30	7	899	2	319750
899	could	9.966999999999999	2	30	8	900	5	54183
900	almost	13.2976	2	30	9	901	6	15785
901	see	17.5435	2	30	10	902	3	15367
902	the	3.4396	2	30	11	903	3	5611464
903	ocean,	38.6409	2	30	12	904	6	0
904	Aqua	16.492800000000003	2	30	13	905	4	189
905	realized	17.6669	2	30	14	906	8	2196
906	his	8.9099	2	30	15	907	3	438174
907	journey	14.6326	2	30	16	908	7	3680
908	was	7.18595	2	30	17	909	3	1080224
909	almost	11.74115	2	30	18	910	6	15785
910	over	10.27375	2	30	19	911	4	100249
911	and	10.10205	2	30	20	912	3	2510744
912	he	9.17835	2	30	21	913	2	319750
913	had	6.442349999999999	2	30	22	914	3	293952
914	come	14.8854	2	30	23	915	4	12335
915	full	13.337299999999999	2	30	24	916	4	18170
916	circle.	30.77145	2	30	25	917	7	0
917	Back	12.876249999999999	2	31	1	918	4	2853
918	in	2.38495	2	31	2	919	2	1903316
919	the	3.9301500000000003	2	31	3	920	3	5611464
920	ocean,	38.6409	2	31	4	921	6	0
921	he	13.47775	2	31	5	922	2	319750
922	felt	10.30685	2	31	6	923	4	19834
923	right	13.9276	2	31	7	924	5	20942
924	at	7.96335	2	31	8	925	2	419116
925	home.	27.95015	2	31	9	926	5	0
926	For	7.28585	2	32	1	927	3	24518
927	him,	31.46595	2	32	2	928	4	0
928	this	12.869399999999999	2	32	3	929	4	146224
929	was	6.0728	2	32	4	930	3	1080224
930	the	3.9926	2	32	5	931	3	5611464
931	safest,	46.22685	2	32	6	932	7	0
932	sweetest	27.4298	2	32	7	933	8	52
933	place	16.2384	2	32	8	934	5	34479
934	in	5.76065	2	32	9	935	2	1903316
935	the	3.9301500000000003	2	32	10	936	3	5611464
936	whole	12.99495	2	32	11	937	5	8698
937	wide	16.440350000000002	2	32	12	938	4	10348
938	world.	29.87735	2	32	13	939	6	4
939	During	8.260549999999999	2	33	1	940	6	35834
940	the	1.77195	2	33	2	941	3	5611464
941	warm	16.802149999999997	2	33	3	942	4	2903
942	summer	13.570150000000002	2	33	4	943	6	10656
943	evenings,	37.36305	2	33	5	944	9	0
944	if	12.4633	2	33	6	945	2	34963
945	you	10.04285	2	33	7	946	3	27690
946	take	13.68005	2	33	8	947	4	25227
947	a	6.5296	2	33	9	948	1	1684274
948	walk	16.067700000000002	2	33	10	949	4	2481
949	on	6.5081500000000005	2	33	11	950	2	691658
950	the	3.9326	2	33	12	951	3	5611464
951	sea	13.0093	2	33	13	952	3	11414
952	beach,	36.470150000000004	2	33	14	953	6	0
953	you	16.3991	2	33	15	954	3	27690
954	will	9.721900000000002	2	33	16	955	4	36393
955	hear	20.57415	2	33	17	956	4	2450
956	the	4.7018	2	33	18	957	3	5611464
957	gentle	17.6695	2	33	19	958	6	626
958	rippling	26.58785	2	33	20	959	8	46
959	swash	29.968649999999997	2	33	21	960	5	11
960	of	4.17625	2	33	22	961	2	2750306
961	the	4.0587	2	33	23	962	3	5611464
962	waves	15.4829	2	33	24	963	5	2621
963	and	8.3066	2	33	25	964	3	2510744
964	some	10.969149999999999	2	33	26	965	4	70489
965	say	14.05195	2	33	27	966	3	6626
966	that	5.455550000000001	2	33	28	967	4	682579
967	it	6.9848	2	33	29	968	2	327760
968	must	11.483699999999999	2	33	30	969	4	12672
969	be	11.4116	2	33	31	970	2	235932
970	the	5.0055	2	33	32	971	3	5611464
971	gurgling	41.798500000000004	2	33	33	972	8	6
972	voices	17.296599999999998	2	33	34	973	6	1908
973	of	2.64135	2	33	35	974	2	2750306
974	Aqua	15.796700000000001	2	33	36	975	4	189
975	and	7.24205	2	33	37	976	3	2510744
976	his	8.29885	2	33	38	977	3	438174
977	brother	11.52295	2	33	39	978	7	11595
978	water	17.08715	2	33	40	979	5	25742
979	drops	13.528500000000001	2	33	41	980	5	986
980	telling	19.00125	2	33	42	981	7	2723
981	each	12.4055	2	33	43	982	4	40694
982	other	7.23355	2	33	44	983	5	114381
983	about	10.54475	2	33	45	984	5	90601
984	their	10.5246	2	33	46	985	5	187293
985	wonderful	19.36575	2	33	47	986	9	978
986	journey	16.8618	2	33	48	987	7	3680
987	around	9.708300000000001	2	33	49	988	6	43700
988	the	3.9055	2	33	50	989	3	5611464
989	world.	26.5399	2	33	51	990	6	4
0	It	7.1864	3	1	1	1	2	119805
1	was	4.4508	3	1	2	2	3	1080224
2	cold	16.033	3	1	3	3	4	4136
3	and	7.10635	3	1	4	4	3	2510744
4	nearly	14.00965	3	1	5	5	6	10373
5	dark	14.93235	3	1	6	6	4	6904
6	on	8.3122	3	1	7	7	2	691658
7	the	3.9326	3	1	8	8	3	5611464
8	last	10.9085	3	1	9	9	4	30260
9	evening	14.87675	3	1	10	10	7	4127
10	of	4.47725	3	1	11	11	2	2750306
11	the	4.0587	3	1	12	12	3	5611464
12	old	12.248750000000001	3	1	13	13	3	23261
13	year,	32.512100000000004	3	1	14	14	5	0
14	and	10.0576	3	1	15	15	3	2510744
15	the	4.3139	3	1	16	16	3	5611464
16	snow	16.0502	3	1	17	17	4	2384
17	was	6.6415	3	1	18	18	3	1080224
18	falling	16.018	3	1	19	19	7	3336
19	fast	13.636800000000001	3	1	20	20	4	4639
20	and	8.0488	3	1	21	21	3	2510744
21	furious.	33.63705	3	1	22	22	8	0
22	A	6.4353	3	2	1	23	1	96615
23	little	12.11565	3	2	2	24	6	18277
24	girl	12.37145	3	2	3	25	4	5241
25	no	13.13635	3	2	4	26	2	58610
26	one	8.18425	3	2	5	27	3	164177
27	sheltered	20.2192	3	2	6	28	9	367
28	from	5.15805	3	2	7	29	4	433874
29	the	3.6386	3	2	8	30	3	5611464
30	gelid	34.096599999999995	3	2	9	31	5	0
31	air	14.559149999999999	3	2	10	32	3	17604
32	roamed	23.237499999999997	3	2	11	33	6	91
33	through	8.5603	3	2	12	34	7	66920
34	the	3.02515	3	2	13	35	3	5611464
35	streets	15.3909	3	2	14	36	7	3312
36	with	7.0967	3	2	15	37	4	634654
37	a	5.6974	3	2	16	38	1	1684274
38	bare	15.352350000000001	3	2	17	39	4	712
39	head	13.94405	3	2	18	40	4	19105
40	and	9.27745	3	2	19	41	3	2510744
41	naked	18.20185	3	2	20	42	5	1140
42	feet,	36.9384	3	2	21	43	5	0
43	looking	16.77065	3	2	22	44	7	5153
44	as	7.614	3	2	23	45	2	677897
45	poor	15.33985	3	2	24	46	4	8802
46	as	8.4468	3	2	25	47	2	677897
47	a	6.56415	3	2	26	48	1	1684274
48	church	13.1542	3	2	27	49	6	12473
49	mouse.	29.49525	3	2	28	50	6	0
50	It's	31.238300000000002	3	3	1	51	4	0
51	true	13.6952	3	3	2	52	4	6378
52	she	12.74545	3	3	3	53	3	100949
53	had	6.82845	3	3	4	54	3	293952
54	on	9.26175	3	3	5	55	2	691658
55	a	7.974	3	3	6	56	1	1684274
56	pair	11.43	3	3	7	57	4	7134
57	of	2.5984	3	3	8	58	2	2750306
58	slippers	33.0293	3	3	9	59	8	50
59	her	11.641449999999999	3	3	10	60	3	177178
60	mother	10.13915	3	3	11	61	6	14249
61	had	10.765	3	3	12	62	3	293952
62	once	12.197	3	3	13	63	4	17190
63	given	9.267800000000001	3	3	14	64	5	23983
64	her	8.6431	3	3	15	65	3	177178
65	when	11.356200000000001	3	3	16	66	4	102472
66	she	8.305200000000001	3	3	17	67	3	100949
67	left	9.082	3	3	18	68	4	35755
68	home,	31.619799999999998	3	3	19	69	5	0
69	but	13.3753	3	3	20	70	3	204206
70	they	9.380199999999999	3	3	21	71	4	136170
71	were	7.0623499999999995	3	3	22	72	4	356521
72	as	9.01835	3	3	23	73	2	677897
73	much	11.7552	3	3	24	74	4	35096
74	use	13.2156	3	3	25	75	3	42555
75	to	7.950900000000001	3	3	26	76	2	1988038
76	her	8.793	3	3	27	77	3	177178
77	as	9.0851	3	3	28	78	2	677897
78	a	6.56415	3	3	29	79	1	1684274
79	chocolate	17.006549999999997	3	3	30	80	9	510
80	teapot.	51.34665	3	3	31	81	7	0
81	The	3.1944999999999997	3	4	1	82	3	857972
82	slippers	31.61575	3	4	2	83	8	50
83	owned	16.31825	3	4	3	84	5	7188
84	by	3.2018500000000003	3	4	4	85	2	603586
85	her	8.9646	3	4	5	86	3	177178
86	mother	10.13915	3	4	6	87	6	14249
87	were	12.85425	3	4	7	88	4	356521
88	so	10.966650000000001	3	4	8	89	2	54126
89	large	11.6236	3	4	9	90	5	36270
90	that	9.00365	3	4	10	91	4	682579
91	the	4.28205	3	4	11	92	3	5611464
92	emaciated	40.3053	3	4	12	93	9	48
93	little	14.0537	3	4	13	94	6	18277
94	creature	18.172649999999997	3	4	14	95	8	1479
95	had	10.5966	3	4	15	96	3	293952
96	lost	12.142	3	4	16	97	4	22925
97	them	13.2568	3	4	17	98	4	68991
98	while	13.112	3	4	18	99	5	83980
99	running	14.787949999999999	3	4	19	100	7	10407
100	across	9.09305	3	4	20	101	6	20132
101	the	3.5327	3	4	21	102	3	5611464
102	street	14.20875	3	4	22	103	6	4900
103	to	9.007750000000001	3	4	23	104	2	1988038
104	avoid	13.74615	3	4	24	105	5	5983
105	two	10.1963	3	4	25	106	3	157456
106	carriages	18.57145	3	4	26	107	9	595
107	that	6.369	3	4	27	108	4	682579
108	were	11.9388	3	4	28	109	4	356521
109	rolling	18.97985	3	4	29	110	7	1069
110	along	9.94095	3	4	30	111	5	41557
111	at	8.71015	3	4	31	112	2	419116
112	a	7.2357	3	4	32	113	1	1684274
113	terrible	15.52195	3	4	33	114	8	968
114	rate.	29.22065	3	4	34	115	5	0
115	One	8.58645	3	5	1	116	3	25824
116	of	2.0947	3	5	2	117	2	2750306
117	the	4.0587	3	5	3	118	3	5611464
118	slippers	31.6605	3	5	4	119	8	50
119	she	11.8241	3	5	5	120	3	100949
120	could	10.1881	3	5	6	121	5	54183
121	not	7.828950000000001	3	5	7	122	3	195742
122	find,	36.9435	3	5	8	123	5	0
123	and	10.0576	3	5	9	124	3	2510744
124	a	7.72835	3	5	10	125	1	1684274
125	boy	14.01585	3	5	11	126	3	4125
126	seized	18.05135	3	5	12	127	6	2107
127	upon	11.6586	3	5	13	128	4	15840
128	the	2.87735	3	5	14	129	3	5611464
129	other,	29.7592	3	5	15	130	6	0
130	saying	17.09555	3	5	16	131	6	14039
131	that	5.6106	3	5	17	132	4	682579
132	he	8.02185	3	5	18	133	2	319750
133	could	9.966999999999999	3	5	19	134	5	54183
134	use	13.276050000000001	3	5	20	135	3	42555
135	it	8.09605	3	5	21	136	2	327760
136	as	8.5752	3	5	22	137	2	677897
137	a	6.56415	3	5	23	138	1	1684274
138	home	12.3535	3	5	24	139	4	32688
139	for	6.1501	3	5	25	140	3	677963
140	his	7.62135	3	5	26	141	3	438174
141	little	14.974	3	5	27	142	6	18277
142	pet	14.8071	3	5	28	143	3	728
143	mouse.	27.401049999999998	3	5	29	144	6	0
144	So	10.92745	3	6	1	145	2	4113
145	with	9.707149999999999	3	6	2	146	4	634654
146	her	7.925750000000001	3	6	3	147	3	177178
147	naked	16.3475	3	6	4	148	5	1140
148	feet,	36.9384	3	6	5	149	5	0
149	which	13.349350000000001	3	6	6	150	5	276783
150	were	10.5628	3	6	7	151	4	356521
151	quite	14.7018	3	6	8	152	5	4987
152	red	12.8276	3	6	9	153	3	10348
153	and	7.213	3	6	10	154	3	2510744
154	blue	14.960999999999999	3	6	11	155	4	6161
155	with	9.955400000000001	3	6	12	156	4	634654
156	the	2.2960000000000003	3	6	13	157	3	5611464
157	cold,	35.28935	3	6	14	158	5	0
158	the	9.7495	3	6	15	159	3	5611464
159	little	16.5434	3	6	16	160	6	18277
160	girl	12.37145	3	6	17	161	4	5241
161	went	13.185649999999999	3	6	18	162	4	23312
162	on,	24.387500000000003	3	6	19	163	3	0
163	wondering	20.70275	3	6	20	164	9	239
164	how	7.429600000000001	3	6	21	165	3	20562
165	she	9.424299999999999	3	6	22	166	3	100949
166	would	8.37095	3	6	23	167	5	126894
167	get	16.80825	3	6	24	168	3	16025
168	through	7.578200000000001	3	6	25	169	7	66920
169	this	8.55435	3	6	26	170	4	146224
170	dreadful	17.44935	3	6	27	171	8	182
171	night.	27.97565	3	6	28	172	6	0
172	She	7.9915	3	7	1	173	3	45956
173	approached	13.839	3	7	2	174	10	4432
174	an	10.076350000000001	3	7	3	175	2	307522
175	old	10.73805	3	7	4	176	3	23261
176	hovel	38.536249999999995	3	7	5	177	5	4
177	she	13.065850000000001	3	7	6	178	3	100949
178	had	6.82845	3	7	7	179	3	293952
179	used	10.98335	3	7	8	180	4	69865
180	as	6.59175	3	7	9	181	2	677897
181	a	6.56415	3	7	10	182	1	1684274
182	shelter	19.5406	3	7	11	183	7	1389
183	a	11.2552	3	7	12	184	1	1684274
184	few	9.03365	3	7	13	185	3	25433
185	times	9.9344	3	7	14	186	5	21239
186	before,	31.9655	3	7	15	187	7	0
187	and	10.0576	3	7	16	188	3	2510744
188	found	11.47675	3	7	17	189	5	45492
189	the	4.2639	3	7	18	190	3	5611464
190	entrance	13.9428	3	7	19	191	8	4200
191	was	7.148199999999999	3	7	20	192	3	1080224
192	locked.	33.39575	3	7	21	193	7	0
193	Tough	23.1718	3	8	1	194	5	87
194	luck	16.1066	3	8	2	195	4	626
195	for	5.562749999999999	3	8	3	196	3	677963
196	the	3.1304999999999996	3	8	4	197	3	5611464
197	girl!	41.087050000000005	3	8	5	198	5	0
198	This	13.59565	3	8	6	199	4	71624
199	day	11.70135	3	8	7	200	3	49229
200	was	8.3247	3	8	8	201	3	1080224
201	even	12.61035	3	8	9	202	4	27236
202	worse	15.0382	3	8	10	203	5	1482
203	than	9.43895	3	8	11	204	4	90534
204	the	4.27805	3	8	12	205	3	5611464
205	others.	26.62725	3	8	13	206	7	0
206	No	8.3626	3	9	1	207	2	9714
207	Good	11.996	3	9	2	208	4	3144
208	Samaritan	26.695349999999998	3	9	3	209	9	104
209	had	8.74845	3	9	4	210	3	293952
210	given	10.42145	3	9	5	211	5	23983
211	her	8.6431	3	9	6	212	3	177178
212	even	13.88005	3	9	7	213	4	27236
213	a	8.4952	3	9	8	214	1	1684274
214	penny.	29.86525	3	9	9	215	6	0
215	And	11.33735	3	10	1	216	3	6159
216	she	9.507200000000001	3	10	2	217	3	100949
217	had	6.82845	3	10	3	218	3	293952
218	no	10.07405	3	10	4	219	2	58610
219	luck	16.2343	3	10	5	220	4	626
220	selling	14.82615	3	10	6	221	7	6920
221	any	17.60765	3	10	7	222	3	42063
222	matches	13.6622	3	10	8	223	7	8253
223	that	6.27255	3	10	9	224	4	682579
224	she	9.06845	3	10	10	225	3	100949
225	carried	10.587050000000001	3	10	11	226	7	11199
226	in	5.41435	3	10	12	227	2	1903316
227	the	3.9301500000000003	3	10	13	228	3	5611464
228	old	12.248750000000001	3	10	14	229	3	23261
229	apron	20.99865	3	10	15	230	5	154
230	her	11.6445	3	10	16	231	3	177178
231	grandmother	15.38495	3	10	17	232	11	952
232	had	10.15505	3	10	18	233	3	293952
233	given	10.42145	3	10	19	234	5	23983
234	her.	21.88035	3	10	20	235	4	0
235	Poor	14.68345	3	11	1	236	4	624
236	little	13.379100000000001	3	11	2	237	6	18277
237	child,	35.5539	3	11	3	238	6	0
238	she	14.65925	3	11	4	239	3	100949
239	looked	12.84355	3	11	5	240	6	3222
240	the	6.6695	3	11	6	241	3	5611464
241	picture	15.2207	3	11	7	242	7	3488
242	of	4.2962	3	11	8	243	2	2750306
243	misery.	35.31825	3	11	9	244	7	0
244	On	5.67915	3	12	1	245	2	80906
245	her	8.264700000000001	3	12	2	246	3	177178
246	long,	30.7435	3	12	3	247	5	0
247	fair	19.27685	3	12	4	248	4	2102
248	hair,	35.17845	3	12	5	249	5	0
249	which	13.349350000000001	3	12	6	250	5	276783
250	hung	17.39355	3	12	7	251	4	886
251	in	3.72135	3	12	8	252	2	1903316
252	curls	27.68075	3	12	9	253	5	72
253	on	6.92665	3	12	10	254	2	691658
254	her	8.88275	3	12	11	255	3	177178
255	shoulders,	34.82745	3	12	12	256	10	0
256	the	9.7495	3	12	13	257	3	5611464
257	snowflakes	37.313	3	12	14	258	10	41
258	kept	13.82905	3	12	15	259	4	7575
259	landing,	35.4221	3	12	16	260	8	0
260	but	13.3753	3	12	17	261	3	204206
261	she	9.246649999999999	3	12	18	262	3	100949
262	did	8.1669	3	12	19	263	3	53815
263	not	6.80985	3	12	20	264	3	195742
264	notice	19.01395	3	12	21	265	6	1608
265	them	12.832450000000001	3	12	22	266	4	68991
266	as	8.1641	3	12	23	267	2	677897
267	she	9.800699999999999	3	12	24	268	3	100949
268	shivered	30.473950000000002	3	12	25	269	8	0
269	along.	23.2956	3	12	26	270	6	0
270	She	7.9915	3	13	1	271	3	45956
271	was	4.31695	3	13	2	272	3	1080224
272	losing	15.63345	3	13	3	273	6	5710
273	strength	15.0977	3	13	4	274	8	6572
274	and	7.4197	3	13	5	275	3	2510744
275	beginning	13.0156	3	13	6	276	9	12023
276	to	6.2318	3	13	7	277	2	1988038
277	doubt	18.26895	3	13	8	278	5	1864
278	she	11.623850000000001	3	13	9	279	3	100949
279	could	10.1881	3	13	10	280	5	54183
280	weather	15.65325	3	13	11	281	7	6299
281	this	11.3666	3	13	12	282	4	146224
282	storm.	25.04645	3	13	13	283	6	0
283	It	5.3423	3	14	1	284	2	119805
284	was	4.4508	3	14	2	285	3	1080224
285	New	10.57025	3	14	3	286	3	71561
286	Year's,	62.3408	3	14	4	287	7	0
287	and	10.0576	3	14	5	288	3	2510744
288	the	4.3139	3	14	6	289	3	5611464
289	girl	15.152899999999999	3	14	7	290	4	5241
290	asked	11.87585	3	14	8	291	5	11868
291	herself	14.82545	3	14	9	292	7	5829
292	why,	33.472049999999996	3	14	10	293	4	0
293	as	9.5795	3	14	11	294	2	677897
294	lights	19.8388	3	14	12	295	6	1779
295	shone	28.2965	3	14	13	296	5	111
296	from	5.59605	3	14	14	297	4	433874
297	every	14.13675	3	14	15	298	5	15662
298	window,	39.05844999999999	3	14	16	299	7	0
299	and	10.0576	3	14	17	300	3	2510744
300	the	4.3139	3	14	18	301	3	5611464
301	savory	31.1033	3	14	19	302	6	38
302	smell	21.438299999999998	3	14	20	303	5	628
303	of	0.928	3	14	21	304	2	2750306
304	roast	25.30245	3	14	22	305	5	100
305	goose	19.89985	3	14	23	306	5	143
306	crept	26.1755	3	14	24	307	5	70
307	out	8.56195	3	14	25	308	3	91010
308	on	8.2987	3	14	26	309	2	691658
309	the	3.9326	3	14	27	310	3	5611464
310	streets,	36.3036	3	14	28	311	8	0
311	she	14.65925	3	14	29	312	3	100949
312	was	3.91925	3	14	30	313	3	1080224
313	outside	12.639199999999999	3	14	31	314	7	12548
314	all	10.4263	3	14	32	315	3	98292
315	alone.	30.62235	3	14	33	316	6	0
316	Exhausted,	57.5293	3	15	1	317	10	0
317	she	14.65925	3	15	2	318	3	100949
318	finally	12.6372	3	15	3	319	7	8717
319	sat	15.35725	3	15	4	320	3	1498
320	down	8.7491	3	15	5	321	4	35000
321	in	5.1848	3	15	6	322	2	1903316
322	a	7.834149999999999	3	15	7	323	1	1684274
323	corner	14.296199999999999	3	15	8	324	6	3498
324	behind	12.1755	3	15	9	325	6	16452
325	the	3.0743	3	15	10	326	3	5611464
326	little	16.5434	3	15	11	327	6	18277
327	bakery.	35.711349999999996	3	15	12	328	7	0
328	She	7.9915	3	16	1	329	3	45956
329	put	12.58	3	16	2	330	3	15071
330	a	7.494149999999999	3	16	3	331	1	1684274
331	rag	16.1697	3	16	4	332	3	79
332	she	13.5754	3	16	5	333	3	100949
333	had	6.82845	3	16	6	334	3	293952
334	found	11.709800000000001	3	16	7	335	5	45492
335	over	9.28645	3	16	8	336	4	100249
336	her	9.476099999999999	3	16	9	337	3	177178
337	legs	14.670950000000001	3	16	10	338	4	3085
338	to	7.951700000000001	3	16	11	339	2	1988038
339	cover	13.2823	3	16	12	340	5	11676
340	herself,	37.168949999999995	3	16	13	341	8	0
341	but	13.3753	3	16	14	342	3	204206
342	she	9.246649999999999	3	16	15	343	3	100949
343	could	10.1881	3	16	16	344	5	54183
344	not	7.828950000000001	3	16	17	345	3	195742
345	keep	16.1026	3	16	18	346	4	8902
346	off	12.1062	3	16	19	347	3	40958
347	the	3.63225	3	16	20	348	3	5611464
348	cold.	30.573549999999997	3	16	21	349	5	0
349	The	3.1944999999999997	3	17	1	350	3	857972
350	girl,	36.127449999999996	3	17	2	351	5	0
351	who	13.50825	3	17	3	352	3	155994
352	the	3.9657	3	17	4	353	3	5611464
353	night	14.0223	3	17	5	354	5	16049
354	air	14.546199999999999	3	17	6	355	3	17604
355	had	9.9958	3	17	7	356	3	293952
356	completely	16.243949999999998	3	17	8	357	10	6842
357	enveloped,	50.616749999999996	3	17	9	358	10	0
358	dared	21.66385	3	17	10	359	5	128
359	not	9.5381	3	17	11	360	3	195742
360	go	16.2964	3	17	12	361	2	14475
361	home,	31.6274	3	17	13	362	5	0
362	for	9.754900000000001	3	17	14	363	3	677963
363	she	11.83475	3	17	15	364	3	100949
364	had	6.82845	3	17	16	365	3	293952
365	sold	12.898399999999999	3	17	17	366	4	17189
366	no	11.963899999999999	3	17	18	367	2	58610
367	matches.	27.27695	3	17	19	368	8	0
368	Her	9.51965	3	18	1	369	3	10480
369	father	9.4983	3	18	2	370	6	21073
370	had	10.20035	3	18	3	371	3	293952
371	been	10.288599999999999	3	18	4	372	4	152863
372	mean	18.16575	3	18	5	373	4	3513
373	and	9.24605	3	18	6	374	3	2510744
374	moody	18.77975	3	18	7	375	5	223
375	ever	19.5937	3	18	8	376	4	15098
376	since	10.07675	3	18	9	377	5	37974
377	his	7.8313	3	18	10	378	3	438174
378	wife	11.381599999999999	3	18	11	379	4	14971
379	had	10.868749999999999	3	18	12	380	3	293952
380	gone	15.691	3	18	13	381	4	3235
381	to	6.1283	3	18	14	382	2	1988038
382	meet	15.09995	3	18	15	383	4	6676
383	her	8.0875	3	18	16	384	3	177178
384	Maker.	31.15295	3	18	17	385	6	0
385	He	7.409650000000001	3	19	1	386	2	141829
386	would	8.2256	3	19	2	387	5	126894
387	certainly	15.622699999999998	3	19	3	388	9	1960
388	beat	19.5546	3	19	4	389	4	5236
389	her,	28.47135	3	19	5	390	4	0
390	as	9.5795	3	19	6	391	2	677897
391	he	8.89425	3	19	7	392	2	319750
392	has	5.21635	3	19	8	393	3	151408
393	done	13.996	3	19	9	394	4	9988
394	several	10.334900000000001	3	19	10	395	7	55447
395	times	9.77895	3	19	11	396	5	21239
396	in	6.04495	3	19	12	397	2	1903316
397	the	3.9301500000000003	3	19	13	398	3	5611464
398	weeks	16.1334	3	19	14	399	5	15920
399	past,	34.24365	3	19	15	400	5	0
400	because	12.61955	3	19	16	401	7	44534
401	she	8.83215	3	19	17	402	3	100949
402	had	6.82845	3	19	18	403	3	293952
403	not	9.4023	3	19	19	404	3	195742
404	earned	15.1116	3	19	20	405	6	8585
405	any	12.8799	3	19	21	406	3	42063
406	money	15.29865	3	19	22	407	5	11215
407	today.	27.1441	3	19	23	408	6	0
408	Besides,	33.295500000000004	3	20	1	409	8	0
409	it	12.26145	3	20	2	410	2	327760
410	was	4.0441	3	20	3	411	3	1080224
411	almost	11.74115	3	20	4	412	6	15785
412	as	6.71035	3	20	5	413	2	677897
413	cold	15.472750000000001	3	20	6	414	4	4136
414	at	10.05415	3	20	7	415	2	419116
415	home	11.930299999999999	3	20	8	416	4	32688
416	as	9.55025	3	20	9	417	2	677897
417	outside,	34.887150000000005	3	20	10	418	8	0
418	for	9.754900000000001	3	20	11	419	3	677963
419	they	12.24145	3	20	12	420	4	136170
420	had	7.16555	3	20	13	421	3	293952
421	only	10.0657	3	20	14	422	4	94174
422	a	7.76785	3	20	15	423	1	1684274
423	patchy	21.2935	3	20	16	424	6	87
424	roof	16.4296	3	20	17	425	4	3889
425	to	9.43185	3	20	18	426	2	1988038
426	cover	13.2823	3	20	19	427	5	11676
427	them.	27.996049999999997	3	20	20	428	5	0
428	The	3.1944999999999997	3	21	1	429	3	857972
429	girl's	42.932900000000004	3	21	2	430	6	0
430	little	16.21515	3	21	3	431	6	18277
431	hands	22.467	3	21	4	432	5	5859
432	were	10.4208	3	21	5	433	4	356521
433	almost	11.94105	3	21	6	434	6	15785
434	frozen	18.1447	3	21	7	435	6	782
435	solid	15.1822	3	21	8	436	5	3002
436	so	12.97315	3	21	9	437	2	54126
437	she	10.7851	3	21	10	438	3	100949
438	decided	10.376249999999999	3	21	11	439	7	17431
439	that	4.26	3	21	12	440	4	682579
