	word	surprisal	item	sent_id	sent_pos	zone	length	freq
738	most,	20.177599999999998	3	37	13	739	5	398
739	and	7.9317	3	37	14	740	3	2001994
740	the	6.4171499999999995	3	37	15	741	3	4187023
741	one	9.59835	3	37	16	742	3	250610
742	who	9.832699999999999	3	37	17	743	3	154477
743	the	7.23055	3	37	18	744	3	4187023
744	girl	14.93685	3	37	19	745	4	18915
745	used	14.1691	3	37	20	746	4	58794
746	to	9.9664	3	37	21	747	2	2148027
747	visit	15.5394	3	37	22	748	5	5580
748	every	11.132349999999999	3	37	23	749	5	40872
749	Sunday,	20.4142	3	37	24	750	7	582
750	who	9.94385	3	37	25	751	3	154477
751	had	11.70435	3	37	26	752	3	276988
752	told	13.82265	3	37	27	753	4	41317
753	her	9.613800000000001	3	37	28	754	3	234253
754	that	7.9430499999999995	3	37	29	755	4	914941
755	when	9.84455	3	37	30	756	4	165726
756	a	7.7598	3	37	31	757	1	1933416
757	star	16.9426	3	37	32	758	4	4482
758	falls,	21.506	3	37	33	759	6	143
759	a	7.4984	3	37	34	760	1	1933416
760	soul	18.02885	3	37	35	761	4	4189
761	leaves	14.7377	3	37	36	762	6	5031
762	this	7.97365	3	37	37	763	4	394225
763	earth.	24.09725	3	37	38	764	6	1325
764	It	6.3212	3	38	1	765	2	220551
765	was	7.1541	3	38	2	766	3	865130
766	her	9.6707	3	38	3	767	3	234253
767	last	12.5085	3	38	4	768	4	53386
768	match	16.60845	3	38	5	769	5	6002
769	that	7.4558	3	38	6	770	4	914941
770	the	6.4535	3	38	7	771	3	4187023
771	little	14.97345	3	38	8	772	6	104679
772	girl	14.482050000000001	3	38	9	773	4	18915
773	now	9.5341	3	38	10	774	3	86850
774	rubbed	17.684800000000003	3	38	11	775	6	647
775	on	8.9436	3	38	12	776	2	560861
776	the	6.193149999999999	3	38	13	777	3	4187023
777	wall	16.57365	3	38	14	778	4	4593
778	and	7.49085	3	38	15	779	3	2001994
779	the	6.4171499999999995	3	38	16	780	3	4187023
780	light	14.20435	3	38	17	781	5	15444
781	again	11.127749999999999	3	38	18	782	5	30939
782	shone	16.7654	3	38	19	783	5	1001
783	round	14.725549999999998	3	38	20	784	5	17912
784	her.	20.1522	3	38	21	785	4	24493
785	Her	11.0884	3	39	1	786	3	12887
786	old	13.57125	3	39	2	787	3	49749
787	grandmother	17.701050000000002	3	39	3	788	11	1044
788	in	7.7727	3	39	4	789	2	1489991
789	the	5.6333	3	39	5	790	3	4187023
790	brightness	18.8422	3	39	6	791	10	310
791	stood,	20.48995	3	39	7	792	6	254
792	loving	16.973100000000002	3	39	8	793	6	1489
793	in	8.351849999999999	3	39	9	794	2	1489991
794	her	9.24435	3	39	10	795	3	234253
795	appearance.	28.02745	3	39	11	796	11	514
796	The	6.2547	3	40	1	797	3	484810
797	girl	15.3694	3	40	2	798	4	18915
798	understood	16.1466	3	40	3	799	10	2705
799	her	9.3106	3	40	4	800	3	234253
800	grandmother	18.00125	3	40	5	801	11	1044
801	would	9.9786	3	40	6	802	5	171047
802	soon	12.45945	3	40	7	803	4	18146
803	disappear,	22.356	3	40	8	804	10	137
804	but	9.5842	3	40	9	805	3	262599
805	she	8.05495	3	40	10	806	3	209642
806	tried	14.16515	3	40	11	807	5	13667
807	to	10.0735	3	40	12	808	2	2148027
808	play	12.6675	3	40	13	809	4	27735
809	for	9.038	3	40	14	810	3	657368
810	time.	23.8868	3	40	15	811	5	29557
811	'Grandmother,'	58.9023	3	41	1	812	14	0
812	cried	12.00695	3	41	2	813	5	8362
813	the	6.5855999999999995	3	41	3	814	3	4187023
814	little	14.97345	3	41	4	815	6	104679
815	one,	15.8403	3	41	5	816	4	11574
816	'O	20.6495	3	41	6	817	2	24
817	take	11.66515	3	41	7	818	4	92523
818	me	8.5866	3	41	8	819	2	249703
819	with	10.4132	3	41	9	820	4	532188
820	you!	16.10735	3	41	10	821	4	10481
821	I	3.8912000000000004	3	41	11	822	1	1412272
822	know	11.73155	3	41	12	823	4	195998
823	you	5.8502	3	41	13	824	3	1286665
824	will	10.18835	3	41	14	825	4	176549
825	go	9.9563	3	41	15	826	2	152253
826	away	14.1111	3	41	16	827	4	39885
827	when	9.9359	3	41	17	828	4	165726
828	the	6.43365	3	41	18	829	3	4187023
829	match	16.72165	3	41	19	830	5	6002
830	burns	16.577849999999998	3	41	20	831	5	581
831	out!'	28.014049999999997	3	41	21	832	5	3
832	The	7.0189	3	41	22	833	3	484810
833	girl	15.3694	3	41	23	834	4	18915
834	decided	15.00985	3	41	24	835	7	9965
835	to	9.81385	3	41	25	836	2	2148027
836	light	14.80865	3	41	26	837	5	15444
837	the	6.42465	3	41	27	838	3	4187023
838	whole	15.552399999999999	3	41	28	839	5	26837
839	bundle	18.9227	3	41	29	840	6	719
840	of	7.2715499999999995	3	41	30	841	2	2057315
841	matches,	24.05565	3	41	31	842	8	322
842	in	9.09495	3	41	32	843	2	1489991
843	order	14.6167	3	41	33	844	5	15323
844	to	9.892900000000001	3	41	34	845	2	2148027
845	keep	11.70145	3	41	35	846	4	35298
846	her	9.447849999999999	3	41	36	847	3	234253
847	grandmother	18.00125	3	41	37	848	11	1044
848	there.	18.62625	3	41	38	849	6	37719
849	The	6.2547	3	42	1	850	3	484810
850	girl	15.3694	3	42	2	851	4	18915
851	saw	13.50685	3	42	3	852	3	33810
852	the	5.68235	3	42	4	853	3	4187023
853	matches	17.312600000000003	3	42	5	854	7	2747
854	glowed	19.9078	3	42	6	855	6	176
855	with	9.8572	3	42	7	856	4	532188
856	a	7.0999	3	42	8	857	1	1933416
857	light	14.419450000000001	3	42	9	858	5	15444
858	that	7.4434000000000005	3	42	10	859	4	914941
859	was	7.8562	3	42	11	860	3	865130
860	brighter	17.93335	3	42	12	861	8	416
861	than	16.70185	3	42	13	862	4	90620
862	the	5.9581	3	42	14	863	3	4187023
863	day,	20.11255	3	42	15	864	4	9874
864	and	7.9317	3	42	16	865	3	2001994
865	her	10.043600000000001	3	42	17	866	3	234253
866	grandmother	18.00125	3	42	18	867	11	1044
867	had	11.0539	3	42	19	868	3	276988
868	never	11.45035	3	42	20	869	5	73619
869	appeared	14.0663	3	42	21	870	8	8447
870	so	9.35725	3	42	22	871	2	222473
871	large	17.401600000000002	3	42	23	872	5	17302
872	or	10.47855	3	42	24	873	2	227144
873	so	10.268	3	42	25	874	2	222473
874	beautiful	15.10765	3	42	26	875	9	11956
875	as	10.31785	3	42	27	876	2	438309
876	she	7.93755	3	42	28	877	3	209642
877	did	8.9967	3	42	29	878	3	128302
878	in	8.861650000000001	3	42	30	879	2	1489991
879	the	5.6333	3	42	31	880	3	4187023
880	light	14.20435	3	42	32	881	5	15444
881	of	7.480549999999999	3	42	33	882	2	2057315
882	the	5.85445	3	42	34	883	3	4187023
883	little	14.97345	3	42	35	884	6	104679
884	matches.	26.55775	3	42	36	885	8	610
885	The	6.2547	3	43	1	886	3	484810
886	grandmother	17.94775	3	43	2	887	11	1044
887	then	9.05345	3	43	3	888	4	111897
888	took	13.91255	3	43	4	889	4	37559
889	the	5.95005	3	43	5	890	3	4187023
890	little	14.97345	3	43	6	891	6	104679
891	girl	14.482050000000001	3	43	7	892	4	18915
892	in	8.8437	3	43	8	893	2	1489991
893	her	9.24435	3	43	9	894	3	234253
894	arms,	23.481450000000002	3	43	10	895	5	862
895	and	7.9317	3	43	11	896	3	2001994
896	they	8.28365	3	43	12	897	4	274502
897	both	12.54005	3	43	13	898	4	35210
898	flew	15.1936	3	43	14	899	4	3218
899	upwards	17.61645	3	43	15	900	7	350
900	in	7.9953	3	43	16	901	2	1489991
901	brightness	18.9175	3	43	17	902	10	310
902	and	7.6471	3	43	18	903	3	2001994
903	joy	16.21485	3	43	19	904	3	2324
904	far	13.6488	3	43	20	905	3	22173
905	above	13.77525	3	43	21	906	5	9748
906	the	6.148999999999999	3	43	22	907	3	4187023
907	earth,	20.3831	3	43	23	908	6	1045
908	where	9.30385	3	43	24	909	5	99866
909	there	8.2704	3	43	25	910	5	172849
910	was	7.275600000000001	3	43	26	911	3	865130
911	neither	13.70665	3	43	27	912	7	4129
912	cold	15.858649999999999	3	43	28	913	4	7793
913	nor	13.985199999999999	3	43	29	914	3	6766
914	hunger,	23.332900000000002	3	43	30	915	7	150
915	and	7.9317	3	43	31	916	3	2001994
916	the	6.4171499999999995	3	43	32	917	3	4187023
917	little	14.97345	3	43	33	918	6	104679
918	girl	14.482050000000001	3	43	34	919	4	18915
919	felt	13.8698	3	43	35	920	4	14791
920	safe	16.7806	3	43	36	921	4	5424
921	and	7.9066	3	43	37	922	3	2001994
922	peaceful.	27.701	3	43	38	923	9	145
923	In	8.62945	3	44	1	924	2	146718
924	the	6.21165	3	44	2	925	3	4187023
925	dawn	15.539449999999999	3	44	3	926	4	1095
926	of	7.911099999999999	3	44	4	927	2	2057315
927	the	5.85445	3	44	5	928	3	4187023
928	morning	13.7798	3	44	6	929	7	12906
929	there	8.18815	3	44	7	930	5	172849
930	lay	12.9753	3	44	8	931	3	8619
931	the	6.2811	3	44	9	932	3	4187023
932	poor	14.674299999999999	3	44	10	933	4	12706
933	little	14.656600000000001	3	44	11	934	6	104679
934	one,	15.8403	3	44	12	935	4	11574
935	not	10.63165	3	44	13	936	3	379396
936	frowning,	24.34045	3	44	14	937	9	18
937	but	9.5842	3	44	15	938	3	262599
938	smiling	16.21635	3	44	16	939	7	1536
939	and	8.0818	3	44	17	940	3	2001994
940	with	10.75955	3	44	18	941	4	532188
941	a	7.0999	3	44	19	942	1	1933416
942	pale	16.86385	3	44	20	943	4	1891
943	face	16.02865	3	44	21	944	4	19825
944	leaning	16.86145	3	44	22	945	7	924
945	against	13.603100000000001	3	44	23	946	7	33397
946	the	6.2087	3	44	24	947	3	4187023
947	wall,	22.961100000000002	3	44	25	948	5	997
948	frozen	16.77935	3	44	26	949	6	1229
949	and	7.9079999999999995	3	44	27	950	3	2001994
950	stone	16.7206	3	44	28	951	5	4486
951	dead.	25.7843	3	44	29	952	5	6272
952	'She	21.24305	3	45	1	953	4	81
953	tried	14.158999999999999	3	45	2	954	5	13667
954	to	10.0735	3	45	3	955	2	2148027
955	warm	16.49355	3	45	4	956	4	4403
956	herself,'	27.3493	3	45	5	957	9	0
957	said	9.36325	3	45	6	958	4	125616
958	some.	21.78485	3	45	7	959	5	891
959	Children	14.2281	3	46	1	960	8	1045
960	who	9.849450000000001	3	46	2	961	3	154477
961	saw	13.5938	3	46	3	962	3	33810
962	her	9.1236	3	46	4	963	3	234253
963	were	10.4443	3	46	5	964	4	229411
964	asking	16.014850000000003	3	46	6	965	6	7031
965	their	12.3205	3	46	7	966	5	141697
966	parents	18.292099999999998	3	46	8	967	7	7535
967	why	10.175	3	46	9	968	3	49824
968	no	8.511099999999999	3	46	10	969	2	152559
969	one	9.862	3	46	11	970	3	250610
970	helped	14.182649999999999	3	46	12	971	6	6788
971	the	6.39145	3	46	13	972	3	4187023
972	girl	14.93685	3	46	14	973	4	18915
973	who	9.9161	3	46	15	974	3	154477
974	they	8.302	3	46	16	975	4	274502
975	knew	13.6277	3	46	17	976	4	24557
976	looked	13.87	3	46	18	977	6	21641
977	dirt	16.8056	3	46	19	978	4	1098
978	poor	14.813600000000001	3	46	20	979	4	12706
979	and	7.90965	3	46	21	980	3	2001994
980	helpless.	27.11295	3	46	22	981	9	102
981	Passersby	45.7994	3	47	1	982	9	1
982	who	9.77215	3	47	2	983	3	154477
983	saw	13.5938	3	47	3	984	3	33810
984	her	9.1236	3	47	4	985	3	234253
985	sitting	15.3908	3	47	5	986	7	8881
986	motionless	18.00235	3	47	6	987	10	249
987	wished	15.68425	3	47	7	988	6	2548
988	they	8.101	3	47	8	989	4	274502
989	could	11.6508	3	47	9	990	5	118093
990	have	9.6018	3	47	10	991	4	464662
991	helped	14.226500000000001	3	47	11	992	6	6788
992	the	6.39145	3	47	12	993	3	4187023
993	girl,	21.987000000000002	3	47	13	994	5	2975
994	but	9.5842	3	47	14	995	3	262599
995	their	12.69925	3	47	15	996	5	141697
996	good	14.35415	3	47	16	997	4	91881
997	intentions	18.915399999999998	3	47	17	998	10	454
998	were	9.63985	3	47	18	999	4	229411
999	a	7.1546	3	47	19	1000	1	1933416
1000	day	14.205549999999999	3	47	20	1001	3	40582
1001	late	15.1442	3	47	21	1002	4	12613
1002	and	8.01985	3	47	22	1003	3	2001994
1003	a	7.74235	3	47	23	1004	1	1933416
1004	dollar	18.29195	3	47	24	1005	6	1411
1005	short.	25.66945	3	47	25	1006	6	767
1006	Other	12.86515	3	48	1	1007	5	5692
1007	people	12.1781	3	48	2	1008	6	105143
1008	suspected	16.4571	3	48	3	1009	9	1124
1009	the	6.34135	3	48	4	1010	3	4187023
1010	girl	14.93685	3	48	5	1011	4	18915
1011	had	11.692450000000001	3	48	6	1012	3	276988
1012	fallen	16.53855	3	48	7	1013	6	2694
1013	asleep	16.1578	3	48	8	1014	6	2352
1014	and	7.72785	3	48	9	1015	3	2001994
1015	frozen,	23.87325	3	48	10	1016	7	70
1016	but	9.5842	3	48	11	1017	3	262599
1017	no	8.42685	3	48	12	1018	2	152559
1018	one	9.862	3	48	13	1019	3	250610
1019	imagined	16.5117	3	48	14	1020	8	873
1020	what	8.0717	3	48	15	1021	4	283699
1021	beautiful	15.77855	3	48	16	1022	9	11956
1022	things	13.79445	3	48	17	1023	6	48783
1023	she	8.06015	3	48	18	1024	3	209642
1024	had	11.459299999999999	3	48	19	1025	3	276988
1025	seen,	24.15595	3	48	20	1026	5	932
1026	nor	14.0355	3	48	21	1027	3	6766
1027	into	15.033999999999999	3	48	22	1028	4	116557
1028	what	8.06115	3	48	23	1029	4	283699
1029	glory	17.7483	3	48	24	1030	5	1100
1030	she	8.07575	3	48	25	1031	3	209642
1031	had	11.459299999999999	3	48	26	1032	3	276988
1032	entered	15.03455	3	48	27	1033	7	5061
1033	with	9.728	3	48	28	1034	4	532188
1034	her	9.232700000000001	3	48	29	1035	3	234253
1035	grandmother,	23.782049999999998	3	48	30	1036	12	263
1036	on	9.895299999999999	3	48	31	1037	2	560861
1037	New	11.220949999999998	3	48	32	1038	3	35736
1038	Year's	23.64215	3	48	33	1039	6	558
1039	day.	24.2483	3	48	34	1040	4	12489
0	Once	10.73945	4	1	1	1	4	5741
1	upon	14.6272	4	1	2	2	4	25000
2	a	7.15635	4	1	3	3	1	1933416
3	time	13.487950000000001	4	1	4	4	4	101235
4	the	6.2175	4	1	5	5	3	4187023
5	birds	15.48425	4	1	6	6	5	3706
6	took	11.8544	4	1	7	7	4	37559
7	it	6.1105	4	1	8	8	2	676149
8	into	15.0923	4	1	9	9	4	116557
9	their	11.99785	4	1	10	10	5	141697
10	heads	18.12475	4	1	11	11	5	3232
11	that	7.36065	4	1	12	12	4	914941
12	they	8.0932	4	1	13	13	4	274502
13	would	10.530149999999999	4	1	14	14	5	171047
14	like	10.967500000000001	4	1	15	15	4	236876
15	a	6.8785	4	1	16	16	1	1933416
16	master,	23.067749999999997	4	1	17	17	7	599
17	and	7.9317	4	1	18	18	3	2001994
18	that	7.809200000000001	4	1	19	19	4	914941
19	one	9.35465	4	1	20	20	3	250610
20	of	7.60225	4	1	21	21	2	2057315
21	their	12.1663	4	1	22	22	5	141697
22	number	15.2986	4	1	23	23	6	31021
23	must	11.9816	4	1	24	24	4	56542
24	be	10.70035	4	1	25	25	2	438564
25	chosen	17.71595	4	1	26	26	6	3036
26	king.	25.3557	4	1	27	27	5	1197
27	A	7.20575	4	2	1	28	1	101973
28	meeting	16.9643	4	2	2	29	7	7402
29	of	7.9041	4	2	3	30	2	2057315
30	all	9.451	4	2	4	31	3	272314
31	the	6.225	4	2	5	32	3	4187023
32	birds	15.48425	4	2	6	33	5	3706
33	was	7.5637	4	2	7	34	3	865130
34	called	13.5008	4	2	8	35	6	53101
35	and	8.32385	4	2	9	36	3	2001994
36	though	12.548	4	2	10	37	6	21533
37	they	8.00905	4	2	11	38	4	274502
38	understood	16.2381	4	2	12	39	10	2705
39	the	5.9618	4	2	13	40	3	4187023
40	birds	15.48425	4	2	14	41	5	3706
41	who	9.728950000000001	4	2	15	42	3	154477
42	were	10.36285	4	2	16	43	4	229411
43	from	11.517199999999999	4	2	17	44	4	307845
44	the	6.32235	4	2	18	45	3	4187023
45	most	12.89845	4	2	19	46	4	58233
46	distant	17.59465	4	2	20	47	7	1666
47	lands	17.46375	4	2	21	48	5	1594
48	would	10.2091	4	2	22	49	5	171047
49	be	10.4498	4	2	23	50	2	438564
50	unable	16.986	4	2	24	51	6	2477
51	to	9.6198	4	2	25	52	2	2148027
52	come,	17.2628	4	2	26	53	5	2331
53	many	11.88715	4	2	27	54	4	65848
54	birds	15.16065	4	2	28	55	5	3706
55	came	11.69435	4	2	29	56	4	54853
56	from	10.94835	4	2	30	57	4	307845
57	faraway	31.02765	4	2	31	58	7	88
58	meadows	19.5666	4	2	32	59	7	232
59	and	7.3091	4	2	33	60	3	2001994
60	woods.	27.300150000000002	4	2	34	61	6	581
61	The	6.2547	4	3	1	62	3	484810
62	eagle,	25.228299999999997	4	3	2	63	6	83
63	who	9.94385	4	3	3	64	3	154477
64	already	14.45525	4	3	4	65	7	21956
65	thought	12.81285	4	3	5	66	7	51874
66	himself	12.4707	4	3	6	67	7	19593
67	the	6.490600000000001	4	3	7	68	3	4187023
68	de	12.91405	4	3	8	69	2	18147
69	facto	20.0026	4	3	9	70	5	98
70	king,	22.244	4	3	10	71	5	1057
71	arrived	14.723400000000002	4	3	11	72	7	4391
72	fashionably	33.3065	4	3	12	73	11	14
73	late.	25.4427	4	3	13	74	5	3947
74	It	6.3212	4	4	1	75	2	220551
75	was	7.1541	4	4	2	76	3	865130
76	a	7.225949999999999	4	4	3	77	1	1933416
77	hawk	19.32135	4	4	4	78	4	145
78	who	9.5851	4	4	5	79	3	154477
79	was	7.3419	4	4	6	80	3	865130
80	most	13.29885	4	4	7	81	4	58233
81	excited	16.928800000000003	4	4	8	82	7	2353
82	about	10.15845	4	4	9	83	5	225912
83	the	5.880599999999999	4	4	10	84	3	4187023
84	meeting,	23.0893	4	4	11	85	8	701
85	because	10.8848	4	4	12	86	7	93258
86	he	7.24395	4	4	13	87	2	463232
87	was	7.3057	4	4	14	88	3	865130
88	the	6.1655	4	4	15	89	3	4187023
89	dark	15.550799999999999	4	4	16	90	4	8159
90	horse	17.03345	4	4	17	91	5	6256
91	for	8.85005	4	4	18	92	3	657368
92	king.	25.3992	4	4	19	93	5	1197
93	The	6.2547	4	5	1	94	3	484810
94	small	17.0069	4	5	2	95	5	23810
95	fry	16.9349	4	5	3	96	3	338
96	came	11.569199999999999	4	5	4	97	4	54853
97	too,	18.76415	4	5	5	98	4	6791
98	and	7.9317	4	5	6	99	3	2001994
99	the	6.4171499999999995	4	5	7	100	3	4187023
100	robin,	23.4137	4	5	8	101	6	31
101	the	6.1508	4	5	9	102	3	4187023
102	bluebird,	37.43365	4	5	10	103	9	2
103	the	6.1508	4	5	11	104	3	4187023
104	owl,	24.403950000000002	4	5	12	105	4	53
105	the	6.1508	4	5	13	106	3	4187023
106	lark,	25.454700000000003	4	5	14	107	5	49
107	and	7.9317	4	5	15	108	3	2001994
108	the	6.4171499999999995	4	5	16	109	3	4187023
109	sparrow,	25.31	4	5	17	110	8	41
110	who	9.94385	4	5	18	111	3	154477
111	had	11.70435	4	5	19	112	3	276988
112	only	11.2354	4	5	20	113	4	103041
113	a	7.5558	4	5	21	114	1	1933416
114	chance	18.54785	4	5	22	115	6	9172
115	in	8.241399999999999	4	5	23	116	2	1489991
116	a	7.1556999999999995	4	5	24	117	1	1933416
117	million	16.758000000000003	4	5	25	118	7	13338
118	to	10.20055	4	5	26	119	2	2148027
119	be	10.4067	4	5	27	120	2	438564
120	king,	22.31255	4	5	28	121	5	1057
121	were	11.1202	4	5	29	122	4	229411
122	all	9.00985	4	5	30	123	3	272314
123	present	14.7957	4	5	31	124	7	9308
124	at	9.381450000000001	4	5	32	125	2	392110
125	the	5.56285	4	5	33	126	3	4187023
126	meeting.	26.567500000000003	4	5	34	127	8	1366
127	The	6.2547	4	6	1	128	3	484810
128	cuckoo,	25.98585	4	6	2	129	7	13
129	who	9.94385	4	6	3	130	3	154477
130	was	7.3419	4	6	4	131	3	865130
131	almost	13.26985	4	6	5	132	6	19887
132	not	10.41835	4	6	6	133	3	379396
133	invited	16.5897	4	6	7	134	7	3134
134	because	11.0473	4	6	8	135	7	93258
135	his	10.5417	4	6	9	136	3	351278
136	call	13.361550000000001	4	6	10	137	4	34232
137	so	9.9034	4	6	11	138	2	222473
138	annoyed	18.238	4	6	12	139	7	457
139	the	6.397550000000001	4	6	13	140	3	4187023
140	other	12.4023	4	6	14	141	5	104746
141	birds,	21.5634	4	6	15	142	6	663
142	came	12.5214	4	6	16	143	4	54853
143	too.	22.314349999999997	4	6	17	144	4	18352
144	It	6.3212	4	7	1	145	2	220551
145	was	7.1541	4	7	2	146	3	865130
146	the	6.1655	4	7	3	147	3	4187023
147	very	13.1522	4	7	4	148	4	126830
148	little	14.739049999999999	4	7	5	149	6	104679
149	bird	15.8051	4	7	6	150	4	5248
150	who	9.6232	4	7	7	151	3	154477
151	had	11.70435	4	7	8	152	3	276988
152	no	7.81995	4	7	9	153	2	152559
153	name	16.6447	4	7	10	154	4	39019
154	at	9.26165	4	7	11	155	2	392110
155	all,	17.11205	4	7	12	156	4	8203
156	however,	18.9077	4	7	13	157	8	7829
157	that	7.66565	4	7	14	158	4	914941
158	would	10.7712	4	7	15	159	5	171047
159	end	14.000350000000001	4	7	16	160	3	29867
160	up	12.0363	4	7	17	161	2	184030
161	overturning	36.7216	4	7	18	162	11	40
162	the	6.2805	4	7	19	163	3	4187023
163	balance	16.71405	4	7	20	164	7	1831
164	of	7.9014500000000005	4	7	21	165	2	2057315
165	power	16.09115	4	7	22	166	5	14639
166	among	14.04355	4	7	23	167	5	13215
167	the	5.6279	4	7	24	168	3	4187023
168	birds.	25.3455	4	7	25	169	6	667
169	That	7.26765	4	8	1	170	4	57508
170	there	8.59505	4	8	2	171	5	172849
171	would	10.3667	4	8	3	172	5	171047
172	be	10.4498	4	8	4	173	2	438564
173	great	15.00375	4	8	5	174	5	43756
174	confusion	17.2289	4	8	6	175	9	841
175	and	7.3448	4	8	7	176	3	2001994
176	noise	15.90745	4	8	8	177	5	3008
177	among	14.309149999999999	4	8	9	178	5	13215
178	the	5.6279	4	8	10	179	3	4187023
179	birds	15.48425	4	8	11	180	5	3706
180	at	9.3497	4	8	12	181	2	392110
181	the	5.56285	4	8	13	182	3	4187023
182	meeting	16.1746	4	8	14	183	7	7402
183	was	7.6714	4	8	15	184	3	865130
184	to	11.18285	4	8	16	185	2	2148027
185	be	10.4067	4	8	17	186	2	438564
186	expected,	21.8372	4	8	18	187	9	299
187	given	15.9026	4	8	19	188	5	19980
188	the	5.85435	4	8	20	189	3	4187023
189	sheer	17.309199999999997	4	8	21	190	5	699
190	numbers	15.6841	4	8	22	191	7	5223
191	of	7.596550000000001	4	8	23	192	2	2057315
192	birds	15.7041	4	8	24	193	5	3706
193	that	7.483700000000001	4	8	25	194	4	914941
194	have	10.130700000000001	4	8	26	195	4	464662
195	gathered.	25.892	4	8	27	196	9	57
196	There	8.23885	4	9	1	197	5	57926
197	was	7.42225	4	9	2	198	3	865130
198	piping,	25.79445	4	9	3	199	7	7
199	hissing,	25.6548	4	9	4	200	8	13
200	and	7.9317	4	9	5	201	3	2001994
201	clacking,	40.46645	4	9	6	202	9	7
202	but	9.5842	4	9	7	203	3	262599
203	finally	13.1571	4	9	8	204	7	7452
204	it	6.83955	4	9	9	205	2	676149
205	was	7.2239	4	9	10	206	3	865130
206	decided	15.28125	4	9	11	207	7	9965
207	that	7.40185	4	9	12	208	4	914941
208	the	6.4535	4	9	13	209	3	4187023
209	bird	16.2429	4	9	14	210	4	5248
210	that	7.55495	4	9	15	211	4	914941
211	could	12.07105	4	9	16	212	5	118093
212	fly	14.33365	4	9	17	213	3	4781
213	the	6.46055	4	9	18	214	3	4187023
214	highest	18.7113	4	9	19	215	7	4623
215	should	11.333950000000002	4	9	20	216	6	74068
216	be	10.828949999999999	4	9	21	217	2	438564
217	king.	25.6327	4	9	22	218	5	1197
218	The	6.2547	4	10	1	219	3	484810
219	little	15.435	4	10	2	220	6	104679
220	bird	15.8051	4	10	3	221	4	5248
221	lay	14.7366	4	10	4	222	3	8619
222	low	16.507550000000002	4	10	5	223	3	7303
223	near	13.53615	4	10	6	224	4	17383
224	the	5.6693	4	10	7	225	3	4187023
225	eagle	18.74755	4	10	8	226	5	447
226	at	9.3291	4	10	9	227	2	392110
227	first,	19.06365	4	10	10	228	6	3927
228	but	9.5842	4	10	11	229	3	262599
229	the	6.654	4	10	12	230	3	4187023
230	eagle	18.74755	4	10	13	231	5	447
231	did	9.1262	4	10	14	232	3	128302
232	not	10.12365	4	10	15	233	3	379396
233	notice	15.662849999999999	4	10	16	234	6	4190
234	the	6.0495	4	10	17	235	3	4187023
235	bird	16.2429	4	10	18	236	4	5248
236	hopping	17.80375	4	10	19	237	7	253
237	onto	15.5622	4	10	20	238	4	4341
238	his	9.7512	4	10	21	239	3	351278
239	back	14.817	4	10	22	240	4	91646
240	right	10.6192	4	10	23	241	5	87306
241	as	10.91035	4	10	24	242	2	438309
242	the	6.1199	4	10	25	243	3	4187023
243	competition	17.31305	4	10	26	244	11	2875
244	was	7.18675	4	10	27	245	3	865130
245	about	10.73575	4	10	28	246	5	225912
246	to	11.08895	4	10	29	247	2	2148027
247	commence.	28.34705	4	10	30	248	9	17
248	Into	15.44805	4	11	1	249	4	697
249	the	6.49125	4	11	2	250	3	4187023
250	air	15.372150000000001	4	11	3	251	3	10689
251	in	8.082450000000001	4	11	4	252	2	1489991
252	a	7.1556999999999995	4	11	5	253	1	1933416
253	great	14.9019	4	11	6	254	5	43756
254	flock	18.65345	4	11	7	255	5	567
255	all	9.0398	4	11	8	256	3	272314
256	the	6.225	4	11	9	257	3	4187023
257	birds	15.48425	4	11	10	258	5	3706
258	flew	14.866299999999999	4	11	11	259	4	3218
259	when	9.76875	4	11	12	260	4	165726
260	the	6.43365	4	11	13	261	3	4187023
261	signal	16.966450000000002	4	11	14	262	6	2364
262	was	7.064500000000001	4	11	15	263	3	865130
263	given.	25.877650000000003	4	11	16	264	6	369
264	The	6.2547	4	12	1	265	3	484810
265	air	15.785	4	12	2	266	3	10689
266	was	7.64365	4	12	3	267	3	865130
267	full	15.464099999999998	4	12	4	268	4	17460
268	of	7.2987	4	12	5	269	2	2057315
269	dust,	22.7748	4	12	6	270	5	232
270	and	7.9317	4	12	7	271	3	2001994
271	it	6.73765	4	12	8	272	2	676149
272	seemed	13.11785	4	12	9	273	6	12895
273	as	10.146650000000001	4	12	10	274	2	438309
274	if	9.40955	4	12	11	275	2	193531
275	a	7.95515	4	12	12	276	1	1933416
276	black	15.22455	4	12	13	277	5	14070
277	cloud	17.2575	4	12	14	278	5	1636
278	were	10.1926	4	12	15	279	4	229411
279	floating	16.65615	4	12	16	280	8	1248
280	over	11.713000000000001	4	12	17	281	4	100836
281	the	6.021800000000001	4	12	18	282	3	4187023
282	field.	26.980249999999998	4	12	19	283	6	1552
283	You	6.68125	4	13	1	284	3	281768
284	could	11.79365	4	13	2	285	5	118093
285	hear	12.83695	4	13	3	286	4	25133
286	the	6.095000000000001	4	13	4	287	3	4187023
287	birds	15.48425	4	13	5	288	5	3706
288	chirping	16.60255	4	13	6	289	8	195
289	and	7.6538	4	13	7	290	3	2001994
290	flapping	18.48265	4	13	8	291	8	195
291	from	11.12155	4	13	9	292	4	307845
292	fields	18.0578	4	13	10	293	6	2189
293	that	7.406549999999999	4	13	11	294	4	914941
294	were	10.77395	4	13	12	295	4	229411
