	word	surprisal	item	sent_id	sent_pos	zone	length	freq
151	quite	14.603	3	6	8	152	5	29554
152	red	17.0126	3	6	9	153	3	12599
153	and	9.7244	3	6	10	154	3	2001994
154	blue	17.632399999999997	3	6	11	155	4	9501
155	with	13.743	3	6	12	156	4	532188
156	the	9.893149999999999	3	6	13	157	3	4187023
157	cold,	30.21835	3	6	14	158	5	1211
158	the	9.8904	3	6	15	159	3	4187023
159	little	13.32465	3	6	16	160	6	104679
160	girl	14.870249999999999	3	6	17	161	4	18915
161	went	15.97565	3	6	18	162	4	55938
162	on,	25.13795	3	6	19	163	3	28551
163	wondering	17.3729	3	6	20	164	9	2683
164	how	11.077950000000001	3	6	21	165	3	105926
165	she	11.866299999999999	3	6	22	166	3	209642
166	would	12.5957	3	6	23	167	5	171047
167	get	13.49035	3	6	24	168	3	197205
168	through	15.6836	3	6	25	169	7	58180
169	this	11.57145	3	6	26	170	4	394225
170	dreadful	17.21695	3	6	27	171	8	1565
171	night.	30.0753	3	6	28	172	6	11025
172	She	6.84795	3	7	1	173	3	96180
173	approached	20.57085	3	7	2	174	10	1199
174	an	13.40605	3	7	3	175	2	248211
175	old	14.10715	3	7	4	176	3	49749
176	hovel	38.542249999999996	3	7	5	177	5	30
177	she	11.86705	3	7	6	178	3	209642
178	had	14.260100000000001	3	7	7	179	3	276988
179	used	15.9056	3	7	8	180	4	58794
180	as	12.82105	3	7	9	181	2	438309
181	a	11.24245	3	7	10	182	1	1933416
182	shelter	20.59735	3	7	11	183	7	1024
183	a	11.2531	3	7	12	184	1	1933416
184	few	15.191949999999999	3	7	13	185	3	30257
185	times	15.58555	3	7	14	186	5	21070
186	before,	26.84645	3	7	15	187	7	3487
187	and	9.7242	3	7	16	188	3	2001994
188	found	17.522750000000002	3	7	17	189	5	47804
189	the	9.8956	3	7	18	190	3	4187023
190	entrance	18.64255	3	7	19	191	8	1716
191	was	13.555	3	7	20	192	3	865130
192	locked.	32.8916	3	7	21	193	7	298
193	Tough	16.953	3	8	1	194	5	193
194	luck	17.6774	3	8	2	195	4	2729
195	for	11.43615	3	8	3	196	3	657368
196	the	9.88365	3	8	4	197	3	4187023
197	girl!	28.30705	3	8	5	198	5	729
198	This	6.9052500000000006	3	8	6	199	4	115858
199	day	14.5564	3	8	7	200	3	40582
200	was	13.55985	3	8	8	201	3	865130
201	even	14.099699999999999	3	8	9	202	4	62426
202	worse	16.463250000000002	3	8	10	203	5	4074
203	than	16.60345	3	8	11	204	4	90620
204	the	9.89395	3	8	12	205	3	4187023
205	others.	29.94005	3	8	13	206	7	3726
206	No	6.34435	3	9	1	207	2	44243
207	Good	8.91305	3	9	2	208	4	19111
208	Samaritan	21.805500000000002	3	9	3	209	9	105
209	had	14.2546	3	9	4	210	3	276988
210	given	15.77895	3	9	5	211	5	19980
211	her	13.482800000000001	3	9	6	212	3	234253
212	even	14.095749999999999	3	9	7	213	4	62426
213	a	11.2537	3	9	8	214	1	1933416
214	penny.	31.742350000000002	3	9	9	215	6	175
215	And	5.25005	3	10	1	216	3	234764
216	she	11.86205	3	10	2	217	3	209642
217	had	14.260100000000001	3	10	3	218	3	276988
218	no	9.6313	3	10	4	219	2	152559
219	luck	17.6652	3	10	5	220	4	2729
220	selling	17.68025	3	10	6	221	7	3118
221	any	13.16665	3	10	7	222	3	86478
222	matches	20.698050000000002	3	10	8	223	7	2747
223	that	10.8233	3	10	9	224	4	914941
224	she	11.8682	3	10	10	225	3	209642
225	carried	19.11215	3	10	11	226	7	6490
226	in	11.69755	3	10	12	227	2	1489991
227	the	9.88375	3	10	13	228	3	4187023
228	old	14.102450000000001	3	10	14	229	3	49749
229	apron	22.18745	3	10	15	230	5	416
230	her	13.48285	3	10	16	231	3	234253
231	grandmother	18.43555	3	10	17	232	11	1044
232	had	14.261700000000001	3	10	18	233	3	276988
233	given	15.77895	3	10	19	234	5	19980
234	her.	27.556449999999998	3	10	20	235	4	24493
235	Poor	12.1212	3	11	1	236	4	2265
236	little	13.33985	3	11	2	237	6	104679
237	child,	26.631700000000002	3	11	3	238	6	2426
238	she	11.8592	3	11	4	239	3	209642
239	looked	16.665950000000002	3	11	5	240	6	21641
240	the	9.90315	3	11	6	241	3	4187023
241	picture	15.90005	3	11	7	242	7	8153
242	of	11.581150000000001	3	11	8	243	2	2057315
243	misery.	34.72765	3	11	9	244	7	205
244	On	9.80845	3	12	1	245	2	36070
245	her	13.49855	3	12	2	246	3	234253
246	long,	27.06845	3	12	3	247	5	3788
247	fair	16.41875	3	12	4	248	4	5092
248	hair,	31.8784	3	12	5	249	5	1399
249	which	11.6919	3	12	6	250	5	169235
250	hung	21.4839	3	12	7	251	4	2678
251	in	11.70175	3	12	8	252	2	1489991
252	curls	21.817700000000002	3	12	9	253	5	338
253	on	13.1719	3	12	10	254	2	560861
254	her	13.4967	3	12	11	255	3	234253
255	shoulders,	34.2174	3	12	12	256	10	400
256	the	9.8904	3	12	13	257	3	4187023
257	snowflakes	40.09845	3	12	14	258	10	67
258	kept	17.012999999999998	3	12	15	259	4	11472
259	landing,	30.22855	3	12	16	260	8	129
260	but	10.663350000000001	3	12	17	261	3	262599
261	she	11.867	3	12	18	262	3	209642
262	did	12.53375	3	12	19	263	3	128302
263	not	12.0052	3	12	20	264	3	379396
264	notice	16.2725	3	12	21	265	6	4190
265	them	14.2458	3	12	22	266	4	127462
266	as	12.8102	3	12	23	267	2	438309
267	she	11.86645	3	12	24	268	3	209642
268	shivered	22.1955	3	12	25	269	8	229
269	along.	30.014899999999997	3	12	26	270	6	1629
270	She	6.84795	3	13	1	271	3	96180
271	was	13.5673	3	13	2	272	3	865130
272	losing	17.9223	3	13	3	273	6	3741
273	strength	20.22115	3	13	4	274	8	3776
274	and	9.71995	3	13	5	275	3	2001994
275	beginning	16.485	3	13	6	276	9	7765
276	to	10.9211	3	13	7	277	2	2148027
277	doubt	17.0358	3	13	8	278	5	4953
278	she	11.8603	3	13	9	279	3	209642
279	could	14.582550000000001	3	13	10	280	5	118093
280	weather	18.56405	3	13	11	281	7	3031
281	this	11.577200000000001	3	13	12	282	4	394225
282	storm.	33.9281	3	13	13	283	6	637
283	It	5.20875	3	14	1	284	2	220551
284	was	13.55965	3	14	2	285	3	865130
285	New	12.55925	3	14	3	286	3	35736
286	Year's,	40.10315	3	14	4	287	7	6
287	and	9.7242	3	14	5	288	3	2001994
288	the	9.8962	3	14	6	289	3	4187023
289	girl	14.867	3	14	7	290	4	18915
290	asked	12.003699999999998	3	14	8	291	5	23523
291	herself	16.800849999999997	3	14	9	292	7	7942
292	why,	24.0224	3	14	10	293	4	1375
293	as	12.8174	3	14	11	294	2	438309
294	lights	19.29255	3	14	12	295	6	2653
295	shone	22.1219	3	14	13	296	5	1001
296	from	13.6734	3	14	14	297	4	307845
297	every	13.8411	3	14	15	298	5	40872
298	window,	30.148200000000003	3	14	16	299	7	1050
299	and	9.7242	3	14	17	300	3	2001994
300	the	9.8962	3	14	18	301	3	4187023
301	savory	40.451	3	14	19	302	6	71
302	smell	18.1343	3	14	20	303	5	3440
303	of	11.58595	3	14	21	304	2	2057315
304	roast	19.91125	3	14	22	305	5	509
305	goose	19.0574	3	14	23	306	5	597
306	crept	20.352649999999997	3	14	24	307	5	1087
307	out	14.079350000000002	3	14	25	308	3	187808
308	on	13.1622	3	14	26	309	2	560861
309	the	9.8992	3	14	27	310	3	4187023
310	streets,	31.0034	3	14	28	311	8	552
311	she	11.8592	3	14	29	312	3	209642
312	was	13.56055	3	14	30	313	3	865130
313	outside	15.000150000000001	3	14	31	314	7	11468
314	all	11.412099999999999	3	14	32	315	3	272314
315	alone.	31.45015	3	14	33	316	6	5584
316	Exhausted,	64.9648	3	15	1	317	10	4
317	she	11.8592	3	15	2	318	3	209642
318	finally	15.0353	3	15	3	319	7	7452
319	sat	18.2921	3	15	4	320	3	9390
320	down	14.87085	3	15	5	321	4	80603
321	in	11.7011	3	15	6	322	2	1489991
322	a	11.23775	3	15	7	323	1	1933416
323	corner	18.852800000000002	3	15	8	324	6	4212
324	behind	16.664299999999997	3	15	9	325	6	16499
325	the	9.89545	3	15	10	326	3	4187023
326	little	13.32465	3	15	11	327	6	104679
327	bakery.	34.9179	3	15	12	328	7	63
328	She	6.84795	3	16	1	329	3	96180
329	put	13.5184	3	16	2	330	3	74602
330	a	11.25625	3	16	3	331	1	1933416
331	rag	20.23935	3	16	4	332	3	267
332	she	11.86385	3	16	5	333	3	209642
333	had	14.260100000000001	3	16	6	334	3	276988
334	found	17.518349999999998	3	16	7	335	5	47804
335	over	14.08345	3	16	8	336	4	100836
336	her	13.4863	3	16	9	337	3	234253
337	legs	20.1911	3	16	10	338	4	4046
338	to	10.9149	3	16	11	339	2	2148027
339	cover	16.3577	3	16	12	340	5	6105
340	herself,	28.7498	3	16	13	341	8	1137
341	but	10.663350000000001	3	16	14	342	3	262599
342	she	11.867	3	16	15	343	3	209642
343	could	14.582550000000001	3	16	16	344	5	118093
344	not	12.0019	3	16	17	345	3	379396
345	keep	14.700849999999999	3	16	18	346	4	35298
346	off	14.825949999999999	3	16	19	347	3	57270
347	the	9.89725	3	16	20	348	3	4187023
348	cold.	32.32655	3	16	21	349	5	1994
349	The	5.8157	3	17	1	350	3	484810
350	girl,	26.820500000000003	3	17	2	351	5	2975
351	who	12.94035	3	17	3	352	3	154477
352	the	9.89275	3	17	4	353	3	4187023
353	night	16.0122	3	17	5	354	5	23251
354	air	19.10625	3	17	6	355	3	10689
355	had	14.2545	3	17	7	356	3	276988
356	completely	17.69195	3	17	8	357	10	6795
357	enveloped,	33.28815	3	17	9	358	10	2
358	dared	18.7187	3	17	10	359	5	1125
359	not	11.995000000000001	3	17	11	360	3	379396
360	go	13.2936	3	17	12	361	2	152253
361	home,	27.4791	3	17	13	362	5	5647
362	for	11.4344	3	17	14	363	3	657368
363	she	11.8575	3	17	15	364	3	209642
364	had	14.260100000000001	3	17	16	365	3	276988
365	sold	17.989449999999998	3	17	17	366	4	7350
366	no	9.63365	3	17	18	367	2	152559
367	matches.	34.75795	3	17	19	368	8	610
368	Her	11.3492	3	18	1	369	3	12887
369	father	14.9696	3	18	2	370	6	20414
370	had	14.256450000000001	3	18	3	371	3	276988
371	been	14.3107	3	18	4	372	4	156669
372	mean	15.4879	3	18	5	373	4	38462
373	and	9.71965	3	18	6	374	3	2001994
374	moody	19.6532	3	18	7	375	5	101
375	ever	14.06735	3	18	8	376	4	36934
376	since	14.82055	3	18	9	377	5	29336
377	his	14.4182	3	18	10	378	3	351278
378	wife	16.253	3	18	11	379	4	13883
379	had	14.26725	3	18	12	380	3	276988
380	gone	16.217950000000002	3	18	13	381	4	16461
381	to	10.91745	3	18	14	382	2	2148027
382	meet	16.46515	3	18	15	383	4	15970
383	her	13.486650000000001	3	18	16	384	3	234253
384	Maker.	33.3056	3	18	17	385	6	16
385	He	6.58465	3	19	1	386	2	240604
386	would	12.59555	3	19	2	387	5	171047
387	certainly	14.56315	3	19	3	388	9	8260
388	beat	16.2286	3	19	4	389	4	6536
389	her,	25.444200000000002	3	19	5	390	4	11442
390	as	12.8174	3	19	6	391	2	438309
391	he	11.502400000000002	3	19	7	392	2	463232
392	has	14.142199999999999	3	19	8	393	3	169230
393	done	15.371400000000001	3	19	9	394	4	32397
394	several	15.788049999999998	3	19	10	395	7	17944
395	times	15.58695	3	19	11	396	5	21070
396	in	11.693750000000001	3	19	12	397	2	1489991
397	the	9.88375	3	19	13	398	3	4187023
398	weeks	18.26955	3	19	14	399	5	6371
399	past,	27.09165	3	19	15	400	5	1559
400	because	13.11915	3	19	16	401	7	93258
401	she	11.86515	3	19	17	402	3	209642
402	had	14.260100000000001	3	19	18	403	3	276988
403	not	12.0031	3	19	19	404	3	379396
404	earned	19.3201	3	19	20	405	6	2697
405	any	13.1599	3	19	21	406	3	86478
406	money	14.632100000000001	3	19	22	407	5	23797
407	today.	28.5183	3	19	23	408	6	8889
408	Besides,	23.2712	3	20	1	409	8	1710
409	it	9.42125	3	20	2	410	2	676149
410	was	13.55715	3	20	3	411	3	865130
411	almost	15.0227	3	20	4	412	6	19887
412	as	12.82475	3	20	5	413	2	438309
413	cold	18.280450000000002	3	20	6	414	4	7793
414	at	14.213650000000001	3	20	7	415	2	392110
415	home	15.53235	3	20	8	416	4	34265
416	as	12.81575	3	20	9	417	2	438309
417	outside,	26.94825	3	20	10	418	8	1060
418	for	11.4344	3	20	11	419	3	657368
419	they	11.3491	3	20	12	420	4	274502
420	had	14.260950000000001	3	20	13	421	3	276988
421	only	13.34345	3	20	14	422	4	103041
422	a	11.254999999999999	3	20	15	423	1	1933416
423	patchy	37.0382	3	20	16	424	6	26
424	roof	19.76995	3	20	17	425	4	2349
425	to	10.913450000000001	3	20	18	426	2	2148027
426	cover	16.3577	3	20	19	427	5	6105
427	them.	28.30285	3	20	20	428	5	30823
428	The	5.8157	3	21	1	429	3	484810
429	girl's	28.3891	3	21	2	430	6	1222
430	little	13.340499999999999	3	21	3	431	6	104679
431	hands	17.7851	3	21	4	432	5	13915
432	were	13.814	3	21	5	433	4	229411
433	almost	15.024000000000001	3	21	6	434	6	19887
434	frozen	19.4127	3	21	7	435	6	1229
435	solid	19.4917	3	21	8	436	5	1954
436	so	9.6291	3	21	9	437	2	222473
437	she	11.868300000000001	3	21	10	438	3	209642
438	decided	16.2516	3	21	11	439	7	9965
439	that	10.8197	3	21	12	440	4	914941
440	a	11.24715	3	21	13	441	1	1933416
441	burning	18.54725	3	21	14	442	7	2315
442	match	17.80675	3	21	15	443	5	6002
443	might	15.16145	3	21	16	444	5	44472
444	be	13.61445	3	21	17	445	2	438564
445	of	11.58	3	21	18	446	2	2057315
446	some	13.6552	3	21	19	447	4	138156
447	good.	26.87525	3	21	20	448	5	16042
448	'Scratch!'	86.24115	3	22	1	449	10	0
449	sounded	18.1712	3	22	2	450	7	1556
450	the	9.892399999999999	3	22	3	451	3	4187023
451	match	17.79735	3	22	4	452	5	6002
452	as	12.822949999999999	3	22	5	453	2	438309
453	she	11.86645	3	22	6	454	3	209642
454	drew	18.6796	3	22	7	455	4	4060
455	it	9.415849999999999	3	22	8	456	2	676149
456	out.	28.13715	3	22	9	457	4	25904
457	How	7.5579	3	23	1	458	3	58266
458	it	9.42635	3	23	2	459	2	676149
459	sputtered	42.26935	3	23	3	460	9	22
460	as	12.8217	3	23	4	461	2	438309
461	it	9.4219	3	23	5	462	2	676149
462	burnt!	32.6585	3	23	6	463	6	12
463	It	5.20615	3	23	7	464	2	220551
464	gave	17.04795	3	23	8	465	4	24959
465	a	11.2471	3	23	9	466	1	1933416
466	warm,	29.1054	3	23	10	467	5	475
467	candle-like	56.23565	3	23	11	468	11	0
468	bright	18.52955	3	23	12	469	6	3903
469	light	16.44695	3	23	13	470	5	15444
470	that	10.8111	3	23	14	471	4	914941
471	the	9.8962	3	23	15	472	3	4187023
472	girl	14.867	3	23	16	473	4	18915
473	hid	20.21895	3	23	17	474	3	1454
474	from	13.671199999999999	3	23	18	475	4	307845
475	the	9.887250000000002	3	23	19	476	3	4187023
476	world	16.250999999999998	3	23	20	477	5	26237
477	as	12.816749999999999	3	23	21	478	2	438309
478	she	11.86645	3	23	22	479	3	209642
479	held	19.00555	3	23	23	480	4	16036
480	her	13.486899999999999	3	23	24	481	3	234253
481	hand	16.9372	3	23	25	482	4	19533
482	over	14.08135	3	23	26	483	4	100836
483	it.	23.48785	3	23	27	484	3	119432
484	Why	8.059000000000001	3	24	1	485	3	43968
485	had	14.2567	3	24	2	486	3	276988
486	no	9.6313	3	24	3	487	2	152559
487	one	12.7727	3	24	4	488	3	250610
488	wanted	16.3745	3	24	5	489	6	30154
489	to	10.9164	3	24	6	490	2	2148027
490	buy	16.592850000000002	3	24	7	491	3	12069
491	even	14.094650000000001	3	24	8	492	4	62426
492	one	12.7778	3	24	9	493	3	250610
493	match?	31.63765	3	24	10	494	6	127
494	A	7.6317	3	24	11	495	1	101973
495	wonderful	16.06595	3	24	12	496	9	5289
496	light,	28.388550000000002	3	24	13	497	6	1689
497	it	9.42125	3	24	14	498	2	676149
498	was	13.55715	3	24	15	499	3	865130
499	really.	27.200200000000002	3	24	16	500	7	3503
500	It	5.20875	3	25	1	501	2	220551
501	seemed	18.01715	3	25	2	502	6	12895
502	to	10.9144	3	25	3	503	2	2148027
503	the	9.8965	3	25	4	504	3	4187023
504	girl	14.867	3	25	5	505	4	18915
505	that	10.81715	3	25	6	506	4	914941
506	she	11.8682	3	25	7	507	3	209642
507	was	13.56055	3	25	8	508	3	865130
508	sitting	17.28285	3	25	9	509	7	8881
509	by	12.5293	3	25	10	510	2	302746
510	a	11.2418	3	25	11	511	1	1933416
511	large	16.92185	3	25	12	512	5	17302
512	iron	20.7634	3	25	13	513	4	2952
513	stove,	31.9869	3	25	14	514	6	161
514	with	13.7361	3	25	15	515	4	532188
515	polished	20.6764	3	25	16	516	8	438
516	brass	20.564700000000002	3	25	17	517	5	725
517	feet	18.5123	3	25	18	518	4	9758
518	and	9.722	3	25	19	519	3	2001994
519	a	11.249649999999999	3	25	20	520	1	1933416
520	brass	20.5693	3	25	21	521	5	725
521	ornament.	35.350449999999995	3	25	22	522	9	27
522	How	7.5579	3	26	1	523	3	58266
523	the	9.902750000000001	3	26	2	524	3	4187023
524	fire	16.394	3	26	3	525	4	10994
525	burned!	32.228899999999996	3	26	4	526	7	7
526	The	5.81585	3	26	5	527	3	484810
527	girl	14.873	3	26	6	528	4	18915
528	was	13.558	3	26	7	529	3	865130
529	pleased	19.72815	3	26	8	530	7	2882
530	and	9.727799999999998	3	26	9	531	3	2001994
531	the	9.8962	3	26	10	532	3	4187023
532	fire	16.394	3	26	11	533	4	10994
533	actually	14.64	3	26	12	534	8	29825
534	seemed	18.01665	3	26	13	535	6	12895
535	so	9.6164	3	26	14	536	2	222473
536	warm	17.13545	3	26	15	537	4	4403
537	that	10.8275	3	26	16	538	4	914941
538	the	9.8962	3	26	17	539	3	4187023
539	child	14.67465	3	26	18	540	5	12176
540	stretched	22.3687	3	26	19	541	9	1461
541	out	14.07865	3	26	20	542	3	187808
542	her	13.48085	3	26	21	543	3	234253
543	feet	18.5121	3	26	22	544	4	9758
544	as	12.825050000000001	3	26	23	545	2	438309
545	if	11.36835	3	26	24	546	2	193531
546	to	10.90625	3	26	25	547	2	2148027
547	warm	17.1406	3	26	26	548	4	4403
548	them,	26.20285	3	26	27	549	5	14892
549	when	13.393799999999999	3	26	28	550	4	165726
550	suddenly	16.74605	3	26	29	551	8	6267
551	the	9.8873	3	26	30	552	3	4187023
552	flame	21.3681	3	26	31	553	5	753
553	of	11.573350000000001	3	26	32	554	2	2057315
554	the	9.8964	3	26	33	555	3	4187023
555	match	17.79735	3	26	34	556	5	6002
556	went	15.98085	3	26	35	557	4	55938
557	out.	28.140050000000002	3	26	36	558	4	25904
558	It	5.20875	3	27	1	559	2	220551
559	was	13.55965	3	27	2	560	3	865130
560	a	11.25365	3	27	3	561	1	1933416
561	short,	27.41825	3	27	4	562	6	1262
562	stubby	37.6687	3	27	5	563	6	36
563	match	17.80605	3	27	6	564	5	6002
564	that	10.817350000000001	3	27	7	565	4	914941
565	the	9.8962	3	27	8	566	3	4187023
566	little	13.32465	3	27	9	567	6	104679
567	girl	14.870249999999999	3	27	10	568	4	18915
568	next	14.20675	3	27	11	569	4	34926
569	rubbed	20.823	3	27	12	570	6	647
570	on	13.1632	3	27	13	571	2	560861
571	the	9.8992	3	27	14	572	3	4187023
572	wall.	30.93405	3	27	15	573	5	1519
573	It	5.20875	3	28	1	574	2	220551
574	burst	19.22705	3	28	2	575	5	1788
575	into	14.5777	3	28	3	576	4	116557
576	a	11.24515	3	28	4	577	1	1933416
577	flame,	33.33235	3	28	5	578	6	112
578	and	9.7242	3	28	6	579	3	2001994
579	lo	18.4512	3	28	7	580	2	406
580	and	9.73175	3	28	8	581	3	2001994
581	behold,	30.08775	3	28	9	582	7	150
582	the	9.8904	3	28	10	583	3	4187023
583	girl	14.867	3	28	11	584	4	18915
584	was	13.558	3	28	12	585	3	865130
585	transported	21.67455	3	28	13	586	11	511
586	from	13.66555	3	28	14	587	4	307845
587	her	13.480550000000001	3	28	15	588	3	234253
588	dank	38.65875	3	28	16	589	4	32
589	city	18.1513	3	28	17	590	4	26218
590	to	10.9245	3	28	18	591	2	2148027
591	a	11.24625	3	28	19	592	1	1933416
592	beautiful,	28.65615	3	28	20	593	10	1154
593	sunny	18.946800000000003	3	28	21	594	5	734
594	forest.	33.9414	3	28	22	595	7	891
595	She	6.84795	3	29	1	596	3	96180
596	heard	16.943800000000003	3	29	2	597	5	25188
597	the	9.89245	3	29	3	598	3	4187023
598	birds	17.86035	3	29	4	599	5	3706
599	chirping	19.878999999999998	3	29	5	600	8	195
600	and	9.73105	3	29	6	601	3	2001994
601	she	11.86845	3	29	7	602	3	209642
602	was	13.56055	3	29	8	603	3	865130
603	surrounded	19.338500000000003	3	29	9	604	10	2065
604	by	12.52995	3	29	10	605	2	302746
605	wildflowers	40.7992	3	29	11	606	11	14
606	and	9.73365	3	29	12	607	3	2001994
607	birches	42.54925	3	29	13	608	7	72
608	as	12.8228	3	29	14	609	2	438309
609	white	17.5391	3	29	15	610	5	16370
610	as	12.81195	3	29	16	611	2	438309
611	snow.	31.593649999999997	3	29	17	612	5	534
612	A	7.628299999999999	3	30	1	613	1	101973
613	little	13.33175	3	30	2	614	6	104679
614	squirrel	20.13655	3	30	3	615	8	397
615	hid	20.220599999999997	3	30	4	616	3	1454
616	some	13.6508	3	30	5	617	4	138156
617	food	17.69125	3	30	6	618	4	11151
618	in	11.698450000000001	3	30	7	619	2	1489991
619	the	9.88375	3	30	8	620	3	4187023
620	ground	19.51175	3	30	9	621	6	7384
621	and	9.71715	3	30	10	622	3	2001994
622	scurried	45.61345	3	30	11	623	8	46
623	off	14.820250000000001	3	30	12	624	3	57270
624	into	14.5754	3	30	13	625	4	116557
625	the	9.8906	3	30	14	626	3	4187023
626	underbrush.	53.025099999999995	3	30	15	627	11	5
627	The	5.8157	3	31	1	628	3	484810
628	girl	14.873	3	31	2	629	4	18915
629	was	13.558	3	31	3	630	3	865130
630	curious,	31.0246	3	31	4	631	8	207
631	so	9.612850000000002	3	31	5	632	2	222473
632	she	11.868300000000001	3	31	6	633	3	209642
633	dug	19.08135	3	31	7	634	3	923
634	some	13.65715	3	31	8	635	4	138156
635	squirrel	20.135150000000003	3	31	9	636	8	397
636	food	17.68385	3	31	10	637	4	11151
637	up	13.87485	3	31	11	638	2	184030
638	to	10.91915	3	31	12	639	2	2148027
639	see	13.5424	3	31	13	640	3	141500
640	what	8.84355	3	31	14	641	4	283699
641	it	9.42315	3	31	15	642	2	676149
642	was,	25.5062	3	31	16	643	4	8233
643	but	10.663350000000001	3	31	17	644	3	262599
644	then	11.57695	3	31	18	645	4	111897
645	she	11.8749	3	31	19	646	3	209642
646	forgot	17.6334	3	31	20	647	6	4457
647	to	10.9042	3	31	21	648	2	2148027
648	put	13.5088	3	31	22	649	3	74602
649	it	9.42595	3	31	23	650	2	676149
650	back.	28.1077	3	31	24	651	5	17510
651	The	5.8157	3	32	1	652	3	484810
652	squirrel	20.13285	3	32	2	653	8	397
653	came	15.3803	3	32	3	654	4	54853
654	back	14.0521	3	32	4	655	4	91646
655	and	9.719899999999999	3	32	5	656	3	2001994
656	looked	16.666	3	32	6	657	6	21641
657	in	11.70525	3	32	7	658	2	1489991
658	its	14.206900000000001	3	32	8	659	3	73260
659	hiding	19.297449999999998	3	32	9	660	6	2590
660	place,	27.38545	3	32	10	661	6	4139
661	but	10.663350000000001	3	32	11	662	3	262599
662	the	9.900649999999999	3	32	12	663	3	4187023
663	food	17.678649999999998	3	32	13	664	4	11151
664	was	13.55595	3	32	14	665	3	865130
665	nowhere	16.38295	3	32	15	666	7	1315
666	to	10.91415	3	32	16	667	2	2148027
667	be	13.630700000000001	3	32	17	668	2	438564
668	found.	31.577350000000003	3	32	18	669	6	1293
669	Then	8.314250000000001	3	33	1	670	4	36779
670	the	9.89115	3	33	2	671	3	4187023
671	match	17.79735	3	33	3	672	5	6002
672	went	15.98085	3	33	4	673	4	55938
673	out,	26.026600000000002	3	33	5	674	4	12065
674	and	9.7242	3	33	6	675	3	2001994
675	it	9.4253	3	33	7	676	2	676149
676	wasn't	30.680500000000002	3	33	8	677	6	20298
677	the	9.897950000000002	3	33	9	678	3	4187023
678	forest	19.875149999999998	3	33	10	679	6	3336
679	that	10.80495	3	33	11	680	4	914941
680	remained	18.4366	3	33	12	681	8	4947
681	before	14.898299999999999	3	33	13	682	6	62198
682	her	13.48645	3	33	14	683	3	234253
683	eyes.	33.7529	3	33	15	684	5	4197
684	It	5.20875	3	34	1	685	2	220551
685	was	13.55965	3	34	2	686	3	865130
686	only	13.35225	3	34	3	687	4	103041
687	the	9.90295	3	34	4	688	3	4187023
688	thick,	30.8417	3	34	5	689	6	342
689	damp,	32.2757	3	34	6	690	5	62
690	cold	18.27525	3	34	7	691	4	7793
691	wall.	30.9362	3	34	8	692	5	1519
692	The	5.8157	3	35	1	693	3	484810
693	girl	14.873	3	35	2	694	4	18915
694	looked	16.6667	3	35	3	695	6	21641
695	despondently	43.23485	3	35	4	696	12	12
696	into	14.5808	3	35	5	697	4	116557
697	the	9.8906	3	35	6	698	3	4187023
698	sky	19.303	3	35	7	699	3	3335
699	that	10.8214	3	35	8	700	4	914941
700	was	13.55445	3	35	9	701	3	865130
701	now	12.9015	3	35	10	702	3	86850
702	fully	17.978700000000003	3	35	11	703	5	3340
703	darkened	21.95055	3	35	12	704	8	244
704	and	9.71695	3	35	13	705	3	2001994
705	suddenly	16.74445	3	35	14	706	8	6267
706	she	11.85975	3	35	15	707	3	209642
707	saw	17.8671	3	35	16	708	3	33810
708	a	11.2517	3	35	17	709	1	1933416
709	star	17.004350000000002	3	35	18	710	4	4482
710	fall,	28.1525	3	35	19	711	5	489
711	leaving	16.50515	3	35	20	712	7	7640
712	behind	16.6527	3	35	21	713	6	16499
713	it	9.4242	3	35	22	714	2	676149
714	a	11.25155	3	35	23	715	1	1933416
715	bright	18.520850000000003	3	35	24	716	6	3903
716	streak	22.7776	3	35	25	717	6	359
717	of	11.57095	3	35	26	718	2	2057315
718	fire.	30.48415	3	35	27	719	5	2655
719	'Someone	27.9695	3	36	1	720	8	8
720	is	11.2369	3	36	2	721	2	1041416
721	dying,'	35.36335	3	36	3	722	7	0
722	thought	15.27685	3	36	4	723	7	51874
723	the	9.8896	3	36	5	724	3	4187023
724	little	13.32465	3	36	6	725	6	104679
725	girl.	28.93645	3	36	7	726	5	5548
726	It	5.20875	3	37	1	727	2	220551
727	was	13.55965	3	37	2	728	3	865130
728	her	13.4888	3	37	3	729	3	234253
729	old	14.1074	3	37	4	730	3	49749
730	grandmother,	30.3919	3	37	5	731	12	263
731	the	9.8904	3	37	6	732	3	4187023
732	one	12.773150000000001	3	37	7	733	3	250610
733	who	12.9342	3	37	8	734	3	154477
734	had	14.25955	3	37	9	735	3	276988
735	loved	18.785200000000003	3	37	10	736	5	7202
736	her	13.49165	3	37	11	737	3	234253
737	the	9.8916	3	37	12	738	3	4187023
738	most,	25.3227	3	37	13	739	5	398
739	and	9.7242	3	37	14	740	3	2001994
740	the	9.8962	3	37	15	741	3	4187023
741	one	12.773150000000001	3	37	16	742	3	250610
742	who	12.9342	3	37	17	743	3	154477
743	the	9.89275	3	37	18	744	3	4187023
744	girl	14.867	3	37	19	745	4	18915
745	used	15.90805	3	37	20	746	4	58794
746	to	10.9174	3	37	21	747	2	2148027
747	visit	16.322	3	37	22	748	5	5580
748	every	13.84655	3	37	23	749	5	40872
749	Sunday,	26.890050000000002	3	37	24	750	7	582
750	who	12.94035	3	37	25	751	3	154477
