	word	surprisal	item	sent_id	sent_pos	zone	length	freq
802	for	10.9237	2	27	25	803	3	657368
803	ships	20.241999999999997	2	27	26	804	5	2790
804	and	8.11195	2	27	27	805	3	2001994
805	the	9.68955	2	27	28	806	3	4187023
806	frogs	20.4548	2	27	29	807	5	1037
807	for	10.9286	2	27	30	808	3	657368
808	horses,	28.5884	2	27	31	809	7	634
809	but	10.9158	2	27	32	810	3	262599
810	after	12.845849999999999	2	27	33	811	5	79796
811	a	10.5776	2	27	34	812	1	1933416
812	time	13.507449999999999	2	27	35	813	4	101235
813	he	11.2157	2	27	36	814	2	463232
814	tired	18.7654	2	27	37	815	5	5125
815	of	8.9572	2	27	38	816	2	2057315
816	the	9.687000000000001	2	27	39	817	3	4187023
817	dull	20.647399999999998	2	27	40	818	4	1119
818	life,	24.846049999999998	2	27	41	819	5	7151
819	and	8.0891	2	27	42	820	3	2001994
820	he	11.217400000000001	2	27	43	821	2	463232
821	and	8.113	2	27	44	822	3	2001994
822	his	13.859300000000001	2	27	45	823	3	351278
823	brothers	17.65125	2	27	46	824	8	3276
824	floated	21.36855	2	27	47	825	7	513
825	under	14.1721	2	27	48	826	5	36945
826	a	10.593350000000001	2	27	49	827	1	1933416
827	bridge	18.744	2	27	50	828	6	3700
828	for	10.94075	2	27	51	829	3	657368
829	a	10.5807	2	27	52	830	1	1933416
830	long	14.54465	2	27	53	831	4	49564
831	distance,	28.8205	2	27	54	832	9	622
832	until	14.91075	2	27	55	833	5	38280
833	they	11.6833	2	27	56	834	4	274502
834	saw	17.01395	2	27	57	835	3	33810
835	another	13.949	2	27	58	836	7	43267
836	brook	20.0534	2	27	59	837	5	525
837	tumbling	22.1622	2	27	60	838	8	311
838	down	13.5378	2	27	61	839	4	80603
839	a	10.5699	2	27	62	840	1	1933416
840	hillside.	32.08425	2	27	63	841	9	47
841	'Come,	34.394949999999994	2	28	1	842	6	14
842	let's	23.0019	2	28	2	843	5	30917
843	join	16.6141	2	28	3	844	4	5936
844	hands!'	34.52845	2	28	4	845	7	1
845	cried	15.81015	2	28	5	846	5	8362
846	Aqua	34.33515	2	28	6	847	4	76
847	and	8.1016	2	28	7	848	3	2001994
848	because	12.5973	2	28	8	849	7	93258
849	the	9.67615	2	28	9	850	3	4187023
850	water	16.537950000000002	2	28	10	851	5	22590
851	drops	21.29095	2	28	11	852	5	1080
852	were	14.51535	2	28	12	853	4	229411
853	all	12.196200000000001	2	28	13	854	3	272314
854	together,	26.1152	2	28	14	855	9	4274
855	overcoming	21.03885	2	28	15	856	10	133
856	the	9.6723	2	28	16	857	3	4187023
857	brook	20.05185	2	28	17	858	5	525
858	was	12.7097	2	28	18	859	3	865130
859	child's	25.59465	2	28	19	860	7	816
860	play.	24.54285	2	28	20	861	5	2085
861	It	4.84765	2	29	1	862	2	220551
862	was	12.7098	2	29	2	863	3	865130
863	by	12.1391	2	29	3	864	2	302746
864	the	9.677	2	29	4	865	3	4187023
865	help	15.4912	2	29	5	866	4	38463
866	of	8.9458	2	29	6	867	2	2057315
867	Aqua	34.3373	2	29	7	868	4	76
868	and	8.1016	2	29	8	869	3	2001994
869	his	13.859300000000001	2	29	9	870	3	351278
870	brothers	17.65125	2	29	10	871	8	3276
871	that	9.74475	2	29	11	872	4	914941
872	the	9.686350000000001	2	29	12	873	3	4187023
873	bewitching	57.1071	2	29	13	874	10	35
874	river	17.044	2	29	14	875	5	6850
875	was	12.69255	2	29	15	876	3	865130
876	able	19.9934	2	29	16	877	4	22335
877	to	11.45635	2	29	17	878	2	2148027
878	float	20.2209	2	29	18	879	5	556
879	heavy	18.5013	2	29	19	880	5	6145
880	ships,	30.14945	2	29	20	881	6	389
881	though	16.0387	2	29	21	882	6	21533
882	not	12.309550000000002	2	29	22	883	3	379396
883	so	11.07485	2	29	23	884	2	222473
884	long	14.5461	2	29	24	885	4	49564
885	ago	13.3326	2	29	25	886	3	6808
886	it	8.89325	2	29	26	887	2	676149
887	was	12.70955	2	29	27	888	3	865130
888	only	13.2286	2	29	28	889	4	103041
889	a	10.58825	2	29	29	890	1	1933416
890	little	13.1509	2	29	30	891	6	104679
891	stream.	31.28625	2	29	31	892	7	300
892	As	8.16945	2	30	1	893	2	36145
893	the	9.69775	2	30	2	894	3	4187023
894	river	17.03965	2	30	3	895	5	6850
895	grew	17.8644	2	30	4	896	4	7533
896	wider	21.550449999999998	2	30	5	897	5	958
897	and	8.112	2	30	6	898	3	2001994
898	he	11.217400000000001	2	30	7	899	2	463232
899	could	14.55225	2	30	8	900	5	118093
900	almost	15.1131	2	30	9	901	6	19887
901	see	12.635200000000001	2	30	10	902	3	141500
902	the	9.685749999999999	2	30	11	903	3	4187023
903	ocean,	30.444650000000003	2	30	12	904	6	350
904	Aqua	34.32855	2	30	13	905	4	76
905	realized	19.780549999999998	2	30	14	906	8	2942
906	his	13.845500000000001	2	30	15	907	3	351278
907	journey	20.01695	2	30	16	908	7	2679
908	was	12.688649999999999	2	30	17	909	3	865130
909	almost	15.119250000000001	2	30	18	910	6	19887
910	over	12.76745	2	30	19	911	4	100836
911	and	8.10605	2	30	20	912	3	2001994
912	he	11.217400000000001	2	30	21	913	2	463232
913	had	14.145	2	30	22	914	3	276988
914	come	13.08825	2	30	23	915	4	102424
915	full	15.149	2	30	24	916	4	17460
916	circle.	30.128149999999998	2	30	25	917	7	492
917	Back	11.921600000000002	2	31	1	918	4	2753
918	in	10.166799999999999	2	31	2	919	2	1489991
919	the	9.691849999999999	2	31	3	920	3	4187023
920	ocean,	30.444650000000003	2	31	4	921	6	350
921	he	11.2033	2	31	5	922	2	463232
922	felt	18.616	2	31	6	923	4	14791
923	right	10.795100000000001	2	31	7	924	5	87306
924	at	12.789850000000001	2	31	8	925	2	392110
925	home.	24.96565	2	31	9	926	5	11870
926	For	8.30115	2	32	1	927	3	33664
927	him,	23.7384	2	32	2	928	4	20762
928	this	10.6781	2	32	3	929	4	394225
929	was	12.702100000000002	2	32	4	930	3	865130
930	the	9.6815	2	32	5	931	3	4187023
931	safest,	31.085749999999997	2	32	6	932	7	7
932	sweetest	18.3339	2	32	7	933	8	387
933	place	15.26465	2	32	8	934	5	35019
934	in	10.19115	2	32	9	935	2	1489991
935	the	9.691849999999999	2	32	10	936	3	4187023
936	whole	15.38795	2	32	11	937	5	26837
937	wide	17.5016	2	32	12	938	4	4936
938	world.	26.549599999999998	2	32	13	939	6	10433
939	During	13.92735	2	33	1	940	6	9804
940	the	9.67885	2	33	2	941	3	4187023
941	warm	18.4296	2	33	3	942	4	4403
942	summer	17.346600000000002	2	33	4	943	6	5652
943	evenings,	30.20095	2	33	5	944	9	77
944	if	10.7081	2	33	6	945	2	193531
945	you	8.8077	2	33	7	946	3	1286665
946	take	13.17605	2	33	8	947	4	92523
947	a	10.5726	2	33	9	948	1	1933416
948	walk	16.6511	2	33	10	949	4	10294
949	on	10.30285	2	33	11	950	2	560861
950	the	9.688500000000001	2	33	12	951	3	4187023
951	sea	17.81405	2	33	13	952	3	7599
952	beach,	27.1417	2	33	14	953	6	356
953	you	8.8123	2	33	15	954	3	1286665
954	will	11.036249999999999	2	33	16	955	4	176549
955	hear	16.312	2	33	17	956	4	25133
956	the	9.67215	2	33	18	957	3	4187023
957	gentle	18.56835	2	33	19	958	6	1858
958	rippling	21.59435	2	33	20	959	8	114
959	swash	39.723299999999995	2	33	21	960	5	8
960	of	8.956199999999999	2	33	22	961	2	2057315
961	the	9.687000000000001	2	33	23	962	3	4187023
962	waves	20.503950000000003	2	33	24	963	5	1754
963	and	8.10825	2	33	25	964	3	2001994
964	some	12.99775	2	33	26	965	4	138156
965	say	14.51915	2	33	27	966	3	80141
966	that	9.7737	2	33	28	967	4	914941
967	it	8.9048	2	33	29	968	2	676149
968	must	14.76395	2	33	30	969	4	56542
969	be	14.7715	2	33	31	970	2	438564
970	the	9.7015	2	33	32	971	3	4187023
971	gurgling	41.84115	2	33	33	972	8	59
972	voices	19.7697	2	33	34	973	6	1731
973	of	8.94465	2	33	35	974	2	2057315
974	Aqua	34.3373	2	33	36	975	4	76
975	and	8.1016	2	33	37	976	3	2001994
976	his	13.859300000000001	2	33	38	977	3	351278
977	brother	14.956949999999999	2	33	39	978	7	10176
978	water	16.53215	2	33	40	979	5	22590
979	drops	21.29095	2	33	41	980	5	1080
980	telling	16.46855	2	33	42	981	7	10216
981	each	14.1009	2	33	43	982	4	35867
982	other	14.52075	2	33	44	983	5	104746
983	about	11.69645	2	33	45	984	5	225912
984	their	14.18655	2	33	46	985	5	141697
985	wonderful	17.3631	2	33	47	986	9	5289
986	journey	20.029049999999998	2	33	48	987	7	2679
987	around	14.39285	2	33	49	988	6	40904
988	the	9.67625	2	33	50	989	3	4187023
989	world.	26.546300000000002	2	33	51	990	6	10433
0	It	4.84895	3	1	1	1	2	220551
1	was	12.7098	3	1	2	2	3	865130
2	cold	17.8201	3	1	3	3	4	7793
3	and	8.119299999999999	3	1	4	4	3	2001994
4	nearly	16.25405	3	1	5	5	6	7443
5	dark	17.78635	3	1	6	6	4	8159
6	on	10.31445	3	1	7	7	2	560861
7	the	9.688500000000001	3	1	8	8	3	4187023
8	last	13.5258	3	1	9	9	4	53386
9	evening	14.88485	3	1	10	10	7	5455
10	of	8.92635	3	1	11	11	2	2057315
11	the	9.687000000000001	3	1	12	12	3	4187023
12	old	13.761700000000001	3	1	13	13	3	49749
13	year,	24.777099999999997	3	1	14	14	5	6419
14	and	8.0891	3	1	15	15	3	2001994
15	the	9.68955	3	1	16	16	3	4187023
16	snow	17.7718	3	1	17	17	4	3586
17	was	12.72625	3	1	18	18	3	865130
18	falling	17.3507	3	1	19	19	7	3223
19	fast	17.199849999999998	3	1	20	20	4	6621
20	and	8.1054	3	1	21	21	3	2001994
21	furious.	31.79125	3	1	22	22	8	138
22	A	7.126899999999999	3	2	1	23	1	101973
23	little	13.158750000000001	3	2	2	24	6	104679
24	girl	14.21885	3	2	3	25	4	18915
25	no	11.6899	3	2	4	26	2	152559
26	one	11.71275	3	2	5	27	3	250610
27	sheltered	21.51375	3	2	6	28	9	284
28	from	11.62515	3	2	7	29	4	307845
29	the	9.68145	3	2	8	30	3	4187023
30	gelid	41.80605	3	2	9	31	5	1
31	air	17.9165	3	2	10	32	3	10689
32	roamed	22.13365	3	2	11	33	6	157
33	through	14.69735	3	2	12	34	7	58180
34	the	9.6622	3	2	13	35	3	4187023
35	streets	19.2896	3	2	14	36	7	2190
36	with	11.474250000000001	3	2	15	37	4	532188
37	a	10.58845	3	2	16	38	1	1933416
38	bare	18.9137	3	2	17	39	4	1355
39	head	15.4526	3	2	18	40	4	25889
40	and	8.1027	3	2	19	41	3	2001994
41	naked	18.597050000000003	3	2	20	42	5	1398
42	feet,	29.0213	3	2	21	43	5	1442
43	looking	15.75915	3	2	22	44	7	29194
44	as	12.0818	3	2	23	45	2	438309
45	poor	14.708300000000001	3	2	24	46	4	12706
46	as	12.0714	3	2	25	47	2	438309
47	a	10.6038	3	2	26	48	1	1933416
48	church	17.011499999999998	3	2	27	49	6	7067
49	mouse.	27.82225	3	2	28	50	6	188
50	It's	15.729099999999999	3	3	1	51	4	136074
51	true	15.55135	3	3	2	52	4	10508
52	she	12.68305	3	3	3	53	3	209642
53	had	14.148050000000001	3	3	4	54	3	276988
54	on	10.2934	3	3	5	55	2	560861
55	a	10.606100000000001	3	3	6	56	1	1933416
56	pair	18.2103	3	3	7	57	4	4073
57	of	8.94205	3	3	8	58	2	2057315
58	slippers	20.5938	3	3	9	59	8	408
59	her	13.78	3	3	10	60	3	234253
60	mother	14.37705	3	3	11	61	6	19643
61	had	14.146149999999999	3	3	12	62	3	276988
62	once	14.437100000000001	3	3	13	63	4	25127
63	given	18.310000000000002	3	3	14	64	5	19980
64	her	13.76875	3	3	15	65	3	234253
65	when	11.9749	3	3	16	66	4	165726
66	she	12.67105	3	3	17	67	3	209642
67	left	14.875	3	3	18	68	4	36597
68	home,	24.167650000000002	3	3	19	69	5	5647
69	but	10.9158	3	3	20	70	3	262599
70	they	11.683150000000001	3	3	21	71	4	274502
71	were	14.53655	3	3	22	72	4	229411
72	as	12.080449999999999	3	3	23	73	2	438309
73	much	15.225200000000001	3	3	24	74	4	68853
74	use	16.307299999999998	3	3	25	75	3	40806
75	to	11.46695	3	3	26	76	2	2148027
76	her	13.75585	3	3	27	77	3	234253
77	as	12.07925	3	3	28	78	2	438309
78	a	10.6038	3	3	29	79	1	1933416
79	chocolate	18.4972	3	3	30	80	9	1813
80	teapot.	31.86245	3	3	31	81	7	29
81	The	4.7042	3	4	1	82	3	484810
82	slippers	20.5995	3	4	2	83	8	408
83	owned	20.7517	3	4	3	84	5	3835
84	by	12.13985	3	4	4	85	2	302746
85	her	13.762	3	4	5	86	3	234253
86	mother	14.37705	3	4	6	87	6	19643
87	were	14.5186	3	4	7	88	4	229411
88	so	11.0688	3	4	8	89	2	222473
89	large	17.88955	3	4	9	90	5	17302
90	that	9.761099999999999	3	4	10	91	4	914941
91	the	9.686350000000001	3	4	11	92	3	4187023
92	emaciated	63.84935	3	4	12	93	9	31
93	little	13.15225	3	4	13	94	6	104679
94	creature	21.34785	3	4	14	95	8	2050
95	had	14.1582	3	4	15	96	3	276988
96	lost	16.947650000000003	3	4	16	97	4	19035
97	them	13.2815	3	4	17	98	4	127462
98	while	14.579699999999999	3	4	18	99	5	36223
99	running	15.753150000000002	3	4	19	100	7	10923
100	across	15.153300000000002	3	4	20	101	6	14608
101	the	9.6911	3	4	21	102	3	4187023
102	street	17.2076	3	4	22	103	6	5054
103	to	11.44725	3	4	23	104	2	2148027
104	avoid	19.54665	3	4	24	105	5	3146
105	two	12.3383	3	4	25	106	3	112048
106	carriages	22.571849999999998	3	4	26	107	9	212
107	that	9.750150000000001	3	4	27	108	4	914941
108	were	14.5283	3	4	28	109	4	229411
109	rolling	19.401699999999998	3	4	29	110	7	1517
110	along	14.114049999999999	3	4	30	111	5	20009
111	at	12.7881	3	4	31	112	2	392110
112	a	10.58535	3	4	32	113	1	1933416
113	terrible	16.6449	3	4	33	114	8	4871
114	rate.	28.941	3	4	34	115	5	620
115	One	7.9607	3	5	1	116	3	27626
116	of	8.942	3	5	2	117	2	2057315
117	the	9.687000000000001	3	5	3	118	3	4187023
118	slippers	20.6052	3	5	4	119	8	408
119	she	12.671700000000001	3	5	5	120	3	209642
120	could	14.55195	3	5	6	121	5	118093
121	not	12.3201	3	5	7	122	3	379396
122	find,	25.15565	3	5	8	123	5	475
123	and	8.0891	3	5	9	124	3	2001994
124	a	10.608450000000001	3	5	10	125	1	1933416
125	boy	14.8225	3	5	11	126	3	16051
126	seized	21.1017	3	5	12	127	6	1616
127	upon	16.324550000000002	3	5	13	128	4	25000
128	the	9.6716	3	5	14	129	3	4187023
129	other,	24.4391	3	5	15	130	6	3392
130	saying	15.4201	3	5	16	131	6	17802
131	that	9.7631	3	5	17	132	4	914941
132	he	11.2009	3	5	18	133	2	463232
133	could	14.55225	3	5	19	134	5	118093
134	use	16.2906	3	5	20	135	3	40806
135	it	8.90905	3	5	21	136	2	676149
136	as	12.088249999999999	3	5	22	137	2	438309
137	a	10.6038	3	5	23	138	1	1933416
138	home	14.27075	3	5	24	139	4	34265
139	for	10.931899999999999	3	5	25	140	3	657368
140	his	13.8546	3	5	26	141	3	351278
141	little	13.1399	3	5	27	142	6	104679
142	pet	19.87425	3	5	28	143	3	1111
143	mouse.	27.81295	3	5	29	144	6	188
144	So	6.195	3	6	1	145	2	110525
145	with	11.460799999999999	3	6	2	146	4	532188
146	her	13.7613	3	6	3	147	3	234253
147	naked	18.5949	3	6	4	148	5	1398
148	feet,	29.0213	3	6	5	149	5	1442
149	which	12.7409	3	6	6	150	5	169235
150	were	14.5113	3	6	7	151	4	229411
151	quite	16.70645	3	6	8	152	5	29554
152	red	16.4804	3	6	9	153	3	12599
153	and	8.10435	3	6	10	154	3	2001994
154	blue	16.24445	3	6	11	155	4	9501
155	with	11.46175	3	6	12	156	4	532188
156	the	9.6678	3	6	13	157	3	4187023
157	cold,	27.7517	3	6	14	158	5	1211
158	the	9.67295	3	6	15	159	3	4187023
159	little	13.1648	3	6	16	160	6	104679
160	girl	14.21885	3	6	17	161	4	18915
161	went	14.2299	3	6	18	162	4	55938
162	on,	20.24855	3	6	19	163	3	28551
163	wondering	19.37075	3	6	20	164	9	2683
164	how	11.49195	3	6	21	165	3	105926
165	she	12.672	3	6	22	166	3	209642
166	would	13.38715	3	6	23	167	5	171047
167	get	12.75685	3	6	24	168	3	197205
168	through	14.71485	3	6	25	169	7	58180
169	this	10.68085	3	6	26	170	4	394225
170	dreadful	19.5497	3	6	27	171	8	1565
171	night.	24.20565	3	6	28	172	6	11025
172	She	8.27235	3	7	1	173	3	96180
173	approached	20.553150000000002	3	7	2	174	10	1199
174	an	14.174150000000001	3	7	3	175	2	248211
175	old	13.734449999999999	3	7	4	176	3	49749
176	hovel	39.83605	3	7	5	177	5	30
177	she	12.6612	3	7	6	178	3	209642
178	had	14.148050000000001	3	7	7	179	3	276988
179	used	15.811300000000001	3	7	8	180	4	58794
180	as	12.07825	3	7	9	181	2	438309
181	a	10.6038	3	7	10	182	1	1933416
182	shelter	20.4114	3	7	11	183	7	1024
183	a	10.60665	3	7	12	184	1	1933416
184	few	16.950000000000003	3	7	13	185	3	30257
185	times	16.91665	3	7	14	186	5	21070
186	before,	23.258000000000003	3	7	15	187	7	3487
187	and	8.0891	3	7	16	188	3	2001994
188	found	17.99305	3	7	17	189	5	47804
189	the	9.69745	3	7	18	190	3	4187023
190	entrance	19.66155	3	7	19	191	8	1716
191	was	12.7067	3	7	20	192	3	865130
192	locked.	29.04705	3	7	21	193	7	298
193	Tough	15.9865	3	8	1	194	5	193
194	luck	18.454	3	8	2	195	4	2729
195	for	10.943850000000001	3	8	3	196	3	657368
196	the	9.66975	3	8	4	197	3	4187023
197	girl!	24.735500000000002	3	8	5	198	5	729
198	This	5.97935	3	8	6	199	4	115858
199	day	13.52635	3	8	7	200	3	40582
200	was	12.69445	3	8	8	201	3	865130
201	even	14.7259	3	8	9	202	4	62426
202	worse	18.8039	3	8	10	203	5	4074
203	than	13.1189	3	8	11	204	4	90620
204	the	9.684249999999999	3	8	12	205	3	4187023
205	others.	27.7651	3	8	13	206	7	3726
206	No	5.53815	3	9	1	207	2	44243
207	Good	9.13245	3	9	2	208	4	19111
208	Samaritan	21.6179	3	9	3	209	9	105
209	had	14.15285	3	9	4	210	3	276988
210	given	18.308300000000003	3	9	5	211	5	19980
211	her	13.76875	3	9	6	212	3	234253
212	even	14.74185	3	9	7	213	4	62426
213	a	10.5986	3	9	8	214	1	1933416
214	penny.	29.459400000000002	3	9	9	215	6	175
215	And	5.4351	3	10	1	216	3	234764
216	she	12.6666	3	10	2	217	3	209642
217	had	14.148050000000001	3	10	3	218	3	276988
218	no	11.6907	3	10	4	219	2	152559
219	luck	18.4822	3	10	5	220	4	2729
220	selling	17.5683	3	10	6	221	7	3118
221	any	13.81845	3	10	7	222	3	86478
222	matches	21.760199999999998	3	10	8	223	7	2747
223	that	9.7491	3	10	9	224	4	914941
224	she	12.665600000000001	3	10	10	225	3	209642
225	carried	19.149250000000002	3	10	11	226	7	6490
226	in	10.175450000000001	3	10	12	227	2	1489991
227	the	9.691849999999999	3	10	13	228	3	4187023
228	old	13.761700000000001	3	10	14	229	3	49749
229	apron	21.8737	3	10	15	230	5	416
230	her	13.7634	3	10	16	231	3	234253
231	grandmother	18.2144	3	10	17	232	11	1044
232	had	14.12365	3	10	18	233	3	276988
233	given	18.308300000000003	3	10	19	234	5	19980
234	her.	24.47215	3	10	20	235	4	24493
235	Poor	12.930900000000001	3	11	1	236	4	2265
236	little	13.1609	3	11	2	237	6	104679
237	child,	24.6298	3	11	3	238	6	2426
238	she	12.6552	3	11	4	239	3	209642
239	looked	17.7834	3	11	5	240	6	21641
240	the	9.6716	3	11	6	241	3	4187023
241	picture	17.2804	3	11	7	242	7	8153
242	of	8.93925	3	11	8	243	2	2057315
243	misery.	30.93525	3	11	9	244	7	205
244	On	8.857199999999999	3	12	1	245	2	36070
245	her	13.76475	3	12	2	246	3	234253
246	long,	24.4391	3	12	3	247	5	3788
247	fair	16.012349999999998	3	12	4	248	4	5092
248	hair,	29.209600000000002	3	12	5	249	5	1399
249	which	12.7409	3	12	6	250	5	169235
250	hung	20.3898	3	12	7	251	4	2678
251	in	10.1949	3	12	8	252	2	1489991
252	curls	22.624000000000002	3	12	9	253	5	338
253	on	10.3357	3	12	10	254	2	560861
254	her	13.779250000000001	3	12	11	255	3	234253
255	shoulders,	31.505900000000004	3	12	12	256	10	400
256	the	9.67295	3	12	13	257	3	4187023
257	snowflakes	40.560500000000005	3	12	14	258	10	67
258	kept	19.0684	3	12	15	259	4	11472
259	landing,	28.81875	3	12	16	260	8	129
260	but	10.9158	3	12	17	261	3	262599
261	she	12.6563	3	12	18	262	3	209642
262	did	13.361149999999999	3	12	19	263	3	128302
263	not	12.316849999999999	3	12	20	264	3	379396
264	notice	17.66605	3	12	21	265	6	4190
265	them	13.28155	3	12	22	266	4	127462
266	as	12.0848	3	12	23	267	2	438309
267	she	12.67185	3	12	24	268	3	209642
268	shivered	20.539900000000003	3	12	25	269	8	229
269	along.	24.8099	3	12	26	270	6	1629
270	She	8.27235	3	13	1	271	3	96180
271	was	12.699349999999999	3	13	2	272	3	865130
272	losing	17.914299999999997	3	13	3	273	6	3741
273	strength	20.2055	3	13	4	274	8	3776
274	and	8.106449999999999	3	13	5	275	3	2001994
275	beginning	15.86065	3	13	6	276	9	7765
276	to	11.4605	3	13	7	277	2	2148027
277	doubt	19.4056	3	13	8	278	5	4953
278	she	12.6679	3	13	9	279	3	209642
279	could	14.55195	3	13	10	280	5	118093
280	weather	19.004399999999997	3	13	11	281	7	3031
281	this	10.690100000000001	3	13	12	282	4	394225
282	storm.	28.912799999999997	3	13	13	283	6	637
283	It	4.84765	3	14	1	284	2	220551
284	was	12.7098	3	14	2	285	3	865130
285	New	12.9558	3	14	3	286	3	35736
286	Year's,	36.6989	3	14	4	287	7	6
287	and	8.0891	3	14	5	288	3	2001994
288	the	9.68955	3	14	6	289	3	4187023
289	girl	14.2469	3	14	7	290	4	18915
290	asked	14.18825	3	14	8	291	5	23523
291	herself	18.458	3	14	9	292	7	7942
292	why,	21.6704	3	14	10	293	4	1375
293	as	12.07125	3	14	11	294	2	438309
294	lights	17.35005	3	14	12	295	6	2653
295	shone	21.0709	3	14	13	296	5	1001
296	from	11.6294	3	14	14	297	4	307845
297	every	13.72975	3	14	15	298	5	40872
298	window,	27.14845	3	14	16	299	7	1050
299	and	8.0891	3	14	17	300	3	2001994
300	the	9.68955	3	14	18	301	3	4187023
301	savory	41.078450000000004	3	14	19	302	6	71
302	smell	16.97695	3	14	20	303	5	3440
303	of	8.9298	3	14	21	304	2	2057315
304	roast	20.23215	3	14	22	305	5	509
305	goose	19.53145	3	14	23	306	5	597
306	crept	20.10175	3	14	24	307	5	1087
307	out	13.0945	3	14	25	308	3	187808
308	on	10.330400000000001	3	14	26	309	2	560861
309	the	9.688500000000001	3	14	27	310	3	4187023
310	streets,	29.205849999999998	3	14	28	311	8	552
311	she	12.6552	3	14	29	312	3	209642
312	was	12.7012	3	14	30	313	3	865130
313	outside	14.4633	3	14	31	314	7	11468
314	all	12.207	3	14	32	315	3	272314
315	alone.	26.592950000000002	3	14	33	316	6	5584
316	Exhausted,	64.63980000000001	3	15	1	317	10	4
317	she	12.6552	3	15	2	318	3	209642
318	finally	16.96445	3	15	3	319	7	7452
319	sat	18.26695	3	15	4	320	3	9390
320	down	13.5246	3	15	5	321	4	80603
321	in	10.1743	3	15	6	322	2	1489991
322	a	10.6005	3	15	7	323	1	1933416
323	corner	16.87275	3	15	8	324	6	4212
324	behind	14.9736	3	15	9	325	6	16499
325	the	9.6807	3	15	10	326	3	4187023
326	little	13.1648	3	15	11	327	6	104679
327	bakery.	31.68785	3	15	12	328	7	63
328	She	8.27235	3	16	1	329	3	96180
329	put	15.0993	3	16	2	330	3	74602
330	a	10.5911	3	16	3	331	1	1933416
331	rag	19.754649999999998	3	16	4	332	3	267
332	she	12.6616	3	16	5	333	3	209642
333	had	14.148050000000001	3	16	6	334	3	276988
334	found	17.95965	3	16	7	335	5	47804
335	over	12.7822	3	16	8	336	4	100836
336	her	13.770800000000001	3	16	9	337	3	234253
337	legs	18.9668	3	16	10	338	4	4046
338	to	11.45425	3	16	11	339	2	2148027
339	cover	16.24355	3	16	12	340	5	6105
340	herself,	28.362650000000002	3	16	13	341	8	1137
341	but	10.9158	3	16	14	342	3	262599
342	she	12.6563	3	16	15	343	3	209642
343	could	14.55195	3	16	16	344	5	118093
344	not	12.3201	3	16	17	345	3	379396
345	keep	14.62895	3	16	18	346	4	35298
346	off	12.9634	3	16	19	347	3	57270
347	the	9.6738	3	16	20	348	3	4187023
348	cold.	28.54945	3	16	21	349	5	1994
349	The	4.7042	3	17	1	350	3	484810
350	girl,	24.15215	3	17	2	351	5	2975
351	who	12.2455	3	17	3	352	3	154477
352	the	9.69605	3	17	4	353	3	4187023
353	night	13.51725	3	17	5	354	5	23251
354	air	17.933149999999998	3	17	6	355	3	10689
355	had	14.1433	3	17	7	356	3	276988
356	completely	17.4488	3	17	8	357	10	6795
357	enveloped,	32.1642	3	17	9	358	10	2
358	dared	20.975700000000003	3	17	10	359	5	1125
359	not	12.32225	3	17	11	360	3	379396
360	go	12.6338	3	17	12	361	2	152253
361	home,	24.18445	3	17	13	362	5	5647
362	for	10.92465	3	17	14	363	3	657368
363	she	12.67295	3	17	15	364	3	209642
364	had	14.148050000000001	3	17	16	365	3	276988
365	sold	20.01245	3	17	17	366	4	7350
366	no	11.68765	3	17	18	367	2	152559
367	matches.	32.45975	3	17	19	368	8	610
368	Her	11.27985	3	18	1	369	3	12887
369	father	15.1447	3	18	2	370	6	20414
370	had	14.1521	3	18	3	371	3	276988
371	been	16.1503	3	18	4	372	4	156669
372	mean	15.72225	3	18	5	373	4	38462
373	and	8.0958	3	18	6	374	3	2001994
374	moody	20.9682	3	18	7	375	5	101
375	ever	15.2568	3	18	8	376	4	36934
376	since	13.51455	3	18	9	377	5	29336
377	his	13.8518	3	18	10	378	3	351278
378	wife	16.040499999999998	3	18	11	379	4	13883
379	had	14.1416	3	18	12	380	3	276988
380	gone	16.4819	3	18	13	381	4	16461
381	to	11.4723	3	18	14	382	2	2148027
382	meet	17.646050000000002	3	18	15	383	4	15970
383	her	13.76765	3	18	16	384	3	234253
384	Maker.	33.25215	3	18	17	385	6	16
385	He	6.35255	3	19	1	386	2	240604
386	would	13.38315	3	19	2	387	5	171047
387	certainly	15.580850000000002	3	19	3	388	9	8260
388	beat	17.233	3	19	4	389	4	6536
389	her,	23.675	3	19	5	390	4	11442
390	as	12.07125	3	19	6	391	2	438309
391	he	11.2294	3	19	7	392	2	463232
392	has	12.1445	3	19	8	393	3	169230
393	done	15.29105	3	19	9	394	4	32397
394	several	16.9875	3	19	10	395	7	17944
395	times	16.921300000000002	3	19	11	396	5	21070
396	in	10.187149999999999	3	19	12	397	2	1489991
397	the	9.691849999999999	3	19	13	398	3	4187023
398	weeks	20.35425	3	19	14	399	5	6371
399	past,	26.024099999999997	3	19	15	400	5	1559
400	because	12.5753	3	19	16	401	7	93258
401	she	12.68205	3	19	17	402	3	209642
402	had	14.148050000000001	3	19	18	403	3	276988
403	not	12.3241	3	19	19	404	3	379396
404	earned	20.72935	3	19	20	405	6	2697
405	any	13.8063	3	19	21	406	3	86478
406	money	16.7053	3	19	22	407	5	23797
407	today.	24.134149999999998	3	19	23	408	6	8889
408	Besides,	23.0838	3	20	1	409	8	1710
409	it	8.89645	3	20	2	410	2	676149
