	word	surprisal	item	sent_id	sent_pos	zone	length	freq
919	the	6.0137	2	31	3	920	3	4187023
920	ocean,	21.960749999999997	2	31	4	921	6	350
921	he	8.1533	2	31	5	922	2	463232
922	felt	12.448550000000001	2	31	6	923	4	14791
923	right	9.55405	2	31	7	924	5	87306
924	at	9.86375	2	31	8	925	2	392110
925	home.	20.1744	2	31	9	926	5	11870
926	For	8.996649999999999	2	32	1	927	3	33664
927	him,	18.242849999999997	2	32	2	928	4	20762
928	this	8.5667	2	32	3	929	4	394225
929	was	8.85655	2	32	4	930	3	865130
930	the	6.52455	2	32	5	931	3	4187023
931	safest,	22.38495	2	32	6	932	7	7
932	sweetest	18.1401	2	32	7	933	8	387
933	place	12.8685	2	32	8	934	5	35019
934	in	7.89625	2	32	9	935	2	1489991
935	the	6.0137	2	32	10	936	3	4187023
936	whole	10.6305	2	32	11	937	5	26837
937	wide	16.94455	2	32	12	938	4	4936
938	world.	22.8144	2	32	13	939	6	10433
939	During	13.180250000000001	2	33	1	940	6	9804
940	the	5.80365	2	33	2	941	3	4187023
941	warm	14.96705	2	33	3	942	4	4403
942	summer	14.925049999999999	2	33	4	943	6	5652
943	evenings,	21.546	2	33	5	944	9	77
944	if	8.391950000000001	2	33	6	945	2	193531
945	you	5.4855	2	33	7	946	3	1286665
946	take	11.485399999999998	2	33	8	947	4	92523
947	a	6.30025	2	33	9	948	1	1933416
948	walk	13.74295	2	33	10	949	4	10294
949	on	7.3359000000000005	2	33	11	950	2	560861
950	the	6.84305	2	33	12	951	3	4187023
951	sea	14.1274	2	33	13	952	3	7599
952	beach,	21.8754	2	33	14	953	6	356
953	you	6.30805	2	33	15	954	3	1286665
954	will	9.831050000000001	2	33	16	955	4	176549
955	hear	13.613050000000001	2	33	17	956	4	25133
956	the	6.2887	2	33	18	957	3	4187023
957	gentle	14.875250000000001	2	33	19	958	6	1858
958	rippling	18.67015	2	33	20	959	8	114
959	swash	29.2208	2	33	21	960	5	8
960	of	6.78885	2	33	22	961	2	2057315
961	the	6.58555	2	33	23	962	3	4187023
962	waves	14.75485	2	33	24	963	5	1754
963	and	5.8957999999999995	2	33	25	964	3	2001994
964	some	11.2027	2	33	26	965	4	138156
965	say	12.20625	2	33	27	966	3	80141
966	that	6.72345	2	33	28	967	4	914941
967	it	8.98585	2	33	29	968	2	676149
968	must	9.75935	2	33	30	969	4	56542
969	be	10.656749999999999	2	33	31	970	2	438564
970	the	6.905900000000001	2	33	32	971	3	4187023
971	gurgling	28.26445	2	33	33	972	8	59
972	voices	15.64255	2	33	34	973	6	1731
973	of	5.2242999999999995	2	33	35	974	2	2057315
974	Aqua	26.05895	2	33	36	975	4	76
975	and	7.2277000000000005	2	33	37	976	3	2001994
976	his	11.71495	2	33	38	977	3	351278
977	brother	11.9093	2	33	39	978	7	10176
978	water	16.955849999999998	2	33	40	979	5	22590
979	drops	16.7792	2	33	41	980	5	1080
980	telling	13.889	2	33	42	981	7	10216
981	each	12.6038	2	33	43	982	4	35867
982	other	10.2076	2	33	44	983	5	104746
983	about	11.5049	2	33	45	984	5	225912
984	their	11.53465	2	33	46	985	5	141697
985	wonderful	13.9743	2	33	47	986	9	5289
986	journey	15.848	2	33	48	987	7	2679
987	around	10.579699999999999	2	33	49	988	6	40904
988	the	7.2638	2	33	50	989	3	4187023
989	world.	19.456200000000003	2	33	51	990	6	10433
0	It	5.5293	3	1	1	1	2	220551
1	was	7.1785499999999995	3	1	2	2	3	865130
2	cold	15.1885	3	1	3	3	4	7793
3	and	5.6383	3	1	4	4	3	2001994
4	nearly	14.614899999999999	3	1	5	5	6	7443
5	dark	16.17115	3	1	6	6	4	8159
6	on	8.900649999999999	3	1	7	7	2	560861
7	the	6.84305	3	1	8	8	3	4187023
8	last	9.9289	3	1	9	9	4	53386
9	evening	14.8399	3	1	10	10	7	5455
10	of	6.4176	3	1	11	11	2	2057315
11	the	6.58555	3	1	12	12	3	4187023
12	old	11.4012	3	1	13	13	3	49749
13	year,	20.63205	3	1	14	14	5	6419
14	and	6.94405	3	1	15	15	3	2001994
15	the	7.2232	3	1	16	16	3	4187023
16	snow	15.0067	3	1	17	17	4	3586
17	was	8.02765	3	1	18	18	3	865130
18	falling	14.1453	3	1	19	19	7	3223
19	fast	15.7002	3	1	20	20	4	6621
20	and	5.9421	3	1	21	21	3	2001994
21	furious.	25.308799999999998	3	1	22	22	8	138
22	A	7.38635	3	2	1	23	1	101973
23	little	11.34995	3	2	2	24	6	104679
24	girl	11.380500000000001	3	2	3	25	4	18915
25	no	9.317499999999999	3	2	4	26	2	152559
26	one	10.141300000000001	3	2	5	27	3	250610
27	sheltered	18.25515	3	2	6	28	9	284
28	from	9.03655	3	2	7	29	4	307845
29	the	6.0191	3	2	8	30	3	4187023
30	gelid	29.9526	3	2	9	31	5	1
31	air	16.5412	3	2	10	32	3	10689
32	roamed	18.32055	3	2	11	33	6	157
33	through	10.99065	3	2	12	34	7	58180
34	the	5.9818	3	2	13	35	3	4187023
35	streets	14.775	3	2	14	36	7	2190
36	with	7.401199999999999	3	2	15	37	4	532188
37	a	7.0543	3	2	16	38	1	1933416
38	bare	16.162100000000002	3	2	17	39	4	1355
39	head	14.21745	3	2	18	40	4	25889
40	and	6.2585	3	2	19	41	3	2001994
41	naked	17.66	3	2	20	42	5	1398
42	feet,	23.832549999999998	3	2	21	43	5	1442
43	looking	13.01485	3	2	22	44	7	29194
44	as	10.067350000000001	3	2	23	45	2	438309
45	poor	13.44195	3	2	24	46	4	12706
46	as	10.3009	3	2	25	47	2	438309
47	a	7.9656	3	2	26	48	1	1933416
48	church	16.02035	3	2	27	49	6	7067
49	mouse.	24.473750000000003	3	2	28	50	6	188
50	It's	11.514500000000002	3	3	1	51	4	136074
51	true	13.45875	3	3	2	52	4	10508
52	she	8.431000000000001	3	3	3	53	3	209642
53	had	9.46085	3	3	4	54	3	276988
54	on	9.88915	3	3	5	55	2	560861
55	a	8.45285	3	3	6	56	1	1933416
56	pair	14.91785	3	3	7	57	4	4073
57	of	4.0078	3	3	8	58	2	2057315
58	slippers	19.4615	3	3	9	59	8	408
59	her	10.7377	3	3	10	60	3	234253
60	mother	11.631499999999999	3	3	11	61	6	19643
61	had	9.92595	3	3	12	62	3	276988
62	once	12.80125	3	3	13	63	4	25127
63	given	13.0281	3	3	14	64	5	19980
64	her	9.34215	3	3	15	65	3	234253
65	when	9.842500000000001	3	3	16	66	4	165726
66	she	7.8126	3	3	17	67	3	209642
67	left	11.29785	3	3	18	68	4	36597
68	home,	19.6616	3	3	19	69	5	5647
69	but	7.9239999999999995	3	3	20	70	3	262599
70	they	7.1967	3	3	21	71	4	274502
71	were	8.1951	3	3	22	72	4	229411
72	as	10.26375	3	3	23	73	2	438309
73	much	12.244399999999999	3	3	24	74	4	68853
74	use	11.439150000000001	3	3	25	75	3	40806
75	to	7.95085	3	3	26	76	2	2148027
76	her	10.0959	3	3	27	77	3	234253
77	as	10.094000000000001	3	3	28	78	2	438309
78	a	7.9656	3	3	29	79	1	1933416
79	chocolate	16.0031	3	3	30	80	9	1813
80	teapot.	25.2318	3	3	31	81	7	29
81	The	5.99795	3	4	1	82	3	484810
82	slippers	18.258699999999997	3	4	2	83	8	408
83	owned	16.8131	3	4	3	84	5	3835
84	by	8.11755	3	4	4	85	2	302746
85	her	9.74175	3	4	5	86	3	234253
86	mother	11.631499999999999	3	4	6	87	6	19643
87	were	10.74855	3	4	7	88	4	229411
88	so	8.62915	3	4	8	89	2	222473
89	large	14.492349999999998	3	4	9	90	5	17302
90	that	7.14255	3	4	10	91	4	914941
91	the	8.37675	3	4	11	92	3	4187023
92	emaciated	44.58995	3	4	12	93	9	31
93	little	12.30095	3	4	13	94	6	104679
94	creature	16.9209	3	4	14	95	8	2050
95	had	10.60985	3	4	15	96	3	276988
96	lost	13.6832	3	4	16	97	4	19035
97	them	10.84035	3	4	17	98	4	127462
98	while	13.332899999999999	3	4	18	99	5	36223
99	running	15.187899999999999	3	4	19	100	7	10923
100	across	12.242049999999999	3	4	20	101	6	14608
101	the	6.2765	3	4	21	102	3	4187023
102	street	13.13405	3	4	22	103	6	5054
103	to	8.57885	3	4	23	104	2	2148027
104	avoid	14.9125	3	4	24	105	5	3146
105	two	11.189499999999999	3	4	25	106	3	112048
106	carriages	20.279600000000002	3	4	26	107	9	212
107	that	6.6563	3	4	27	108	4	914941
108	were	10.3993	3	4	28	109	4	229411
109	rolling	17.58915	3	4	29	110	7	1517
110	along	12.094100000000001	3	4	30	111	5	20009
111	at	9.4408	3	4	31	112	2	392110
112	a	8.02825	3	4	32	113	1	1933416
113	terrible	13.511600000000001	3	4	33	114	8	4871
114	rate.	22.6554	3	4	34	115	5	620
115	One	9.3555	3	5	1	116	3	27626
116	of	5.347799999999999	3	5	2	117	2	2057315
117	the	6.58555	3	5	3	118	3	4187023
118	slippers	18.023400000000002	3	5	4	119	8	408
119	she	8.171050000000001	3	5	5	120	3	209642
120	could	10.040849999999999	3	5	6	121	5	118093
121	not	7.75395	3	5	7	122	3	379396
122	find,	21.35045	3	5	8	123	5	475
123	and	6.94405	3	5	9	124	3	2001994
124	a	8.6999	3	5	10	125	1	1933416
125	boy	12.2111	3	5	11	126	3	16051
126	seized	17.84935	3	5	12	127	6	1616
127	upon	12.6098	3	5	13	128	4	25000
128	the	6.5046	3	5	14	129	3	4187023
129	other,	17.89715	3	5	15	130	6	3392
130	saying	14.0049	3	5	16	131	6	17802
131	that	6.5034	3	5	17	132	4	914941
132	he	8.853349999999999	3	5	18	133	2	463232
133	could	9.95425	3	5	19	134	5	118093
134	use	13.520199999999999	3	5	20	135	3	40806
135	it	6.4953	3	5	21	136	2	676149
136	as	10.8488	3	5	22	137	2	438309
137	a	7.9656	3	5	23	138	1	1933416
138	home	14.44125	3	5	24	139	4	34265
139	for	8.1685	3	5	25	140	3	657368
140	his	10.41565	3	5	26	141	3	351278
141	little	10.89945	3	5	27	142	6	104679
142	pet	15.46055	3	5	28	143	3	1111
143	mouse.	24.7138	3	5	29	144	6	188
144	So	7.0481	3	6	1	145	2	110525
145	with	9.1851	3	6	2	146	4	532188
146	her	9.3061	3	6	3	147	3	234253
147	naked	15.767500000000002	3	6	4	148	5	1398
148	feet,	23.832549999999998	3	6	5	149	5	1442
149	which	9.335149999999999	3	6	6	150	5	169235
150	were	10.5963	3	6	7	151	4	229411
151	quite	12.9763	3	6	8	152	5	29554
152	red	14.54025	3	6	9	153	3	12599
153	and	5.91245	3	6	10	154	3	2001994
154	blue	16.10495	3	6	11	155	4	9501
155	with	9.133099999999999	3	6	12	156	4	532188
156	the	6.29815	3	6	13	157	3	4187023
157	cold,	19.353900000000003	3	6	14	158	5	1211
158	the	7.530950000000001	3	6	15	159	3	4187023
159	little	10.7218	3	6	16	160	6	104679
160	girl	11.380500000000001	3	6	17	161	4	18915
161	went	11.6284	3	6	18	162	4	55938
162	on,	13.75635	3	6	19	163	3	28551
163	wondering	16.4058	3	6	20	164	9	2683
164	how	7.5760000000000005	3	6	21	165	3	105926
165	she	8.45725	3	6	22	166	3	209642
166	would	9.6412	3	6	23	167	5	171047
167	get	12.174	3	6	24	168	3	197205
168	through	11.684999999999999	3	6	25	169	7	58180
169	this	8.109	3	6	26	170	4	394225
170	dreadful	16.1648	3	6	27	171	8	1565
171	night.	21.462899999999998	3	6	28	172	6	11025
172	She	7.07315	3	7	1	173	3	96180
173	approached	16.9545	3	7	2	174	10	1199
174	an	11.47935	3	7	3	175	2	248211
175	old	12.31905	3	7	4	176	3	49749
176	hovel	30.081400000000002	3	7	5	177	5	30
177	she	8.5338	3	7	6	178	3	209642
178	had	9.46085	3	7	7	179	3	276988
179	used	12.97675	3	7	8	180	4	58794
180	as	9.74605	3	7	9	181	2	438309
181	a	7.9656	3	7	10	182	1	1933416
182	shelter	17.33155	3	7	11	183	7	1024
183	a	8.60265	3	7	12	184	1	1933416
184	few	11.301950000000001	3	7	13	185	3	30257
185	times	12.13015	3	7	14	186	5	21070
186	before,	19.1633	3	7	15	187	7	3487
187	and	6.94405	3	7	16	188	3	2001994
188	found	13.84085	3	7	17	189	5	47804
189	the	6.7334499999999995	3	7	18	190	3	4187023
190	entrance	16.05885	3	7	19	191	8	1716
191	was	8.5124	3	7	20	192	3	865130
192	locked.	22.94435	3	7	21	193	7	298
193	Tough	17.9688	3	8	1	194	5	193
194	luck	14.5831	3	8	2	195	4	2729
195	for	7.59065	3	8	3	196	3	657368
196	the	5.5625	3	8	4	197	3	4187023
197	girl!	18.14835	3	8	5	198	5	729
198	This	8.35425	3	8	6	199	4	115858
199	day	12.565999999999999	3	8	7	200	3	40582
200	was	8.64255	3	8	8	201	3	865130
201	even	11.058	3	8	9	202	4	62426
202	worse	13.294599999999999	3	8	10	203	5	4074
203	than	9.324300000000001	3	8	11	204	4	90620
204	the	6.6666	3	8	12	205	3	4187023
205	others.	20.189799999999998	3	8	13	206	7	3726
206	No	7.4801	3	9	1	207	2	44243
207	Good	11.78755	3	9	2	208	4	19111
208	Samaritan	18.6607	3	9	3	209	9	105
209	had	10.57055	3	9	4	210	3	276988
210	given	12.8635	3	9	5	211	5	19980
211	her	9.34215	3	9	6	212	3	234253
212	even	11.18045	3	9	7	213	4	62426
213	a	8.2889	3	9	8	214	1	1933416
214	penny.	24.04665	3	9	9	215	6	175
215	And	6.2296	3	10	1	216	3	234764
216	she	7.3468	3	10	2	217	3	209642
217	had	9.46085	3	10	3	218	3	276988
218	no	7.4954	3	10	4	219	2	152559
219	luck	16.0544	3	10	5	220	4	2729
220	selling	17.630450000000003	3	10	6	221	7	3118
221	any	11.580549999999999	3	10	7	222	3	86478
222	matches	16.46915	3	10	8	223	7	2747
223	that	6.27355	3	10	9	224	4	914941
224	she	8.58125	3	10	10	225	3	209642
225	carried	14.728449999999999	3	10	11	226	7	6490
226	in	7.42135	3	10	12	227	2	1489991
227	the	6.0137	3	10	13	228	3	4187023
228	old	11.4012	3	10	14	229	3	49749
229	apron	20.28105	3	10	15	230	5	416
230	her	10.57565	3	10	16	231	3	234253
231	grandmother	18.841	3	10	17	232	11	1044
232	had	9.9634	3	10	18	233	3	276988
233	given	12.8635	3	10	19	234	5	19980
234	her.	17.86815	3	10	20	235	4	24493
235	Poor	12.6266	3	11	1	236	4	2265
236	little	10.9519	3	11	2	237	6	104679
237	child,	19.30205	3	11	3	238	6	2426
238	she	8.13085	3	11	4	239	3	209642
239	looked	11.161200000000001	3	11	5	240	6	21641
240	the	7.47105	3	11	6	241	3	4187023
241	picture	14.41205	3	11	7	242	7	8153
242	of	5.190300000000001	3	11	8	243	2	2057315
243	misery.	25.09025	3	11	9	244	7	205
244	On	10.2949	3	12	1	245	2	36070
245	her	9.782399999999999	3	12	2	246	3	234253
246	long,	19.03165	3	12	3	247	5	3788
247	fair	14.875050000000002	3	12	4	248	4	5092
248	hair,	21.69425	3	12	5	249	5	1399
249	which	9.335149999999999	3	12	6	250	5	169235
250	hung	16.547	3	12	7	251	4	2678
251	in	7.461600000000001	3	12	8	252	2	1489991
252	curls	20.15045	3	12	9	253	5	338
253	on	7.69105	3	12	10	254	2	560861
254	her	10.42785	3	12	11	255	3	234253
255	shoulders,	23.04775	3	12	12	256	10	400
256	the	7.530950000000001	3	12	13	257	3	4187023
257	snowflakes	30.9661	3	12	14	258	10	67
258	kept	14.33575	3	12	15	259	4	11472
259	landing,	22.85935	3	12	16	260	8	129
260	but	7.9239999999999995	3	12	17	261	3	262599
261	she	7.46615	3	12	18	262	3	209642
262	did	8.26735	3	12	19	263	3	128302
263	not	6.3421	3	12	20	264	3	379396
264	notice	16.4288	3	12	21	265	6	4190
265	them	11.0411	3	12	22	266	4	127462
266	as	9.972100000000001	3	12	23	267	2	438309
267	she	8.3914	3	12	24	268	3	209642
268	shivered	17.43535	3	12	25	269	8	229
269	along.	21.46735	3	12	26	270	6	1629
270	She	7.07315	3	13	1	271	3	96180
271	was	8.0201	3	13	2	272	3	865130
272	losing	15.8475	3	13	3	273	6	3741
273	strength	15.455950000000001	3	13	4	274	8	3776
274	and	5.7409	3	13	5	275	3	2001994
275	beginning	15.04165	3	13	6	276	9	7765
276	to	6.8976500000000005	3	13	7	277	2	2148027
277	doubt	15.30235	3	13	8	278	5	4953
278	she	7.4620999999999995	3	13	9	279	3	209642
279	could	10.040849999999999	3	13	10	280	5	118093
280	weather	17.83645	3	13	11	281	7	3031
281	this	8.56	3	13	12	282	4	394225
282	storm.	22.62795	3	13	13	283	6	637
283	It	6.356	3	14	1	284	2	220551
284	was	7.1785499999999995	3	14	2	285	3	865130
285	New	11.93325	3	14	3	286	3	35736
286	Year's,	29.3119	3	14	4	287	7	6
287	and	6.94405	3	14	5	288	3	2001994
288	the	7.2232	3	14	6	289	3	4187023
289	girl	10.8138	3	14	7	290	4	18915
290	asked	10.7007	3	14	8	291	5	23523
291	herself	14.1297	3	14	9	292	7	7942
292	why,	17.1316	3	14	10	293	4	1375
293	as	9.707799999999999	3	14	11	294	2	438309
294	lights	17.34635	3	14	12	295	6	2653
295	shone	18.851300000000002	3	14	13	296	5	1001
296	from	9.115	3	14	14	297	4	307845
297	every	11.013449999999999	3	14	15	298	5	40872
298	window,	22.566049999999997	3	14	16	299	7	1050
299	and	6.94405	3	14	17	300	3	2001994
300	the	7.2232	3	14	18	301	3	4187023
301	savory	28.75745	3	14	19	302	6	71
302	smell	14.8447	3	14	20	303	5	3440
303	of	4.83885	3	14	21	304	2	2057315
304	roast	19.04765	3	14	22	305	5	509
305	goose	18.4403	3	14	23	306	5	597
306	crept	15.9119	3	14	24	307	5	1087
307	out	9.6988	3	14	25	308	3	187808
308	on	9.10265	3	14	26	309	2	560861
309	the	6.84305	3	14	27	310	3	4187023
310	streets,	20.8243	3	14	28	311	8	552
311	she	8.13085	3	14	29	312	3	209642
312	was	7.933999999999999	3	14	30	313	3	865130
313	outside	13.48545	3	14	31	314	7	11468
314	all	10.11655	3	14	32	315	3	272314
315	alone.	20.483249999999998	3	14	33	316	6	5584
316	Exhausted,	47.63585	3	15	1	317	10	4
317	she	8.13085	3	15	2	318	3	209642
318	finally	12.3187	3	15	3	319	7	7452
319	sat	13.6814	3	15	4	320	3	9390
320	down	11.19445	3	15	5	321	4	80603
321	in	8.35385	3	15	6	322	2	1489991
322	a	7.52055	3	15	7	323	1	1933416
323	corner	15.5684	3	15	8	324	6	4212
324	behind	13.024999999999999	3	15	9	325	6	16499
325	the	6.4895499999999995	3	15	10	326	3	4187023
326	little	10.7218	3	15	11	327	6	104679
327	bakery.	25.27015	3	15	12	328	7	63
328	She	7.07315	3	16	1	329	3	96180
329	put	11.13165	3	16	2	330	3	74602
330	a	7.97035	3	16	3	331	1	1933416
331	rag	17.96685	3	16	4	332	3	267
332	she	8.20425	3	16	5	333	3	209642
333	had	9.46085	3	16	6	334	3	276988
334	found	13.09515	3	16	7	335	5	47804
335	over	11.2857	3	16	8	336	4	100836
336	her	10.27185	3	16	9	337	3	234253
337	legs	15.189900000000002	3	16	10	338	4	4046
338	to	9.495750000000001	3	16	11	339	2	2148027
339	cover	14.4054	3	16	12	340	5	6105
340	herself,	20.23185	3	16	13	341	8	1137
341	but	7.9239999999999995	3	16	14	342	3	262599
342	she	7.46615	3	16	15	343	3	209642
343	could	10.040849999999999	3	16	16	344	5	118093
344	not	7.75395	3	16	17	345	3	379396
345	keep	12.42225	3	16	18	346	4	35298
346	off	12.28995	3	16	19	347	3	57270
347	the	6.7755	3	16	20	348	3	4187023
348	cold.	20.58125	3	16	21	349	5	1994
349	The	5.99795	3	17	1	350	3	484810
350	girl,	17.17135	3	17	2	351	5	2975
351	who	8.0728	3	17	3	352	3	154477
352	the	7.71095	3	17	4	353	3	4187023
353	night	12.44515	3	17	5	354	5	23251
354	air	16.88675	3	17	6	355	3	10689
355	had	10.642	3	17	7	356	3	276988
356	completely	14.49545	3	17	8	357	10	6795
357	enveloped,	26.251800000000003	3	17	9	358	10	2
358	dared	18.795099999999998	3	17	10	359	5	1125
359	not	6.76075	3	17	11	360	3	379396
360	go	11.70285	3	17	12	361	2	152253
361	home,	18.7342	3	17	13	362	5	5647
362	for	9.68485	3	17	14	363	3	657368
363	she	8.3321	3	17	15	364	3	209642
364	had	9.46085	3	17	16	365	3	276988
365	sold	16.43665	3	17	17	366	4	7350
366	no	8.030999999999999	3	17	18	367	2	152559
367	matches.	24.53895	3	17	19	368	8	610
368	Her	10.2926	3	18	1	369	3	12887
369	father	12.011849999999999	3	18	2	370	6	20414
370	had	9.6942	3	18	3	371	3	276988
371	been	10.780850000000001	3	18	4	372	4	156669
372	mean	12.551549999999999	3	18	5	373	4	38462
373	and	6.94495	3	18	6	374	3	2001994
374	moody	20.0371	3	18	7	375	5	101
375	ever	15.95145	3	18	8	376	4	36934
376	since	11.408249999999999	3	18	9	377	5	29336
377	his	11.992450000000002	3	18	10	378	3	351278
378	wife	11.9754	3	18	11	379	4	13883
379	had	10.21605	3	18	12	380	3	276988
380	gone	13.2131	3	18	13	381	4	16461
381	to	7.800700000000001	3	18	14	382	2	2148027
382	meet	13.753499999999999	3	18	15	383	4	15970
383	her	9.40485	3	18	16	384	3	234253
384	Maker.	25.5197	3	18	17	385	6	16
385	He	7.48715	3	19	1	386	2	240604
386	would	9.43605	3	19	2	387	5	171047
387	certainly	12.353349999999999	3	19	3	388	9	8260
388	beat	15.823550000000001	3	19	4	389	4	6536
389	her,	15.7665	3	19	5	390	4	11442
390	as	9.707799999999999	3	19	6	391	2	438309
391	he	8.61965	3	19	7	392	2	463232
392	has	8.47295	3	19	8	393	3	169230
393	done	11.79175	3	19	9	394	4	32397
394	several	14.17465	3	19	10	395	7	17944
395	times	11.213750000000001	3	19	11	396	5	21070
396	in	8.3455	3	19	12	397	2	1489991
397	the	6.0137	3	19	13	398	3	4187023
398	weeks	14.58175	3	19	14	399	5	6371
399	past,	20.8372	3	19	15	400	5	1559
400	because	10.08125	3	19	16	401	7	93258
401	she	7.5668500000000005	3	19	17	402	3	209642
402	had	9.46085	3	19	18	403	3	276988
403	not	8.1349	3	19	19	404	3	379396
404	earned	16.863300000000002	3	19	20	405	6	2697
405	any	12.10475	3	19	21	406	3	86478
406	money	14.1828	3	19	22	407	5	23797
407	today.	19.1884	3	19	23	408	6	8889
408	Besides,	17.923949999999998	3	20	1	409	8	1710
409	it	7.9084	3	20	2	410	2	676149
410	was	7.70105	3	20	3	411	3	865130
411	almost	11.6848	3	20	4	412	6	19887
412	as	9.4146	3	20	5	413	2	438309
413	cold	14.91185	3	20	6	414	4	7793
414	at	8.91685	3	20	7	415	2	392110
415	home	12.9223	3	20	8	416	4	34265
416	as	9.9723	3	20	9	417	2	438309
417	outside,	21.709	3	20	10	418	8	1060
418	for	9.68485	3	20	11	419	3	657368
419	they	7.7642500000000005	3	20	12	420	4	274502
420	had	8.8562	3	20	13	421	3	276988
421	only	9.25515	3	20	14	422	4	103041
422	a	7.76695	3	20	15	423	1	1933416
423	patchy	24.251849999999997	3	20	16	424	6	26
424	roof	19.078	3	20	17	425	4	2349
425	to	8.27905	3	20	18	426	2	2148027
426	cover	14.4054	3	20	19	427	5	6105
427	them.	17.85165	3	20	20	428	5	30823
428	The	5.99795	3	21	1	429	3	484810
429	girl's	17.79185	3	21	2	430	6	1222
430	little	13.604600000000001	3	21	3	431	6	104679
431	hands	14.413049999999998	3	21	4	432	5	13915
432	were	9.46655	3	21	5	433	4	229411
433	almost	11.8793	3	21	6	434	6	19887
434	frozen	17.76775	3	21	7	435	6	1229
435	solid	17.28375	3	21	8	436	5	1954
436	so	10.1166	3	21	9	437	2	222473
437	she	8.23775	3	21	10	438	3	209642
438	decided	13.49325	3	21	11	439	7	9965
439	that	6.10755	3	21	12	440	4	914941
440	a	9.2542	3	21	13	441	1	1933416
441	burning	16.32365	3	21	14	442	7	2315
442	match	15.875350000000001	3	21	15	443	5	6002
443	might	12.0473	3	21	16	444	5	44472
444	be	10.757200000000001	3	21	17	445	2	438564
445	of	7.9164	3	21	18	446	2	2057315
446	some	11.1102	3	21	19	447	4	138156
447	good.	17.7329	3	21	20	448	5	16042
448	'Scratch!'	71.71865	3	22	1	449	10	0
449	sounded	15.976399999999998	3	22	2	450	7	1556
450	the	6.7475000000000005	3	22	3	451	3	4187023
451	match	14.741	3	22	4	452	5	6002
452	as	9.76975	3	22	5	453	2	438309
453	she	8.3914	3	22	6	454	3	209642
454	drew	14.7372	3	22	7	455	4	4060
455	it	6.9722	3	22	8	456	2	676149
456	out.	20.210700000000003	3	22	9	457	4	25904
457	How	8.225999999999999	3	23	1	458	3	58266
458	it	8.308499999999999	3	23	2	459	2	676149
459	sputtered	32.64515	3	23	3	460	9	22
460	as	9.181650000000001	3	23	4	461	2	438309
461	it	8.5388	3	23	5	462	2	676149
462	burnt!	24.7133	3	23	6	463	6	12
463	It	6.655950000000001	3	23	7	464	2	220551
464	gave	12.8185	3	23	8	465	4	24959
465	a	6.84225	3	23	9	466	1	1933416
466	warm,	21.3275	3	23	10	467	5	475
467	candle-like	37.074600000000004	3	23	11	468	11	0
468	bright	16.6184	3	23	12	469	6	3903
469	light	14.9589	3	23	13	470	5	15444
470	that	5.9088	3	23	14	471	4	914941
471	the	8.37675	3	23	15	472	3	4187023
472	girl	10.8138	3	23	16	473	4	18915
473	hid	15.8425	3	23	17	474	3	1454
474	from	9.606349999999999	3	23	18	475	4	307845
475	the	6.0191	3	23	19	476	3	4187023
476	world	11.71735	3	23	20	477	5	26237
477	as	9.59985	3	23	21	478	2	438309
478	she	8.3914	3	23	22	479	3	209642
479	held	12.270050000000001	3	23	23	480	4	16036
480	her	9.0092	3	23	24	481	3	234253
481	hand	13.484100000000002	3	23	25	482	4	19533
482	over	11.382200000000001	3	23	26	483	4	100836
483	it.	17.455849999999998	3	23	27	484	3	119432
484	Why	8.63755	3	24	1	485	3	43968
485	had	10.033999999999999	3	24	2	486	3	276988
486	no	7.4954	3	24	3	487	2	152559
487	one	10.141300000000001	3	24	4	488	3	250610
488	wanted	13.088249999999999	3	24	5	489	6	30154
489	to	7.064	3	24	6	490	2	2148027
490	buy	14.306650000000001	3	24	7	491	3	12069
491	even	10.83635	3	24	8	492	4	62426
492	one	10.871400000000001	3	24	9	493	3	250610
493	match?	24.3041	3	24	10	494	6	127
494	A	7.1574	3	24	11	495	1	101973
495	wonderful	13.99305	3	24	12	496	9	5289
496	light,	20.938650000000003	3	24	13	497	6	1689
497	it	7.9084	3	24	14	498	2	676149
498	was	7.70105	3	24	15	499	3	865130
499	really.	20.0467	3	24	16	500	7	3503
500	It	6.356	3	25	1	501	2	220551
501	seemed	11.969100000000001	3	25	2	502	6	12895
502	to	7.1514500000000005	3	25	3	503	2	2148027
503	the	7.230499999999999	3	25	4	504	3	4187023
504	girl	10.8138	3	25	5	505	4	18915
505	that	6.7035	3	25	6	506	4	914941
506	she	8.58125	3	25	7	507	3	209642
507	was	7.933999999999999	3	25	8	508	3	865130
508	sitting	13.91595	3	25	9	509	7	8881
509	by	9.59375	3	25	10	510	2	302746
510	a	7.52745	3	25	11	511	1	1933416
511	large	13.644649999999999	3	25	12	512	5	17302
512	iron	16.711750000000002	3	25	13	513	4	2952
513	stove,	24.153	3	25	14	514	6	161
514	with	9.5838	3	25	15	515	4	532188
515	polished	18.97665	3	25	16	516	8	438
516	brass	18.48115	3	25	17	517	5	725
517	feet	16.56805	3	25	18	518	4	9758
518	and	6.3210999999999995	3	25	19	519	3	2001994
519	a	8.6999	3	25	20	520	1	1933416
520	brass	18.19435	3	25	21	521	5	725
521	ornament.	27.3844	3	25	22	522	9	27
522	How	8.225999999999999	3	26	1	523	3	58266
523	the	7.5309	3	26	2	524	3	4187023
524	fire	13.62255	3	26	3	525	4	10994
