	word	surprisal	item	sent_id	sent_pos	zone	length	freq
274	and	14.059550000000002	3	13	5	275	3	2510744
275	beginning	18.2774	3	13	6	276	9	12023
276	to	15.23805	3	13	7	277	2	1988038
277	doubt	23.7578	3	13	8	278	5	1864
278	she	18.2484	3	13	9	279	3	100949
279	could	19.93595	3	13	10	280	5	54183
280	weather	19.31085	3	13	11	281	7	6299
281	this	16.5327	3	13	12	282	4	146224
282	storm.	36.49035	3	13	13	283	6	0
283	It	8.12045	3	14	1	284	2	119805
284	was	15.3829	3	14	2	285	3	1080224
285	New	9.6623	3	14	3	286	3	71561
286	Year's,	79.7171	3	14	4	287	7	0
287	and	14.00985	3	14	5	288	3	2510744
288	the	11.7102	3	14	6	289	3	5611464
289	girl	21.5793	3	14	7	290	4	5241
290	asked	19.348599999999998	3	14	8	291	5	11868
291	herself	20.375500000000002	3	14	9	292	7	5829
292	why,	42.1548	3	14	10	293	4	0
293	as	14.259599999999999	3	14	11	294	2	677897
294	lights	22.908949999999997	3	14	12	295	6	1779
295	shone	42.051199999999994	3	14	13	296	5	111
296	from	16.7157	3	14	14	297	4	433874
297	every	18.79245	3	14	15	298	5	15662
298	window,	45.891850000000005	3	14	16	299	7	0
299	and	14.00985	3	14	17	300	3	2510744
300	the	11.7102	3	14	18	301	3	5611464
301	savory	44.09285	3	14	19	302	6	38
302	smell	23.4578	3	14	20	303	5	628
303	of	15.335799999999999	3	14	21	304	2	2750306
304	roast	42.9084	3	14	22	305	5	100
305	goose	21.9052	3	14	23	306	5	143
306	crept	45.738	3	14	24	307	5	70
307	out	20.36355	3	14	25	308	3	91010
308	on	14.7015	3	14	26	309	2	691658
309	the	11.6958	3	14	27	310	3	5611464
310	streets,	45.33495	3	14	28	311	8	0
311	she	18.20825	3	14	29	312	3	100949
312	was	15.27825	3	14	30	313	3	1080224
313	outside	18.56805	3	14	31	314	7	12548
314	all	16.47	3	14	32	315	3	98292
315	alone.	37.31585	3	14	33	316	6	0
316	Exhausted,	76.77955	3	15	1	317	10	0
317	she	18.20825	3	15	2	318	3	100949
318	finally	20.048250000000003	3	15	3	319	7	8717
319	sat	20.2444	3	15	4	320	3	1498
320	down	20.264	3	15	5	321	4	35000
321	in	13.1892	3	15	6	322	2	1903316
322	a	13.575	3	15	7	323	1	1684274
323	corner	23.2553	3	15	8	324	6	3498
324	behind	19.87975	3	15	9	325	6	16452
325	the	11.7143	3	15	10	326	3	5611464
326	little	19.2637	3	15	11	327	6	18277
327	bakery.	43.6023	3	15	12	328	7	0
328	She	10.1026	3	16	1	329	3	45956
329	put	20.3834	3	16	2	330	3	15071
330	a	13.5654	3	16	3	331	1	1684274
331	rag	22.4132	3	16	4	332	3	79
332	she	18.2037	3	16	5	333	3	100949
333	had	16.783450000000002	3	16	6	334	3	293952
334	found	19.5916	3	16	7	335	5	45492
335	over	18.2024	3	16	8	336	4	100249
336	her	15.83975	3	16	9	337	3	177178
337	legs	20.463949999999997	3	16	10	338	4	3085
338	to	15.2488	3	16	11	339	2	1988038
339	cover	17.1697	3	16	12	340	5	11676
340	herself,	43.076350000000005	3	16	13	341	8	0
341	but	17.7532	3	16	14	342	3	204206
342	she	18.148400000000002	3	16	15	343	3	100949
343	could	19.93595	3	16	16	344	5	54183
344	not	17.151899999999998	3	16	17	345	3	195742
345	keep	20.2399	3	16	18	346	4	8902
346	off	18.9629	3	16	19	347	3	40958
347	the	11.738399999999999	3	16	20	348	3	5611464
348	cold.	37.516149999999996	3	16	21	349	5	0
349	The	3.25275	3	17	1	350	3	857972
350	girl,	44.36045	3	17	2	351	5	0
351	who	16.89555	3	17	3	352	3	155994
352	the	11.7046	3	17	4	353	3	5611464
353	night	20.1922	3	17	5	354	5	16049
354	air	19.38375	3	17	6	355	3	17604
355	had	16.868450000000003	3	17	7	356	3	293952
356	completely	22.13955	3	17	8	357	10	6842
357	enveloped,	67.60275	3	17	9	358	10	0
358	dared	22.54235	3	17	10	359	5	128
359	not	17.1526	3	17	11	360	3	195742
360	go	21.147399999999998	3	17	12	361	2	14475
361	home,	39.32985	3	17	13	362	5	0
362	for	16.2885	3	17	14	363	3	677963
363	she	18.2182	3	17	15	364	3	100949
364	had	16.783450000000002	3	17	16	365	3	293952
365	sold	19.60235	3	17	17	366	4	17189
366	no	16.772100000000002	3	17	18	367	2	58610
367	matches.	36.398250000000004	3	17	19	368	8	0
368	Her	10.8339	3	18	1	369	3	10480
369	father	19.35855	3	18	2	370	6	21073
370	had	16.85245	3	18	3	371	3	293952
371	been	19.06075	3	18	4	372	4	152863
372	mean	19.3305	3	18	5	373	4	3513
373	and	14.031749999999999	3	18	6	374	3	2510744
374	moody	20.87875	3	18	7	375	5	223
375	ever	21.6077	3	18	8	376	4	15098
376	since	16.9294	3	18	9	377	5	37974
377	his	15.9214	3	18	10	378	3	438174
378	wife	19.57595	3	18	11	379	4	14971
379	had	16.83905	3	18	12	380	3	293952
380	gone	22.46995	3	18	13	381	4	3235
381	to	15.239049999999999	3	18	14	382	2	1988038
382	meet	18.686300000000003	3	18	15	383	4	6676
383	her	15.84695	3	18	16	384	3	177178
384	Maker.	36.6421	3	18	17	385	6	0
385	He	9.310500000000001	3	19	1	386	2	141829
386	would	18.5734	3	19	2	387	5	126894
387	certainly	22.42165	3	19	3	388	9	1960
388	beat	22.04175	3	19	4	389	4	5236
389	her,	38.522549999999995	3	19	5	390	4	0
390	as	14.259599999999999	3	19	6	391	2	677897
391	he	17.1897	3	19	7	392	2	319750
392	has	15.634	3	19	8	393	3	151408
393	done	20.402749999999997	3	19	9	394	4	9988
394	several	16.0531	3	19	10	395	7	55447
395	times	20.96105	3	19	11	396	5	21239
396	in	13.2525	3	19	12	397	2	1903316
397	the	11.7041	3	19	13	398	3	5611464
398	weeks	19.7168	3	19	14	399	5	15920
399	past,	42.06765	3	19	15	400	5	0
400	because	18.13195	3	19	16	401	7	44534
401	she	18.17315	3	19	17	402	3	100949
402	had	16.783450000000002	3	19	18	403	3	293952
403	not	17.15285	3	19	19	404	3	195742
404	earned	18.41805	3	19	20	405	6	8585
405	any	18.8428	3	19	21	406	3	42063
406	money	22.0705	3	19	22	407	5	11215
407	today.	35.14965	3	19	23	408	6	0
408	Besides,	34.495000000000005	3	20	1	409	8	0
409	it	17.4157	3	20	2	410	2	327760
410	was	15.310500000000001	3	20	3	411	3	1080224
411	almost	18.6646	3	20	4	412	6	15785
412	as	14.2258	3	20	5	413	2	677897
413	cold	20.41845	3	20	6	414	4	4136
414	at	15.45955	3	20	7	415	2	419116
415	home	16.7174	3	20	8	416	4	32688
416	as	14.23165	3	20	9	417	2	677897
417	outside,	41.26265	3	20	10	418	8	0
418	for	16.2885	3	20	11	419	3	677963
419	they	17.802599999999998	3	20	12	420	4	136170
420	had	16.800400000000003	3	20	13	421	3	293952
421	only	16.4414	3	20	14	422	4	94174
422	a	13.56015	3	20	15	423	1	1684274
423	patchy	41.711749999999995	3	20	16	424	6	87
424	roof	22.3178	3	20	17	425	4	3889
425	to	15.2622	3	20	18	426	2	1988038
426	cover	17.1697	3	20	19	427	5	11676
427	them.	38.00805	3	20	20	428	5	0
428	The	3.25275	3	21	1	429	3	857972
429	girl's	61.5282	3	21	2	430	6	0
430	little	19.3692	3	21	3	431	6	18277
431	hands	21.4347	3	21	4	432	5	5859
432	were	17.03265	3	21	5	433	4	356521
433	almost	18.6675	3	21	6	434	6	15785
434	frozen	22.96685	3	21	7	435	6	782
435	solid	21.14355	3	21	8	436	5	3002
436	so	19.511400000000002	3	21	9	437	2	54126
437	she	18.2118	3	21	10	438	3	100949
438	decided	20.67465	3	21	11	439	7	17431
439	that	16.39865	3	21	12	440	4	682579
440	a	13.5608	3	21	13	441	1	1684274
441	burning	21.27205	3	21	14	442	7	1887
442	match	19.58495	3	21	15	443	5	28135
443	might	20.587249999999997	3	21	16	444	5	10909
444	be	17.504550000000002	3	21	17	445	2	235932
445	of	15.3593	3	21	18	446	2	2750306
446	some	16.74435	3	21	19	447	4	70489
447	good.	36.6359	3	21	20	448	5	0
448	'Scratch!'	126.91944999999998	3	22	1	449	10	0
449	sounded	22.6159	3	22	2	450	7	1025
450	the	11.71425	3	22	3	451	3	5611464
451	match	19.529449999999997	3	22	4	452	5	28135
452	as	14.2829	3	22	5	453	2	677897
453	she	18.20025	3	22	6	454	3	100949
454	drew	20.38915	3	22	7	455	4	4482
455	it	17.38905	3	22	8	456	2	327760
456	out.	37.4961	3	22	9	457	4	0
457	How	13.408	3	23	1	458	3	1983
458	it	17.42385	3	23	2	459	2	327760
459	sputtered	65.066	3	23	3	460	9	14
460	as	14.24025	3	23	4	461	2	677897
461	it	17.384999999999998	3	23	5	462	2	327760
462	burnt!	53.30185	3	23	6	463	6	0
463	It	8.1546	3	23	7	464	2	119805
464	gave	20.084400000000002	3	23	8	465	4	23826
465	a	13.589300000000001	3	23	9	466	1	1684274
466	warm,	43.659549999999996	3	23	10	467	5	0
467	candle-like	63.84140000000001	3	23	11	468	11	0
468	bright	21.0616	3	23	12	469	6	2070
469	light	20.1477	3	23	13	470	5	16358
470	that	16.46355	3	23	14	471	4	682579
471	the	11.660350000000001	3	23	15	472	3	5611464
472	girl	21.5793	3	23	16	473	4	5241
473	hid	22.8731	3	23	17	474	3	417
474	from	16.68155	3	23	18	475	4	433874
475	the	11.696449999999999	3	23	19	476	3	5611464
476	world	18.27615	3	23	20	477	5	30503
477	as	14.2943	3	23	21	478	2	677897
478	she	18.20025	3	23	22	479	3	100949
479	held	19.06355	3	23	23	480	4	29717
480	her	15.8192	3	23	24	481	3	177178
481	hand	20.802599999999998	3	23	25	482	4	11341
482	over	18.1658	3	23	26	483	4	100249
483	it.	34.5981	3	23	27	484	3	8
484	Why	15.79115	3	24	1	485	3	1206
485	had	16.8442	3	24	2	486	3	293952
486	no	16.765900000000002	3	24	3	487	2	58610
487	one	15.392	3	24	4	488	3	164177
488	wanted	20.3183	3	24	5	489	6	15273
489	to	15.24715	3	24	6	490	2	1988038
490	buy	21.056	3	24	7	491	3	2566
491	even	17.527099999999997	3	24	8	492	4	27236
492	one	15.3982	3	24	9	493	3	164177
493	match?	49.6985	3	24	10	494	6	0
494	A	6.293749999999999	3	24	11	495	1	96615
495	wonderful	22.229349999999997	3	24	12	496	9	978
496	light,	42.91415	3	24	13	497	6	0
497	it	17.4157	3	24	14	498	2	327760
498	was	15.310500000000001	3	24	15	499	3	1080224
499	really.	37.477599999999995	3	24	16	500	7	0
500	It	8.12045	3	25	1	501	2	119805
501	seemed	21.75675	3	25	2	502	6	3497
502	to	15.2377	3	25	3	503	2	1988038
503	the	11.72645	3	25	4	504	3	5611464
504	girl	21.5793	3	25	5	505	4	5241
505	that	16.44235	3	25	6	506	4	682579
506	she	18.176949999999998	3	25	7	507	3	100949
507	was	15.27825	3	25	8	508	3	1080224
508	sitting	20.3414	3	25	9	509	7	2202
509	by	14.9849	3	25	10	510	2	603586
510	a	13.56935	3	25	11	511	1	1684274
511	large	18.2942	3	25	12	512	5	36270
512	iron	21.5945	3	25	13	513	4	4318
513	stove,	64.59105	3	25	14	514	6	0
514	with	14.350249999999999	3	25	15	515	4	634654
515	polished	23.21115	3	25	16	516	8	565
516	brass	20.655099999999997	3	25	17	517	5	900
517	feet	22.3	3	25	18	518	4	17301
518	and	14.031600000000001	3	25	19	519	3	2510744
519	a	13.610800000000001	3	25	20	520	1	1684274
520	brass	20.65905	3	25	21	521	5	900
521	ornament.	41.471000000000004	3	25	22	522	9	0
522	How	13.408	3	26	1	523	3	1983
523	the	11.7264	3	26	2	524	3	5611464
524	fire	19.82725	3	26	3	525	4	19528
525	burned!	53.387699999999995	3	26	4	526	7	0
526	The	3.2753	3	26	5	527	3	857972
527	girl	21.6334	3	26	6	528	4	5241
528	was	15.33135	3	26	7	529	3	1080224
529	pleased	20.99195	3	26	8	530	7	1549
530	and	14.012049999999999	3	26	9	531	3	2510744
531	the	11.7102	3	26	10	532	3	5611464
532	fire	19.82725	3	26	11	533	4	19528
533	actually	20.06655	3	26	12	534	8	7112
534	seemed	21.649549999999998	3	26	13	535	6	3497
535	so	19.4794	3	26	14	536	2	54126
536	warm	20.96705	3	26	15	537	4	2903
537	that	16.4408	3	26	16	538	4	682579
538	the	11.660350000000001	3	26	17	539	3	5611464
539	child	19.94405	3	26	18	540	5	9316
540	stretched	21.84695	3	26	19	541	9	882
541	out	20.386899999999997	3	26	20	542	3	91010
542	her	15.835	3	26	21	543	3	177178
543	feet	22.3033	3	26	22	544	4	17301
544	as	14.25255	3	26	23	545	2	677897
545	if	17.767	3	26	24	546	2	34963
546	to	15.2256	3	26	25	547	2	1988038
547	warm	21.024900000000002	3	26	26	548	4	2903
548	them,	43.6336	3	26	27	549	5	0
549	when	16.608150000000002	3	26	28	550	4	102472
550	suddenly	21.628999999999998	3	26	29	551	8	1767
551	the	11.69925	3	26	30	552	3	5611464
552	flame	22.56485	3	26	31	553	5	600
553	of	15.36085	3	26	32	554	2	2750306
554	the	11.7391	3	26	33	555	3	5611464
555	match	19.529449999999997	3	26	34	556	5	28135
556	went	19.4157	3	26	35	557	4	23312
557	out.	37.5366	3	26	36	558	4	0
558	It	8.12045	3	27	1	559	2	119805
559	was	15.3829	3	27	2	560	3	1080224
560	a	13.580400000000001	3	27	3	561	1	1684274
561	short,	41.19585	3	27	4	562	6	0
562	stubby	45.185649999999995	3	27	5	563	6	51
563	match	19.610799999999998	3	27	6	564	5	28135
564	that	16.43535	3	27	7	565	4	682579
565	the	11.660350000000001	3	27	8	566	3	5611464
566	little	19.2637	3	27	9	567	6	18277
567	girl	21.561349999999997	3	27	10	568	4	5241
568	next	17.0596	3	27	11	569	4	30720
569	rubbed	46.98715	3	27	12	570	6	90
570	on	14.78735	3	27	13	571	2	691658
571	the	11.6958	3	27	14	572	3	5611464
572	wall.	38.808949999999996	3	27	15	573	5	0
573	It	8.12045	3	28	1	574	2	119805
574	burst	23.9221	3	28	2	575	5	970
575	into	19.4785	3	28	3	576	4	124034
576	a	13.57465	3	28	4	577	1	1684274
577	flame,	45.30305	3	28	5	578	6	0
578	and	14.00985	3	28	6	579	3	2510744
579	lo	21.79875	3	28	7	580	2	147
580	and	14.0322	3	28	8	581	3	2510744
581	behold,	69.7834	3	28	9	582	7	0
582	the	11.74685	3	28	10	583	3	5611464
583	girl	21.5793	3	28	11	584	4	5241
584	was	15.33135	3	28	12	585	3	1080224
585	transported	22.72455	3	28	13	586	11	1947
586	from	16.6593	3	28	14	587	4	433874
587	her	15.8245	3	28	15	588	3	177178
588	dank	40.2294	3	28	16	589	4	15
589	city	20.741799999999998	3	28	17	590	4	39274
590	to	15.28855	3	28	18	591	2	1988038
591	a	13.58875	3	28	19	592	1	1684274
592	beautiful,	44.76105	3	28	20	593	10	0
593	sunny	22.76615	3	28	21	594	5	284
594	forest.	37.7532	3	28	22	595	7	0
595	She	10.1026	3	29	1	596	3	45956
596	heard	21.40225	3	29	2	597	5	5684
597	the	11.7035	3	29	3	598	3	5611464
598	birds	17.459	3	29	4	599	5	5931
599	chirping	61.856899999999996	3	29	5	600	8	40
600	and	14.00555	3	29	6	601	3	2510744
601	she	18.206850000000003	3	29	7	602	3	100949
602	was	15.27825	3	29	8	603	3	1080224
603	surrounded	22.8819	3	29	9	604	10	3423
604	by	14.99595	3	29	10	605	2	603586
605	wildflowers	64.14345	3	29	11	606	11	66
606	and	14.0262	3	29	12	607	3	2510744
607	birches	59.54025	3	29	13	608	7	10
608	as	14.297699999999999	3	29	14	609	2	677897
609	white	18.8522	3	29	15	610	5	17033
610	as	14.27135	3	29	16	611	2	677897
611	snow.	37.535399999999996	3	29	17	612	5	0
612	A	6.26335	3	30	1	613	1	96615
613	little	19.38245	3	30	2	614	6	18277
614	squirrel	21.02845	3	30	3	615	8	241
615	hid	22.86605	3	30	4	616	3	417
616	some	16.6809	3	30	5	617	4	70489
617	food	19.73495	3	30	6	618	4	10365
618	in	13.25345	3	30	7	619	2	1903316
619	the	11.7041	3	30	8	620	3	5611464
620	ground	20.87235	3	30	9	621	6	15163
621	and	14.0261	3	30	10	622	3	2510744
622	scurried	61.1589	3	30	11	623	8	0
623	off	18.99005	3	30	12	624	3	40958
624	into	19.422	3	30	13	625	4	124034
625	the	11.71405	3	30	14	626	3	5611464
626	underbrush.	57.5536	3	30	15	627	11	0
627	The	3.25275	3	31	1	628	3	857972
628	girl	21.6334	3	31	2	629	4	5241
629	was	15.33135	3	31	3	630	3	1080224
630	curious,	45.301950000000005	3	31	4	631	8	0
631	so	19.507350000000002	3	31	5	632	2	54126
632	she	18.2118	3	31	6	633	3	100949
633	dug	21.37585	3	31	7	634	3	863
634	some	16.71275	3	31	8	635	4	70489
635	squirrel	21.032049999999998	3	31	9	636	8	241
636	food	19.754550000000002	3	31	10	637	4	10365
637	up	17.748849999999997	3	31	11	638	2	92163
638	to	15.20525	3	31	12	639	2	1988038
639	see	19.39065	3	31	13	640	3	15367
640	what	16.7865	3	31	14	641	4	34619
641	it	17.4211	3	31	15	642	2	327760
642	was,	37.98205	3	31	16	643	4	0
643	but	17.7532	3	31	17	644	3	204206
644	then	16.3571	3	31	18	645	4	67603
645	she	18.14395	3	31	19	646	3	100949
646	forgot	23.6956	3	31	20	647	6	238
647	to	15.254249999999999	3	31	21	648	2	1988038
648	put	20.366950000000003	3	31	22	649	3	15071
649	it	17.3994	3	31	23	650	2	327760
650	back.	35.21355	3	31	24	651	5	0
651	The	3.25275	3	32	1	652	3	857972
652	squirrel	21.08795	3	32	2	653	8	241
653	came	19.18275	3	32	3	654	4	27108
654	back	18.048499999999997	3	32	4	655	4	41842
655	and	14.02805	3	32	5	656	3	2510744
656	looked	21.646749999999997	3	32	6	657	6	3222
657	in	13.18855	3	32	7	658	2	1903316
658	its	17.25005	3	32	8	659	3	175682
659	hiding	23.43755	3	32	9	660	6	1191
660	place,	43.698499999999996	3	32	10	661	6	0
661	but	17.7532	3	32	11	662	3	204206
662	the	11.69145	3	32	12	663	3	5611464
663	food	19.7267	3	32	13	664	4	10365
664	was	15.38505	3	32	14	665	3	1080224
665	nowhere	22.3116	3	32	15	666	7	491
666	to	15.2096	3	32	16	667	2	1988038
667	be	17.56615	3	32	17	668	2	235932
668	found.	36.7684	3	32	18	669	6	0
669	Then	12.89585	3	33	1	670	4	2819
670	the	11.78815	3	33	2	671	3	5611464
671	match	19.529449999999997	3	33	3	672	5	28135
672	went	19.4157	3	33	4	673	4	23312
673	out,	43.04255	3	33	5	674	4	0
674	and	14.00985	3	33	6	675	3	2510744
675	it	17.4174	3	33	7	676	2	327760
676	wasn't	62.98005	3	33	8	677	6	0
677	the	11.77325	3	33	9	678	3	5611464
678	forest	20.590200000000003	3	33	10	679	6	4174
679	that	16.4194	3	33	11	680	4	682579
680	remained	19.60975	3	33	12	681	8	20842
681	before	17.428449999999998	3	33	13	682	6	74116
682	her	15.832350000000002	3	33	14	683	3	177178
683	eyes.	38.08815	3	33	15	684	5	0
684	It	8.12045	3	34	1	685	2	119805
685	was	15.3829	3	34	2	686	3	1080224
686	only	16.45665	3	34	3	687	4	94174
687	the	11.700050000000001	3	34	4	688	3	5611464
688	thick,	44.7441	3	34	5	689	6	0
689	damp,	45.5861	3	34	6	690	5	0
690	cold	20.43975	3	34	7	691	4	4136
691	wall.	38.8	3	34	8	692	5	0
692	The	3.25275	3	35	1	693	3	857972
693	girl	21.6334	3	35	2	694	4	5241
694	looked	21.63755	3	35	3	695	6	3222
695	despondently	65.7937	3	35	4	696	12	5
696	into	19.49565	3	35	5	697	4	124034
697	the	11.71405	3	35	6	698	3	5611464
698	sky	22.9712	3	35	7	699	3	1910
699	that	16.409799999999997	3	35	8	700	4	682579
700	was	15.33975	3	35	9	701	3	1080224
701	now	16.879649999999998	3	35	10	702	3	31696
702	fully	20.4517	3	35	11	703	5	5956
703	darkened	23.0504	3	35	12	704	8	129
704	and	14.0398	3	35	13	705	3	2510744
705	suddenly	21.69465	3	35	14	706	8	1767
706	she	18.16595	3	35	15	707	3	100949
707	saw	18.214599999999997	3	35	16	708	3	16323
708	a	13.5846	3	35	17	709	1	1684274
709	star	19.6976	3	35	18	710	4	11305
710	fall,	42.856700000000004	3	35	19	711	5	0
711	leaving	20.037	3	35	20	712	7	10695
712	behind	19.9057	3	35	21	713	6	16452
713	it	17.39915	3	35	22	714	2	327760
714	a	13.5153	3	35	23	715	1	1684274
715	bright	21.030250000000002	3	35	24	716	6	2070
716	streak	24.942050000000002	3	35	25	717	6	1757
717	of	15.36215	3	35	26	718	2	2750306
718	fire.	37.0446	3	35	27	719	5	0
719	'Someone	76.15995000000001	3	36	1	720	8	0
720	is	14.5994	3	36	2	721	2	514867
721	dying,'	67.2471	3	36	3	722	7	0
722	thought	20.3049	3	36	4	723	7	17743
723	the	11.70035	3	36	5	724	3	5611464
724	little	19.2637	3	36	6	725	6	18277
725	girl.	38.70035	3	36	7	726	5	0
726	It	8.12045	3	37	1	727	2	119805
727	was	15.3829	3	37	2	728	3	1080224
728	her	15.82635	3	37	3	729	3	177178
729	old	20.207	3	37	4	730	3	23261
730	grandmother,	46.39175	3	37	5	731	12	0
731	the	11.74685	3	37	6	732	3	5611464
732	one	15.34735	3	37	7	733	3	164177
733	who	16.9	3	37	8	734	3	155994
734	had	16.81055	3	37	9	735	3	293952
735	loved	21.654200000000003	3	37	10	736	5	2042
736	her	15.827950000000001	3	37	11	737	3	177178
737	the	11.61165	3	37	12	738	3	5611464
738	most,	38.538700000000006	3	37	13	739	5	0
739	and	14.00985	3	37	14	740	3	2510744
740	the	11.7102	3	37	15	741	3	5611464
741	one	15.34735	3	37	16	742	3	164177
742	who	16.9	3	37	17	743	3	155994
743	the	11.7046	3	37	18	744	3	5611464
744	girl	21.5793	3	37	19	745	4	5241
745	used	18.27155	3	37	20	746	4	69865
746	to	15.2404	3	37	21	747	2	1988038
747	visit	20.0937	3	37	22	748	5	6239
748	every	18.8181	3	37	23	749	5	15662
749	Sunday,	38.857150000000004	3	37	24	750	7	0
750	who	16.89555	3	37	25	751	3	155994
751	had	16.81055	3	37	26	752	3	293952
752	told	20.4745	3	37	27	753	4	12485
753	her	15.83925	3	37	28	754	3	177178
754	that	16.37105	3	37	29	755	4	682579
755	when	16.561999999999998	3	37	30	756	4	102472
756	a	13.5654	3	37	31	757	1	1684274
757	star	19.6976	3	37	32	758	4	11305
758	falls,	42.8718	3	37	33	759	6	0
759	a	13.610199999999999	3	37	34	760	1	1684274
760	soul	19.3453	3	37	35	761	4	3124
761	leaves	20.61985	3	37	36	762	6	5904
762	this	16.50815	3	37	37	763	4	146224
763	earth.	39.7963	3	37	38	764	6	0
764	It	8.12045	3	38	1	765	2	119805
765	was	15.3829	3	38	2	766	3	1080224
766	her	15.82635	3	38	3	767	3	177178
767	last	18.203	3	38	4	768	4	30260
768	match	19.5349	3	38	5	769	5	28135
769	that	16.43535	3	38	6	770	4	682579
770	the	11.660350000000001	3	38	7	771	3	5611464
771	little	19.2637	3	38	8	772	6	18277
772	girl	21.561349999999997	3	38	9	773	4	5241
773	now	16.92595	3	38	10	774	3	31696
774	rubbed	46.95865	3	38	11	775	6	90
775	on	14.78735	3	38	12	776	2	691658
776	the	11.6958	3	38	13	777	3	5611464
777	wall	21.648	3	38	14	778	4	6441
778	and	14.0149	3	38	15	779	3	2510744
779	the	11.7102	3	38	16	780	3	5611464
780	light	20.16255	3	38	17	781	5	16358
781	again	18.648049999999998	3	38	18	782	5	29075
782	shone	42.05375	3	38	19	783	5	111
783	round	20.68155	3	38	20	784	5	11632
784	her.	33.0263	3	38	21	785	4	0
785	Her	10.8339	3	39	1	786	3	10480
786	old	20.26515	3	39	2	787	3	23261
787	grandmother	23.664450000000002	3	39	3	788	11	952
788	in	13.2292	3	39	4	789	2	1903316
789	the	11.7041	3	39	5	790	3	5611464
790	brightness	22.84635	3	39	6	791	10	394
791	stood,	44.5568	3	39	7	792	6	0
792	loving	22.01475	3	39	8	793	6	632
793	in	13.2011	3	39	9	794	2	1903316
794	her	15.83885	3	39	10	795	3	177178
795	appearance.	36.14215	3	39	11	796	11	0
796	The	3.25275	3	40	1	797	3	857972
797	girl	21.6334	3	40	2	798	4	5241
798	understood	21.417949999999998	3	40	3	799	10	1983
799	her	15.8473	3	40	4	800	3	177178
800	grandmother	23.694850000000002	3	40	5	801	11	952
801	would	18.52235	3	40	6	802	5	126894
802	soon	19.30135	3	40	7	803	4	14029
803	disappear,	46.78965	3	40	8	804	10	0
804	but	17.7532	3	40	9	805	3	204206
805	she	18.148400000000002	3	40	10	806	3	100949
806	tried	21.06475	3	40	11	807	5	7857
807	to	15.25895	3	40	12	808	2	1988038
808	play	18.177599999999998	3	40	13	809	4	28198
809	for	16.260849999999998	3	40	14	810	3	677963
810	time.	34.883700000000005	3	40	15	811	5	0
811	'Grandmother,'	123.23535000000001	3	41	1	812	14	0
812	cried	23.078200000000002	3	41	2	813	5	253
813	the	11.7247	3	41	3	814	3	5611464
814	little	19.2637	3	41	4	815	6	18277
815	one,	38.07365	3	41	5	816	4	0
816	'O	30.8475	3	41	6	817	2	0
817	take	19.7505	3	41	7	818	4	25227
818	me	19.21845	3	41	8	819	2	13489
819	with	14.357800000000001	3	41	9	820	4	634654
820	you!	49.50045	3	41	10	821	4	0
821	I	10.63165	3	41	11	822	1	109857
822	know	21.60095	3	41	12	823	4	8560
823	you	19.4531	3	41	13	824	3	27690
824	will	18.260399999999997	3	41	14	825	4	36393
825	go	21.13935	3	41	15	826	2	14475
826	away	20.0943	3	41	16	827	4	20036
827	when	16.60425	3	41	17	828	4	102472
828	the	11.67945	3	41	18	829	3	5611464
829	match	19.529449999999997	3	41	19	830	5	28135
830	burns	22.60965	3	41	20	831	5	540
831	out!'	72.23235	3	41	21	832	5	0
832	The	3.2553	3	41	22	833	3	857972
833	girl	21.6334	3	41	23	834	4	5241
834	decided	20.7074	3	41	24	835	7	17431
835	to	15.2365	3	41	25	836	2	1988038
836	light	20.2191	3	41	26	837	5	16358
837	the	11.75165	3	41	27	838	3	5611464
838	whole	22.4091	3	41	28	839	5	8698
839	bundle	22.3901	3	41	29	840	6	325
840	of	15.3305	3	41	30	841	2	2750306
841	matches,	41.953	3	41	31	842	8	0
842	in	13.22715	3	41	32	843	2	1903316
843	order	20.41465	3	41	33	844	5	23031
844	to	15.286200000000001	3	41	34	845	2	1988038
845	keep	20.2808	3	41	35	846	4	8902
846	her	15.8461	3	41	36	847	3	177178
847	grandmother	23.694850000000002	3	41	37	848	11	952
848	there.	34.60705	3	41	38	849	6	0
849	The	3.25275	3	42	1	850	3	857972
850	girl	21.6334	3	42	2	851	4	5241
851	saw	18.279249999999998	3	42	3	852	3	16323
852	the	11.703949999999999	3	42	4	853	3	5611464
853	matches	19.19245	3	42	5	854	7	8253
854	glowed	44.54685	3	42	6	855	6	14
855	with	14.35175	3	42	7	856	4	634654
856	a	13.572099999999999	3	42	8	857	1	1684274
857	light	20.17925	3	42	9	858	5	16358
858	that	16.46355	3	42	10	859	4	682579
859	was	15.33975	3	42	11	860	3	1080224
860	brighter	21.4752	3	42	12	861	8	428
861	than	19.93155	3	42	13	862	4	90534
862	the	11.7309	3	42	14	863	3	5611464
863	day,	42.3106	3	42	15	864	4	0
864	and	14.00985	3	42	16	865	3	2510744
865	her	15.863199999999999	3	42	17	866	3	177178
866	grandmother	23.694850000000002	3	42	18	867	11	952
867	had	16.8399	3	42	19	868	3	293952
868	never	19.9549	3	42	20	869	5	22145
869	appeared	18.6367	3	42	21	870	8	18006
870	so	19.5195	3	42	22	871	2	54126
871	large	18.34265	3	42	23	872	5	36270
872	or	15.50225	3	42	24	873	2	167053
873	so	19.54535	3	42	25	874	2	54126
874	beautiful	22.0698	3	42	26	875	9	2661
