	word	surprisal	item	sent_id	sent_pos	zone	length	freq
980	telling	19.75235	2	33	42	981	7	2723
981	each	16.88645	2	33	43	982	4	40694
982	other	16.159599999999998	2	33	44	983	5	114381
983	about	15.315	2	33	45	984	5	90601
984	their	15.776200000000001	2	33	46	985	5	187293
985	wonderful	22.24725	2	33	47	986	9	978
986	journey	19.99005	2	33	48	987	7	3680
987	around	18.4334	2	33	49	988	6	43700
988	the	10.95105	2	33	50	989	3	5611464
989	world.	31.836350000000003	2	33	51	990	6	4
0	It	7.4004	3	1	1	1	2	119805
1	was	14.0974	3	1	2	2	3	1080224
2	cold	20.48695	3	1	3	3	4	4136
3	and	12.753	3	1	4	4	3	2510744
4	nearly	18.06635	3	1	5	5	6	10373
5	dark	19.625799999999998	3	1	6	6	4	6904
6	on	14.46345	3	1	7	7	2	691658
7	the	10.9509	3	1	8	8	3	5611464
8	last	17.414749999999998	3	1	9	9	4	30260
9	evening	20.177799999999998	3	1	10	10	7	4127
10	of	13.8833	3	1	11	11	2	2750306
11	the	10.952549999999999	3	1	12	12	3	5611464
12	old	18.715049999999998	3	1	13	13	3	23261
13	year,	36.867999999999995	3	1	14	14	5	0
14	and	12.75925	3	1	15	15	3	2510744
15	the	10.95045	3	1	16	16	3	5611464
16	snow	19.74225	3	1	17	17	4	2384
17	was	14.0938	3	1	18	18	3	1080224
18	falling	19.968899999999998	3	1	19	19	7	3336
19	fast	18.829250000000002	3	1	20	20	4	4639
20	and	12.7476	3	1	21	21	3	2510744
21	furious.	32.86065	3	1	22	22	8	0
22	A	6.03105	3	2	1	23	1	96615
23	little	19.259	3	2	2	24	6	18277
24	girl	20.1417	3	2	3	25	4	5241
25	no	16.1359	3	2	4	26	2	58610
26	one	14.9194	3	2	5	27	3	164177
27	sheltered	22.668100000000003	3	2	6	28	9	367
28	from	15.44615	3	2	7	29	4	433874
29	the	10.955449999999999	3	2	8	30	3	5611464
30	gelid	42.320449999999994	3	2	9	31	5	0
31	air	18.78895	3	2	10	32	3	17604
32	roamed	41.059200000000004	3	2	11	33	6	91
33	through	17.39465	3	2	12	34	7	66920
34	the	10.9541	3	2	13	35	3	5611464
35	streets	21.41715	3	2	14	36	7	3312
36	with	14.39685	3	2	15	37	4	634654
37	a	12.891449999999999	3	2	16	38	1	1684274
38	bare	21.106250000000003	3	2	17	39	4	712
39	head	18.080750000000002	3	2	18	40	4	19105
40	and	12.7522	3	2	19	41	3	2510744
41	naked	21.0656	3	2	20	42	5	1140
42	feet,	41.936350000000004	3	2	21	43	5	0
43	looking	19.45535	3	2	22	44	7	5153
44	as	14.65855	3	2	23	45	2	677897
45	poor	19.1592	3	2	24	46	4	8802
46	as	14.6543	3	2	25	47	2	677897
47	a	12.895399999999999	3	2	26	48	1	1684274
48	church	18.267400000000002	3	2	27	49	6	12473
49	mouse.	34.9307	3	2	28	50	6	0
50	It's	44.383799999999994	3	3	1	51	4	0
51	true	19.81105	3	3	2	52	4	6378
52	she	16.12685	3	3	3	53	3	100949
53	had	15.3559	3	3	4	54	3	293952
54	on	14.46095	3	3	5	55	2	691658
55	a	12.8946	3	3	6	56	1	1684274
56	pair	19.953	3	3	7	57	4	7134
57	of	13.8783	3	3	8	58	2	2750306
58	slippers	41.89085	3	3	9	59	8	50
59	her	15.28845	3	3	10	60	3	177178
60	mother	19.5929	3	3	11	61	6	14249
61	had	15.36015	3	3	12	62	3	293952
62	once	18.04315	3	3	13	63	4	17190
63	given	17.77735	3	3	14	64	5	23983
64	her	15.27615	3	3	15	65	3	177178
65	when	15.1363	3	3	16	66	4	102472
66	she	16.11925	3	3	17	67	3	100949
67	left	17.54555	3	3	18	68	4	35755
68	home,	37.52405	3	3	19	69	5	0
69	but	15.39225	3	3	20	70	3	204206
70	they	16.39225	3	3	21	71	4	136170
71	were	14.787099999999999	3	3	22	72	4	356521
72	as	14.6497	3	3	23	73	2	677897
73	much	17.4192	3	3	24	74	4	35096
74	use	17.6763	3	3	25	75	3	42555
75	to	14.747250000000001	3	3	26	76	2	1988038
76	her	15.285549999999999	3	3	27	77	3	177178
77	as	14.6539	3	3	28	78	2	677897
78	a	12.895399999999999	3	3	29	79	1	1684274
79	chocolate	20.83175	3	3	30	80	9	510
80	teapot.	74.34205	3	3	31	81	7	0
81	The	3.0073	3	4	1	82	3	857972
82	slippers	41.89175	3	4	2	83	8	50
83	owned	19.65175	3	4	3	84	5	7188
84	by	14.825700000000001	3	4	4	85	2	603586
85	her	15.280650000000001	3	4	5	86	3	177178
86	mother	19.5929	3	4	6	87	6	14249
87	were	14.7911	3	4	7	88	4	356521
88	so	17.447000000000003	3	4	8	89	2	54126
89	large	18.4508	3	4	9	90	5	36270
90	that	15.0382	3	4	10	91	4	682579
91	the	10.9574	3	4	11	92	3	5611464
92	emaciated	61.684799999999996	3	4	12	93	9	48
93	little	19.2589	3	4	13	94	6	18277
94	creature	22.987000000000002	3	4	14	95	8	1479
95	had	15.3589	3	4	15	96	3	293952
96	lost	18.49415	3	4	16	97	4	22925
97	them	18.25615	3	4	17	98	4	68991
98	while	15.549299999999999	3	4	18	99	5	83980
99	running	19.41555	3	4	19	100	7	10407
100	across	18.7881	3	4	20	101	6	20132
101	the	10.95295	3	4	21	102	3	5611464
102	street	20.3966	3	4	22	103	6	4900
103	to	14.749649999999999	3	4	23	104	2	1988038
104	avoid	18.882350000000002	3	4	24	105	5	5983
105	two	14.22575	3	4	25	106	3	157456
106	carriages	22.639499999999998	3	4	26	107	9	595
107	that	15.039349999999999	3	4	27	108	4	682579
108	were	14.7874	3	4	28	109	4	356521
109	rolling	20.77645	3	4	29	110	7	1069
110	along	18.364449999999998	3	4	30	111	5	41557
111	at	14.542	3	4	31	112	2	419116
112	a	12.895199999999999	3	4	32	113	1	1684274
113	terrible	22.97235	3	4	33	114	8	968
114	rate.	33.68875	3	4	34	115	5	0
115	One	8.06085	3	5	1	116	3	25824
116	of	13.8785	3	5	2	117	2	2750306
117	the	10.952549999999999	3	5	3	118	3	5611464
118	slippers	41.8899	3	5	4	119	8	50
119	she	16.12195	3	5	5	120	3	100949
120	could	17.707250000000002	3	5	6	121	5	54183
121	not	16.64385	3	5	7	122	3	195742
122	find,	39.9623	3	5	8	123	5	0
123	and	12.75925	3	5	9	124	3	2510744
124	a	12.895199999999999	3	5	10	125	1	1684274
125	boy	19.7572	3	5	11	126	3	4125
126	seized	20.223300000000002	3	5	12	127	6	2107
127	upon	16.81445	3	5	13	128	4	15840
128	the	10.95735	3	5	14	129	3	5611464
129	other,	36.3951	3	5	15	130	6	0
130	saying	18.45295	3	5	16	131	6	14039
131	that	15.0323	3	5	17	132	4	682579
132	he	15.432749999999999	3	5	18	133	2	319750
133	could	17.7058	3	5	19	134	5	54183
134	use	17.678449999999998	3	5	20	135	3	42555
135	it	15.0032	3	5	21	136	2	327760
136	as	14.65605	3	5	22	137	2	677897
137	a	12.895399999999999	3	5	23	138	1	1684274
138	home	17.28485	3	5	24	139	4	32688
139	for	14.7198	3	5	25	140	3	677963
140	his	14.44805	3	5	26	141	3	438174
141	little	19.261699999999998	3	5	27	142	6	18277
142	pet	20.23905	3	5	28	143	3	728
143	mouse.	34.92655	3	5	29	144	6	0
144	So	12.68815	3	6	1	145	2	4113
145	with	14.39395	3	6	2	146	4	634654
146	her	15.2818	3	6	3	147	3	177178
147	naked	21.070300000000003	3	6	4	148	5	1140
148	feet,	41.936350000000004	3	6	5	149	5	0
149	which	14.96785	3	6	6	150	5	276783
150	were	14.78965	3	6	7	151	4	356521
151	quite	20.23585	3	6	8	152	5	4987
152	red	17.92615	3	6	9	153	3	10348
153	and	12.7518	3	6	10	154	3	2510744
154	blue	19.2822	3	6	11	155	4	6161
155	with	14.39405	3	6	12	156	4	634654
156	the	10.94865	3	6	13	157	3	5611464
157	cold,	40.7303	3	6	14	158	5	0
158	the	10.96135	3	6	15	159	3	5611464
159	little	19.2639	3	6	16	160	6	18277
160	girl	20.1417	3	6	17	161	4	5241
161	went	17.830399999999997	3	6	18	162	4	23312
162	on,	34.69885	3	6	19	163	3	0
163	wondering	21.3946	3	6	20	164	9	239
164	how	17.5454	3	6	21	165	3	20562
165	she	16.11955	3	6	22	166	3	100949
166	would	16.558500000000002	3	6	23	167	5	126894
167	get	18.96205	3	6	24	168	3	16025
168	through	17.396700000000003	3	6	25	169	7	66920
169	this	15.978850000000001	3	6	26	170	4	146224
170	dreadful	22.33035	3	6	27	171	8	182
171	night.	33.40885	3	6	28	172	6	0
172	She	9.478	3	7	1	173	3	45956
173	approached	18.49625	3	7	2	174	10	4432
174	an	14.14015	3	7	3	175	2	307522
175	old	18.7166	3	7	4	176	3	23261
176	hovel	55.3823	3	7	5	177	5	4
177	she	16.119149999999998	3	7	6	178	3	100949
178	had	15.3559	3	7	7	179	3	293952
179	used	17.766	3	7	8	180	4	69865
180	as	14.6501	3	7	9	181	2	677897
181	a	12.895399999999999	3	7	10	182	1	1684274
182	shelter	20.553649999999998	3	7	11	183	7	1389
183	a	12.89375	3	7	12	184	1	1684274
184	few	18.8748	3	7	13	185	3	25433
185	times	19.83875	3	7	14	186	5	21239
186	before,	36.634699999999995	3	7	15	187	7	0
187	and	12.75925	3	7	16	188	3	2510744
188	found	17.37835	3	7	17	189	5	45492
189	the	10.955200000000001	3	7	18	190	3	5611464
190	entrance	19.68055	3	7	19	191	8	4200
191	was	14.107	3	7	20	192	3	1080224
192	locked.	36.20895	3	7	21	193	7	0
193	Tough	29.84535	3	8	1	194	5	87
194	luck	21.54205	3	8	2	195	4	626
195	for	14.71265	3	8	3	196	3	677963
196	the	10.95495	3	8	4	197	3	5611464
197	girl!	47.3371	3	8	5	198	5	0
198	This	7.55245	3	8	6	199	4	71624
199	day	17.87905	3	8	7	200	3	49229
200	was	14.1004	3	8	8	201	3	1080224
201	even	17.636	3	8	9	202	4	27236
202	worse	20.8723	3	8	10	203	5	1482
203	than	17.810499999999998	3	8	11	204	4	90534
204	the	10.9539	3	8	12	205	3	5611464
205	others.	33.025099999999995	3	8	13	206	7	0
206	No	9.743549999999999	3	9	1	207	2	9714
207	Good	12.6924	3	9	2	208	4	3144
208	Samaritan	39.53	3	9	3	209	9	104
209	had	15.3588	3	9	4	210	3	293952
210	given	17.77835	3	9	5	211	5	23983
211	her	15.27615	3	9	6	212	3	177178
212	even	17.6426	3	9	7	213	4	27236
213	a	12.89765	3	9	8	214	1	1684274
214	penny.	36.1669	3	9	9	215	6	0
215	And	11.6714	3	10	1	216	3	6159
216	she	16.12155	3	10	2	217	3	100949
217	had	15.3559	3	10	3	218	3	293952
218	no	16.133	3	10	4	219	2	58610
219	luck	21.54245	3	10	5	220	4	626
220	selling	19.037300000000002	3	10	6	221	7	6920
221	any	17.6919	3	10	7	222	3	42063
222	matches	19.381	3	10	8	223	7	8253
223	that	15.0395	3	10	9	224	4	682579
224	she	16.12255	3	10	10	225	3	100949
225	carried	19.0804	3	10	11	226	7	11199
226	in	13.2647	3	10	12	227	2	1903316
227	the	10.9481	3	10	13	228	3	5611464
228	old	18.715049999999998	3	10	14	229	3	23261
229	apron	22.651449999999997	3	10	15	230	5	154
230	her	15.28445	3	10	16	231	3	177178
231	grandmother	21.81935	3	10	17	232	11	952
232	had	15.356449999999999	3	10	18	233	3	293952
233	given	17.77835	3	10	19	234	5	23983
234	her.	29.332	3	10	20	235	4	0
235	Poor	15.1006	3	11	1	236	4	624
236	little	19.262500000000003	3	11	2	237	6	18277
237	child,	39.0731	3	11	3	238	6	0
238	she	16.1282	3	11	4	239	3	100949
239	looked	19.4371	3	11	5	240	6	3222
240	the	10.95895	3	11	6	241	3	5611464
241	picture	21.82385	3	11	7	242	7	3488
242	of	13.88135	3	11	8	243	2	2750306
243	misery.	37.35405	3	11	9	244	7	0
244	On	5.76005	3	12	1	245	2	80906
245	her	15.283800000000001	3	12	2	246	3	177178
246	long,	36.82355	3	12	3	247	5	0
247	fair	18.95385	3	12	4	248	4	2102
248	hair,	41.10255	3	12	5	249	5	0
249	which	14.96785	3	12	6	250	5	276783
250	hung	20.9204	3	12	7	251	4	886
251	in	13.265350000000002	3	12	8	252	2	1903316
252	curls	40.98235	3	12	9	253	5	72
253	on	14.46115	3	12	10	254	2	691658
254	her	15.2834	3	12	11	255	3	177178
255	shoulders,	43.65545	3	12	12	256	10	0
256	the	10.96135	3	12	13	257	3	5611464
257	snowflakes	58.425399999999996	3	12	14	258	10	41
258	kept	19.48445	3	12	15	259	4	7575
259	landing,	38.8898	3	12	16	260	8	0
260	but	15.39225	3	12	17	261	3	204206
261	she	16.11925	3	12	18	262	3	100949
262	did	17.06255	3	12	19	263	3	53815
263	not	16.6401	3	12	20	264	3	195742
264	notice	20.88335	3	12	21	265	6	1608
265	them	18.26155	3	12	22	266	4	68991
266	as	14.6506	3	12	23	267	2	677897
267	she	16.1203	3	12	24	268	3	100949
268	shivered	38.7072	3	12	25	269	8	0
269	along.	32.4352	3	12	26	270	6	0
270	She	9.478	3	13	1	271	3	45956
271	was	14.094000000000001	3	13	2	272	3	1080224
272	losing	18.589100000000002	3	13	3	273	6	5710
273	strength	21.028950000000002	3	13	4	274	8	6572
274	and	12.751850000000001	3	13	5	275	3	2510744
275	beginning	18.00515	3	13	6	276	9	12023
276	to	14.74325	3	13	7	277	2	1988038
277	doubt	20.2014	3	13	8	278	5	1864
278	she	16.12445	3	13	9	279	3	100949
279	could	17.707250000000002	3	13	10	280	5	54183
280	weather	19.7044	3	13	11	281	7	6299
281	this	15.98435	3	13	12	282	4	146224
282	storm.	32.49135	3	13	13	283	6	0
283	It	7.39825	3	14	1	284	2	119805
284	was	14.0974	3	14	2	285	3	1080224
285	New	9.98215	3	14	3	286	3	71561
286	Year's,	72.0849	3	14	4	287	7	0
287	and	12.75925	3	14	5	288	3	2510744
288	the	10.95045	3	14	6	289	3	5611464
289	girl	20.1505	3	14	7	290	4	5241
290	asked	17.532449999999997	3	14	8	291	5	11868
291	herself	20.295949999999998	3	14	9	292	7	5829
292	why,	37.436	3	14	10	293	4	0
293	as	14.66065	3	14	11	294	2	677897
294	lights	22.1234	3	14	12	295	6	1779
295	shone	38.9032	3	14	13	296	5	111
296	from	15.44515	3	14	14	297	4	433874
297	every	18.090600000000002	3	14	15	298	5	15662
298	window,	41.689499999999995	3	14	16	299	7	0
299	and	12.75925	3	14	17	300	3	2510744
300	the	10.95045	3	14	18	301	3	5611464
301	savory	43.36775	3	14	19	302	6	38
302	smell	23.11425	3	14	20	303	5	628
303	of	13.887	3	14	21	304	2	2750306
304	roast	40.6951	3	14	22	305	5	100
305	goose	21.6343	3	14	23	306	5	143
306	crept	42.414699999999996	3	14	24	307	5	70
307	out	17.64575	3	14	25	308	3	91010
308	on	14.462	3	14	26	309	2	691658
309	the	10.9509	3	14	27	310	3	5611464
310	streets,	41.655550000000005	3	14	28	311	8	0
311	she	16.1282	3	14	29	312	3	100949
312	was	14.09225	3	14	30	313	3	1080224
313	outside	19.171599999999998	3	14	31	314	7	12548
314	all	16.392850000000003	3	14	32	315	3	98292
315	alone.	33.4734	3	14	33	316	6	0
316	Exhausted,	71.1439	3	15	1	317	10	0
317	she	16.1282	3	15	2	318	3	100949
318	finally	17.9087	3	15	3	319	7	8717
319	sat	18.51915	3	15	4	320	3	1498
320	down	17.11675	3	15	5	321	4	35000
321	in	13.270299999999999	3	15	6	322	2	1903316
322	a	12.89315	3	15	7	323	1	1684274
323	corner	20.6909	3	15	8	324	6	3498
324	behind	17.72305	3	15	9	325	6	16452
325	the	10.95215	3	15	10	326	3	5611464
326	little	19.2639	3	15	11	327	6	18277
327	bakery.	35.361599999999996	3	15	12	328	7	0
328	She	9.478	3	16	1	329	3	45956
329	put	18.91365	3	16	2	330	3	15071
330	a	12.8945	3	16	3	331	1	1684274
331	rag	21.0243	3	16	4	332	3	79
332	she	16.129350000000002	3	16	5	333	3	100949
333	had	15.3559	3	16	6	334	3	293952
334	found	17.3813	3	16	7	335	5	45492
335	over	16.56555	3	16	8	336	4	100249
336	her	15.28145	3	16	9	337	3	177178
337	legs	20.166800000000002	3	16	10	338	4	3085
338	to	14.748750000000001	3	16	11	339	2	1988038
339	cover	17.48525	3	16	12	340	5	11676
340	herself,	40.532399999999996	3	16	13	341	8	0
341	but	15.39225	3	16	14	342	3	204206
342	she	16.11925	3	16	15	343	3	100949
343	could	17.707250000000002	3	16	16	344	5	54183
344	not	16.64385	3	16	17	345	3	195742
345	keep	18.5582	3	16	18	346	4	8902
346	off	17.6986	3	16	19	347	3	40958
347	the	10.9556	3	16	20	348	3	5611464
348	cold.	34.5529	3	16	21	349	5	0
349	The	3.0073	3	17	1	350	3	857972
350	girl,	40.388549999999995	3	17	2	351	5	0
351	who	15.753499999999999	3	17	3	352	3	155994
352	the	10.95685	3	17	4	353	3	5611464
353	night	19.34435	3	17	5	354	5	16049
354	air	18.79165	3	17	6	355	3	17604
355	had	15.362400000000001	3	17	7	356	3	293952
356	completely	20.128999999999998	3	17	8	357	10	6842
357	enveloped,	61.4429	3	17	9	358	10	0
358	dared	21.6674	3	17	10	359	5	128
359	not	16.641849999999998	3	17	11	360	3	195742
360	go	18.66	3	17	12	361	2	14475
361	home,	37.5263	3	17	13	362	5	0
362	for	14.723849999999999	3	17	14	363	3	677963
363	she	16.12085	3	17	15	364	3	100949
364	had	15.3559	3	17	16	365	3	293952
365	sold	17.7546	3	17	17	366	4	17189
366	no	16.13205	3	17	18	367	2	58610
367	matches.	33.44285	3	17	19	368	8	0
368	Her	11.085	3	18	1	369	3	10480
369	father	19.0491	3	18	2	370	6	21073
370	had	15.35865	3	18	3	371	3	293952
371	been	17.93635	3	18	4	372	4	152863
372	mean	18.9022	3	18	5	373	4	3513
373	and	12.74825	3	18	6	374	3	2510744
374	moody	21.07805	3	18	7	375	5	223
375	ever	19.223300000000002	3	18	8	376	4	15098
376	since	17.38805	3	18	9	377	5	37974
377	his	14.4485	3	18	10	378	3	438174
378	wife	17.762050000000002	3	18	11	379	4	14971
379	had	15.3626	3	18	12	380	3	293952
380	gone	20.265500000000003	3	18	13	381	4	3235
381	to	14.73725	3	18	14	382	2	1988038
382	meet	18.10645	3	18	15	383	4	6676
383	her	15.29185	3	18	16	384	3	177178
384	Maker.	33.0729	3	18	17	385	6	0
385	He	8.44405	3	19	1	386	2	141829
386	would	16.559600000000003	3	19	2	387	5	126894
387	certainly	20.87155	3	19	3	388	9	1960
388	beat	20.28535	3	19	4	389	4	5236
389	her,	35.530550000000005	3	19	5	390	4	0
390	as	14.66065	3	19	6	391	2	677897
391	he	15.43105	3	19	7	392	2	319750
392	has	15.5332	3	19	8	393	3	151408
393	done	19.6158	3	19	9	394	4	9988
394	several	15.833649999999999	3	19	10	395	7	55447
395	times	19.8384	3	19	11	396	5	21239
396	in	13.2683	3	19	12	397	2	1903316
397	the	10.9481	3	19	13	398	3	5611464
398	weeks	17.90435	3	19	14	399	5	15920
399	past,	39.891450000000006	3	19	15	400	5	0
400	because	17.916	3	19	16	401	7	44534
401	she	16.123	3	19	17	402	3	100949
402	had	15.3559	3	19	18	403	3	293952
403	not	16.64285	3	19	19	404	3	195742
404	earned	17.68085	3	19	20	405	6	8585
405	any	17.68615	3	19	21	406	3	42063
406	money	19.9429	3	19	22	407	5	11215
407	today.	32.56125	3	19	23	408	6	0
408	Besides,	32.07065	3	20	1	409	8	0
409	it	15.00825	3	20	2	410	2	327760
410	was	14.097349999999999	3	20	3	411	3	1080224
411	almost	18.21415	3	20	4	412	6	15785
412	as	14.6541	3	20	5	413	2	677897
413	cold	20.48585	3	20	6	414	4	4136
414	at	14.5481	3	20	7	415	2	419116
415	home	17.2878	3	20	8	416	4	32688
416	as	14.65595	3	20	9	417	2	677897
417	outside,	39.419	3	20	10	418	8	0
418	for	14.723849999999999	3	20	11	419	3	677963
419	they	16.39425	3	20	12	420	4	136170
420	had	15.354299999999999	3	20	13	421	3	293952
421	only	16.0389	3	20	14	422	4	94174
422	a	12.8978	3	20	15	423	1	1684274
423	patchy	39.74605	3	20	16	424	6	87
424	roof	22.21905	3	20	17	425	4	3889
425	to	14.7403	3	20	18	426	2	1988038
426	cover	17.48525	3	20	19	427	5	11676
427	them.	32.31125	3	20	20	428	5	0
428	The	3.0073	3	21	1	429	3	857972
429	girl's	57.131600000000006	3	21	2	430	6	0
430	little	19.2657	3	21	3	431	6	18277
431	hands	19.21495	3	21	4	432	5	5859
432	were	14.79045	3	21	5	433	4	356521
433	almost	18.2153	3	21	6	434	6	15785
434	frozen	20.96555	3	21	7	435	6	782
435	solid	21.1756	3	21	8	436	5	3002
436	so	17.4541	3	21	9	437	2	54126
437	she	16.12135	3	21	10	438	3	100949
438	decided	17.02655	3	21	11	439	7	17431
439	that	15.0357	3	21	12	440	4	682579
440	a	12.9007	3	21	13	441	1	1684274
441	burning	21.2595	3	21	14	442	7	1887
442	match	17.981450000000002	3	21	15	443	5	28135
443	might	19.5788	3	21	16	444	5	10909
444	be	16.0295	3	21	17	445	2	235932
445	of	13.879850000000001	3	21	18	446	2	2750306
446	some	16.598300000000002	3	21	19	447	4	70489
447	good.	32.6942	3	21	20	448	5	0
448	'Scratch!'	121.65180000000001	3	22	1	449	10	0
449	sounded	21.10405	3	22	2	450	7	1025
450	the	10.95735	3	22	3	451	3	5611464
451	match	17.9819	3	22	4	452	5	28135
452	as	14.65605	3	22	5	453	2	677897
453	she	16.1203	3	22	6	454	3	100949
454	drew	18.3403	3	22	7	455	4	4482
455	it	14.99495	3	22	8	456	2	327760
456	out.	31.707050000000002	3	22	9	457	4	0
457	How	13.24845	3	23	1	458	3	1983
458	it	15.00535	3	23	2	459	2	327760
459	sputtered	61.035399999999996	3	23	3	460	9	14
460	as	14.65485	3	23	4	461	2	677897
461	it	14.9942	3	23	5	462	2	327760
462	burnt!	47.6739	3	23	6	463	6	0
463	It	7.39945	3	23	7	464	2	119805
464	gave	17.27695	3	23	8	465	4	23826
465	a	12.8941	3	23	9	466	1	1684274
466	warm,	40.7945	3	23	10	467	5	0
467	candle-like	61.121300000000005	3	23	11	468	11	0
468	bright	21.2972	3	23	12	469	6	2070
469	light	19.21295	3	23	13	470	5	16358
470	that	15.0399	3	23	14	471	4	682579
471	the	10.9574	3	23	15	472	3	5611464
472	girl	20.1505	3	23	16	473	4	5241
473	hid	21.6542	3	23	17	474	3	417
474	from	15.44615	3	23	18	475	4	433874
475	the	10.955449999999999	3	23	19	476	3	5611464
476	world	17.77045	3	23	20	477	5	30503
477	as	14.65935	3	23	21	478	2	677897
478	she	16.1203	3	23	22	479	3	100949
479	held	17.876649999999998	3	23	23	480	4	29717
480	her	15.28585	3	23	24	481	3	177178
481	hand	19.6443	3	23	25	482	4	11341
482	over	16.569	3	23	26	483	4	100249
483	it.	29.0579	3	23	27	484	3	8
484	Why	14.348700000000001	3	24	1	485	3	1206
485	had	15.3616	3	24	2	486	3	293952
486	no	16.133	3	24	3	487	2	58610
487	one	14.9194	3	24	4	488	3	164177
488	wanted	18.6411	3	24	5	489	6	15273
489	to	14.74015	3	24	6	490	2	1988038
490	buy	20.33985	3	24	7	491	3	2566
491	even	17.6446	3	24	8	492	4	27236
492	one	14.9168	3	24	9	493	3	164177
493	match?	44.810550000000006	3	24	10	494	6	0
494	A	6.032	3	24	11	495	1	96615
495	wonderful	22.24595	3	24	12	496	9	978
496	light,	39.452349999999996	3	24	13	497	6	0
497	it	15.00825	3	24	14	498	2	327760
498	was	14.097349999999999	3	24	15	499	3	1080224
499	really.	34.57695	3	24	16	500	7	0
500	It	7.39825	3	25	1	501	2	119805
501	seemed	20.17315	3	25	2	502	6	3497
502	to	14.737850000000002	3	25	3	503	2	1988038
503	the	10.955400000000001	3	25	4	504	3	5611464
504	girl	20.1505	3	25	5	505	4	5241
505	that	15.0406	3	25	6	506	4	682579
506	she	16.12255	3	25	7	507	3	100949
507	was	14.09225	3	25	8	508	3	1080224
508	sitting	20.381149999999998	3	25	9	509	7	2202
509	by	14.827850000000002	3	25	10	510	2	603586
510	a	12.8906	3	25	11	511	1	1684274
511	large	18.44845	3	25	12	512	5	36270
512	iron	21.149700000000003	3	25	13	513	4	4318
513	stove,	58.5593	3	25	14	514	6	0
514	with	14.3982	3	25	15	515	4	634654
515	polished	22.34065	3	25	16	516	8	565
516	brass	20.1051	3	25	17	517	5	900
517	feet	21.69995	3	25	18	518	4	17301
518	and	12.7531	3	25	19	519	3	2510744
519	a	12.895199999999999	3	25	20	520	1	1684274
520	brass	20.1013	3	25	21	521	5	900
521	ornament.	37.592	3	25	22	522	9	0
522	How	13.24845	3	26	1	523	3	1983
523	the	10.961500000000001	3	26	2	524	3	5611464
524	fire	18.131999999999998	3	26	3	525	4	19528
525	burned!	48.3902	3	26	4	526	7	0
526	The	3.0126999999999997	3	26	5	527	3	857972
527	girl	20.149749999999997	3	26	6	528	4	5241
528	was	14.09205	3	26	7	529	3	1080224
529	pleased	19.37375	3	26	8	530	7	1549
530	and	12.751750000000001	3	26	9	531	3	2510744
531	the	10.95045	3	26	10	532	3	5611464
532	fire	18.131999999999998	3	26	11	533	4	19528
533	actually	19.6117	3	26	12	534	8	7112
534	seemed	20.1676	3	26	13	535	6	3497
535	so	17.4473	3	26	14	536	2	54126
536	warm	20.5549	3	26	15	537	4	2903
537	that	15.02905	3	26	16	538	4	682579
538	the	10.9574	3	26	17	539	3	5611464
539	child	18.8334	3	26	18	540	5	9316
540	stretched	21.009	3	26	19	541	9	882
541	out	17.63645	3	26	20	542	3	91010
542	her	15.287300000000002	3	26	21	543	3	177178
543	feet	21.69135	3	26	22	544	4	17301
544	as	14.656600000000001	3	26	23	545	2	677897
545	if	17.0545	3	26	24	546	2	34963
546	to	14.743500000000001	3	26	25	547	2	1988038
547	warm	20.55885	3	26	26	548	4	2903
548	them,	38.48775	3	26	27	549	5	0
549	when	15.1418	3	26	28	550	4	102472
550	suddenly	19.123649999999998	3	26	29	551	8	1767
551	the	10.9571	3	26	30	552	3	5611464
552	flame	20.533050000000003	3	26	31	553	5	600
553	of	13.88805	3	26	32	554	2	2750306
554	the	10.952549999999999	3	26	33	555	3	5611464
555	match	17.9819	3	26	34	556	5	28135
556	went	17.837249999999997	3	26	35	557	4	23312
557	out.	31.70805	3	26	36	558	4	0
558	It	7.39825	3	27	1	559	2	119805
559	was	14.0974	3	27	2	560	3	1080224
560	a	12.895150000000001	3	27	3	561	1	1684274
561	short,	37.81975	3	27	4	562	6	0
562	stubby	42.0718	3	27	5	563	6	51
563	match	17.979599999999998	3	27	6	564	5	28135
564	that	15.04175	3	27	7	565	4	682579
565	the	10.9574	3	27	8	566	3	5611464
566	little	19.2639	3	27	9	567	6	18277
567	girl	20.1417	3	27	10	568	4	5241
568	next	17.78725	3	27	11	569	4	30720
569	rubbed	41.432050000000004	3	27	12	570	6	90
570	on	14.462050000000001	3	27	13	571	2	691658
571	the	10.9509	3	27	14	572	3	5611464
572	wall.	33.5845	3	27	15	573	5	0
573	It	7.39825	3	28	1	574	2	119805
574	burst	21.765700000000002	3	28	2	575	5	970
575	into	17.459699999999998	3	28	3	576	4	124034
576	a	12.8997	3	28	4	577	1	1684274
577	flame,	40.7744	3	28	5	578	6	0
578	and	12.75925	3	28	6	579	3	2510744
579	lo	20.6985	3	28	7	580	2	147
580	and	12.7484	3	28	8	581	3	2510744
581	behold,	62.7332	3	28	9	582	7	0
582	the	10.96135	3	28	10	583	3	5611464
583	girl	20.1505	3	28	11	584	4	5241
584	was	14.09205	3	28	12	585	3	1080224
585	transported	20.80435	3	28	13	586	11	1947
586	from	15.4485	3	28	14	587	4	433874
587	her	15.2881	3	28	15	588	3	177178
588	dank	36.551	3	28	16	589	4	15
589	city	18.105800000000002	3	28	17	590	4	39274
590	to	14.75385	3	28	18	591	2	1988038
