	word	surprisal	item	sent_id	sent_pos	zone	length	freq
328	She	11.90455	3	16	1	329	3	45956
329	put	16.96675	3	16	2	330	3	15071
330	a	12.603950000000001	3	16	3	331	1	1684274
331	rag	21.1603	3	16	4	332	3	79
332	she	16.96235	3	16	5	333	3	100949
333	had	13.76775	3	16	6	334	3	293952
334	found	16.8765	3	16	7	335	5	45492
335	over	13.140699999999999	3	16	8	336	4	100249
336	her	16.674	3	16	9	337	3	177178
337	legs	21.34065	3	16	10	338	4	3085
338	to	11.289950000000001	3	16	11	339	2	1988038
339	cover	16.59855	3	16	12	340	5	11676
340	herself,	39.596000000000004	3	16	13	341	8	0
341	but	14.498249999999999	3	16	14	342	3	204206
342	she	16.9515	3	16	15	343	3	100949
343	could	14.955400000000001	3	16	16	344	5	54183
344	not	14.4426	3	16	17	345	3	195742
345	keep	17.954900000000002	3	16	18	346	4	8902
346	off	18.14415	3	16	19	347	3	40958
347	the	9.67205	3	16	20	348	3	5611464
348	cold.	35.1409	3	16	21	349	5	0
349	The	3.02765	3	17	1	350	3	857972
350	girl,	39.5473	3	17	2	351	5	0
351	who	14.33695	3	17	3	352	3	155994
352	the	9.6521	3	17	4	353	3	5611464
353	night	17.4366	3	17	5	354	5	16049
354	air	18.842350000000003	3	17	6	355	3	17604
355	had	13.78445	3	17	7	356	3	293952
356	completely	18.401200000000003	3	17	8	357	10	6842
357	enveloped,	60.4518	3	17	9	358	10	0
358	dared	20.8504	3	17	10	359	5	128
359	not	14.4473	3	17	11	360	3	195742
360	go	17.26175	3	17	12	361	2	14475
361	home,	36.093900000000005	3	17	13	362	5	0
362	for	12.01755	3	17	14	363	3	677963
363	she	16.950899999999997	3	17	15	364	3	100949
364	had	13.76775	3	17	16	365	3	293952
365	sold	17.58755	3	17	17	366	4	17189
366	no	14.55835	3	17	18	367	2	58610
367	matches.	35.554050000000004	3	17	19	368	8	0
368	Her	11.9201	3	18	1	369	3	10480
369	father	17.6614	3	18	2	370	6	21073
370	had	13.8015	3	18	3	371	3	293952
371	been	17.4032	3	18	4	372	4	152863
372	mean	18.9849	3	18	5	373	4	3513
373	and	10.643550000000001	3	18	6	374	3	2510744
374	moody	18.959699999999998	3	18	7	375	5	223
375	ever	15.95665	3	18	8	376	4	15098
376	since	13.79175	3	18	9	377	5	37974
377	his	12.8231	3	18	10	378	3	438174
378	wife	16.9555	3	18	11	379	4	14971
379	had	13.7833	3	18	12	380	3	293952
380	gone	20.735	3	18	13	381	4	3235
381	to	11.27685	3	18	14	382	2	1988038
382	meet	18.4605	3	18	15	383	4	6676
383	her	16.65485	3	18	16	384	3	177178
384	Maker.	34.6168	3	18	17	385	6	0
385	He	8.183250000000001	3	19	1	386	2	141829
386	would	13.4444	3	19	2	387	5	126894
387	certainly	18.1512	3	19	3	388	9	1960
388	beat	17.6366	3	19	4	389	4	5236
389	her,	37.1372	3	19	5	390	4	0
390	as	10.84105	3	19	6	391	2	677897
391	he	15.136199999999999	3	19	7	392	2	319750
392	has	11.7808	3	19	8	393	3	151408
393	done	19.1219	3	19	9	394	4	9988
394	several	14.4877	3	19	10	395	7	55447
395	times	17.68735	3	19	11	396	5	21239
396	in	11.09355	3	19	12	397	2	1903316
397	the	9.655449999999998	3	19	13	398	3	5611464
398	weeks	19.9035	3	19	14	399	5	15920
399	past,	36.8959	3	19	15	400	5	0
400	because	14.8205	3	19	16	401	7	44534
401	she	16.95445	3	19	17	402	3	100949
402	had	13.76775	3	19	18	403	3	293952
403	not	14.429400000000001	3	19	19	404	3	195742
404	earned	16.96735	3	19	20	405	6	8585
405	any	15.592649999999999	3	19	21	406	3	42063
406	money	19.88895	3	19	22	407	5	11215
407	today.	33.22305	3	19	23	408	6	0
408	Besides,	32.88155	3	20	1	409	8	0
409	it	13.981950000000001	3	20	2	410	2	327760
410	was	11.8061	3	20	3	411	3	1080224
411	almost	15.34675	3	20	4	412	6	15785
412	as	10.80805	3	20	5	413	2	677897
413	cold	19.05675	3	20	6	414	4	4136
414	at	12.48845	3	20	7	415	2	419116
415	home	15.61195	3	20	8	416	4	32688
416	as	10.81945	3	20	9	417	2	677897
417	outside,	36.729299999999995	3	20	10	418	8	0
418	for	12.01755	3	20	11	419	3	677963
419	they	14.83525	3	20	12	420	4	136170
420	had	13.78805	3	20	13	421	3	293952
421	only	14.06185	3	20	14	422	4	94174
422	a	12.5916	3	20	15	423	1	1684274
423	patchy	37.11215	3	20	16	424	6	87
424	roof	21.21045	3	20	17	425	4	3889
425	to	11.26805	3	20	18	426	2	1988038
426	cover	16.59855	3	20	19	427	5	11676
427	them.	32.5734	3	20	20	428	5	0
428	The	3.02765	3	21	1	429	3	857972
429	girl's	53.308800000000005	3	21	2	430	6	0
430	little	17.589399999999998	3	21	3	431	6	18277
431	hands	19.2699	3	21	4	432	5	5859
432	were	12.8994	3	21	5	433	4	356521
433	almost	15.35525	3	21	6	434	6	15785
434	frozen	19.202599999999997	3	21	7	435	6	782
435	solid	19.60685	3	21	8	436	5	3002
436	so	16.926949999999998	3	21	9	437	2	54126
437	she	16.95445	3	21	10	438	3	100949
438	decided	17.294249999999998	3	21	11	439	7	17431
439	that	12.060649999999999	3	21	12	440	4	682579
440	a	12.59095	3	21	13	441	1	1684274
441	burning	19.38335	3	21	14	442	7	1887
442	match	18.330849999999998	3	21	15	443	5	28135
443	might	16.01115	3	21	16	444	5	10909
444	be	14.64015	3	21	17	445	2	235932
445	of	10.8747	3	21	18	446	2	2750306
446	some	14.54835	3	21	19	447	4	70489
447	good.	33.810050000000004	3	21	20	448	5	0
448	'Scratch!'	110.67484999999999	3	22	1	449	10	0
449	sounded	20.58665	3	22	2	450	7	1025
450	the	9.654150000000001	3	22	3	451	3	5611464
451	match	18.3358	3	22	4	452	5	28135
452	as	10.80245	3	22	5	453	2	677897
453	she	16.96115	3	22	6	454	3	100949
454	drew	16.51315	3	22	7	455	4	4482
455	it	13.968	3	22	8	456	2	327760
456	out.	31.8868	3	22	9	457	4	0
457	How	12.9272	3	23	1	458	3	1983
458	it	13.9857	3	23	2	459	2	327760
459	sputtered	57.5308	3	23	3	460	9	14
460	as	10.78665	3	23	4	461	2	677897
461	it	13.984300000000001	3	23	5	462	2	327760
462	burnt!	44.3183	3	23	6	463	6	0
463	It	8.09905	3	23	7	464	2	119805
464	gave	15.26865	3	23	8	465	4	23826
465	a	12.59225	3	23	9	466	1	1684274
466	warm,	39.2064	3	23	10	467	5	0
467	candle-like	57.8061	3	23	11	468	11	0
468	bright	19.3873	3	23	12	469	6	2070
469	light	16.642400000000002	3	23	13	470	5	16358
470	that	12.0824	3	23	14	471	4	682579
471	the	9.6623	3	23	15	472	3	5611464
472	girl	19.08905	3	23	16	473	4	5241
473	hid	22.0152	3	23	17	474	3	417
474	from	12.067	3	23	18	475	4	433874
475	the	9.66055	3	23	19	476	3	5611464
476	world	17.077350000000003	3	23	20	477	5	30503
477	as	10.825099999999999	3	23	21	478	2	677897
478	she	16.96115	3	23	22	479	3	100949
479	held	16.36535	3	23	23	480	4	29717
480	her	16.66295	3	23	24	481	3	177178
481	hand	20.97295	3	23	25	482	4	11341
482	over	13.144449999999999	3	23	26	483	4	100249
483	it.	30.081	3	23	27	484	3	8
484	Why	14.0915	3	24	1	485	3	1206
485	had	13.80095	3	24	2	486	3	293952
486	no	14.5602	3	24	3	487	2	58610
487	one	15.010549999999999	3	24	4	488	3	164177
488	wanted	16.3412	3	24	5	489	6	15273
489	to	11.271550000000001	3	24	6	490	2	1988038
490	buy	19.7496	3	24	7	491	3	2566
491	even	15.083	3	24	8	492	4	27236
492	one	15.0019	3	24	9	493	3	164177
493	match?	41.94775	3	24	10	494	6	0
494	A	5.83165	3	24	11	495	1	96615
495	wonderful	20.2733	3	24	12	496	9	978
496	light,	37.11515	3	24	13	497	6	0
497	it	13.981950000000001	3	24	14	498	2	327760
498	was	11.8061	3	24	15	499	3	1080224
499	really.	33.93315	3	24	16	500	7	0
500	It	8.085550000000001	3	25	1	501	2	119805
501	seemed	17.5327	3	25	2	502	6	3497
502	to	11.2715	3	25	3	503	2	1988038
503	the	9.6877	3	25	4	504	3	5611464
504	girl	19.08905	3	25	5	505	4	5241
505	that	12.07995	3	25	6	506	4	682579
506	she	16.967100000000002	3	25	7	507	3	100949
507	was	11.79975	3	25	8	508	3	1080224
508	sitting	18.4111	3	25	9	509	7	2202
509	by	12.10295	3	25	10	510	2	603586
510	a	12.602799999999998	3	25	11	511	1	1684274
511	large	15.6895	3	25	12	512	5	36270
512	iron	19.9805	3	25	13	513	4	4318
513	stove,	58.75085	3	25	14	514	6	0
514	with	13.850999999999999	3	25	15	515	4	634654
515	polished	21.19985	3	25	16	516	8	565
516	brass	20.46245	3	25	17	517	5	900
517	feet	18.435499999999998	3	25	18	518	4	17301
518	and	10.63865	3	25	19	519	3	2510744
519	a	12.5923	3	25	20	520	1	1684274
520	brass	20.46255	3	25	21	521	5	900
521	ornament.	38.62655	3	25	22	522	9	0
522	How	12.9272	3	26	1	523	3	1983
523	the	9.6609	3	26	2	524	3	5611464
524	fire	20.2342	3	26	3	525	4	19528
525	burned!	44.2729	3	26	4	526	7	0
526	The	3.0369	3	26	5	527	3	857972
527	girl	19.08485	3	26	6	528	4	5241
528	was	11.8203	3	26	7	529	3	1080224
529	pleased	21.48425	3	26	8	530	7	1549
530	and	10.635200000000001	3	26	9	531	3	2510744
531	the	9.6609	3	26	10	532	3	5611464
532	fire	20.2342	3	26	11	533	4	19528
533	actually	17.51065	3	26	12	534	8	7112
534	seemed	17.5348	3	26	13	535	6	3497
535	so	16.9177	3	26	14	536	2	54126
536	warm	18.7258	3	26	15	537	4	2903
537	that	12.071850000000001	3	26	16	538	4	682579
538	the	9.6623	3	26	17	539	3	5611464
539	child	19.719900000000003	3	26	18	540	5	9316
540	stretched	19.85585	3	26	19	541	9	882
541	out	15.8079	3	26	20	542	3	91010
542	her	16.667650000000002	3	26	21	543	3	177178
543	feet	18.447400000000002	3	26	22	544	4	17301
544	as	10.83545	3	26	23	545	2	677897
545	if	15.1823	3	26	24	546	2	34963
546	to	11.29945	3	26	25	547	2	1988038
547	warm	18.731099999999998	3	26	26	548	4	2903
548	them,	36.995000000000005	3	26	27	549	5	0
549	when	14.829799999999999	3	26	28	550	4	102472
550	suddenly	19.166600000000003	3	26	29	551	8	1767
551	the	9.66855	3	26	30	552	3	5611464
552	flame	21.27055	3	26	31	553	5	600
553	of	10.884699999999999	3	26	32	554	2	2750306
554	the	9.65795	3	26	33	555	3	5611464
555	match	18.3358	3	26	34	556	5	28135
556	went	16.328699999999998	3	26	35	557	4	23312
557	out.	31.8846	3	26	36	558	4	0
558	It	8.085550000000001	3	27	1	559	2	119805
559	was	11.8111	3	27	2	560	3	1080224
560	a	12.59605	3	27	3	561	1	1684274
561	short,	38.460300000000004	3	27	4	562	6	0
562	stubby	39.6632	3	27	5	563	6	51
563	match	18.334	3	27	6	564	5	28135
564	that	12.054549999999999	3	27	7	565	4	682579
565	the	9.6623	3	27	8	566	3	5611464
566	little	17.5944	3	27	9	567	6	18277
567	girl	19.0762	3	27	10	568	4	5241
568	next	15.564400000000001	3	27	11	569	4	30720
569	rubbed	40.04045	3	27	12	570	6	90
570	on	12.5512	3	27	13	571	2	691658
571	the	9.63275	3	27	14	572	3	5611464
572	wall.	36.9029	3	27	15	573	5	0
573	It	8.085550000000001	3	28	1	574	2	119805
574	burst	20.9424	3	28	2	575	5	970
575	into	13.91685	3	28	3	576	4	124034
576	a	12.60675	3	28	4	577	1	1684274
577	flame,	41.7405	3	28	5	578	6	0
578	and	10.63735	3	28	6	579	3	2510744
579	lo	17.73475	3	28	7	580	2	147
580	and	10.6381	3	28	8	581	3	2510744
581	behold,	61.599199999999996	3	28	9	582	7	0
582	the	9.659500000000001	3	28	10	583	3	5611464
583	girl	19.08905	3	28	11	584	4	5241
584	was	11.8203	3	28	12	585	3	1080224
585	transported	19.7147	3	28	13	586	11	1947
586	from	12.072199999999999	3	28	14	587	4	433874
587	her	16.6577	3	28	15	588	3	177178
588	dank	34.60325	3	28	16	589	4	15
589	city	17.2461	3	28	17	590	4	39274
590	to	11.2903	3	28	18	591	2	1988038
591	a	12.61435	3	28	19	592	1	1684274
592	beautiful,	40.36735	3	28	20	593	10	0
593	sunny	21.11415	3	28	21	594	5	284
594	forest.	36.52175	3	28	22	595	7	0
595	She	11.90455	3	29	1	596	3	45956
596	heard	20.4598	3	29	2	597	5	5684
597	the	9.6662	3	29	3	598	3	5611464
598	birds	19.5561	3	29	4	599	5	5931
599	chirping	57.69945	3	29	5	600	8	40
600	and	10.6105	3	29	6	601	3	2510744
601	she	16.9566	3	29	7	602	3	100949
602	was	11.79975	3	29	8	603	3	1080224
603	surrounded	21.6682	3	29	9	604	10	3423
604	by	12.0993	3	29	10	605	2	603586
605	wildflowers	56.8305	3	29	11	606	11	66
606	and	10.63055	3	29	12	607	3	2510744
607	birches	55.161950000000004	3	29	13	608	7	10
608	as	10.817599999999999	3	29	14	609	2	677897
609	white	18.333750000000002	3	29	15	610	5	17033
610	as	10.81155	3	29	16	611	2	677897
611	snow.	37.619600000000005	3	29	17	612	5	0
612	A	5.835649999999999	3	30	1	613	1	96615
613	little	17.58165	3	30	2	614	6	18277
614	squirrel	21.2359	3	30	3	615	8	241
615	hid	22.01935	3	30	4	616	3	417
616	some	14.55025	3	30	5	617	4	70489
617	food	19.65515	3	30	6	618	4	10365
618	in	11.12325	3	30	7	619	2	1903316
619	the	9.655449999999998	3	30	8	620	3	5611464
620	ground	19.243299999999998	3	30	9	621	6	15163
621	and	10.63045	3	30	10	622	3	2510744
622	scurried	57.569900000000004	3	30	11	623	8	0
623	off	18.13995	3	30	12	624	3	40958
624	into	13.92305	3	30	13	625	4	124034
625	the	9.663350000000001	3	30	14	626	3	5611464
626	underbrush.	51.4219	3	30	15	627	11	0
627	The	3.02765	3	31	1	628	3	857972
628	girl	19.08485	3	31	2	629	4	5241
629	was	11.8203	3	31	3	630	3	1080224
630	curious,	40.57885	3	31	4	631	8	0
631	so	16.9239	3	31	5	632	2	54126
632	she	16.95445	3	31	6	633	3	100949
633	dug	21.0454	3	31	7	634	3	863
634	some	14.5414	3	31	8	635	4	70489
635	squirrel	21.23125	3	31	9	636	8	241
636	food	19.639049999999997	3	31	10	637	4	10365
637	up	16.6942	3	31	11	638	2	92163
638	to	11.28975	3	31	12	639	2	1988038
639	see	17.23145	3	31	13	640	3	15367
640	what	14.4714	3	31	14	641	4	34619
641	it	13.9954	3	31	15	642	2	327760
642	was,	32.28395	3	31	16	643	4	0
643	but	14.498249999999999	3	31	17	644	3	204206
644	then	15.0502	3	31	18	645	4	67603
645	she	16.96415	3	31	19	646	3	100949
646	forgot	20.1055	3	31	20	647	6	238
647	to	11.2819	3	31	21	648	2	1988038
648	put	16.98465	3	31	22	649	3	15071
649	it	13.99545	3	31	23	650	2	327760
650	back.	33.27885	3	31	24	651	5	0
651	The	3.02765	3	32	1	652	3	857972
652	squirrel	21.22805	3	32	2	653	8	241
653	came	15.593499999999999	3	32	3	654	4	27108
654	back	17.2013	3	32	4	655	4	41842
655	and	10.63065	3	32	5	656	3	2510744
656	looked	19.07385	3	32	6	657	6	3222
657	in	11.0963	3	32	7	658	2	1903316
658	its	14.1778	3	32	8	659	3	175682
659	hiding	20.8856	3	32	9	660	6	1191
660	place,	37.2787	3	32	10	661	6	0
661	but	14.498249999999999	3	32	11	662	3	204206
662	the	9.651299999999999	3	32	12	663	3	5611464
663	food	19.653950000000002	3	32	13	664	4	10365
664	was	11.81715	3	32	14	665	3	1080224
665	nowhere	21.33065	3	32	15	666	7	491
666	to	11.291049999999998	3	32	16	667	2	1988038
667	be	14.6494	3	32	17	668	2	235932
668	found.	32.9314	3	32	18	669	6	0
669	Then	13.1359	3	33	1	670	4	2819
670	the	9.6543	3	33	2	671	3	5611464
671	match	18.3358	3	33	3	672	5	28135
672	went	16.328699999999998	3	33	4	673	4	23312
673	out,	36.29405	3	33	5	674	4	0
674	and	10.63735	3	33	6	675	3	2510744
675	it	13.988150000000001	3	33	7	676	2	327760
676	wasn't	55.358549999999994	3	33	8	677	6	0
677	the	9.67165	3	33	9	678	3	5611464
678	forest	20.4508	3	33	10	679	6	4174
679	that	12.0747	3	33	11	680	4	682579
680	remained	16.17385	3	33	12	681	8	20842
681	before	15.9517	3	33	13	682	6	74116
682	her	16.6504	3	33	14	683	3	177178
683	eyes.	37.81155	3	33	15	684	5	0
684	It	8.085550000000001	3	34	1	685	2	119805
685	was	11.8111	3	34	2	686	3	1080224
686	only	14.0595	3	34	3	687	4	94174
687	the	9.668849999999999	3	34	4	688	3	5611464
688	thick,	39.2415	3	34	5	689	6	0
689	damp,	43.27075000000001	3	34	6	690	5	0
690	cold	19.0768	3	34	7	691	4	4136
691	wall.	36.90145	3	34	8	692	5	0
692	The	3.02765	3	35	1	693	3	857972
693	girl	19.08485	3	35	2	694	4	5241
694	looked	19.06215	3	35	3	695	6	3222
695	despondently	60.8806	3	35	4	696	12	5
696	into	13.9027	3	35	5	697	4	124034
697	the	9.663350000000001	3	35	6	698	3	5611464
698	sky	18.90145	3	35	7	699	3	1910
699	that	12.067499999999999	3	35	8	700	4	682579
700	was	11.8104	3	35	9	701	3	1080224
701	now	13.98085	3	35	10	702	3	31696
702	fully	18.36875	3	35	11	703	5	5956
703	darkened	22.460099999999997	3	35	12	704	8	129
704	and	10.634049999999998	3	35	13	705	3	2510744
705	suddenly	19.152099999999997	3	35	14	706	8	1767
706	she	16.9536	3	35	15	707	3	100949
707	saw	16.83715	3	35	16	708	3	16323
708	a	12.58755	3	35	17	709	1	1684274
709	star	15.974499999999999	3	35	18	710	4	11305
710	fall,	37.582049999999995	3	35	19	711	5	0
711	leaving	19.4208	3	35	20	712	7	10695
712	behind	17.54305	3	35	21	713	6	16452
713	it	13.982	3	35	22	714	2	327760
714	a	12.6046	3	35	23	715	1	1684274
715	bright	19.3956	3	35	24	716	6	2070
716	streak	19.92605	3	35	25	717	6	1757
717	of	10.86995	3	35	26	718	2	2750306
718	fire.	36.304199999999994	3	35	27	719	5	0
719	'Someone	65.0718	3	36	1	720	8	0
720	is	10.9694	3	36	2	721	2	514867
721	dying,'	58.8921	3	36	3	722	7	0
722	thought	16.5458	3	36	4	723	7	17743
723	the	9.65865	3	36	5	724	3	5611464
724	little	17.5944	3	36	6	725	6	18277
725	girl.	35.150949999999995	3	36	7	726	5	0
726	It	8.085550000000001	3	37	1	727	2	119805
727	was	11.8111	3	37	2	728	3	1080224
728	her	16.66565	3	37	3	729	3	177178
729	old	15.863800000000001	3	37	4	730	3	23261
730	grandmother,	41.2592	3	37	5	731	12	0
731	the	9.659500000000001	3	37	6	732	3	5611464
732	one	15.01715	3	37	7	733	3	164177
733	who	14.33005	3	37	8	734	3	155994
734	had	13.78745	3	37	9	735	3	293952
735	loved	19.55095	3	37	10	736	5	2042
736	her	16.656750000000002	3	37	11	737	3	177178
737	the	9.65755	3	37	12	738	3	5611464
738	most,	34.6631	3	37	13	739	5	0
739	and	10.63735	3	37	14	740	3	2510744
740	the	9.6609	3	37	15	741	3	5611464
741	one	15.01715	3	37	16	742	3	164177
742	who	14.33005	3	37	17	743	3	155994
743	the	9.6521	3	37	18	744	3	5611464
744	girl	19.08905	3	37	19	745	4	5241
745	used	16.66555	3	37	20	746	4	69865
746	to	11.277999999999999	3	37	21	747	2	1988038
747	visit	17.7284	3	37	22	748	5	6239
748	every	15.919	3	37	23	749	5	15662
749	Sunday,	35.062349999999995	3	37	24	750	7	0
750	who	14.33695	3	37	25	751	3	155994
751	had	13.78745	3	37	26	752	3	293952
752	told	17.1467	3	37	27	753	4	12485
753	her	16.6644	3	37	28	754	3	177178
754	that	12.0793	3	37	29	755	4	682579
755	when	14.82485	3	37	30	756	4	102472
756	a	12.5991	3	37	31	757	1	1684274
757	star	15.974499999999999	3	37	32	758	4	11305
758	falls,	38.917950000000005	3	37	33	759	6	0
759	a	12.59815	3	37	34	760	1	1684274
760	soul	18.097450000000002	3	37	35	761	4	3124
761	leaves	19.1315	3	37	36	762	6	5904
762	this	13.3894	3	37	37	763	4	146224
763	earth.	35.792	3	37	38	764	6	0
764	It	8.085550000000001	3	38	1	765	2	119805
765	was	11.8111	3	38	2	766	3	1080224
766	her	16.66565	3	38	3	767	3	177178
767	last	15.67555	3	38	4	768	4	30260
768	match	18.342950000000002	3	38	5	769	5	28135
769	that	12.054549999999999	3	38	6	770	4	682579
770	the	9.6623	3	38	7	771	3	5611464
771	little	17.5944	3	38	8	772	6	18277
772	girl	19.0762	3	38	9	773	4	5241
773	now	13.99595	3	38	10	774	3	31696
774	rubbed	40.0313	3	38	11	775	6	90
775	on	12.5512	3	38	12	776	2	691658
776	the	9.63275	3	38	13	777	3	5611464
777	wall	20.82875	3	38	14	778	4	6441
778	and	10.625350000000001	3	38	15	779	3	2510744
779	the	9.6609	3	38	16	780	3	5611464
780	light	16.641350000000003	3	38	17	781	5	16358
781	again	15.4978	3	38	18	782	5	29075
782	shone	37.7873	3	38	19	783	5	111
783	round	18.1067	3	38	20	784	5	11632
784	her.	32.7498	3	38	21	785	4	0
785	Her	11.9201	3	39	1	786	3	10480
786	old	15.871649999999999	3	39	2	787	3	23261
787	grandmother	20.783299999999997	3	39	3	788	11	952
788	in	11.12505	3	39	4	789	2	1903316
789	the	9.655449999999998	3	39	5	790	3	5611464
790	brightness	21.0028	3	39	6	791	10	394
791	stood,	38.305800000000005	3	39	7	792	6	0
792	loving	20.043100000000003	3	39	8	793	6	632
793	in	11.105450000000001	3	39	9	794	2	1903316
794	her	16.66085	3	39	10	795	3	177178
795	appearance.	35.1961	3	39	11	796	11	0
796	The	3.02765	3	40	1	797	3	857972
797	girl	19.08485	3	40	2	798	4	5241
798	understood	19.122149999999998	3	40	3	799	10	1983
799	her	16.6613	3	40	4	800	3	177178
800	grandmother	20.775399999999998	3	40	5	801	11	952
801	would	13.455549999999999	3	40	6	802	5	126894
802	soon	17.3512	3	40	7	803	4	14029
803	disappear,	40.38475	3	40	8	804	10	0
804	but	14.498249999999999	3	40	9	805	3	204206
805	she	16.9515	3	40	10	806	3	100949
806	tried	17.49485	3	40	11	807	5	7857
807	to	11.2863	3	40	12	808	2	1988038
808	play	16.081699999999998	3	40	13	809	4	28198
809	for	12.01025	3	40	14	810	3	677963
810	time.	31.4013	3	40	15	811	5	0
811	'Grandmother,'	109.86435	3	41	1	812	14	0
812	cried	21.80915	3	41	2	813	5	253
813	the	9.67035	3	41	3	814	3	5611464
814	little	17.5944	3	41	4	815	6	18277
815	one,	35.468450000000004	3	41	5	816	4	0
816	'O	26.59115	3	41	6	817	2	0
817	take	15.675699999999999	3	41	7	818	4	25227
818	me	16.377200000000002	3	41	8	819	2	13489
819	with	13.85235	3	41	9	820	4	634654
820	you!	39.8654	3	41	10	821	4	0
821	I	9.316400000000002	3	41	11	822	1	109857
822	know	17.4195	3	41	12	823	4	8560
823	you	16.86605	3	41	13	824	3	27690
824	will	14.297799999999999	3	41	14	825	4	36393
825	go	17.2513	3	41	15	826	2	14475
826	away	19.019199999999998	3	41	16	827	4	20036
827	when	14.82105	3	41	17	828	4	102472
828	the	9.6633	3	41	18	829	3	5611464
829	match	18.3358	3	41	19	830	5	28135
830	burns	20.597050000000003	3	41	20	831	5	540
831	out!'	57.93325	3	41	21	832	5	0
832	The	3.0309999999999997	3	41	22	833	3	857972
833	girl	19.08485	3	41	23	834	4	5241
834	decided	17.3114	3	41	24	835	7	17431
835	to	11.269449999999999	3	41	25	836	2	1988038
836	light	16.65215	3	41	26	837	5	16358
837	the	9.67775	3	41	27	838	3	5611464
838	whole	18.7226	3	41	28	839	5	8698
839	bundle	20.49025	3	41	29	840	6	325
840	of	10.876850000000001	3	41	30	841	2	2750306
841	matches,	39.946650000000005	3	41	31	842	8	0
842	in	11.11545	3	41	32	843	2	1903316
843	order	17.5186	3	41	33	844	5	23031
844	to	11.26325	3	41	34	845	2	1988038
845	keep	17.9511	3	41	35	846	4	8902
846	her	16.658749999999998	3	41	36	847	3	177178
847	grandmother	20.775399999999998	3	41	37	848	11	952
848	there.	29.90245	3	41	38	849	6	0
849	The	3.02765	3	42	1	850	3	857972
850	girl	19.08485	3	42	2	851	4	5241
851	saw	16.8532	3	42	3	852	3	16323
852	the	9.654	3	42	4	853	3	5611464
853	matches	19.4594	3	42	5	854	7	8253
854	glowed	37.76715	3	42	6	855	6	14
855	with	13.8619	3	42	7	856	4	634654
856	a	12.5857	3	42	8	857	1	1684274
857	light	16.6413	3	42	9	858	5	16358
858	that	12.0824	3	42	10	859	4	682579
859	was	11.8104	3	42	11	860	3	1080224
860	brighter	20.9302	3	42	12	861	8	428
861	than	16.517899999999997	3	42	13	862	4	90534
862	the	9.64955	3	42	14	863	3	5611464
863	day,	37.34665	3	42	15	864	4	0
864	and	10.63735	3	42	16	865	3	2510744
865	her	16.653950000000002	3	42	17	866	3	177178
866	grandmother	20.775399999999998	3	42	18	867	11	952
867	had	13.81025	3	42	19	868	3	293952
868	never	15.25755	3	42	20	869	5	22145
869	appeared	17.0308	3	42	21	870	8	18006
870	so	16.9193	3	42	22	871	2	54126
871	large	15.703600000000002	3	42	23	872	5	36270
872	or	12.5875	3	42	24	873	2	167053
873	so	16.913600000000002	3	42	25	874	2	54126
874	beautiful	19.90345	3	42	26	875	9	2661
875	as	10.83215	3	42	27	876	2	677897
876	she	16.96115	3	42	28	877	3	100949
877	did	15.657799999999998	3	42	29	878	3	53815
878	in	11.11575	3	42	30	879	2	1903316
879	the	9.655449999999998	3	42	31	880	3	5611464
880	light	16.641350000000003	3	42	32	881	5	16358
881	of	10.8736	3	42	33	882	2	2750306
882	the	9.65795	3	42	34	883	3	5611464
883	little	17.5944	3	42	35	884	6	18277
884	matches.	35.541650000000004	3	42	36	885	8	0
885	The	3.02765	3	43	1	886	3	857972
886	grandmother	20.7808	3	43	2	887	11	952
887	then	15.0755	3	43	3	888	4	67603
888	took	14.70205	3	43	4	889	4	43233
889	the	9.66385	3	43	5	890	3	5611464
890	little	17.5944	3	43	6	891	6	18277
891	girl	19.0762	3	43	7	892	4	5241
892	in	11.1176	3	43	8	893	2	1903316
893	her	16.66085	3	43	9	894	3	177178
894	arms,	40.3091	3	43	10	895	5	0
895	and	10.63735	3	43	11	896	3	2510744
896	they	14.844899999999999	3	43	12	897	4	136170
897	both	13.301	3	43	13	898	4	61675
898	flew	20.11055	3	43	14	899	4	3034
899	upwards	21.790799999999997	3	43	15	900	7	610
900	in	11.10445	3	43	16	901	2	1903316
901	brightness	21.0049	3	43	17	902	10	394
902	and	10.62735	3	43	18	903	3	2510744
903	joy	20.844749999999998	3	43	19	904	3	701
904	far	16.4551	3	43	20	905	3	13471
905	above	17.2553	3	43	21	906	5	12549
906	the	9.6567	3	43	22	907	3	5611464
907	earth,	40.17085	3	43	23	908	6	0
908	where	13.93645	3	43	24	909	5	74655
909	there	13.8128	3	43	25	910	5	62555
910	was	11.811150000000001	3	43	26	911	3	1080224
911	neither	17.91215	3	43	27	912	7	3527
912	cold	19.072200000000002	3	43	28	913	4	4136
913	nor	17.5157	3	43	29	914	3	4357
914	hunger,	41.50405000000001	3	43	30	915	7	0
915	and	10.63735	3	43	31	916	3	2510744
916	the	9.6609	3	43	32	917	3	5611464
917	little	17.5944	3	43	33	918	6	18277
918	girl	19.0762	3	43	34	919	4	5241
919	felt	17.97525	3	43	35	920	4	19834
920	safe	20.294249999999998	3	43	36	921	4	2441
921	and	10.6477	3	43	37	922	3	2510744
922	peaceful.	36.1661	3	43	38	923	9	0
923	In	4.13735	3	44	1	924	2	282668
924	the	9.66925	3	44	2	925	3	5611464
925	dawn	19.907899999999998	3	44	3	926	4	1186
