	word	surprisal	item	sent_id	sent_pos	zone	length	freq
952	'She	41.1468	3	45	1	953	4	0
953	tried	18.658	3	45	2	954	5	7857
954	to	10.902149999999999	3	45	3	955	2	1988038
955	warm	18.887700000000002	3	45	4	956	4	2903
956	herself,'	55.0516	3	45	5	957	9	0
957	said	13.5952	3	45	6	958	4	56426
958	some.	28.7934	3	45	7	959	5	0
959	Children	13.81645	3	46	1	960	8	2747
960	who	12.6105	3	46	2	961	3	155994
961	saw	15.9982	3	46	3	962	3	16323
962	her	12.376249999999999	3	46	4	963	3	177178
963	were	16.755200000000002	3	46	5	964	4	356521
964	asking	16.49585	3	46	6	965	6	2585
965	their	14.74085	3	46	7	966	5	187293
966	parents	19.54135	3	46	8	967	7	6995
967	why	16.2873	3	46	9	968	3	4936
968	no	14.6544	3	46	10	969	2	58610
969	one	12.22685	3	46	11	970	3	164177
970	helped	16.5925	3	46	12	971	6	10323
971	the	10.2714	3	46	13	972	3	5611464
972	girl	17.80995	3	46	14	973	4	5241
973	who	12.838000000000001	3	46	15	974	3	155994
974	they	13.18435	3	46	16	975	4	136170
975	knew	19.19575	3	46	17	976	4	4610
976	looked	18.9373	3	46	18	977	6	3222
977	dirt	19.2748	3	46	19	978	4	631
978	poor	17.58015	3	46	20	979	4	8802
979	and	10.9069	3	46	21	980	3	2510744
980	helpless.	33.282	3	46	22	981	9	0
981	Passersby	48.7619	3	47	1	982	9	0
982	who	13.318100000000001	3	47	2	983	3	155994
983	saw	15.9982	3	47	3	984	3	16323
984	her	12.376249999999999	3	47	4	985	3	177178
985	sitting	17.99665	3	47	5	986	7	2202
986	motionless	21.587049999999998	3	47	6	987	10	139
987	wished	19.8096	3	47	7	988	6	1869
988	they	13.102599999999999	3	47	8	989	4	136170
989	could	17.54965	3	47	9	990	5	54183
990	have	18.3893	3	47	10	991	4	164164
991	helped	16.3841	3	47	11	992	6	10323
992	the	10.2714	3	47	12	993	3	5611464
993	girl,	37.97455	3	47	13	994	5	0
994	but	15.64545	3	47	14	995	3	204206
995	their	14.5687	3	47	15	996	5	187293
996	good	16.8487	3	47	16	997	4	19530
997	intentions	20.3291	3	47	17	998	10	1024
998	were	15.8564	3	47	18	999	4	356521
999	a	9.70835	3	47	19	1000	1	1684274
1000	day	16.36875	3	47	20	1001	3	49229
1001	late	14.62495	3	47	21	1002	4	29174
1002	and	11.8401	3	47	22	1003	3	2510744
1003	a	10.367	3	47	23	1004	1	1684274
1004	dollar	18.108	3	47	24	1005	6	2328
1005	short.	30.6005	3	47	25	1006	6	0
1006	Other	10.08105	3	48	1	1007	5	14765
1007	people	17.38045	3	48	2	1008	6	44751
1008	suspected	18.68395	3	48	3	1009	9	1682
1009	the	10.6661	3	48	4	1010	3	5611464
1010	girl	17.80995	3	48	5	1011	4	5241
1011	had	14.457799999999999	3	48	6	1012	3	293952
1012	fallen	19.08755	3	48	7	1013	6	2421
1013	asleep	20.907049999999998	3	48	8	1014	6	506
1014	and	10.649799999999999	3	48	9	1015	3	2510744
1015	frozen,	40.33755	3	48	10	1016	7	0
1016	but	15.64545	3	48	11	1017	3	204206
1017	no	14.337599999999998	3	48	12	1018	2	58610
1018	one	12.22685	3	48	13	1019	3	164177
1019	imagined	19.731	3	48	14	1020	8	529
1020	what	15.2121	3	48	15	1021	4	34619
1021	beautiful	17.820349999999998	3	48	16	1022	9	2661
1022	things	18.79775	3	48	17	1023	6	7189
1023	she	11.788450000000001	3	48	18	1024	3	100949
1024	had	14.7974	3	48	19	1025	3	293952
1025	seen,	39.9337	3	48	20	1026	5	0
1026	nor	17.05395	3	48	21	1027	3	4357
1027	into	17.21295	3	48	22	1028	4	124034
1028	what	14.70515	3	48	23	1029	4	34619
1029	glory	19.1993	3	48	24	1030	5	584
1030	she	12.4177	3	48	25	1031	3	100949
1031	had	14.7974	3	48	26	1032	3	293952
1032	entered	16.36225	3	48	27	1033	7	10960
1033	with	12.03985	3	48	28	1034	4	634654
1034	her	12.36765	3	48	29	1035	3	177178
1035	grandmother,	40.68645	3	48	30	1036	12	0
1036	on	13.1706	3	48	31	1037	2	691658
1037	New	10.1181	3	48	32	1038	3	71561
1038	Year's	43.5038	3	48	33	1039	6	0
1039	day.	30.149	3	48	34	1040	4	4
0	Once	11.3522	4	1	1	1	4	4872
1	upon	16.183549999999997	4	1	2	2	4	15840
2	a	10.59105	4	1	3	3	1	1684274
3	time	15.397549999999999	4	1	4	4	4	124921
4	the	10.3586	4	1	5	5	3	5611464
5	birds	19.570050000000002	4	1	6	6	5	5931
6	took	15.231200000000001	4	1	7	7	4	43233
7	it	11.739049999999999	4	1	8	8	2	327760
8	into	17.3046	4	1	9	9	4	124034
9	their	14.0358	4	1	10	10	5	187293
10	heads	18.2162	4	1	11	11	5	4663
11	that	11.1099	4	1	12	12	4	682579
12	they	13.1784	4	1	13	13	4	136170
13	would	14.97395	4	1	14	14	5	126894
14	like	16.75295	4	1	15	15	4	43911
15	a	11.00985	4	1	16	16	1	1684274
16	master,	38.1314	4	1	17	17	7	0
17	and	10.82305	4	1	18	18	3	2510744
18	that	11.191849999999999	4	1	19	19	4	682579
19	one	12.869399999999999	4	1	20	20	3	164177
20	of	8.8054	4	1	21	21	2	2750306
21	their	13.95275	4	1	22	22	5	187293
22	number	13.922799999999999	4	1	23	23	6	62930
23	must	19.11495	4	1	24	24	4	12672
24	be	21.914	4	1	25	25	2	235932
25	chosen	17.99425	4	1	26	26	6	5933
26	king.	28.5068	4	1	27	27	5	0
27	A	7.37655	4	2	1	28	1	96615
28	meeting	17.1205	4	2	2	29	7	9144
29	of	8.5496	4	2	3	30	2	2750306
30	all	13.67965	4	2	4	31	3	98292
31	the	9.9925	4	2	5	32	3	5611464
32	birds	19.570050000000002	4	2	6	33	5	5931
33	was	11.3315	4	2	7	34	3	1080224
34	called	14.1248	4	2	8	35	6	50423
35	and	11.38575	4	2	9	36	3	2510744
36	though	17.37735	4	2	10	37	6	24355
37	they	13.2289	4	2	11	38	4	136170
38	understood	20.321649999999998	4	2	12	39	10	1983
39	the	10.219349999999999	4	2	13	40	3	5611464
40	birds	19.570050000000002	4	2	14	41	5	5931
41	who	12.83685	4	2	15	42	3	155994
42	were	16.07485	4	2	16	43	4	356521
43	from	13.572600000000001	4	2	17	44	4	433874
44	the	9.65235	4	2	18	45	3	5611464
45	most	13.03275	4	2	19	46	4	84925
46	distant	18.843449999999997	4	2	20	47	7	1903
47	lands	18.378	4	2	21	48	5	4269
48	would	15.678450000000002	4	2	22	49	5	126894
49	be	21.81425	4	2	23	50	2	235932
50	unable	19.36005	4	2	24	51	6	8512
51	to	11.632650000000002	4	2	25	52	2	1988038
52	come,	40.315349999999995	4	2	26	53	5	0
53	many	15.343	4	2	27	54	4	56177
54	birds	18.9511	4	2	28	55	5	5931
55	came	16.0555	4	2	29	56	4	27108
56	from	12.941600000000001	4	2	30	57	4	433874
57	faraway	33.68545	4	2	31	58	7	40
58	meadows	20.0858	4	2	32	59	7	274
59	and	10.57075	4	2	33	60	3	2510744
60	woods.	31.75595	4	2	34	61	6	0
61	The	4.65645	4	3	1	62	3	857972
62	eagle,	39.165800000000004	4	3	2	63	6	0
63	who	13.300799999999999	4	3	3	64	3	155994
64	already	17.5025	4	3	4	65	7	11604
65	thought	17.34695	4	3	5	66	7	17743
66	himself	15.1715	4	3	6	67	7	21794
67	the	10.25245	4	3	7	68	3	5611464
68	de	13.3306	4	3	8	69	2	25942
69	facto	16.53925	4	3	9	70	5	709
70	king,	35.83815	4	3	10	71	5	0
71	arrived	17.664299999999997	4	3	11	72	7	11475
72	fashionably	35.962	4	3	12	73	11	20
73	late.	28.529049999999998	4	3	13	74	5	0
74	It	8.83765	4	4	1	75	2	119805
75	was	11.61815	4	4	2	76	3	1080224
76	a	9.975100000000001	4	4	3	77	1	1684274
77	hawk	19.82725	4	4	4	78	4	249
78	who	12.617799999999999	4	4	5	79	3	155994
79	was	11.5137	4	4	6	80	3	1080224
80	most	13.424199999999999	4	4	7	81	4	84925
81	excited	19.64675	4	4	8	82	7	1021
82	about	13.522300000000001	4	4	9	83	5	90601
83	the	10.1356	4	4	10	84	3	5611464
84	meeting,	36.87665	4	4	11	85	8	0
85	because	16.0563	4	4	12	86	7	44534
86	he	10.79205	4	4	13	87	2	319750
87	was	11.172450000000001	4	4	14	88	3	1080224
88	the	9.6629	4	4	15	89	3	5611464
89	dark	17.557949999999998	4	4	16	90	4	6904
90	horse	17.34565	4	4	17	91	5	5885
91	for	11.2273	4	4	18	92	3	677963
92	king.	28.516199999999998	4	4	19	93	5	0
93	The	4.65645	4	5	1	94	3	857972
94	small	18.7947	4	5	2	95	5	29687
95	fry	33.0839	4	5	3	96	3	94
96	came	16.46215	4	5	4	97	4	27108
97	too,	37.03165	4	5	5	98	4	0
98	and	10.82305	4	5	6	99	3	2510744
99	the	9.90795	4	5	7	100	3	5611464
100	robin,	40.335499999999996	4	5	8	101	6	0
101	the	11.39165	4	5	9	102	3	5611464
102	bluebird,	55.973349999999996	4	5	10	103	9	0
103	the	11.39165	4	5	11	104	3	5611464
104	owl,	39.7906	4	5	12	105	4	0
105	the	11.39165	4	5	13	106	3	5611464
106	lark,	53.7231	4	5	14	107	5	0
107	and	10.82305	4	5	15	108	3	2510744
108	the	9.90795	4	5	16	109	3	5611464
109	sparrow,	39.3563	4	5	17	110	8	0
110	who	13.300799999999999	4	5	18	111	3	155994
111	had	14.6292	4	5	19	112	3	293952
112	only	13.7691	4	5	20	113	4	94174
113	a	10.5563	4	5	21	114	1	1684274
114	chance	19.74925	4	5	22	115	6	4655
115	in	11.855	4	5	23	116	2	1903316
116	a	10.369150000000001	4	5	24	117	1	1684274
117	million	20.462899999999998	4	5	25	118	7	47667
118	to	11.83795	4	5	26	119	2	1988038
119	be	22.172849999999997	4	5	27	120	2	235932
120	king,	36.31275	4	5	28	121	5	0
121	were	16.5009	4	5	29	122	4	356521
122	all	13.56455	4	5	30	123	3	98292
123	present	16.40225	4	5	31	124	7	17117
124	at	13.18685	4	5	32	125	2	419116
125	the	9.022549999999999	4	5	33	126	3	5611464
126	meeting.	29.7738	4	5	34	127	8	0
127	The	4.65645	4	6	1	128	3	857972
128	cuckoo,	41.0193	4	6	2	129	7	0
129	who	13.300799999999999	4	6	3	130	3	155994
130	was	11.5137	4	6	4	131	3	1080224
131	almost	16.1937	4	6	5	132	6	15785
132	not	16.96235	4	6	6	133	3	195742
133	invited	17.995150000000002	4	6	7	134	7	3973
134	because	15.919350000000001	4	6	8	135	7	44534
135	his	12.06145	4	6	9	136	3	438174
136	call	18.19575	4	6	10	137	4	7054
137	so	16.2819	4	6	11	138	2	54126
138	annoyed	21.13645	4	6	12	139	7	378
139	the	9.57065	4	6	13	140	3	5611464
140	other	15.000499999999999	4	6	14	141	5	114381
141	birds,	39.22835	4	6	15	142	6	0
142	came	16.639499999999998	4	6	16	143	4	27108
143	too.	30.409750000000003	4	6	17	144	4	0
144	It	8.83765	4	7	1	145	2	119805
145	was	11.61815	4	7	2	146	3	1080224
146	the	9.6629	4	7	3	147	3	5611464
147	very	16.5621	4	7	4	148	4	31118
148	little	16.62435	4	7	5	149	6	18277
149	bird	17.975	4	7	6	150	4	4012
150	who	12.79835	4	7	7	151	3	155994
151	had	14.6292	4	7	8	152	3	293952
152	no	14.10735	4	7	9	153	2	58610
153	name	15.838899999999999	4	7	10	154	4	34003
154	at	13.237449999999999	4	7	11	155	2	419116
155	all,	33.7932	4	7	12	156	4	0
156	however,	35.5807	4	7	13	157	8	0
157	that	11.7284	4	7	14	158	4	682579
158	would	16.61335	4	7	15	159	5	126894
159	end	15.8143	4	7	16	160	3	46079
160	up	17.881549999999997	4	7	17	161	2	92163
161	overturning	37.2552	4	7	18	162	11	86
162	the	10.06175	4	7	19	163	3	5611464
163	balance	18.63525	4	7	20	164	7	2697
164	of	8.3803	4	7	21	165	2	2750306
165	power	18.554450000000003	4	7	22	166	5	25477
166	among	15.67465	4	7	23	167	5	24817
167	the	9.548	4	7	24	168	3	5611464
168	birds.	32.63525	4	7	25	169	6	0
169	That	11.100449999999999	4	8	1	170	4	11528
170	there	15.054950000000002	4	8	2	171	5	62555
171	would	15.962599999999998	4	8	3	172	5	126894
172	be	21.81425	4	8	4	173	2	235932
173	great	16.66865	4	8	5	174	5	19046
174	confusion	19.33795	4	8	6	175	9	1771
175	and	10.74595	4	8	7	176	3	2510744
176	noise	19.167450000000002	4	8	8	177	5	1495
177	among	15.87955	4	8	9	178	5	24817
178	the	9.548	4	8	10	179	3	5611464
179	birds	19.570050000000002	4	8	11	180	5	5931
180	at	12.631699999999999	4	8	12	181	2	419116
181	the	9.022549999999999	4	8	13	182	3	5611464
182	meeting	16.4696	4	8	14	183	7	9144
183	was	11.4062	4	8	15	184	3	1080224
184	to	11.218399999999999	4	8	16	185	2	1988038
185	be	22.172849999999997	4	8	17	186	2	235932
186	expected,	39.07105	4	8	18	187	9	0
187	given	18.1152	4	8	19	188	5	23983
188	the	9.759450000000001	4	8	20	189	3	5611464
189	sheer	18.27025	4	8	21	190	5	652
190	numbers	19.5439	4	8	22	191	7	8717
191	of	8.5927	4	8	23	192	2	2750306
192	birds	19.779400000000003	4	8	24	193	5	5931
193	that	10.5327	4	8	25	194	4	682579
194	have	19.3958	4	8	26	195	4	164164
195	gathered.	32.2006	4	8	27	196	9	0
196	There	9.389199999999999	4	9	1	197	5	28528
197	was	11.782499999999999	4	9	2	198	3	1080224
198	piping,	57.25985	4	9	3	199	7	0
199	hissing,	52.80355	4	9	4	200	8	0
200	and	10.82305	4	9	5	201	3	2510744
201	clacking,	58.815200000000004	4	9	6	202	9	0
202	but	15.64545	4	9	7	203	3	204206
203	finally	16.912300000000002	4	9	8	204	7	8717
204	it	11.93285	4	9	9	205	2	327760
205	was	11.39415	4	9	10	206	3	1080224
206	decided	16.67205	4	9	11	207	7	17431
207	that	10.6507	4	9	12	208	4	682579
208	the	10.138200000000001	4	9	13	209	3	5611464
209	bird	18.4431	4	9	14	210	4	4012
210	that	10.978950000000001	4	9	15	211	4	682579
211	could	19.13395	4	9	16	212	5	54183
212	fly	20.1844	4	9	17	213	3	3089
213	the	10.28705	4	9	18	214	3	5611464
214	highest	15.69555	4	9	19	215	7	13764
215	should	17.9824	4	9	20	216	6	19040
216	be	21.68125	4	9	21	217	2	235932
217	king.	30.338900000000002	4	9	22	218	5	0
218	The	4.65645	4	10	1	219	3	857972
219	little	16.964	4	10	2	220	6	18277
220	bird	17.975	4	10	3	221	4	4012
221	lay	18.442	4	10	4	222	3	3023
222	low	18.48605	4	10	5	223	3	18707
223	near	15.491800000000001	4	10	6	224	4	31788
224	the	9.96325	4	10	7	225	3	5611464
225	eagle	18.8217	4	10	8	226	5	1512
226	at	12.8642	4	10	9	227	2	419116
227	first,	32.82175	4	10	10	228	6	0
228	but	15.64545	4	10	11	229	3	204206
229	the	9.886099999999999	4	10	12	230	3	5611464
230	eagle	18.8217	4	10	13	231	5	1512
231	did	15.80695	4	10	14	232	3	53815
232	not	16.0786	4	10	15	233	3	195742
233	notice	19.948	4	10	16	234	6	1608
234	the	10.3528	4	10	17	235	3	5611464
235	bird	18.4431	4	10	18	236	4	4012
236	hopping	19.99035	4	10	19	237	7	157
237	onto	18.4369	4	10	20	238	4	6983
238	his	11.283000000000001	4	10	21	239	3	438174
239	back	17.29225	4	10	22	240	4	41842
240	right	16.212600000000002	4	10	23	241	5	20942
241	as	11.681799999999999	4	10	24	242	2	677897
242	the	9.466999999999999	4	10	25	243	3	5611464
243	competition	15.728449999999999	4	10	26	244	11	8176
244	was	12.117650000000001	4	10	27	245	3	1080224
245	about	13.43985	4	10	28	246	5	90601
246	to	11.96895	4	10	29	247	2	1988038
247	commence.	34.43595	4	10	30	248	9	0
248	Into	15.537099999999999	4	11	1	249	4	560
249	the	9.720099999999999	4	11	2	250	3	5611464
250	air	18.17	4	11	3	251	3	17604
251	in	11.68365	4	11	4	252	2	1903316
252	a	10.369150000000001	4	11	5	253	1	1684274
253	great	16.6836	4	11	6	254	5	19046
254	flock	21.073349999999998	4	11	7	255	5	311
255	all	14.605450000000001	4	11	8	256	3	98292
256	the	9.9925	4	11	9	257	3	5611464
257	birds	19.570050000000002	4	11	10	258	5	5931
258	flew	18.0681	4	11	11	259	4	3034
259	when	13.876999999999999	4	11	12	260	4	102472
260	the	9.906649999999999	4	11	13	261	3	5611464
261	signal	19.140349999999998	4	11	14	262	6	2246
262	was	11.9374	4	11	15	263	3	1080224
263	given.	31.18275	4	11	16	264	6	0
264	The	4.65645	4	12	1	265	3	857972
265	air	18.43745	4	12	2	266	3	17604
266	was	11.49045	4	12	3	267	3	1080224
267	full	16.67455	4	12	4	268	4	18170
268	of	8.765550000000001	4	12	5	269	2	2750306
269	dust,	39.7813	4	12	6	270	5	0
270	and	10.82305	4	12	7	271	3	2510744
271	it	11.6685	4	12	8	272	2	327760
272	seemed	17.42165	4	12	9	273	6	3497
273	as	11.605699999999999	4	12	10	274	2	677897
274	if	15.74245	4	12	11	275	2	34963
275	a	10.46815	4	12	12	276	1	1684274
276	black	17.0401	4	12	13	277	5	15727
277	cloud	19.0886	4	12	14	278	5	1872
278	were	16.275399999999998	4	12	15	279	4	356521
279	floating	19.16005	4	12	16	280	8	1197
280	over	15.9651	4	12	17	281	4	100249
281	the	9.81815	4	12	18	282	3	5611464
282	field.	29.88645	4	12	19	283	6	0
283	You	11.13845	4	13	1	284	3	15543
284	could	17.78415	4	13	2	285	5	54183
285	hear	20.8613	4	13	3	286	4	2450
286	the	10.01265	4	13	4	287	3	5611464
287	birds	19.570050000000002	4	13	5	288	5	5931
288	chirping	51.11065	4	13	6	289	8	40
289	and	10.78775	4	13	7	290	3	2510744
290	flapping	38.5229	4	13	8	291	8	99
291	from	13.3561	4	13	9	292	4	433874
292	fields	20.20275	4	13	10	293	6	3515
293	that	11.00615	4	13	11	294	4	682579
294	were	16.853650000000002	4	13	12	295	4	356521
295	miles	22.6483	4	13	13	296	5	17955
296	away.	32.76485	4	13	14	297	5	0
297	The	4.65645	4	14	1	298	3	857972
298	little	16.964	4	14	2	299	6	18277
299	birds	18.93215	4	14	3	300	5	5931
300	that	10.5327	4	14	4	301	4	682579
301	soon	17.228099999999998	4	14	5	302	4	14029
302	grew	17.5034	4	14	6	303	4	5860
303	tired	19.8602	4	14	7	304	5	938
304	fell	18.2825	4	14	8	305	4	9214
305	back	16.42275	4	14	9	306	4	41842
306	quickly	17.7819	4	14	10	307	7	11642
307	to	11.10345	4	14	11	308	2	1988038
308	earth.	31.386249999999997	4	14	12	309	6	0
309	The	4.65645	4	15	1	310	3	857972
310	fact	14.862400000000001	4	15	2	311	4	10491
311	that	10.75695	4	15	3	312	4	682579
312	the	10.138200000000001	4	15	4	313	3	5611464
313	larger	18.6277	4	15	5	314	6	11061
314	ones	19.980449999999998	4	15	6	315	4	3749
315	held	16.1866	4	15	7	316	4	29717
316	out	18.06785	4	15	8	317	3	91010
317	longer,	43.326	4	15	9	318	7	0
318	and	10.82305	4	15	10	319	3	2510744
319	flew	18.49045	4	15	11	320	4	3034
320	higher	19.051	4	15	12	321	6	10093
321	and	10.6795	4	15	13	322	3	2510744
322	higher,	39.1225	4	15	14	323	7	0
323	but	15.64545	4	15	15	324	3	204206
324	the	9.886099999999999	4	15	16	325	3	5611464
325	eagle	18.8217	4	15	17	326	5	1512
326	flew	18.0573	4	15	18	327	4	3034
327	highest	16.72095	4	15	19	328	7	13764
328	of	8.89445	4	15	20	329	2	2750306
329	any,	37.44035	4	15	21	330	4	0
330	surprised	19.5075	4	15	22	331	9	1825
331	no	14.308250000000001	4	15	23	332	2	58610
332	one.	25.065150000000003	4	15	24	333	4	0
333	Could	17.916249999999998	4	16	1	334	5	313
334	anyone	18.3933	4	16	2	335	6	3218
335	stop	20.5471	4	16	3	336	4	7246
336	the	9.55595	4	16	4	337	3	5611464
337	eagle	18.8217	4	16	5	338	5	1512
338	that	10.88925	4	16	6	339	4	682579
339	seemed	17.8079	4	16	7	340	6	3497
340	to	11.0373	4	16	8	341	2	1988038
341	be	22.172849999999997	4	16	9	342	2	235932
342	flying	17.60475	4	16	10	343	6	5581
343	straight	18.08395	4	16	11	344	8	4389
344	into	16.877650000000003	4	16	12	345	4	124034
345	the	9.18955	4	16	13	346	3	5611464
346	sun?	40.613299999999995	4	16	14	347	4	0
347	The	5.108499999999999	4	16	15	348	3	857972
348	other	15.332699999999999	4	16	16	349	5	114381
349	birds	18.8767	4	16	17	350	5	5931
350	gave	14.25715	4	16	18	351	4	23826
351	out	17.6829	4	16	19	352	3	91010
352	one	13.00435	4	16	20	353	3	164177
353	by	11.5592	4	16	21	354	2	603586
354	one	12.6552	4	16	22	355	3	164177
355	and	10.99695	4	16	23	356	3	2510744
356	when	14.3704	4	16	24	357	4	102472
357	the	9.906649999999999	4	16	25	358	3	5611464
358	eagle	18.8217	4	16	26	359	5	1512
359	saw	15.9584	4	16	27	360	3	16323
360	this	12.86785	4	16	28	361	4	146224
361	he	11.0475	4	16	29	362	2	319750
362	thought,	37.49095	4	16	30	363	8	0
363	'What	44.92935	4	16	31	364	5	0
364	is	12.236650000000001	4	16	32	365	2	514867
365	the	10.15375	4	16	33	366	3	5611464
366	use	18.2395	4	16	34	367	3	42555
367	of	8.6975	4	16	35	368	2	2750306
368	flying	18.124200000000002	4	16	36	369	6	5581
369	any	17.53765	4	16	37	370	3	42063
370	higher?	41.72305	4	16	38	371	7	0
371	This	9.834	4	16	39	372	4	71624
372	victory	17.45205	4	16	40	373	7	14394
373	is	12.39375	4	16	41	374	2	514867
374	in	12.263349999999999	4	16	42	375	2	1903316
375	the	9.7954	4	16	43	376	3	5611464
376	bag	19.31295	4	16	44	377	3	756
377	and	10.5364	4	16	45	378	3	2510744
378	I	9.74305	4	16	46	379	1	109857
379	am	17.01925	4	16	47	380	2	4556
380	king!'	57.9715	4	16	48	381	6	0
381	Then	12.76085	4	16	49	382	4	2819
382	the	10.08345	4	16	50	383	3	5611464
383	birds	19.570050000000002	4	16	51	384	5	5931
384	below	17.8343	4	16	52	385	5	8418
385	called	15.02965	4	16	53	386	6	50423
386	with	12.6861	4	16	54	387	4	634654
387	one	12.444099999999999	4	16	55	388	3	164177
388	accord,	39.314099999999996	4	16	56	389	7	0
389	'Come	41.3315	4	16	57	390	5	0
390	back,	37.72355	4	16	58	391	5	0
391	come	20.39735	4	16	59	392	4	12335
392	back!	39.170950000000005	4	16	60	393	5	0
393	It	9.1723	4	16	61	394	2	119805
394	is	11.7898	4	16	62	395	2	514867
395	you	15.22545	4	16	63	396	3	27690
396	who	13.113399999999999	4	16	64	397	3	155994
397	must	18.471200000000003	4	16	65	398	4	12672
398	be	21.914	4	16	66	399	2	235932
399	our	16.644350000000003	4	16	67	400	3	9798
400	king	15.7019	4	16	68	401	4	11105
401	because	15.3433	4	16	69	402	7	44534
402	no	14.909400000000002	4	16	70	403	2	58610
403	one	12.22685	4	16	71	404	3	164177
404	can	18.10235	4	16	72	405	3	60795
405	fly	20.16845	4	16	73	406	3	3089
406	as	11.45785	4	16	74	407	2	677897
407	high	16.2748	4	16	75	408	4	39012
408	as	11.575949999999999	4	16	76	409	2	677897
409	you.'	46.60595	4	16	77	410	5	0
410	'Except	61.2201	4	16	78	411	7	0
411	me!'	58.3209	4	16	79	412	4	0
412	cried	19.8705	4	16	80	413	5	253
413	a	10.76285	4	16	81	414	1	1684274
414	shrill,	58.06405	4	16	82	415	7	0
415	shrill	37.9482	4	16	83	416	6	91
416	voice,	36.90375	4	16	84	417	6	0
417	and	10.82305	4	16	85	418	3	2510744
418	out	18.26815	4	16	86	419	3	91010
419	of	9.085450000000002	4	16	87	420	2	2750306
420	the	9.0779	4	16	88	421	3	5611464
421	blue	17.5953	4	16	89	422	4	6161
422	the	10.467500000000001	4	16	90	423	3	5611464
423	little	16.71225	4	16	91	424	6	18277
424	bird	17.975	4	16	92	425	4	4012
425	without	16.9553	4	16	93	426	7	25481
426	a	10.4073	4	16	94	427	1	1684274
427	name	16.2069	4	16	95	428	4	34003
428	rose	18.27125	4	16	96	429	4	3397
429	from	12.726849999999999	4	16	97	430	4	433874
430	the	9.65235	4	16	98	431	3	5611464
431	eagle's	49.7258	4	16	99	432	7	0
432	back,	37.6207	4	16	100	433	5	0
433	where	13.9981	4	16	101	434	5	74655
434	he	10.6578	4	16	102	435	2	319750
435	had	14.321950000000001	4	16	103	436	3	293952
436	lain	34.6023	4	16	104	437	4	47
437	hidden	19.0904	4	16	105	438	6	2199
438	in	11.720849999999999	4	16	106	439	2	1903316
439	the	9.7954	4	16	107	440	3	5611464
440	feathers.	32.67335	4	16	108	441	9	0
441	His	10.10065	4	17	1	442	3	29140
442	guile	34.916	4	17	2	443	5	29
443	was	11.687000000000001	4	17	3	444	3	1080224
444	the	9.6629	4	17	4	445	3	5611464
445	ace	19.76415	4	17	5	446	3	541
446	up	17.9456	4	17	6	447	2	92163
447	his	11.6282	4	17	7	448	3	438174
448	sleeve,	38.4276	4	17	8	449	7	0
449	and	10.82305	4	17	9	450	3	2510744
450	he	10.68235	4	17	10	451	2	319750
451	laughed	20.102	4	17	11	452	7	223
452	to	10.6146	4	17	12	453	2	1988038
453	himself	14.9526	4	17	13	454	7	21794
454	at	12.9481	4	17	14	455	2	419116
455	how	15.162749999999999	4	17	15	456	3	20562
456	easy	19.7193	4	17	16	457	4	2914
457	it	12.002600000000001	4	17	17	458	2	327760
458	had	14.70505	4	17	18	459	3	293952
459	been	16.86155	4	17	19	460	4	152863
460	to	10.88915	4	17	20	461	2	1988038
461	outwit	38.8802	4	17	21	462	6	16
462	the	10.71855	4	17	22	463	3	5611464
463	other	15.000499999999999	4	17	23	464	5	114381
464	birds.	31.941850000000002	4	17	24	465	6	0
465	Higher	15.792549999999999	4	18	1	466	6	605
466	and	11.330300000000001	4	18	2	467	3	2510744
467	higher	19.13625	4	18	3	468	6	10093
468	he	11.06345	4	18	4	469	2	319750
469	mounted,	39.16045	4	18	5	470	8	0
470	until	16.1553	4	18	6	471	5	50535
471	he	10.6051	4	18	7	472	2	319750
472	was	11.172450000000001	4	18	8	473	3	1080224
473	lost	16.79105	4	18	9	474	4	22925
474	to	10.69745	4	18	10	475	2	1988038
475	sight,	39.3784	4	18	11	476	6	0
476	and	10.82305	4	18	12	477	3	2510744
477	then	13.09885	4	18	13	478	4	67603
478	folding	20.00215	4	18	14	479	7	355
479	his	11.968	4	18	15	480	3	438174
480	wings	20.31745	4	18	16	481	5	2960
481	together,	37.25335	4	18	17	482	9	0
482	he	11.7023	4	18	18	483	2	319750
483	sank	18.467750000000002	4	18	19	484	4	2610
484	to	10.8826	4	18	20	485	2	1988038
485	earth	18.59495	4	18	21	486	5	2656
486	crying	18.9891	4	18	22	487	6	497
487	shrilly,	74.0907	4	18	23	488	8	0
488	'I	25.30285	4	18	24	489	2	11
489	am	17.762999999999998	4	18	25	490	2	4556
490	king,	36.2143	4	18	26	491	5	0
491	I	10.0944	4	18	27	492	1	109857
492	am	17.01925	4	18	28	493	2	4556
493	king!'	57.9715	4	18	29	494	6	0
494	The	4.9549	4	18	30	495	3	857972
495	eagle	18.89285	4	18	31	496	5	1512
496	tricked	20.7346	4	18	32	497	7	192
497	by	11.4966	4	18	33	498	2	603586
498	the	9.597	4	18	34	499	3	5611464
499	little	16.71225	4	18	35	500	6	18277
500	bird	17.975	4	18	36	501	4	4012
501	had	14.4315	4	18	37	502	3	293952
502	not	16.20055	4	18	38	503	3	195742
503	sensed	20.35595	4	18	39	504	6	128
504	the	10.15595	4	18	40	505	3	5611464
505	bird	18.4431	4	18	41	506	4	4012
506	in	11.80575	4	18	42	507	2	1903316
507	his	11.364550000000001	4	18	43	508	3	438174
