	word	surprisal	item	sent_id	sent_pos	zone	length	freq
954	will	14.6877	2	33	16	955	4	36393
955	hear	17.891150000000003	2	33	17	956	4	2450
956	the	7.7681000000000004	2	33	18	957	3	5611464
957	gentle	18.171100000000003	2	33	19	958	6	626
958	rippling	36.13055	2	33	20	959	8	46
959	swash	33.496449999999996	2	33	21	960	5	11
960	of	8.06595	2	33	22	961	2	2750306
961	the	7.31685	2	33	23	962	3	5611464
962	waves	17.7375	2	33	24	963	5	2621
963	and	9.16225	2	33	25	964	3	2510744
964	some	12.31345	2	33	26	965	4	70489
965	say	16.8214	2	33	27	966	3	6626
966	that	11.1262	2	33	28	967	4	682579
967	it	12.1104	2	33	29	968	2	327760
968	must	14.88205	2	33	30	969	4	12672
969	be	14.3246	2	33	31	970	2	235932
970	the	7.57475	2	33	32	971	3	5611464
971	gurgling	48.6024	2	33	33	972	8	6
972	voices	16.6649	2	33	34	973	6	1908
973	of	8.17215	2	33	35	974	2	2750306
974	Aqua	17.68955	2	33	36	975	4	189
975	and	9.33025	2	33	37	976	3	2510744
976	his	11.2808	2	33	38	977	3	438174
977	brother	14.60535	2	33	39	978	7	11595
978	water	15.34945	2	33	40	979	5	25742
979	drops	17.05945	2	33	41	980	5	986
980	telling	16.971899999999998	2	33	42	981	7	2723
981	each	12.739999999999998	2	33	43	982	4	40694
982	other	11.913499999999999	2	33	44	983	5	114381
983	about	10.89435	2	33	45	984	5	90601
984	their	11.4855	2	33	46	985	5	187293
985	wonderful	17.7706	2	33	47	986	9	978
986	journey	17.933950000000003	2	33	48	987	7	3680
987	around	12.14585	2	33	49	988	6	43700
988	the	7.397349999999999	2	33	50	989	3	5611464
989	world.	27.12985	2	33	51	990	6	4
0	It	8.8947	3	1	1	1	2	119805
1	was	9.51315	3	1	2	2	3	1080224
2	cold	15.62945	3	1	3	3	4	4136
3	and	9.3265	3	1	4	4	3	2510744
4	nearly	14.7919	3	1	5	5	6	10373
5	dark	14.40445	3	1	6	6	4	6904
6	on	9.84385	3	1	7	7	2	691658
7	the	7.3329	3	1	8	8	3	5611464
8	last	13.08955	3	1	9	9	4	30260
9	evening	15.60685	3	1	10	10	7	4127
10	of	8.13675	3	1	11	11	2	2750306
11	the	7.31685	3	1	12	12	3	5611464
12	old	14.309000000000001	3	1	13	13	3	23261
13	year,	31.6047	3	1	14	14	5	0
14	and	9.39	3	1	15	15	3	2510744
15	the	7.3234	3	1	16	16	3	5611464
16	snow	16.532049999999998	3	1	17	17	4	2384
17	was	9.648	3	1	18	18	3	1080224
18	falling	16.892200000000003	3	1	19	19	7	3336
19	fast	16.34975	3	1	20	20	4	4639
20	and	9.25685	3	1	21	21	3	2510744
21	furious.	32.1706	3	1	22	22	8	0
22	A	5.91225	3	2	1	23	1	96615
23	little	15.894850000000002	3	2	2	24	6	18277
24	girl	16.64145	3	2	3	25	4	5241
25	no	13.219149999999999	3	2	4	26	2	58610
26	one	10.40775	3	2	5	27	3	164177
27	sheltered	18.25385	3	2	6	28	9	367
28	from	9.279499999999999	3	2	7	29	4	433874
29	the	7.38125	3	2	8	30	3	5611464
30	gelid	35.319100000000006	3	2	9	31	5	0
31	air	14.5775	3	2	10	32	3	17604
32	roamed	33.0057	3	2	11	33	6	91
33	through	13.04515	3	2	12	34	7	66920
34	the	7.566800000000001	3	2	13	35	3	5611464
35	streets	15.92875	3	2	14	36	7	3312
36	with	9.60105	3	2	15	37	4	634654
37	a	7.865	3	2	16	38	1	1684274
38	bare	17.33855	3	2	17	39	4	712
39	head	13.786449999999999	3	2	18	40	4	19105
40	and	9.16165	3	2	19	41	3	2510744
41	naked	17.855449999999998	3	2	20	42	5	1140
42	feet,	34.12435	3	2	21	43	5	0
43	looking	17.37195	3	2	22	44	7	5153
44	as	9.47285	3	2	23	45	2	677897
45	poor	15.61395	3	2	24	46	4	8802
46	as	9.65215	3	2	25	47	2	677897
47	a	7.8855	3	2	26	48	1	1684274
48	church	14.27955	3	2	27	49	6	12473
49	mouse.	30.526400000000002	3	2	28	50	6	0
50	It's	39.1526	3	3	1	51	4	0
51	true	16.1857	3	3	2	52	4	6378
52	she	14.5964	3	3	3	53	3	100949
53	had	13.04035	3	3	4	54	3	293952
54	on	9.7853	3	3	5	55	2	691658
55	a	7.8671	3	3	6	56	1	1684274
56	pair	16.823050000000002	3	3	7	57	4	7134
57	of	8.02885	3	3	8	58	2	2750306
58	slippers	35.1118	3	3	9	59	8	50
59	her	11.76005	3	3	10	60	3	177178
60	mother	14.895900000000001	3	3	11	61	6	14249
61	had	13.056249999999999	3	3	12	62	3	293952
62	once	14.48485	3	3	13	63	4	17190
63	given	15.48365	3	3	14	64	5	23983
64	her	11.56255	3	3	15	65	3	177178
65	when	13.13115	3	3	16	66	4	102472
66	she	14.16935	3	3	17	67	3	100949
67	left	13.990400000000001	3	3	18	68	4	35755
68	home,	29.6899	3	3	19	69	5	0
69	but	14.040849999999999	3	3	20	70	3	204206
70	they	14.21035	3	3	21	71	4	136170
71	were	11.86805	3	3	22	72	4	356521
72	as	9.3856	3	3	23	73	2	677897
73	much	14.688600000000001	3	3	24	74	4	35096
74	use	13.543299999999999	3	3	25	75	3	42555
75	to	8.949349999999999	3	3	26	76	2	1988038
76	her	11.6022	3	3	27	77	3	177178
77	as	9.472850000000001	3	3	28	78	2	677897
78	a	7.8855	3	3	29	79	1	1684274
79	chocolate	17.8967	3	3	30	80	9	510
80	teapot.	64.23335	3	3	31	81	7	0
81	The	3.6778	3	4	1	82	3	857972
82	slippers	35.23395	3	4	2	83	8	50
83	owned	14.405899999999999	3	4	3	84	5	7188
84	by	9.00655	3	4	4	85	2	603586
85	her	11.5627	3	4	5	86	3	177178
86	mother	14.895900000000001	3	4	6	87	6	14249
87	were	12.019300000000001	3	4	7	88	4	356521
88	so	14.83315	3	4	8	89	2	54126
89	large	12.90085	3	4	9	90	5	36270
90	that	11.25055	3	4	10	91	4	682579
91	the	7.3979	3	4	11	92	3	5611464
92	emaciated	52.250299999999996	3	4	12	93	9	48
93	little	15.846250000000001	3	4	13	94	6	18277
94	creature	18.0975	3	4	14	95	8	1479
95	had	13.1579	3	4	15	96	3	293952
96	lost	14.4578	3	4	16	97	4	22925
97	them	15.43675	3	4	17	98	4	68991
98	while	13.872250000000001	3	4	18	99	5	83980
99	running	15.07865	3	4	19	100	7	10407
100	across	14.324549999999999	3	4	20	101	6	20132
101	the	7.586499999999999	3	4	21	102	3	5611464
102	street	15.20185	3	4	22	103	6	4900
103	to	9.07935	3	4	23	104	2	1988038
104	avoid	16.72495	3	4	24	105	5	5983
105	two	10.71775	3	4	25	106	3	157456
106	carriages	18.5952	3	4	26	107	9	595
107	that	11.3248	3	4	27	108	4	682579
108	were	12.045	3	4	28	109	4	356521
109	rolling	17.418300000000002	3	4	29	110	7	1069
110	along	13.3085	3	4	30	111	5	41557
111	at	9.530899999999999	3	4	31	112	2	419116
112	a	7.872999999999999	3	4	32	113	1	1684274
113	terrible	17.50515	3	4	33	114	8	968
114	rate.	29.564999999999998	3	4	34	115	5	0
115	One	9.2844	3	5	1	116	3	25824
116	of	8.3016	3	5	2	117	2	2750306
117	the	7.31685	3	5	3	118	3	5611464
118	slippers	35.14845	3	5	4	119	8	50
119	she	14.55985	3	5	5	120	3	100949
120	could	16.37145	3	5	6	121	5	54183
121	not	13.512699999999999	3	5	7	122	3	195742
122	find,	34.601150000000004	3	5	8	123	5	0
123	and	9.39	3	5	9	124	3	2510744
124	a	7.929600000000001	3	5	10	125	1	1684274
125	boy	17.1975	3	5	11	126	3	4125
126	seized	16.7395	3	5	12	127	6	2107
127	upon	14.594100000000001	3	5	13	128	4	15840
128	the	7.5512999999999995	3	5	14	129	3	5611464
129	other,	29.79935	3	5	15	130	6	0
130	saying	16.1952	3	5	16	131	6	14039
131	that	11.106200000000001	3	5	17	132	4	682579
132	he	14.22555	3	5	18	133	2	319750
133	could	16.22685	3	5	19	134	5	54183
134	use	13.57315	3	5	20	135	3	42555
135	it	12.3177	3	5	21	136	2	327760
136	as	9.31155	3	5	22	137	2	677897
137	a	7.8855	3	5	23	138	1	1684274
138	home	11.932549999999999	3	5	24	139	4	32688
139	for	8.6726	3	5	25	140	3	677963
140	his	11.30735	3	5	26	141	3	438174
141	little	15.70675	3	5	27	142	6	18277
142	pet	16.58565	3	5	28	143	3	728
143	mouse.	30.533250000000002	3	5	29	144	6	0
144	So	12.30105	3	6	1	145	2	4113
145	with	9.784600000000001	3	6	2	146	4	634654
146	her	11.52705	3	6	3	147	3	177178
147	naked	17.77475	3	6	4	148	5	1140
148	feet,	34.12435	3	6	5	149	5	0
149	which	11.939599999999999	3	6	6	150	5	276783
150	were	11.9794	3	6	7	151	4	356521
151	quite	15.6595	3	6	8	152	5	4987
152	red	14.338650000000001	3	6	9	153	3	10348
153	and	9.27725	3	6	10	154	3	2510744
154	blue	15.2674	3	6	11	155	4	6161
155	with	9.627500000000001	3	6	12	156	4	634654
156	the	7.351850000000001	3	6	13	157	3	5611464
157	cold,	33.2487	3	6	14	158	5	0
158	the	7.94625	3	6	15	159	3	5611464
159	little	15.6797	3	6	16	160	6	18277
160	girl	16.64145	3	6	17	161	4	5241
161	went	15.184000000000001	3	6	18	162	4	23312
162	on,	27.698050000000002	3	6	19	163	3	0
163	wondering	18.1253	3	6	20	164	9	239
164	how	15.33965	3	6	21	165	3	20562
165	she	14.31865	3	6	22	166	3	100949
166	would	14.24555	3	6	23	167	5	126894
167	get	17.9047	3	6	24	168	3	16025
168	through	12.99365	3	6	25	169	7	66920
169	this	11.91725	3	6	26	170	4	146224
170	dreadful	19.62075	3	6	27	171	8	182
171	night.	28.4498	3	6	28	172	6	0
172	She	11.4037	3	7	1	173	3	45956
173	approached	16.2807	3	7	2	174	10	4432
174	an	9.30865	3	7	3	175	2	307522
175	old	14.34575	3	7	4	176	3	23261
176	hovel	46.7762	3	7	5	177	5	4
177	she	14.43405	3	7	6	178	3	100949
178	had	13.04035	3	7	7	179	3	293952
179	used	13.7424	3	7	8	180	4	69865
180	as	9.4497	3	7	9	181	2	677897
181	a	7.8855	3	7	10	182	1	1684274
182	shelter	17.73745	3	7	11	183	7	1389
183	a	8.11385	3	7	12	184	1	1684274
184	few	13.8737	3	7	13	185	3	25433
185	times	14.409749999999999	3	7	14	186	5	21239
186	before,	31.21125	3	7	15	187	7	0
187	and	9.39	3	7	16	188	3	2510744
188	found	13.954799999999999	3	7	17	189	5	45492
189	the	7.51825	3	7	18	190	3	5611464
190	entrance	17.0786	3	7	19	191	8	4200
191	was	9.5214	3	7	20	192	3	1080224
192	locked.	32.84005	3	7	21	193	7	0
193	Tough	26.35885	3	8	1	194	5	87
194	luck	18.46335	3	8	2	195	4	626
195	for	8.8354	3	8	3	196	3	677963
196	the	7.354900000000001	3	8	4	197	3	5611464
197	girl!	38.4406	3	8	5	198	5	0
198	This	10.10885	3	8	6	199	4	71624
199	day	14.61785	3	8	7	200	3	49229
200	was	9.41925	3	8	8	201	3	1080224
201	even	15.216750000000001	3	8	9	202	4	27236
202	worse	17.63835	3	8	10	203	5	1482
203	than	14.3953	3	8	11	204	4	90534
204	the	7.5215499999999995	3	8	12	205	3	5611464
205	others.	28.76375	3	8	13	206	7	0
206	No	10.35435	3	9	1	207	2	9714
207	Good	11.86185	3	9	2	208	4	3144
208	Samaritan	37.01045	3	9	3	209	9	104
209	had	13.2608	3	9	4	210	3	293952
210	given	15.454249999999998	3	9	5	211	5	23983
211	her	11.56255	3	9	6	212	3	177178
212	even	15.3368	3	9	7	213	4	27236
213	a	7.9273	3	9	8	214	1	1684274
214	penny.	32.929	3	9	9	215	6	0
215	And	12.1058	3	10	1	216	3	6159
216	she	14.424150000000001	3	10	2	217	3	100949
217	had	13.04035	3	10	3	218	3	293952
218	no	12.949300000000001	3	10	4	219	2	58610
219	luck	18.46215	3	10	5	220	4	626
220	selling	14.505700000000001	3	10	6	221	7	6920
221	any	15.42115	3	10	7	222	3	42063
222	matches	15.33645	3	10	8	223	7	8253
223	that	11.1578	3	10	9	224	4	682579
224	she	14.241150000000001	3	10	10	225	3	100949
225	carried	16.29405	3	10	11	226	7	11199
226	in	8.847650000000002	3	10	12	227	2	1903316
227	the	7.2097	3	10	13	228	3	5611464
228	old	14.309000000000001	3	10	14	229	3	23261
229	apron	18.91235	3	10	15	230	5	154
230	her	11.73065	3	10	16	231	3	177178
231	grandmother	18.329250000000002	3	10	17	232	11	952
232	had	13.220600000000001	3	10	18	233	3	293952
233	given	15.454249999999998	3	10	19	234	5	23983
234	her.	25.381500000000003	3	10	20	235	4	0
235	Poor	15.4339	3	11	1	236	4	624
236	little	15.992249999999999	3	11	2	237	6	18277
237	child,	33.226749999999996	3	11	3	238	6	0
238	she	14.53805	3	11	4	239	3	100949
239	looked	17.499049999999997	3	11	5	240	6	3222
240	the	7.7142	3	11	6	241	3	5611464
241	picture	16.7128	3	11	7	242	7	3488
242	of	7.97695	3	11	8	243	2	2750306
243	misery.	33.35645	3	11	9	244	7	0
244	On	8.11845	3	12	1	245	2	80906
245	her	11.73405	3	12	2	246	3	177178
246	long,	30.7476	3	12	3	247	5	0
247	fair	16.1107	3	12	4	248	4	2102
248	hair,	33.83655	3	12	5	249	5	0
249	which	11.939599999999999	3	12	6	250	5	276783
250	hung	18.34785	3	12	7	251	4	886
251	in	8.8208	3	12	8	252	2	1903316
252	curls	33.3147	3	12	9	253	5	72
253	on	9.886600000000001	3	12	10	254	2	691658
254	her	11.556249999999999	3	12	11	255	3	177178
255	shoulders,	35.9311	3	12	12	256	10	0
256	the	7.94625	3	12	13	257	3	5611464
257	snowflakes	50.99415	3	12	14	258	10	41
258	kept	16.4898	3	12	15	259	4	7575
259	landing,	33.9714	3	12	16	260	8	0
260	but	14.040849999999999	3	12	17	261	3	204206
261	she	14.23975	3	12	18	262	3	100949
262	did	14.687249999999999	3	12	19	263	3	53815
263	not	13.370000000000001	3	12	20	264	3	195742
264	notice	17.570999999999998	3	12	21	265	6	1608
265	them	15.432500000000001	3	12	22	266	4	68991
266	as	9.333749999999998	3	12	23	267	2	677897
267	she	14.3719	3	12	24	268	3	100949
268	shivered	35.866	3	12	25	269	8	0
269	along.	27.1884	3	12	26	270	6	0
270	She	11.4037	3	13	1	271	3	45956
271	was	9.513200000000001	3	13	2	272	3	1080224
272	losing	16.07745	3	13	3	273	6	5710
273	strength	16.49105	3	13	4	274	8	6572
274	and	9.225100000000001	3	13	5	275	3	2510744
275	beginning	13.42905	3	13	6	276	9	12023
276	to	9.062	3	13	7	277	2	1988038
277	doubt	18.44325	3	13	8	278	5	1864
278	she	14.40385	3	13	9	279	3	100949
279	could	16.37145	3	13	10	280	5	54183
280	weather	16.135650000000002	3	13	11	281	7	6299
281	this	11.9331	3	13	12	282	4	146224
282	storm.	30.32945	3	13	13	283	6	0
283	It	8.97665	3	14	1	284	2	119805
284	was	9.51315	3	14	2	285	3	1080224
285	New	9.4879	3	14	3	286	3	71561
286	Year's,	60.81145	3	14	4	287	7	0
287	and	9.39	3	14	5	288	3	2510744
288	the	7.3234	3	14	6	289	3	5611464
289	girl	16.844549999999998	3	14	7	290	4	5241
290	asked	15.421700000000001	3	14	8	291	5	11868
291	herself	15.25045	3	14	9	292	7	5829
292	why,	34.4715	3	14	10	293	4	0
293	as	9.728449999999999	3	14	11	294	2	677897
294	lights	16.92385	3	14	12	295	6	1779
295	shone	32.495999999999995	3	14	13	296	5	111
296	from	9.261050000000001	3	14	14	297	4	433874
297	every	13.6823	3	14	15	298	5	15662
298	window,	34.6071	3	14	16	299	7	0
299	and	9.39	3	14	17	300	3	2510744
300	the	7.3234	3	14	18	301	3	5611464
301	savory	35.08985	3	14	19	302	6	38
302	smell	17.69395	3	14	20	303	5	628
303	of	8.2508	3	14	21	304	2	2750306
304	roast	32.47235	3	14	22	305	5	100
305	goose	18.946550000000002	3	14	23	306	5	143
306	crept	35.0837	3	14	24	307	5	70
307	out	14.00435	3	14	25	308	3	91010
308	on	9.49845	3	14	26	309	2	691658
309	the	7.3329	3	14	27	310	3	5611464
310	streets,	33.8344	3	14	28	311	8	0
311	she	14.53805	3	14	29	312	3	100949
312	was	9.3316	3	14	30	313	3	1080224
313	outside	13.83935	3	14	31	314	7	12548
314	all	11.468350000000001	3	14	32	315	3	98292
315	alone.	30.013199999999998	3	14	33	316	6	0
316	Exhausted,	65.33885000000001	3	15	1	317	10	0
317	she	14.53805	3	15	2	318	3	100949
318	finally	15.79555	3	15	3	319	7	8717
319	sat	16.02535	3	15	4	320	3	1498
320	down	16.01865	3	15	5	321	4	35000
321	in	8.53605	3	15	6	322	2	1903316
322	a	7.77045	3	15	7	323	1	1684274
323	corner	16.58255	3	15	8	324	6	3498
324	behind	15.1049	3	15	9	325	6	16452
325	the	7.49175	3	15	10	326	3	5611464
326	little	15.6797	3	15	11	327	6	18277
327	bakery.	32.5586	3	15	12	328	7	0
328	She	11.4037	3	16	1	329	3	45956
329	put	15.6654	3	16	2	330	3	15071
330	a	7.9708499999999995	3	16	3	331	1	1684274
331	rag	18.1869	3	16	4	332	3	79
332	she	14.58135	3	16	5	333	3	100949
333	had	13.04035	3	16	6	334	3	293952
334	found	13.80035	3	16	7	335	5	45492
335	over	12.60445	3	16	8	336	4	100249
336	her	11.6179	3	16	9	337	3	177178
337	legs	17.51075	3	16	10	338	4	3085
338	to	9.1093	3	16	11	339	2	1988038
339	cover	13.8185	3	16	12	340	5	11676
340	herself,	33.24385	3	16	13	341	8	0
341	but	14.040849999999999	3	16	14	342	3	204206
342	she	14.23975	3	16	15	343	3	100949
343	could	16.37145	3	16	16	344	5	54183
344	not	13.512699999999999	3	16	17	345	3	195742
345	keep	17.42465	3	16	18	346	4	8902
346	off	13.9592	3	16	19	347	3	40958
347	the	7.496549999999999	3	16	20	348	3	5611464
348	cold.	29.1232	3	16	21	349	5	0
349	The	3.6778	3	17	1	350	3	857972
350	girl,	34.753600000000006	3	17	2	351	5	0
351	who	11.8342	3	17	3	352	3	155994
352	the	7.5127500000000005	3	17	4	353	3	5611464
353	night	14.5669	3	17	5	354	5	16049
354	air	14.36975	3	17	6	355	3	17604
355	had	13.2112	3	17	7	356	3	293952
356	completely	16.41995	3	17	8	357	10	6842
357	enveloped,	52.93365	3	17	9	358	10	0
358	dared	19.636	3	17	10	359	5	128
359	not	13.76535	3	17	11	360	3	195742
360	go	15.74655	3	17	12	361	2	14475
361	home,	29.89685	3	17	13	362	5	0
362	for	8.983699999999999	3	17	14	363	3	677963
363	she	14.396049999999999	3	17	15	364	3	100949
364	had	13.04035	3	17	16	365	3	293952
365	sold	14.9389	3	17	17	366	4	17189
366	no	13.033100000000001	3	17	18	367	2	58610
367	matches.	29.147750000000002	3	17	19	368	8	0
368	Her	11.673300000000001	3	18	1	369	3	10480
369	father	14.65225	3	18	2	370	6	21073
370	had	13.14835	3	18	3	371	3	293952
371	been	14.70365	3	18	4	372	4	152863
372	mean	16.47535	3	18	5	373	4	3513
373	and	9.318349999999999	3	18	6	374	3	2510744
374	moody	19.0501	3	18	7	375	5	223
375	ever	15.4265	3	18	8	376	4	15098
376	since	12.452950000000001	3	18	9	377	5	37974
377	his	11.44225	3	18	10	378	3	438174
378	wife	14.80265	3	18	11	379	4	14971
379	had	13.19625	3	18	12	380	3	293952
380	gone	18.0049	3	18	13	381	4	3235
381	to	8.88725	3	18	14	382	2	1988038
382	meet	16.24405	3	18	15	383	4	6676
383	her	11.545549999999999	3	18	16	384	3	177178
384	Maker.	32.781549999999996	3	18	17	385	6	0
385	He	10.12755	3	19	1	386	2	141829
386	would	14.3351	3	19	2	387	5	126894
387	certainly	17.25985	3	19	3	388	9	1960
388	beat	14.54765	3	19	4	389	4	5236
389	her,	29.58815	3	19	5	390	4	0
390	as	9.728449999999999	3	19	6	391	2	677897
391	he	14.32905	3	19	7	392	2	319750
392	has	10.7762	3	19	8	393	3	151408
393	done	17.969549999999998	3	19	9	394	4	9988
394	several	11.7528	3	19	10	395	7	55447
395	times	14.5015	3	19	11	396	5	21239
396	in	8.68755	3	19	12	397	2	1903316
397	the	7.2097	3	19	13	398	3	5611464
398	weeks	15.34305	3	19	14	399	5	15920
399	past,	32.78185	3	19	15	400	5	0
400	because	14.6714	3	19	16	401	7	44534
401	she	14.35895	3	19	17	402	3	100949
402	had	13.04035	3	19	18	403	3	293952
403	not	13.4509	3	19	19	404	3	195742
404	earned	13.640899999999998	3	19	20	405	6	8585
405	any	15.3982	3	19	21	406	3	42063
406	money	16.661	3	19	22	407	5	11215
407	today.	28.2155	3	19	23	408	6	0
408	Besides,	31.57205	3	20	1	409	8	0
409	it	12.6654	3	20	2	410	2	327760
410	was	9.30365	3	20	3	411	3	1080224
411	almost	13.4528	3	20	4	412	6	15785
412	as	9.541599999999999	3	20	5	413	2	677897
413	cold	15.487200000000001	3	20	6	414	4	4136
414	at	9.831800000000001	3	20	7	415	2	419116
415	home	11.87695	3	20	8	416	4	32688
416	as	9.42525	3	20	9	417	2	677897
417	outside,	31.63695	3	20	10	418	8	0
418	for	8.983699999999999	3	20	11	419	3	677963
419	they	14.3268	3	20	12	420	4	136170
420	had	12.99455	3	20	13	421	3	293952
421	only	11.9409	3	20	14	422	4	94174
422	a	7.78825	3	20	15	423	1	1684274
423	patchy	31.08725	3	20	16	424	6	87
424	roof	16.366799999999998	3	20	17	425	4	3889
425	to	9.122250000000001	3	20	18	426	2	1988038
426	cover	13.8185	3	20	19	427	5	11676
427	them.	29.26915	3	20	20	428	5	0
428	The	3.6778	3	21	1	429	3	857972
429	girl's	46.99035	3	21	2	430	6	0
430	little	15.84895	3	21	3	431	6	18277
431	hands	16.809	3	21	4	432	5	5859
432	were	12.12655	3	21	5	433	4	356521
433	almost	13.382000000000001	3	21	6	434	6	15785
434	frozen	17.14425	3	21	7	435	6	782
435	solid	15.7422	3	21	8	436	5	3002
436	so	14.96245	3	21	9	437	2	54126
437	she	14.367	3	21	10	438	3	100949
438	decided	16.19495	3	21	11	439	7	17431
439	that	11.09145	3	21	12	440	4	682579
440	a	7.8705	3	21	13	441	1	1684274
441	burning	15.57625	3	21	14	442	7	1887
442	match	15.3597	3	21	15	443	5	28135
443	might	16.70295	3	21	16	444	5	10909
444	be	14.4906	3	21	17	445	2	235932
445	of	8.30205	3	21	18	446	2	2750306
446	some	12.258949999999999	3	21	19	447	4	70489
447	good.	30.0004	3	21	20	448	5	0
448	'Scratch!'	99.26185000000001	3	22	1	449	10	0
449	sounded	18.3338	3	22	2	450	7	1025
450	the	7.8231	3	22	3	451	3	5611464
451	match	15.24655	3	22	4	452	5	28135
452	as	9.53815	3	22	5	453	2	677897
453	she	14.3719	3	22	6	454	3	100949
454	drew	14.824300000000001	3	22	7	455	4	4482
455	it	12.39135	3	22	8	456	2	327760
456	out.	27.62495	3	22	9	457	4	0
457	How	13.1994	3	23	1	458	3	1983
458	it	12.4406	3	23	2	459	2	327760
459	sputtered	49.2344	3	23	3	460	9	14
460	as	9.592500000000001	3	23	4	461	2	677897
461	it	12.20645	3	23	5	462	2	327760
462	burnt!	39.69185	3	23	6	463	6	0
463	It	8.96525	3	23	7	464	2	119805
464	gave	13.8851	3	23	8	465	4	23826
465	a	8.124749999999999	3	23	9	466	1	1684274
466	warm,	34.557900000000004	3	23	10	467	5	0
467	candle-like	52.3469	3	23	11	468	11	0
468	bright	16.63495	3	23	12	469	6	2070
469	light	14.05645	3	23	13	470	5	16358
470	that	11.23615	3	23	14	471	4	682579
471	the	7.3979	3	23	15	472	3	5611464
472	girl	16.844549999999998	3	23	16	473	4	5241
473	hid	19.05285	3	23	17	474	3	417
474	from	9.2301	3	23	18	475	4	433874
475	the	7.38125	3	23	19	476	3	5611464
476	world	13.37285	3	23	20	477	5	30503
477	as	9.5962	3	23	21	478	2	677897
478	she	14.3719	3	23	22	479	3	100949
479	held	12.98425	3	23	23	480	4	29717
480	her	11.6643	3	23	24	481	3	177178
481	hand	14.998999999999999	3	23	25	482	4	11341
482	over	12.57095	3	23	26	483	4	100249
483	it.	26.0462	3	23	27	484	3	8
484	Why	14.950050000000001	3	24	1	485	3	1206
485	had	13.36695	3	24	2	486	3	293952
486	no	12.949300000000001	3	24	3	487	2	58610
487	one	10.40775	3	24	4	488	3	164177
488	wanted	15.1959	3	24	5	489	6	15273
489	to	9.057749999999999	3	24	6	490	2	1988038
490	buy	18.0823	3	24	7	491	3	2566
491	even	15.42465	3	24	8	492	4	27236
492	one	10.544	3	24	9	493	3	164177
493	match?	35.67545	3	24	10	494	6	0
494	A	6.0169	3	24	11	495	1	96615
495	wonderful	17.7425	3	24	12	496	9	978
496	light,	32.10065	3	24	13	497	6	0
497	it	12.6654	3	24	14	498	2	327760
498	was	9.30365	3	24	15	499	3	1080224
499	really.	30.9098	3	24	16	500	7	0
500	It	8.97665	3	25	1	501	2	119805
501	seemed	17.68215	3	25	2	502	6	3497
502	to	9.06345	3	25	3	503	2	1988038
503	the	7.36825	3	25	4	504	3	5611464
504	girl	16.844549999999998	3	25	5	505	4	5241
505	that	11.18005	3	25	6	506	4	682579
506	she	14.241150000000001	3	25	7	507	3	100949
507	was	9.3316	3	25	8	508	3	1080224
508	sitting	16.69565	3	25	9	509	7	2202
509	by	9.178550000000001	3	25	10	510	2	603586
510	a	7.86785	3	25	11	511	1	1684274
511	large	12.70225	3	25	12	512	5	36270
512	iron	16.1836	3	25	13	513	4	4318
513	stove,	51.64445	3	25	14	514	6	0
514	with	9.82615	3	25	15	515	4	634654
515	polished	17.978099999999998	3	25	16	516	8	565
516	brass	16.497700000000002	3	25	17	517	5	900
517	feet	16.30935	3	25	18	518	4	17301
518	and	9.2017	3	25	19	519	3	2510744
519	a	7.929600000000001	3	25	20	520	1	1684274
520	brass	16.5353	3	25	21	521	5	900
521	ornament.	32.777649999999994	3	25	22	522	9	0
522	How	13.1994	3	26	1	523	3	1983
523	the	7.828749999999999	3	26	2	524	3	5611464
524	fire	15.195	3	26	3	525	4	19528
525	burned!	39.09295	3	26	4	526	7	0
526	The	3.77105	3	26	5	527	3	857972
527	girl	16.84935	3	26	6	528	4	5241
528	was	9.5319	3	26	7	529	3	1080224
529	pleased	17.544249999999998	3	26	8	530	7	1549
530	and	9.26445	3	26	9	531	3	2510744
531	the	7.3234	3	26	10	532	3	5611464
532	fire	15.195	3	26	11	533	4	19528
533	actually	16.5242	3	26	12	534	8	7112
534	seemed	17.4991	3	26	13	535	6	3497
535	so	14.9225	3	26	14	536	2	54126
536	warm	16.778149999999997	3	26	15	537	4	2903
537	that	11.2745	3	26	16	538	4	682579
538	the	7.3979	3	26	17	539	3	5611464
539	child	15.501850000000001	3	26	18	540	5	9316
540	stretched	18.4964	3	26	19	541	9	882
541	out	13.9652	3	26	20	542	3	91010
542	her	11.5042	3	26	21	543	3	177178
543	feet	16.45445	3	26	22	544	4	17301
544	as	9.60425	3	26	23	545	2	677897
545	if	14.56625	3	26	24	546	2	34963
546	to	9.0083	3	26	25	547	2	1988038
547	warm	16.776899999999998	3	26	26	548	4	2903
548	them,	33.54255	3	26	27	549	5	0
549	when	13.29865	3	26	28	550	4	102472
550	suddenly	17.7059	3	26	29	551	8	1767
551	the	7.7174499999999995	3	26	30	552	3	5611464
552	flame	18.20785	3	26	31	553	5	600
553	of	8.0351	3	26	32	554	2	2750306
554	the	7.31685	3	26	33	555	3	5611464
555	match	15.24655	3	26	34	556	5	28135
556	went	14.91205	3	26	35	557	4	23312
557	out.	27.59625	3	26	36	558	4	0
558	It	8.97665	3	27	1	559	2	119805
559	was	9.51315	3	27	2	560	3	1080224
560	a	7.9422999999999995	3	27	3	561	1	1684274
561	short,	30.3949	3	27	4	562	6	0
562	stubby	33.802400000000006	3	27	5	563	6	51
563	match	15.413	3	27	6	564	5	28135
