	word	surprisal	item	sent_id	sent_pos	zone	length	freq
716	drop	21.25385	2	25	15	717	4	3612
717	who	15.09535	2	25	16	718	3	155994
718	he	14.7224	2	25	17	719	2	319750
719	fooled	42.680899999999994	2	25	18	720	6	87
720	by	14.173200000000001	2	25	19	721	2	603586
721	swimming	19.49455	2	25	20	722	8	2053
722	to	14.19715	2	25	21	723	2	1988038
723	a	12.547699999999999	2	25	22	724	1	1684274
724	big	19.9249	2	25	23	725	3	5775
725	pool	22.0113	2	25	24	726	4	2140
726	of	14.8216	2	25	25	727	2	2750306
727	water	17.6312	2	25	26	728	5	25742
728	and	12.0009	2	25	27	729	3	2510744
729	pretending	21.52265	2	25	28	730	10	282
730	to	14.204899999999999	2	25	29	731	2	1988038
731	hide	21.357100000000003	2	25	30	732	4	1124
732	there,	39.2024	2	25	31	733	6	0
733	but	15.41555	2	25	32	734	3	204206
734	then	16.311300000000003	2	25	33	735	4	67603
735	sneaking	43.0468	2	25	34	736	8	85
736	under	15.891850000000002	2	25	35	737	5	55758
737	a	12.541	2	25	36	738	1	1684274
738	rock	18.790100000000002	2	25	37	739	4	13650
739	into	17.22415	2	25	38	740	4	124034
740	an	14.03865	2	25	39	741	2	307522
741	obscured	21.97995	2	25	40	742	8	376
742	little	18.475450000000002	2	25	41	743	6	18277
743	puddle.	60.96705	2	25	42	744	7	0
744	His	9.43345	2	26	1	745	3	29140
745	brother	19.14495	2	26	2	746	7	11595
746	had	15.6176	2	26	3	747	3	293952
747	blatantly	44.17525	2	26	4	748	9	87
748	peaked	18.03455	2	26	5	749	6	7231
749	and	11.97965	2	26	6	750	3	2510744
750	even	16.87525	2	26	7	751	4	27236
751	followed	18.043349999999997	2	26	8	752	8	19135
752	Aqua	16.7942	2	26	9	753	4	189
753	as	14.104199999999999	2	26	10	754	2	677897
754	he	14.73555	2	26	11	755	2	319750
755	entered	18.705750000000002	2	26	12	756	7	10960
756	the	10.68665	2	26	13	757	3	5611464
757	big	19.9289	2	26	14	758	3	5775
758	pool	22.0113	2	26	15	759	4	2140
759	of	14.8216	2	26	16	760	2	2750306
760	water,	40.8088	2	26	17	761	6	0
761	so	17.701700000000002	2	26	18	762	2	54126
762	when	15.2194	2	26	19	763	4	102472
763	he	14.721699999999998	2	26	20	764	2	319750
764	searched	20.595550000000003	2	26	21	765	8	690
765	there	15.991	2	26	22	766	5	62555
766	and	11.98315	2	26	23	767	3	2510744
767	could	17.902700000000003	2	26	24	768	5	54183
768	not	16.023049999999998	2	26	25	769	3	195742
769	find	19.43695	2	26	26	770	4	12416
770	him,	39.28075	2	26	27	771	4	0
771	he	14.71865	2	26	28	772	2	319750
772	was	14.034099999999999	2	26	29	773	3	1080224
773	extremely	19.450000000000003	2	26	30	774	9	4148
774	surprised	19.1085	2	26	31	775	9	1825
775	and	11.98285	2	26	32	776	3	2510744
776	gave	17.699550000000002	2	26	33	777	4	23826
777	up.	33.370400000000004	2	26	34	778	3	0
778	Aqua	16.81205	2	27	1	779	4	189
779	liked	20.00625	2	27	2	780	5	2549
780	this	15.1021	2	27	3	781	4	146224
781	pond	21.16805	2	27	4	782	4	461
782	where	15.2217	2	27	5	783	5	74655
783	he	14.743549999999999	2	27	6	784	2	319750
784	could	17.85915	2	27	7	785	5	54183
785	play	18.66535	2	27	8	786	4	28198
786	all	16.31795	2	27	9	787	3	98292
787	day,	41.437799999999996	2	27	10	788	4	0
788	so	17.701700000000002	2	27	11	789	2	54126
789	he	14.7329	2	27	12	790	2	319750
790	stayed	18.55275	2	27	13	791	6	3614
791	a	12.546949999999999	2	27	14	792	1	1684274
792	good	18.7998	2	27	15	793	4	19530
793	while,	38.507099999999994	2	27	16	794	6	0
794	sailing	18.76915	2	27	17	795	7	1785
795	up	16.91395	2	27	18	796	2	92163
796	and	11.9955	2	27	19	797	3	2510744
797	down,	42.5223	2	27	20	798	5	0
798	taking	18.435299999999998	2	27	21	799	6	12900
799	the	10.6654	2	27	22	800	3	5611464
800	ducks'	42.84445	2	27	23	801	6	0
801	backs	20.287399999999998	2	27	24	802	5	724
802	for	14.40435	2	27	25	803	3	677963
803	ships	18.326050000000002	2	27	26	804	5	22283
804	and	11.975100000000001	2	27	27	805	3	2510744
805	the	10.688749999999999	2	27	28	806	3	5611464
806	frogs	18.9985	2	27	29	807	5	623
807	for	14.4104	2	27	30	808	3	677963
808	horses,	42.56285	2	27	31	809	7	0
809	but	15.41555	2	27	32	810	3	204206
810	after	14.946449999999999	2	27	33	811	5	130915
811	a	12.5373	2	27	34	812	1	1684274
812	time	17.9	2	27	35	813	4	124921
813	he	14.75995	2	27	36	814	2	319750
814	tired	19.61525	2	27	37	815	5	938
815	of	14.8301	2	27	38	816	2	2750306
816	the	10.6963	2	27	39	817	3	5611464
817	dull	20.66895	2	27	40	818	4	777
818	life,	41.2299	2	27	41	819	5	0
819	and	11.97705	2	27	42	820	3	2510744
820	he	14.7516	2	27	43	821	2	319750
821	and	11.963000000000001	2	27	44	822	3	2510744
822	his	14.39185	2	27	45	823	3	438174
823	brothers	18.7685	2	27	46	824	8	4569
824	floated	21.14565	2	27	47	825	7	243
825	under	15.894449999999999	2	27	48	826	5	55758
826	a	12.541	2	27	49	827	1	1684274
827	bridge	19.7928	2	27	50	828	6	11049
828	for	14.4362	2	27	51	829	3	677963
829	a	12.545950000000001	2	27	52	830	1	1684274
830	long	17.49735	2	27	53	831	4	41636
831	distance,	44.0771	2	27	54	832	9	0
832	until	16.5281	2	27	55	833	5	50535
833	they	16.8157	2	27	56	834	4	136170
834	saw	17.8993	2	27	57	835	3	16323
835	another	17.18935	2	27	58	836	7	35008
836	brook	21.564349999999997	2	27	59	837	5	176
837	tumbling	39.7125	2	27	60	838	8	71
838	down	19.3084	2	27	61	839	4	35000
839	a	12.535350000000001	2	27	62	840	1	1684274
840	hillside.	38.9888	2	27	63	841	9	0
841	'Come,	75.2389	2	28	1	842	6	0
842	let's	58.38505	2	28	2	843	5	0
843	join	19.6755	2	28	3	844	4	6512
844	hands!'	70.59395	2	28	4	845	7	0
845	cried	19.472250000000003	2	28	5	846	5	253
846	Aqua	16.77315	2	28	6	847	4	189
847	and	11.97465	2	28	7	848	3	2510744
848	because	16.743650000000002	2	28	8	849	7	44534
849	the	10.676549999999999	2	28	9	850	3	5611464
850	water	17.6036	2	28	10	851	5	25742
851	drops	22.21995	2	28	11	852	5	986
852	were	15.67175	2	28	12	853	4	356521
853	all	16.33205	2	28	13	854	3	98292
854	together,	41.443	2	28	14	855	9	0
855	overcoming	20.78575	2	28	15	856	10	280
856	the	10.68145	2	28	16	857	3	5611464
857	brook	21.58915	2	28	17	858	5	176
858	was	14.06245	2	28	18	859	3	1080224
859	child's	59.6965	2	28	19	860	7	0
860	play.	35.111549999999994	2	28	20	861	5	0
861	It	7.5556	2	29	1	862	2	119805
862	was	14.1049	2	29	2	863	3	1080224
863	by	14.1469	2	29	3	864	2	603586
864	the	10.682400000000001	2	29	4	865	3	5611464
865	help	19.13595	2	29	5	866	4	15209
866	of	14.8293	2	29	6	867	2	2750306
867	Aqua	16.81775	2	29	7	868	4	189
868	and	11.97465	2	29	8	869	3	2510744
869	his	14.39185	2	29	9	870	3	438174
870	brothers	18.7685	2	29	10	871	8	4569
871	that	15.027999999999999	2	29	11	872	4	682579
872	the	10.66665	2	29	12	873	3	5611464
873	bewitching	59.98235	2	29	13	874	10	19
874	river	20.287149999999997	2	29	14	875	5	10297
875	was	14.0623	2	29	15	876	3	1080224
876	able	19.1196	2	29	16	877	4	18387
877	to	14.206949999999999	2	29	17	878	2	1988038
878	float	22.08775	2	29	18	879	5	414
879	heavy	18.744	2	29	19	880	5	15972
880	ships,	41.44015	2	29	20	881	6	0
881	though	18.0346	2	29	21	882	6	24355
882	not	16.0313	2	29	22	883	3	195742
883	so	17.69625	2	29	23	884	2	54126
884	long	17.503549999999997	2	29	24	885	4	41636
885	ago	19.7417	2	29	25	886	3	4018
886	it	14.48455	2	29	26	887	2	327760
887	was	14.04415	2	29	27	888	3	1080224
888	only	16.03405	2	29	28	889	4	94174
889	a	12.52515	2	29	29	890	1	1684274
890	little	18.486649999999997	2	29	30	891	6	18277
891	stream.	37.5593	2	29	31	892	7	0
892	As	7.21805	2	30	1	893	2	50208
893	the	10.7451	2	30	2	894	3	5611464
894	river	20.2791	2	30	3	895	5	10297
895	grew	18.83255	2	30	4	896	4	5860
896	wider	21.4065	2	30	5	897	5	2412
897	and	11.98645	2	30	6	898	3	2510744
898	he	14.7516	2	30	7	899	2	319750
899	could	17.85915	2	30	8	900	5	54183
900	almost	17.39715	2	30	9	901	6	15785
901	see	17.022550000000003	2	30	10	902	3	15367
902	the	10.680250000000001	2	30	11	903	3	5611464
903	ocean,	43.386449999999996	2	30	12	904	6	0
904	Aqua	16.7605	2	30	13	905	4	189
905	realized	19.984299999999998	2	30	14	906	8	2196
906	his	14.36125	2	30	15	907	3	438174
907	journey	21.093400000000003	2	30	16	908	7	3680
908	was	14.0729	2	30	17	909	3	1080224
909	almost	17.4015	2	30	18	910	6	15785
910	over	16.9469	2	30	19	911	4	100249
911	and	11.9977	2	30	20	912	3	2510744
912	he	14.7516	2	30	21	913	2	319750
913	had	15.593350000000001	2	30	22	914	3	293952
914	come	18.8523	2	30	23	915	4	12335
915	full	18.551450000000003	2	30	24	916	4	18170
916	circle.	38.03065	2	30	25	917	7	0
917	Back	12.36735	2	31	1	918	4	2853
918	in	12.73945	2	31	2	919	2	1903316
919	the	10.68335	2	31	3	920	3	5611464
920	ocean,	43.386449999999996	2	31	4	921	6	0
921	he	14.71865	2	31	5	922	2	319750
922	felt	18.235599999999998	2	31	6	923	4	19834
923	right	19.0258	2	31	7	924	5	20942
924	at	14.5912	2	31	8	925	2	419116
925	home.	34.65395	2	31	9	926	5	0
926	For	8.3385	2	32	1	927	3	24518
927	him,	39.337149999999994	2	32	2	928	4	0
928	this	15.11485	2	32	3	929	4	146224
929	was	14.047450000000001	2	32	4	930	3	1080224
930	the	10.67585	2	32	5	931	3	5611464
931	safest,	66.509	2	32	6	932	7	0
932	sweetest	42.7846	2	32	7	933	8	52
933	place	19.99315	2	32	8	934	5	34479
934	in	12.716249999999999	2	32	9	935	2	1903316
935	the	10.68335	2	32	10	936	3	5611464
936	whole	21.91035	2	32	11	937	5	8698
937	wide	17.92485	2	32	12	938	4	10348
938	world.	34.5907	2	32	13	939	6	4
939	During	6.94965	2	33	1	940	6	35834
940	the	10.757249999999999	2	33	2	941	3	5611464
941	warm	20.141350000000003	2	33	3	942	4	2903
942	summer	18.9475	2	33	4	943	6	10656
943	evenings,	45.2773	2	33	5	944	9	0
944	if	16.460549999999998	2	33	6	945	2	34963
945	you	16.942050000000002	2	33	7	946	3	27690
946	take	18.94975	2	33	8	947	4	25227
947	a	12.54285	2	33	9	948	1	1684274
948	walk	19.9516	2	33	10	949	4	2481
949	on	14.1852	2	33	11	950	2	691658
950	the	10.687100000000001	2	33	12	951	3	5611464
951	sea	19.6642	2	33	13	952	3	11414
952	beach,	43.862700000000004	2	33	14	953	6	0
953	you	16.93775	2	33	15	954	3	27690
954	will	17.2222	2	33	16	955	4	36393
955	hear	21.02315	2	33	17	956	4	2450
956	the	10.6838	2	33	18	957	3	5611464
957	gentle	21.3724	2	33	19	958	6	626
958	rippling	45.53185	2	33	20	959	8	46
959	swash	44.52705	2	33	21	960	5	11
960	of	14.817499999999999	2	33	22	961	2	2750306
961	the	10.6963	2	33	23	962	3	5611464
962	waves	21.0477	2	33	24	963	5	2621
963	and	11.99285	2	33	25	964	3	2510744
964	some	17.2479	2	33	26	965	4	70489
965	say	19.16245	2	33	27	966	3	6626
966	that	15.023	2	33	28	967	4	682579
967	it	14.510349999999999	2	33	29	968	2	327760
968	must	19.1869	2	33	30	969	4	12672
969	be	16.4595	2	33	31	970	2	235932
970	the	10.6849	2	33	32	971	3	5611464
971	gurgling	65.06965	2	33	33	972	8	6
972	voices	20.7576	2	33	34	973	6	1908
973	of	14.799199999999999	2	33	35	974	2	2750306
974	Aqua	16.81775	2	33	36	975	4	189
975	and	11.97465	2	33	37	976	3	2510744
976	his	14.39185	2	33	38	977	3	438174
977	brother	19.120350000000002	2	33	39	978	7	11595
978	water	17.615299999999998	2	33	40	979	5	25742
979	drops	22.21995	2	33	41	980	5	986
980	telling	20.4738	2	33	42	981	7	2723
981	each	16.88015	2	33	43	982	4	40694
982	other	17.426	2	33	44	983	5	114381
983	about	16.65315	2	33	45	984	5	90601
984	their	16.4541	2	33	46	985	5	187293
985	wonderful	21.183500000000002	2	33	47	986	9	978
986	journey	21.0698	2	33	48	987	7	3680
987	around	18.08735	2	33	49	988	6	43700
988	the	10.66705	2	33	50	989	3	5611464
989	world.	34.5955	2	33	51	990	6	4
0	It	7.54295	3	1	1	1	2	119805
1	was	14.1049	3	1	2	2	3	1080224
2	cold	20.01125	3	1	3	3	4	4136
3	and	11.99655	3	1	4	4	3	2510744
4	nearly	17.72575	3	1	5	5	6	10373
5	dark	19.6508	3	1	6	6	4	6904
6	on	14.168099999999999	3	1	7	7	2	691658
7	the	10.687100000000001	3	1	8	8	3	5611464
8	last	18.0231	3	1	9	9	4	30260
9	evening	20.54205	3	1	10	10	7	4127
10	of	14.8298	3	1	11	11	2	2750306
11	the	10.6963	3	1	12	12	3	5611464
12	old	17.8843	3	1	13	13	3	23261
13	year,	40.8534	3	1	14	14	5	0
14	and	11.97705	3	1	15	15	3	2510744
15	the	10.688749999999999	3	1	16	16	3	5611464
16	snow	18.7403	3	1	17	17	4	2384
17	was	14.07045	3	1	18	18	3	1080224
18	falling	18.839750000000002	3	1	19	19	7	3336
19	fast	20.13695	3	1	20	20	4	4639
20	and	12.0013	3	1	21	21	3	2510744
21	furious.	35.9288	3	1	22	22	8	0
22	A	6.23095	3	2	1	23	1	96615
23	little	18.548050000000003	3	2	2	24	6	18277
24	girl	20.8724	3	2	3	25	4	5241
25	no	15.6159	3	2	4	26	2	58610
26	one	15.46275	3	2	5	27	3	164177
27	sheltered	20.4508	3	2	6	28	9	367
28	from	15.0641	3	2	7	29	4	433874
29	the	10.692699999999999	3	2	8	30	3	5611464
30	gelid	44.92785	3	2	9	31	5	0
31	air	18.9346	3	2	10	32	3	17604
32	roamed	41.923249999999996	3	2	11	33	6	91
33	through	16.73105	3	2	12	34	7	66920
34	the	10.691	3	2	13	35	3	5611464
35	streets	19.198500000000003	3	2	14	36	7	3312
36	with	14.55175	3	2	15	37	4	634654
37	a	12.54405	3	2	16	38	1	1684274
38	bare	21.378	3	2	17	39	4	712
39	head	18.567	3	2	18	40	4	19105
40	and	12.000350000000001	3	2	19	41	3	2510744
41	naked	19.78145	3	2	20	42	5	1140
42	feet,	43.626999999999995	3	2	21	43	5	0
43	looking	17.7909	3	2	22	44	7	5153
44	as	14.1082	3	2	23	45	2	677897
45	poor	18.42115	3	2	24	46	4	8802
46	as	14.1183	3	2	25	47	2	677897
47	a	12.529499999999999	3	2	26	48	1	1684274
48	church	19.0518	3	2	27	49	6	12473
49	mouse.	37.88305	3	2	28	50	6	0
50	It's	47.329	3	3	1	51	4	0
51	true	20.3425	3	3	2	52	4	6378
52	she	15.6859	3	3	3	53	3	100949
53	had	15.5853	3	3	4	54	3	293952
54	on	14.1592	3	3	5	55	2	691658
55	a	12.54265	3	3	6	56	1	1684274
56	pair	21.167749999999998	3	3	7	57	4	7134
57	of	14.81655	3	3	8	58	2	2750306
58	slippers	41.6457	3	3	9	59	8	50
59	her	15.68235	3	3	10	60	3	177178
60	mother	18.4253	3	3	11	61	6	14249
61	had	15.6207	3	3	12	62	3	293952
62	once	17.51215	3	3	13	63	4	17190
63	given	17.9939	3	3	14	64	5	23983
64	her	15.698249999999998	3	3	15	65	3	177178
65	when	15.2105	3	3	16	66	4	102472
66	she	15.688199999999998	3	3	17	67	3	100949
67	left	18.367150000000002	3	3	18	68	4	35755
68	home,	41.34285	3	3	19	69	5	0
69	but	15.41555	3	3	20	70	3	204206
70	they	16.81595	3	3	21	71	4	136170
71	were	15.647649999999999	3	3	22	72	4	356521
72	as	14.11645	3	3	23	73	2	677897
73	much	17.0019	3	3	24	74	4	35096
74	use	17.778350000000003	3	3	25	75	3	42555
75	to	14.218	3	3	26	76	2	1988038
76	her	15.7166	3	3	27	77	3	177178
77	as	14.1044	3	3	28	78	2	677897
78	a	12.529499999999999	3	3	29	79	1	1684274
79	chocolate	20.667650000000002	3	3	30	80	9	510
80	teapot.	80.46145	3	3	31	81	7	0
81	The	2.88535	3	4	1	82	3	857972
82	slippers	41.673100000000005	3	4	2	83	8	50
83	owned	19.08055	3	4	3	84	5	7188
84	by	14.14855	3	4	4	85	2	603586
85	her	15.71265	3	4	5	86	3	177178
86	mother	18.4253	3	4	6	87	6	14249
87	were	15.684899999999999	3	4	7	88	4	356521
88	so	17.714350000000003	3	4	8	89	2	54126
89	large	18.196649999999998	3	4	9	90	5	36270
90	that	15.023900000000001	3	4	10	91	4	682579
91	the	10.66665	3	4	11	92	3	5611464
92	emaciated	64.5126	3	4	12	93	9	48
93	little	18.489	3	4	13	94	6	18277
94	creature	21.001150000000003	3	4	14	95	8	1479
95	had	15.611550000000001	3	4	15	96	3	293952
96	lost	18.04535	3	4	16	97	4	22925
97	them	18.58025	3	4	17	98	4	68991
98	while	15.331150000000001	3	4	18	99	5	83980
99	running	19.563049999999997	3	4	19	100	7	10407
100	across	19.047	3	4	20	101	6	20132
101	the	10.68145	3	4	21	102	3	5611464
102	street	19.29155	3	4	22	103	6	4900
103	to	14.20155	3	4	23	104	2	1988038
104	avoid	19.8765	3	4	24	105	5	5983
105	two	15.5091	3	4	25	106	3	157456
106	carriages	20.9551	3	4	26	107	9	595
107	that	15.0098	3	4	27	108	4	682579
108	were	15.692350000000001	3	4	28	109	4	356521
109	rolling	19.4728	3	4	29	110	7	1069
110	along	16.84225	3	4	30	111	5	41557
111	at	14.57665	3	4	31	112	2	419116
112	a	12.5383	3	4	32	113	1	1684274
113	terrible	20.63995	3	4	33	114	8	968
114	rate.	36.0201	3	4	34	115	5	0
115	One	8.7043	3	5	1	116	3	25824
116	of	14.867	3	5	2	117	2	2750306
117	the	10.6963	3	5	3	118	3	5611464
118	slippers	41.62885	3	5	4	119	8	50
119	she	15.6864	3	5	5	120	3	100949
120	could	17.851100000000002	3	5	6	121	5	54183
121	not	16.023049999999998	3	5	7	122	3	195742
122	find,	42.6049	3	5	8	123	5	0
123	and	11.97705	3	5	9	124	3	2510744
124	a	12.549050000000001	3	5	10	125	1	1684274
125	boy	21.45695	3	5	11	126	3	4125
126	seized	19.13505	3	5	12	127	6	2107
127	upon	16.40425	3	5	13	128	4	15840
128	the	10.67295	3	5	14	129	3	5611464
129	other,	40.56465	3	5	15	130	6	0
130	saying	17.0462	3	5	16	131	6	14039
131	that	15.014199999999999	3	5	17	132	4	682579
132	he	14.731950000000001	3	5	18	133	2	319750
133	could	17.85915	3	5	19	134	5	54183
134	use	17.780050000000003	3	5	20	135	3	42555
135	it	14.52045	3	5	21	136	2	327760
136	as	14.1001	3	5	22	137	2	677897
137	a	12.529499999999999	3	5	23	138	1	1684274
138	home	18.198	3	5	24	139	4	32688
139	for	14.41525	3	5	25	140	3	677963
140	his	14.3843	3	5	26	141	3	438174
141	little	18.47895	3	5	27	142	6	18277
142	pet	20.8706	3	5	28	143	3	728
143	mouse.	37.878	3	5	29	144	6	0
144	So	12.3422	3	6	1	145	2	4113
145	with	14.5857	3	6	2	146	4	634654
146	her	15.71245	3	6	3	147	3	177178
147	naked	19.73135	3	6	4	148	5	1140
148	feet,	43.626999999999995	3	6	5	149	5	0
149	which	15.048200000000001	3	6	6	150	5	276783
150	were	15.68905	3	6	7	151	4	356521
151	quite	19.0697	3	6	8	152	5	4987
152	red	18.284100000000002	3	6	9	153	3	10348
153	and	11.9936	3	6	10	154	3	2510744
154	blue	19.305149999999998	3	6	11	155	4	6161
155	with	14.5844	3	6	12	156	4	634654
156	the	10.68855	3	6	13	157	3	5611464
157	cold,	43.16974999999999	3	6	14	158	5	0
158	the	10.674900000000001	3	6	15	159	3	5611464
159	little	18.48655	3	6	16	160	6	18277
160	girl	20.8724	3	6	17	161	4	5241
161	went	18.954549999999998	3	6	18	162	4	23312
162	on,	37.35805	3	6	19	163	3	0
163	wondering	20.435299999999998	3	6	20	164	9	239
164	how	16.65725	3	6	21	165	3	20562
165	she	15.69725	3	6	22	166	3	100949
166	would	16.98905	3	6	23	167	5	126894
167	get	19.218200000000003	3	6	24	168	3	16025
168	through	16.7389	3	6	25	169	7	66920
169	this	15.12945	3	6	26	170	4	146224
170	dreadful	22.004849999999998	3	6	27	171	8	182
171	night.	35.79715	3	6	28	172	6	0
172	She	9.2423	3	7	1	173	3	45956
173	approached	19.14615	3	7	2	174	10	4432
174	an	14.03735	3	7	3	175	2	307522
175	old	17.877299999999998	3	7	4	176	3	23261
176	hovel	60.58165	3	7	5	177	5	4
177	she	15.72025	3	7	6	178	3	100949
178	had	15.5853	3	7	7	179	3	293952
179	used	17.25795	3	7	8	180	4	69865
180	as	14.1227	3	7	9	181	2	677897
181	a	12.529499999999999	3	7	10	182	1	1684274
182	shelter	21.004550000000002	3	7	11	183	7	1389
183	a	12.54495	3	7	12	184	1	1684274
184	few	19.38895	3	7	13	185	3	25433
185	times	18.41115	3	7	14	186	5	21239
186	before,	39.735699999999994	3	7	15	187	7	0
187	and	11.97705	3	7	16	188	3	2510744
188	found	18.2865	3	7	17	189	5	45492
189	the	10.67525	3	7	18	190	3	5611464
190	entrance	20.2252	3	7	19	191	8	4200
191	was	14.0689	3	7	20	192	3	1080224
192	locked.	37.03005	3	7	21	193	7	0
193	Tough	30.6012	3	8	1	194	5	87
194	luck	21.12925	3	8	2	195	4	626
195	for	14.409600000000001	3	8	3	196	3	677963
196	the	10.6907	3	8	4	197	3	5611464
197	girl!	49.97525	3	8	5	198	5	0
198	This	8.32725	3	8	6	199	4	71624
199	day	18.3236	3	8	7	200	3	49229
200	was	14.0756	3	8	8	201	3	1080224
201	even	16.853650000000002	3	8	9	202	4	27236
202	worse	21.58135	3	8	10	203	5	1482
203	than	17.40455	3	8	11	204	4	90534
204	the	10.6964	3	8	12	205	3	5611464
205	others.	35.488150000000005	3	8	13	206	7	0
206	No	9.4686	3	9	1	207	2	9714
207	Good	13.768650000000001	3	9	2	208	4	3144
208	Samaritan	41.8925	3	9	3	209	9	104
209	had	15.59705	3	9	4	210	3	293952
210	given	17.9936	3	9	5	211	5	23983
211	her	15.698249999999998	3	9	6	212	3	177178
212	even	16.8386	3	9	7	213	4	27236
213	a	12.52915	3	9	8	214	1	1684274
214	penny.	38.6299	3	9	9	215	6	0
215	And	11.8026	3	10	1	216	3	6159
216	she	15.705100000000002	3	10	2	217	3	100949
217	had	15.5853	3	10	3	218	3	293952
218	no	15.606200000000001	3	10	4	219	2	58610
219	luck	21.166600000000003	3	10	5	220	4	626
220	selling	19.483	3	10	6	221	7	6920
221	any	17.46725	3	10	7	222	3	42063
222	matches	19.0488	3	10	8	223	7	8253
223	that	15.03555	3	10	9	224	4	682579
224	she	15.7031	3	10	10	225	3	100949
225	carried	19.41355	3	10	11	226	7	11199
226	in	12.707699999999999	3	10	12	227	2	1903316
227	the	10.68335	3	10	13	228	3	5611464
228	old	17.8843	3	10	14	229	3	23261
229	apron	22.975	3	10	15	230	5	154
230	her	15.676200000000001	3	10	16	231	3	177178
231	grandmother	20.93585	3	10	17	232	11	952
232	had	15.60285	3	10	18	233	3	293952
233	given	17.9936	3	10	19	234	5	23983
234	her.	32.114450000000005	3	10	20	235	4	0
235	Poor	14.09155	3	11	1	236	4	624
236	little	18.502299999999998	3	11	2	237	6	18277
237	child,	43.053799999999995	3	11	3	238	6	0
238	she	15.6853	3	11	4	239	3	100949
239	looked	19.6241	3	11	5	240	6	3222
240	the	10.686399999999999	3	11	6	241	3	5611464
241	picture	21.54155	3	11	7	242	7	3488
242	of	14.80885	3	11	8	243	2	2750306
243	misery.	37.8135	3	11	9	244	7	0
244	On	5.36935	3	12	1	245	2	80906
245	her	15.7651	3	12	2	246	3	177178
246	long,	40.65905	3	12	3	247	5	0
247	fair	20.884749999999997	3	12	4	248	4	2102
248	hair,	42.92615	3	12	5	249	5	0
249	which	15.048200000000001	3	12	6	250	5	276783
250	hung	21.8697	3	12	7	251	4	886
251	in	12.723199999999999	3	12	8	252	2	1903316
252	curls	42.260099999999994	3	12	9	253	5	72
253	on	14.1645	3	12	10	254	2	691658
254	her	15.715150000000001	3	12	11	255	3	177178
255	shoulders,	45.033500000000004	3	12	12	256	10	0
256	the	10.674900000000001	3	12	13	257	3	5611464
257	snowflakes	62.15205	3	12	14	258	10	41
258	kept	19.2991	3	12	15	259	4	7575
259	landing,	42.6573	3	12	16	260	8	0
260	but	15.41555	3	12	17	261	3	204206
261	she	15.6937	3	12	18	262	3	100949
262	did	17.3057	3	12	19	263	3	53815
263	not	16.01225	3	12	20	264	3	195742
264	notice	20.2984	3	12	21	265	6	1608
265	them	18.571800000000003	3	12	22	266	4	68991
266	as	14.1277	3	12	23	267	2	677897
267	she	15.701	3	12	24	268	3	100949
268	shivered	41.699799999999996	3	12	25	269	8	0
269	along.	33.2785	3	12	26	270	6	0
270	She	9.2423	3	13	1	271	3	45956
271	was	14.07515	3	13	2	272	3	1080224
272	losing	18.4781	3	13	3	273	6	5710
273	strength	20.54675	3	13	4	274	8	6572
274	and	12.01155	3	13	5	275	3	2510744
275	beginning	17.089550000000003	3	13	6	276	9	12023
276	to	14.21015	3	13	7	277	2	1988038
277	doubt	20.6821	3	13	8	278	5	1864
278	she	15.687999999999999	3	13	9	279	3	100949
279	could	17.851100000000002	3	13	10	280	5	54183
280	weather	19.19765	3	13	11	281	7	6299
281	this	15.1081	3	13	12	282	4	146224
282	storm.	36.195750000000004	3	13	13	283	6	0
283	It	7.5556	3	14	1	284	2	119805
284	was	14.1049	3	14	2	285	3	1080224
285	New	9.7377	3	14	3	286	3	71561
286	Year's,	77.28795	3	14	4	287	7	0
287	and	11.97705	3	14	5	288	3	2510744
288	the	10.688749999999999	3	14	6	289	3	5611464
289	girl	20.904	3	14	7	290	4	5241
290	asked	17.3911	3	14	8	291	5	11868
291	herself	19.24755	3	14	9	292	7	5829
292	why,	41.24145	3	14	10	293	4	0
293	as	14.12215	3	14	11	294	2	677897
294	lights	20.578699999999998	3	14	12	295	6	1779
295	shone	40.47695	3	14	13	296	5	111
296	from	15.077300000000001	3	14	14	297	4	433874
297	every	18.32795	3	14	15	298	5	15662
298	window,	44.2947	3	14	16	299	7	0
299	and	11.97705	3	14	17	300	3	2510744
300	the	10.688749999999999	3	14	18	301	3	5611464
301	savory	43.495450000000005	3	14	19	302	6	38
302	smell	22.811300000000003	3	14	20	303	5	628
303	of	14.812349999999999	3	14	21	304	2	2750306
304	roast	43.02605	3	14	22	305	5	100
305	goose	23.0524	3	14	23	306	5	143
306	crept	42.298950000000005	3	14	24	307	5	70
307	out	18.148400000000002	3	14	25	308	3	91010
308	on	14.1649	3	14	26	309	2	691658
309	the	10.687100000000001	3	14	27	310	3	5611464
310	streets,	42.3421	3	14	28	311	8	0
311	she	15.6853	3	14	29	312	3	100949
312	was	14.02545	3	14	30	313	3	1080224
313	outside	18.87115	3	14	31	314	7	12548
314	all	16.3465	3	14	32	315	3	98292
315	alone.	36.190749999999994	3	14	33	316	6	0
316	Exhausted,	78.42575	3	15	1	317	10	0
317	she	15.6853	3	15	2	318	3	100949
318	finally	18.32215	3	15	3	319	7	8717
319	sat	19.8089	3	15	4	320	3	1498
320	down	19.332549999999998	3	15	5	321	4	35000
321	in	12.70775	3	15	6	322	2	1903316
322	a	12.5394	3	15	7	323	1	1684274
323	corner	22.70545	3	15	8	324	6	3498
