	word	surprisal	item	sent_id	sent_pos	zone	length	freq
436	wind	16.12705	2	15	3	437	4	5673
437	took	14.684000000000001	2	15	4	438	4	37559
438	pity	17.1697	2	15	5	439	4	1719
439	on	11.377849999999999	2	15	6	440	2	560861
440	him	12.78275	2	15	7	441	3	156573
441	and	7.631399999999999	2	15	8	442	3	2001994
442	fanned	37.5178	2	15	9	443	6	67
443	him,	22.41035	2	15	10	444	4	20762
444	together	15.4036	2	15	11	445	8	18304
445	with	11.2105	2	15	12	446	4	532188
446	all	10.63495	2	15	13	447	3	272314
447	of	9.986049999999999	2	15	14	448	2	2057315
448	his	11.8276	2	15	15	449	3	351278
449	brothers	17.89895	2	15	16	450	8	3276
450	and	7.62645	2	15	17	451	3	2001994
451	sisters,	28.55995	2	15	18	452	8	459
452	into	13.5488	2	15	19	453	4	116557
453	a	9.38055	2	15	20	454	1	1933416
454	heavy	16.7145	2	15	21	455	5	6145
455	gray	19.3398	2	15	22	456	4	1820
456	cloud,	27.38015	2	15	23	457	6	144
457	after	13.09055	2	15	24	458	5	79796
458	which	10.4674	2	15	25	459	5	169235
459	he	9.1206	2	15	26	460	2	463232
460	blew	17.62095	2	15	27	461	4	1708
461	them	12.96705	2	15	28	462	4	127462
462	apart	17.21305	2	15	29	463	5	3291
463	and	7.630599999999999	2	15	30	464	3	2001994
464	told	14.927900000000001	2	15	31	465	4	41317
465	them	12.96245	2	15	32	466	4	127462
466	to	10.01815	2	15	33	467	2	2148027
467	hurry	15.4481	2	15	34	468	5	2527
468	down,	22.7452	2	15	35	469	5	7981
469	fast	16.8114	2	15	36	470	4	6621
470	and	7.6305	2	15	37	471	3	2001994
471	furious	19.522550000000003	2	15	38	472	7	588
472	to	10.01305	2	15	39	473	2	2148027
473	the	7.991300000000001	2	15	40	474	3	4187023
474	earth,	27.20485	2	15	41	475	6	1045
475	so	10.011050000000001	2	15	42	476	2	222473
476	they	9.63165	2	15	43	477	4	274502
477	could	12.54005	2	15	44	478	5	118093
478	have	11.22245	2	15	45	479	4	464662
479	a	9.3773	2	15	46	480	1	1933416
480	fighting	17.18185	2	15	47	481	8	4670
481	chance	16.36285	2	15	48	482	6	9172
482	of	9.98415	2	15	49	483	2	2057315
483	reaching	19.51875	2	15	50	484	8	1817
484	the	7.98245	2	15	51	485	3	4187023
485	ocean.	29.47105	2	15	52	486	6	623
486	Down	12.161449999999999	2	16	1	487	4	1777
487	they	9.640550000000001	2	16	2	488	4	274502
488	went,	23.7147	2	16	3	489	5	1001
489	rolling	18.571849999999998	2	16	4	490	7	1517
490	over	13.0444	2	16	5	491	4	100836
491	each	14.7284	2	16	6	492	4	35867
492	other	13.5413	2	16	7	493	5	104746
493	until	13.7112	2	16	8	494	5	38280
494	with	11.213349999999998	2	16	9	495	4	532188
495	a	9.3798	2	16	10	496	1	1933416
496	patter	36.2121	2	16	11	497	6	74
497	and	7.6333	2	16	12	498	3	2001994
498	clatter	21.2214	2	16	13	499	7	142
499	and	7.62645	2	16	14	500	3	2001994
500	spatter	38.4003	2	16	15	501	7	21
501	they	9.63915	2	16	16	502	4	274502
502	touched	18.0499	2	16	17	503	7	2711
503	the	7.98185	2	16	18	504	3	4187023
504	ground,	26.350299999999997	2	16	19	505	7	1522
505	and	7.63265	2	16	20	506	3	2001994
506	all	10.634599999999999	2	16	21	507	3	272314
507	the	7.992100000000001	2	16	22	508	3	4187023
508	people	12.80195	2	16	23	509	6	105143
509	that	8.2579	2	16	24	510	4	914941
510	the	7.98925	2	16	25	511	3	4187023
511	raindrops	41.7342	2	16	26	512	9	69
512	fell	15.98255	2	16	27	513	4	10725
513	on	11.367750000000001	2	16	28	514	2	560861
514	cried,	24.7136	2	16	29	515	6	976
515	'It's	37.064800000000005	2	16	30	516	5	164
516	raining',	38.9995	2	16	31	517	9	0
517	and	7.63505	2	16	32	518	3	2001994
518	took	14.6942	2	16	33	519	4	37559
519	out	13.0061	2	16	34	520	3	187808
520	their	13.104800000000001	2	16	35	521	5	141697
521	umbrellas.	31.5182	2	16	36	522	10	23
522	Some	9.810849999999999	2	17	1	523	4	17868
523	of	9.98515	2	17	2	524	2	2057315
524	the	7.99095	2	17	3	525	3	4187023
525	drops	18.713549999999998	2	17	4	526	5	1080
526	that	8.25835	2	17	5	527	4	914941
527	were	12.19845	2	17	6	528	4	229411
528	the	7.9882	2	17	7	529	3	4187023
529	most	13.68145	2	17	8	530	4	58233
530	fortunate,	29.75055	2	17	9	531	10	52
531	including	14.82775	2	17	10	532	9	15220
532	Aqua,	43.49005	2	17	11	533	5	3
533	fell	15.986699999999999	2	17	12	534	4	10725
534	on	11.367750000000001	2	17	13	535	2	560861
535	a	9.3794	2	17	14	536	1	1933416
536	mountainside,	48.2284	2	17	15	537	13	9
537	and	7.63265	2	17	16	538	3	2001994
538	down	13.14	2	17	17	539	4	80603
539	the	7.98915	2	17	18	540	3	4187023
540	rocky	19.878500000000003	2	17	19	541	5	578
541	cliff	19.04335	2	17	20	542	5	473
542	they	9.63475	2	17	21	543	4	274502
543	ran.	27.68905	2	17	22	544	4	167
544	Together	15.0672	2	18	1	545	8	832
545	they	9.6353	2	18	2	546	4	274502
546	plunged	19.28835	2	18	3	547	7	527
547	into	13.5421	2	18	4	548	4	116557
548	a	9.38055	2	18	5	549	1	1933416
549	mountain	17.41715	2	18	6	550	8	4033
550	brook,	28.579749999999997	2	18	7	551	6	67
551	which	10.468350000000001	2	18	8	552	5	169235
552	came	14.8491	2	18	9	553	4	54853
553	foaming	40.2924	2	18	10	554	7	91
554	and	7.62765	2	18	11	555	3	2001994
555	dashing	19.57275	2	18	12	556	7	221
556	along,	24.77525	2	18	13	557	6	1242
557	leaping	20.02595	2	18	14	558	7	273
558	over	13.0428	2	18	15	559	4	100836
559	rocks	17.685850000000002	2	18	16	560	5	2159
560	and	7.627	2	18	17	561	3	2001994
561	rushing	18.19815	2	18	18	562	7	828
562	down	13.1208	2	18	19	563	4	80603
563	the	7.98915	2	18	20	564	3	4187023
564	hillside,	29.97235	2	18	21	565	9	52
565	until	13.7172	2	18	22	566	5	38280
566	in	9.9007	2	18	23	567	2	1489991
567	the	7.99015	2	18	24	568	3	4187023
568	valley	18.2122	2	18	25	569	6	1791
569	below	17.05075	2	18	26	570	5	4734
570	they	9.635850000000001	2	18	27	571	4	274502
571	heard	15.3609	2	18	28	572	5	25188
572	the	7.9872	2	18	29	573	3	4187023
573	strangest	21.89045	2	18	30	574	9	213
574	clattering	21.7654	2	18	31	575	10	105
575	noise.	27.9862	2	18	32	576	6	547
576	The	5.6103000000000005	2	19	1	577	3	484810
577	little	12.799199999999999	2	19	2	578	6	104679
578	water	14.506799999999998	2	19	3	579	5	22590
579	drops	18.7134	2	19	4	580	5	1080
580	were	12.192350000000001	2	19	5	581	4	229411
581	then	10.7457	2	19	6	582	4	111897
582	able	17.275550000000003	2	19	7	583	4	22335
583	to	10.014199999999999	2	19	8	584	2	2148027
584	make	12.97675	2	19	9	585	4	92139
585	out	13.00525	2	19	10	586	3	187808
586	a	9.380600000000001	2	19	11	587	1	1933416
587	flour	19.32275	2	19	12	588	5	560
588	mill	17.950400000000002	2	19	13	589	4	747
589	that	8.257950000000001	2	19	14	590	4	914941
590	was	10.50715	2	19	15	591	3	865130
591	standing	16.429000000000002	2	19	16	592	8	7160
592	on	11.36715	2	19	17	593	2	560861
593	the	7.9896	2	19	18	594	3	4187023
594	bank.	29.35615	2	19	19	595	5	933
595	Inside	14.4753	2	20	1	596	6	684
596	the	7.984299999999999	2	20	2	597	3	4187023
597	mill,	27.554699999999997	2	20	3	598	5	130
598	the	7.9925	2	20	4	599	3	4187023
599	water	14.5027	2	20	5	600	5	22590
600	drops	18.7134	2	20	6	601	5	1080
601	saw	14.64165	2	20	7	602	3	33810
602	two	12.44315	2	20	8	603	3	112048
603	great	13.6218	2	20	9	604	5	43756
604	stones,	28.499850000000002	2	20	10	605	7	303
605	which	10.468350000000001	2	20	11	606	5	169235
606	the	7.9922	2	20	12	607	3	4187023
607	big	13.979600000000001	2	20	13	608	3	39308
608	wheel	19.55285	2	20	14	609	5	1760
609	kept	16.329749999999997	2	20	15	610	4	11472
610	whizzing	37.303250000000006	2	20	16	611	8	49
611	round	14.865400000000001	2	20	17	612	5	17912
612	and	7.63095	2	20	18	613	3	2001994
613	round.	25.6397	2	20	19	614	6	1629
614	The	5.6103000000000005	2	21	1	615	3	484810
615	stones,	28.50405	2	21	2	616	7	303
616	smoothed	21.09495	2	21	3	617	8	180
617	by	11.74745	2	21	4	618	2	302746
618	the	7.99045	2	21	5	619	3	4187023
619	spinning,	29.50395	2	21	6	620	9	57
620	were	12.20195	2	21	7	621	4	229411
621	busy	17.647199999999998	2	21	8	622	4	4514
622	grinding	20.7531	2	21	9	623	8	257
623	the	7.98615	2	21	10	624	3	4187023
624	wheat	19.62975	2	21	11	625	5	793
625	into	13.541250000000002	2	21	12	626	4	116557
626	flour	19.32425	2	21	13	627	5	560
627	and	7.6302	2	21	14	628	3	2001994
628	the	7.9896	2	21	15	629	3	4187023
629	corn	18.0723	2	21	16	630	4	1432
630	into	13.54205	2	21	17	631	4	116557
631	golden	18.19895	2	21	18	632	6	3447
632	meal.	30.70745	2	21	19	633	5	568
633	But	6.6924	2	22	1	634	3	140885
634	what	8.32065	2	22	2	635	4	283699
635	giant	18.353099999999998	2	22	3	636	5	3172
636	do	10.18705	2	22	4	637	2	297104
637	you	7.38605	2	22	5	638	3	1286665
638	suppose	16.12005	2	22	6	639	7	7426
639	it	8.3417	2	22	7	640	2	676149
640	was	10.50825	2	22	8	641	3	865130
641	who	10.550699999999999	2	22	9	642	3	154477
642	could	12.54105	2	22	10	643	5	118093
643	turn	13.74535	2	22	11	644	4	19127
644	and	7.6294	2	22	12	645	3	2001994
645	swing	18.038	2	22	13	646	5	1366
646	that	8.2555	2	22	14	647	4	914941
647	tremendous	18.385550000000002	2	22	15	648	10	1252
648	wheel?	31.4045	2	22	16	649	6	41
649	No	6.71765	2	22	17	650	2	44243
650	giant	18.3578	2	22	18	651	5	3172
651	at	11.5525	2	22	19	652	2	392110
652	all.	21.4114	2	22	20	653	4	13251
653	It	5.38625	2	23	1	654	2	220551
654	was	10.51085	2	23	2	655	3	865130
655	just	10.49285	2	23	3	656	4	214572
656	our	13.2743	2	23	4	657	3	101643
657	tiny	17.7768	2	23	5	658	4	3497
658	little	12.8036	2	23	6	659	6	104679
659	water	14.506799999999998	2	23	7	660	5	22590
660	drops,	28.32745	2	23	8	661	6	80
661	who	10.5536	2	23	9	662	3	154477
662	sprang	18.3385	2	23	10	663	6	1264
663	on	11.362300000000001	2	23	11	664	2	560861
664	it	8.34545	2	23	12	665	2	676149
665	by	11.750350000000001	2	23	13	666	2	302746
666	hundreds	17.7063	2	23	14	667	8	2679
667	and	7.627750000000001	2	23	15	668	3	2001994
668	thousands,	27.31965	2	23	16	669	10	131
669	and	7.63265	2	23	17	670	3	2001994
670	whirled	19.217100000000002	2	23	18	671	7	208
671	it	8.3384	2	23	19	672	2	676149
672	over	13.0549	2	23	20	673	4	100836
673	and	7.6297	2	23	21	674	3	2001994
674	over.	23.8369	2	23	22	675	5	7177
675	It	5.38625	2	24	1	676	2	220551
676	was	10.51085	2	24	2	677	3	865130
677	lucky	17.11305	2	24	3	678	5	3526
678	for	10.953050000000001	2	24	4	679	3	657368
679	the	7.988950000000001	2	24	5	680	3	4187023
680	water	14.5027	2	24	6	681	5	22590
681	drops	18.7134	2	24	7	682	5	1080
682	that	8.25835	2	24	8	683	4	914941
683	the	7.98925	2	24	9	684	3	4187023
684	brook	18.971	2	24	10	685	5	525
685	where	10.2461	2	24	11	686	5	99866
686	they	9.64	2	24	12	687	4	274502
687	were	12.198	2	24	13	688	4	229411
688	swimming	17.7375	2	24	14	689	8	2254
689	next	13.8849	2	24	15	690	4	34926
690	emptied	20.115699999999997	2	24	16	691	7	291
691	into	13.5375	2	24	17	692	4	116557
692	a	9.38055	2	24	18	693	1	1933416
693	beautiful	15.087399999999999	2	24	19	694	9	11956
694	pond	18.9518	2	24	20	695	4	847
695	where	10.24495	2	24	21	696	5	99866
696	ducks	18.8427	2	24	22	697	5	587
697	and	7.6287	2	24	23	698	3	2001994
698	geese	20.5229	2	24	24	699	5	270
699	were	12.193349999999999	2	24	25	700	4	229411
700	living	16.20785	2	24	26	701	6	14715
701	peacefully.	29.86395	2	24	27	702	11	83
702	Aqua	33.8636	2	25	1	703	4	76
703	liked	17.56595	2	25	2	704	5	5918
704	to	10.01355	2	25	3	705	2	2148027
705	play	14.741800000000001	2	25	4	706	4	27735
706	hide-and-seek	76.2364	2	25	5	707	13	38
707	in	9.8888	2	25	6	708	2	1489991
708	this	10.092600000000001	2	25	7	709	4	394225
709	pond,	28.56645	2	25	8	710	5	121
710	and	7.63265	2	25	9	711	3	2001994
711	it	8.345500000000001	2	25	10	712	2	676149
712	was	10.50825	2	25	11	713	3	865130
713	his	11.82725	2	25	12	714	3	351278
714	brother	15.579799999999999	2	25	13	715	7	10176
715	water	14.50685	2	25	14	716	5	22590
716	drop	16.492	2	25	15	717	4	5423
717	who	10.5342	2	25	16	718	3	154477
718	he	9.1173	2	25	17	719	2	463232
719	fooled	18.7529	2	25	18	720	6	385
720	by	11.7474	2	25	19	721	2	302746
721	swimming	17.73565	2	25	20	722	8	2254
722	to	10.0139	2	25	21	723	2	2148027
723	a	9.38125	2	25	22	724	1	1933416
724	big	13.97965	2	25	23	725	3	39308
725	pool	17.89605	2	25	24	726	4	1866
726	of	9.981950000000001	2	25	25	727	2	2057315
727	water	14.50845	2	25	26	728	5	22590
728	and	7.6265	2	25	27	729	3	2001994
729	pretending	18.7674	2	25	28	730	10	1023
730	to	10.00955	2	25	29	731	2	2148027
731	hide	15.68805	2	25	30	732	4	3932
732	there,	19.35955	2	25	31	733	6	17089
733	but	9.56615	2	25	32	734	3	262599
734	then	10.744050000000001	2	25	33	735	4	111897
735	sneaking	20.891550000000002	2	25	34	736	8	279
736	under	13.67035	2	25	35	737	5	36945
737	a	9.3758	2	25	36	738	1	1933416
738	rock	16.479400000000002	2	25	37	739	4	7101
739	into	13.542950000000001	2	25	38	740	4	116557
740	an	12.054300000000001	2	25	39	741	2	248211
741	obscured	21.13165	2	25	40	742	8	134
742	little	12.8037	2	25	41	743	6	104679
743	puddle.	30.7428	2	25	42	744	7	23
744	His	9.586400000000001	2	26	1	745	3	31208
745	brother	15.5822	2	26	2	746	7	10176
746	had	12.3185	2	26	3	747	3	276988
747	blatantly	55.573	2	26	4	748	9	30
748	peaked	19.03855	2	26	5	749	6	879
749	and	7.6272	2	26	6	750	3	2001994
750	even	13.1555	2	26	7	751	4	62426
751	followed	16.427	2	26	8	752	8	8024
752	Aqua	33.86515	2	26	9	753	4	76
753	as	10.9589	2	26	10	754	2	438309
754	he	9.11975	2	26	11	755	2	463232
755	entered	17.9132	2	26	12	756	7	5061
756	the	7.9872499999999995	2	26	13	757	3	4187023
757	big	13.979600000000001	2	26	14	758	3	39308
758	pool	17.89605	2	26	15	759	4	1866
759	of	9.981950000000001	2	26	16	760	2	2057315
760	water,	24.118499999999997	2	26	17	761	6	3499
761	so	10.011050000000001	2	26	18	762	2	222473
762	when	11.4886	2	26	19	763	4	165726
763	he	9.119299999999999	2	26	20	764	2	463232
764	searched	18.757649999999998	2	26	21	765	8	850
765	there	9.7331	2	26	22	766	5	172849
766	and	7.632	2	26	23	767	3	2001994
767	could	12.542200000000001	2	26	24	768	5	118093
768	not	10.836300000000001	2	26	25	769	3	379396
769	find	13.41075	2	26	26	770	4	52461
770	him,	22.40735	2	26	27	771	4	20762
771	he	9.12255	2	26	28	772	2	463232
772	was	10.51235	2	26	29	773	3	865130
773	extremely	18.07135	2	26	30	774	9	3379
774	surprised	17.63675	2	26	31	775	9	3397
775	and	7.6235	2	26	32	776	3	2001994
776	gave	15.91285	2	26	33	777	4	24959
777	up.	23.710900000000002	2	26	34	778	3	28690
778	Aqua	33.8636	2	27	1	779	4	76
779	liked	17.56595	2	27	2	780	5	5918
780	this	10.08625	2	27	3	781	4	394225
781	pond	18.95335	2	27	4	782	4	847
782	where	10.24495	2	27	5	783	5	99866
783	he	9.1207	2	27	6	784	2	463232
784	could	12.5454	2	27	7	785	5	118093
785	play	14.7441	2	27	8	786	4	27735
786	all	10.63325	2	27	9	787	3	272314
787	day,	24.6025	2	27	10	788	4	9874
788	so	10.011050000000001	2	27	11	789	2	222473
789	he	9.111650000000001	2	27	12	790	2	463232
790	stayed	16.2876	2	27	13	791	6	3799
791	a	9.376100000000001	2	27	14	792	1	1933416
792	good	12.23995	2	27	15	793	4	91881
793	while,	23.0595	2	27	16	794	6	1685
794	sailing	18.32215	2	27	17	795	7	948
795	up	12.931750000000001	2	27	18	796	2	184030
796	and	7.63425	2	27	19	797	3	2001994
797	down,	22.764	2	27	20	798	5	7981
798	taking	14.8863	2	27	21	799	6	17398
799	the	7.985250000000001	2	27	22	800	3	4187023
800	ducks'	33.43195	2	27	23	801	6	4
801	backs	19.4846	2	27	24	802	5	639
802	for	10.95525	2	27	25	803	3	657368
803	ships	18.45635	2	27	26	804	5	2790
804	and	7.6286000000000005	2	27	27	805	3	2001994
805	the	7.9896	2	27	28	806	3	4187023
806	frogs	17.7611	2	27	29	807	5	1037
807	for	10.9491	2	27	30	808	3	657368
808	horses,	27.6408	2	27	31	809	7	634
809	but	9.56615	2	27	32	810	3	262599
810	after	13.08495	2	27	33	811	5	79796
811	a	9.3782	2	27	34	812	1	1933416
812	time	13.9366	2	27	35	813	4	101235
813	he	9.11385	2	27	36	814	2	463232
814	tired	17.56755	2	27	37	815	5	5125
815	of	9.9818	2	27	38	816	2	2057315
816	the	7.99095	2	27	39	817	3	4187023
817	dull	20.03115	2	27	40	818	4	1119
818	life,	24.5966	2	27	41	819	5	7151
819	and	7.63265	2	27	42	820	3	2001994
820	he	9.1199	2	27	43	821	2	463232
821	and	7.63365	2	27	44	822	3	2001994
822	his	11.82675	2	27	45	823	3	351278
823	brothers	17.89895	2	27	46	824	8	3276
824	floated	19.3258	2	27	47	825	7	513
825	under	13.66855	2	27	48	826	5	36945
826	a	9.3758	2	27	49	827	1	1933416
827	bridge	17.269750000000002	2	27	50	828	6	3700
828	for	10.9534	2	27	51	829	3	657368
829	a	9.3781	2	27	52	830	1	1933416
830	long	14.6069	2	27	53	831	4	49564
831	distance,	27.40385	2	27	54	832	9	622
832	until	13.7172	2	27	55	833	5	38280
833	they	9.64035	2	27	56	834	4	274502
834	saw	14.65095	2	27	57	835	3	33810
835	another	13.3325	2	27	58	836	7	43267
836	brook	18.97175	2	27	59	837	5	525
837	tumbling	19.7773	2	27	60	838	8	311
838	down	13.1213	2	27	61	839	4	80603
839	a	9.3793	2	27	62	840	1	1933416
840	hillside.	31.123849999999997	2	27	63	841	9	47
841	'Come,	36.5349	2	28	1	842	6	14
842	let's	22.840600000000002	2	28	2	843	5	30917
843	join	16.4008	2	28	3	844	4	5936
844	hands!'	35.819100000000006	2	28	4	845	7	1
845	cried	15.08485	2	28	5	846	5	8362
846	Aqua	33.8651	2	28	6	847	4	76
847	and	7.6321	2	28	7	848	3	2001994
848	because	11.257100000000001	2	28	8	849	7	93258
849	the	7.9894	2	28	9	850	3	4187023
850	water	14.5027	2	28	10	851	5	22590
851	drops	18.7134	2	28	11	852	5	1080
852	were	12.192350000000001	2	28	12	853	4	229411
853	all	10.63475	2	28	13	854	3	272314
854	together,	25.0215	2	28	14	855	9	4274
855	overcoming	21.41415	2	28	15	856	10	133
856	the	7.97715	2	28	16	857	3	4187023
857	brook	18.971	2	28	17	858	5	525
858	was	10.49745	2	28	18	859	3	865130
859	child's	28.246850000000002	2	28	19	860	7	816
860	play.	25.51715	2	28	20	861	5	2085
861	It	5.38625	2	29	1	862	2	220551
862	was	10.51085	2	29	2	863	3	865130
863	by	11.756450000000001	2	29	3	864	2	302746
864	the	7.99045	2	29	4	865	3	4187023
865	help	13.928049999999999	2	29	5	866	4	38463
866	of	9.98465	2	29	6	867	2	2057315
867	Aqua	33.86005	2	29	7	868	4	76
868	and	7.6321	2	29	8	869	3	2001994
869	his	11.82675	2	29	9	870	3	351278
870	brothers	17.89895	2	29	10	871	8	3276
871	that	8.2561	2	29	11	872	4	914941
872	the	7.98925	2	29	12	873	3	4187023
873	bewitching	57.816900000000004	2	29	13	874	10	35
874	river	16.80805	2	29	14	875	5	6850
875	was	10.4941	2	29	15	876	3	865130
876	able	17.2782	2	29	16	877	4	22335
877	to	10.014199999999999	2	29	17	878	2	2148027
878	float	18.996650000000002	2	29	18	879	5	556
879	heavy	16.71425	2	29	19	880	5	6145
880	ships,	28.0709	2	29	20	881	6	389
881	though	14.1007	2	29	21	882	6	21533
882	not	10.839500000000001	2	29	22	883	3	379396
883	so	10.00585	2	29	23	884	2	222473
884	long	14.6007	2	29	24	885	4	49564
885	ago	17.026400000000002	2	29	25	886	3	6808
886	it	8.339500000000001	2	29	26	887	2	676149
887	was	10.50825	2	29	27	888	3	865130
888	only	12.447849999999999	2	29	28	889	4	103041
889	a	9.37555	2	29	29	890	1	1933416
890	little	12.79465	2	29	30	891	6	104679
891	stream.	28.866799999999998	2	29	31	892	7	300
892	As	9.21685	2	30	1	893	2	36145
893	the	7.98595	2	30	2	894	3	4187023
894	river	16.7946	2	30	3	895	5	6850
895	grew	17.1921	2	30	4	896	4	7533
896	wider	19.03885	2	30	5	897	5	958
897	and	7.62735	2	30	6	898	3	2001994
898	he	9.1199	2	30	7	899	2	463232
899	could	12.5454	2	30	8	900	5	118093
900	almost	14.03105	2	30	9	901	6	19887
901	see	11.0999	2	30	10	902	3	141500
902	the	7.9891000000000005	2	30	11	903	3	4187023
903	ocean,	28.324849999999998	2	30	12	904	6	350
904	Aqua	33.8613	2	30	13	905	4	76
905	realized	18.1077	2	30	14	906	8	2942
906	his	11.8161	2	30	15	907	3	351278
907	journey	18.40205	2	30	16	908	7	2679
908	was	10.4957	2	30	17	909	3	865130
909	almost	14.036449999999999	2	30	18	910	6	19887
910	over	13.0503	2	30	19	911	4	100836
911	and	7.6297	2	30	20	912	3	2001994
912	he	9.1199	2	30	21	913	2	463232
913	had	12.3346	2	30	22	914	3	276988
914	come	11.42775	2	30	23	915	4	102424
915	full	15.64315	2	30	24	916	4	17460
916	circle.	28.07245	2	30	25	917	7	492
917	Back	11.912099999999999	2	31	1	918	4	2753
918	in	9.8951	2	31	2	919	2	1489991
919	the	7.99015	2	31	3	920	3	4187023
920	ocean,	28.324849999999998	2	31	4	921	6	350
921	he	9.12255	2	31	5	922	2	463232
922	felt	15.537949999999999	2	31	6	923	4	14791
923	right	10.73	2	31	7	924	5	87306
924	at	11.562249999999999	2	31	8	925	2	392110
925	home.	25.663249999999998	2	31	9	926	5	11870
926	For	9.4085	2	32	1	927	3	33664
927	him,	22.405900000000003	2	32	2	928	4	20762
928	this	10.09365	2	32	3	929	4	394225
929	was	10.502949999999998	2	32	4	930	3	865130
930	the	7.989749999999999	2	32	5	931	3	4187023
931	safest,	29.658549999999998	2	32	6	932	7	7
932	sweetest	19.9453	2	32	7	933	8	387
933	place	14.29975	2	32	8	934	5	35019
934	in	9.8894	2	32	9	935	2	1489991
935	the	7.99015	2	32	10	936	3	4187023
936	whole	16.5103	2	32	11	937	5	26837
937	wide	17.05665	2	32	12	938	4	4936
938	world.	26.338700000000003	2	32	13	939	6	10433
939	During	11.86475	2	33	1	940	6	9804
940	the	7.983700000000001	2	33	2	941	3	4187023
941	warm	16.50685	2	33	3	942	4	4403
942	summer	17.24225	2	33	4	943	6	5652
943	evenings,	29.17655	2	33	5	944	9	77
944	if	11.1043	2	33	6	945	2	193531
945	you	7.3829	2	33	7	946	3	1286665
946	take	12.51975	2	33	8	947	4	92523
947	a	9.3766	2	33	9	948	1	1933416
948	walk	15.4612	2	33	10	949	4	10294
949	on	11.3664	2	33	11	950	2	560861
950	the	7.9896	2	33	12	951	3	4187023
951	sea	16.4904	2	33	13	952	3	7599
952	beach,	28.559800000000003	2	33	14	953	6	356
953	you	7.38955	2	33	15	954	3	1286665
954	will	11.131450000000001	2	33	16	955	4	176549
955	hear	14.51455	2	33	17	956	4	25133
956	the	7.9845	2	33	18	957	3	4187023
957	gentle	16.8103	2	33	19	958	6	1858
958	rippling	21.620649999999998	2	33	20	959	8	114
959	swash	36.00065	2	33	21	960	5	8
960	of	9.9921	2	33	22	961	2	2057315
961	the	7.99095	2	33	23	962	3	4187023
962	waves	18.057850000000002	2	33	24	963	5	1754
963	and	7.628500000000001	2	33	25	964	3	2001994
964	some	12.1736	2	33	26	965	4	138156
965	say	12.85815	2	33	27	966	3	80141
966	that	8.2568	2	33	28	967	4	914941
967	it	8.342	2	33	29	968	2	676149
968	must	13.5756	2	33	30	969	4	56542
969	be	11.84105	2	33	31	970	2	438564
970	the	7.9853000000000005	2	33	32	971	3	4187023
971	gurgling	39.3767	2	33	33	972	8	59
972	voices	18.56055	2	33	34	973	6	1731
973	of	9.980599999999999	2	33	35	974	2	2057315
974	Aqua	33.86005	2	33	36	975	4	76
975	and	7.6321	2	33	37	976	3	2001994
976	his	11.82675	2	33	38	977	3	351278
977	brother	15.579799999999999	2	33	39	978	7	10176
978	water	14.50685	2	33	40	979	5	22590
979	drops	18.7134	2	33	41	980	5	1080
980	telling	16.527	2	33	42	981	7	10216
981	each	14.72625	2	33	43	982	4	35867
982	other	13.5413	2	33	44	983	5	104746
983	about	11.87235	2	33	45	984	5	225912
984	their	13.09985	2	33	46	985	5	141697
985	wonderful	15.880400000000002	2	33	47	986	9	5289
986	journey	18.40925	2	33	48	987	7	2679
987	around	14.733799999999999	2	33	49	988	6	40904
988	the	7.9891499999999995	2	33	50	989	3	4187023
989	world.	26.336350000000003	2	33	51	990	6	10433
0	It	5.3891	3	1	1	1	2	220551
1	was	10.51085	3	1	2	2	3	865130
2	cold	15.556799999999999	3	1	3	3	4	7793
3	and	7.6297999999999995	3	1	4	4	3	2001994
4	nearly	15.7242	3	1	5	5	6	7443
5	dark	16.9393	3	1	6	6	4	8159
6	on	11.363399999999999	3	1	7	7	2	560861
7	the	7.9896	3	1	8	8	3	4187023
8	last	14.2147	3	1	9	9	4	53386
9	evening	17.25665	3	1	10	10	7	5455
10	of	9.98145	3	1	11	11	2	2057315
11	the	7.99095	3	1	12	12	3	4187023
12	old	13.950199999999999	3	1	13	13	3	49749
13	year,	26.22215	3	1	14	14	5	6419
14	and	7.63265	3	1	15	15	3	2001994
15	the	7.9896	3	1	16	16	3	4187023
16	snow	16.438650000000003	3	1	17	17	4	3586
17	was	10.49765	3	1	18	18	3	865130
18	falling	18.0813	3	1	19	19	7	3223
19	fast	16.8034	3	1	20	20	4	6621
20	and	7.6305	3	1	21	21	3	2001994
21	furious.	30.28005	3	1	22	22	8	138
22	A	7.2102	3	2	1	23	1	101973
23	little	12.8035	3	2	2	24	6	104679
24	girl	15.646650000000001	3	2	3	25	4	18915
25	no	9.47975	3	2	4	26	2	152559
26	one	11.4361	3	2	5	27	3	250610
27	sheltered	20.17225	3	2	6	28	9	284
28	from	12.09545	3	2	7	29	4	307845
29	the	7.99085	3	2	8	30	3	4187023
30	gelid	38.3867	3	2	9	31	5	1
31	air	15.95055	3	2	10	32	3	10689
32	roamed	21.4692	3	2	11	33	6	157
33	through	14.5734	3	2	12	34	7	58180
34	the	7.98665	3	2	13	35	3	4187023
35	streets	18.58815	3	2	14	36	7	2190
36	with	11.20325	3	2	15	37	4	532188
37	a	9.3798	3	2	16	38	1	1933416
38	bare	18.61115	3	2	17	39	4	1355
39	head	15.493500000000001	3	2	18	40	4	25889
40	and	7.62995	3	2	19	41	3	2001994
41	naked	16.972450000000002	3	2	20	42	5	1398
