	word	surprisal	item	sent_id	sent_pos	zone	length	freq
449	brothers	15.20565	2	15	16	450	8	3276
450	and	5.7118	2	15	17	451	3	2001994
451	sisters,	21.185000000000002	2	15	18	452	8	459
452	into	14.5256	2	15	19	453	4	116557
453	a	5.8517	2	15	20	454	1	1933416
454	heavy	14.8072	2	15	21	455	5	6145
455	gray	14.580300000000001	2	15	22	456	4	1820
456	cloud,	20.157400000000003	2	15	23	457	6	144
457	after	11.64475	2	15	24	458	5	79796
458	which	10.11485	2	15	25	459	5	169235
459	he	7.9922	2	15	26	460	2	463232
460	blew	14.3589	2	15	27	461	4	1708
461	them	8.850950000000001	2	15	28	462	4	127462
462	apart	15.913599999999999	2	15	29	463	5	3291
463	and	6.2614	2	15	30	464	3	2001994
464	told	12.22315	2	15	31	465	4	41317
465	them	8.96115	2	15	32	466	4	127462
466	to	9.27955	2	15	33	467	2	2148027
467	hurry	14.9952	2	15	34	468	5	2527
468	down,	16.6145	2	15	35	469	5	7981
469	fast	16.205599999999997	2	15	36	470	4	6621
470	and	6.43765	2	15	37	471	3	2001994
471	furious	19.407899999999998	2	15	38	472	7	588
472	to	7.2234	2	15	39	473	2	2148027
473	the	6.9389	2	15	40	474	3	4187023
474	earth,	21.717149999999997	2	15	41	475	6	1045
475	so	8.86015	2	15	42	476	2	222473
476	they	8.534	2	15	43	477	4	274502
477	could	8.05375	2	15	44	478	5	118093
478	have	9.41255	2	15	45	479	4	464662
479	a	7.85445	2	15	46	480	1	1933416
480	fighting	17.361800000000002	2	15	47	481	8	4670
481	chance	15.4966	2	15	48	482	6	9172
482	of	3.86785	2	15	49	483	2	2057315
483	reaching	16.7696	2	15	50	484	8	1817
484	the	4.71745	2	15	51	485	3	4187023
485	ocean.	21.9581	2	15	52	486	6	623
486	Down	13.2092	2	16	1	487	4	1777
487	they	8.9533	2	16	2	488	4	274502
488	went,	15.858149999999998	2	16	3	489	5	1001
489	rolling	16.91635	2	16	4	490	7	1517
490	over	9.457049999999999	2	16	5	491	4	100836
491	each	13.2271	2	16	6	492	4	35867
492	other	9.3049	2	16	7	493	5	104746
493	until	14.07405	2	16	8	494	5	38280
494	with	11.55035	2	16	9	495	4	532188
495	a	6.679550000000001	2	16	10	496	1	1933416
496	patter	27.07515	2	16	11	497	6	74
497	and	6.81385	2	16	12	498	3	2001994
498	clatter	20.0368	2	16	13	499	7	142
499	and	6.0816	2	16	14	500	3	2001994
500	spatter	27.0333	2	16	15	501	7	21
501	they	9.2423	2	16	16	502	4	274502
502	touched	14.466899999999999	2	16	17	503	7	2711
503	the	5.051	2	16	18	504	3	4187023
504	ground,	20.80885	2	16	19	505	7	1522
505	and	6.476	2	16	20	506	3	2001994
506	all	10.01625	2	16	21	507	3	272314
507	the	7.276	2	16	22	508	3	4187023
508	people	11.4503	2	16	23	509	6	105143
509	that	5.8868	2	16	24	510	4	914941
510	the	6.89075	2	16	25	511	3	4187023
511	raindrops	31.0128	2	16	26	512	9	69
512	fell	13.03095	2	16	27	513	4	10725
513	on	6.868449999999999	2	16	28	514	2	560861
514	cried,	20.0502	2	16	29	515	6	976
515	'It's	19.140500000000003	2	16	30	516	5	164
516	raining',	33.3891	2	16	31	517	9	0
517	and	6.4563500000000005	2	16	32	518	3	2001994
518	took	12.6701	2	16	33	519	4	37559
519	out	10.1589	2	16	34	520	3	187808
520	their	12.1929	2	16	35	521	5	141697
521	umbrellas.	25.305799999999998	2	16	36	522	10	23
522	Some	9.679099999999998	2	17	1	523	4	17868
523	of	4.42865	2	17	2	524	2	2057315
524	the	6.3821	2	17	3	525	3	4187023
525	drops	17.241100000000003	2	17	4	526	5	1080
526	that	5.3665	2	17	5	527	4	914941
527	were	10.446	2	17	6	528	4	229411
528	the	6.961600000000001	2	17	7	529	3	4187023
529	most	11.820150000000002	2	17	8	530	4	58233
530	fortunate,	23.3536	2	17	9	531	10	52
531	including	13.90005	2	17	10	532	9	15220
532	Aqua,	28.6005	2	17	11	533	5	3
533	fell	15.648	2	17	12	534	4	10725
534	on	6.868449999999999	2	17	13	535	2	560861
535	a	7.9867	2	17	14	536	1	1933416
536	mountainside,	32.4947	2	17	15	537	13	9
537	and	6.476	2	17	16	538	3	2001994
538	down	14.03605	2	17	17	539	4	80603
539	the	7.01555	2	17	18	540	3	4187023
540	rocky	18.2417	2	17	19	541	5	578
541	cliff	15.855799999999999	2	17	20	542	5	473
542	they	9.590150000000001	2	17	21	543	4	274502
543	ran.	19.181350000000002	2	17	22	544	4	167
544	Together	13.94255	2	18	1	545	8	832
545	they	7.0271	2	18	2	546	4	274502
546	plunged	17.7705	2	18	3	547	7	527
547	into	10.22575	2	18	4	548	4	116557
548	a	5.8517	2	18	5	549	1	1933416
549	mountain	14.881499999999999	2	18	6	550	8	4033
550	brook,	21.383499999999998	2	18	7	551	6	67
551	which	9.9941	2	18	8	552	5	169235
552	came	12.698	2	18	9	553	4	54853
553	foaming	27.54885	2	18	10	554	7	91
554	and	6.92285	2	18	11	555	3	2001994
555	dashing	19.9829	2	18	12	556	7	221
556	along,	18.3725	2	18	13	557	6	1242
557	leaping	20.2052	2	18	14	558	7	273
558	over	8.511849999999999	2	18	15	559	4	100836
559	rocks	18.02045	2	18	16	560	5	2159
560	and	5.544650000000001	2	18	17	561	3	2001994
561	rushing	17.709	2	18	18	562	7	828
562	down	8.9967	2	18	19	563	4	80603
563	the	7.01555	2	18	20	564	3	4187023
564	hillside,	25.0703	2	18	21	565	9	52
565	until	12.5029	2	18	22	566	5	38280
566	in	8.355	2	18	23	567	2	1489991
567	the	5.558949999999999	2	18	24	568	3	4187023
568	valley	15.730599999999999	2	18	25	569	6	1791
569	below	12.5234	2	18	26	570	5	4734
570	they	8.91555	2	18	27	571	4	274502
571	heard	10.74345	2	18	28	572	5	25188
572	the	5.5418	2	18	29	573	3	4187023
573	strangest	17.9181	2	18	30	574	9	213
574	clattering	19.185299999999998	2	18	31	575	10	105
575	noise.	19.808	2	18	32	576	6	547
576	The	5.82985	2	19	1	577	3	484810
577	little	10.27305	2	19	2	578	6	104679
578	water	12.28805	2	19	3	579	5	22590
579	drops	14.18105	2	19	4	580	5	1080
580	were	9.02945	2	19	5	581	4	229411
581	then	9.86985	2	19	6	582	4	111897
582	able	15.548300000000001	2	19	7	583	4	22335
583	to	6.7176	2	19	8	584	2	2148027
584	make	10.800550000000001	2	19	9	585	4	92139
585	out	11.321850000000001	2	19	10	586	3	187808
586	a	9.004349999999999	2	19	11	587	1	1933416
587	flour	18.16165	2	19	12	588	5	560
588	mill	15.516649999999998	2	19	13	589	4	747
589	that	7.973750000000001	2	19	14	590	4	914941
590	was	7.518649999999999	2	19	15	591	3	865130
591	standing	14.97495	2	19	16	592	8	7160
592	on	7.22915	2	19	17	593	2	560861
593	the	6.4077	2	19	18	594	3	4187023
594	bank.	22.1344	2	19	19	595	5	933
595	Inside	13.3835	2	20	1	596	6	684
596	the	5.64015	2	20	2	597	3	4187023
597	mill,	22.6041	2	20	3	598	5	130
598	the	6.90245	2	20	4	599	3	4187023
599	water	12.4201	2	20	5	600	5	22590
600	drops	14.18105	2	20	6	601	5	1080
601	saw	13.1678	2	20	7	602	3	33810
602	two	10.3314	2	20	8	603	3	112048
603	great	12.41025	2	20	9	604	5	43756
604	stones,	21.82075	2	20	10	605	7	303
605	which	9.9941	2	20	11	606	5	169235
606	the	7.55915	2	20	12	607	3	4187023
607	big	12.456800000000001	2	20	13	608	3	39308
608	wheel	16.5702	2	20	14	609	5	1760
609	kept	14.055	2	20	15	610	4	11472
610	whizzing	25.908299999999997	2	20	16	611	8	49
611	round	12.74135	2	20	17	612	5	17912
612	and	6.853949999999999	2	20	18	613	3	2001994
613	round.	21.90595	2	20	19	614	6	1629
614	The	5.82985	2	21	1	615	3	484810
615	stones,	21.67875	2	21	2	616	7	303
616	smoothed	20.36775	2	21	3	617	8	180
617	by	8.48115	2	21	4	618	2	302746
618	the	4.866	2	21	5	619	3	4187023
619	spinning,	23.9892	2	21	6	620	9	57
620	were	11.512599999999999	2	21	7	621	4	229411
621	busy	15.92515	2	21	8	622	4	4514
622	grinding	18.8545	2	21	9	623	8	257
623	the	4.891249999999999	2	21	10	624	3	4187023
624	wheat	17.3934	2	21	11	625	5	793
625	into	13.5907	2	21	12	626	4	116557
626	flour	18.448900000000002	2	21	13	627	5	560
627	and	5.56725	2	21	14	628	3	2001994
628	the	6.927350000000001	2	21	15	629	3	4187023
629	corn	16.37855	2	21	16	630	4	1432
630	into	14.134350000000001	2	21	17	631	4	116557
631	golden	17.36945	2	21	18	632	6	3447
632	meal.	21.59735	2	21	19	633	5	568
633	But	6.681900000000001	2	22	1	634	3	140885
634	what	5.48775	2	22	2	635	4	283699
635	giant	17.40065	2	22	3	636	5	3172
636	do	9.591249999999999	2	22	4	637	2	297104
637	you	4.5148	2	22	5	638	3	1286665
638	suppose	14.10215	2	22	6	639	7	7426
639	it	6.37665	2	22	7	640	2	676149
640	was	5.08695	2	22	8	641	3	865130
641	who	10.28315	2	22	9	642	3	154477
642	could	9.81015	2	22	10	643	5	118093
643	turn	12.9436	2	22	11	644	4	19127
644	and	7.15485	2	22	12	645	3	2001994
645	swing	16.49865	2	22	13	646	5	1366
646	that	6.09365	2	22	14	647	4	914941
647	tremendous	18.4553	2	22	15	648	10	1252
648	wheel?	23.6765	2	22	16	649	6	41
649	No	6.5786	2	22	17	650	2	44243
650	giant	17.34755	2	22	18	651	5	3172
651	at	9.64265	2	22	19	652	2	392110
652	all.	18.892850000000003	2	22	20	653	4	13251
653	It	5.34875	2	23	1	654	2	220551
654	was	4.0518	2	23	2	655	3	865130
655	just	8.22915	2	23	3	656	4	214572
656	our	13.322099999999999	2	23	4	657	3	101643
657	tiny	16.0574	2	23	5	658	4	3497
658	little	9.73515	2	23	6	659	6	104679
659	water	12.28805	2	23	7	660	5	22590
660	drops,	20.10115	2	23	8	661	6	80
661	who	8.9818	2	23	9	662	3	154477
662	sprang	17.00375	2	23	10	663	6	1264
663	on	7.9125499999999995	2	23	11	664	2	560861
664	it	7.955550000000001	2	23	12	665	2	676149
665	by	11.30555	2	23	13	666	2	302746
666	hundreds	16.467750000000002	2	23	14	667	8	2679
667	and	6.180899999999999	2	23	15	668	3	2001994
668	thousands,	24.48455	2	23	16	669	10	131
669	and	6.476	2	23	17	670	3	2001994
670	whirled	19.92235	2	23	18	671	7	208
671	it	6.068	2	23	19	672	2	676149
672	over	12.631699999999999	2	23	20	673	4	100836
673	and	7.05575	2	23	21	674	3	2001994
674	over.	21.8995	2	23	22	675	5	7177
675	It	5.34875	2	24	1	676	2	220551
676	was	4.0518	2	24	2	677	3	865130
677	lucky	15.59345	2	24	3	678	5	3526
678	for	7.4639500000000005	2	24	4	679	3	657368
679	the	5.9583	2	24	5	680	3	4187023
680	water	12.4201	2	24	6	681	5	22590
681	drops	14.18105	2	24	7	682	5	1080
682	that	5.3665	2	24	8	683	4	914941
683	the	6.89075	2	24	9	684	3	4187023
684	brook	16.085350000000002	2	24	10	685	5	525
685	where	8.65385	2	24	11	686	5	99866
686	they	8.0314	2	24	12	687	4	274502
687	were	6.898350000000001	2	24	13	688	4	229411
688	swimming	16.45745	2	24	14	689	8	2254
689	next	10.2736	2	24	15	690	4	34926
690	emptied	19.67385	2	24	16	691	7	291
691	into	10.4163	2	24	17	692	4	116557
692	a	5.8517	2	24	18	693	1	1933416
693	beautiful	12.6817	2	24	19	694	9	11956
694	pond	16.707	2	24	20	695	4	847
695	where	8.3421	2	24	21	696	5	99866
696	ducks	16.9759	2	24	22	697	5	587
697	and	5.3627	2	24	23	698	3	2001994
698	geese	19.1644	2	24	24	699	5	270
699	were	7.8264	2	24	25	700	4	229411
700	living	15.238800000000001	2	24	26	701	6	14715
701	peacefully.	22.472250000000003	2	24	27	702	11	83
702	Aqua	21.37705	2	25	1	703	4	76
703	liked	15.558150000000001	2	25	2	704	5	5918
704	to	6.341200000000001	2	25	3	705	2	2148027
705	play	11.27335	2	25	4	706	4	27735
706	hide-and-seek	58.0372	2	25	5	707	13	38
707	in	6.00755	2	25	6	708	2	1489991
708	this	8.1091	2	25	7	709	4	394225
709	pond,	22.69245	2	25	8	710	5	121
710	and	6.476	2	25	9	711	3	2001994
711	it	7.9627	2	25	10	712	2	676149
712	was	5.08695	2	25	11	713	3	865130
713	his	10.4826	2	25	12	714	3	351278
714	brother	12.18705	2	25	13	715	7	10176
715	water	13.652750000000001	2	25	14	716	5	22590
716	drop	12.8725	2	25	15	717	4	5423
717	who	10.7071	2	25	16	718	3	154477
718	he	7.6942	2	25	17	719	2	463232
719	fooled	15.45445	2	25	18	720	6	385
720	by	7.19255	2	25	19	721	2	302746
721	swimming	16.0454	2	25	20	722	8	2254
722	to	7.0332	2	25	21	723	2	2148027
723	a	8.1781	2	25	22	724	1	1933416
724	big	11.578299999999999	2	25	23	725	3	39308
725	pool	15.1264	2	25	24	726	4	1866
726	of	4.13035	2	25	25	727	2	2057315
727	water	13.355799999999999	2	25	26	728	5	22590
728	and	6.1926	2	25	27	729	3	2001994
729	pretending	17.574199999999998	2	25	28	730	10	1023
730	to	6.70585	2	25	29	731	2	2148027
731	hide	14.8508	2	25	30	732	4	3932
732	there,	16.2217	2	25	31	733	6	17089
733	but	7.43855	2	25	32	734	3	262599
734	then	9.3427	2	25	33	735	4	111897
735	sneaking	20.1811	2	25	34	736	8	279
736	under	10.15775	2	25	35	737	5	36945
737	a	6.443849999999999	2	25	36	738	1	1933416
738	rock	14.0076	2	25	37	739	4	7101
739	into	13.0349	2	25	38	740	4	116557
740	an	8.8133	2	25	39	741	2	248211
741	obscured	19.421750000000003	2	25	40	742	8	134
742	little	11.251	2	25	41	743	6	104679
743	puddle.	22.985100000000003	2	25	42	744	7	23
744	His	9.5826	2	26	1	745	3	31208
745	brother	11.5191	2	26	2	746	7	10176
746	had	9.5989	2	26	3	747	3	276988
747	blatantly	42.84775	2	26	4	748	9	30
748	peaked	18.2348	2	26	5	749	6	879
749	and	6.34055	2	26	6	750	3	2001994
750	even	12.33005	2	26	7	751	4	62426
751	followed	13.74595	2	26	8	752	8	8024
752	Aqua	20.23625	2	26	9	753	4	76
753	as	11.46865	2	26	10	754	2	438309
754	he	7.5032499999999995	2	26	11	755	2	463232
755	entered	13.84065	2	26	12	756	7	5061
756	the	4.602	2	26	13	757	3	4187023
757	big	12.456800000000001	2	26	14	758	3	39308
758	pool	15.1264	2	26	15	759	4	1866
759	of	4.13035	2	26	16	760	2	2057315
760	water,	19.18715	2	26	17	761	6	3499
761	so	8.86015	2	26	18	762	2	222473
762	when	10.81685	2	26	19	763	4	165726
763	he	6.46275	2	26	20	764	2	463232
764	searched	15.1283	2	26	21	765	8	850
765	there	8.60115	2	26	22	766	5	172849
766	and	7.5894	2	26	23	767	3	2001994
767	could	11.62805	2	26	24	768	5	118093
768	not	8.80345	2	26	25	769	3	379396
769	find	13.63675	2	26	26	770	4	52461
770	him,	14.175049999999999	2	26	27	771	4	20762
771	he	7.5589	2	26	28	772	2	463232
772	was	5.02915	2	26	29	773	3	865130
773	extremely	15.90315	2	26	30	774	9	3379
774	surprised	13.64215	2	26	31	775	9	3397
775	and	6.43615	2	26	32	776	3	2001994
776	gave	13.3097	2	26	33	777	4	24959
777	up.	16.42595	2	26	34	778	3	28690
778	Aqua	21.37705	2	27	1	779	4	76
779	liked	15.558150000000001	2	27	2	780	5	5918
780	this	7.513999999999999	2	27	3	781	4	394225
781	pond	16.7913	2	27	4	782	4	847
782	where	8.3421	2	27	5	783	5	99866
783	he	7.25855	2	27	6	784	2	463232
784	could	7.68765	2	27	7	785	5	118093
785	play	12.723749999999999	2	27	8	786	4	27735
786	all	8.78105	2	27	9	787	3	272314
787	day,	19.501849999999997	2	27	10	788	4	9874
788	so	8.86015	2	27	11	789	2	222473
789	he	7.8145999999999995	2	27	12	790	2	463232
790	stayed	12.5025	2	27	13	791	6	3799
791	a	6.11545	2	27	14	792	1	1933416
792	good	9.87	2	27	15	793	4	91881
793	while,	20.8652	2	27	16	794	6	1685
794	sailing	18.37505	2	27	17	795	7	948
795	up	8.155750000000001	2	27	18	796	2	184030
796	and	6.03825	2	27	19	797	3	2001994
797	down,	20.304000000000002	2	27	20	798	5	7981
798	taking	13.27835	2	27	21	799	6	17398
799	the	5.61955	2	27	22	800	3	4187023
800	ducks'	24.7138	2	27	23	801	6	4
801	backs	18.75195	2	27	24	802	5	639
802	for	7.0328	2	27	25	803	3	657368
803	ships	17.721049999999998	2	27	26	804	5	2790
804	and	5.39455	2	27	27	805	3	2001994
805	the	6.927350000000001	2	27	28	806	3	4187023
806	frogs	15.5494	2	27	29	807	5	1037
807	for	8.30345	2	27	30	808	3	657368
808	horses,	21.186799999999998	2	27	31	809	7	634
809	but	7.43855	2	27	32	810	3	262599
810	after	11.50075	2	27	33	811	5	79796
811	a	6.4876000000000005	2	27	34	812	1	1933416
812	time	12.1611	2	27	35	813	4	101235
813	he	7.05375	2	27	36	814	2	463232
814	tired	16.3693	2	27	37	815	5	5125
815	of	3.6226000000000003	2	27	38	816	2	2057315
816	the	6.3821	2	27	39	817	3	4187023
817	dull	17.54925	2	27	40	818	4	1119
818	life,	20.2009	2	27	41	819	5	7151
819	and	6.476	2	27	42	820	3	2001994
820	he	7.5133	2	27	43	821	2	463232
821	and	7.61695	2	27	44	822	3	2001994
822	his	10.73545	2	27	45	823	3	351278
823	brothers	15.20565	2	27	46	824	8	3276
824	floated	17.58725	2	27	47	825	7	513
825	under	10.2241	2	27	48	826	5	36945
826	a	6.443849999999999	2	27	49	827	1	1933416
827	bridge	15.3644	2	27	50	828	6	3700
828	for	8.075099999999999	2	27	51	829	3	657368
829	a	6.754	2	27	52	830	1	1933416
830	long	10.92625	2	27	53	831	4	49564
831	distance,	21.78185	2	27	54	832	9	622
832	until	12.5029	2	27	55	833	5	38280
833	they	6.694	2	27	56	834	4	274502
834	saw	10.2591	2	27	57	835	3	33810
835	another	11.1087	2	27	58	836	7	43267
836	brook	16.680799999999998	2	27	59	837	5	525
837	tumbling	19.43445	2	27	60	838	8	311
838	down	6.99605	2	27	61	839	4	80603
839	a	8.569700000000001	2	27	62	840	1	1933416
840	hillside.	25.485	2	27	63	841	9	47
841	'Come,	25.309350000000002	2	28	1	842	6	14
842	let's	13.2102	2	28	2	843	5	30917
843	join	15.80705	2	28	3	844	4	5936
844	hands!'	30.621850000000002	2	28	4	845	7	1
845	cried	13.58925	2	28	5	846	5	8362
846	Aqua	19.96755	2	28	6	847	4	76
847	and	8.004249999999999	2	28	7	848	3	2001994
848	because	11.8362	2	28	8	849	7	93258
849	the	6.52785	2	28	9	850	3	4187023
850	water	12.4201	2	28	10	851	5	22590
851	drops	14.18105	2	28	11	852	5	1080
852	were	9.02945	2	28	12	853	4	229411
853	all	8.860050000000001	2	28	13	854	3	272314
854	together,	21.7065	2	28	14	855	9	4274
855	overcoming	19.6284	2	28	15	856	10	133
856	the	4.4398	2	28	16	857	3	4187023
857	brook	16.085350000000002	2	28	17	858	5	525
858	was	6.44725	2	28	18	859	3	865130
859	child's	21.4862	2	28	19	860	7	816
860	play.	21.2635	2	28	20	861	5	2085
861	It	5.34875	2	29	1	862	2	220551
862	was	4.0518	2	29	2	863	3	865130
863	by	10.02185	2	29	3	864	2	302746
864	the	4.866	2	29	4	865	3	4187023
865	help	12.954550000000001	2	29	5	866	4	38463
866	of	8.0728	2	29	6	867	2	2057315
867	Aqua	21.17865	2	29	7	868	4	76
868	and	8.004249999999999	2	29	8	869	3	2001994
869	his	10.73545	2	29	9	870	3	351278
870	brothers	15.20565	2	29	10	871	8	3276
871	that	6.8009	2	29	11	872	4	914941
872	the	6.89075	2	29	12	873	3	4187023
873	bewitching	50.42775	2	29	13	874	10	35
874	river	15.2403	2	29	14	875	5	6850
875	was	6.747	2	29	15	876	3	865130
876	able	13.9612	2	29	16	877	4	22335
877	to	6.7176	2	29	17	878	2	2148027
878	float	16.006349999999998	2	29	18	879	5	556
879	heavy	15.57245	2	29	19	880	5	6145
880	ships,	21.23955	2	29	20	881	6	389
881	though	12.7881	2	29	21	882	6	21533
882	not	9.52185	2	29	22	883	3	379396
883	so	9.68195	2	29	23	884	2	222473
884	long	11.36455	2	29	24	885	4	49564
885	ago	11.697600000000001	2	29	25	886	3	6808
886	it	6.936450000000001	2	29	26	887	2	676149
887	was	5.08695	2	29	27	888	3	865130
888	only	9.792349999999999	2	29	28	889	4	103041
889	a	6.45405	2	29	29	890	1	1933416
890	little	9.1028	2	29	30	891	6	104679
891	stream.	22.75075	2	29	31	892	7	300
892	As	9.0678	2	30	1	893	2	36145
893	the	5.8751999999999995	2	30	2	894	3	4187023
894	river	13.707999999999998	2	30	3	895	5	6850
895	grew	14.99775	2	30	4	896	4	7533
896	wider	15.779	2	30	5	897	5	958
897	and	6.61415	2	30	6	898	3	2001994
898	he	7.5133	2	30	7	899	2	463232
899	could	7.68765	2	30	8	900	5	118093
900	almost	12.898299999999999	2	30	9	901	6	19887
901	see	12.3601	2	30	10	902	3	141500
902	the	6.57395	2	30	11	903	3	4187023
903	ocean,	21.36135	2	30	12	904	6	350
904	Aqua	21.0168	2	30	13	905	4	76
905	realized	16.67345	2	30	14	906	8	2942
906	his	8.82245	2	30	15	907	3	351278
907	journey	16.6474	2	30	16	908	7	2679
908	was	6.02105	2	30	17	909	3	865130
909	almost	12.10285	2	30	18	910	6	19887
910	over	12.8407	2	30	19	911	4	100836
911	and	7.05575	2	30	20	912	3	2001994
912	he	7.5133	2	30	21	913	2	463232
913	had	7.02355	2	30	22	914	3	276988
914	come	10.86635	2	30	23	915	4	102424
915	full	15.72925	2	30	24	916	4	17460
916	circle.	21.326	2	30	25	917	7	492
917	Back	13.03355	2	31	1	918	4	2753
918	in	5.3264	2	31	2	919	2	1489991
919	the	5.558949999999999	2	31	3	920	3	4187023
920	ocean,	21.36135	2	31	4	921	6	350
921	he	7.5589	2	31	5	922	2	463232
922	felt	11.54595	2	31	6	923	4	14791
923	right	9.256450000000001	2	31	7	924	5	87306
924	at	10.25885	2	31	8	925	2	392110
925	home.	18.50135	2	31	9	926	5	11870
926	For	8.72365	2	32	1	927	3	33664
927	him,	15.973650000000001	2	32	2	928	4	20762
928	this	9.148900000000001	2	32	3	929	4	394225
929	was	6.61435	2	32	4	930	3	865130
930	the	6.5478000000000005	2	32	5	931	3	4187023
931	safest,	23.28015	2	32	6	932	7	7
932	sweetest	18.60805	2	32	7	933	8	387
933	place	10.7932	2	32	8	934	5	35019
934	in	7.57375	2	32	9	935	2	1489991
935	the	5.558949999999999	2	32	10	936	3	4187023
936	whole	12.673449999999999	2	32	11	937	5	26837
937	wide	15.80995	2	32	12	938	4	4936
938	world.	20.395	2	32	13	939	6	10433
939	During	12.83995	2	33	1	940	6	9804
940	the	4.5542	2	33	2	941	3	4187023
941	warm	15.395199999999999	2	33	3	942	4	4403
942	summer	13.47785	2	33	4	943	6	5652
943	evenings,	21.629199999999997	2	33	5	944	9	77
944	if	9.409749999999999	2	33	6	945	2	193531
945	you	4.5578	2	33	7	946	3	1286665
946	take	9.77385	2	33	8	947	4	92523
947	a	6.6592	2	33	9	948	1	1933416
948	walk	13.975249999999999	2	33	10	949	4	10294
949	on	6.9639500000000005	2	33	11	950	2	560861
950	the	6.4077	2	33	12	951	3	4187023
951	sea	14.536200000000001	2	33	13	952	3	7599
952	beach,	20.4262	2	33	14	953	6	356
953	you	5.8078	2	33	15	954	3	1286665
954	will	9.20725	2	33	16	955	4	176549
955	hear	12.87415	2	33	17	956	4	25133
956	the	5.70745	2	33	18	957	3	4187023
957	gentle	15.92345	2	33	19	958	6	1858
958	rippling	17.97925	2	33	20	959	8	114
959	swash	27.40185	2	33	21	960	5	8
960	of	7.614	2	33	22	961	2	2057315
961	the	6.3821	2	33	23	962	3	4187023
962	waves	14.8444	2	33	24	963	5	1754
963	and	5.9155	2	33	25	964	3	2001994
964	some	10.98335	2	33	26	965	4	138156
965	say	10.946000000000002	2	33	27	966	3	80141
966	that	6.09915	2	33	28	967	4	914941
967	it	7.689400000000001	2	33	29	968	2	676149
968	must	9.4223	2	33	30	969	4	56542
969	be	9.2979	2	33	31	970	2	438564
970	the	7.18885	2	33	32	971	3	4187023
971	gurgling	27.7857	2	33	33	972	8	59
972	voices	15.3971	2	33	34	973	6	1731
973	of	4.3069	2	33	35	974	2	2057315
974	Aqua	21.17865	2	33	36	975	4	76
975	and	8.004249999999999	2	33	37	976	3	2001994
976	his	10.73545	2	33	38	977	3	351278
977	brother	12.18705	2	33	39	978	7	10176
978	water	13.652750000000001	2	33	40	979	5	22590
979	drops	14.18105	2	33	41	980	5	1080
980	telling	14.08595	2	33	42	981	7	10216
981	each	11.45445	2	33	43	982	4	35867
982	other	9.3049	2	33	44	983	5	104746
983	about	12.26765	2	33	45	984	5	225912
984	their	11.9611	2	33	46	985	5	141697
985	wonderful	14.401299999999999	2	33	47	986	9	5289
986	journey	15.91305	2	33	48	987	7	2679
987	around	10.57535	2	33	49	988	6	40904
988	the	6.13425	2	33	50	989	3	4187023
989	world.	19.5405	2	33	51	990	6	10433
0	It	5.56675	3	1	1	1	2	220551
1	was	4.0518	3	1	2	2	3	865130
2	cold	14.193	3	1	3	3	4	7793
3	and	5.4268	3	1	4	4	3	2001994
4	nearly	15.6403	3	1	5	5	6	7443
5	dark	14.7316	3	1	6	6	4	8159
6	on	9.017	3	1	7	7	2	560861
7	the	6.4077	3	1	8	8	3	4187023
8	last	11.72795	3	1	9	9	4	53386
9	evening	13.60075	3	1	10	10	7	5455
10	of	5.8614	3	1	11	11	2	2057315
11	the	6.3821	3	1	12	12	3	4187023
12	old	11.23215	3	1	13	13	3	49749
13	year,	19.78705	3	1	14	14	5	6419
14	and	6.476	3	1	15	15	3	2001994
15	the	6.927350000000001	3	1	16	16	3	4187023
16	snow	15.5439	3	1	17	17	4	3586
17	was	6.772399999999999	3	1	18	18	3	865130
18	falling	15.7906	3	1	19	19	7	3223
19	fast	14.050699999999999	3	1	20	20	4	6621
20	and	6.43765	3	1	21	21	3	2001994
21	furious.	25.54375	3	1	22	22	8	138
22	A	7.8674	3	2	1	23	1	101973
23	little	8.36565	3	2	2	24	6	104679
24	girl	9.5882	3	2	3	25	4	18915
25	no	8.9119	3	2	4	26	2	152559
26	one	8.920549999999999	3	2	5	27	3	250610
27	sheltered	19.73545	3	2	6	28	9	284
28	from	8.45945	3	2	7	29	4	307845
29	the	5.0883	3	2	8	30	3	4187023
30	gelid	29.15595	3	2	9	31	5	1
31	air	15.000250000000001	3	2	10	32	3	10689
32	roamed	20.6519	3	2	11	33	6	157
33	through	9.9477	3	2	12	34	7	58180
34	the	5.29615	3	2	13	35	3	4187023
35	streets	17.0834	3	2	14	36	7	2190
36	with	8.337800000000001	3	2	15	37	4	532188
37	a	6.679550000000001	3	2	16	38	1	1933416
38	bare	17.02995	3	2	17	39	4	1355
39	head	11.928	3	2	18	40	4	25889
40	and	6.401	3	2	19	41	3	2001994
41	naked	17.6973	3	2	20	42	5	1398
42	feet,	21.38395	3	2	21	43	5	1442
43	looking	12.63495	3	2	22	44	7	29194
44	as	8.3888	3	2	23	45	2	438309
45	poor	14.0182	3	2	24	46	4	12706
46	as	10.402650000000001	3	2	25	47	2	438309
47	a	6.5308	3	2	26	48	1	1933416
48	church	13.92735	3	2	27	49	6	7067
49	mouse.	20.119	3	2	28	50	6	188
50	It's	8.21655	3	3	1	51	4	136074
51	true	12.30065	3	3	2	52	4	10508
52	she	8.60955	3	3	3	53	3	209642
53	had	7.86065	3	3	4	54	3	276988
54	on	10.64225	3	3	5	55	2	560861
55	a	7.9867	3	3	6	56	1	1933416
56	pair	13.578600000000002	3	3	7	57	4	4073
57	of	3.09915	3	3	8	58	2	2057315
