	word	surprisal	item	sent_id	sent_pos	zone	length	freq
340	world	10.53385	2	12	7	341	5	26237
341	below,	20.481650000000002	2	12	8	342	6	670
342	while	12.099499999999999	2	12	9	343	5	36223
343	the	6.50845	2	12	10	344	3	4187023
344	wind	13.8858	2	12	11	345	4	5673
345	scattered	18.108	2	12	12	346	9	1159
346	them	9.48915	2	12	13	347	4	127462
347	across	13.889199999999999	2	12	14	348	6	14608
348	the	4.7915	2	12	15	349	3	4187023
349	four	12.08695	2	12	16	350	4	31073
350	corners	16.601599999999998	2	12	17	351	7	669
351	of	3.5022	2	12	18	352	2	2057315
352	the	5.33465	2	12	19	353	3	4187023
353	earth,	19.164299999999997	2	12	20	354	6	1045
354	but	7.17165	2	12	21	355	3	262599
355	after	11.572949999999999	2	12	22	356	5	79796
356	a	7.768	2	12	23	357	1	1933416
357	while	10.91825	2	12	24	358	5	36223
358	it	6.9648	2	12	25	359	2	676149
359	grew	15.266	2	12	26	360	4	7533
360	nearly	14.086549999999999	2	12	27	361	6	7443
361	time	11.92355	2	12	28	362	4	101235
362	for	7.71335	2	12	29	363	3	657368
363	the	5.400449999999999	2	12	30	364	3	4187023
364	sun	12.0536	2	12	31	365	3	6139
365	to	8.9507	2	12	32	366	2	2148027
366	go	9.0552	2	12	33	367	2	152253
367	to	7.5885	2	12	34	368	2	2148027
368	bed.	22.6481	2	12	35	369	4	3150
369	He	6.4501	2	13	1	370	2	240604
370	became	14.71125	2	13	2	371	6	32168
371	very	9.20425	2	13	3	372	4	126830
372	red	12.7058	2	13	4	373	3	12599
373	in	7.8703	2	13	5	374	2	1489991
374	the	4.9807500000000005	2	13	6	375	3	4187023
375	face,	19.64585	2	13	7	376	5	2528
376	and	7.08955	2	13	8	377	3	2001994
377	began	14.7828	2	13	9	378	5	22467
378	to	7.4338999999999995	2	13	10	379	2	2148027
379	sink	15.47355	2	13	11	380	4	982
380	lower	15.146350000000002	2	13	12	381	5	5770
381	and	6.1160499999999995	2	13	13	382	3	2001994
382	lower,	21.090400000000002	2	13	14	383	6	150
383	until	13.20225	2	13	15	384	5	38280
384	suddenly	13.69615	2	13	16	385	8	6267
385	he	6.98005	2	13	17	386	2	463232
386	went	11.03755	2	13	18	387	4	55938
387	clear	13.594100000000001	2	13	19	388	5	8981
388	out	9.9192	2	13	20	389	3	187808
389	of	5.74375	2	13	21	390	2	2057315
390	sight!	22.90115	2	13	22	391	6	108
391	Poor	11.65875	2	13	23	392	4	2265
392	little	10.10995	2	13	24	393	6	104679
393	Aqua,	31.426650000000002	2	13	25	394	5	3
394	frightened	17.063299999999998	2	13	26	395	10	2023
395	by	9.232949999999999	2	13	27	396	2	302746
396	the	5.16935	2	13	28	397	3	4187023
397	impending	17.88935	2	13	29	398	9	181
398	cold	13.5957	2	13	30	399	4	7793
399	and	5.3335	2	13	31	400	3	2001994
400	darkness,	22.170949999999998	2	13	32	401	9	394
401	wished	17.4471	2	13	33	402	6	2548
402	he	6.213900000000001	2	13	34	403	2	463232
403	could	10.42575	2	13	35	404	5	118093
404	sleep	13.8414	2	13	36	405	5	9053
405	not	10.94065	2	13	37	406	3	379396
406	in	8.17375	2	13	38	407	2	1489991
407	the	4.9807500000000005	2	13	39	408	3	4187023
408	sky,	19.537399999999998	2	13	40	409	4	768
409	but	7.17165	2	13	41	410	3	262599
410	somewhere	14.377099999999999	2	13	42	411	9	5132
411	closer	15.2853	2	13	43	412	6	2759
412	to	6.7838	2	13	44	413	2	2148027
413	earth.	23.347749999999998	2	13	45	414	6	1325
414	Then	8.4791	2	14	1	415	4	36779
415	Aqua	26.26445	2	14	2	416	4	76
416	heard	13.63855	2	14	3	417	5	25188
417	the	5.7852	2	14	4	418	3	4187023
418	wind	13.8858	2	14	5	419	4	5673
419	blow	13.542300000000001	2	14	6	420	4	4585
420	and	6.23795	2	14	7	421	3	2001994
421	conjectured	34.03645	2	14	8	422	11	43
422	that	6.5984	2	14	9	423	4	914941
423	maybe	11.3797	2	14	10	424	5	18983
424	the	6.17565	2	14	11	425	3	4187023
425	wind	13.8858	2	14	12	426	4	5673
426	could	12.13325	2	14	13	427	5	118093
427	take	10.37905	2	14	14	428	4	92523
428	him	8.100249999999999	2	14	15	429	3	156573
429	back	11.5518	2	14	16	430	4	91646
430	down	10.7643	2	14	17	431	4	80603
431	to	8.1372	2	14	18	432	2	2148027
432	the	6.3058	2	14	19	433	3	4187023
433	ocean.	22.65025	2	14	20	434	6	623
434	Indeed,	17.3925	2	15	1	435	7	857
435	the	7.05545	2	15	2	436	3	4187023
436	wind	13.8858	2	15	3	437	4	5673
437	took	13.216899999999999	2	15	4	438	4	37559
438	pity	13.9864	2	15	5	439	4	1719
439	on	13.39125	2	15	6	440	2	560861
440	him	10.9033	2	15	7	441	3	156573
441	and	7.16325	2	15	8	442	3	2001994
442	fanned	29.74165	2	15	9	443	6	67
443	him,	15.567450000000001	2	15	10	444	4	20762
444	together	15.939250000000001	2	15	11	445	8	18304
445	with	9.1267	2	15	12	446	4	532188
446	all	8.16655	2	15	13	447	3	272314
447	of	5.5150500000000005	2	15	14	448	2	2057315
448	his	9.0501	2	15	15	449	3	351278
449	brothers	13.3072	2	15	16	450	8	3276
450	and	5.4009	2	15	17	451	3	2001994
451	sisters,	22.8069	2	15	18	452	8	459
452	into	14.05335	2	15	19	453	4	116557
453	a	6.9902999999999995	2	15	20	454	1	1933416
454	heavy	12.937249999999999	2	15	21	455	5	6145
455	gray	15.91675	2	15	22	456	4	1820
456	cloud,	21.4388	2	15	23	457	6	144
457	after	11.572	2	15	24	458	5	79796
458	which	9.840250000000001	2	15	25	459	5	169235
459	he	6.6233	2	15	26	460	2	463232
460	blew	16.7255	2	15	27	461	4	1708
461	them	8.7918	2	15	28	462	4	127462
462	apart	15.260750000000002	2	15	29	463	5	3291
463	and	6.8948	2	15	30	464	3	2001994
464	told	13.726849999999999	2	15	31	465	4	41317
465	them	8.82775	2	15	32	466	4	127462
466	to	8.7363	2	15	33	467	2	2148027
467	hurry	13.13015	2	15	34	468	5	2527
468	down,	14.984549999999999	2	15	35	469	5	7981
469	fast	16.122700000000002	2	15	36	470	4	6621
470	and	6.13545	2	15	37	471	3	2001994
471	furious	18.872	2	15	38	472	7	588
472	to	8.40445	2	15	39	473	2	2148027
473	the	6.3058	2	15	40	474	3	4187023
474	earth,	19.164299999999997	2	15	41	475	6	1045
475	so	8.3879	2	15	42	476	2	222473
476	they	8.47965	2	15	43	477	4	274502
477	could	10.303650000000001	2	15	44	478	5	118093
478	have	8.93545	2	15	45	479	4	464662
479	a	7.1189	2	15	46	480	1	1933416
480	fighting	16.586599999999997	2	15	47	481	8	4670
481	chance	16.103	2	15	48	482	6	9172
482	of	3.8421000000000003	2	15	49	483	2	2057315
483	reaching	17.2685	2	15	50	484	8	1817
484	the	4.3963	2	15	51	485	3	4187023
485	ocean.	22.65025	2	15	52	486	6	623
486	Down	12.68515	2	16	1	487	4	1777
487	they	9.28285	2	16	2	488	4	274502
488	went,	16.9944	2	16	3	489	5	1001
489	rolling	16.233	2	16	4	490	7	1517
490	over	10.5999	2	16	5	491	4	100836
491	each	13.4024	2	16	6	492	4	35867
492	other	9.132950000000001	2	16	7	493	5	104746
493	until	13.58705	2	16	8	494	5	38280
494	with	11.06835	2	16	9	495	4	532188
495	a	6.722799999999999	2	16	10	496	1	1933416
496	patter	28.4501	2	16	11	497	6	74
497	and	6.7665500000000005	2	16	12	498	3	2001994
498	clatter	17.8699	2	16	13	499	7	142
499	and	5.9504	2	16	14	500	3	2001994
500	spatter	29.68495	2	16	15	501	7	21
501	they	8.6365	2	16	16	502	4	274502
502	touched	14.936	2	16	17	503	7	2711
503	the	5.4485	2	16	18	504	3	4187023
504	ground,	18.807000000000002	2	16	19	505	7	1522
505	and	7.08955	2	16	20	506	3	2001994
506	all	9.320599999999999	2	16	21	507	3	272314
507	the	5.3203499999999995	2	16	22	508	3	4187023
508	people	9.5577	2	16	23	509	6	105143
509	that	6.9765	2	16	24	510	4	914941
510	the	6.76225	2	16	25	511	3	4187023
511	raindrops	31.95445	2	16	26	512	9	69
512	fell	13.69815	2	16	27	513	4	10725
513	on	8.443950000000001	2	16	28	514	2	560861
514	cried,	21.3166	2	16	29	515	6	976
515	'It's	22.92365	2	16	30	516	5	164
516	raining',	33.992850000000004	2	16	31	517	9	0
517	and	7.6005	2	16	32	518	3	2001994
518	took	13.572099999999999	2	16	33	519	4	37559
519	out	9.14415	2	16	34	520	3	187808
520	their	12.40965	2	16	35	521	5	141697
521	umbrellas.	24.5837	2	16	36	522	10	23
522	Some	11.3611	2	17	1	523	4	17868
523	of	4.0614	2	17	2	524	2	2057315
524	the	5.33465	2	17	3	525	3	4187023
525	drops	15.894549999999999	2	17	4	526	5	1080
526	that	6.57195	2	17	5	527	4	914941
527	were	11.642949999999999	2	17	6	528	4	229411
528	the	5.27955	2	17	7	529	3	4187023
529	most	11.19095	2	17	8	530	4	58233
530	fortunate,	22.27745	2	17	9	531	10	52
531	including	13.5398	2	17	10	532	9	15220
532	Aqua,	32.582499999999996	2	17	11	533	5	3
533	fell	15.597999999999999	2	17	12	534	4	10725
534	on	8.443950000000001	2	17	13	535	2	560861
535	a	8.24675	2	17	14	536	1	1933416
536	mountainside,	35.01745	2	17	15	537	13	9
537	and	7.08955	2	17	16	538	3	2001994
538	down	12.2868	2	17	17	539	4	80603
539	the	5.8610500000000005	2	17	18	540	3	4187023
540	rocky	17.395049999999998	2	17	19	541	5	578
541	cliff	17.486449999999998	2	17	20	542	5	473
542	they	9.12085	2	17	21	543	4	274502
543	ran.	21.88225	2	17	22	544	4	167
544	Together	15.583400000000001	2	18	1	545	8	832
545	they	7.92525	2	18	2	546	4	274502
546	plunged	17.82175	2	18	3	547	7	527
547	into	10.1661	2	18	4	548	4	116557
548	a	6.9902999999999995	2	18	5	549	1	1933416
549	mountain	14.186	2	18	6	550	8	4033
550	brook,	24.3064	2	18	7	551	6	67
551	which	10.0893	2	18	8	552	5	169235
552	came	12.453800000000001	2	18	9	553	4	54853
553	foaming	29.98005	2	18	10	554	7	91
554	and	5.60185	2	18	11	555	3	2001994
555	dashing	18.023049999999998	2	18	12	556	7	221
556	along,	18.1027	2	18	13	557	6	1242
557	leaping	18.47555	2	18	14	558	7	273
558	over	9.868400000000001	2	18	15	559	4	100836
559	rocks	17.598	2	18	16	560	5	2159
560	and	5.5226	2	18	17	561	3	2001994
561	rushing	18.1727	2	18	18	562	7	828
562	down	10.0314	2	18	19	563	4	80603
563	the	5.8610500000000005	2	18	20	564	3	4187023
564	hillside,	23.20085	2	18	21	565	9	52
565	until	13.20225	2	18	22	566	5	38280
566	in	9.2133	2	18	23	567	2	1489991
567	the	4.9807500000000005	2	18	24	568	3	4187023
568	valley	15.080449999999999	2	18	25	569	6	1791
569	below	13.140799999999999	2	18	26	570	5	4734
570	they	9.3308	2	18	27	571	4	274502
571	heard	12.320450000000001	2	18	28	572	5	25188
572	the	5.7852	2	18	29	573	3	4187023
573	strangest	15.77355	2	18	30	574	9	213
574	clattering	18.92855	2	18	31	575	10	105
575	noise.	22.8754	2	18	32	576	6	547
576	The	6.2006499999999996	2	19	1	577	3	484810
577	little	9.8261	2	19	2	578	6	104679
578	water	11.93005	2	19	3	579	5	22590
579	drops	15.483550000000001	2	19	4	580	5	1080
580	were	11.34875	2	19	5	581	4	229411
581	then	10.894	2	19	6	582	4	111897
582	able	18.4535	2	19	7	583	4	22335
583	to	7.4035	2	19	8	584	2	2148027
584	make	9.28855	2	19	9	585	4	92139
585	out	10.503499999999999	2	19	10	586	3	187808
586	a	8.9778	2	19	11	587	1	1933416
587	flour	16.92685	2	19	12	588	5	560
588	mill	17.121	2	19	13	589	4	747
589	that	8.8599	2	19	14	590	4	914941
590	was	8.5707	2	19	15	591	3	865130
591	standing	13.88175	2	19	16	592	8	7160
592	on	8.68605	2	19	17	593	2	560861
593	the	5.6784	2	19	18	594	3	4187023
594	bank.	21.857950000000002	2	19	19	595	5	933
595	Inside	15.132349999999999	2	20	1	596	6	684
596	the	5.0287	2	20	2	597	3	4187023
597	mill,	21.0203	2	20	3	598	5	130
598	the	7.05545	2	20	4	599	3	4187023
599	water	10.5887	2	20	5	600	5	22590
600	drops	15.483550000000001	2	20	6	601	5	1080
601	saw	14.506499999999999	2	20	7	602	3	33810
602	two	10.7036	2	20	8	603	3	112048
603	great	10.409749999999999	2	20	9	604	5	43756
604	stones,	22.4632	2	20	10	605	7	303
605	which	10.0893	2	20	11	606	5	169235
606	the	6.3828499999999995	2	20	12	607	3	4187023
607	big	10.5556	2	20	13	608	3	39308
608	wheel	16.50845	2	20	14	609	5	1760
609	kept	15.39475	2	20	15	610	4	11472
610	whizzing	26.26725	2	20	16	611	8	49
611	round	11.4729	2	20	17	612	5	17912
612	and	6.02345	2	20	18	613	3	2001994
613	round.	21.23905	2	20	19	614	6	1629
614	The	6.2006499999999996	2	21	1	615	3	484810
615	stones,	21.5685	2	21	2	616	7	303
616	smoothed	19.0704	2	21	3	617	8	180
617	by	9.61985	2	21	4	618	2	302746
618	the	5.16935	2	21	5	619	3	4187023
619	spinning,	22.597949999999997	2	21	6	620	9	57
620	were	12.8156	2	21	7	621	4	229411
621	busy	16.382849999999998	2	21	8	622	4	4514
622	grinding	19.229	2	21	9	623	8	257
623	the	6.15465	2	21	10	624	3	4187023
624	wheat	15.922550000000001	2	21	11	625	5	793
625	into	12.5221	2	21	12	626	4	116557
626	flour	17.2933	2	21	13	627	5	560
627	and	5.97635	2	21	14	628	3	2001994
628	the	6.3805499999999995	2	21	15	629	3	4187023
629	corn	14.5697	2	21	16	630	4	1432
630	into	11.771899999999999	2	21	17	631	4	116557
631	golden	16.23305	2	21	18	632	6	3447
632	meal.	22.208199999999998	2	21	19	633	5	568
633	But	6.8361	2	22	1	634	3	140885
634	what	4.7036999999999995	2	22	2	635	4	283699
635	giant	17.47835	2	22	3	636	5	3172
636	do	9.838249999999999	2	22	4	637	2	297104
637	you	4.29455	2	22	5	638	3	1286665
638	suppose	13.3478	2	22	6	639	7	7426
639	it	5.87725	2	22	7	640	2	676149
640	was	7.459	2	22	8	641	3	865130
641	who	10.73715	2	22	9	642	3	154477
642	could	11.371649999999999	2	22	10	643	5	118093
643	turn	14.58025	2	22	11	644	4	19127
644	and	6.51285	2	22	12	645	3	2001994
645	swing	17.6473	2	22	13	646	5	1366
646	that	6.79085	2	22	14	647	4	914941
647	tremendous	16.773600000000002	2	22	15	648	10	1252
648	wheel?	27.13355	2	22	16	649	6	41
649	No	7.698	2	22	17	650	2	44243
650	giant	16.4775	2	22	18	651	5	3172
651	at	10.780000000000001	2	22	19	652	2	392110
652	all.	17.5948	2	22	20	653	4	13251
653	It	5.6955	2	23	1	654	2	220551
654	was	7.158950000000001	2	23	2	655	3	865130
655	just	8.9879	2	23	3	656	4	214572
656	our	12.76215	2	23	4	657	3	101643
657	tiny	13.98095	2	23	5	658	4	3497
658	little	9.980699999999999	2	23	6	659	6	104679
659	water	11.93005	2	23	7	660	5	22590
660	drops,	21.7519	2	23	8	661	6	80
661	who	9.77995	2	23	9	662	3	154477
662	sprang	16.75305	2	23	10	663	6	1264
663	on	9.016649999999998	2	23	11	664	2	560861
664	it	7.11315	2	23	12	665	2	676149
665	by	11.1207	2	23	13	666	2	302746
666	hundreds	16.228550000000002	2	23	14	667	8	2679
667	and	6.32625	2	23	15	668	3	2001994
668	thousands,	22.79625	2	23	16	669	10	131
669	and	7.08955	2	23	17	670	3	2001994
670	whirled	18.4253	2	23	18	671	7	208
671	it	6.25765	2	23	19	672	2	676149
672	over	11.7234	2	23	20	673	4	100836
673	and	7.1014	2	23	21	674	3	2001994
674	over.	20.477449999999997	2	23	22	675	5	7177
675	It	5.6955	2	24	1	676	2	220551
676	was	7.158950000000001	2	24	2	677	3	865130
677	lucky	15.6166	2	24	3	678	5	3526
678	for	7.96115	2	24	4	679	3	657368
679	the	5.400449999999999	2	24	5	680	3	4187023
680	water	10.5887	2	24	6	681	5	22590
681	drops	15.483550000000001	2	24	7	682	5	1080
682	that	6.57195	2	24	8	683	4	914941
683	the	6.76225	2	24	9	684	3	4187023
684	brook	15.8079	2	24	10	685	5	525
685	where	7.1303	2	24	11	686	5	99866
686	they	7.4313	2	24	12	687	4	274502
687	were	8.9808	2	24	13	688	4	229411
688	swimming	17.43355	2	24	14	689	8	2254
689	next	12.7639	2	24	15	690	4	34926
690	emptied	19.3675	2	24	16	691	7	291
691	into	10.268	2	24	17	692	4	116557
692	a	6.9902999999999995	2	24	18	693	1	1933416
693	beautiful	11.288900000000002	2	24	19	694	9	11956
694	pond	17.96595	2	24	20	695	4	847
695	where	8.30185	2	24	21	696	5	99866
696	ducks	17.4493	2	24	22	697	5	587
697	and	5.9617	2	24	23	698	3	2001994
698	geese	19.592100000000002	2	24	24	699	5	270
699	were	10.254999999999999	2	24	25	700	4	229411
700	living	15.0045	2	24	26	701	6	14715
701	peacefully.	24.73155	2	24	27	702	11	83
702	Aqua	25.76765	2	25	1	703	4	76
703	liked	16.6038	2	25	2	704	5	5918
704	to	6.85195	2	25	3	705	2	2148027
705	play	12.13215	2	25	4	706	4	27735
706	hide-and-seek	55.0404	2	25	5	707	13	38
707	in	6.179449999999999	2	25	6	708	2	1489991
708	this	7.55635	2	25	7	709	4	394225
709	pond,	24.2377	2	25	8	710	5	121
710	and	7.08955	2	25	9	711	3	2001994
711	it	6.69625	2	25	10	712	2	676149
712	was	7.459	2	25	11	713	3	865130
713	his	8.52435	2	25	12	714	3	351278
714	brother	10.3696	2	25	13	715	7	10176
715	water	13.87545	2	25	14	716	5	22590
716	drop	13.043700000000001	2	25	15	717	4	5423
717	who	10.15635	2	25	16	718	3	154477
718	he	6.70195	2	25	17	719	2	463232
719	fooled	16.6936	2	25	18	720	6	385
720	by	8.106449999999999	2	25	19	721	2	302746
721	swimming	16.7865	2	25	20	722	8	2254
722	to	8.50425	2	25	21	723	2	2148027
723	a	8.691	2	25	22	724	1	1933416
724	big	9.99435	2	25	23	725	3	39308
725	pool	16.3594	2	25	24	726	4	1866
726	of	4.3702000000000005	2	25	25	727	2	2057315
727	water	12.386949999999999	2	25	26	728	5	22590
728	and	6.2335	2	25	27	729	3	2001994
729	pretending	17.76965	2	25	28	730	10	1023
730	to	7.493650000000001	2	25	29	731	2	2148027
731	hide	13.5182	2	25	30	732	4	3932
732	there,	14.3582	2	25	31	733	6	17089
733	but	7.17165	2	25	32	734	3	262599
734	then	9.4454	2	25	33	735	4	111897
735	sneaking	18.9683	2	25	34	736	8	279
736	under	11.381	2	25	35	737	5	36945
737	a	7.1972000000000005	2	25	36	738	1	1933416
738	rock	13.12915	2	25	37	739	4	7101
739	into	11.3174	2	25	38	740	4	116557
740	an	10.36055	2	25	39	741	2	248211
741	obscured	18.593049999999998	2	25	40	742	8	134
742	little	13.006499999999999	2	25	41	743	6	104679
743	puddle.	25.0848	2	25	42	744	7	23
744	His	9.6701	2	26	1	745	3	31208
745	brother	11.5496	2	26	2	746	7	10176
746	had	11.03545	2	26	3	747	3	276988
747	blatantly	39.47865	2	26	4	748	9	30
748	peaked	19.94935	2	26	5	749	6	879
749	and	6.9140999999999995	2	26	6	750	3	2001994
750	even	11.459	2	26	7	751	4	62426
751	followed	14.335	2	26	8	752	8	8024
752	Aqua	25.0855	2	26	9	753	4	76
753	as	10.873899999999999	2	26	10	754	2	438309
754	he	6.8716	2	26	11	755	2	463232
755	entered	15.42435	2	26	12	756	7	5061
756	the	5.1628	2	26	13	757	3	4187023
757	big	10.5556	2	26	14	758	3	39308
758	pool	16.3594	2	26	15	759	4	1866
759	of	4.3702000000000005	2	26	16	760	2	2057315
760	water,	17.9202	2	26	17	761	6	3499
761	so	8.3879	2	26	18	762	2	222473
762	when	10.1402	2	26	19	763	4	165726
763	he	6.4201999999999995	2	26	20	764	2	463232
764	searched	15.5791	2	26	21	765	8	850
765	there	8.5141	2	26	22	766	5	172849
766	and	7.8442	2	26	23	767	3	2001994
767	could	12.680399999999999	2	26	24	768	5	118093
768	not	8.72395	2	26	25	769	3	379396
769	find	12.4175	2	26	26	770	4	52461
770	him,	14.04215	2	26	27	771	4	20762
771	he	7.131349999999999	2	26	28	772	2	463232
772	was	8.173350000000001	2	26	29	773	3	865130
773	extremely	15.5501	2	26	30	774	9	3379
774	surprised	14.871649999999999	2	26	31	775	9	3397
775	and	6.604900000000001	2	26	32	776	3	2001994
776	gave	13.9741	2	26	33	777	4	24959
777	up.	15.79875	2	26	34	778	3	28690
778	Aqua	25.76765	2	27	1	779	4	76
779	liked	16.6038	2	27	2	780	5	5918
780	this	7.8542000000000005	2	27	3	781	4	394225
781	pond	17.622	2	27	4	782	4	847
782	where	8.30185	2	27	5	783	5	99866
783	he	6.33455	2	27	6	784	2	463232
784	could	10.42575	2	27	7	785	5	118093
785	play	13.3057	2	27	8	786	4	27735
786	all	9.56145	2	27	9	787	3	272314
787	day,	18.21915	2	27	10	788	4	9874
788	so	8.3879	2	27	11	789	2	222473
789	he	7.4691	2	27	12	790	2	463232
790	stayed	15.528950000000002	2	27	13	791	6	3799
791	a	6.6807	2	27	14	792	1	1933416
792	good	7.639749999999999	2	27	15	793	4	91881
793	while,	18.68855	2	27	16	794	6	1685
794	sailing	18.32085	2	27	17	795	7	948
795	up	8.35655	2	27	18	796	2	184030
796	and	6.64745	2	27	19	797	3	2001994
797	down,	17.62975	2	27	20	798	5	7981
798	taking	14.2478	2	27	21	799	6	17398
799	the	4.6869499999999995	2	27	22	800	3	4187023
800	ducks'	26.1425	2	27	23	801	6	4
801	backs	18.78455	2	27	24	802	5	639
802	for	8.353200000000001	2	27	25	803	3	657368
803	ships	19.126849999999997	2	27	26	804	5	2790
804	and	6.407349999999999	2	27	27	805	3	2001994
805	the	6.3805499999999995	2	27	28	806	3	4187023
806	frogs	16.5008	2	27	29	807	5	1037
807	for	8.12305	2	27	30	808	3	657368
808	horses,	22.299500000000002	2	27	31	809	7	634
809	but	7.17165	2	27	32	810	3	262599
810	after	11.572949999999999	2	27	33	811	5	79796
811	a	7.768	2	27	34	812	1	1933416
812	time	10.2515	2	27	35	813	4	101235
813	he	7.5427	2	27	36	814	2	463232
814	tired	15.84225	2	27	37	815	5	5125
815	of	4.06705	2	27	38	816	2	2057315
816	the	5.33465	2	27	39	817	3	4187023
817	dull	15.0282	2	27	40	818	4	1119
818	life,	19.05435	2	27	41	819	5	7151
819	and	7.08955	2	27	42	820	3	2001994
820	he	7.010149999999999	2	27	43	821	2	463232
821	and	7.6357	2	27	44	822	3	2001994
822	his	9.6831	2	27	45	823	3	351278
823	brothers	13.3072	2	27	46	824	8	3276
824	floated	17.90775	2	27	47	825	7	513
825	under	11.4753	2	27	48	826	5	36945
826	a	7.1972000000000005	2	27	49	827	1	1933416
827	bridge	15.1345	2	27	50	828	6	3700
828	for	7.84895	2	27	51	829	3	657368
829	a	7.3288	2	27	52	830	1	1933416
830	long	9.51615	2	27	53	831	4	49564
831	distance,	20.90505	2	27	54	832	9	622
832	until	13.20225	2	27	55	833	5	38280
833	they	7.3712	2	27	56	834	4	274502
834	saw	12.171399999999998	2	27	57	835	3	33810
835	another	11.9681	2	27	58	836	7	43267
836	brook	17.3093	2	27	59	837	5	525
837	tumbling	18.93475	2	27	60	838	8	311
838	down	8.352450000000001	2	27	61	839	4	80603
839	a	8.4672	2	27	62	840	1	1933416
840	hillside.	24.90655	2	27	63	841	9	47
841	'Come,	23.51295	2	28	1	842	6	14
842	let's	15.032399999999999	2	28	2	843	5	30917
843	join	17.7044	2	28	3	844	4	5936
844	hands!'	33.0178	2	28	4	845	7	1
845	cried	12.52845	2	28	5	846	5	8362
846	Aqua	25.436799999999998	2	28	6	847	4	76
847	and	7.2753	2	28	7	848	3	2001994
848	because	12.1275	2	28	8	849	7	93258
849	the	6.05655	2	28	9	850	3	4187023
850	water	10.5887	2	28	10	851	5	22590
851	drops	15.483550000000001	2	28	11	852	5	1080
852	were	11.34875	2	28	12	853	4	229411
853	all	8.052950000000001	2	28	13	854	3	272314
854	together,	20.013849999999998	2	28	14	855	9	4274
855	overcoming	20.3266	2	28	15	856	10	133
856	the	5.2752	2	28	16	857	3	4187023
857	brook	15.8079	2	28	17	858	5	525
858	was	9.542850000000001	2	28	18	859	3	865130
859	child's	23.031950000000002	2	28	19	860	7	816
860	play.	21.632649999999998	2	28	20	861	5	2085
861	It	5.6955	2	29	1	862	2	220551
862	was	7.158950000000001	2	29	2	863	3	865130
863	by	10.913	2	29	3	864	2	302746
864	the	5.16935	2	29	4	865	3	4187023
865	help	11.59795	2	29	5	866	4	38463
866	of	7.0949	2	29	6	867	2	2057315
867	Aqua	25.40235	2	29	7	868	4	76
868	and	7.2753	2	29	8	869	3	2001994
869	his	9.6831	2	29	9	870	3	351278
870	brothers	13.3072	2	29	10	871	8	3276
871	that	7.5286	2	29	11	872	4	914941
872	the	6.76225	2	29	12	873	3	4187023
873	bewitching	48.6523	2	29	13	874	10	35
874	river	15.678650000000001	2	29	14	875	5	6850
875	was	9.799	2	29	15	876	3	865130
876	able	16.58475	2	29	16	877	4	22335
877	to	7.4035	2	29	17	878	2	2148027
878	float	16.22945	2	29	18	879	5	556
879	heavy	15.837250000000001	2	29	19	880	5	6145
880	ships,	23.303800000000003	2	29	20	881	6	389
881	though	10.99895	2	29	21	882	6	21533
882	not	9.46155	2	29	22	883	3	379396
883	so	7.3559	2	29	23	884	2	222473
884	long	9.87855	2	29	24	885	4	49564
885	ago	11.6166	2	29	25	886	3	6808
886	it	6.86305	2	29	26	887	2	676149
887	was	7.459	2	29	27	888	3	865130
888	only	10.4978	2	29	28	889	4	103041
889	a	7.7381	2	29	29	890	1	1933416
890	little	7.545349999999999	2	29	30	891	6	104679
891	stream.	24.1398	2	29	31	892	7	300
892	As	8.847249999999999	2	30	1	893	2	36145
893	the	6.23975	2	30	2	894	3	4187023
894	river	13.61525	2	30	3	895	5	6850
895	grew	16.10125	2	30	4	896	4	7533
896	wider	15.2574	2	30	5	897	5	958
897	and	5.99055	2	30	6	898	3	2001994
898	he	7.010149999999999	2	30	7	899	2	463232
899	could	10.42575	2	30	8	900	5	118093
900	almost	13.010950000000001	2	30	9	901	6	19887
901	see	12.1075	2	30	10	902	3	141500
902	the	5.74965	2	30	11	903	3	4187023
903	ocean,	20.80805	2	30	12	904	6	350
904	Aqua	25.52265	2	30	13	905	4	76
905	realized	17.10975	2	30	14	906	8	2942
906	his	9.57795	2	30	15	907	3	351278
907	journey	14.489799999999999	2	30	16	908	7	2679
908	was	8.76455	2	30	17	909	3	865130
909	almost	12.3188	2	30	18	910	6	19887
910	over	11.3638	2	30	19	911	4	100836
911	and	7.1014	2	30	20	912	3	2001994
912	he	7.010149999999999	2	30	21	913	2	463232
913	had	10.0704	2	30	22	914	3	276988
914	come	9.9063	2	30	23	915	4	102424
915	full	13.27585	2	30	24	916	4	17460
916	circle.	23.72025	2	30	25	917	7	492
917	Back	12.28765	2	31	1	918	4	2753
918	in	5.9201	2	31	2	919	2	1489991
919	the	4.9807500000000005	2	31	3	920	3	4187023
920	ocean,	20.80805	2	31	4	921	6	350
921	he	7.131349999999999	2	31	5	922	2	463232
922	felt	13.3248	2	31	6	923	4	14791
923	right	9.37655	2	31	7	924	5	87306
924	at	10.220849999999999	2	31	8	925	2	392110
925	home.	19.340200000000003	2	31	9	926	5	11870
926	For	8.89735	2	32	1	927	3	33664
927	him,	15.8262	2	32	2	928	4	20762
928	this	8.8972	2	32	3	929	4	394225
929	was	7.9293499999999995	2	32	4	930	3	865130
930	the	5.0741	2	32	5	931	3	4187023
931	safest,	21.287550000000003	2	32	6	932	7	7
932	sweetest	18.2069	2	32	7	933	8	387
933	place	14.3676	2	32	8	934	5	35019
