	word	surprisal	item	sent_id	sent_pos	zone	length	freq
641	who	10.0541	2	22	9	642	3	154477
642	could	9.88035	2	22	10	643	5	118093
643	turn	11.90955	2	22	11	644	4	19127
644	and	7.0028500000000005	2	22	12	645	3	2001994
645	swing	15.13415	2	22	13	646	5	1366
646	that	7.26355	2	22	14	647	4	914941
647	tremendous	15.462950000000001	2	22	15	648	10	1252
648	wheel?	24.7959	2	22	16	649	6	41
649	No	8.0318	2	22	17	650	2	44243
650	giant	15.60455	2	22	18	651	5	3172
651	at	10.199300000000001	2	22	19	652	2	392110
652	all.	15.7652	2	22	20	653	4	13251
653	It	6.17225	2	23	1	654	2	220551
654	was	6.74155	2	23	2	655	3	865130
655	just	7.977600000000001	2	23	3	656	4	214572
656	our	12.51285	2	23	4	657	3	101643
657	tiny	14.65045	2	23	5	658	4	3497
658	little	9.354800000000001	2	23	6	659	6	104679
659	water	13.467199999999998	2	23	7	660	5	22590
660	drops,	20.100299999999997	2	23	8	661	6	80
661	who	9.6647	2	23	9	662	3	154477
662	sprang	14.99285	2	23	10	663	6	1264
663	on	9.0913	2	23	11	664	2	560861
664	it	7.0383	2	23	12	665	2	676149
665	by	9.25155	2	23	13	666	2	302746
666	hundreds	15.579649999999999	2	23	14	667	8	2679
667	and	5.998200000000001	2	23	15	668	3	2001994
668	thousands,	19.455150000000003	2	23	16	669	10	131
669	and	6.622999999999999	2	23	17	670	3	2001994
670	whirled	18.402250000000002	2	23	18	671	7	208
671	it	6.5885	2	23	19	672	2	676149
672	over	10.830449999999999	2	23	20	673	4	100836
673	and	6.032	2	23	21	674	3	2001994
674	over.	17.8916	2	23	22	675	5	7177
675	It	6.17225	2	24	1	676	2	220551
676	was	6.74155	2	24	2	677	3	865130
677	lucky	15.2867	2	24	3	678	5	3526
678	for	8.83475	2	24	4	679	3	657368
679	the	5.3616	2	24	5	680	3	4187023
680	water	12.881	2	24	6	681	5	22590
681	drops	16.732100000000003	2	24	7	682	5	1080
682	that	6.9652	2	24	8	683	4	914941
683	the	6.50095	2	24	9	684	3	4187023
684	brook	17.68965	2	24	10	685	5	525
685	where	9.3871	2	24	11	686	5	99866
686	they	7.2383500000000005	2	24	12	687	4	274502
687	were	9.29555	2	24	13	688	4	229411
688	swimming	16.3271	2	24	14	689	8	2254
689	next	12.9167	2	24	15	690	4	34926
690	emptied	18.03135	2	24	16	691	7	291
691	into	11.8763	2	24	17	692	4	116557
692	a	6.24575	2	24	18	693	1	1933416
693	beautiful	11.17375	2	24	19	694	9	11956
694	pond	19.25925	2	24	20	695	4	847
695	where	10.28665	2	24	21	696	5	99866
696	ducks	17.502850000000002	2	24	22	697	5	587
697	and	6.01285	2	24	23	698	3	2001994
698	geese	19.458849999999998	2	24	24	699	5	270
699	were	11.05365	2	24	25	700	4	229411
700	living	12.6695	2	24	26	701	6	14715
701	peacefully.	24.23735	2	24	27	702	11	83
702	Aqua	24.4856	2	25	1	703	4	76
703	liked	14.411999999999999	2	25	2	704	5	5918
704	to	6.632899999999999	2	25	3	705	2	2148027
705	play	11.1203	2	25	4	706	4	27735
706	hide-and-seek	55.41225	2	25	5	707	13	38
707	in	7.0413	2	25	6	708	2	1489991
708	this	7.98825	2	25	7	709	4	394225
709	pond,	21.72215	2	25	8	710	5	121
710	and	6.622999999999999	2	25	9	711	3	2001994
711	it	7.23755	2	25	10	712	2	676149
712	was	7.48545	2	25	11	713	3	865130
713	his	9.51965	2	25	12	714	3	351278
714	brother	11.6567	2	25	13	715	7	10176
715	water	15.58175	2	25	14	716	5	22590
716	drop	14.689499999999999	2	25	15	717	4	5423
717	who	10.6639	2	25	16	718	3	154477
718	he	6.51215	2	25	17	719	2	463232
719	fooled	15.55265	2	25	18	720	6	385
720	by	6.7418499999999995	2	25	19	721	2	302746
721	swimming	16.1324	2	25	20	722	8	2254
722	to	8.5139	2	25	21	723	2	2148027
723	a	7.856999999999999	2	25	22	724	1	1933416
724	big	10.6528	2	25	23	725	3	39308
725	pool	16.77195	2	25	24	726	4	1866
726	of	5.6639	2	25	25	727	2	2057315
727	water	14.060749999999999	2	25	26	728	5	22590
728	and	5.87835	2	25	27	729	3	2001994
729	pretending	16.0117	2	25	28	730	10	1023
730	to	6.100149999999999	2	25	29	731	2	2148027
731	hide	14.43815	2	25	30	732	4	3932
732	there,	13.13405	2	25	31	733	6	17089
733	but	7.82575	2	25	32	734	3	262599
734	then	8.7326	2	25	33	735	4	111897
735	sneaking	19.7708	2	25	34	736	8	279
736	under	10.8409	2	25	35	737	5	36945
737	a	6.76555	2	25	36	738	1	1933416
738	rock	12.63075	2	25	37	739	4	7101
739	into	12.975850000000001	2	25	38	740	4	116557
740	an	9.79585	2	25	39	741	2	248211
741	obscured	18.45635	2	25	40	742	8	134
742	little	11.01485	2	25	41	743	6	104679
743	puddle.	23.59615	2	25	42	744	7	23
744	His	9.3122	2	26	1	745	3	31208
745	brother	12.01375	2	26	2	746	7	10176
746	had	8.98845	2	26	3	747	3	276988
747	blatantly	41.0687	2	26	4	748	9	30
748	peaked	17.8109	2	26	5	749	6	879
749	and	6.7453	2	26	6	750	3	2001994
750	even	12.41925	2	26	7	751	4	62426
751	followed	13.3901	2	26	8	752	8	8024
752	Aqua	25.047449999999998	2	26	9	753	4	76
753	as	11.02265	2	26	10	754	2	438309
754	he	7.04035	2	26	11	755	2	463232
755	entered	14.323450000000001	2	26	12	756	7	5061
756	the	4.69295	2	26	13	757	3	4187023
757	big	11.059149999999999	2	26	14	758	3	39308
758	pool	16.77195	2	26	15	759	4	1866
759	of	5.6639	2	26	16	760	2	2057315
760	water,	17.02775	2	26	17	761	6	3499
761	so	8.04955	2	26	18	762	2	222473
762	when	11.347000000000001	2	26	19	763	4	165726
763	he	6.10025	2	26	20	764	2	463232
764	searched	15.4348	2	26	21	765	8	850
765	there	9.4802	2	26	22	766	5	172849
766	and	7.065300000000001	2	26	23	767	3	2001994
767	could	12.44	2	26	24	768	5	118093
768	not	7.4639500000000005	2	26	25	769	3	379396
769	find	12.7792	2	26	26	770	4	52461
770	him,	12.36055	2	26	27	771	4	20762
771	he	7.975300000000001	2	26	28	772	2	463232
772	was	7.3505	2	26	29	773	3	865130
773	extremely	15.776050000000001	2	26	30	774	9	3379
774	surprised	14.054950000000002	2	26	31	775	9	3397
775	and	5.99235	2	26	32	776	3	2001994
776	gave	13.3494	2	26	33	777	4	24959
777	up.	15.592949999999998	2	26	34	778	3	28690
778	Aqua	24.4856	2	27	1	779	4	76
779	liked	14.411999999999999	2	27	2	780	5	5918
780	this	7.92445	2	27	3	781	4	394225
781	pond	18.5158	2	27	4	782	4	847
782	where	10.28665	2	27	5	783	5	99866
783	he	6.65275	2	27	6	784	2	463232
784	could	9.9535	2	27	7	785	5	118093
785	play	11.6654	2	27	8	786	4	27735
786	all	9.911750000000001	2	27	9	787	3	272314
787	day,	15.34035	2	27	10	788	4	9874
788	so	8.04955	2	27	11	789	2	222473
789	he	7.27835	2	27	12	790	2	463232
790	stayed	14.9357	2	27	13	791	6	3799
791	a	7.098800000000001	2	27	14	792	1	1933416
792	good	8.6156	2	27	15	793	4	91881
793	while,	17.3397	2	27	16	794	6	1685
794	sailing	16.864449999999998	2	27	17	795	7	948
795	up	9.22395	2	27	18	796	2	184030
796	and	6.15055	2	27	19	797	3	2001994
797	down,	16.1161	2	27	20	798	5	7981
798	taking	12.71645	2	27	21	799	6	17398
799	the	5.5091	2	27	22	800	3	4187023
800	ducks'	24.69585	2	27	23	801	6	4
801	backs	17.9034	2	27	24	802	5	639
802	for	8.92765	2	27	25	803	3	657368
803	ships	18.458849999999998	2	27	26	804	5	2790
804	and	5.73675	2	27	27	805	3	2001994
805	the	6.21595	2	27	28	806	3	4187023
806	frogs	15.902999999999999	2	27	29	807	5	1037
807	for	9.3743	2	27	30	808	3	657368
808	horses,	18.7779	2	27	31	809	7	634
809	but	7.82575	2	27	32	810	3	262599
810	after	11.6182	2	27	33	811	5	79796
811	a	6.10555	2	27	34	812	1	1933416
812	time	11.8141	2	27	35	813	4	101235
813	he	7.01365	2	27	36	814	2	463232
814	tired	15.2604	2	27	37	815	5	5125
815	of	5.6861999999999995	2	27	38	816	2	2057315
816	the	4.9559	2	27	39	817	3	4187023
817	dull	15.467099999999999	2	27	40	818	4	1119
818	life,	14.2836	2	27	41	819	5	7151
819	and	6.622999999999999	2	27	42	820	3	2001994
820	he	7.527749999999999	2	27	43	821	2	463232
821	and	6.929600000000001	2	27	44	822	3	2001994
822	his	8.9817	2	27	45	823	3	351278
823	brothers	14.269400000000001	2	27	46	824	8	3276
824	floated	17.819200000000002	2	27	47	825	7	513
825	under	11.39025	2	27	48	826	5	36945
826	a	6.76555	2	27	49	827	1	1933416
827	bridge	15.9775	2	27	50	828	6	3700
828	for	8.8169	2	27	51	829	3	657368
829	a	6.76515	2	27	52	830	1	1933416
830	long	11.1737	2	27	53	831	4	49564
831	distance,	19.041249999999998	2	27	54	832	9	622
832	until	14.28885	2	27	55	833	5	38280
833	they	6.71255	2	27	56	834	4	274502
834	saw	11.4601	2	27	57	835	3	33810
835	another	11.9783	2	27	58	836	7	43267
836	brook	17.5298	2	27	59	837	5	525
837	tumbling	20.8179	2	27	60	838	8	311
838	down	10.04025	2	27	61	839	4	80603
839	a	7.2272	2	27	62	840	1	1933416
840	hillside.	26.03685	2	27	63	841	9	47
841	'Come,	22.563650000000003	2	28	1	842	6	14
842	let's	13.739149999999999	2	28	2	843	5	30917
843	join	17.0685	2	28	3	844	4	5936
844	hands!'	30.9132	2	28	4	845	7	1
845	cried	14.004850000000001	2	28	5	846	5	8362
846	Aqua	24.697000000000003	2	28	6	847	4	76
847	and	6.8961500000000004	2	28	7	848	3	2001994
848	because	12.7341	2	28	8	849	7	93258
849	the	5.7151	2	28	9	850	3	4187023
850	water	12.881	2	28	10	851	5	22590
851	drops	16.732100000000003	2	28	11	852	5	1080
852	were	10.00515	2	28	12	853	4	229411
853	all	8.5442	2	28	13	854	3	272314
854	together,	17.69465	2	28	14	855	9	4274
855	overcoming	19.066850000000002	2	28	15	856	10	133
856	the	4.71265	2	28	16	857	3	4187023
857	brook	17.68965	2	28	17	858	5	525
858	was	8.13175	2	28	18	859	3	865130
859	child's	20.38095	2	28	19	860	7	816
860	play.	19.677599999999998	2	28	20	861	5	2085
861	It	6.17225	2	29	1	862	2	220551
862	was	6.74155	2	29	2	863	3	865130
863	by	10.48065	2	29	3	864	2	302746
864	the	4.9142	2	29	4	865	3	4187023
865	help	13.20055	2	29	5	866	4	38463
866	of	6.94025	2	29	6	867	2	2057315
867	Aqua	24.3171	2	29	7	868	4	76
868	and	6.8961500000000004	2	29	8	869	3	2001994
869	his	8.9817	2	29	9	870	3	351278
870	brothers	14.269400000000001	2	29	10	871	8	3276
871	that	8.62095	2	29	11	872	4	914941
872	the	6.50095	2	29	12	873	3	4187023
873	bewitching	50.55005	2	29	13	874	10	35
874	river	16.4501	2	29	14	875	5	6850
875	was	8.3401	2	29	15	876	3	865130
876	able	15.81925	2	29	16	877	4	22335
877	to	6.6837	2	29	17	878	2	2148027
878	float	17.8327	2	29	18	879	5	556
879	heavy	15.192450000000001	2	29	19	880	5	6145
880	ships,	21.29475	2	29	20	881	6	389
881	though	12.46115	2	29	21	882	6	21533
882	not	8.523900000000001	2	29	22	883	3	379396
883	so	8.363299999999999	2	29	23	884	2	222473
884	long	10.744900000000001	2	29	24	885	4	49564
885	ago	9.680900000000001	2	29	25	886	3	6808
886	it	7.420999999999999	2	29	26	887	2	676149
887	was	7.48545	2	29	27	888	3	865130
888	only	9.70785	2	29	28	889	4	103041
889	a	7.0328	2	29	29	890	1	1933416
890	little	7.65095	2	29	30	891	6	104679
891	stream.	20.74625	2	29	31	892	7	300
892	As	9.0866	2	30	1	893	2	36145
893	the	5.7249	2	30	2	894	3	4187023
894	river	14.6927	2	30	3	895	5	6850
895	grew	15.11545	2	30	4	896	4	7533
896	wider	15.080549999999999	2	30	5	897	5	958
897	and	6.1000499999999995	2	30	6	898	3	2001994
898	he	7.527749999999999	2	30	7	899	2	463232
899	could	9.9535	2	30	8	900	5	118093
900	almost	11.776250000000001	2	30	9	901	6	19887
901	see	10.524249999999999	2	30	10	902	3	141500
902	the	5.5310500000000005	2	30	11	903	3	4187023
903	ocean,	17.76445	2	30	12	904	6	350
904	Aqua	24.2275	2	30	13	905	4	76
905	realized	15.009049999999998	2	30	14	906	8	2942
906	his	9.5108	2	30	15	907	3	351278
907	journey	15.69195	2	30	16	908	7	2679
908	was	7.72345	2	30	17	909	3	865130
909	almost	11.22365	2	30	18	910	6	19887
910	over	10.485700000000001	2	30	19	911	4	100836
911	and	6.032	2	30	20	912	3	2001994
912	he	7.527749999999999	2	30	21	913	2	463232
913	had	8.50965	2	30	22	914	3	276988
914	come	9.30725	2	30	23	915	4	102424
915	full	12.83825	2	30	24	916	4	17460
916	circle.	19.93055	2	30	25	917	7	492
917	Back	14.38955	2	31	1	918	4	2753
918	in	5.6576	2	31	2	919	2	1489991
919	the	4.9068000000000005	2	31	3	920	3	4187023
920	ocean,	17.76445	2	31	4	921	6	350
921	he	7.975300000000001	2	31	5	922	2	463232
922	felt	11.6848	2	31	6	923	4	14791
923	right	10.0792	2	31	7	924	5	87306
924	at	9.0625	2	31	8	925	2	392110
925	home.	19.59115	2	31	9	926	5	11870
926	For	9.561399999999999	2	32	1	927	3	33664
927	him,	12.135349999999999	2	32	2	928	4	20762
928	this	8.9741	2	32	3	929	4	394225
929	was	7.7062	2	32	4	930	3	865130
930	the	6.56325	2	32	5	931	3	4187023
931	safest,	18.69095	2	32	6	932	7	7
932	sweetest	18.604750000000003	2	32	7	933	8	387
933	place	12.71505	2	32	8	934	5	35019
934	in	7.33705	2	32	9	935	2	1489991
935	the	4.9068000000000005	2	32	10	936	3	4187023
936	whole	10.88805	2	32	11	937	5	26837
937	wide	13.92165	2	32	12	938	4	4936
938	world.	16.8868	2	32	13	939	6	10433
939	During	12.89085	2	33	1	940	6	9804
940	the	4.59675	2	33	2	941	3	4187023
941	warm	14.07605	2	33	3	942	4	4403
942	summer	14.269200000000001	2	33	4	943	6	5652
943	evenings,	18.5283	2	33	5	944	9	77
944	if	9.22065	2	33	6	945	2	193531
945	you	3.7216500000000003	2	33	7	946	3	1286665
946	take	10.38185	2	33	8	947	4	92523
947	a	6.22345	2	33	9	948	1	1933416
948	walk	13.2634	2	33	10	949	4	10294
949	on	9.02945	2	33	11	950	2	560861
950	the	5.821899999999999	2	33	12	951	3	4187023
951	sea	13.984300000000001	2	33	13	952	3	7599
952	beach,	20.6147	2	33	14	953	6	356
953	you	6.15865	2	33	15	954	3	1286665
954	will	10.06855	2	33	16	955	4	176549
955	hear	13.839	2	33	17	956	4	25133
956	the	5.2727	2	33	18	957	3	4187023
957	gentle	13.4212	2	33	19	958	6	1858
958	rippling	19.6983	2	33	20	959	8	114
959	swash	27.78295	2	33	21	960	5	8
960	of	8.1257	2	33	22	961	2	2057315
961	the	4.9559	2	33	23	962	3	4187023
962	waves	15.8386	2	33	24	963	5	1754
963	and	6.0847999999999995	2	33	25	964	3	2001994
964	some	10.17435	2	33	26	965	4	138156
965	say	10.124600000000001	2	33	27	966	3	80141
966	that	6.29005	2	33	28	967	4	914941
967	it	7.73815	2	33	29	968	2	676149
968	must	10.82245	2	33	30	969	4	56542
969	be	8.81315	2	33	31	970	2	438564
970	the	6.22705	2	33	32	971	3	4187023
971	gurgling	30.9082	2	33	33	972	8	59
972	voices	17.50185	2	33	34	973	6	1731
973	of	5.46735	2	33	35	974	2	2057315
974	Aqua	24.3171	2	33	36	975	4	76
975	and	6.8961500000000004	2	33	37	976	3	2001994
976	his	8.9817	2	33	38	977	3	351278
977	brother	11.6567	2	33	39	978	7	10176
978	water	15.58175	2	33	40	979	5	22590
979	drops	16.732100000000003	2	33	41	980	5	1080
980	telling	15.47095	2	33	42	981	7	10216
981	each	12.2418	2	33	43	982	4	35867
982	other	7.1306	2	33	44	983	5	104746
983	about	12.91635	2	33	45	984	5	225912
984	their	11.288450000000001	2	33	46	985	5	141697
985	wonderful	13.1899	2	33	47	986	9	5289
986	journey	15.648900000000001	2	33	48	987	7	2679
987	around	12.6604	2	33	49	988	6	40904
988	the	5.0062	2	33	50	989	3	4187023
989	world.	16.17705	2	33	51	990	6	10433
0	It	5.18365	3	1	1	1	2	220551
1	was	6.74155	3	1	2	2	3	865130
2	cold	14.0846	3	1	3	3	4	7793
3	and	5.30565	3	1	4	4	3	2001994
4	nearly	14.324449999999999	3	1	5	5	6	7443
5	dark	15.10935	3	1	6	6	4	8159
6	on	9.8276	3	1	7	7	2	560861
7	the	5.821899999999999	3	1	8	8	3	4187023
8	last	10.54545	3	1	9	9	4	53386
9	evening	12.98765	3	1	10	10	7	5455
10	of	7.181699999999999	3	1	11	11	2	2057315
11	the	4.9559	3	1	12	12	3	4187023
12	old	10.4958	3	1	13	13	3	49749
13	year,	16.158549999999998	3	1	14	14	5	6419
14	and	6.622999999999999	3	1	15	15	3	2001994
15	the	6.21595	3	1	16	16	3	4187023
16	snow	15.162	3	1	17	17	4	3586
17	was	8.134	3	1	18	18	3	865130
18	falling	15.726400000000002	3	1	19	19	7	3223
19	fast	15.6138	3	1	20	20	4	6621
20	and	5.7506	3	1	21	21	3	2001994
21	furious.	25.7728	3	1	22	22	8	138
22	A	8.07065	3	2	1	23	1	101973
23	little	7.8762	3	2	2	24	6	104679
24	girl	9.61635	3	2	3	25	4	18915
25	no	9.825700000000001	3	2	4	26	2	152559
26	one	9.5085	3	2	5	27	3	250610
27	sheltered	19.047849999999997	3	2	6	28	9	284
28	from	8.80015	3	2	7	29	4	307845
29	the	4.9437	3	2	8	30	3	4187023
30	gelid	32.9413	3	2	9	31	5	1
31	air	13.80275	3	2	10	32	3	10689
32	roamed	19.09285	3	2	11	33	6	157
33	through	11.907	3	2	12	34	7	58180
34	the	4.71565	3	2	13	35	3	4187023
35	streets	14.7125	3	2	14	36	7	2190
36	with	8.3598	3	2	15	37	4	532188
37	a	5.9223	3	2	16	38	1	1933416
38	bare	15.56455	3	2	17	39	4	1355
39	head	12.0931	3	2	18	40	4	25889
40	and	5.8664000000000005	3	2	19	41	3	2001994
41	naked	18.64105	3	2	20	42	5	1398
42	feet,	18.37495	3	2	21	43	5	1442
43	looking	11.5977	3	2	22	44	7	29194
44	as	8.1743	3	2	23	45	2	438309
45	poor	12.44555	3	2	24	46	4	12706
46	as	9.2625	3	2	25	47	2	438309
47	a	7.52935	3	2	26	48	1	1933416
48	church	15.4421	3	2	27	49	6	7067
49	mouse.	20.928800000000003	3	2	28	50	6	188
50	It's	11.426950000000001	3	3	1	51	4	136074
51	true	13.4545	3	3	2	52	4	10508
52	she	9.9753	3	3	3	53	3	209642
53	had	8.8328	3	3	4	54	3	276988
54	on	11.796700000000001	3	3	5	55	2	560861
55	a	7.505	3	3	6	56	1	1933416
56	pair	14.761849999999999	3	3	7	57	4	4073
57	of	5.0808	3	3	8	58	2	2057315
58	slippers	19.80575	3	3	9	59	8	408
59	her	12.11405	3	3	10	60	3	234253
60	mother	10.9958	3	3	11	61	6	19643
61	had	9.25295	3	3	12	62	3	276988
62	once	13.444749999999999	3	3	13	63	4	25127
63	given	12.8146	3	3	14	64	5	19980
64	her	10.17385	3	3	15	65	3	234253
65	when	11.15505	3	3	16	66	4	165726
66	she	7.957599999999999	3	3	17	67	3	209642
67	left	11.52755	3	3	18	68	4	36597
68	home,	17.10705	3	3	19	69	5	5647
69	but	7.82575	3	3	20	70	3	262599
70	they	7.7632	3	3	21	71	4	274502
71	were	9.29555	3	3	22	72	4	229411
72	as	10.9119	3	3	23	73	2	438309
73	much	11.11065	3	3	24	74	4	68853
74	use	10.5294	3	3	25	75	3	40806
75	to	8.1736	3	3	26	76	2	2148027
76	her	9.32005	3	3	27	77	3	234253
77	as	9.7139	3	3	28	78	2	438309
78	a	7.52935	3	3	29	79	1	1933416
79	chocolate	15.3964	3	3	30	80	9	1813
80	teapot.	24.0734	3	3	31	81	7	29
81	The	6.45655	3	4	1	82	3	484810
82	slippers	19.601399999999998	3	4	2	83	8	408
83	owned	16.46705	3	4	3	84	5	3835
84	by	7.595	3	4	4	85	2	302746
85	her	9.4232	3	4	5	86	3	234253
86	mother	10.9958	3	4	6	87	6	19643
87	were	10.39795	3	4	7	88	4	229411
88	so	8.3325	3	4	8	89	2	222473
89	large	12.6576	3	4	9	90	5	17302
90	that	8.30345	3	4	10	91	4	914941
91	the	6.50095	3	4	11	92	3	4187023
92	emaciated	44.1935	3	4	12	93	9	31
93	little	10.99555	3	4	13	94	6	104679
94	creature	14.59225	3	4	14	95	8	2050
95	had	9.3199	3	4	15	96	3	276988
96	lost	13.2684	3	4	16	97	4	19035
97	them	9.39675	3	4	17	98	4	127462
98	while	12.36585	3	4	18	99	5	36223
99	running	12.2743	3	4	19	100	7	10923
100	across	13.6259	3	4	20	101	6	14608
101	the	4.4138	3	4	21	102	3	4187023
102	street	14.0413	3	4	22	103	6	5054
103	to	8.551	3	4	23	104	2	2148027
104	avoid	16.1872	3	4	24	105	5	3146
105	two	10.2965	3	4	25	106	3	112048
106	carriages	18.03115	3	4	26	107	9	212
107	that	7.89205	3	4	27	108	4	914941
108	were	10.68795	3	4	28	109	4	229411
109	rolling	16.3785	3	4	29	110	7	1517
110	along	14.3795	3	4	30	111	5	20009
111	at	8.787700000000001	3	4	31	112	2	392110
112	a	7.398149999999999	3	4	32	113	1	1933416
113	terrible	11.396650000000001	3	4	33	114	8	4871
114	rate.	23.9571	3	4	34	115	5	620
115	One	10.45505	3	5	1	116	3	27626
116	of	5.872450000000001	3	5	2	117	2	2057315
117	the	4.9559	3	5	3	118	3	4187023
118	slippers	19.710949999999997	3	5	4	119	8	408
119	she	9.50525	3	5	5	120	3	209642
120	could	9.95945	3	5	6	121	5	118093
121	not	7.4639500000000005	3	5	7	122	3	379396
122	find,	16.94465	3	5	8	123	5	475
123	and	6.622999999999999	3	5	9	124	3	2001994
124	a	7.88225	3	5	10	125	1	1933416
125	boy	10.0821	3	5	11	126	3	16051
126	seized	16.60105	3	5	12	127	6	1616
127	upon	12.33475	3	5	13	128	4	25000
128	the	5.4954	3	5	14	129	3	4187023
129	other,	13.65855	3	5	15	130	6	3392
130	saying	13.93195	3	5	16	131	6	17802
131	that	6.0085999999999995	3	5	17	132	4	914941
132	he	7.20125	3	5	18	133	2	463232
133	could	9.9535	3	5	19	134	5	118093
134	use	11.1607	3	5	20	135	3	40806
135	it	5.518000000000001	3	5	21	136	2	676149
136	as	10.092749999999999	3	5	22	137	2	438309
137	a	7.52935	3	5	23	138	1	1933416
138	home	13.7117	3	5	24	139	4	34265
139	for	8.714500000000001	3	5	25	140	3	657368
140	his	8.91235	3	5	26	141	3	351278
141	little	9.34135	3	5	27	142	6	104679
142	pet	14.350200000000001	3	5	28	143	3	1111
143	mouse.	20.8139	3	5	29	144	6	188
144	So	8.32035	3	6	1	145	2	110525
145	with	9.631499999999999	3	6	2	146	4	532188
146	her	8.6842	3	6	3	147	3	234253
147	naked	16.84975	3	6	4	148	5	1398
148	feet,	18.37495	3	6	5	149	5	1442
149	which	10.49535	3	6	6	150	5	169235
150	were	10.8798	3	6	7	151	4	229411
151	quite	13.91635	3	6	8	152	5	29554
152	red	13.09535	3	6	9	153	3	12599
153	and	4.93225	3	6	10	154	3	2001994
154	blue	14.4261	3	6	11	155	4	9501
155	with	8.74095	3	6	12	156	4	532188
156	the	4.7171	3	6	13	157	3	4187023
157	cold,	15.261	3	6	14	158	5	1211
158	the	6.98465	3	6	15	159	3	4187023
159	little	9.26265	3	6	16	160	6	104679
160	girl	9.61635	3	6	17	161	4	18915
161	went	12.25	3	6	18	162	4	55938
162	on,	12.36075	3	6	19	163	3	28551
163	wondering	14.997050000000002	3	6	20	164	9	2683
164	how	7.9612	3	6	21	165	3	105926
165	she	9.03295	3	6	22	166	3	209642
166	would	9.69235	3	6	23	167	5	171047
167	get	10.83605	3	6	24	168	3	197205
168	through	12.2193	3	6	25	169	7	58180
169	this	7.84055	3	6	26	170	4	394225
170	dreadful	15.4007	3	6	27	171	8	1565
171	night.	19.52915	3	6	28	172	6	11025
172	She	8.58325	3	7	1	173	3	96180
173	approached	15.9925	3	7	2	174	10	1199
174	an	11.16545	3	7	3	175	2	248211
175	old	8.99025	3	7	4	176	3	49749
176	hovel	30.5654	3	7	5	177	5	30
177	she	9.0622	3	7	6	178	3	209642
178	had	8.8328	3	7	7	179	3	276988
179	used	13.444849999999999	3	7	8	180	4	58794
180	as	8.86235	3	7	9	181	2	438309
181	a	7.52935	3	7	10	182	1	1933416
182	shelter	17.2394	3	7	11	183	7	1024
183	a	7.9491499999999995	3	7	12	184	1	1933416
184	few	8.6296	3	7	13	185	3	30257
185	times	11.96885	3	7	14	186	5	21070
186	before,	16.59315	3	7	15	187	7	3487
187	and	6.622999999999999	3	7	16	188	3	2001994
188	found	11.7624	3	7	17	189	5	47804
189	the	5.90785	3	7	18	190	3	4187023
190	entrance	16.40255	3	7	19	191	8	1716
191	was	8.31015	3	7	20	192	3	865130
192	locked.	21.6764	3	7	21	193	7	298
193	Tough	15.8554	3	8	1	194	5	193
194	luck	12.3759	3	8	2	195	4	2729
195	for	9.0069	3	8	3	196	3	657368
196	the	5.3616	3	8	4	197	3	4187023
197	girl!	17.836	3	8	5	198	5	729
198	This	8.863	3	8	6	199	4	115858
199	day	12.5424	3	8	7	200	3	40582
200	was	8.34995	3	8	8	201	3	865130
201	even	11.998550000000002	3	8	9	202	4	62426
202	worse	13.0131	3	8	10	203	5	4074
203	than	11.1055	3	8	11	204	4	90620
204	the	6.01965	3	8	12	205	3	4187023
205	others.	16.4524	3	8	13	206	7	3726
206	No	8.1076	3	9	1	207	2	44243
207	Good	11.76145	3	9	2	208	4	19111
208	Samaritan	18.43725	3	9	3	209	9	105
209	had	9.1765	3	9	4	210	3	276988
210	given	13.6515	3	9	5	211	5	19980
211	her	10.17385	3	9	6	212	3	234253
212	even	11.8485	3	9	7	213	4	62426
213	a	7.2565	3	9	8	214	1	1933416
214	penny.	23.0288	3	9	9	215	6	175
215	And	7.5069	3	10	1	216	3	234764
216	she	8.2998	3	10	2	217	3	209642
217	had	8.8328	3	10	3	218	3	276988
218	no	7.49155	3	10	4	219	2	152559
219	luck	15.07705	3	10	5	220	4	2729
220	selling	15.8648	3	10	6	221	7	3118
221	any	11.48925	3	10	7	222	3	86478
222	matches	13.44625	3	10	8	223	7	2747
223	that	7.1349	3	10	9	224	4	914941
224	she	8.8496	3	10	10	225	3	209642
225	carried	14.01275	3	10	11	226	7	6490
226	in	7.7453	3	10	12	227	2	1489991
227	the	4.9068000000000005	3	10	13	228	3	4187023
228	old	10.4958	3	10	14	229	3	49749
229	apron	19.94895	3	10	15	230	5	416
230	her	11.814350000000001	3	10	16	231	3	234253
231	grandmother	18.23435	3	10	17	232	11	1044
232	had	9.3736	3	10	18	233	3	276988
233	given	13.6515	3	10	19	234	5	19980
234	her.	17.60105	3	10	20	235	4	24493
235	Poor	14.0052	3	11	1	236	4	2265
236	little	7.60335	3	11	2	237	6	104679
237	child,	14.0669	3	11	3	238	6	2426
238	she	9.52235	3	11	4	239	3	209642
239	looked	11.3154	3	11	5	240	6	21641
240	the	6.3683	3	11	6	241	3	4187023
241	picture	14.1238	3	11	7	242	7	8153
242	of	5.85095	3	11	8	243	2	2057315
243	misery.	22.22035	3	11	9	244	7	205
244	On	10.01125	3	12	1	245	2	36070
245	her	9.52045	3	12	2	246	3	234253
246	long,	17.11345	3	12	3	247	5	3788
247	fair	15.480249999999998	3	12	4	248	4	5092
248	hair,	18.643949999999997	3	12	5	249	5	1399
249	which	10.49535	3	12	6	250	5	169235
