	word	surprisal	item	sent_id	sent_pos	zone	length	freq
128	the	6.277699999999999	3	5	14	129	3	4187023
129	other,	17.743650000000002	3	5	15	130	6	3392
130	saying	14.23345	3	5	16	131	6	17802
131	that	5.888199999999999	3	5	17	132	4	914941
132	he	7.9533499999999995	3	5	18	133	2	463232
133	could	9.246649999999999	3	5	19	134	5	118093
134	use	10.93735	3	5	20	135	3	40806
135	it	7.2872	3	5	21	136	2	676149
136	as	9.85275	3	5	22	137	2	438309
137	a	7.1389499999999995	3	5	23	138	1	1933416
138	home	11.162199999999999	3	5	24	139	4	34265
139	for	8.09545	3	5	25	140	3	657368
140	his	9.9132	3	5	26	141	3	351278
141	little	9.2774	3	5	27	142	6	104679
142	pet	15.7595	3	5	28	143	3	1111
143	mouse.	21.24145	3	5	29	144	6	188
144	So	6.81585	3	6	1	145	2	110525
145	with	9.19305	3	6	2	146	4	532188
146	her	10.24795	3	6	3	147	3	234253
147	naked	14.043800000000001	3	6	4	148	5	1398
148	feet,	20.09665	3	6	5	149	5	1442
149	which	9.6952	3	6	6	150	5	169235
150	were	9.93945	3	6	7	151	4	229411
151	quite	11.6174	3	6	8	152	5	29554
152	red	13.7973	3	6	9	153	3	12599
153	and	5.00575	3	6	10	154	3	2001994
154	blue	14.9439	3	6	11	155	4	9501
155	with	9.767299999999999	3	6	12	156	4	532188
156	the	5.344900000000001	3	6	13	157	3	4187023
157	cold,	19.842399999999998	3	6	14	158	5	1211
158	the	6.99735	3	6	15	159	3	4187023
159	little	9.60955	3	6	16	160	6	104679
160	girl	10.18555	3	6	17	161	4	18915
161	went	12.72335	3	6	18	162	4	55938
162	on,	14.4749	3	6	19	163	3	28551
163	wondering	16.01965	3	6	20	164	9	2683
164	how	7.6671	3	6	21	165	3	105926
165	she	9.2027	3	6	22	166	3	209642
166	would	8.5039	3	6	23	167	5	171047
167	get	10.7028	3	6	24	168	3	197205
168	through	11.1262	3	6	25	169	7	58180
169	this	8.0152	3	6	26	170	4	394225
170	dreadful	16.864649999999997	3	6	27	171	8	1565
171	night.	18.138849999999998	3	6	28	172	6	11025
172	She	7.68675	3	7	1	173	3	96180
173	approached	15.0366	3	7	2	174	10	1199
174	an	10.70195	3	7	3	175	2	248211
175	old	10.978850000000001	3	7	4	176	3	49749
176	hovel	29.552300000000002	3	7	5	177	5	30
177	she	11.280999999999999	3	7	6	178	3	209642
178	had	8.13115	3	7	7	179	3	276988
179	used	12.945	3	7	8	180	4	58794
180	as	8.7529	3	7	9	181	2	438309
181	a	7.1389499999999995	3	7	10	182	1	1933416
182	shelter	17.0356	3	7	11	183	7	1024
183	a	8.20865	3	7	12	184	1	1933416
184	few	10.98735	3	7	13	185	3	30257
185	times	12.404499999999999	3	7	14	186	5	21070
186	before,	19.51475	3	7	15	187	7	3487
187	and	6.34565	3	7	16	188	3	2001994
188	found	12.4078	3	7	17	189	5	47804
189	the	5.80395	3	7	18	190	3	4187023
190	entrance	14.90355	3	7	19	191	8	1716
191	was	8.3812	3	7	20	192	3	865130
192	locked.	23.28175	3	7	21	193	7	298
193	Tough	17.9237	3	8	1	194	5	193
194	luck	12.78585	3	8	2	195	4	2729
195	for	8.1058	3	8	3	196	3	657368
196	the	5.88615	3	8	4	197	3	4187023
197	girl!	19.34045	3	8	5	198	5	729
198	This	7.72675	3	8	6	199	4	115858
199	day	11.59485	3	8	7	200	3	40582
200	was	9.3224	3	8	8	201	3	865130
201	even	11.3294	3	8	9	202	4	62426
202	worse	14.4712	3	8	10	203	5	4074
203	than	8.3697	3	8	11	204	4	90620
204	the	6.01455	3	8	12	205	3	4187023
205	others.	18.3823	3	8	13	206	7	3726
206	No	7.3119499999999995	3	9	1	207	2	44243
207	Good	10.95635	3	9	2	208	4	19111
208	Samaritan	17.49235	3	9	3	209	9	105
209	had	10.2012	3	9	4	210	3	276988
210	given	11.9792	3	9	5	211	5	19980
211	her	10.9576	3	9	6	212	3	234253
212	even	11.79065	3	9	7	213	4	62426
213	a	7.29185	3	9	8	214	1	1933416
214	penny.	21.4845	3	9	9	215	6	175
215	And	6.1189	3	10	1	216	3	234764
216	she	7.9478	3	10	2	217	3	209642
217	had	8.13115	3	10	3	218	3	276988
218	no	6.426550000000001	3	10	4	219	2	152559
219	luck	16.47735	3	10	5	220	4	2729
220	selling	16.140549999999998	3	10	6	221	7	3118
221	any	11.180399999999999	3	10	7	222	3	86478
222	matches	16.6959	3	10	8	223	7	2747
223	that	6.86665	3	10	9	224	4	914941
224	she	9.24905	3	10	10	225	3	209642
225	carried	13.762799999999999	3	10	11	226	7	6490
226	in	6.81555	3	10	12	227	2	1489991
227	the	5.44975	3	10	13	228	3	4187023
228	old	10.545300000000001	3	10	14	229	3	49749
229	apron	17.111150000000002	3	10	15	230	5	416
230	her	12.3569	3	10	16	231	3	234253
231	grandmother	19.057000000000002	3	10	17	232	11	1044
232	had	9.19555	3	10	18	233	3	276988
233	given	11.9792	3	10	19	234	5	19980
234	her.	18.773850000000003	3	10	20	235	4	24493
235	Poor	13.23385	3	11	1	236	4	2265
236	little	8.4307	3	11	2	237	6	104679
237	child,	18.294800000000002	3	11	3	238	6	2426
238	she	9.57075	3	11	4	239	3	209642
239	looked	11.2073	3	11	5	240	6	21641
240	the	6.5575	3	11	6	241	3	4187023
241	picture	13.32075	3	11	7	242	7	8153
242	of	5.73385	3	11	8	243	2	2057315
243	misery.	24.88755	3	11	9	244	7	205
244	On	9.487200000000001	3	12	1	245	2	36070
245	her	9.8498	3	12	2	246	3	234253
246	long,	20.0932	3	12	3	247	5	3788
247	fair	15.58325	3	12	4	248	4	5092
248	hair,	20.116750000000003	3	12	5	249	5	1399
249	which	9.6952	3	12	6	250	5	169235
250	hung	16.6464	3	12	7	251	4	2678
251	in	6.5192	3	12	8	252	2	1489991
252	curls	20.495150000000002	3	12	9	253	5	338
253	on	7.583200000000001	3	12	10	254	2	560861
254	her	11.3483	3	12	11	255	3	234253
255	shoulders,	21.6166	3	12	12	256	10	400
256	the	6.99735	3	12	13	257	3	4187023
257	snowflakes	30.38875	3	12	14	258	10	67
258	kept	14.77055	3	12	15	259	4	11472
259	landing,	23.679299999999998	3	12	16	260	8	129
260	but	8.3266	3	12	17	261	3	262599
261	she	8.51125	3	12	18	262	3	209642
262	did	7.59525	3	12	19	263	3	128302
263	not	7.3012	3	12	20	264	3	379396
264	notice	16.4199	3	12	21	265	6	4190
265	them	11.68395	3	12	22	266	4	127462
266	as	9.114	3	12	23	267	2	438309
267	she	9.5002	3	12	24	268	3	209642
268	shivered	17.0952	3	12	25	269	8	229
269	along.	21.94915	3	12	26	270	6	1629
270	She	7.68675	3	13	1	271	3	96180
271	was	6.254949999999999	3	13	2	272	3	865130
272	losing	15.3912	3	13	3	273	6	3741
273	strength	14.16215	3	13	4	274	8	3776
274	and	4.5018	3	13	5	275	3	2001994
275	beginning	16.3082	3	13	6	276	9	7765
276	to	6.35065	3	13	7	277	2	2148027
277	doubt	14.643650000000001	3	13	8	278	5	4953
278	she	9.25085	3	13	9	279	3	209642
279	could	8.848500000000001	3	13	10	280	5	118093
280	weather	16.68545	3	13	11	281	7	3031
281	this	9.57855	3	13	12	282	4	394225
282	storm.	23.0589	3	13	13	283	6	637
283	It	5.49015	3	14	1	284	2	220551
284	was	6.64065	3	14	2	285	3	865130
285	New	12.2204	3	14	3	286	3	35736
286	Year's,	29.91755	3	14	4	287	7	6
287	and	6.34565	3	14	5	288	3	2001994
288	the	6.1219	3	14	6	289	3	4187023
289	girl	10.800799999999999	3	14	7	290	4	18915
290	asked	10.798850000000002	3	14	8	291	5	23523
291	herself	13.82425	3	14	9	292	7	7942
292	why,	15.645199999999999	3	14	10	293	4	1375
293	as	9.37425	3	14	11	294	2	438309
294	lights	16.56515	3	14	12	295	6	2653
295	shone	16.10775	3	14	13	296	5	1001
296	from	9.488949999999999	3	14	14	297	4	307845
297	every	11.84455	3	14	15	298	5	40872
298	window,	21.255200000000002	3	14	16	299	7	1050
299	and	6.34565	3	14	17	300	3	2001994
300	the	6.1219	3	14	18	301	3	4187023
301	savory	29.5275	3	14	19	302	6	71
302	smell	15.162849999999999	3	14	20	303	5	3440
303	of	5.63315	3	14	21	304	2	2057315
304	roast	18.7771	3	14	22	305	5	509
305	goose	14.4574	3	14	23	306	5	597
306	crept	18.75645	3	14	24	307	5	1087
307	out	8.4247	3	14	25	308	3	187808
308	on	8.512	3	14	26	309	2	560861
309	the	6.12105	3	14	27	310	3	4187023
310	streets,	22.13055	3	14	28	311	8	552
311	she	9.57075	3	14	29	312	3	209642
312	was	6.978949999999999	3	14	30	313	3	865130
313	outside	13.210049999999999	3	14	31	314	7	11468
314	all	9.5899	3	14	32	315	3	272314
315	alone.	20.34465	3	14	33	316	6	5584
316	Exhausted,	47.40715	3	15	1	317	10	4
317	she	9.57075	3	15	2	318	3	209642
318	finally	13.04495	3	15	3	319	7	7452
319	sat	13.61975	3	15	4	320	3	9390
320	down	8.73225	3	15	5	321	4	80603
321	in	7.14575	3	15	6	322	2	1489991
322	a	7.0131	3	15	7	323	1	1933416
323	corner	14.879249999999999	3	15	8	324	6	4212
324	behind	12.973849999999999	3	15	9	325	6	16499
325	the	5.8668	3	15	10	326	3	4187023
326	little	9.60955	3	15	11	327	6	104679
327	bakery.	25.182499999999997	3	15	12	328	7	63
328	She	7.68675	3	16	1	329	3	96180
329	put	8.229949999999999	3	16	2	330	3	74602
330	a	7.00655	3	16	3	331	1	1933416
331	rag	16.51625	3	16	4	332	3	267
332	she	9.51175	3	16	5	333	3	209642
333	had	8.13115	3	16	6	334	3	276988
334	found	11.1869	3	16	7	335	5	47804
335	over	11.01725	3	16	8	336	4	100836
336	her	11.879249999999999	3	16	9	337	3	234253
337	legs	14.46105	3	16	10	338	4	4046
338	to	6.5867	3	16	11	339	2	2148027
339	cover	14.07215	3	16	12	340	5	6105
340	herself,	21.824199999999998	3	16	13	341	8	1137
341	but	8.3266	3	16	14	342	3	262599
342	she	8.51125	3	16	15	343	3	209642
343	could	8.848500000000001	3	16	16	344	5	118093
344	not	7.2215	3	16	17	345	3	379396
345	keep	12.98915	3	16	18	346	4	35298
346	off	10.7469	3	16	19	347	3	57270
347	the	6.4919	3	16	20	348	3	4187023
348	cold.	20.1527	3	16	21	349	5	1994
349	The	5.4994499999999995	3	17	1	350	3	484810
350	girl,	16.456049999999998	3	17	2	351	5	2975
351	who	8.84975	3	17	3	352	3	154477
352	the	7.209350000000001	3	17	4	353	3	4187023
353	night	10.5674	3	17	5	354	5	23251
354	air	14.442499999999999	3	17	6	355	3	10689
355	had	10.6923	3	17	7	356	3	276988
356	completely	15.01505	3	17	8	357	10	6795
357	enveloped,	26.6487	3	17	9	358	10	2
358	dared	17.2111	3	17	10	359	5	1125
359	not	7.1392500000000005	3	17	11	360	3	379396
360	go	10.95225	3	17	12	361	2	152253
361	home,	17.92145	3	17	13	362	5	5647
362	for	9.491900000000001	3	17	14	363	3	657368
363	she	10.1893	3	17	15	364	3	209642
364	had	8.13115	3	17	16	365	3	276988
365	sold	15.2434	3	17	17	366	4	7350
366	no	7.8523	3	17	18	367	2	152559
367	matches.	24.17585	3	17	19	368	8	610
368	Her	10.6338	3	18	1	369	3	12887
369	father	9.50535	3	18	2	370	6	20414
370	had	9.29675	3	18	3	371	3	276988
371	been	9.741900000000001	3	18	4	372	4	156669
372	mean	13.1001	3	18	5	373	4	38462
373	and	6.244	3	18	6	374	3	2001994
374	moody	20.80405	3	18	7	375	5	101
375	ever	13.4216	3	18	8	376	4	36934
376	since	9.91835	3	18	9	377	5	29336
377	his	9.9215	3	18	10	378	3	351278
378	wife	11.63485	3	18	11	379	4	13883
379	had	10.1522	3	18	12	380	3	276988
380	gone	11.69165	3	18	13	381	4	16461
381	to	6.2692	3	18	14	382	2	2148027
382	meet	14.1432	3	18	15	383	4	15970
383	her	9.9352	3	18	16	384	3	234253
384	Maker.	23.4595	3	18	17	385	6	16
385	He	6.1294	3	19	1	386	2	240604
386	would	8.1235	3	19	2	387	5	171047
387	certainly	12.409500000000001	3	19	3	388	9	8260
388	beat	16.1569	3	19	4	389	4	6536
389	her,	17.93855	3	19	5	390	4	11442
390	as	9.37425	3	19	6	391	2	438309
391	he	7.96225	3	19	7	392	2	463232
392	has	8.527000000000001	3	19	8	393	3	169230
393	done	11.043	3	19	9	394	4	32397
394	several	13.496749999999999	3	19	10	395	7	17944
395	times	10.4652	3	19	11	396	5	21070
396	in	7.1234	3	19	12	397	2	1489991
397	the	5.44975	3	19	13	398	3	4187023
398	weeks	15.853	3	19	14	399	5	6371
399	past,	21.010350000000003	3	19	15	400	5	1559
400	because	10.4307	3	19	16	401	7	93258
401	she	8.23855	3	19	17	402	3	209642
402	had	8.13115	3	19	18	403	3	276988
403	not	7.9527	3	19	19	404	3	379396
404	earned	18.53125	3	19	20	405	6	2697
405	any	12.2555	3	19	21	406	3	86478
406	money	12.73255	3	19	22	407	5	23797
407	today.	19.5533	3	19	23	408	6	8889
408	Besides,	17.804650000000002	3	20	1	409	8	1710
409	it	7.22555	3	20	2	410	2	676149
410	was	7.76935	3	20	3	411	3	865130
411	almost	11.83855	3	20	4	412	6	19887
412	as	8.4311	3	20	5	413	2	438309
413	cold	14.989	3	20	6	414	4	7793
414	at	8.7297	3	20	7	415	2	392110
415	home	12.1486	3	20	8	416	4	34265
416	as	8.70335	3	20	9	417	2	438309
417	outside,	21.2021	3	20	10	418	8	1060
418	for	9.491900000000001	3	20	11	419	3	657368
419	they	9.8374	3	20	12	420	4	274502
420	had	8.2762	3	20	13	421	3	276988
421	only	9.9983	3	20	14	422	4	103041
422	a	7.37105	3	20	15	423	1	1933416
423	patchy	25.1742	3	20	16	424	6	26
424	roof	16.66825	3	20	17	425	4	2349
425	to	6.87745	3	20	18	426	2	2148027
426	cover	14.07215	3	20	19	427	5	6105
427	them.	18.664299999999997	3	20	20	428	5	30823
428	The	5.4994499999999995	3	21	1	429	3	484810
429	girl's	17.31805	3	21	2	430	6	1222
430	little	11.77805	3	21	3	431	6	104679
431	hands	13.5874	3	21	4	432	5	13915
432	were	9.49665	3	21	5	433	4	229411
433	almost	11.425699999999999	3	21	6	434	6	19887
434	frozen	16.9003	3	21	7	435	6	1229
435	solid	14.750399999999999	3	21	8	436	5	1954
436	so	8.545449999999999	3	21	9	437	2	222473
437	she	9.44365	3	21	10	438	3	209642
438	decided	13.2873	3	21	11	439	7	9965
439	that	6.67595	3	21	12	440	4	914941
440	a	8.3708	3	21	13	441	1	1933416
441	burning	15.347	3	21	14	442	7	2315
442	match	16.4535	3	21	15	443	5	6002
443	might	12.58455	3	21	16	444	5	44472
444	be	7.23945	3	21	17	445	2	438564
445	of	8.44915	3	21	18	446	2	2057315
446	some	11.1464	3	21	19	447	4	138156
447	good.	16.8378	3	21	20	448	5	16042
448	'Scratch!'	73.50735	3	22	1	449	10	0
449	sounded	17.8066	3	22	2	450	7	1556
450	the	6.36535	3	22	3	451	3	4187023
451	match	15.10885	3	22	4	452	5	6002
452	as	8.8489	3	22	5	453	2	438309
453	she	9.5002	3	22	6	454	3	209642
454	drew	13.7858	3	22	7	455	4	4060
455	it	7.261	3	22	8	456	2	676149
456	out.	19.3597	3	22	9	457	4	25904
457	How	8.1968	3	23	1	458	3	58266
458	it	6.8538499999999996	3	23	2	459	2	676149
459	sputtered	31.0905	3	23	3	460	9	22
460	as	8.207450000000001	3	23	4	461	2	438309
461	it	7.702400000000001	3	23	5	462	2	676149
462	burnt!	25.53955	3	23	6	463	6	12
463	It	5.664949999999999	3	23	7	464	2	220551
464	gave	12.5367	3	23	8	465	4	24959
465	a	6.28385	3	23	9	466	1	1933416
466	warm,	20.932650000000002	3	23	10	467	5	475
467	candle-like	41.3881	3	23	11	468	11	0
468	bright	16.19565	3	23	12	469	6	3903
469	light	10.4422	3	23	13	470	5	15444
470	that	7.2139500000000005	3	23	14	471	4	914941
471	the	7.2355	3	23	15	472	3	4187023
472	girl	10.800799999999999	3	23	16	473	4	18915
473	hid	17.09315	3	23	17	474	3	1454
474	from	9.51975	3	23	18	475	4	307845
475	the	5.5825499999999995	3	23	19	476	3	4187023
476	world	10.506	3	23	20	477	5	26237
477	as	9.02075	3	23	21	478	2	438309
478	she	9.5002	3	23	22	479	3	209642
479	held	12.21015	3	23	23	480	4	16036
480	her	10.34025	3	23	24	481	3	234253
481	hand	11.2971	3	23	25	482	4	19533
482	over	10.2102	3	23	26	483	4	100836
483	it.	16.4812	3	23	27	484	3	119432
484	Why	8.81545	3	24	1	485	3	43968
485	had	10.096	3	24	2	486	3	276988
486	no	6.426550000000001	3	24	3	487	2	152559
487	one	8.9606	3	24	4	488	3	250610
488	wanted	13.670950000000001	3	24	5	489	6	30154
489	to	5.240349999999999	3	24	6	490	2	2148027
490	buy	14.40545	3	24	7	491	3	12069
491	even	11.1999	3	24	8	492	4	62426
492	one	9.36035	3	24	9	493	3	250610
493	match?	24.69535	3	24	10	494	6	127
494	A	8.22	3	24	11	495	1	101973
495	wonderful	12.45685	3	24	12	496	9	5289
496	light,	18.3353	3	24	13	497	6	1689
497	it	7.22555	3	24	14	498	2	676149
498	was	7.76935	3	24	15	499	3	865130
499	really.	18.4618	3	24	16	500	7	3503
500	It	5.49015	3	25	1	501	2	220551
501	seemed	12.75105	3	25	2	502	6	12895
502	to	5.1865000000000006	3	25	3	503	2	2148027
503	the	6.301500000000001	3	25	4	504	3	4187023
504	girl	10.800799999999999	3	25	5	505	4	18915
505	that	7.0038	3	25	6	506	4	914941
506	she	9.24905	3	25	7	507	3	209642
507	was	6.978949999999999	3	25	8	508	3	865130
508	sitting	13.46335	3	25	9	509	7	8881
509	by	8.498	3	25	10	510	2	302746
510	a	7.9403500000000005	3	25	11	511	1	1933416
511	large	11.60575	3	25	12	512	5	17302
512	iron	14.4348	3	25	13	513	4	2952
513	stove,	22.4558	3	25	14	514	6	161
514	with	9.901150000000001	3	25	15	515	4	532188
515	polished	19.8204	3	25	16	516	8	438
516	brass	17.4469	3	25	17	517	5	725
517	feet	13.3438	3	25	18	518	4	9758
518	and	4.7989	3	25	19	519	3	2001994
519	a	7.4658	3	25	20	520	1	1933416
520	brass	17.9469	3	25	21	521	5	725
521	ornament.	24.73885	3	25	22	522	9	27
522	How	8.1968	3	26	1	523	3	58266
523	the	5.93295	3	26	2	524	3	4187023
524	fire	12.4322	3	26	3	525	4	10994
525	burned!	24.9836	3	26	4	526	7	7
526	The	5.8078	3	26	5	527	3	484810
527	girl	10.37875	3	26	6	528	4	18915
528	was	9.05805	3	26	7	529	3	865130
529	pleased	14.6919	3	26	8	530	7	2882
530	and	5.5028	3	26	9	531	3	2001994
531	the	6.1219	3	26	10	532	3	4187023
532	fire	12.4322	3	26	11	533	4	10994
533	actually	13.24485	3	26	12	534	8	29825
534	seemed	14.916250000000002	3	26	13	535	6	12895
535	so	6.42335	3	26	14	536	2	222473
536	warm	15.12295	3	26	15	537	4	4403
537	that	7.843450000000001	3	26	16	538	4	914941
538	the	7.2355	3	26	17	539	3	4187023
539	child	11.6431	3	26	18	540	5	12176
540	stretched	16.2575	3	26	19	541	9	1461
541	out	8.541799999999999	3	26	20	542	3	187808
542	her	11.9331	3	26	21	543	3	234253
543	feet	12.5901	3	26	22	544	4	9758
544	as	8.782499999999999	3	26	23	545	2	438309
545	if	7.8792	3	26	24	546	2	193531
546	to	8.49005	3	26	25	547	2	2148027
547	warm	15.3383	3	26	26	548	4	4403
548	them,	19.0678	3	26	27	549	5	14892
549	when	9.3921	3	26	28	550	4	165726
550	suddenly	14.04685	3	26	29	551	8	6267
551	the	6.83345	3	26	30	552	3	4187023
552	flame	16.26025	3	26	31	553	5	753
553	of	6.2112	3	26	32	554	2	2057315
554	the	6.295999999999999	3	26	33	555	3	4187023
555	match	15.10885	3	26	34	556	5	6002
556	went	13.188400000000001	3	26	35	557	4	55938
557	out.	16.6107	3	26	36	558	4	25904
558	It	5.49015	3	27	1	559	2	220551
559	was	6.64065	3	27	2	560	3	865130
560	a	6.774900000000001	3	27	3	561	1	1933416
561	short,	20.5021	3	27	4	562	6	1262
562	stubby	31.805100000000003	3	27	5	563	6	36
563	match	17.884999999999998	3	27	6	564	5	6002
564	that	7.19745	3	27	7	565	4	914941
565	the	7.2355	3	27	8	566	3	4187023
566	little	9.60955	3	27	9	567	6	104679
567	girl	10.18555	3	27	10	568	4	18915
568	next	13.2035	3	27	11	569	4	34926
569	rubbed	17.22305	3	27	12	570	6	647
570	on	7.5706	3	27	13	571	2	560861
571	the	6.12105	3	27	14	572	3	4187023
572	wall.	20.49845	3	27	15	573	5	1519
573	It	5.49015	3	28	1	574	2	220551
574	burst	17.20225	3	28	2	575	5	1788
575	into	10.0286	3	28	3	576	4	116557
576	a	6.7825	3	28	4	577	1	1933416
577	flame,	22.91155	3	28	5	578	6	112
578	and	6.34565	3	28	6	579	3	2001994
579	lo	14.78605	3	28	7	580	2	406
580	and	4.95215	3	28	8	581	3	2001994
581	behold,	21.9665	3	28	9	582	7	150
582	the	6.99735	3	28	10	583	3	4187023
583	girl	10.800799999999999	3	28	11	584	4	18915
584	was	9.05805	3	28	12	585	3	865130
585	transported	18.44325	3	28	13	586	11	511
586	from	8.23655	3	28	14	587	4	307845
587	her	10.85935	3	28	15	588	3	234253
588	dank	28.1851	3	28	16	589	4	32
589	city	13.76765	3	28	17	590	4	26218
590	to	6.94895	3	28	18	591	2	2148027
591	a	7.8797	3	28	19	592	1	1933416
592	beautiful,	17.44015	3	28	20	593	10	1154
593	sunny	18.3698	3	28	21	594	5	734
594	forest.	22.69545	3	28	22	595	7	891
595	She	7.68675	3	29	1	596	3	96180
596	heard	11.8752	3	29	2	597	5	25188
597	the	5.84075	3	29	3	598	3	4187023
598	birds	13.5169	3	29	4	599	5	3706
599	chirping	16.9365	3	29	5	600	8	195
600	and	5.92945	3	29	6	601	3	2001994
601	she	8.6934	3	29	7	602	3	209642
602	was	6.978949999999999	3	29	8	603	3	865130
603	surrounded	17.2706	3	29	9	604	10	2065
604	by	7.167299999999999	3	29	10	605	2	302746
605	wildflowers	31.501199999999997	3	29	11	606	11	14
606	and	4.64485	3	29	12	607	3	2001994
607	birches	36.407849999999996	3	29	13	608	7	72
608	as	9.24105	3	29	14	609	2	438309
609	white	14.60325	3	29	15	610	5	16370
610	as	8.5307	3	29	16	611	2	438309
611	snow.	22.62305	3	29	17	612	5	534
612	A	7.7437000000000005	3	30	1	613	1	101973
613	little	7.92545	3	30	2	614	6	104679
614	squirrel	15.91695	3	30	3	615	8	397
615	hid	16.2673	3	30	4	616	3	1454
616	some	10.604099999999999	3	30	5	617	4	138156
617	food	12.5821	3	30	6	618	4	11151
618	in	6.599399999999999	3	30	7	619	2	1489991
619	the	5.44975	3	30	8	620	3	4187023
620	ground	13.3797	3	30	9	621	6	7384
621	and	5.5807	3	30	10	622	3	2001994
622	scurried	34.028999999999996	3	30	11	623	8	46
623	off	10.7707	3	30	12	624	3	57270
624	into	11.92165	3	30	13	625	4	116557
625	the	5.35935	3	30	14	626	3	4187023
626	underbrush.	37.7123	3	30	15	627	11	5
627	The	5.4994499999999995	3	31	1	628	3	484810
628	girl	10.37875	3	31	2	629	4	18915
629	was	9.05805	3	31	3	630	3	865130
630	curious,	22.4272	3	31	4	631	8	207
631	so	7.997350000000001	3	31	5	632	2	222473
632	she	9.44365	3	31	6	633	3	209642
633	dug	17.074199999999998	3	31	7	634	3	923
634	some	10.036249999999999	3	31	8	635	4	138156
635	squirrel	16.53155	3	31	9	636	8	397
636	food	12.391200000000001	3	31	10	637	4	11151
637	up	10.1361	3	31	11	638	2	184030
638	to	6.596450000000001	3	31	12	639	2	2148027
639	see	9.14825	3	31	13	640	3	141500
640	what	5.329549999999999	3	31	14	641	4	283699
641	it	8.10875	3	31	15	642	2	676149
642	was,	15.7468	3	31	16	643	4	8233
643	but	8.3266	3	31	17	644	3	262599
644	then	8.765049999999999	3	31	18	645	4	111897
645	she	8.753350000000001	3	31	19	646	3	209642
646	forgot	12.771650000000001	3	31	20	647	6	4457
647	to	4.95735	3	31	21	648	2	2148027
648	put	9.830200000000001	3	31	22	649	3	74602
649	it	5.78335	3	31	23	650	2	676149
650	back.	19.191499999999998	3	31	24	651	5	17510
651	The	5.4994499999999995	3	32	1	652	3	484810
652	squirrel	15.822799999999999	3	32	2	653	8	397
653	came	11.4463	3	32	3	654	4	54853
654	back	8.70845	3	32	4	655	4	91646
655	and	5.41855	3	32	5	656	3	2001994
656	looked	14.02235	3	32	6	657	6	21641
657	in	6.2556	3	32	7	658	2	1489991
658	its	11.1665	3	32	8	659	3	73260
659	hiding	15.525549999999999	3	32	9	660	6	2590
660	place,	18.2282	3	32	10	661	6	4139
661	but	8.3266	3	32	11	662	3	262599
662	the	6.5676000000000005	3	32	12	663	3	4187023
663	food	12.00015	3	32	13	664	4	11151
664	was	8.9388	3	32	14	665	3	865130
665	nowhere	16.18095	3	32	15	666	7	1315
666	to	5.9639500000000005	3	32	16	667	2	2148027
667	be	12.64925	3	32	17	668	2	438564
668	found.	20.0605	3	32	18	669	6	1293
669	Then	8.2344	3	33	1	670	4	36779
670	the	5.918200000000001	3	33	2	671	3	4187023
671	match	15.10885	3	33	3	672	5	6002
672	went	13.188400000000001	3	33	4	673	4	55938
673	out,	15.91675	3	33	5	674	4	12065
674	and	6.34565	3	33	6	675	3	2001994
675	it	6.7453	3	33	7	676	2	676149
676	wasn't	20.311	3	33	8	677	6	20298
677	the	6.927350000000001	3	33	9	678	3	4187023
678	forest	14.745750000000001	3	33	10	679	6	3336
679	that	7.41755	3	33	11	680	4	914941
680	remained	15.9167	3	33	12	681	8	4947
681	before	10.66475	3	33	13	682	6	62198
682	her	11.0762	3	33	14	683	3	234253
683	eyes.	18.73965	3	33	15	684	5	4197
684	It	5.49015	3	34	1	685	2	220551
685	was	6.64065	3	34	2	686	3	865130
686	only	10.37455	3	34	3	687	4	103041
687	the	6.8942	3	34	4	688	3	4187023
688	thick,	21.83845	3	34	5	689	6	342
689	damp,	25.46435	3	34	6	690	5	62
690	cold	15.6624	3	34	7	691	4	7793
691	wall.	21.0214	3	34	8	692	5	1519
692	The	5.4994499999999995	3	35	1	693	3	484810
693	girl	10.37875	3	35	2	694	4	18915
694	looked	13.3623	3	35	3	695	6	21641
695	despondently	34.53085	3	35	4	696	12	12
696	into	12.324449999999999	3	35	5	697	4	116557
697	the	5.35935	3	35	6	698	3	4187023
698	sky	13.33	3	35	7	699	3	3335
699	that	7.2773	3	35	8	700	4	914941
700	was	8.504100000000001	3	35	9	701	3	865130
701	now	10.0246	3	35	10	702	3	86850
702	fully	16.04685	3	35	11	703	5	3340
703	darkened	20.03515	3	35	12	704	8	244
704	and	4.7458	3	35	13	705	3	2001994
705	suddenly	14.787700000000001	3	35	14	706	8	6267
706	she	8.55265	3	35	15	707	3	209642
707	saw	11.04075	3	35	16	708	3	33810
708	a	6.4999	3	35	17	709	1	1933416
709	star	14.6719	3	35	18	710	4	4482
710	fall,	21.27585	3	35	19	711	5	489
711	leaving	14.566600000000001	3	35	20	712	7	7640
712	behind	12.2878	3	35	21	713	6	16499
713	it	7.595	3	35	22	714	2	676149
714	a	8.429649999999999	3	35	23	715	1	1933416
715	bright	13.77195	3	35	24	716	6	3903
716	streak	17.3306	3	35	25	717	6	359
717	of	6.076700000000001	3	35	26	718	2	2057315
718	fire.	21.7706	3	35	27	719	5	2655
719	'Someone	23.6548	3	36	1	720	8	8
720	is	5.7961	3	36	2	721	2	1041416
721	dying,'	33.769	3	36	3	722	7	0
722	thought	13.9116	3	36	4	723	7	51874
723	the	7.045249999999999	3	36	5	724	3	4187023
724	little	9.60955	3	36	6	725	6	104679
725	girl.	16.7864	3	36	7	726	5	5548
