	word	surprisal	item	sent_id	sent_pos	zone	length	freq
544	as	11.0259	3	26	23	545	2	438309
545	if	11.228000000000002	3	26	24	546	2	193531
546	to	9.397	3	26	25	547	2	2148027
547	warm	17.5246	3	26	26	548	4	4403
548	them,	24.15085	3	26	27	549	5	14892
549	when	11.5716	3	26	28	550	4	165726
550	suddenly	14.5476	3	26	29	551	8	6267
551	the	8.19735	3	26	30	552	3	4187023
552	flame	19.10505	3	26	31	553	5	753
553	of	9.21795	3	26	32	554	2	2057315
554	the	8.1705	3	26	33	555	3	4187023
555	match	16.940649999999998	3	26	34	556	5	6002
556	went	14.20455	3	26	35	557	4	55938
557	out.	23.593899999999998	3	26	36	558	4	25904
558	It	5.273899999999999	3	27	1	559	2	220551
559	was	10.8765	3	27	2	560	3	865130
560	a	9.14525	3	27	3	561	1	1933416
561	short,	26.710900000000002	3	27	4	562	6	1262
562	stubby	40.370450000000005	3	27	5	563	6	36
563	match	17.0036	3	27	6	564	5	6002
564	that	8.2366	3	27	7	565	4	914941
565	the	8.1779	3	27	8	566	3	4187023
566	little	12.38565	3	27	9	567	6	104679
567	girl	14.87485	3	27	10	568	4	18915
568	next	14.6395	3	27	11	569	4	34926
569	rubbed	18.6682	3	27	12	570	6	647
570	on	10.8478	3	27	13	571	2	560861
571	the	8.1563	3	27	14	572	3	4187023
572	wall.	28.71695	3	27	15	573	5	1519
573	It	5.273899999999999	3	28	1	574	2	220551
574	burst	17.903550000000003	3	28	2	575	5	1788
575	into	13.386050000000001	3	28	3	576	4	116557
576	a	9.1349	3	28	4	577	1	1933416
577	flame,	29.651400000000002	3	28	5	578	6	112
578	and	7.543200000000001	3	28	6	579	3	2001994
579	lo	17.0937	3	28	7	580	2	406
580	and	7.545999999999999	3	28	8	581	3	2001994
581	behold,	28.3846	3	28	9	582	7	150
582	the	8.23385	3	28	10	583	3	4187023
583	girl	14.88795	3	28	11	584	4	18915
584	was	10.86915	3	28	12	585	3	865130
585	transported	20.1877	3	28	13	586	11	511
586	from	11.707	3	28	14	587	4	307845
587	her	12.2067	3	28	15	588	3	234253
588	dank	33.4607	3	28	16	589	4	32
589	city	15.473849999999999	3	28	17	590	4	26218
590	to	9.2872	3	28	18	591	2	2148027
591	a	9.15795	3	28	19	592	1	1933416
592	beautiful,	24.90175	3	28	20	593	10	1154
593	sunny	19.418750000000003	3	28	21	594	5	734
594	forest.	28.740949999999998	3	28	22	595	7	891
595	She	7.1037	3	29	1	596	3	96180
596	heard	15.637699999999999	3	29	2	597	5	25188
597	the	8.119299999999999	3	29	3	598	3	4187023
598	birds	17.446849999999998	3	29	4	599	5	3706
599	chirping	21.122349999999997	3	29	5	600	8	195
600	and	7.5435	3	29	6	601	3	2001994
601	she	9.9497	3	29	7	602	3	209642
602	was	10.886849999999999	3	29	8	603	3	865130
603	surrounded	18.19325	3	29	9	604	10	2065
604	by	11.6541	3	29	10	605	2	302746
605	wildflowers	38.34735	3	29	11	606	11	14
606	and	7.563700000000001	3	29	12	607	3	2001994
607	birches	42.64555	3	29	13	608	7	72
608	as	11.04525	3	29	14	609	2	438309
609	white	15.484850000000002	3	29	15	610	5	16370
610	as	10.98255	3	29	16	611	2	438309
611	snow.	27.461199999999998	3	29	17	612	5	534
612	A	7.9853499999999995	3	30	1	613	1	101973
613	little	12.41395	3	30	2	614	6	104679
614	squirrel	19.53585	3	30	3	615	8	397
615	hid	18.45865	3	30	4	616	3	1454
616	some	12.082049999999999	3	30	5	617	4	138156
617	food	16.14105	3	30	6	618	4	11151
618	in	9.89395	3	30	7	619	2	1489991
619	the	8.1546	3	30	8	620	3	4187023
620	ground	17.17435	3	30	9	621	6	7384
621	and	7.4966	3	30	10	622	3	2001994
622	scurried	42.521	3	30	11	623	8	46
623	off	13.9345	3	30	12	624	3	57270
624	into	13.51	3	30	13	625	4	116557
625	the	8.1599	3	30	14	626	3	4187023
626	underbrush.	46.0942	3	30	15	627	11	5
627	The	5.9013	3	31	1	628	3	484810
628	girl	14.9347	3	31	2	629	4	18915
629	was	10.86915	3	31	3	630	3	865130
630	curious,	27.7512	3	31	4	631	8	207
631	so	9.5875	3	31	5	632	2	222473
632	she	9.86965	3	31	6	633	3	209642
633	dug	18.9332	3	31	7	634	3	923
634	some	12.13825	3	31	8	635	4	138156
635	squirrel	19.55475	3	31	9	636	8	397
636	food	16.082	3	31	10	637	4	11151
637	up	12.2033	3	31	11	638	2	184030
638	to	9.431750000000001	3	31	12	639	2	2148027
639	see	10.9278	3	31	13	640	3	141500
640	what	7.31155	3	31	14	641	4	283699
641	it	8.520499999999998	3	31	15	642	2	676149
642	was,	21.6762	3	31	16	643	4	8233
643	but	9.256350000000001	3	31	17	644	3	262599
644	then	11.575199999999999	3	31	18	645	4	111897
645	she	9.856100000000001	3	31	19	646	3	209642
646	forgot	16.92115	3	31	20	647	6	4457
647	to	9.271650000000001	3	31	21	648	2	2148027
648	put	11.8052	3	31	22	649	3	74602
649	it	8.446	3	31	23	650	2	676149
650	back.	24.20145	3	31	24	651	5	17510
651	The	5.9013	3	32	1	652	3	484810
652	squirrel	19.656750000000002	3	32	2	653	8	397
653	came	14.110499999999998	3	32	3	654	4	54853
654	back	12.982949999999999	3	32	4	655	4	91646
655	and	7.55995	3	32	5	656	3	2001994
656	looked	14.46575	3	32	6	657	6	21641
657	in	9.93645	3	32	7	658	2	1489991
658	its	12.8323	3	32	8	659	3	73260
659	hiding	17.719450000000002	3	32	9	660	6	2590
660	place,	25.0175	3	32	10	661	6	4139
661	but	9.256350000000001	3	32	11	662	3	262599
662	the	8.19915	3	32	12	663	3	4187023
663	food	16.17315	3	32	13	664	4	11151
664	was	10.9255	3	32	14	665	3	865130
665	nowhere	16.897199999999998	3	32	15	666	7	1315
666	to	9.305399999999999	3	32	16	667	2	2148027
667	be	12.26745	3	32	17	668	2	438564
668	found.	25.25295	3	32	18	669	6	1293
669	Then	8.42725	3	33	1	670	4	36779
670	the	8.1767	3	33	2	671	3	4187023
671	match	16.940649999999998	3	33	3	672	5	6002
672	went	14.20455	3	33	4	673	4	55938
673	out,	23.0837	3	33	5	674	4	12065
674	and	7.543200000000001	3	33	6	675	3	2001994
675	it	8.5841	3	33	7	676	2	676149
676	wasn't	30.7557	3	33	8	677	6	20298
677	the	8.13955	3	33	9	678	3	4187023
678	forest	17.76585	3	33	10	679	6	3336
679	that	8.2066	3	33	11	680	4	914941
680	remained	15.83775	3	33	12	681	8	4947
681	before	12.188500000000001	3	33	13	682	6	62198
682	her	12.22555	3	33	14	683	3	234253
683	eyes.	26.18565	3	33	15	684	5	4197
684	It	5.273899999999999	3	34	1	685	2	220551
685	was	10.8765	3	34	2	686	3	865130
686	only	12.292950000000001	3	34	3	687	4	103041
687	the	8.1589	3	34	4	688	3	4187023
688	thick,	29.1597	3	34	5	689	6	342
689	damp,	29.89315	3	34	6	690	5	62
690	cold	15.5449	3	34	7	691	4	7793
691	wall.	28.632849999999998	3	34	8	692	5	1519
692	The	5.9013	3	35	1	693	3	484810
693	girl	14.9347	3	35	2	694	4	18915
694	looked	14.2943	3	35	3	695	6	21641
695	despondently	41.643	3	35	4	696	12	12
696	into	13.452549999999999	3	35	5	697	4	116557
697	the	8.1599	3	35	6	698	3	4187023
698	sky	15.98365	3	35	7	699	3	3335
699	that	8.260349999999999	3	35	8	700	4	914941
700	was	10.93765	3	35	9	701	3	865130
701	now	11.280149999999999	3	35	10	702	3	86850
702	fully	17.50535	3	35	11	703	5	3340
703	darkened	20.47175	3	35	12	704	8	244
704	and	7.5712	3	35	13	705	3	2001994
705	suddenly	14.5757	3	35	14	706	8	6267
706	she	9.8688	3	35	15	707	3	209642
707	saw	14.8411	3	35	16	708	3	33810
708	a	9.07725	3	35	17	709	1	1933416
709	star	17.8628	3	35	18	710	4	4482
710	fall,	25.45465	3	35	19	711	5	489
711	leaving	15.3633	3	35	20	712	7	7640
712	behind	14.96535	3	35	21	713	6	16499
713	it	8.5349	3	35	22	714	2	676149
714	a	9.174	3	35	23	715	1	1933416
715	bright	17.4013	3	35	24	716	6	3903
716	streak	18.67785	3	35	25	717	6	359
717	of	9.349	3	35	26	718	2	2057315
718	fire.	26.76045	3	35	27	719	5	2655
719	'Someone	30.01275	3	36	1	720	8	8
720	is	8.98805	3	36	2	721	2	1041416
721	dying,'	36.84465	3	36	3	722	7	0
722	thought	13.6647	3	36	4	723	7	51874
723	the	8.154250000000001	3	36	5	724	3	4187023
724	little	12.38565	3	36	6	725	6	104679
725	girl.	25.81165	3	36	7	726	5	5548
726	It	5.273899999999999	3	37	1	727	2	220551
727	was	10.8765	3	37	2	728	3	865130
728	her	12.26145	3	37	3	729	3	234253
729	old	13.7095	3	37	4	730	3	49749
730	grandmother,	27.926299999999998	3	37	5	731	12	263
731	the	8.23385	3	37	6	732	3	4187023
732	one	11.45285	3	37	7	733	3	250610
733	who	10.34995	3	37	8	734	3	154477
734	had	12.27675	3	37	9	735	3	276988
735	loved	17.624200000000002	3	37	10	736	5	7202
736	her	12.1075	3	37	11	737	3	234253
737	the	8.2241	3	37	12	738	3	4187023
738	most,	24.64705	3	37	13	739	5	398
739	and	7.543200000000001	3	37	14	740	3	2001994
740	the	8.2211	3	37	15	741	3	4187023
741	one	11.45285	3	37	16	742	3	250610
742	who	10.34995	3	37	17	743	3	154477
743	the	8.2022	3	37	18	744	3	4187023
744	girl	14.88795	3	37	19	745	4	18915
745	used	14.7473	3	37	20	746	4	58794
746	to	9.2744	3	37	21	747	2	2148027
747	visit	16.61695	3	37	22	748	5	5580
748	every	14.044350000000001	3	37	23	749	5	40872
749	Sunday,	26.267699999999998	3	37	24	750	7	582
750	who	10.3828	3	37	25	751	3	154477
751	had	12.27675	3	37	26	752	3	276988
752	told	14.73575	3	37	27	753	4	41317
753	her	12.141	3	37	28	754	3	234253
754	that	8.32535	3	37	29	755	4	914941
755	when	11.52785	3	37	30	756	4	165726
756	a	9.1424	3	37	31	757	1	1933416
757	star	17.8628	3	37	32	758	4	4482
758	falls,	27.97065	3	37	33	759	6	143
759	a	9.209	3	37	34	760	1	1933416
760	soul	17.382399999999997	3	37	35	761	4	4189
761	leaves	16.92775	3	37	36	762	6	5031
762	this	10.35455	3	37	37	763	4	394225
763	earth.	26.9925	3	37	38	764	6	1325
764	It	5.273899999999999	3	38	1	765	2	220551
765	was	10.8765	3	38	2	766	3	865130
766	her	12.26145	3	38	3	767	3	234253
767	last	13.50515	3	38	4	768	4	53386
768	match	16.882800000000003	3	38	5	769	5	6002
769	that	8.2366	3	38	6	770	4	914941
770	the	8.1779	3	38	7	771	3	4187023
771	little	12.38565	3	38	8	772	6	104679
772	girl	14.87485	3	38	9	773	4	18915
773	now	11.227	3	38	10	774	3	86850
774	rubbed	18.73725	3	38	11	775	6	647
775	on	10.8478	3	38	12	776	2	560861
776	the	8.1563	3	38	13	777	3	4187023
777	wall	17.6609	3	38	14	778	4	4593
778	and	7.5427	3	38	15	779	3	2001994
779	the	8.2211	3	38	16	780	3	4187023
780	light	14.395050000000001	3	38	17	781	5	15444
781	again	12.4817	3	38	18	782	5	30939
782	shone	17.66645	3	38	19	783	5	1001
783	round	14.5382	3	38	20	784	5	17912
784	her.	23.4285	3	38	21	785	4	24493
785	Her	10.7563	3	39	1	786	3	12887
786	old	13.753350000000001	3	39	2	787	3	49749
787	grandmother	17.4087	3	39	3	788	11	1044
788	in	9.859300000000001	3	39	4	789	2	1489991
789	the	8.1546	3	39	5	790	3	4187023
790	brightness	19.8398	3	39	6	791	10	310
791	stood,	25.769	3	39	7	792	6	254
792	loving	17.84435	3	39	8	793	6	1489
793	in	9.928899999999999	3	39	9	794	2	1489991
794	her	12.255500000000001	3	39	10	795	3	234253
795	appearance.	28.37805	3	39	11	796	11	514
796	The	5.9013	3	40	1	797	3	484810
797	girl	14.9347	3	40	2	798	4	18915
798	understood	16.85245	3	40	3	799	10	2705
799	her	12.1643	3	40	4	800	3	234253
800	grandmother	17.3908	3	40	5	801	11	1044
801	would	11.479949999999999	3	40	6	802	5	171047
802	soon	15.4326	3	40	7	803	4	18146
803	disappear,	28.327350000000003	3	40	8	804	10	137
804	but	9.256350000000001	3	40	9	805	3	262599
805	she	9.88115	3	40	10	806	3	209642
806	tried	15.5585	3	40	11	807	5	13667
807	to	9.29775	3	40	12	808	2	2148027
808	play	14.382100000000001	3	40	13	809	4	27735
809	for	10.57875	3	40	14	810	3	657368
810	time.	24.25735	3	40	15	811	5	29557
811	'Grandmother,'	71.90475	3	41	1	812	14	0
812	cried	13.92385	3	41	2	813	5	8362
813	the	8.1694	3	41	3	814	3	4187023
814	little	12.38565	3	41	4	815	6	104679
815	one,	22.1276	3	41	5	816	4	11574
816	'O	28.8614	3	41	6	817	2	24
817	take	12.766549999999999	3	41	7	818	4	92523
818	me	11.64685	3	41	8	819	2	249703
819	with	11.2548	3	41	9	820	4	532188
820	you!	20.5886	3	41	10	821	4	10481
821	I	3.7551	3	41	11	822	1	1412272
822	know	13.1736	3	41	12	823	4	195998
823	you	7.2972	3	41	13	824	3	1286665
824	will	11.9483	3	41	14	825	4	176549
825	go	11.53255	3	41	15	826	2	152253
826	away	13.91925	3	41	16	827	4	39885
827	when	11.49485	3	41	17	828	4	165726
828	the	8.1482	3	41	18	829	3	4187023
829	match	16.940649999999998	3	41	19	830	5	6002
830	burns	19.926000000000002	3	41	20	831	5	581
831	out!'	30.7564	3	41	21	832	5	3
832	The	5.93185	3	41	22	833	3	484810
833	girl	14.9347	3	41	23	834	4	18915
834	decided	17.390749999999997	3	41	24	835	7	9965
835	to	9.279399999999999	3	41	25	836	2	2148027
836	light	14.4695	3	41	26	837	5	15444
837	the	8.15995	3	41	27	838	3	4187023
838	whole	16.2952	3	41	28	839	5	26837
839	bundle	18.500999999999998	3	41	29	840	6	719
840	of	9.283249999999999	3	41	30	841	2	2057315
841	matches,	29.0442	3	41	31	842	8	322
842	in	10.027899999999999	3	41	32	843	2	1489991
843	order	16.0165	3	41	33	844	5	15323
844	to	9.24635	3	41	34	845	2	2148027
845	keep	13.3311	3	41	35	846	4	35298
846	her	12.146650000000001	3	41	36	847	3	234253
847	grandmother	17.3908	3	41	37	848	11	1044
848	there.	20.744300000000003	3	41	38	849	6	37719
849	The	5.9013	3	42	1	850	3	484810
850	girl	14.9347	3	42	2	851	4	18915
851	saw	14.8734	3	42	3	852	3	33810
852	the	8.12235	3	42	4	853	3	4187023
853	matches	18.47255	3	42	5	854	7	2747
854	glowed	20.91825	3	42	6	855	6	176
855	with	11.22575	3	42	7	856	4	532188
856	a	9.1186	3	42	8	857	1	1933416
857	light	14.39795	3	42	9	858	5	15444
858	that	8.24395	3	42	10	859	4	914941
859	was	10.93765	3	42	11	860	3	865130
860	brighter	19.650199999999998	3	42	12	861	8	416
861	than	13.31155	3	42	13	862	4	90620
862	the	8.15285	3	42	14	863	3	4187023
863	day,	25.25945	3	42	15	864	4	9874
864	and	7.543200000000001	3	42	16	865	3	2001994
865	her	12.31785	3	42	17	866	3	234253
866	grandmother	17.3908	3	42	18	867	11	1044
867	had	12.1354	3	42	19	868	3	276988
868	never	13.627849999999999	3	42	20	869	5	73619
869	appeared	17.04205	3	42	21	870	8	8447
870	so	9.581800000000001	3	42	22	871	2	222473
871	large	16.011	3	42	23	872	5	17302
872	or	11.16395	3	42	24	873	2	227144
873	so	9.593	3	42	25	874	2	222473
874	beautiful	14.417	3	42	26	875	9	11956
875	as	10.97625	3	42	27	876	2	438309
876	she	9.8917	3	42	28	877	3	209642
877	did	10.77735	3	42	29	878	3	128302
878	in	9.9747	3	42	30	879	2	1489991
879	the	8.1546	3	42	31	880	3	4187023
880	light	14.395050000000001	3	42	32	881	5	15444
881	of	9.2228	3	42	33	882	2	2057315
882	the	8.1705	3	42	34	883	3	4187023
883	little	12.38565	3	42	35	884	6	104679
884	matches.	29.3106	3	42	36	885	8	610
885	The	5.9013	3	43	1	886	3	484810
886	grandmother	17.389400000000002	3	43	2	887	11	1044
887	then	11.50965	3	43	3	888	4	111897
888	took	15.2705	3	43	4	889	4	37559
889	the	8.1043	3	43	5	890	3	4187023
890	little	12.38565	3	43	6	891	6	104679
891	girl	14.87485	3	43	7	892	4	18915
892	in	9.870249999999999	3	43	8	893	2	1489991
893	her	12.255500000000001	3	43	9	894	3	234253
894	arms,	27.818849999999998	3	43	10	895	5	862
895	and	7.543200000000001	3	43	11	896	3	2001994
896	they	9.8339	3	43	12	897	4	274502
897	both	13.694600000000001	3	43	13	898	4	35210
898	flew	18.1296	3	43	14	899	4	3218
899	upwards	19.47785	3	43	15	900	7	350
900	in	9.93115	3	43	16	901	2	1489991
901	brightness	19.923000000000002	3	43	17	902	10	310
902	and	7.526400000000001	3	43	18	903	3	2001994
903	joy	17.0549	3	43	19	904	3	2324
904	far	15.399349999999998	3	43	20	905	3	22173
905	above	15.12405	3	43	21	906	5	9748
906	the	8.1358	3	43	22	907	3	4187023
907	earth,	26.512999999999998	3	43	23	908	6	1045
908	where	9.71995	3	43	24	909	5	99866
909	there	9.50925	3	43	25	910	5	172849
910	was	10.943100000000001	3	43	26	911	3	865130
911	neither	15.844249999999999	3	43	27	912	7	4129
912	cold	15.54435	3	43	28	913	4	7793
913	nor	16.5101	3	43	29	914	3	6766
914	hunger,	30.3577	3	43	30	915	7	150
915	and	7.543200000000001	3	43	31	916	3	2001994
916	the	8.2211	3	43	32	917	3	4187023
917	little	12.38565	3	43	33	918	6	104679
918	girl	14.87485	3	43	34	919	4	18915
919	felt	16.315800000000003	3	43	35	920	4	14791
920	safe	16.53185	3	43	36	921	4	5424
921	and	7.5178	3	43	37	922	3	2001994
922	peaceful.	28.710099999999997	3	43	38	923	9	145
923	In	7.7263	3	44	1	924	2	146718
924	the	8.1797	3	44	2	925	3	4187023
925	dawn	18.12295	3	44	3	926	4	1095
926	of	9.31315	3	44	4	927	2	2057315
927	the	8.1705	3	44	5	928	3	4187023
928	morning	15.26215	3	44	6	929	7	12906
929	there	9.52205	3	44	7	930	5	172849
930	lay	14.100850000000001	3	44	8	931	3	8619
931	the	8.1983	3	44	9	932	3	4187023
932	poor	13.3658	3	44	10	933	4	12706
933	little	12.348299999999998	3	44	11	934	6	104679
934	one,	22.1276	3	44	12	935	4	11574
935	not	10.4802	3	44	13	936	3	379396
936	frowning,	28.976300000000002	3	44	14	937	9	18
937	but	9.256350000000001	3	44	15	938	3	262599
938	smiling	16.905749999999998	3	44	16	939	7	1536
939	and	7.54765	3	44	17	940	3	2001994
940	with	11.3622	3	44	18	941	4	532188
941	a	9.1186	3	44	19	942	1	1933416
942	pale	17.232300000000002	3	44	20	943	4	1891
943	face	14.675450000000001	3	44	21	944	4	19825
944	leaning	16.47505	3	44	22	945	7	924
945	against	15.3423	3	44	23	946	7	33397
946	the	8.13535	3	44	24	947	3	4187023
947	wall,	28.250149999999998	3	44	25	948	5	997
948	frozen	18.40005	3	44	26	949	6	1229
949	and	7.54075	3	44	27	950	3	2001994
950	stone	17.1045	3	44	28	951	5	4486
951	dead.	26.64405	3	44	29	952	5	6272
952	'She	26.76475	3	45	1	953	4	81
953	tried	15.63635	3	45	2	954	5	13667
954	to	9.29775	3	45	3	955	2	2148027
955	warm	17.5246	3	45	4	956	4	4403
956	herself,'	34.15035	3	45	5	957	9	0
957	said	12.2654	3	45	6	958	4	125616
958	some.	23.334699999999998	3	45	7	959	5	891
959	Children	14.337150000000001	3	46	1	960	8	1045
960	who	10.31465	3	46	2	961	3	154477
961	saw	14.918600000000001	3	46	3	962	3	33810
962	her	12.15535	3	46	4	963	3	234253
963	were	11.8576	3	46	5	964	4	229411
964	asking	17.08545	3	46	6	965	6	7031
965	their	13.1105	3	46	7	966	5	141697
966	parents	17.23115	3	46	8	967	7	7535
967	why	9.8573	3	46	9	968	3	49824
968	no	9.206199999999999	3	46	10	969	2	152559
969	one	11.40935	3	46	11	970	3	250610
970	helped	16.4757	3	46	12	971	6	6788
971	the	8.11545	3	46	13	972	3	4187023
972	girl	14.88795	3	46	14	973	4	18915
973	who	10.3321	3	46	15	974	3	154477
974	they	9.7344	3	46	16	975	4	274502
975	knew	16.282049999999998	3	46	17	976	4	24557
976	looked	14.405750000000001	3	46	18	977	6	21641
977	dirt	18.1411	3	46	19	978	4	1098
978	poor	13.37145	3	46	20	979	4	12706
979	and	7.53475	3	46	21	980	3	2001994
980	helpless.	29.603450000000002	3	46	22	981	9	102
981	Passersby	54.6695	3	47	1	982	9	1
982	who	10.3742	3	47	2	983	3	154477
983	saw	14.918600000000001	3	47	3	984	3	33810
984	her	12.15535	3	47	4	985	3	234253
985	sitting	15.68445	3	47	5	986	7	8881
986	motionless	19.088749999999997	3	47	6	987	10	249
987	wished	16.694450000000003	3	47	7	988	6	2548
988	they	9.7875	3	47	8	989	4	274502
989	could	12.74475	3	47	9	990	5	118093
990	have	11.86115	3	47	10	991	4	464662
991	helped	16.5729	3	47	11	992	6	6788
992	the	8.11545	3	47	12	993	3	4187023
993	girl,	25.36235	3	47	13	994	5	2975
994	but	9.256350000000001	3	47	14	995	3	262599
995	their	13.16265	3	47	15	996	5	141697
996	good	11.5331	3	47	16	997	4	91881
997	intentions	18.7071	3	47	17	998	10	454
998	were	11.8077	3	47	18	999	4	229411
999	a	9.14695	3	47	19	1000	1	1933416
1000	day	14.751000000000001	3	47	20	1001	3	40582
1001	late	15.38925	3	47	21	1002	4	12613
1002	and	7.5573999999999995	3	47	22	1003	3	2001994
1003	a	9.2203	3	47	23	1004	1	1933416
1004	dollar	18.8692	3	47	24	1005	6	1411
1005	short.	27.15045	3	47	25	1006	6	767
1006	Other	11.9231	3	48	1	1007	5	5692
1007	people	13.171800000000001	3	48	2	1008	6	105143
1008	suspected	18.79905	3	48	3	1009	9	1124
1009	the	8.08815	3	48	4	1010	3	4187023
1010	girl	14.88795	3	48	5	1011	4	18915
1011	had	12.155650000000001	3	48	6	1012	3	276988
1012	fallen	16.982400000000002	3	48	7	1013	6	2694
1013	asleep	16.51705	3	48	8	1014	6	2352
1014	and	7.54195	3	48	9	1015	3	2001994
1015	frozen,	29.02355	3	48	10	1016	7	70
1016	but	9.256350000000001	3	48	11	1017	3	262599
1017	no	9.259599999999999	3	48	12	1018	2	152559
1018	one	11.40935	3	48	13	1019	3	250610
1019	imagined	18.0488	3	48	14	1020	8	873
1020	what	7.343299999999999	3	48	15	1021	4	283699
1021	beautiful	14.41565	3	48	16	1022	9	11956
1022	things	14.045	3	48	17	1023	6	48783
1023	she	9.84265	3	48	18	1024	3	209642
1024	had	12.21805	3	48	19	1025	3	276988
1025	seen,	26.08815	3	48	20	1026	5	932
1026	nor	16.5349	3	48	21	1027	3	6766
1027	into	13.4474	3	48	22	1028	4	116557
1028	what	7.3847000000000005	3	48	23	1029	4	283699
1029	glory	18.605649999999997	3	48	24	1030	5	1100
1030	she	9.906600000000001	3	48	25	1031	3	209642
1031	had	12.21805	3	48	26	1032	3	276988
1032	entered	17.7443	3	48	27	1033	7	5061
1033	with	11.253250000000001	3	48	28	1034	4	532188
1034	her	12.215800000000002	3	48	29	1035	3	234253
1035	grandmother,	27.90835	3	48	30	1036	12	263
1036	on	10.96755	3	48	31	1037	2	560861
1037	New	12.63945	3	48	32	1038	3	35736
1038	Year's	28.51915	3	48	33	1039	6	558
1039	day.	25.92415	3	48	34	1040	4	12489
0	Once	11.4795	4	1	1	1	4	5741
1	upon	13.970600000000001	4	1	2	2	4	25000
2	a	9.1701	4	1	3	3	1	1933416
3	time	13.1206	4	1	4	4	4	101235
4	the	8.205100000000002	4	1	5	5	3	4187023
5	birds	17.446849999999998	4	1	6	6	5	3706
6	took	15.05	4	1	7	7	4	37559
7	it	8.458300000000001	4	1	8	8	2	676149
8	into	13.505849999999999	4	1	9	9	4	116557
9	their	13.15695	4	1	10	10	5	141697
10	heads	18.16705	4	1	11	11	5	3232
11	that	8.25405	4	1	12	12	4	914941
12	they	9.7136	4	1	13	13	4	274502
13	would	11.50455	4	1	14	14	5	171047
14	like	10.3666	4	1	15	15	4	236876
15	a	9.144549999999999	4	1	16	16	1	1933416
16	master,	27.36025	4	1	17	17	7	599
17	and	7.543200000000001	4	1	18	18	3	2001994
18	that	8.391	4	1	19	19	4	914941
19	one	11.437899999999999	4	1	20	20	3	250610
20	of	9.39705	4	1	21	21	2	2057315
21	their	13.162	4	1	22	22	5	141697
22	number	14.98225	4	1	23	23	6	31021
23	must	14.2333	4	1	24	24	4	56542
24	be	12.0997	4	1	25	25	2	438564
25	chosen	18.043300000000002	4	1	26	26	6	3036
26	king.	27.11905	4	1	27	27	5	1197
27	A	7.9853499999999995	4	2	1	28	1	101973
28	meeting	17.0914	4	2	2	29	7	7402
29	of	9.307549999999999	4	2	3	30	2	2057315
30	all	10.527750000000001	4	2	4	31	3	272314
31	the	8.192599999999999	4	2	5	32	3	4187023
32	birds	17.446849999999998	4	2	6	33	5	3706
33	was	10.895499999999998	4	2	7	34	3	865130
34	called	14.003	4	2	8	35	6	53101
35	and	7.58105	4	2	9	36	3	2001994
36	though	13.899049999999999	4	2	10	37	6	21533
37	they	9.752099999999999	4	2	11	38	4	274502
38	understood	16.83305	4	2	12	39	10	2705
39	the	8.108049999999999	4	2	13	40	3	4187023
40	birds	17.446849999999998	4	2	14	41	5	3706
41	who	10.3415	4	2	15	42	3	154477
42	were	11.82565	4	2	16	43	4	229411
43	from	11.8733	4	2	17	44	4	307845
44	the	8.1402	4	2	18	45	3	4187023
45	most	13.962900000000001	4	2	19	46	4	58233
46	distant	17.746299999999998	4	2	20	47	7	1666
47	lands	17.93405	4	2	21	48	5	1594
48	would	11.536650000000002	4	2	22	49	5	171047
49	be	12.1221	4	2	23	50	2	438564
50	unable	17.768050000000002	4	2	24	51	6	2477
51	to	9.333549999999999	4	2	25	52	2	2148027
52	come,	21.4005	4	2	26	53	5	2331
53	many	14.7259	4	2	27	54	4	65848
54	birds	17.410800000000002	4	2	28	55	5	3706
55	came	14.11665	4	2	29	56	4	54853
56	from	11.78355	4	2	30	57	4	307845
57	faraway	37.19455000000001	4	2	31	58	7	88
58	meadows	21.29465	4	2	32	59	7	232
59	and	7.55565	4	2	33	60	3	2001994
60	woods.	30.1448	4	2	34	61	6	581
61	The	5.9013	4	3	1	62	3	484810
62	eagle,	28.7655	4	3	2	63	6	83
63	who	10.3828	4	3	3	64	3	154477
64	already	14.6436	4	3	4	65	7	21956
65	thought	13.59905	4	3	5	66	7	51874
66	himself	14.6416	4	3	6	67	7	19593
67	the	8.1865	4	3	7	68	3	4187023
68	de	13.93815	4	3	8	69	2	18147
69	facto	21.41385	4	3	9	70	5	98
70	king,	26.7222	4	3	10	71	5	1057
71	arrived	16.7698	4	3	11	72	7	4391
72	fashionably	40.6006	4	3	12	73	11	14
73	late.	26.351300000000002	4	3	13	74	5	3947
74	It	5.273899999999999	4	4	1	75	2	220551
75	was	10.8765	4	4	2	76	3	865130
76	a	9.14525	4	4	3	77	1	1933416
77	hawk	22.0364	4	4	4	78	4	145
78	who	10.320450000000001	4	4	5	79	3	154477
79	was	10.950299999999999	4	4	6	80	3	865130
80	most	14.1022	4	4	7	81	4	58233
81	excited	17.200499999999998	4	4	8	82	7	2353
82	about	11.8798	4	4	9	83	5	225912
83	the	8.10155	4	4	10	84	3	4187023
84	meeting,	27.56805	4	4	11	85	8	701
85	because	11.178650000000001	4	4	12	86	7	93258
86	he	9.09245	4	4	13	87	2	463232
87	was	10.872399999999999	4	4	14	88	3	865130
88	the	8.1647	4	4	15	89	3	4187023
89	dark	16.122799999999998	4	4	16	90	4	8159
90	horse	16.27865	4	4	17	91	5	6256
91	for	10.5677	4	4	18	92	3	657368
92	king.	27.2461	4	4	19	93	5	1197
93	The	5.9013	4	5	1	94	3	484810
94	small	14.877600000000001	4	5	2	95	5	23810
