	word	surprisal	item	sent_id	sent_pos	zone	length	freq
76	her	12.378	3	3	27	77	3	234253
77	as	11.93485	3	3	28	78	2	438309
78	a	9.98575	3	3	29	79	1	1933416
79	chocolate	17.4004	3	3	30	80	9	1813
80	teapot.	31.854599999999998	3	3	31	81	7	29
81	The	5.57495	3	4	1	82	3	484810
82	slippers	19.4755	3	4	2	83	8	408
83	owned	18.8714	3	4	3	84	5	3835
84	by	12.45235	3	4	4	85	2	302746
85	her	12.355699999999999	3	4	5	86	3	234253
86	mother	14.6098	3	4	6	87	6	19643
87	were	12.7912	3	4	7	88	4	229411
88	so	9.8	3	4	8	89	2	222473
89	large	15.491150000000001	3	4	9	90	5	17302
90	that	8.55795	3	4	10	91	4	914941
91	the	8.263850000000001	3	4	11	92	3	4187023
92	emaciated	59.499449999999996	3	4	12	93	9	31
93	little	13.0382	3	4	13	94	6	104679
94	creature	18.94325	3	4	14	95	8	2050
95	had	12.955200000000001	3	4	15	96	3	276988
96	lost	15.88945	3	4	16	97	4	19035
97	them	13.5393	3	4	17	98	4	127462
98	while	13.6811	3	4	18	99	5	36223
99	running	18.3482	3	4	19	100	7	10923
100	across	16.112650000000002	3	4	20	101	6	14608
101	the	8.3084	3	4	21	102	3	4187023
102	street	17.9546	3	4	22	103	6	5054
103	to	10.40095	3	4	23	104	2	2148027
104	avoid	17.85705	3	4	24	105	5	3146
105	two	12.848099999999999	3	4	25	106	3	112048
106	carriages	21.0024	3	4	26	107	9	212
107	that	8.55055	3	4	27	108	4	914941
108	were	12.79215	3	4	28	109	4	229411
109	rolling	18.81295	3	4	29	110	7	1517
110	along	15.98155	3	4	30	111	5	20009
111	at	12.2767	3	4	31	112	2	392110
112	a	9.986	3	4	32	113	1	1933416
113	terrible	17.31625	3	4	33	114	8	4871
114	rate.	30.284750000000003	3	4	34	115	5	620
115	One	9.114799999999999	3	5	1	116	3	27626
116	of	10.447099999999999	3	5	2	117	2	2057315
117	the	8.28485	3	5	3	118	3	4187023
118	slippers	19.46875	3	5	4	119	8	408
119	she	10.450600000000001	3	5	5	120	3	209642
120	could	13.0109	3	5	6	121	5	118093
121	not	12.0206	3	5	7	122	3	379396
122	find,	25.808799999999998	3	5	8	123	5	475
123	and	7.74575	3	5	9	124	3	2001994
124	a	10.0049	3	5	10	125	1	1933416
125	boy	14.89345	3	5	11	126	3	16051
126	seized	19.640099999999997	3	5	12	127	6	1616
127	upon	14.9846	3	5	13	128	4	25000
128	the	8.3014	3	5	14	129	3	4187023
129	other,	25.33985	3	5	15	130	6	3392
130	saying	16.0283	3	5	16	131	6	17802
131	that	8.545300000000001	3	5	17	132	4	914941
132	he	9.594850000000001	3	5	18	133	2	463232
133	could	13.01435	3	5	19	134	5	118093
134	use	15.4282	3	5	20	135	3	40806
135	it	8.82045	3	5	21	136	2	676149
136	as	11.91865	3	5	22	137	2	438309
137	a	9.98575	3	5	23	138	1	1933416
138	home	14.6709	3	5	24	139	4	34265
139	for	11.36585	3	5	25	140	3	657368
140	his	11.9631	3	5	26	141	3	351278
141	little	13.02705	3	5	27	142	6	104679
142	pet	18.70495	3	5	28	143	3	1111
143	mouse.	30.5896	3	5	29	144	6	188
144	So	6.22445	3	6	1	145	2	110525
145	with	11.4353	3	6	2	146	4	532188
146	her	12.3589	3	6	3	147	3	234253
147	naked	19.6315	3	6	4	148	5	1398
148	feet,	28.7696	3	6	5	149	5	1442
149	which	11.160499999999999	3	6	6	150	5	169235
150	were	12.782250000000001	3	6	7	151	4	229411
151	quite	14.91245	3	6	8	152	5	29554
152	red	16.018500000000003	3	6	9	153	3	12599
153	and	7.78225	3	6	10	154	3	2001994
154	blue	16.403	3	6	11	155	4	9501
155	with	11.3923	3	6	12	156	4	532188
156	the	8.2829	3	6	13	157	3	4187023
157	cold,	27.246650000000002	3	6	14	158	5	1211
158	the	8.291450000000001	3	6	15	159	3	4187023
159	little	13.0299	3	6	16	160	6	104679
160	girl	15.16155	3	6	17	161	4	18915
161	went	15.129999999999999	3	6	18	162	4	55938
162	on,	22.3867	3	6	19	163	3	28551
163	wondering	16.05725	3	6	20	164	9	2683
164	how	10.16875	3	6	21	165	3	105926
165	she	10.470199999999998	3	6	22	166	3	209642
166	would	11.76615	3	6	23	167	5	171047
167	get	12.411100000000001	3	6	24	168	3	197205
168	through	14.65725	3	6	25	169	7	58180
169	this	10.238949999999999	3	6	26	170	4	394225
170	dreadful	18.91965	3	6	27	171	8	1565
171	night.	26.694000000000003	3	6	28	172	6	11025
172	She	7.10295	3	7	1	173	3	96180
173	approached	18.20635	3	7	2	174	10	1199
174	an	12.88755	3	7	3	175	2	248211
175	old	14.46625	3	7	4	176	3	49749
176	hovel	39.11555	3	7	5	177	5	30
177	she	10.4819	3	7	6	178	3	209642
178	had	12.933250000000001	3	7	7	179	3	276988
179	used	16.135550000000002	3	7	8	180	4	58794
180	as	11.94155	3	7	9	181	2	438309
181	a	9.98575	3	7	10	182	1	1933416
182	shelter	20.258699999999997	3	7	11	183	7	1024
183	a	10.0241	3	7	12	184	1	1933416
184	few	15.900849999999998	3	7	13	185	3	30257
185	times	16.2378	3	7	14	186	5	21070
186	before,	24.34905	3	7	15	187	7	3487
187	and	7.74575	3	7	16	188	3	2001994
188	found	15.47825	3	7	17	189	5	47804
189	the	8.30485	3	7	18	190	3	4187023
190	entrance	18.59665	3	7	19	191	8	1716
191	was	11.03885	3	7	20	192	3	865130
192	locked.	30.49995	3	7	21	193	7	298
193	Tough	16.934849999999997	3	8	1	194	5	193
194	luck	17.55555	3	8	2	195	4	2729
195	for	11.37965	3	8	3	196	3	657368
196	the	8.2879	3	8	4	197	3	4187023
197	girl!	28.2069	3	8	5	198	5	729
198	This	7.1057	3	8	6	199	4	115858
199	day	15.8253	3	8	7	200	3	40582
200	was	11.02935	3	8	8	201	3	865130
201	even	13.625499999999999	3	8	9	202	4	62426
202	worse	18.03725	3	8	10	203	5	4074
203	than	15.432549999999999	3	8	11	204	4	90620
204	the	8.297799999999999	3	8	12	205	3	4187023
205	others.	28.11035	3	8	13	206	7	3726
206	No	6.71175	3	9	1	207	2	44243
207	Good	9.3767	3	9	2	208	4	19111
208	Samaritan	21.7879	3	9	3	209	9	105
209	had	12.95385	3	9	4	210	3	276988
210	given	16.5493	3	9	5	211	5	19980
211	her	12.3605	3	9	6	212	3	234253
212	even	13.631049999999998	3	9	7	213	4	62426
213	a	10.0077	3	9	8	214	1	1933416
214	penny.	32.0322	3	9	9	215	6	175
215	And	5.68215	3	10	1	216	3	234764
216	she	10.561350000000001	3	10	2	217	3	209642
217	had	12.933250000000001	3	10	3	218	3	276988
218	no	9.62395	3	10	4	219	2	152559
219	luck	17.63015	3	10	5	220	4	2729
220	selling	18.82235	3	10	6	221	7	3118
221	any	13.42925	3	10	7	222	3	86478
222	matches	19.549	3	10	8	223	7	2747
223	that	8.555250000000001	3	10	9	224	4	914941
224	she	10.482600000000001	3	10	10	225	3	209642
225	carried	17.19125	3	10	11	226	7	6490
226	in	10.5738	3	10	12	227	2	1489991
227	the	8.2711	3	10	13	228	3	4187023
228	old	14.4649	3	10	14	229	3	49749
229	apron	19.21765	3	10	15	230	5	416
230	her	12.337800000000001	3	10	16	231	3	234253
231	grandmother	18.5019	3	10	17	232	11	1044
232	had	12.9372	3	10	18	233	3	276988
233	given	16.5493	3	10	19	234	5	19980
234	her.	24.38495	3	10	20	235	4	24493
235	Poor	12.431650000000001	3	11	1	236	4	2265
236	little	13.03885	3	11	2	237	6	104679
237	child,	26.5768	3	11	3	238	6	2426
238	she	10.515	3	11	4	239	3	209642
239	looked	15.10785	3	11	5	240	6	21641
240	the	8.31955	3	11	6	241	3	4187023
241	picture	17.9877	3	11	7	242	7	8153
242	of	10.407499999999999	3	11	8	243	2	2057315
243	misery.	31.43815	3	11	9	244	7	205
244	On	9.53415	3	12	1	245	2	36070
245	her	12.40455	3	12	2	246	3	234253
246	long,	25.4876	3	12	3	247	5	3788
247	fair	18.1829	3	12	4	248	4	5092
248	hair,	28.030050000000003	3	12	5	249	5	1399
249	which	11.160499999999999	3	12	6	250	5	169235
250	hung	17.74935	3	12	7	251	4	2678
251	in	10.5899	3	12	8	252	2	1489991
252	curls	21.867150000000002	3	12	9	253	5	338
253	on	11.43445	3	12	10	254	2	560861
254	her	12.3614	3	12	11	255	3	234253
255	shoulders,	28.9767	3	12	12	256	10	400
256	the	8.291450000000001	3	12	13	257	3	4187023
257	snowflakes	38.81955	3	12	14	258	10	67
258	kept	16.96615	3	12	15	259	4	11472
259	landing,	29.62345	3	12	16	260	8	129
260	but	9.7263	3	12	17	261	3	262599
261	she	10.4899	3	12	18	262	3	209642
262	did	11.144400000000001	3	12	19	263	3	128302
263	not	12.018	3	12	20	264	3	379396
264	notice	17.15795	3	12	21	265	6	4190
265	them	13.53425	3	12	22	266	4	127462
266	as	11.9407	3	12	23	267	2	438309
267	she	10.4987	3	12	24	268	3	209642
268	shivered	21.3303	3	12	25	269	8	229
269	along.	27.991349999999997	3	12	26	270	6	1629
270	She	7.10295	3	13	1	271	3	96180
271	was	11.0557	3	13	2	272	3	865130
272	losing	17.13675	3	13	3	273	6	3741
273	strength	18.27185	3	13	4	274	8	3776
274	and	7.8086	3	13	5	275	3	2001994
275	beginning	17.4419	3	13	6	276	9	7765
276	to	10.400500000000001	3	13	7	277	2	2148027
277	doubt	18.2571	3	13	8	278	5	4953
278	she	10.4972	3	13	9	279	3	209642
279	could	13.0109	3	13	10	280	5	118093
280	weather	18.27065	3	13	11	281	7	3031
281	this	10.26025	3	13	12	282	4	394225
282	storm.	30.7883	3	13	13	283	6	637
283	It	5.3667	3	14	1	284	2	220551
284	was	11.081949999999999	3	14	2	285	3	865130
285	New	11.893049999999999	3	14	3	286	3	35736
286	Year's,	41.18215	3	14	4	287	7	6
287	and	7.74575	3	14	5	288	3	2001994
288	the	8.293099999999999	3	14	6	289	3	4187023
289	girl	15.222750000000001	3	14	7	290	4	18915
290	asked	14.143	3	14	8	291	5	23523
291	herself	16.29385	3	14	9	292	7	7942
292	why,	21.540100000000002	3	14	10	293	4	1375
293	as	11.9275	3	14	11	294	2	438309
294	lights	16.823	3	14	12	295	6	2653
295	shone	18.82545	3	14	13	296	5	1001
296	from	12.4406	3	14	14	297	4	307845
297	every	14.03405	3	14	15	298	5	40872
298	window,	27.94935	3	14	16	299	7	1050
299	and	7.74575	3	14	17	300	3	2001994
300	the	8.293099999999999	3	14	18	301	3	4187023
301	savory	40.298100000000005	3	14	19	302	6	71
302	smell	16.545949999999998	3	14	20	303	5	3440
303	of	10.42065	3	14	21	304	2	2057315
304	roast	19.48475	3	14	22	305	5	509
305	goose	19.823999999999998	3	14	23	306	5	597
306	crept	19.1004	3	14	24	307	5	1087
307	out	13.12375	3	14	25	308	3	187808
308	on	11.3705	3	14	26	309	2	560861
309	the	8.282350000000001	3	14	27	310	3	4187023
310	streets,	29.84665	3	14	28	311	8	552
311	she	10.515	3	14	29	312	3	209642
312	was	11.0053	3	14	30	313	3	865130
313	outside	16.329500000000003	3	14	31	314	7	11468
314	all	11.5768	3	14	32	315	3	272314
315	alone.	28.744349999999997	3	14	33	316	6	5584
316	Exhausted,	63.9019	3	15	1	317	10	4
317	she	10.515	3	15	2	318	3	209642
318	finally	15.4733	3	15	3	319	7	7452
319	sat	15.64795	3	15	4	320	3	9390
320	down	13.5733	3	15	5	321	4	80603
321	in	10.54655	3	15	6	322	2	1489991
322	a	9.975850000000001	3	15	7	323	1	1933416
323	corner	18.7771	3	15	8	324	6	4212
324	behind	15.4162	3	15	9	325	6	16499
325	the	8.293050000000001	3	15	10	326	3	4187023
326	little	13.0299	3	15	11	327	6	104679
327	bakery.	35.268649999999994	3	15	12	328	7	63
328	She	7.10295	3	16	1	329	3	96180
329	put	13.10935	3	16	2	330	3	74602
330	a	9.99925	3	16	3	331	1	1933416
331	rag	21.6299	3	16	4	332	3	267
332	she	10.48785	3	16	5	333	3	209642
333	had	12.933250000000001	3	16	6	334	3	276988
334	found	15.4241	3	16	7	335	5	47804
335	over	13.9451	3	16	8	336	4	100836
336	her	12.354949999999999	3	16	9	337	3	234253
337	legs	18.12695	3	16	10	338	4	4046
338	to	10.39825	3	16	11	339	2	2148027
339	cover	17.106949999999998	3	16	12	340	5	6105
340	herself,	27.313450000000003	3	16	13	341	8	1137
341	but	9.7263	3	16	14	342	3	262599
342	she	10.4899	3	16	15	343	3	209642
343	could	13.0109	3	16	16	344	5	118093
344	not	12.0206	3	16	17	345	3	379396
345	keep	14.616900000000001	3	16	18	346	4	35298
346	off	14.34245	3	16	19	347	3	57270
347	the	8.306249999999999	3	16	20	348	3	4187023
348	cold.	28.2634	3	16	21	349	5	1994
349	The	5.57495	3	17	1	350	3	484810
350	girl,	26.2633	3	17	2	351	5	2975
351	who	10.612449999999999	3	17	3	352	3	154477
352	the	8.293	3	17	4	353	3	4187023
353	night	14.6863	3	17	5	354	5	23251
354	air	17.02785	3	17	6	355	3	10689
355	had	12.94875	3	17	7	356	3	276988
356	completely	17.1806	3	17	8	357	10	6795
357	enveloped,	32.89455	3	17	9	358	10	2
358	dared	19.0111	3	17	10	359	5	1125
359	not	12.012699999999999	3	17	11	360	3	379396
360	go	12.439	3	17	12	361	2	152253
361	home,	25.69605	3	17	13	362	5	5647
362	for	11.349	3	17	14	363	3	657368
363	she	10.49485	3	17	15	364	3	209642
364	had	12.933250000000001	3	17	16	365	3	276988
365	sold	18.0205	3	17	17	366	4	7350
366	no	9.62285	3	17	18	367	2	152559
367	matches.	31.5875	3	17	19	368	8	610
368	Her	10.64475	3	18	1	369	3	12887
369	father	15.4453	3	18	2	370	6	20414
370	had	12.93835	3	18	3	371	3	276988
371	been	14.885349999999999	3	18	4	372	4	156669
372	mean	14.9967	3	18	5	373	4	38462
373	and	7.8020499999999995	3	18	6	374	3	2001994
374	moody	21.02205	3	18	7	375	5	101
375	ever	15.35205	3	18	8	376	4	36934
376	since	14.8483	3	18	9	377	5	29336
377	his	11.9637	3	18	10	378	3	351278
378	wife	17.32425	3	18	11	379	4	13883
379	had	12.9382	3	18	12	380	3	276988
380	gone	15.79615	3	18	13	381	4	16461
381	to	10.387599999999999	3	18	14	382	2	2148027
382	meet	16.43775	3	18	15	383	4	15970
383	her	12.3692	3	18	16	384	3	234253
384	Maker.	34.19975	3	18	17	385	6	16
385	He	6.3386499999999995	3	19	1	386	2	240604
386	would	11.83685	3	19	2	387	5	171047
387	certainly	15.0961	3	19	3	388	9	8260
388	beat	17.71155	3	19	4	389	4	6536
389	her,	23.3826	3	19	5	390	4	11442
390	as	11.9275	3	19	6	391	2	438309
391	he	9.6117	3	19	7	392	2	463232
392	has	12.70195	3	19	8	393	3	169230
393	done	15.25815	3	19	9	394	4	32397
394	several	14.629449999999999	3	19	10	395	7	17944
395	times	16.246000000000002	3	19	11	396	5	21070
396	in	10.5859	3	19	12	397	2	1489991
397	the	8.2711	3	19	13	398	3	4187023
398	weeks	19.0335	3	19	14	399	5	6371
399	past,	27.802500000000002	3	19	15	400	5	1559
400	because	11.72165	3	19	16	401	7	93258
401	she	10.484950000000001	3	19	17	402	3	209642
402	had	12.933250000000001	3	19	18	403	3	276988
403	not	12.0236	3	19	19	404	3	379396
404	earned	19.21225	3	19	20	405	6	2697
405	any	13.45705	3	19	21	406	3	86478
406	money	16.0086	3	19	22	407	5	23797
407	today.	26.23035	3	19	23	408	6	8889
408	Besides,	23.60945	3	20	1	409	8	1710
409	it	8.8254	3	20	2	410	2	676149
410	was	11.0227	3	20	3	411	3	865130
411	almost	14.3996	3	20	4	412	6	19887
412	as	11.9372	3	20	5	413	2	438309
413	cold	16.2346	3	20	6	414	4	7793
414	at	12.3076	3	20	7	415	2	392110
415	home	14.6632	3	20	8	416	4	34265
416	as	11.9606	3	20	9	417	2	438309
417	outside,	27.3264	3	20	10	418	8	1060
418	for	11.349	3	20	11	419	3	657368
419	they	10.22515	3	20	12	420	4	274502
420	had	12.942250000000001	3	20	13	421	3	276988
421	only	12.7791	3	20	14	422	4	103041
422	a	10.00755	3	20	15	423	1	1933416
423	patchy	34.887950000000004	3	20	16	424	6	26
424	roof	19.04925	3	20	17	425	4	2349
425	to	10.3949	3	20	18	426	2	2148027
426	cover	17.106949999999998	3	20	19	427	5	6105
427	them.	25.55715	3	20	20	428	5	30823
428	The	5.57495	3	21	1	429	3	484810
429	girl's	29.4105	3	21	2	430	6	1222
430	little	13.04645	3	21	3	431	6	104679
431	hands	17.22205	3	21	4	432	5	13915
432	were	12.7936	3	21	5	433	4	229411
433	almost	14.3997	3	21	6	434	6	19887
434	frozen	19.7213	3	21	7	435	6	1229
435	solid	18.910600000000002	3	21	8	436	5	1954
436	so	9.799150000000001	3	21	9	437	2	222473
437	she	10.4856	3	21	10	438	3	209642
438	decided	17.3492	3	21	11	439	7	9965
439	that	8.553799999999999	3	21	12	440	4	914941
440	a	9.98015	3	21	13	441	1	1933416
441	burning	19.1528	3	21	14	442	7	2315
442	match	18.14685	3	21	15	443	5	6002
443	might	14.59255	3	21	16	444	5	44472
444	be	12.831900000000001	3	21	17	445	2	438564
445	of	10.4005	3	21	18	446	2	2057315
446	some	12.6713	3	21	19	447	4	138156
447	good.	24.4346	3	21	20	448	5	16042
448	'Scratch!'	86.93469999999999	3	22	1	449	10	0
449	sounded	18.183149999999998	3	22	2	450	7	1556
450	the	8.3269	3	22	3	451	3	4187023
451	match	18.1712	3	22	4	452	5	6002
452	as	11.95905	3	22	5	453	2	438309
453	she	10.4987	3	22	6	454	3	209642
454	drew	18.0719	3	22	7	455	4	4060
455	it	8.82875	3	22	8	456	2	676149
456	out.	25.12735	3	22	9	457	4	25904
457	How	7.37315	3	23	1	458	3	58266
458	it	8.876650000000001	3	23	2	459	2	676149
459	sputtered	40.200500000000005	3	23	3	460	9	22
460	as	11.9571	3	23	4	461	2	438309
461	it	8.808	3	23	5	462	2	676149
462	burnt!	32.26565	3	23	6	463	6	12
463	It	5.3694500000000005	3	23	7	464	2	220551
464	gave	15.42455	3	23	8	465	4	24959
465	a	10.0165	3	23	9	466	1	1933416
466	warm,	29.085250000000002	3	23	10	467	5	475
467	candle-like	52.7208	3	23	11	468	11	0
468	bright	18.05135	3	23	12	469	6	3903
469	light	14.58425	3	23	13	470	5	15444
470	that	8.55085	3	23	14	471	4	914941
471	the	8.263850000000001	3	23	15	472	3	4187023
472	girl	15.222750000000001	3	23	16	473	4	18915
473	hid	19.029	3	23	17	474	3	1454
474	from	12.41925	3	23	18	475	4	307845
475	the	8.2859	3	23	19	476	3	4187023
476	world	15.95145	3	23	20	477	5	26237
477	as	11.952300000000001	3	23	21	478	2	438309
478	she	10.4987	3	23	22	479	3	209642
479	held	16.858	3	23	23	480	4	16036
480	her	12.35325	3	23	24	481	3	234253
481	hand	15.6091	3	23	25	482	4	19533
482	over	13.92935	3	23	26	483	4	100836
483	it.	20.817300000000003	3	23	27	484	3	119432
484	Why	7.62765	3	24	1	485	3	43968
485	had	12.9922	3	24	2	486	3	276988
486	no	9.62395	3	24	3	487	2	152559
487	one	11.756599999999999	3	24	4	488	3	250610
488	wanted	15.96425	3	24	5	489	6	30154
489	to	10.3916	3	24	6	490	2	2148027
490	buy	16.15365	3	24	7	491	3	12069
491	even	13.625399999999999	3	24	8	492	4	62426
492	one	11.779399999999999	3	24	9	493	3	250610
493	match?	31.166800000000002	3	24	10	494	6	127
494	A	7.811	3	24	11	495	1	101973
495	wonderful	16.1856	3	24	12	496	9	5289
496	light,	25.673650000000002	3	24	13	497	6	1689
497	it	8.8254	3	24	14	498	2	676149
498	was	11.0227	3	24	15	499	3	865130
499	really.	24.981450000000002	3	24	16	500	7	3503
500	It	5.3667	3	25	1	501	2	220551
501	seemed	16.709	3	25	2	502	6	12895
502	to	10.3932	3	25	3	503	2	2148027
503	the	8.2884	3	25	4	504	3	4187023
504	girl	15.222750000000001	3	25	5	505	4	18915
505	that	8.550650000000001	3	25	6	506	4	914941
506	she	10.482600000000001	3	25	7	507	3	209642
507	was	11.0053	3	25	8	508	3	865130
508	sitting	17.12265	3	25	9	509	7	8881
509	by	12.4474	3	25	10	510	2	302746
510	a	9.992	3	25	11	511	1	1933416
511	large	15.478950000000001	3	25	12	512	5	17302
512	iron	17.83025	3	25	13	513	4	2952
513	stove,	31.02115	3	25	14	514	6	161
514	with	11.362449999999999	3	25	15	515	4	532188
515	polished	20.9803	3	25	16	516	8	438
516	brass	21.7809	3	25	17	517	5	725
517	feet	17.779600000000002	3	25	18	518	4	9758
518	and	7.79165	3	25	19	519	3	2001994
519	a	10.0049	3	25	20	520	1	1933416
520	brass	21.91755	3	25	21	521	5	725
521	ornament.	32.843900000000005	3	25	22	522	9	27
522	How	7.37315	3	26	1	523	3	58266
523	the	8.3474	3	26	2	524	3	4187023
524	fire	16.304850000000002	3	26	3	525	4	10994
525	burned!	31.075699999999998	3	26	4	526	7	7
526	The	5.58245	3	26	5	527	3	484810
527	girl	15.238600000000002	3	26	6	528	4	18915
528	was	11.027000000000001	3	26	7	529	3	865130
529	pleased	17.171999999999997	3	26	8	530	7	2882
530	and	7.81485	3	26	9	531	3	2001994
531	the	8.293099999999999	3	26	10	532	3	4187023
532	fire	16.304850000000002	3	26	11	533	4	10994
533	actually	13.6201	3	26	12	534	8	29825
534	seemed	16.63965	3	26	13	535	6	12895
535	so	9.7888	3	26	14	536	2	222473
536	warm	18.0669	3	26	15	537	4	4403
537	that	8.569749999999999	3	26	16	538	4	914941
538	the	8.263850000000001	3	26	17	539	3	4187023
539	child	15.602350000000001	3	26	18	540	5	12176
540	stretched	18.532200000000003	3	26	19	541	9	1461
541	out	13.135950000000001	3	26	20	542	3	187808
542	her	12.365300000000001	3	26	21	543	3	234253
543	feet	17.80295	3	26	22	544	4	9758
544	as	11.95125	3	26	23	545	2	438309
545	if	10.705449999999999	3	26	24	546	2	193531
546	to	10.37265	3	26	25	547	2	2148027
547	warm	18.0715	3	26	26	548	4	4403
548	them,	24.55615	3	26	27	549	5	14892
549	when	11.39255	3	26	28	550	4	165726
550	suddenly	15.658349999999999	3	26	29	551	8	6267
551	the	8.29515	3	26	30	552	3	4187023
552	flame	19.830849999999998	3	26	31	553	5	753
553	of	10.42465	3	26	32	554	2	2057315
554	the	8.28485	3	26	33	555	3	4187023
555	match	18.1712	3	26	34	556	5	6002
556	went	15.1374	3	26	35	557	4	55938
557	out.	25.1515	3	26	36	558	4	25904
558	It	5.3667	3	27	1	559	2	220551
559	was	11.081949999999999	3	27	2	560	3	865130
560	a	10.00175	3	27	3	561	1	1933416
561	short,	27.76605	3	27	4	562	6	1262
562	stubby	39.92595	3	27	5	563	6	36
563	match	18.16015	3	27	6	564	5	6002
564	that	8.5604	3	27	7	565	4	914941
565	the	8.263850000000001	3	27	8	566	3	4187023
566	little	13.0299	3	27	9	567	6	104679
567	girl	15.16155	3	27	10	568	4	18915
568	next	14.7213	3	27	11	569	4	34926
569	rubbed	18.8853	3	27	12	570	6	647
570	on	11.42485	3	27	13	571	2	560861
571	the	8.282350000000001	3	27	14	572	3	4187023
572	wall.	30.3975	3	27	15	573	5	1519
573	It	5.3667	3	28	1	574	2	220551
574	burst	19.1997	3	28	2	575	5	1788
575	into	14.0836	3	28	3	576	4	116557
576	a	9.99805	3	28	4	577	1	1933416
577	flame,	30.87355	3	28	5	578	6	112
578	and	7.74575	3	28	6	579	3	2001994
579	lo	16.685200000000002	3	28	7	580	2	406
580	and	7.78905	3	28	8	581	3	2001994
581	behold,	29.38825	3	28	9	582	7	150
582	the	8.291450000000001	3	28	10	583	3	4187023
583	girl	15.222750000000001	3	28	11	584	4	18915
584	was	11.027000000000001	3	28	12	585	3	865130
585	transported	21.07715	3	28	13	586	11	511
586	from	12.432500000000001	3	28	14	587	4	307845
587	her	12.3647	3	28	15	588	3	234253
588	dank	35.48285	3	28	16	589	4	32
589	city	16.2909	3	28	17	590	4	26218
590	to	10.401	3	28	18	591	2	2148027
591	a	9.994250000000001	3	28	19	592	1	1933416
592	beautiful,	26.44285	3	28	20	593	10	1154
593	sunny	18.80805	3	28	21	594	5	734
594	forest.	30.362299999999998	3	28	22	595	7	891
595	She	7.10295	3	29	1	596	3	96180
596	heard	16.3644	3	29	2	597	5	25188
597	the	8.320450000000001	3	29	3	598	3	4187023
598	birds	17.5198	3	29	4	599	5	3706
599	chirping	20.802500000000002	3	29	5	600	8	195
600	and	7.7918	3	29	6	601	3	2001994
601	she	10.5115	3	29	7	602	3	209642
602	was	11.0053	3	29	8	603	3	865130
603	surrounded	18.1544	3	29	9	604	10	2065
604	by	12.455200000000001	3	29	10	605	2	302746
605	wildflowers	37.93385	3	29	11	606	11	14
606	and	7.81245	3	29	12	607	3	2001994
607	birches	43.26905	3	29	13	608	7	72
608	as	11.9599	3	29	14	609	2	438309
609	white	15.7275	3	29	15	610	5	16370
610	as	11.94465	3	29	16	611	2	438309
611	snow.	29.22835	3	29	17	612	5	534
612	A	7.8018	3	30	1	613	1	101973
613	little	13.06635	3	30	2	614	6	104679
614	squirrel	19.87505	3	30	3	615	8	397
615	hid	18.97235	3	30	4	616	3	1454
616	some	12.64595	3	30	5	617	4	138156
617	food	16.80035	3	30	6	618	4	11151
618	in	10.5681	3	30	7	619	2	1489991
619	the	8.2711	3	30	8	620	3	4187023
620	ground	17.7554	3	30	9	621	6	7384
621	and	7.788	3	30	10	622	3	2001994
622	scurried	41.77875	3	30	11	623	8	46
623	off	14.3658	3	30	12	624	3	57270
624	into	14.0398	3	30	13	625	4	116557
625	the	8.3002	3	30	14	626	3	4187023
626	underbrush.	48.38495	3	30	15	627	11	5
627	The	5.57495	3	31	1	628	3	484810
628	girl	15.238600000000002	3	31	2	629	4	18915
629	was	11.027000000000001	3	31	3	630	3	865130
630	curious,	27.9634	3	31	4	631	8	207
631	so	9.79615	3	31	5	632	2	222473
632	she	10.4856	3	31	6	633	3	209642
633	dug	19.94115	3	31	7	634	3	923
634	some	12.667750000000002	3	31	8	635	4	138156
635	squirrel	19.898899999999998	3	31	9	636	8	397
636	food	16.7551	3	31	10	637	4	11151
637	up	12.96045	3	31	11	638	2	184030
638	to	10.36835	3	31	12	639	2	2148027
639	see	11.6842	3	31	13	640	3	141500
640	what	7.85295	3	31	14	641	4	283699
641	it	8.784199999999998	3	31	15	642	2	676149
642	was,	22.01075	3	31	16	643	4	8233
643	but	9.7263	3	31	17	644	3	262599
644	then	11.8862	3	31	18	645	4	111897
645	she	10.47755	3	31	19	646	3	209642
646	forgot	17.163800000000002	3	31	20	647	6	4457
647	to	10.40945	3	31	21	648	2	2148027
648	put	13.058	3	31	22	649	3	74602
649	it	8.8101	3	31	23	650	2	676149
650	back.	25.80715	3	31	24	651	5	17510
651	The	5.57495	3	32	1	652	3	484810
652	squirrel	19.92085	3	32	2	653	8	397
653	came	14.3972	3	32	3	654	4	54853
654	back	13.778400000000001	3	32	4	655	4	91646
655	and	7.77605	3	32	5	656	3	2001994
656	looked	15.13955	3	32	6	657	6	21641
657	in	10.591149999999999	3	32	7	658	2	1489991
658	its	13.610800000000001	3	32	8	659	3	73260
659	hiding	18.569650000000003	3	32	9	660	6	2590
660	place,	26.43235	3	32	10	661	6	4139
661	but	9.7263	3	32	11	662	3	262599
662	the	8.30625	3	32	12	663	3	4187023
663	food	16.80115	3	32	13	664	4	11151
664	was	11.03595	3	32	14	665	3	865130
665	nowhere	17.97795	3	32	15	666	7	1315
666	to	10.3748	3	32	16	667	2	2148027
667	be	12.8475	3	32	17	668	2	438564
668	found.	27.49015	3	32	18	669	6	1293
669	Then	8.54275	3	33	1	670	4	36779
670	the	8.36335	3	33	2	671	3	4187023
671	match	18.1712	3	33	3	672	5	6002
672	went	15.1374	3	33	4	673	4	55938
